Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\-15prosent.csv;
Starttime of export;134213172503530000;onsdag 22. april 2026;09:40:50.353
Endtime of export;134213172564930000;onsdag 22. april 2026;09:40:56.493


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
960;180.37659840693379;960;0.28077028717917418;960;71.999267555772576;960;0.782297669218199;960;4.3241676076540418;960;4.250007629627369
970;180.42542802209539;970;0.26856288338877532;970;71.938230536820583;970;0.782297669218199;970;4.3177587206640826;970;4.250007629627369
980;180.38880581072419;980;0.24414807580797754;980;71.974852748191779;980;0.78237673990184131;980;4.3211157567064422;980;4.250007629627369
990;180.40101321451459;990;0.23194067201757868;990;71.999267555772576;990;0.78233720456002021;990;4.3195898312326424;990;4.250007629627369
1000;180.49867244483778;1000;0.24414807580797754;1000;72.023682363353373;1000;0.78225813387637777;1000;4.3235572374645219;1000;4.250007629627369
1010;180.3277687917722;1010;0.24414807580797754;1010;72.060304574724569;1010;0.782297669218199;1010;4.3195898312326424;1010;4.250007629627369
1020;180.3643910031434;1020;0.26856288338877532;1020;72.023682363353373;1020;0.782297669218199;1020;4.3198950163274024;1020;4.250007629627369
1030;180.413220618305;1030;0.26856288338877532;1030;72.060304574724569;1030;0.78225813387637777;1030;4.3192846461378824;1030;4.250007629627369
1040;180.42542802209539;1040;0.26856288338877532;1040;71.974852748191779;1040;0.78225813387637777;1040;4.3177587206640826;1040;4.250007629627369
1050;180.40101321451459;1050;0.24414807580797754;1050;71.974852748191779;1050;0.78233720456002021;1050;4.3198950163274024;1050;4.250007629627369
1060;180.37659840693379;1060;0.24414807580797754;1060;72.109134189886177;1060;0.782297669218199;1060;4.3208105716116822;1060;4.250007629627369
1070;180.40101321451459;1070;0.26856288338877532;1070;72.08471938230538;1070;0.78233720456002021;1070;4.323252052369762;1070;4.250007629627369
1080;180.3155613879818;1080;0.26856288338877532;1080;72.109134189886177;1080;0.782297669218199;1080;4.3189794610431225;1080;4.250007629627369
1090;180.3033539841914;1090;0.26856288338877532;1090;72.17017120883817;1090;0.78225813387637777;1090;4.3217261268959621;1090;4.250007629627369
1100;180.27893917661061;1100;0.23194067201757868;1100;72.157963805047771;1100;0.782297669218199;1100;4.3177587206640826;1100;4.250007629627369
1110;180.40101321451459;1110;0.23194067201757868;1110;72.096926786095779;1110;0.78237673990184131;1110;4.3217261268959621;1110;4.250007629627369
1120;180.46205023346658;1120;0.23194067201757868;1120;72.109134189886177;1120;0.78237673990184131;1120;4.3195898312326424;1120;4.250007629627369
1130;180.42542802209539;1130;0.23194067201757868;1130;72.194586016418967;1130;0.782297669218199;1130;4.3208105716116822;1130;4.250007629627369
1140;180.47425763725698;1140;0.24414807580797754;1140;72.194586016418967;1140;0.782297669218199;1140;4.3223364970854821;1140;4.250007629627369
1150;180.49867244483778;1150;0.24414807580797754;1150;72.206793420209365;1150;0.78233720456002021;1150;4.3186742759483625;1150;4.250007629627369
1160;180.42542802209539;1160;0.26856288338877532;1160;72.280037842951756;1160;0.78237673990184131;1160;4.3208105716116822;1160;4.250007629627369
1170;180.3155613879818;1170;0.26856288338877532;1170;72.255623035370959;1170;0.78233720456002021;1170;4.3192846461378824;1170;4.250007629627369
1180;180.3155613879818;1180;0.26856288338877532;1180;72.206793420209365;1180;0.78233720456002021;1180;4.322946867275002;1180;4.250007629627369
1190;180.3277687917722;1190;0.24414807580797754;1190;72.243415631580561;1190;0.78233720456002021;1190;4.3205053865169223;1190;4.250007629627369
1200;180.37659840693379;1200;0.26856288338877532;1200;72.267830439161358;1200;0.78237673990184131;1200;4.323252052369762;1200;4.250007629627369
1210;180.291146580401;1210;0.26856288338877532;1210;72.255623035370959;1210;0.78237673990184131;1210;4.3195898312326424;1210;4.250007629627369
1220;180.3643910031434;1220;0.23194067201757868;1220;72.219000823999764;1220;0.78237673990184131;1220;4.3195898312326424;1220;4.250007629627369
1230;180.40101321451459;1230;0.24414807580797754;1230;72.145756401257373;1230;0.782297669218199;1230;4.3186742759483625;1230;4.250007629627369
1240;180.27893917661061;1240;0.28077028717917418;1240;72.08471938230538;1240;0.78225813387637777;1240;4.3211157567064422;1240;4.250007629627369
1250;180.27893917661061;1250;0.28077028717917418;1250;72.194586016418967;1250;0.78225813387637777;1250;4.3238624225592819;1250;4.250007629627369
1260;180.37659840693379;1260;0.24414807580797754;1260;72.206793420209365;1260;0.78225813387637777;1260;4.3177587206640826;1260;4.250007629627369
1270;180.413220618305;1270;0.24414807580797754;1270;72.243415631580561;1270;0.78233720456002021;1270;4.3214209418012022;1270;4.250007629627369
1280;180.3033539841914;1280;0.24414807580797754;1280;72.145756401257373;1280;0.78237673990184131;1280;4.3189794610431225;1280;4.250007629627369
1290;180.26673177282021;1290;0.24414807580797754;1290;72.182378612628568;1290;0.78233720456002021;1290;4.3223364970854821;1290;4.250007629627369
1300;180.3277687917722;1300;0.26856288338877532;1300;72.219000823999764;1300;0.782297669218199;1300;4.3198950163274024;1300;4.250007629627369
1310;180.49867244483778;1310;0.28077028717917418;1310;72.243415631580561;1310;0.78237673990184131;1310;4.3208105716116822;1310;4.250007629627369
1320;180.48646504104738;1320;0.26856288338877532;1320;72.316660054322952;1320;0.78233720456002021;1320;4.3195898312326424;1320;4.250007629627369
1330;180.40101321451459;1330;0.24414807580797754;1330;72.243415631580561;1330;0.78225813387637777;1330;4.3208105716116822;1330;4.250007629627369
1340;180.38880581072419;1340;0.26856288338877532;1340;72.280037842951756;1340;0.78225813387637777;1340;4.3217261268959621;1340;4.250007629627369
1350;180.3277687917722;1350;0.24414807580797754;1350;72.41431928464614;1350;0.78217906319273556;1350;4.3208105716116822;1350;4.250007629627369
1360;180.49867244483778;1360;0.24414807580797754;1360;72.402111880855742;1360;0.782297669218199;1360;4.323252052369762;1360;4.250007629627369
1370;180.49867244483778;1370;0.23194067201757868;1370;72.316660054322952;1370;0.78233720456002021;1370;4.3183690908536025;1370;4.250007629627369
1380;180.38880581072419;1380;0.26856288338877532;1380;72.402111880855742;1380;0.78225813387637777;1380;4.3208105716116822;1380;4.250007629627369
1390;180.3277687917722;1390;0.26856288338877532;1390;72.377697073274945;1390;0.782297669218199;1390;4.3177587206640826;1390;4.250007629627369
1400;180.37659840693379;1400;0.24414807580797754;1400;72.377697073274945;1400;0.78237673990184131;1400;4.322946867275002;1400;4.250007629627369
1410;180.3399761955626;1410;0.24414807580797754;1410;72.377697073274945;1410;0.78233720456002021;1410;4.3208105716116822;1410;4.250007629627369
1420;180.291146580401;1420;0.26856288338877532;1420;72.341074861903749;1420;0.78225813387637777;1420;4.3186742759483625;1420;4.250007629627369
1430;180.3277687917722;1430;0.26856288338877532;1430;72.365489669484546;1430;0.78225813387637777;1430;4.3192846461378824;1430;4.250007629627369
1440;180.3277687917722;1440;0.24414807580797754;1440;72.377697073274945;1440;0.78225813387637777;1440;4.3220313119907221;1440;4.250007629627369
1450;180.37659840693379;1450;0.26856288338877532;1450;72.487563707388531;1450;0.782297669218199;1450;4.3250831629383217;1450;4.250007629627369
1460;180.40101321451459;1460;0.24414807580797754;1460;72.377697073274945;1460;0.78233720456002021;1460;4.3195898312326424;1460;4.250007629627369
1470;180.37659840693379;1470;0.23194067201757868;1470;72.316660054322952;1470;0.78237673990184131;1470;4.3211157567064422;1470;4.250007629627369
1480;180.26673177282021;1480;0.21973326822717978;1480;72.536393322550126;1480;0.78233720456002021;1480;4.3122653889584033;1480;4.250007629627369
1490;180.3399761955626;1490;0.23194067201757868;1490;72.548600726340524;1490;0.78225813387637777;1490;4.3040253913998843;1490;4.250007629627369
1500;180.42542802209539;1500;0.24414807580797754;1500;72.463148899807734;1500;0.78225813387637777;1500;4.2963957640308852;1500;4.250007629627369
1510;180.37659840693379;1510;0.24414807580797754;1510;72.548600726340524;1510;0.78225813387637777;1510;4.3034150212103643;1510;4.250007629627369
1520;180.3399761955626;1520;0.26856288338877532;1520;72.560808130130923;1520;0.78225813387637777;1520;4.3034150212103643;1520;4.250007629627369
1530;180.3277687917722;1530;0.26856288338877532;1530;72.463148899807734;1530;0.78225813387637777;1530;4.2988372447889649;1530;4.250007629627369
1540;180.3399761955626;1540;0.26856288338877532;1540;72.463148899807734;1540;0.782297669218199;1540;4.2985320596942049;1540;4.250007629627369
1550;180.3155613879818;1550;0.26856288338877532;1550;72.560808130130923;1550;0.78233720456002021;1550;4.2994476149784848;1550;4.250007629627369
1560;180.3643910031434;1560;0.28077028717917418;1560;72.560808130130923;1560;0.78233720456002021;1560;4.3031098361156044;1560;4.250007629627369
1570;180.3399761955626;1570;0.28077028717917418;1570;72.438734092226937;1570;0.78225813387637777;1570;4.297921689504685;1570;4.250007629627369
1580;180.3643910031434;1580;0.26856288338877532;1580;72.475356303598133;1580;0.78225813387637777;1580;4.3037202063051243;1580;4.250007629627369
1590;180.3399761955626;1590;0.24414807580797754;1590;72.536393322550126;1590;0.782297669218199;1590;4.3024994659260845;1590;4.250007629627369
1600;180.3643910031434;1600;0.28077028717917418;1600;72.560808130130923;1600;0.782297669218199;1600;4.3095187231055636;1600;4.250007629627369
1610;180.3399761955626;1610;0.26856288338877532;1610;72.609637745292517;1610;0.782297669218199;1610;4.3092135380108036;1610;4.250007629627369
1620;180.3033539841914;1620;0.24414807580797754;1620;72.487563707388531;1620;0.782297669218199;1620;4.3076876125370038;1620;4.250007629627369
1630;180.38880581072419;1630;0.23194067201757868;1630;72.438734092226937;1630;0.78233720456002021;1630;4.3070772423474839;1630;4.250007629627369
1640;180.38880581072419;1640;0.23194067201757868;1640;72.511978514969329;1640;0.78237673990184131;1640;4.3101290932950835;1640;4.250007629627369
1650;180.3643910031434;1650;0.26856288338877532;1650;72.49977111117893;1650;0.78237673990184131;1650;4.3137913144322031;1650;4.250007629627369
1660;180.27893917661061;1660;0.24414807580797754;1660;72.573015533921321;1660;0.78225813387637777;1660;4.3079927976317638;1660;4.250007629627369
1670;180.19348735007782;1670;0.26856288338877532;1670;72.658467360454111;1670;0.782297669218199;1670;4.3122653889584033;1670;4.250007629627369
1680;180.09582811975463;1680;0.26856288338877532;1680;72.7317117831965;1680;0.782297669218199;1680;4.3113498336741234;1680;4.250007629627369
1690;180.18127994628742;1690;0.26856288338877532;1690;72.8049562059389;1690;0.78225813387637777;1690;4.3198950163274024;1690;4.250007629627369
1700;180.21790215765861;1700;0.26856288338877532;1700;72.7439191869869;1700;0.782297669218199;1700;4.3186742759483625;1700;4.250007629627369
1710;180.37659840693379;1710;0.26856288338877532;1710;72.597430341502118;1710;0.78225813387637777;1710;4.3205053865169223;1710;4.250007629627369
1720;180.43763542588579;1720;0.28077028717917418;1720;72.658467360454111;1720;0.78225813387637777;1720;4.3235572374645219;1720;4.250007629627369
1730;180.20569475386822;1730;0.28077028717917418;1730;72.7683339945677;1730;0.782297669218199;1730;4.3293557542649621;1730;4.250007629627369
1740;180.13245033112582;1740;0.26856288338877532;1740;72.7927488021485;1740;0.78233720456002021;1740;4.3333231604968416;1740;4.250007629627369
1750;180.20569475386822;1750;0.24414807580797754;1750;72.82937101351969;1750;0.78233720456002021;1750;4.3308816797387619;1750;4.250007629627369
1760;180.3155613879818;1760;0.24414807580797754;1760;72.7317117831965;1760;0.782297669218199;1760;4.3354594561601614;1760;4.250007629627369
1770;180.24231696523941;1770;0.23194067201757868;1770;72.646259956663712;1770;0.78225813387637777;1770;4.3330179754020817;1770;4.250007629627369
1780;180.3643910031434;1780;0.24414807580797754;1780;72.682882168034908;1780;0.782297669218199;1780;4.3379009369182411;1780;4.250007629627369
1790;180.37659840693379;1790;0.26856288338877532;1790;72.7927488021485;1790;0.78225813387637777;1790;4.3351542710654014;1790;4.250007629627369
1800;180.37659840693379;1800;0.24414807580797754;1800;72.7927488021485;1800;0.782297669218199;1800;4.3397320474868009;1800;4.250007629627369
1810;180.3277687917722;1810;0.23194067201757868;1810;72.6950895718253;1810;0.78233720456002021;1810;4.3375957518234811;1810;4.250007629627369
1820;180.27893917661061;1820;0.23194067201757868;1820;72.7439191869869;1820;0.782297669218199;1820;4.3351542710654014;1820;4.250007629627369
1830;180.291146580401;1830;0.24414807580797754;1830;72.7561265907773;1830;0.78233720456002021;1830;4.3351542710654014;1830;4.250007629627369
1840;180.20569475386822;1840;0.26856288338877532;1840;72.7072969756157;1840;0.78233720456002021;1840;4.3348490859706414;1840;4.250007629627369
1850;180.230109561449;1850;0.26856288338877532;1850;72.7683339945677;1850;0.78233720456002021;1850;4.3348490859706414;1850;4.250007629627369
1860;180.21790215765861;1860;0.23194067201757868;1860;72.7805413983581;1860;0.782297669218199;1860;4.3263039033173625;1860;4.250007629627369
1870;180.3033539841914;1870;0.23194067201757868;1870;72.7927488021485;1870;0.782297669218199;1870;4.3275246436964023;1870;4.250007629627369
1880;180.3155613879818;1880;0.24414807580797754;1880;72.82937101351969;1880;0.78225813387637777;1880;4.3220313119907221;1880;4.250007629627369
1890;180.413220618305;1890;0.26856288338877532;1890;72.8782006286813;1890;0.78233720456002021;1890;4.3269142735068824;1890;4.250007629627369
1900;180.3277687917722;1900;0.26856288338877532;1900;72.7927488021485;1900;0.78233720456002021;1900;4.3241676076540418;1900;4.250007629627369
1910;180.3155613879818;1910;0.24414807580797754;1910;72.7317117831965;1910;0.782297669218199;1910;4.3235572374645219;1910;4.250007629627369
1920;180.3399761955626;1920;0.26856288338877532;1920;72.927030243842893;1920;0.782297669218199;1920;4.3241676076540418;1920;4.250007629627369
1930;180.26673177282021;1930;0.26856288338877532;1930;72.95144505142369;1930;0.78225813387637777;1930;4.3278298287911623;1930;4.250007629627369
1940;180.40101321451459;1940;0.28077028717917418;1940;72.8659932248909;1940;0.782297669218199;1940;4.3308816797387619;1940;4.250007629627369
1950;180.3033539841914;1950;0.28077028717917418;1950;72.8782006286813;1950;0.78233720456002021;1950;4.3253883480330817;1950;4.250007629627369
1960;180.24231696523941;1960;0.28077028717917418;1960;72.8904080324717;1960;0.78233720456002021;1960;4.3278298287911623;1960;4.250007629627369
1970;180.15686513870662;1970;0.24414807580797754;1970;73.03689687795648;1970;0.78225813387637777;1970;4.3250831629383217;1970;4.250007629627369
1980;180.18127994628742;1980;0.24414807580797754;1980;72.975859859004487;1980;0.782297669218199;1980;4.3290505691702021;1980;4.250007629627369
1990;180.26673177282021;1990;0.23194067201757868;1990;72.8049562059389;1990;0.78233720456002021;1990;4.3235572374645219;1990;4.250007629627369
2000;180.3155613879818;2000;0.23194067201757868;2000;72.7927488021485;2000;0.78233720456002021;2000;4.3250831629383217;2000;4.250007629627369
2010;180.37659840693379;2010;0.24414807580797754;2010;72.8904080324717;2010;0.78233720456002021;2010;4.323252052369762;2010;4.250007629627369
2020;180.27893917661061;2020;0.26856288338877532;2020;72.939237647633291;2020;0.782297669218199;2020;4.3205053865169223;2020;4.250007629627369
2030;180.21790215765861;2030;0.28077028717917418;2030;72.95144505142369;2030;0.782297669218199;2030;4.3208105716116822;2030;4.250007629627369
2040;180.27893917661061;2040;0.24414807580797754;2040;73.097933896908472;2040;0.782297669218199;2040;4.3211157567064422;2040;4.250007629627369
2050;180.3277687917722;2050;0.24414807580797754;2050;73.085726493118074;2050;0.78237673990184131;2050;4.3238624225592819;2050;4.250007629627369
2060;180.19348735007782;2060;0.26856288338877532;2060;72.975859859004487;2060;0.782297669218199;2060;4.3177587206640826;2060;4.250007629627369
