Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\-20prosent.csv;
Starttime of export;134213173218030000;onsdag 22. april 2026;09:42:01.803
Endtime of export;134213173297805762;onsdag 22. april 2026;09:42:09.780


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
280;180.12024292733543;280;1.4893032624286628;280;90.908536027100453;280;0.77810692298515416;280;4.0571306497390669;280;4.000061037018952
290;180.19348735007782;290;1.4893032624286628;290;90.908536027100453;290;0.77810692298515416;290;4.056520279549547;290;4.000061037018952
300;180.10803552354503;300;1.5137180700094608;300;90.969573046052446;300;0.77798831695969062;300;4.0546891689809872;300;4.000061037018952
310;180.05920590838343;310;1.5137180700094608;310;91.152684102908424;310;0.77802785230151172;310;4.0583513901181067;310;4.000061037018952
320;180.12024292733543;320;1.4648884548478653;320;91.213721121860416;320;0.77802785230151172;320;4.0580462050233468;320;4.000061037018952
330;180.3277687917722;330;1.4404736472670676;330;91.225928525650815;330;0.77802785230151172;330;4.0592669454023866;330;4.000061037018952
340;180.18127994628742;340;1.5015106662190618;340;91.128269295327627;340;0.77802785230151172;340;4.0556047242652671;340;4.000061037018952
350;180.10803552354503;350;1.4770958586382641;350;91.116061891537228;350;0.77798831695969062;350;4.0598773155919066;350;4.000061037018952
360;179.94933927426985;360;1.4770958586382641;360;91.213721121860416;360;0.7779487816178694;360;4.056520279549547;360;4.000061037018952
370;180.15686513870662;370;1.586962492751854;370;91.055024872585236;370;0.77790924627604829;370;4.055909909360027;370;4.000061037018952
380;180.20569475386822;380;1.5625476851710562;380;91.128269295327627;380;0.77786971093422708;380;4.0552995391705071;380;4.000061037018952
390;180.20569475386822;390;1.5137180700094608;390;91.128269295327627;390;0.77786971093422708;390;4.0589617603076267;390;4.000061037018952
400;180.18127994628742;400;1.4648884548478653;400;91.128269295327627;400;0.77786971093422708;400;4.0595721304971466;400;4.000061037018952
410;180.04699850459303;410;1.4648884548478653;410;91.01840266121404;410;0.77775110490876354;410;4.0546891689809872;410;4.000061037018952
420;180.15686513870662;420;1.4770958586382641;420;91.128269295327627;420;0.77775110490876354;420;4.0589617603076267;420;4.000061037018952
430;180.01037629322184;430;1.4893032624286628;430;91.01840266121404;430;0.77771156956694232;430;4.055909909360027;430;4.000061037018952
440;180.09582811975463;440;1.5503402813806573;440;90.969573046052446;440;0.77775110490876354;440;4.0580462050233468;440;4.000061037018952
450;180.01037629322184;450;1.586962492751854;450;91.10385448774683;450;0.77771156956694232;450;4.0552995391705071;450;4.000061037018952
460;180.21790215765861;460;1.4893032624286628;460;90.993987853633243;460;0.77767203422512121;460;4.0592669454023866;460;4.000061037018952
470;180.24231696523941;470;1.4770958586382641;470;91.067232276375634;470;0.77767203422512121;470;4.0571306497390669;470;4.000061037018952
480;180.20569475386822;480;1.5259254737998595;480;91.116061891537228;480;0.77767203422512121;480;4.0549943540757472;480;4.000061037018952
490;180.3033539841914;490;1.5625476851710562;490;91.067232276375634;490;0.77767203422512121;490;4.056520279549547;490;4.000061037018952
500;180.12024292733543;500;1.5747550889614552;500;90.920743430890852;500;0.7776324988833;500;4.0577410199285868;500;4.000061037018952
510;180.10803552354503;510;1.5259254737998595;510;91.042817468794837;510;0.77759296354147889;510;4.0583513901181067;510;4.000061037018952
520;180.08362071596423;520;1.5747550889614552;520;90.93295083468125;520;0.77755342819965767;520;4.0543839838862272;520;4.000061037018952
530;180.08362071596423;530;1.5503402813806573;530;90.957365642262047;530;0.77759296354147889;530;4.0583513901181067;530;4.000061037018952
540;179.99816888943144;540;1.5137180700094608;540;91.042817468794837;540;0.77759296354147889;540;4.0549943540757472;540;4.000061037018952
550;180.13245033112582;550;1.4893032624286628;550;91.10385448774683;550;0.77755342819965767;550;4.0589617603076267;550;4.000061037018952
560;180.08362071596423;560;1.4893032624286628;560;91.189306314279619;560;0.77755342819965767;560;4.056520279549547;560;4.000061037018952
570;180.05920590838343;570;1.5015106662190618;570;91.006195257423641;570;0.77751389285783645;570;4.0580462050233468;570;4.000061037018952
580;180.15686513870662;580;1.4648884548478653;580;91.10385448774683;580;0.77743482217419413;580;4.0568254646443069;580;4.000061037018952
590;180.09582811975463;590;1.4404736472670676;590;91.030610065004439;590;0.77743482217419413;590;4.0528580584124274;590;4.000061037018952
600;180.18127994628742;600;1.4893032624286628;600;91.128269295327627;600;0.77743482217419413;600;4.0571306497390669;600;4.000061037018952
610;180.26673177282021;610;1.4893032624286628;610;91.128269295327627;610;0.77739528683237291;610;4.056520279549547;610;4.000061037018952
620;180.291146580401;620;1.4770958586382641;620;91.201513718070018;620;0.77739528683237291;620;4.0571306497390669;620;4.000061037018952
630;180.10803552354503;630;1.5625476851710562;630;91.225928525650815;630;0.77735575149055169;630;4.0546891689809872;630;4.000061037018952
640;180.09582811975463;640;1.5015106662190618;640;91.177098910489221;640;0.77727668080690948;640;4.0595721304971466;640;4.000061037018952
650;180.04699850459303;650;1.3550218207342752;650;91.189306314279619;650;0.77731621614873059;650;4.0552995391705071;650;4.000061037018952
660;180.13245033112582;660;1.4038514358958709;660;91.213721121860416;660;0.77731621614873059;660;4.0546891689809872;660;4.000061037018952
670;180.18127994628742;670;1.5015106662190618;670;91.3480025635548;670;0.77723714546508826;670;4.0543839838862272;670;4.000061037018952
680;180.14465773491622;680;1.5503402813806573;680;91.274758140812409;680;0.77715807478144594;680;4.0568254646443069;680;4.000061037018952
690;180.03479110080264;690;1.5259254737998595;690;91.3480025635548;690;0.77727668080690948;690;4.056520279549547;690;4.000061037018952
700;180.09582811975463;700;1.4648884548478653;700;91.3724173711356;700;0.77723714546508826;700;4.055909909360027;700;4.000061037018952
710;180.291146580401;710;1.4404736472670676;710;91.238135929441214;710;0.77723714546508826;710;4.0604876857814265;710;4.000061037018952
720;180.02258369701224;720;1.4770958586382641;720;91.189306314279619;720;0.77715807478144594;720;4.0552995391705071;720;4.000061037018952
730;180.15686513870662;730;1.5259254737998595;730;91.286965544602808;730;0.77711853943962472;730;4.0556047242652671;730;4.000061037018952
740;180.10803552354503;740;1.5747550889614552;740;91.3113803521836;740;0.77711853943962472;740;4.0543839838862272;740;4.000061037018952
750;180.10803552354503;750;1.5503402813806573;750;91.152684102908424;750;0.77711853943962472;750;4.0604876857814265;750;4.000061037018952
760;180.05920590838343;760;1.5991698965422529;760;91.274758140812409;760;0.77711853943962472;760;4.0552995391705071;760;4.000061037018952
770;180.14465773491622;770;1.586962492751854;770;91.201513718070018;770;0.77707900409780351;770;4.056520279549547;770;4.000061037018952
780;180.15686513870662;780;1.4893032624286628;780;91.250343333231612;780;0.77707900409780351;780;4.0598773155919066;780;4.000061037018952
790;180.15686513870662;790;1.5503402813806573;790;91.116061891537228;790;0.77707900409780351;790;4.0546891689809872;790;4.000061037018952
800;180.18127994628742;800;1.5747550889614552;800;91.128269295327627;800;0.77711853943962472;800;4.0549943540757472;800;4.000061037018952
810;179.99816888943144;810;1.5503402813806573;810;91.238135929441214;810;0.77699993341416118;810;4.0549943540757472;810;4.000061037018952
820;180.13245033112582;820;1.5503402813806573;820;91.238135929441214;820;0.77696039807234;820;4.0604876857814265;820;4.000061037018952
830;180.08362071596423;830;1.5259254737998595;830;91.213721121860416;830;0.77699993341416118;830;4.0556047242652671;830;4.000061037018952
840;180.14465773491622;840;1.5625476851710562;840;91.201513718070018;840;0.77696039807234;840;4.056520279549547;840;4.000061037018952
850;180.02258369701224;850;1.5137180700094608;850;91.238135929441214;850;0.77696039807234;850;4.0556047242652671;850;4.000061037018952
860;180.05920590838343;860;1.5015106662190618;860;91.201513718070018;860;0.77684179204687653;860;4.0568254646443069;860;4.000061037018952
870;180.01037629322184;870;1.5137180700094608;870;91.323587755974;870;0.77692086273051886;870;4.0543839838862272;870;4.000061037018952
880;180.04699850459303;880;1.4282662434766686;880;91.3113803521836;880;0.77684179204687653;880;4.0549943540757472;880;4.000061037018952
890;180.230109561449;890;1.4648884548478653;890;91.238135929441214;890;0.77684179204687653;890;4.0577410199285868;890;4.000061037018952
900;180.05920590838343;900;1.5137180700094608;900;91.189306314279619;900;0.77684179204687653;900;4.055909909360027;900;4.000061037018952
910;180.01037629322184;910;1.4770958586382641;910;91.3968321787164;910;0.77680225670505532;910;4.0577410199285868;910;4.000061037018952
920;179.96154667806024;920;1.4893032624286628;920;91.3480025635548;920;0.77672318602141288;920;4.0537736136967073;920;4.000061037018952
930;180.10803552354503;930;1.5137180700094608;930;91.201513718070018;930;0.77672318602141288;930;4.0571306497390669;930;4.000061037018952
940;180.01037629322184;940;1.5137180700094608;940;91.2991729483932;940;0.77672318602141288;940;4.0546891689809872;940;4.000061037018952
950;180.01037629322184;950;1.5015106662190618;950;91.3357951597644;950;0.77664411533777056;950;4.0556047242652671;950;4.000061037018952
960;180.03479110080264;960;1.4770958586382641;960;91.494491409039583;960;0.77668365067959177;960;4.0534684286019473;960;4.000061037018952
970;180.05920590838343;970;1.4770958586382641;970;91.4090395825068;970;0.77664411533777056;970;4.0574358348338269;970;4.000061037018952
980;179.97375408185064;980;1.4648884548478653;980;91.4090395825068;980;0.77668365067959177;980;4.0580462050233468;980;4.000061037018952
990;179.94933927426985;990;1.4404736472670676;990;91.384624774926;990;0.77672318602141288;990;4.055909909360027;990;4.000061037018952
1000;180.19348735007782;1000;1.5137180700094608;1000;91.567735831781974;1000;0.77668365067959177;1000;4.0610980559709464;1000;4.000061037018952
1010;180.10803552354503;1010;1.5625476851710562;1010;91.531113620410778;1010;0.77656504465412823;1010;4.055909909360027;1010;4.000061037018952
1020;180.01037629322184;1020;1.4893032624286628;1020;91.421246986297191;1020;0.77656504465412823;1020;4.056520279549547;1020;4.000061037018952
1030;179.87609485152745;1030;1.4770958586382641;1030;91.470076601458786;1030;0.77656504465412823;1030;4.0537736136967073;1030;4.000061037018952
1040;180.01037629322184;1040;1.4404736472670676;1040;91.3968321787164;1040;0.776525509312307;1040;4.0577410199285868;1040;4.000061037018952
1050;180.01037629322184;1050;1.5015106662190618;1050;91.421246986297191;1050;0.776525509312307;1050;4.0546891689809872;1050;4.000061037018952
1060;180.20569475386822;1060;1.5015106662190618;1060;91.3724173711356;1060;0.77648597397048591;1060;4.0546891689809872;1060;4.000061037018952
1070;180.24231696523941;1070;1.5259254737998595;1070;91.51890621662038;1070;0.776525509312307;1070;4.055909909360027;1070;4.000061037018952
1080;180.08362071596423;1080;1.6846217230750451;1080;91.482284005249184;1080;0.77644643862866469;1080;4.0574358348338269;1080;4.000061037018952
1090;180.21790215765861;1090;1.6113773003326517;1090;91.592150639362771;1090;0.77644643862866469;1090;4.0580462050233468;1090;4.000061037018952
1100;180.13245033112582;1100;1.5503402813806573;1100;91.51890621662038;1100;0.77648597397048591;1100;4.0552995391705071;1100;4.000061037018952
1110;180.04699850459303;1110;1.5625476851710562;1110;91.43345439008759;1110;0.77648597397048591;1110;4.0601825006866665;1110;4.000061037018952
1120;179.92492446668905;1120;1.5625476851710562;1120;91.4090395825068;1120;0.77640690328684347;1120;4.056520279549547;1120;4.000061037018952
1130;180.04699850459303;1130;1.5259254737998595;1130;91.3480025635548;1130;0.77636736794502237;1130;4.0574358348338269;1130;4.000061037018952
1140;180.03479110080264;1140;1.5137180700094608;1140;91.3968321787164;1140;0.77636736794502237;1140;4.0546891689809872;1140;4.000061037018952
1150;180.08362071596423;1150;1.5015106662190618;1150;91.225928525650815;1150;0.77636736794502237;1150;4.056520279549547;1150;4.000061037018952
1160;180.04699850459303;1160;1.5747550889614552;1160;91.225928525650815;1160;0.77632783260320115;1160;4.0546891689809872;1160;4.000061037018952
1170;180.03479110080264;1170;1.5503402813806573;1170;91.213721121860416;1170;0.77624876191955883;1170;4.0543839838862272;1170;4.000061037018952
1180;180.15686513870662;1180;1.4770958586382641;1180;91.4090395825068;1180;0.77632783260320115;1180;4.0574358348338269;1180;4.000061037018952
1190;180.27893917661061;1190;1.4770958586382641;1190;91.2991729483932;1190;0.77624876191955883;1190;4.0574358348338269;1190;4.000061037018952
1200;180.3033539841914;1200;1.4770958586382641;1200;91.421246986297191;1200;0.7761696912359165;1200;4.0583513901181067;1200;4.000061037018952
1210;180.10803552354503;1210;1.5747550889614552;1210;91.567735831781974;1210;0.77613015589409529;1210;4.0549943540757472;1210;4.000061037018952
1220;180.20569475386822;1220;1.5503402813806573;1220;91.421246986297191;1220;0.7761696912359165;1220;4.0595721304971466;1220;4.000061037018952
1230;180.12024292733543;1230;1.5137180700094608;1230;91.323587755974;1230;0.77613015589409529;1230;4.0552995391705071;1230;4.000061037018952
1240;180.15686513870662;1240;1.5137180700094608;1240;91.286965544602808;1240;0.77613015589409529;1240;4.0552995391705071;1240;4.000061037018952
1250;180.04699850459303;1250;1.5015106662190618;1250;91.3724173711356;1250;0.77613015589409529;1250;4.0537736136967073;1250;4.000061037018952
1260;180.03479110080264;1260;1.5259254737998595;1260;91.384624774926;1260;0.77605108521045285;1260;4.0574358348338269;1260;4.000061037018952
1270;180.13245033112582;1270;1.5747550889614552;1270;91.470076601458786;1270;0.77609062055227407;1270;4.0577410199285868;1270;4.000061037018952
1280;180.14465773491622;1280;1.5625476851710562;1280;91.2991729483932;1280;0.77613015589409529;1280;4.0568254646443069;1280;4.000061037018952
1290;180.27893917661061;1290;1.5015106662190618;1290;91.384624774926;1290;0.7761696912359165;1290;4.0610980559709464;1290;4.000061037018952
1300;180.14465773491622;1300;1.5015106662190618;1300;91.3724173711356;1300;0.77613015589409529;1300;4.0556047242652671;1300;4.000061037018952
1310;180.05920590838343;1310;1.5503402813806573;1310;91.384624774926;1310;0.77605108521045285;1310;4.056520279549547;1310;4.000061037018952
1320;179.93713187047945;1320;1.5747550889614552;1320;91.4090395825068;1320;0.77605108521045285;1320;4.0552995391705071;1320;4.000061037018952
1330;180.10803552354503;1330;1.5503402813806573;1330;91.445661793877989;1330;0.77605108521045285;1330;4.0598773155919066;1330;4.000061037018952
1340;180.14465773491622;1340;1.586962492751854;1340;91.543321024201177;1340;0.77593247918498942;1340;4.0546891689809872;1340;4.000061037018952
1350;180.14465773491622;1350;1.586962492751854;1350;91.494491409039583;1350;0.7758929438431682;1350;4.0577410199285868;1350;4.000061037018952
1360;180.20569475386822;1360;1.5259254737998595;1360;91.567735831781974;1360;0.77601154986863174;1360;4.0592669454023866;1360;4.000061037018952
1370;180.21790215765861;1370;1.5503402813806573;1370;91.445661793877989;1370;0.7758929438431682;1370;4.056520279549547;1370;4.000061037018952
1380;180.18127994628742;1380;1.5747550889614552;1380;91.677602465895575;1380;0.7758534085013471;1380;4.0589617603076267;1380;4.000061037018952
1390;180.02258369701224;1390;1.5991698965422529;1390;91.579943235572372;1390;0.7758929438431682;1390;4.0537736136967073;1390;4.000061037018952
1400;180.09582811975463;1400;1.5625476851710562;1400;91.51890621662038;1400;0.7758534085013471;1400;4.0574358348338269;1400;4.000061037018952
1410;180.04699850459303;1410;1.4893032624286628;1410;91.579943235572372;1410;0.7758534085013471;1410;4.0568254646443069;1410;4.000061037018952
1420;180.13245033112582;1420;1.4893032624286628;1420;91.543321024201177;1420;0.7758929438431682;1420;4.0595721304971466;1420;4.000061037018952
1430;180.04699850459303;1430;1.5747550889614552;1430;91.421246986297191;1430;0.77581387315952588;1430;4.0556047242652671;1430;4.000061037018952
1440;180.04699850459303;1440;1.5625476851710562;1440;91.3480025635548;1440;0.77581387315952588;1440;4.0583513901181067;1440;4.000061037018952
1450;180.05920590838343;1450;1.5625476851710562;1450;91.51890621662038;1450;0.7758534085013471;1450;4.056520279549547;1450;4.000061037018952
1460;180.14465773491622;1460;1.5747550889614552;1460;91.3968321787164;1460;0.77577433781770466;1460;4.0528580584124274;1460;4.000061037018952
1470;180.21790215765861;1470;1.5137180700094608;1470;91.531113620410778;1470;0.77577433781770466;1470;4.0571306497390669;1470;4.000061037018952
1480;180.08362071596423;1480;1.5015106662190618;1480;91.470076601458786;1480;0.77573480247588344;1480;4.0574358348338269;1480;4.000061037018952
1490;180.02258369701224;1490;1.5015106662190618;1490;91.445661793877989;1490;0.77577433781770466;1490;4.0583513901181067;1490;4.000061037018952
1500;179.97375408185064;1500;1.4893032624286628;1500;91.384624774926;1500;0.77565573179224112;1500;4.0556047242652671;1500;4.000061037018952
1510;180.24231696523941;1510;1.5137180700094608;1510;91.3113803521836;1510;0.77561619645042;1510;4.0620136112552263;1510;4.000061037018952
1520;180.10803552354503;1520;1.5259254737998595;1520;91.286965544602808;1520;0.77565573179224112;1520;4.0571306497390669;1520;4.000061037018952
1530;180.05920590838343;1530;1.5137180700094608;1530;91.225928525650815;1530;0.77561619645042;1530;4.0552995391705071;1530;4.000061037018952
1540;180.14465773491622;1540;1.5503402813806573;1540;91.3480025635548;1540;0.7755766611085988;1540;4.0549943540757472;1540;4.000061037018952
1550;180.13245033112582;1550;1.5747550889614552;1550;91.3113803521836;1550;0.77553712576677769;1550;4.0571306497390669;1550;4.000061037018952
1560;180.18127994628742;1560;1.5747550889614552;1560;91.384624774926;1560;0.77561619645042;1560;4.056520279549547;1560;4.000061037018952
1570;180.19348735007782;1570;1.5259254737998595;1570;91.3357951597644;1570;0.77553712576677769;1570;4.0571306497390669;1570;4.000061037018952
1580;180.20569475386822;1580;1.5015106662190618;1580;91.225928525650815;1580;0.77553712576677769;1580;4.0614032410657064;1580;4.000061037018952
1590;180.08362071596423;1590;1.5747550889614552;1590;91.128269295327627;1590;0.77549759042495647;1590;4.0556047242652671;1590;4.000061037018952
1600;180.14465773491622;1600;1.5503402813806573;1600;91.3113803521836;1600;0.77549759042495647;1600;4.0571306497390669;1600;4.000061037018952
1610;180.09582811975463;1610;1.4893032624286628;1610;91.3480025635548;1610;0.77549759042495647;1610;4.0549943540757472;1610;4.000061037018952
1620;180.12024292733543;1620;1.5259254737998595;1620;91.250343333231612;1620;0.77549759042495647;1620;4.0583513901181067;1620;4.000061037018952
1630;180.01037629322184;1630;1.586962492751854;1630;91.3724173711356;1630;0.77553712576677769;1630;4.0534684286019473;1630;4.000061037018952
1640;180.09582811975463;1640;1.5991698965422529;1640;91.250343333231612;1640;0.77553712576677769;1640;4.0568254646443069;1640;4.000061037018952
1650;180.10803552354503;1650;1.5259254737998595;1650;91.384624774926;1650;0.77545805508313526;1650;4.0592669454023866;1650;4.000061037018952
1660;180.03479110080264;1660;1.5015106662190618;1660;91.3113803521836;1660;0.77533944905767171;1660;4.0556047242652671;1660;4.000061037018952
1670;180.04699850459303;1670;1.5137180700094608;1670;91.274758140812409;1670;0.77533944905767171;1670;4.0577410199285868;1670;4.000061037018952
1680;179.97375408185064;1680;1.4770958586382641;1680;91.3113803521836;1680;0.77533944905767171;1680;4.0552995391705071;1680;4.000061037018952
1690;180.10803552354503;1690;1.5015106662190618;1690;91.3724173711356;1690;0.77533944905767171;1690;4.0583513901181067;1690;4.000061037018952
1700;179.97375408185064;1700;1.5625476851710562;1700;91.4090395825068;1700;0.77533944905767171;1700;4.056520279549547;1700;4.000061037018952
1710;180.05920590838343;1710;1.5015106662190618;1710;91.470076601458786;1710;0.77529991371585061;1710;4.0592669454023866;1710;4.000061037018952
1720;179.99816888943144;1720;1.5137180700094608;1720;91.51890621662038;1720;0.77526037837402939;1720;4.056520279549547;1720;4.000061037018952
1730;180.230109561449;1730;1.5259254737998595;1730;91.482284005249184;1730;0.77522084303220817;1730;4.0574358348338269;1730;4.000061037018952
1740;180.10803552354503;1740;1.5747550889614552;1740;91.494491409039583;1740;0.77526037837402939;1740;4.0556047242652671;1740;4.000061037018952
1750;179.96154667806024;1750;1.6113773003326517;1750;91.421246986297191;1750;0.77522084303220817;1750;4.055909909360027;1750;4.000061037018952
1760;180.18127994628742;1760;1.6113773003326517;1760;91.531113620410778;1760;0.77522084303220817;1760;4.0583513901181067;1760;4.000061037018952
1770;180.08362071596423;1770;1.6113773003326517;1770;91.43345439008759;1770;0.77518130769038707;1770;4.0583513901181067;1770;4.000061037018952
1780;180.13245033112582;1780;1.5503402813806573;1780;91.470076601458786;1780;0.77522084303220817;1780;4.0598773155919066;1780;4.000061037018952
1790;180.12024292733543;1790;1.5625476851710562;1790;91.482284005249184;1790;0.77514177234856585;1790;4.0549943540757472;1790;4.000061037018952
1800;180.14465773491622;1800;1.5625476851710562;1800;91.3480025635548;1800;0.77514177234856585;1800;4.0589617603076267;1800;4.000061037018952
1810;180.01037629322184;1810;1.5625476851710562;1810;91.250343333231612;1810;0.77514177234856585;1810;4.055909909360027;1810;4.000061037018952
1820;180.19348735007782;1820;1.6113773003326517;1820;91.286965544602808;1820;0.77514177234856585;1820;4.0577410199285868;1820;4.000061037018952
1830;180.15686513870662;1830;1.5503402813806573;1830;91.3724173711356;1830;0.77514177234856585;1830;4.0552995391705071;1830;4.000061037018952
1840;180.13245033112582;1840;1.5015106662190618;1840;91.225928525650815;1840;0.77506270166492353;1840;4.0595721304971466;1840;4.000061037018952
1850;180.14465773491622;1850;1.5747550889614552;1850;91.445661793877989;1850;0.77514177234856585;1850;4.0592669454023866;1850;4.000061037018952
1860;180.05920590838343;1860;1.5747550889614552;1860;91.3357951597644;1860;0.7749836309812812;1860;4.0543839838862272;1860;4.000061037018952
1870;180.12024292733543;1870;1.4648884548478653;1870;91.286965544602808;1870;0.77494409563946;1870;4.0583513901181067;1870;4.000061037018952
1880;179.91271706289865;1880;1.4893032624286628;1880;91.238135929441214;1880;0.77494409563946;1880;4.0568254646443069;1880;4.000061037018952
1890;180.03479110080264;1890;1.5503402813806573;1890;91.286965544602808;1890;0.77494409563946;1890;4.0589617603076267;1890;4.000061037018952
1900;180.09582811975463;1900;1.5259254737998595;1900;91.274758140812409;1900;0.77490456029763877;1900;4.055909909360027;1900;4.000061037018952
1910;180.09582811975463;1910;1.5991698965422529;1910;91.128269295327627;1910;0.77486502495581766;1910;4.0595721304971466;1910;4.000061037018952
1920;180.02258369701224;1920;1.6113773003326517;1920;91.250343333231612;1920;0.77486502495581766;1920;4.055909909360027;1920;4.000061037018952
1930;180.20569475386822;1930;1.5503402813806573;1930;91.238135929441214;1930;0.77486502495581766;1930;4.0552995391705071;1930;4.000061037018952
1940;180.26673177282021;1940;1.5503402813806573;1940;91.3113803521836;1940;0.77482548961399644;1940;4.0556047242652671;1940;4.000061037018952
1950;180.19348735007782;1950;1.5137180700094608;1950;91.140476699118025;1950;0.77486502495581766;1950;4.0592669454023866;1950;4.000061037018952
1960;180.24231696523941;1960;1.4038514358958709;1960;91.177098910489221;1960;0.77490456029763877;1960;4.0598773155919066;1960;4.000061037018952
1970;180.15686513870662;1970;1.4648884548478653;1970;91.201513718070018;1970;0.77482548961399644;1970;4.055909909360027;1970;4.000061037018952
1980;180.230109561449;1980;1.5137180700094608;1980;91.250343333231612;1980;0.774746418930354;1980;4.0598773155919066;1980;4.000061037018952
1990;180.13245033112582;1990;1.4893032624286628;1990;91.286965544602808;1990;0.774746418930354;1990;4.0546891689809872;1990;4.000061037018952
2000;180.12024292733543;2000;1.4770958586382641;2000;91.250343333231612;2000;0.77482548961399644;2000;4.055909909360027;2000;4.000061037018952
2010;180.04699850459303;2010;1.5137180700094608;2010;91.250343333231612;2010;0.7747068835885329;2010;4.0546891689809872;2010;4.000061037018952
2020;180.15686513870662;2020;1.5625476851710562;2020;91.250343333231612;2020;0.77466734824671168;2020;4.0601825006866665;2020;4.000061037018952
2030;180.05920590838343;2030;1.5747550889614552;2030;91.3968321787164;2030;0.7747068835885329;2030;4.056520279549547;2030;4.000061037018952
2040;180.08362071596423;2040;1.5137180700094608;2040;91.250343333231612;2040;0.77462781290489058;2040;4.0556047242652671;2040;4.000061037018952
2050;180.09582811975463;2050;1.5259254737998595;2050;91.323587755974;2050;0.77462781290489058;2050;4.0598773155919066;2050;4.000061037018952
2060;180.03479110080264;2060;1.6113773003326517;2060;91.2991729483932;2060;0.77458827756306936;2060;4.0552995391705071;2060;4.000061037018952
