Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\-95prosent.csv;
Starttime of export;134213185236830000;onsdag 22. april 2026;10:02:03.683
Endtime of export;134213185316197522;onsdag 22. april 2026;10:02:11.619


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
230;174.89547410504471;230;34.449293496505632;230;154.35041352580342;230;0.69338268546236936;230;0.13092440565202795;230;0.249946592608417
240;174.84664448988312;240;34.388256477553639;240;154.36262092959382;240;0.69294779670233653;240;0.13122959074678792;240;0.249946592608417
250;174.93209631641591;250;34.376049073763241;250;154.42365794854581;250;0.69255244328412446;250;0.13336588641010774;250;0.249946592608417
260;175.0297555467391;260;34.498123111667226;260;154.36262092959382;260;0.69223616054955506;260;0.13702810754722741;260;0.249946592608417
270;174.91988891262551;270;34.412671285134437;270;154.30158391064182;270;0.69180127178952211;270;0.12726218451490831;270;0.249946592608417
280;174.93209631641591;280;34.449293496505632;280;154.33820612201302;280;0.69140591837131027;280;0.13489181188390759;280;0.249946592608417
290;174.71236304818873;290;34.388256477553639;290;154.33820612201302;290;0.69101056495309854;290;0.12878810998870815;290;0.249946592608417
300;174.81002227851192;300;34.351634266182444;300;154.42365794854581;300;0.69069428221852913;300;0.1358073671681875;300;0.249946592608417
310;174.9687185277871;310;34.449293496505632;310;154.44807275612661;310;0.69029892880031729;310;0.12756736960966827;310;0.249946592608417
320;174.91988891262551;320;34.449293496505632;320;154.36262092959382;320;0.68990357538210567;320;0.13214514603106786;320;0.249946592608417
330;174.93209631641591;330;34.278389843440053;330;154.36262092959382;330;0.68950822196389383;330;0.13275551622058779;330;0.249946592608417
340;174.90768150883511;340;34.15631580553606;340;154.44807275612661;340;0.68899426252021845;340;0.12939848017822808;340;0.249946592608417
350;174.9809259315775;350;34.205145420697654;350;154.4724875637074;350;0.68863844444382794;350;0.13245033112582782;350;0.249946592608417
360;174.89547410504471;360;34.15631580553606;360;154.399243140965;360;0.68816402034197377;360;0.13367107150486771;360;0.249946592608417
370;174.93209631641591;370;34.315012054811248;370;154.35041352580342;370;0.68780820226558315;370;0.13916440321054718;370;0.249946592608417
380;174.89547410504471;380;34.290597247230451;380;154.33820612201302;380;0.68749191953101374;380;0.12634662923062837;380;0.249946592608417
390;174.91988891262551;390;34.315012054811248;390;154.43586535233621;390;0.68721517213826544;390;0.13489181188390759;390;0.249946592608417
400;174.94430372020631;400;34.485915707876828;400;154.4724875637074;400;0.68678028337823249;400;0.13031403546250803;400;0.249946592608417
410;174.90768150883511;410;34.461500900296031;410;154.35041352580342;410;0.68638492996002065;410;0.1358073671681875;410;0.249946592608417
420;174.78560747093113;420;34.363841669972842;420;154.2405468916898;420;0.68602911188363014;420;0.12939848017822808;420;0.249946592608417
430;174.72457045197913;430;34.290597247230451;430;154.33820612201302;430;0.68547561709813365;430;0.13153477584154791;430;0.249946592608417
440;174.85885189367352;440;34.315012054811248;440;154.399243140965;440;0.68515933436356424;440;0.13489181188390759;440;0.249946592608417
450;174.90768150883511;450;34.412671285134437;450;154.32599871822262;450;0.6847639809453524;450;0.12878810998870815;450;0.249946592608417
460;174.85885189367352;460;34.461500900296031;460;154.35041352580342;460;0.684447698210783;460;0.13336588641010774;460;0.249946592608417
470;174.82222968230232;470;34.327219458601647;470;154.36262092959382;470;0.68397327410892894;470;0.13122959074678792;470;0.249946592608417
480;175.0053407391583;480;34.363841669972842;480;154.31379131443222;480;0.68357792069071721;480;0.1379436628315073;480;0.249946592608417
490;174.90768150883511;490;34.388256477553639;490;154.2649616992706;490;0.68314303193068415;490;0.12665181432538836;490;0.249946592608417
500;174.94430372020631;500;34.351634266182444;500;154.2527542954802;500;0.68270814317065132;500;0.13550218207342754;500;0.249946592608417
510;174.93209631641591;510;34.351634266182444;510;154.2405468916898;510;0.68227325441061826;510;0.13031403546250803;510;0.249946592608417
520;174.90768150883511;520;34.388256477553639;520;154.30158391064182;520;0.68187790099240642;520;0.13092440565202795;520;0.249946592608417
530;174.93209631641591;530;34.388256477553639;530;154.2283394878994;530;0.681561618257837;530;0.13000885036774804;530;0.249946592608417
540;174.91988891262551;540;34.327219458601647;540;154.2283394878994;540;0.68104765881416163;540;0.13122959074678792;540;0.249946592608417
550;174.94430372020631;550;34.376049073763241;550;154.2649616992706;550;0.68061277005412879;550;0.13733329264198738;550;0.249946592608417
560;174.83443708609272;560;34.363841669972842;560;154.33820612201302;560;0.68017788129409584;560;0.12970366527298807;560;0.249946592608417
570;174.84664448988312;570;34.461500900296031;570;154.20392468031861;570;0.67990113390134754;570;0.1358073671681875;570;0.249946592608417
580;174.76119266335033;580;34.571367534409617;580;154.10626544999542;580;0.67954531582495692;580;0.13031403546250803;580;0.249946592608417
590;174.84664448988312;590;34.559160130619219;590;154.32599871822262;590;0.67914996240674519;590;0.13702810754722741;590;0.249946592608417
600;174.88326670125431;600;34.449293496505632;600;154.36262092959382;600;0.67875460898853335;600;0.12634662923062837;600;0.249946592608417
610;174.83443708609272;610;34.351634266182444;610;154.32599871822262;610;0.67835925557032173;610;0.13214514603106786;610;0.249946592608417
620;174.89547410504471;620;34.351634266182444;620;154.216132084109;620;0.67792436681028867;620;0.13275551622058779;620;0.249946592608417
630;174.85885189367352;630;34.388256477553639;630;154.2405468916898;630;0.67744994270843439;630;0.13183996093630787;630;0.249946592608417
640;174.84664448988312;640;34.437086092715234;640;154.2527542954802;640;0.677133659973865;640;0.13245033112582782;640;0.249946592608417
650;174.79781487472152;650;34.400463881344038;650;154.2527542954802;650;0.67665923587201093;650;0.12970366527298807;650;0.249946592608417
660;174.74898525955993;660;34.363841669972842;660;154.36262092959382;660;0.67630341779562031;660;0.13550218207342754;660;0.249946592608417
670;174.70015564439834;670;34.351634266182444;670;154.36262092959382;670;0.67590806437740858;670;0.12573625904110844;670;0.249946592608417
680;174.90768150883511;680;34.388256477553639;680;154.33820612201302;680;0.675552246301018;680;0.13489181188390759;680;0.249946592608417
690;174.9687185277871;690;34.388256477553639;690;154.277169103061;690;0.67515689288280623;690;0.13031403546250803;690;0.249946592608417
700;174.91988891262551;700;34.388256477553639;700;154.2283394878994;700;0.67476153946459438;700;0.1379436628315073;700;0.249946592608417
710;174.88326670125431;710;34.473708304086429;710;154.17950987273781;710;0.67428711536274033;710;0.13000885036774804;710;0.249946592608417
720;174.88326670125431;720;34.485915707876828;720;154.277169103061;720;0.67385222660270738;720;0.13000885036774804;720;0.249946592608417
730;174.79781487472152;730;34.461500900296031;730;154.30158391064182;730;0.67345687318449554;730;0.1339762565996277;730;0.249946592608417
740;174.79781487472152;740;34.449293496505632;740;154.2649616992706;740;0.67298244908264149;740;0.13336588641010774;740;0.249946592608417
750;174.9687185277871;750;34.473708304086429;750;154.32599871822262;750;0.6727452370317144;750;0.13641773735770746;750;0.249946592608417
760;174.89547410504471;760;34.449293496505632;760;154.36262092959382;760;0.67234988361350256;760;0.13000885036774804;760;0.249946592608417
770;174.9809259315775;770;34.473708304086429;770;154.42365794854581;770;0.67199406553711194;770;0.13733329264198738;770;0.249946592608417
780;174.85885189367352;780;34.534745323038422;780;154.30158391064182;780;0.6715987121189001;780;0.12665181432538836;780;0.249946592608417
790;174.90768150883511;790;34.498123111667226;790;154.13068025757622;790;0.67116382335886715;790;0.13428144169438766;790;0.249946592608417
800;174.9687185277871;800;34.473708304086429;800;154.2405468916898;800;0.6706893992570131;800;0.13000885036774804;800;0.249946592608417
810;175.0175481429487;810;34.388256477553639;810;154.37482833338422;810;0.67029404583880126;810;0.13489181188390759;810;0.249946592608417
820;174.9931333353679;820;34.376049073763241;820;154.2649616992706;820;0.66993822776241074;820;0.13275551622058779;820;0.249946592608417
830;174.90768150883511;830;34.363841669972842;830;154.31379131443222;830;0.66942426831873547;830;0.13031403546250803;830;0.249946592608417
840;174.9687185277871;840;34.461500900296031;840;154.33820612201302;840;0.66914752092598717;840;0.1358073671681875;840;0.249946592608417
850;174.89547410504471;850;34.376049073763241;850;154.30158391064182;850;0.66871263216595422;850;0.13153477584154791;850;0.249946592608417
860;175.0175481429487;860;34.266182439649647;860;154.2527542954802;860;0.66823820806410006;860;0.13641773735770746;860;0.249946592608417
870;175.04196295052949;870;34.315012054811248;870;154.33820612201302;870;0.66784285464588833;870;0.12726218451490831;870;0.249946592608417
880;174.9809259315775;880;34.449293496505632;880;154.399243140965;880;0.66752657191131892;880;0.13611255226294747;880;0.249946592608417
890;174.84664448988312;890;34.534745323038422;890;154.16730246894741;890;0.66713121849310686;890;0.13000885036774804;890;0.249946592608417
900;174.89547410504471;900;34.498123111667226;900;154.17950987273781;900;0.66673586507489513;900;0.13550218207342754;900;0.249946592608417
910;174.9687185277871;910;34.583574938200016;910;154.16730246894741;910;0.66641958234032572;910;0.12939848017822808;910;0.249946592608417
920;175.0053407391583;920;34.571367534409617;920;154.2283394878994;920;0.66586608755482923;920;0.12939848017822808;920;0.249946592608417
930;174.9687185277871;930;34.54695272682882;930;154.2527542954802;930;0.66547073413661739;930;0.13458662678914762;930;0.249946592608417
940;174.81002227851192;940;34.583574938200016;940;154.2405468916898;940;0.66507538071840566;940;0.13275551622058779;940;0.249946592608417
950;174.91988891262551;950;34.559160130619219;950;154.20392468031861;950;0.66475909798383626;950;0.13641773735770746;950;0.249946592608417
960;174.84664448988312;960;34.485915707876828;960;154.155095065157;960;0.66432420922380331;960;0.12939848017822808;960;0.249946592608417
970;174.81002227851192;970;34.571367534409617;970;154.2405468916898;970;0.66388932046377036;970;0.13733329264198738;970;0.249946592608417
980;174.84664448988312;980;34.705648976104008;980;154.30158391064182;980;0.66345443170373741;980;0.12756736960966827;980;0.249946592608417
990;174.91988891262551;990;34.69344157231361;990;154.30158391064182;990;0.663138148969168;990;0.1358073671681875;990;0.249946592608417
1000;174.85885189367352;1000;34.644611957152009;1000;154.20392468031861;1000;0.66278233089277749;1000;0.13031403546250803;1000;0.249946592608417
1010;174.78560747093113;1010;34.63240455336161;1010;154.17950987273781;1010;0.66230790679092322;1010;0.13275551622058779;1010;0.249946592608417
1020;174.82222968230232;1020;34.717856379894407;1020;154.16730246894741;1020;0.662031159398175;1020;0.13245033112582782;1020;0.249946592608417
1030;174.89547410504471;1030;34.669026764732813;1030;154.277169103061;1030;0.66155673529632086;1030;0.12939848017822808;1030;0.249946592608417
1040;175.0053407391583;1040;34.522537919248023;1040;154.20392468031861;1040;0.661161381878109;1040;0.13458662678914762;1040;0.249946592608417
1050;174.94430372020631;1050;34.473708304086429;1050;154.20392468031861;1050;0.66084509914353962;1050;0.13092440565202795;1050;0.249946592608417
1060;174.88326670125431;1060;34.559160130619219;1060;154.30158391064182;1060;0.66044974572532777;1060;0.13672292245246742;1060;0.249946592608417
1070;174.83443708609272;1070;34.607989745780813;1070;154.14288766136661;1070;0.65993578628165261;1070;0.1281777397991882;1070;0.249946592608417
1080;175.04196295052949;1080;34.571367534409617;1080;154.16730246894741;1080;0.65954043286344077;1080;0.1379436628315073;1080;0.249946592608417
1090;174.9809259315775;1090;34.485915707876828;1090;154.2527542954802;1090;0.65910554410340794;1090;0.13031403546250803;1090;0.249946592608417
1100;174.89547410504471;1100;34.449293496505632;1100;154.20392468031861;1100;0.65878926136883853;1100;0.13275551622058779;1100;0.249946592608417
1110;174.93209631641591;1110;34.498123111667226;1110;154.11847285378582;1110;0.65843344329244791;1110;0.13031403546250803;1110;0.249946592608417
1120;174.88326670125431;1120;34.54695272682882;1120;154.13068025757622;1120;0.65799855453241485;1120;0.13245033112582782;1120;0.249946592608417
1130;174.89547410504471;1130;34.656819360942407;1130;154.14288766136661;1130;0.65764273645602433;1130;0.13489181188390759;1130;0.249946592608417
1140;174.74898525955993;1140;34.730063783684805;1140;154.14288766136661;1140;0.65716831235417006;1140;0.12970366527298807;1140;0.249946592608417
1150;174.70015564439834;1150;34.644611957152009;1150;154.20392468031861;1150;0.65673342359413711;1150;0.1358073671681875;1150;0.249946592608417
1160;174.79781487472152;1160;34.473708304086429;1160;154.17950987273781;1160;0.65633807017592538;1160;0.12878810998870815;1160;0.249946592608417
1170;174.94430372020631;1170;34.473708304086429;1170;154.17950987273781;1170;0.656021787441356;1170;0.13611255226294747;1170;0.249946592608417
1180;174.89547410504471;1180;34.607989745780813;1180;154.13068025757622;1180;0.65550782799768059;1180;0.12787255470442824;1180;0.249946592608417
1190;174.90768150883511;1190;34.644611957152009;1190;154.20392468031861;1190;0.65507293923764776;1190;0.1358073671681875;1190;0.249946592608417
1200;174.9931333353679;1200;34.620197149571212;1200;154.2527542954802;1200;0.65475665650307824;1200;0.13000885036774804;1200;0.249946592608417
1210;174.94430372020631;1210;34.669026764732813;1210;154.16730246894741;1210;0.65436130308486651;1210;0.13153477584154791;1210;0.249946592608417
1220;174.93209631641591;1220;34.571367534409617;1220;154.20392468031861;1220;0.6540450203502971;1220;0.13275551622058779;1220;0.249946592608417
1230;174.89547410504471;1230;34.473708304086429;1230;154.31379131443222;1230;0.65364966693208526;1230;0.12970366527298807;1230;0.249946592608417
1240;174.85885189367352;1240;34.620197149571212;1240;154.16730246894741;1240;0.65329384885569464;1240;0.13611255226294747;1240;0.249946592608417
1250;174.90768150883511;1250;34.571367534409617;1250;154.10626544999542;1250;0.65281942475384058;1250;0.12970366527298807;1250;0.249946592608417
1260;174.93209631641591;1260;34.607989745780813;1260;154.2527542954802;1260;0.65242407133562885;1260;0.13611255226294747;1260;0.249946592608417
1270;174.79781487472152;1270;34.7911008026368;1270;154.20392468031861;1270;0.652068253259238;1270;0.1281777397991882;1270;0.249946592608417
1280;174.82222968230232;1280;34.705648976104008;1280;154.155095065157;1280;0.65167289984102628;1280;0.13550218207342754;1280;0.249946592608417
1290;174.83443708609272;1290;34.620197149571212;1290;154.14288766136661;1290;0.65119847573917211;1290;0.12756736960966827;1290;0.249946592608417
1300;174.84664448988312;1300;34.717856379894407;1300;154.14288766136661;1300;0.65076358697913916;1300;0.13336588641010774;1300;0.249946592608417
1310;174.83443708609272;1310;34.656819360942407;1310;154.08185064241462;1310;0.65048683958639086;1310;0.13367107150486771;1310;0.249946592608417
1320;174.73677785576953;1320;34.63240455336161;1320;154.11847285378582;1320;0.650051950826358;1320;0.13000885036774804;1320;0.249946592608417
1330;174.85885189367352;1330;34.7911008026368;1330;154.2283394878994;1330;0.64957752672450386;1330;0.13367107150486771;1330;0.249946592608417
1340;174.94430372020631;1340;34.8033082064272;1340;154.16730246894741;1340;0.649182173306292;1340;0.13122959074678792;1340;0.249946592608417
1350;174.89547410504471;1350;34.766685995056;1350;154.08185064241462;1350;0.64890542591354383;1350;0.13611255226294747;1350;0.249946592608417
1360;174.83443708609272;1360;34.7911008026368;1360;154.16730246894741;1360;0.648510072495332;1360;0.12543107394634848;1360;0.249946592608417
1370;174.84664448988312;1370;34.656819360942407;1370;154.2283394878994;1370;0.64807518373529915;1370;0.13489181188390759;1370;0.249946592608417
1380;174.84664448988312;1380;34.571367534409617;1380;154.155095065157;1380;0.64767983031708731;1380;0.12909329508346812;1380;0.249946592608417
1390;175.0053407391583;1390;34.669026764732813;1390;154.10626544999542;1390;0.64728447689887558;1390;0.13336588641010774;1390;0.249946592608417
1400;175.0297555467391;1400;34.620197149571212;1400;154.04522843104343;1400;0.64684958813884252;1400;0.12939848017822808;1400;0.249946592608417
1410;174.9931333353679;1410;34.583574938200016;1410;154.08185064241462;1410;0.64633562869516725;1410;0.13214514603106786;1410;0.249946592608417
1420;174.93209631641591;1420;34.730063783684805;1420;154.11847285378582;1420;0.64597981061877663;1420;0.13489181188390759;1420;0.249946592608417
1430;174.88326670125431;1430;34.7911008026368;1430;154.17950987273781;1430;0.645623992542386;1430;0.1281777397991882;1430;0.249946592608417
1440;174.91988891262551;1440;34.852137821588791;1440;154.14288766136661;1440;0.64522863912417416;1440;0.13489181188390759;1440;0.249946592608417
1450;174.93209631641591;1450;34.7544785912656;1450;153.95977660451064;1450;0.64475421502232011;1450;0.13031403546250803;1450;0.249946592608417
1460;175.09079256569109;1460;34.69344157231361;1460;154.03302102725303;1460;0.64447746762957192;1460;0.13702810754722741;1460;0.249946592608417
1470;174.93209631641591;1470;34.644611957152009;1470;154.20392468031861;1470;0.644042578869539;1470;0.12756736960966827;1470;0.249946592608417
1480;174.9687185277871;1480;34.607989745780813;1480;154.17950987273781;1480;0.64356815476768481;1480;0.13641773735770746;1480;0.249946592608417
1490;175.0053407391583;1490;34.656819360942407;1490;154.155095065157;1490;0.64317280134947308;1490;0.13183996093630787;1490;0.249946592608417
1500;174.90768150883511;1500;34.717856379894407;1500;154.155095065157;1500;0.64277744793126124;1500;0.13031403546250803;1500;0.249946592608417
1510;174.9687185277871;1510;34.656819360942407;1510;154.03302102725303;1510;0.64246116519669183;1510;0.13092440565202795;1510;0.249946592608417
1520;174.83443708609272;1520;34.69344157231361;1520;154.05743583483383;1520;0.64198674109483755;1520;0.13183996093630787;1520;0.249946592608417
1530;174.88326670125431;1530;34.815515610217595;1530;154.03302102725303;1530;0.64167045836026815;1530;0.1358073671681875;1530;0.249946592608417
1540;174.9687185277871;1540;34.7911008026368;1540;154.06964323862422;1540;0.6412355696002352;1540;0.12878810998870815;1540;0.249946592608417
1550;175.06637775811029;1550;34.742271187475204;1550;154.2283394878994;1550;0.64084021618202347;1550;0.1358073671681875;1550;0.249946592608417
1560;175.0053407391583;1560;34.69344157231361;1560;154.16730246894741;1560;0.6403657920801693;1560;0.12695699942014832;1560;0.249946592608417
1570;174.9809259315775;1570;34.644611957152009;1570;154.17950987273781;1570;0.64000997400377879;1570;0.13458662678914762;1570;0.249946592608417
1580;174.94430372020631;1580;34.669026764732813;1580;154.17950987273781;1580;0.63957508524374573;1580;0.12726218451490831;1580;0.249946592608417
1590;174.91988891262551;1590;34.815515610217595;1590;154.13068025757622;1590;0.6391401964837129;1590;0.13428144169438766;1590;0.249946592608417
1600;174.9687185277871;1600;34.900967436750392;1600;154.05743583483383;1600;0.63882391374914349;1600;0.13458662678914762;1600;0.249946592608417
1610;174.91988891262551;1610;34.839930417798392;1610;154.08185064241462;1610;0.63838902498911054;1610;0.13122959074678792;1610;0.249946592608417
1620;175.0297555467391;1620;34.827723014007994;1620;154.06964323862422;1620;0.63795413622907748;1620;0.13336588641010774;1620;0.249946592608417
1630;175.06637775811029;1630;34.766685995056;1630;154.06964323862422;1630;0.63755878281086587;1630;0.13000885036774804;1630;0.249946592608417
1640;174.94430372020631;1640;34.656819360942407;1640;154.08185064241462;1640;0.63720296473447524;1640;0.13550218207342754;1640;0.249946592608417
1650;174.91988891262551;1650;34.69344157231361;1650;154.10626544999542;1650;0.63676807597444218;1650;0.12726218451490831;1650;0.249946592608417
1660;174.94430372020631;1660;34.730063783684805;1660;154.155095065157;1660;0.63637272255623034;1660;0.13550218207342754;1660;0.249946592608417
1670;174.90768150883511;1670;34.742271187475204;1670;154.13068025757622;1670;0.63601690447983972;1670;0.12787255470442824;1670;0.249946592608417
1680;174.94430372020631;1680;34.7911008026368;1680;154.13068025757622;1680;0.63558201571980677;1680;0.13428144169438766;1680;0.249946592608417
1690;174.85885189367352;1690;34.669026764732813;1690;154.06964323862422;1690;0.63522619764341626;1690;0.12909329508346812;1690;0.249946592608417
1700;174.83443708609272;1700;34.717856379894407;1700;154.00860621967223;1700;0.63483084422520453;1700;0.13092440565202795;1700;0.249946592608417
1710;174.83443708609272;1710;34.876552629169595;1710;154.06964323862422;1710;0.63435642012335025;1710;0.13275551622058779;1710;0.249946592608417
1720;174.82222968230232;1720;34.815515610217595;1720;154.155095065157;1720;0.63384246067967509;1720;0.13336588641010774;1720;0.249946592608417
1730;174.85885189367352;1730;34.7544785912656;1730;154.00860621967223;1730;0.63352617794510568;1730;0.13702810754722741;1730;0.249946592608417
1740;174.78560747093113;1740;34.827723014007994;1740;154.03302102725303;1740;0.63313082452689384;1740;0.1281777397991882;1740;0.249946592608417
1750;174.83443708609272;1750;34.888760032959993;1750;154.11847285378582;1750;0.63265640042503968;1750;0.13672292245246742;1750;0.249946592608417
1760;174.9687185277871;1760;34.839930417798392;1760;154.05743583483383;1760;0.63218197632318562;1760;0.12909329508346812;1760;0.249946592608417
1770;175.12741477706228;1770;34.900967436750392;1770;154.05743583483383;1770;0.63186569358861611;1770;0.13611255226294747;1770;0.249946592608417
1780;174.85885189367352;1780;34.815515610217595;1780;154.00860621967223;1780;0.63147034017040427;1780;0.12787255470442824;1780;0.249946592608417
1790;174.85885189367352;1790;34.730063783684805;1790;154.14288766136661;1790;0.63103545141037132;1790;0.13275551622058779;1790;0.249946592608417
1800;175.0297555467391;1800;34.717856379894407;1800;154.2283394878994;1800;0.63067963333398069;1800;0.13428144169438766;1800;0.249946592608417
1810;174.90768150883511;1810;34.669026764732813;1810;154.2283394878994;1810;0.63020520923212664;1810;0.13092440565202795;1810;0.249946592608417
1820;174.91988891262551;1820;34.730063783684805;1820;154.08185064241462;1820;0.62992846183937845;1820;0.13458662678914762;1820;0.249946592608417
1830;175.06637775811029;1830;34.717856379894407;1830;153.95977660451064;1830;0.62957264376298783;1830;0.13183996093630787;1830;0.249946592608417
1840;175.12741477706228;1840;34.852137821588791;1840;154.10626544999542;1840;0.62925636102841842;1840;0.1379436628315073;1840;0.249946592608417
1850;174.90768150883511;1850;34.669026764732813;1850;154.04522843104343;1850;0.62886100761020658;1850;0.1281777397991882;1850;0.249946592608417
1860;174.9687185277871;1860;34.559160130619219;1860;153.95977660451064;1860;0.62842611885017363;1860;0.13672292245246742;1860;0.249946592608417
1870;174.9931333353679;1870;34.766685995056;1870;153.97198400830104;1870;0.62799123009014068;1870;0.12878810998870815;1870;0.249946592608417
1880;174.93209631641591;1880;34.827723014007994;1880;154.06964323862422;1880;0.62755634133010774;1880;0.13336588641010774;1880;0.249946592608417
1890;174.82222968230232;1890;34.7911008026368;1890;154.10626544999542;1890;0.62708191722825357;1890;0.13000885036774804;1890;0.249946592608417
1900;174.90768150883511;1900;34.730063783684805;1900;154.155095065157;1900;0.6266074931263993;1900;0.13031403546250803;1900;0.249946592608417
1910;175.0053407391583;1910;34.815515610217595;1910;154.10626544999542;1910;0.62629121039182978;1910;0.13367107150486771;1910;0.249946592608417
1920;174.85885189367352;1920;34.7911008026368;1920;154.00860621967223;1920;0.62593539231543927;1920;0.13031403546250803;1920;0.249946592608417
1930;174.90768150883511;1930;34.766685995056;1930;154.02081362346263;1930;0.625421432871764;1930;0.13611255226294747;1930;0.249946592608417
1940;174.81002227851192;1940;34.7911008026368;1940;154.08185064241462;1940;0.62510515013719459;1940;0.12939848017822808;1940;0.249946592608417
1950;174.93209631641591;1950;34.827723014007994;1950;154.11847285378582;1950;0.624749332060804;1950;0.13611255226294747;1950;0.249946592608417
1960;174.93209631641591;1960;34.839930417798392;1960;153.95977660451064;1960;0.6242749079589498;1960;0.12756736960966827;1960;0.249946592608417
1970;174.9687185277871;1970;34.8033082064272;1970;154.02081362346263;1970;0.62387955454073807;1970;0.13458662678914762;1970;0.249946592608417
1980;174.90768150883511;1980;34.742271187475204;1980;154.02081362346263;1980;0.62352373646434744;1980;0.1281777397991882;1980;0.249946592608417
1990;174.88326670125431;1990;34.815515610217595;1990;154.02081362346263;1990;0.62300977702067217;1990;0.13183996093630787;1990;0.249946592608417
2000;174.9931333353679;2000;34.839930417798392;2000;154.04522843104343;2000;0.62265395894428155;2000;0.13336588641010774;2000;0.249946592608417
2010;174.90768150883511;2010;34.730063783684805;2010;154.05743583483383;2010;0.6222190701842486;2010;0.13092440565202795;2010;0.249946592608417
2020;174.85885189367352;2020;34.742271187475204;2020;153.93536179692984;2020;0.62182371676603676;2020;0.1358073671681875;2020;0.249946592608417
2030;174.84664448988312;2030;34.730063783684805;2030;153.93536179692984;2030;0.62130975732236138;2030;0.13000885036774804;2030;0.249946592608417
2040;174.9809259315775;2040;34.839930417798392;2040;154.216132084109;2040;0.62095393924597075;2040;0.13672292245246742;2040;0.249946592608417
2050;174.91988891262551;2050;34.937589648121588;2050;154.14288766136661;2050;0.62059812116958024;2050;0.12878810998870815;2050;0.249946592608417
2060;174.91988891262551;2060;34.962004455702385;2060;154.04522843104343;2060;0.62024230309318973;2060;0.13702810754722741;2060;0.249946592608417
2070;174.85885189367352;2070;34.900967436750392;2070;154.10626544999542;2070;0.61984694967497789;2070;0.1281777397991882;2070;0.249946592608417
2080;175.09079256569109;2080;34.876552629169595;2080;154.155095065157;2080;0.61937252557312372;2080;0.13214514603106786;2080;0.249946592608417
