Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\-50prosent.csv;
Starttime of export;134213179645830000;onsdag 22. april 2026;09:52:44.583
Endtime of export;134213179701121023;onsdag 22. april 2026;09:52:50.112


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
260;176.49464400158698;260;25.391399884029664;260;135.42893765068513;260;0.71465269936216325;260;2.4811548203985718;260;2.50007629627369
270;176.65334025086216;270;25.379192480239265;270;135.41673024689473;270;0.714375951969415;270;2.4851222266304513;270;2.50007629627369
280;176.48243659779658;280;25.342570268868069;280;135.24582659382915;280;0.71409920457666676;280;2.4826807458723716;280;2.50007629627369
290;176.49464400158698;290;25.464644306772055;290;135.24582659382915;290;0.71382245718391857;290;2.4869533371990111;290;2.50007629627369
300;176.3359477523118;300;25.476851710562453;300;135.29465620899074;300;0.713466639107528;300;2.479934080019532;300;2.50007629627369
310;176.42139957884459;310;25.391399884029664;310;135.19699697866756;310;0.71315035637295854;310;2.4832911160618916;310;2.50007629627369
320;176.34815515610219;320;25.318155461287272;320;135.11154515213477;320;0.712834073638389;320;2.4790185247352521;320;2.50007629627369
330;176.3237403485214;330;25.342570268868069;330;135.09933774834437;330;0.71255732624564072;330;2.4842066713461715;330;2.50007629627369
340;176.45802179021578;340;25.428022095400859;340;135.29465620899074;340;0.71228057885289242;340;2.4835963011566515;340;2.50007629627369
350;176.40919217505419;350;25.452436902981656;350;135.23361919003875;350;0.71192476077650191;350;2.4817651905880918;350;2.50007629627369
360;176.48243659779658;360;25.403607287820062;360;135.23361919003875;360;0.71160847804193239;360;2.4854274117252113;360;2.50007629627369
370;176.47022919400618;370;25.318155461287272;370;135.31907101657154;370;0.71125265996554188;370;2.4811548203985718;370;2.50007629627369
380;176.50685140537738;380;25.305948057496874;380;135.34348582415234;380;0.71093637723097247;380;2.4845118564409314;380;2.50007629627369
390;176.2993255409406;390;25.403607287820062;390;135.41673024689473;390;0.71062009449640307;390;2.479934080019532;390;2.50007629627369
400;176.45802179021578;400;25.342570268868069;400;135.34348582415234;400;0.71034334710365477;400;2.4866481521042512;400;2.50007629627369
410;176.47022919400618;410;25.354777672658468;410;135.30686361278114;410;0.71002706436908536;410;2.4808496353038119;410;2.50007629627369
420;176.372569963683;420;25.525681325724054;420;135.40452284310433;420;0.70975031697633717;420;2.4820703756828517;420;2.50007629627369
430;176.49464400158698;430;25.537888729514453;430;135.50218207342752;430;0.70951310492541009;430;2.4805444502090519;430;2.50007629627369
440;176.51905880916777;440;25.452436902981656;440;135.50218207342752;440;0.70919682219084068;440;2.4832911160618916;440;2.50007629627369
450;176.45802179021578;450;25.537888729514453;450;135.52659688100832;450;0.70884100411445006;450;2.4851222266304513;450;2.50007629627369
460;176.40919217505419;460;25.537888729514453;460;135.42893765068513;460;0.70844565069623833;460;2.4805444502090519;460;2.50007629627369
470;176.43360698263498;470;25.476851710562453;470;135.48997466963712;470;0.70824797398713246;470;2.4842066713461715;470;2.50007629627369
480;176.39698477126379;480;25.354777672658468;480;135.51438947721792;480;0.70781308522709929;480;2.479934080019532;480;2.50007629627369
490;176.51905880916777;490;25.232703634754479;490;135.47776726584672;490;0.70749680249252989;490;2.4854274117252113;490;2.50007629627369
500;176.2993255409406;500;25.318155461287272;500;135.44114505447553;500;0.70733866112524513;500;2.4811548203985718;500;2.50007629627369
510;176.34815515610219;510;25.428022095400859;510;135.44114505447553;510;0.7069828430488545;510;2.4869533371990111;510;2.50007629627369
520;176.39698477126379;520;25.452436902981656;520;135.53880428479872;520;0.70654795428882156;520;2.4823755607776117;520;2.50007629627369
530;176.40919217505419;530;25.452436902981656;530;135.44114505447553;530;0.706192136212431;530;2.4808496353038119;530;2.50007629627369
540;176.45802179021578;540;25.403607287820062;540;135.34348582415234;540;0.70595492416150385;540;2.4817651905880918;540;2.50007629627369
550;176.38477736747339;550;25.318155461287272;550;135.40452284310433;550;0.70563864142693444;550;2.4832911160618916;550;2.50007629627369
560;176.45802179021578;560;25.342570268868069;560;135.41673024689473;560;0.705322358692365;560;2.4869533371990111;560;2.50007629627369
570;176.38477736747339;570;25.354777672658468;570;135.36790063173314;570;0.70500607595779563;570;2.4808496353038119;570;2.50007629627369
580;176.45802179021578;580;25.366985076448866;580;135.36790063173314;580;0.70472932856504744;580;2.4854274117252113;580;2.50007629627369
590;176.34815515610219;590;25.379192480239265;590;135.22141178624835;590;0.70445258117229925;590;2.479934080019532;590;2.50007629627369
600;176.45802179021578;600;25.464644306772055;600;135.24582659382915;600;0.704175833779551;600;2.4848170415356914;600;2.50007629627369
610;176.311532944731;610;25.476851710562453;610;135.29465620899074;610;0.70382001570316033;610;2.4790185247352521;610;2.50007629627369
620;176.39698477126379;620;25.452436902981656;620;135.20920438245795;620;0.7034246622849486;620;2.4823755607776117;620;2.50007629627369
630;176.43360698263498;630;25.464644306772055;630;135.29465620899074;630;0.70318745023402152;630;2.4826807458723716;630;2.50007629627369
640;176.40919217505419;640;25.489059114352859;640;135.29465620899074;640;0.70279209681580967;640;2.4808496353038119;640;2.50007629627369
650;176.53126621295817;650;25.513473921933656;650;135.20920438245795;650;0.7025944201067037;650;2.4842066713461715;650;2.50007629627369
660;176.45802179021578;660;25.489059114352859;660;135.11154515213477;660;0.70223860203031307;660;2.4845118564409314;660;2.50007629627369
670;176.45802179021578;670;25.513473921933656;670;135.23361919003875;670;0.70188278395392267;670;2.4869533371990111;670;2.50007629627369
680;176.372569963683;680;25.403607287820062;680;135.05050813318277;680;0.701526965877532;680;2.479628894924772;680;2.50007629627369
690;176.50685140537738;690;25.379192480239265;690;134.904019287698;690;0.70117114780114143;690;2.4842066713461715;690;2.50007629627369
700;176.48243659779658;700;25.366985076448866;700;135.05050813318277;700;0.700854865066572;700;2.4784081545457322;700;2.50007629627369
710;176.48243659779658;710;25.403607287820062;710;135.09933774834437;710;0.70053858233200261;710;2.4854274117252113;710;2.50007629627369
720;176.42139957884459;720;25.379192480239265;720;135.20920438245795;720;0.70022229959743321;720;2.4835963011566515;720;2.50007629627369
730;176.372569963683;730;25.403607287820062;730;135.14816736350596;730;0.69994555220468491;730;2.4820703756828517;730;2.50007629627369
740;176.42139957884459;740;25.403607287820062;740;135.20920438245795;740;0.69978741083740015;740;2.4835963011566515;740;2.50007629627369
750;176.45802179021578;750;25.403607287820062;750;135.29465620899074;750;0.699510663444652;750;2.4832911160618916;750;2.50007629627369
760;176.48243659779658;760;25.391399884029664;760;135.27024140140995;760;0.69923391605190377;760;2.4863429670094912;760;2.50007629627369
770;176.45802179021578;770;25.428022095400859;770;135.31907101657154;770;0.69887809797551315;770;2.4808496353038119;770;2.50007629627369
780;176.53126621295817;780;25.635547959837641;780;135.34348582415234;780;0.69852227989912252;780;2.4848170415356914;780;2.50007629627369
790;176.189458906827;790;25.598925748466446;790;135.28244880520035;790;0.69820599716455312;790;2.479628894924772;790;2.50007629627369
800;176.23828852198861;800;25.403607287820062;800;135.29465620899074;800;0.69792924977180493;800;2.4872585222937711;800;2.50007629627369
810;176.43360698263498;810;25.318155461287272;810;135.20920438245795;810;0.69769203772087762;810;2.4823755607776117;810;2.50007629627369
820;176.39698477126379;820;25.354777672658468;820;135.24582659382915;820;0.69737575498630822;820;2.4817651905880918;820;2.50007629627369
830;176.42139957884459;830;25.354777672658468;830;135.34348582415234;830;0.69705947225173881;830;2.4823755607776117;830;2.50007629627369
840;176.39698477126379;840;25.403607287820062;840;135.27024140140995;840;0.6967431895171694;840;2.4826807458723716;840;2.50007629627369
850;176.47022919400618;850;25.452436902981656;850;135.33127842036194;850;0.69654551280806354;850;2.4854274117252113;850;2.50007629627369
860;176.43360698263498;860;25.379192480239265;860;135.28244880520035;860;0.69622923007349413;860;2.4805444502090519;860;2.50007629627369
870;176.56788842432937;870;25.489059114352859;870;135.19699697866756;870;0.69595248268074594;870;2.4835963011566515;870;2.50007629627369
880;176.372569963683;880;25.550096133304852;880;135.28244880520035;880;0.69563619994617654;880;2.4787133396404921;880;2.50007629627369
890;176.47022919400618;890;25.452436902981656;890;135.33127842036194;890;0.695319917211607;890;2.4857325968199713;890;2.50007629627369
900;176.372569963683;900;25.464644306772055;900;135.28244880520035;900;0.69500363447703761;900;2.4808496353038119;900;2.50007629627369
910;176.42139957884459;910;25.550096133304852;910;135.14816736350596;910;0.69468735174246821;910;2.4826807458723716;910;2.50007629627369
920;176.49464400158698;920;25.623340556047243;920;135.13595995971556;920;0.69448967503336234;920;2.4826807458723716;920;2.50007629627369
930;176.47022919400618;930;25.476851710562453;930;135.29465620899074;930;0.69409432161515061;930;2.4835963011566515;930;2.50007629627369
940;176.40919217505419;940;25.354777672658468;940;135.34348582415234;940;0.69373850353876;940;2.4842066713461715;940;2.50007629627369
950;176.38477736747339;950;25.513473921933656;950;135.19699697866756;950;0.69342222080419058;950;2.479934080019532;950;2.50007629627369
960;176.45802179021578;960;25.574510940885649;960;135.22141178624835;960;0.69314547341144228;960;2.4848170415356914;960;2.50007629627369
970;176.3359477523118;970;25.56230353709525;970;135.23361919003875;970;0.69278965533505177;970;2.4808496353038119;970;2.50007629627369
980;176.47022919400618;980;25.598925748466446;980;135.24582659382915;980;0.69251290794230336;980;2.4869533371990111;980;2.50007629627369
990;176.2871181371502;990;25.476851710562453;990;135.12375255592517;990;0.69223616054955506;990;2.4808496353038119;990;2.50007629627369
1000;176.40919217505419;1000;25.464644306772055;1000;135.05050813318277;1000;0.69191987781498554;1000;2.4842066713461715;1000;2.50007629627369
1010;176.39698477126379;1010;25.452436902981656;1010;135.13595995971556;1010;0.69160359508041613;1010;2.4808496353038119;1010;2.50007629627369
1020;176.3359477523118;1020;25.513473921933656;1020;135.02609332560198;1020;0.69120824166220451;1020;2.4808496353038119;1020;2.50007629627369
1030;176.40919217505419;1030;25.537888729514453;1030;135.00167851802118;1030;0.69101056495309854;1030;2.4820703756828517;1030;2.50007629627369
1040;176.39698477126379;1040;25.428022095400859;1040;135.01388592181158;1040;0.69073381756035024;1040;2.4842066713461715;1040;2.50007629627369
1050;176.48243659779658;1050;25.550096133304852;1050;135.13595995971556;1050;0.690457070167602;1050;2.4872585222937711;1050;2.50007629627369
1060;176.43360698263498;1060;25.623340556047243;1060;135.11154515213477;1060;0.69018032277485386;1060;2.4805444502090519;1060;2.50007629627369
1070;176.53126621295817;1070;25.537888729514453;1070;135.03830072939238;1070;0.68990357538210567;1070;2.4848170415356914;1070;2.50007629627369
1080;176.42139957884459;1080;25.623340556047243;1080;135.07492294076357;1080;0.68958729264753615;1080;2.479628894924772;1080;2.50007629627369
1090;176.53126621295817;1090;25.64775536362804;1090;135.01388592181158;1090;0.68923147457114564;1090;2.4854274117252113;1090;2.50007629627369
1100;176.34815515610219;1100;25.56230353709525;1100;135.03830072939238;1100;0.6888361211529338;1100;2.4820703756828517;1100;2.50007629627369
1110;176.34815515610219;1110;25.464644306772055;1110;135.13595995971556;1110;0.68848030307654318;1110;2.4829859309671316;1110;2.50007629627369
1120;176.50685140537738;1120;25.428022095400859;1120;135.22141178624835;1120;0.6882430910256162;1120;2.4817651905880918;1120;2.50007629627369
1130;176.42139957884459;1130;25.537888729514453;1130;135.11154515213477;1130;0.68808494965833145;1130;2.4848170415356914;1130;2.50007629627369
1140;176.45802179021578;1140;25.550096133304852;1140;135.09933774834437;1140;0.68784773760740436;1140;2.4875637073885311;1140;2.50007629627369
1150;176.42139957884459;1150;25.452436902981656;1150;135.01388592181158;1150;0.68745238418919252;1150;2.4805444502090519;1150;2.50007629627369
1160;176.51905880916777;1160;25.489059114352859;1160;135.08713034455397;1160;0.68713610145462312;1160;2.4835963011566515;1160;2.50007629627369
1170;176.311532944731;1170;25.574510940885649;1170;135.11154515213477;1170;0.68685935406187482;1170;2.479934080019532;1170;2.50007629627369
1180;176.39698477126379;1180;25.489059114352859;1180;135.14816736350596;1180;0.68658260666912663;1180;2.4857325968199713;1180;2.50007629627369
1190;176.43360698263498;1190;25.513473921933656;1190;135.22141178624835;1190;0.68626632393455722;1190;2.4802392651142919;1190;2.50007629627369
1200;176.47022919400618;1200;25.537888729514453;1200;135.07492294076357;1200;0.68587097051634538;1200;2.4832911160618916;1200;2.50007629627369
1210;176.39698477126379;1210;25.476851710562453;1210;135.12375255592517;1210;0.68567329380723951;1210;2.4808496353038119;1210;2.50007629627369
1220;176.43360698263498;1220;25.574510940885649;1220;135.19699697866756;1220;0.68535701107267011;1220;2.4820703756828517;1220;2.50007629627369
1230;176.51905880916777;1230;25.598925748466446;1230;135.20920438245795;1230;0.685119799021743;1230;2.4845118564409314;1230;2.50007629627369
1240;176.42139957884459;1240;25.574510940885649;1240;135.07492294076357;1240;0.68480351628717362;1240;2.4820703756828517;1240;2.50007629627369
1250;176.56788842432937;1250;25.659962767418438;1250;135.03830072939238;1250;0.684447698210783;1250;2.4851222266304513;1250;2.50007629627369
1260;176.50685140537738;1260;25.64775536362804;1260;135.03830072939238;1260;0.68409188013439237;1260;2.479934080019532;1260;2.50007629627369
1270;176.51905880916777;1270;25.550096133304852;1270;135.00167851802118;1270;0.683775597399823;1270;2.4842066713461715;1270;2.50007629627369
1280;176.38477736747339;1280;25.513473921933656;1280;135.09933774834437;1280;0.68341977932343245;1280;2.4790185247352521;1280;2.50007629627369
1290;176.53126621295817;1290;25.537888729514453;1290;135.13595995971556;1290;0.68310349658886294;1290;2.4869533371990111;1290;2.50007629627369
1300;176.56788842432937;1300;25.464644306772055;1300;135.11154515213477;1300;0.68282674919611475;1300;2.4826807458723716;1300;2.50007629627369
1310;176.56788842432937;1310;25.513473921933656;1310;135.11154515213477;1310;0.68251046646154523;1310;2.4817651905880918;1310;2.50007629627369
1320;176.55568102053897;1320;25.623340556047243;1320;135.14816736350596;1320;0.68219418372697582;1320;2.4829859309671316;1320;2.50007629627369
1330;176.43360698263498;1330;25.623340556047243;1330;134.92843409527879;1330;0.6818383656505852;1330;2.4845118564409314;1330;2.50007629627369
1340;176.58009582811977;1340;25.635547959837641;1340;134.92843409527879;1340;0.68164068894147944;1340;2.4863429670094912;1340;2.50007629627369
1350;176.56788842432937;1350;25.598925748466446;1350;135.05050813318277;1350;0.6812453355232676;1350;2.4805444502090519;1350;2.50007629627369
1360;176.59230323191017;1360;25.574510940885649;1360;135.07492294076357;1360;0.680889517446877;1360;2.4854274117252113;1360;2.50007629627369
1370;176.48243659779658;1370;25.64775536362804;1370;134.94064149906919;1370;0.68061277005412879;1370;2.4805444502090519;1370;2.50007629627369
1380;176.66554765465256;1380;25.696584978789637;1380;134.92843409527879;1380;0.6803360226613806;1380;2.4866481521042512;1380;2.50007629627369
1390;176.45802179021578;1390;25.550096133304852;1390;135.00167851802118;1390;0.68001973992681108;1390;2.4817651905880918;1390;2.50007629627369
1400;176.39698477126379;1400;25.550096133304852;1400;135.00167851802118;1400;0.67974299253406278;1400;2.4848170415356914;1400;2.50007629627369
1410;176.56788842432937;1410;25.537888729514453;1410;134.94064149906919;1410;0.6794662451413146;1410;2.4823755607776117;1410;2.50007629627369
1420;176.48243659779658;1420;25.489059114352859;1420;134.7941526535844;1420;0.679110427064924;1420;2.4823755607776117;1420;2.50007629627369
1430;176.47022919400618;1430;25.635547959837641;1430;134.94064149906919;1430;0.67875460898853335;1430;2.4857325968199713;1430;2.50007629627369
1440;176.53126621295817;1440;25.64775536362804;1440;134.92843409527879;1440;0.67839879091214284;1440;2.4826807458723716;1440;2.50007629627369
1450;176.58009582811977;1450;25.550096133304852;1450;134.95284890285959;1450;0.67812204351939454;1450;2.4857325968199713;1450;2.50007629627369
1460;176.38477736747339;1460;25.623340556047243;1460;134.95284890285959;1460;0.67776622544300391;1460;2.4811548203985718;1460;2.50007629627369
1470;176.47022919400618;1470;25.64775536362804;1470;134.91622669148839;1470;0.67748947805025561;1470;2.4869533371990111;1470;2.50007629627369
1480;176.49464400158698;1480;25.428022095400859;1480;134.97726371044038;1480;0.67721273065750742;1480;2.4805444502090519;1480;2.50007629627369
1490;176.62892544328136;1490;25.537888729514453;1490;135.13595995971556;1490;0.67693598326475923;1490;2.4832911160618916;1490;2.50007629627369
1500;176.53126621295817;1500;25.684377574999239;1500;135.23361919003875;1500;0.67673830655565326;1500;2.4802392651142919;1500;2.50007629627369
1510;176.48243659779658;1510;25.64775536362804;1510;135.17258217108676;1510;0.67634295313744153;1510;2.4832911160618916;1510;2.50007629627369
1520;176.48243659779658;1520;25.623340556047243;1520;135.09933774834437;1520;0.67602667040287212;1520;2.4854274117252113;1520;2.50007629627369
1530;176.372569963683;1530;25.611133152256844;1530;134.97726371044038;1530;0.67571038766830271;1530;2.4823755607776117;1530;2.50007629627369
1540;176.45802179021578;1540;25.708792382580036;1540;135.01388592181158;1540;0.67543364027555441;1540;2.4854274117252113;1540;2.50007629627369
1550;176.38477736747339;1550;25.64775536362804;1550;134.95284890285959;1550;0.67507782219916379;1550;2.4805444502090519;1550;2.50007629627369
1560;176.40919217505419;1560;25.635547959837641;1560;134.94064149906919;1560;0.6748010748064156;1560;2.4848170415356914;1560;2.50007629627369
1570;176.39698477126379;1570;25.611133152256844;1570;134.97726371044038;1570;0.6744847920718462;1570;2.4805444502090519;1570;2.50007629627369
1580;176.59230323191017;1580;25.513473921933656;1580;134.97726371044038;1580;0.67424758002091911;1580;2.487868892483291;1580;2.50007629627369
1590;176.53126621295817;1590;25.525681325724054;1590;134.95284890285959;1590;0.67385222660270738;1590;2.4832911160618916;1590;2.50007629627369
1600;176.49464400158698;1600;25.574510940885649;1600;134.97726371044038;1600;0.67349640852631676;1600;2.4820703756828517;1600;2.50007629627369
1610;176.48243659779658;1610;25.611133152256844;1610;135.05050813318277;1610;0.67329873181721089;1610;2.4826807458723716;1610;2.50007629627369
1620;176.3359477523118;1620;25.611133152256844;1620;135.00167851802118;1620;0.6730219844244627;1620;2.4823755607776117;1620;2.50007629627369
1630;176.45802179021578;1630;25.623340556047243;1630;135.01388592181158;1630;0.6727057016898933;1630;2.4848170415356914;1630;2.50007629627369
1640;176.59230323191017;1640;25.598925748466446;1640;135.05050813318277;1640;0.67234988361350256;1640;2.4835963011566515;1640;2.50007629627369
1650;176.65334025086216;1650;25.598925748466446;1650;135.03830072939238;1650;0.67207313622075426;1650;2.4869533371990111;1650;2.50007629627369
1660;176.38477736747339;1660;25.537888729514453;1660;135.02609332560198;1660;0.671796388828006;1660;2.479934080019532;1660;2.50007629627369
1670;176.56788842432937;1670;25.525681325724054;1670;134.97726371044038;1670;0.67144057075161545;1670;2.4851222266304513;1670;2.50007629627369
1680;176.55568102053897;1680;25.708792382580036;1680;134.8551896725364;1680;0.67108475267522494;1680;2.479934080019532;1680;2.50007629627369
1690;176.53126621295817;1690;25.733207190160833;1690;134.95284890285959;1690;0.67084754062429774;1690;2.4854274117252113;1690;2.50007629627369
1700;176.56788842432937;1700;25.64775536362804;1700;134.95284890285959;1700;0.67053125788972834;1700;2.4832911160618916;1700;2.50007629627369
1710;176.40919217505419;1710;25.611133152256844;1710;134.75753044221318;1710;0.67017543981333771;1710;2.4808496353038119;1710;2.50007629627369
1720;176.39698477126379;1720;25.550096133304852;1720;134.8185674611652;1720;0.66981962173694709;1720;2.4835963011566515;1720;2.50007629627369
1730;176.48243659779658;1730;25.659962767418438;1730;134.89181188390759;1730;0.66950333900237768;1730;2.4823755607776117;1730;2.50007629627369
1740;176.51905880916777;1740;25.659962767418438;1740;134.95284890285959;1740;0.6692265916096295;1740;2.4857325968199713;1740;2.50007629627369
1750;176.40919217505419;1750;25.720999786370434;1750;134.94064149906919;1750;0.66887077353323887;1750;2.4823755607776117;1750;2.50007629627369
1760;176.58009582811977;1760;25.806451612903224;1760;134.98947111423078;1760;0.66855449079866947;1760;2.4875637073885311;1760;2.50007629627369
1770;176.40919217505419;1770;25.708792382580036;1770;134.97726371044038;1770;0.66823820806410006;1770;2.4808496353038119;1770;2.50007629627369
1780;176.50685140537738;1780;25.696584978789637;1780;134.95284890285959;1780;0.66796146067135187;1780;2.4835963011566515;1780;2.50007629627369
1790;176.43360698263498;1790;25.745414593951232;1790;134.97726371044038;1790;0.66772424862042479;1790;2.479934080019532;1790;2.50007629627369
1800;176.38477736747339;1800;25.611133152256844;1800;134.8551896725364;1800;0.66736843054403394;1800;2.4826807458723716;1800;2.50007629627369
1810;176.48243659779658;1810;25.513473921933656;1810;134.842982268746;1810;0.66705214780946454;1810;2.4832911160618916;1810;2.50007629627369
1820;176.38477736747339;1820;25.684377574999239;1820;134.781945249794;1820;0.666696329733074;1820;2.4820703756828517;1820;2.50007629627369
1830;176.55568102053897;1830;25.684377574999239;1830;134.95284890285959;1830;0.66645911768214683;1830;2.4854274117252113;1830;2.50007629627369
1840;176.55568102053897;1840;25.659962767418438;1840;135.00167851802118;1840;0.66614283494757742;1840;2.4808496353038119;1840;2.50007629627369
1850;176.60451063570056;1850;25.745414593951232;1850;134.95284890285959;1850;0.665826552213008;1850;2.4863429670094912;1850;2.50007629627369
1860;176.51905880916777;1860;25.794244209112826;1860;134.94064149906919;1860;0.66547073413661739;1860;2.4811548203985718;1860;2.50007629627369
1870;176.49464400158698;1870;25.708792382580036;1870;134.92843409527879;1870;0.6651939867438692;1870;2.4854274117252113;1870;2.50007629627369
1880;176.43360698263498;1880;25.659962767418438;1880;134.91622669148839;1880;0.664917239351121;1880;2.4811548203985718;1880;2.50007629627369
1890;176.50685140537738;1890;25.598925748466446;1890;134.842982268746;1890;0.66460095661655161;1890;2.4845118564409314;1890;2.50007629627369
1900;176.39698477126379;1900;25.623340556047243;1900;134.89181188390759;1900;0.6642846738819822;1900;2.4829859309671316;1900;2.50007629627369
1910;176.39698477126379;1910;25.635547959837641;1910;134.92843409527879;1910;0.6639683911474128;1910;2.4848170415356914;1910;2.50007629627369
1920;176.48243659779658;1920;25.611133152256844;1920;134.87960448011719;1920;0.66377071443830682;1920;2.4875637073885311;1920;2.50007629627369
1930;176.45802179021578;1930;25.769829401532029;1930;134.75753044221318;1930;0.66341489636191631;1930;2.4823755607776117;1930;2.50007629627369
1940;176.55568102053897;1940;25.794244209112826;1940;134.904019287698;1940;0.6630986136273469;1940;2.4857325968199713;1940;2.50007629627369
1950;176.39698477126379;1950;25.696584978789637;1950;134.94064149906919;1950;0.66278233089277749;1950;2.4817651905880918;1950;2.50007629627369
1960;176.47022919400618;1960;25.64775536362804;1960;134.8307748649556;1960;0.66250558350002919;1960;2.4875637073885311;1960;2.50007629627369
1970;176.45802179021578;1970;25.598925748466446;1970;134.87960448011719;1970;0.66222883610728078;1970;2.4823755607776117;1970;2.50007629627369
1980;176.61671803949096;1980;25.623340556047243;1980;134.8551896725364;1980;0.66187301803089027;1980;2.4857325968199713;1980;2.50007629627369
1990;176.47022919400618;1990;25.635547959837641;1990;134.74532303842278;1990;0.661596270638142;1990;2.4820703756828517;1990;2.50007629627369
2000;176.38477736747339;2000;25.635547959837641;2000;134.781945249794;2000;0.66120091721993024;2000;2.4848170415356914;2000;2.50007629627369
2010;176.48243659779658;2010;25.64775536362804;2010;134.87960448011719;2010;0.66088463448536083;2010;2.4863429670094912;2010;2.50007629627369
2020;176.40919217505419;2020;25.684377574999239;2020;134.842982268746;2020;0.66060788709261253;2020;2.4808496353038119;2020;2.50007629627369
2030;176.53126621295817;2030;25.635547959837641;2030;134.91622669148839;2030;0.66041021038350678;2030;2.4848170415356914;2030;2.50007629627369
2040;176.47022919400618;2040;25.64775536362804;2040;134.904019287698;2040;0.65997532162347372;2040;2.4820703756828517;2040;2.50007629627369
2050;176.59230323191017;2050;25.733207190160833;2050;134.89181188390759;2050;0.65965903888890431;2050;2.4863429670094912;2050;2.50007629627369
2060;176.47022919400618;2060;25.720999786370434;2060;134.91622669148839;2060;0.65942182683797734;2060;2.479934080019532;2060;2.50007629627369
2070;176.42139957884459;2070;25.745414593951232;2070;134.8551896725364;2070;0.65910554410340794;2070;2.4863429670094912;2070;2.50007629627369
2080;176.47022919400618;2080;25.696584978789637;2080;134.64766380809959;2080;0.65874972602701731;2080;2.4826807458723716;2080;2.50007629627369
