Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\-35prosent.csv;
Starttime of export;134213177945630000;onsdag 22. april 2026;09:49:54.563
Endtime of export;134213178008043284;onsdag 22. april 2026;09:50:00.804


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
280;177.39799188207647;280;15.356913968321786;280;115.60411389507736;280;0.74371117560072919;280;3.2663960692159795;280;3.250221259193701
290;177.36136967070527;290;15.356913968321786;290;115.59190649128696;290;0.74355303423344443;290;3.2676168095950193;290;3.250221259193701
300;177.34916226691487;300;15.381328775902587;300;115.59190649128696;300;0.74339489286615978;300;3.2673116245002594;300;3.250221259193701
310;177.55668813135165;310;15.430158391064181;310;115.72618793298135;310;0.74323675149887491;310;3.2697531052583391;310;3.250221259193701
320;177.50785851619005;320;15.430158391064181;320;115.67735831781975;320;0.743039074789769;320;3.2660908841212195;320;3.250221259193701
330;177.50785851619005;330;15.405743583483384;330;115.67735831781975;330;0.742801862738842;330;3.2691427350688191;330;3.250221259193701
340;177.43461409344766;340;15.393536179692985;340;115.67735831781975;340;0.74256465068791488;340;3.2639545884578998;340;3.250221259193701
350;177.54448072756125;350;15.466780602435376;350;115.65294351023896;350;0.74232743863698791;350;3.2673116245002594;350;3.250221259193701
360;177.45902890102846;360;15.430158391064181;360;115.70177312540055;360;0.74220883261152437;360;3.2645649586474197;360;3.250221259193701
370;177.43461409344766;370;15.381328775902587;370;115.61632129886776;370;0.74201115590241851;370;3.2673116245002594;370;3.250221259193701
380;177.44682149723806;380;15.430158391064181;380;115.70177312540055;380;0.74185301453513375;380;3.2673116245002594;380;3.250221259193701
390;177.45902890102846;390;15.478988006225777;390;115.78722495193334;390;0.74161580248420667;390;3.2657856990264595;390;3.250221259193701
400;177.52006591998045;400;15.442365794854579;400;115.86046937467573;400;0.74145766111692191;400;3.2685323648792992;400;3.250221259193701
410;177.39799188207647;410;15.356913968321786;410;115.78722495193334;410;0.741259984407816;410;3.2673116245002594;410;3.250221259193701
420;177.43461409344766;420;15.259254737998596;420;115.94592120120852;420;0.74106230769871029;420;3.2697531052583391;420;3.250221259193701
430;177.48344370860926;430;15.32029175695059;430;115.95812860499892;430;0.74082509564778309;430;3.2657856990264595;430;3.250221259193701
440;177.44682149723806;440;15.393536179692985;440;115.84826197088533;440;0.74070648962231966;440;3.270058290353099;440;3.250221259193701
450;177.21488082522049;450;15.442365794854579;450;115.89709158604693;450;0.74054834825503491;450;3.2645649586474197;450;3.250221259193701
460;177.42240668965727;460;15.588854640339367;460;116.00695822016051;460;0.740350671545929;460;3.2654805139316996;460;3.250221259193701
470;177.53227332377085;470;15.491195410016175;470;116.14123966185493;470;0.74015299483682306;470;3.2654805139316996;470;3.250221259193701
480;177.43461409344766;480;15.32029175695059;480;116.06799523911253;480;0.73991578278589609;480;3.2670064394054994;480;3.250221259193701
490;177.48344370860926;490;15.381328775902587;490;116.10461745048373;490;0.73979717676043244;490;3.2676168095950193;490;3.250221259193701
500;177.52006591998045;500;15.442365794854579;500;115.99475081637011;500;0.73955996470950547;500;3.2654805139316996;500;3.250221259193701
510;177.55668813135165;510;15.356913968321786;510;115.98254341257972;510;0.7393622880003996;510;3.2691427350688191;510;3.250221259193701
520;177.55668813135165;520;15.308084353160192;520;115.88488418225653;520;0.73920414663311484;520;3.2673116245002594;520;3.250221259193701
530;177.60551774651324;530;15.356913968321786;530;115.72618793298135;530;0.739006469924009;530;3.270363475447859;530;3.250221259193701
540;177.48344370860926;540;15.393536179692985;540;115.79943235572374;540;0.738769257873082;540;3.2651753288369396;540;3.250221259193701
550;177.60551774651324;550;15.417950987273782;550;115.87267677846613;550;0.738571581163976;550;3.2673116245002594;550;3.250221259193701
560;177.44682149723806;560;15.405743583483384;560;115.87267677846613;560;0.73837390445487017;560;3.2651753288369396;560;3.250221259193701
570;177.45902890102846;570;15.478988006225777;570;115.86046937467573;570;0.738136692403943;570;3.2682271797845392;570;3.250221259193701
580;177.62993255409404;580;15.515610217596972;580;115.95812860499892;580;0.73801808637847943;580;3.2676168095950193;580;3.250221259193701
590;177.53227332377085;590;15.308084353160192;590;115.81163975951414;590;0.73778087432755235;590;3.2654805139316996;590;3.250221259193701
600;177.49565111239966;600;15.308084353160192;600;115.79943235572374;600;0.73758319761844648;600;3.2691427350688191;600;3.250221259193701
610;177.45902890102846;610;15.356913968321786;610;115.68956572161015;610;0.73746459159298294;610;3.2660908841212195;610;3.250221259193701
620;177.55668813135165;620;15.271462141788994;620;115.65294351023896;620;0.73726691488387708;620;3.270058290353099;620;3.250221259193701
630;177.43461409344766;630;15.332499160740989;630;115.67735831781975;630;0.73699016749112889;630;3.2660908841212195;630;3.250221259193701
640;177.44682149723806;640;15.356913968321786;640;115.61632129886776;640;0.73679249078202291;640;3.2682271797845392;640;3.250221259193701
650;177.32474745933408;650;15.381328775902587;650;115.60411389507736;650;0.73663434941473827;650;3.2648701437421797;650;3.250221259193701
660;177.50785851619005;660;15.405743583483384;660;115.59190649128696;660;0.73639713736381118;660;3.2663960692159795;660;3.250221259193701
670;177.49565111239966;670;15.344706564531387;670;115.67735831781975;670;0.73619946065470532;670;3.2660908841212195;670;3.250221259193701
680;177.42240668965727;680;15.356913968321786;680;115.65294351023896;680;0.73600178394559945;680;3.2682271797845392;680;3.250221259193701
690;177.44682149723806;690;15.308084353160192;690;115.77501754814294;690;0.73580410723649359;690;3.270058290353099;690;3.250221259193701
700;177.43461409344766;700;15.186010315256205;700;115.68956572161015;700;0.73560643052738761;700;3.2654805139316996;700;3.250221259193701
710;177.54448072756125;710;15.295876949369793;710;115.56749168370617;710;0.73540875381828175;710;3.2685323648792992;710;3.250221259193701
720;177.41019928586687;720;15.417950987273782;720;115.53086947233497;720;0.73517154176735466;720;3.2663960692159795;720;3.250221259193701
730;177.43461409344766;730;15.344706564531387;730;115.57969908749656;730;0.73501340040007;730;3.2697531052583391;730;3.250221259193701
740;177.30033265175328;740;15.417950987273782;740;115.53086947233497;740;0.73485525903278526;740;3.2651753288369396;740;3.250221259193701
750;177.42240668965727;750;15.430158391064181;750;115.56749168370617;750;0.73473665300732172;750;3.2670064394054994;750;3.250221259193701
760;177.41019928586687;760;15.356913968321786;760;115.75060274056214;760;0.73449944095639474;760;3.2645649586474197;760;3.250221259193701
770;177.45902890102846;770;15.32029175695059;770;115.67735831781975;770;0.73434129958911;770;3.2685323648792992;770;3.250221259193701
780;177.53227332377085;780;15.381328775902587;780;115.72618793298135;780;0.73414362288000412;780;3.270363475447859;780;3.250221259193701
790;177.45902890102846;790;15.442365794854579;790;115.79943235572374;790;0.733906410829077;790;3.2657856990264595;790;3.250221259193701
800;177.50785851619005;800;15.356913968321786;800;115.75060274056214;800;0.73386687548725582;800;3.2682271797845392;800;3.250221259193701
810;177.43461409344766;810;15.393536179692985;810;115.59190649128696;810;0.73362966343632874;810;3.2660908841212195;810;3.250221259193701
820;177.44682149723806;820;15.295876949369793;820;115.70177312540055;820;0.73339245138540177;820;3.2697531052583391;820;3.250221259193701
830;177.39799188207647;830;15.32029175695059;830;115.79943235572374;830;0.73323431001811679;830;3.2657856990264595;830;3.250221259193701
840;177.54448072756125;840;15.417950987273782;840;115.75060274056214;840;0.73303663330901092;840;3.2679219946897793;840;3.250221259193701
850;177.42240668965727;850;15.356913968321786;850;115.75060274056214;850;0.73291802728354738;850;3.2639545884578998;850;3.250221259193701
860;177.55668813135165;860;15.356913968321786;860;115.71398052919095;860;0.7326808152326203;860;3.270058290353099;860;3.250221259193701
870;177.60551774651324;870;15.381328775902587;870;115.68956572161015;870;0.73252267386533554;870;3.270363475447859;870;3.250221259193701
880;177.43461409344766;880;15.295876949369793;880;115.66515091402935;880;0.73224592647258735;880;3.2651753288369396;880;3.250221259193701
890;177.49565111239966;890;15.332499160740989;890;115.77501754814294;890;0.73204824976348148;890;3.2676168095950193;890;3.250221259193701
900;177.49565111239966;900;15.393536179692985;900;115.62852870265816;900;0.73189010839619673;900;3.2676168095950193;900;3.250221259193701
910;177.60551774651324;910;15.259254737998596;910;115.56749168370617;910;0.73177150237073318;910;3.270668660542619;910;3.250221259193701
920;177.42240668965727;920;15.149388103885006;920;115.55528427991577;920;0.73153429031980621;920;3.2670064394054994;920;3.250221259193701
930;177.59331034272284;930;15.149388103885006;930;115.56749168370617;930;0.73133661361070035;930;3.2697531052583391;930;3.250221259193701
940;177.50785851619005;940;15.308084353160192;940;115.56749168370617;940;0.731059866217952;940;3.2657856990264595;940;3.250221259193701
950;177.60551774651324;950;15.430158391064181;950;115.42100283822138;950;0.73086218950884618;950;3.2697531052583391;950;3.250221259193701
960;177.60551774651324;960;15.393536179692985;960;115.43321024201178;960;0.73070404814156154;960;3.2679219946897793;960;3.250221259193701
970;177.48344370860926;970;15.332499160740989;970;115.40879543443098;970;0.73046683609063434;970;3.2670064394054994;970;3.250221259193701
980;177.60551774651324;980;15.356913968321786;980;115.48203985717338;980;0.73026915938152848;980;3.2682271797845392;980;3.250221259193701
990;177.60551774651324;990;15.356913968321786;990;115.42100283822138;990;0.73007148267242261;990;3.2682271797845392;990;3.250221259193701
1000;177.61772515030364;1000;15.405743583483384;1000;115.38438062685019;1000;0.72987380596331675;1000;3.2709738456373789;1000;3.250221259193701
1010;177.43461409344766;1010;15.405743583483384;1010;115.35996581926939;1010;0.72963659391238966;1010;3.2673116245002594;1010;3.250221259193701
1020;177.43461409344766;1020;15.381328775902587;1020;115.37217322305979;1020;0.72947845254510491;1020;3.270058290353099;1020;3.250221259193701
1030;177.31254005554368;1030;15.344706564531387;1030;115.35996581926939;1030;0.72924124049417793;1030;3.2657856990264595;1030;3.250221259193701
1040;177.53227332377085;1040;15.259254737998596;1040;115.38438062685019;1040;0.72904356378507207;1040;3.2709738456373789;1040;3.250221259193701
1050;177.52006591998045;1050;15.259254737998596;1050;115.33555101168859;1050;0.72888542241778731;1050;3.2679219946897793;1050;3.250221259193701
1060;177.50785851619005;1060;15.32029175695059;1060;115.2623065889462;1060;0.72868774570868144;1060;3.2654805139316996;1060;3.250221259193701
1070;177.49565111239966;1070;15.356913968321786;1070;115.35996581926939;1070;0.72849006899957558;1070;3.2660908841212195;1070;3.250221259193701
1080;177.53227332377085;1080;15.417950987273782;1080;115.45762504959258;1080;0.7282923922904696;1080;3.2691427350688191;1080;3.250221259193701
1090;177.55668813135165;1090;15.344706564531387;1090;115.48203985717338;1090;0.728173786265006;1090;3.2721945860164192;1090;3.250221259193701
1100;177.50785851619005;1100;15.332499160740989;1100;115.42100283822138;1100;0.72797610955590009;1100;3.2654805139316996;1100;3.250221259193701
1110;177.58110293893245;1110;15.344706564531387;1110;115.45762504959258;1110;0.72777843284679422;1110;3.2691427350688191;1110;3.250221259193701
1120;177.32474745933408;1120;15.32029175695059;1120;115.45762504959258;1120;0.72762029147950957;1120;3.2663960692159795;1120;3.250221259193701
1130;177.38578447828607;1130;15.32029175695059;1130;115.43321024201178;1130;0.72742261477040371;1130;3.2697531052583391;1130;3.250221259193701
1140;177.31254005554368;1140;15.308084353160192;1140;115.50645466475417;1140;0.72718540271947651;1140;3.2663960692159795;1140;3.250221259193701
1150;177.54448072756125;1150;15.308084353160192;1150;115.45762504959258;1150;0.72702726135219187;1150;3.2685323648792992;1150;3.250221259193701
1160;177.58110293893245;1160;15.344706564531387;1160;115.48203985717338;1160;0.72686911998490711;1160;3.2679219946897793;1160;3.250221259193701
1170;177.41019928586687;1170;15.234839930417799;1170;115.35996581926939;1170;0.72667144327580124;1170;3.2694479201635791;1170;3.250221259193701
1180;177.43461409344766;1180;15.100558488723411;1180;115.51866206854457;1180;0.72647376656669538;1180;3.2715842158268993;1180;3.250221259193701
1190;177.41019928586687;1190;15.100558488723411;1190;115.55528427991577;1190;0.72627608985758951;1190;3.2670064394054994;1190;3.250221259193701
1200;177.60551774651324;1200;15.161595507675404;1200;115.60411389507736;1200;0.72607841314848365;1200;3.2697531052583391;1200;3.250221259193701
1210;177.50785851619005;1210;15.2226325266274;1210;115.57969908749656;1210;0.72584120109755657;1210;3.2679219946897793;1210;3.250221259193701
1220;177.54448072756125;1220;15.247047334208197;1220;115.39658803064059;1220;0.72560398904662948;1220;3.270668660542619;1220;3.250221259193701
1230;177.38578447828607;1230;15.295876949369793;1230;115.37217322305979;1230;0.72540631233752362;1230;3.2660908841212195;1230;3.250221259193701
1240;177.43461409344766;1240;15.271462141788994;1240;115.2745139927366;1240;0.72524817097023886;1240;3.2682271797845392;1240;3.250221259193701
1250;177.44682149723806;1250;15.308084353160192;1250;115.39658803064059;1250;0.72501095891931189;1250;3.2651753288369396;1250;3.250221259193701
1260;177.45902890102846;1260;15.295876949369793;1260;115.39658803064059;1260;0.72473421152656359;1260;3.2694479201635791;1260;3.250221259193701
1270;177.59331034272284;1270;15.295876949369793;1270;115.43321024201178;1270;0.7246156055011;1270;3.270668660542619;1270;3.250221259193701
1280;177.58110293893245;1280;15.430158391064181;1280;115.42100283822138;1280;0.72437839345017307;1280;3.2654805139316996;1280;3.250221259193701
1290;177.61772515030364;1290;15.405743583483384;1290;115.35996581926939;1290;0.72418071674106721;1290;3.2685323648792992;1290;3.250221259193701
1300;177.49565111239966;1300;15.356913968321786;1300;115.286721396527;1300;0.72394350469014;1300;3.2682271797845392;1300;3.250221259193701
1310;177.67876216925563;1310;15.332499160740989;1310;115.22568437757499;1310;0.72382489866467659;1310;3.2715842158268993;1310;3.250221259193701
1320;177.58110293893245;1320;15.295876949369793;1320;115.23789178136541;1320;0.72358768661374939;1320;3.2660908841212195;1320;3.250221259193701
1330;177.55668813135165;1330;15.344706564531387;1330;115.22568437757499;1330;0.72335047456282242;1330;3.2685323648792992;1330;3.250221259193701
1340;177.53227332377085;1340;15.405743583483384;1340;115.2012695699942;1340;0.72323186853735888;1340;3.2654805139316996;1340;3.250221259193701
1350;177.62993255409404;1350;15.405743583483384;1350;115.2012695699942;1350;0.7230341918282529;1350;3.270363475447859;1350;3.250221259193701
1360;177.61772515030364;1360;15.271462141788994;1360;115.3111362041078;1360;0.72291558580278936;1360;3.270668660542619;1360;3.250221259193701
1370;177.48344370860926;1370;15.234839930417799;1370;115.22568437757499;1370;0.7227179090936835;1370;3.2657856990264595;1370;3.250221259193701
1380;177.62993255409404;1380;15.344706564531387;1380;115.2989288003174;1380;0.72263883841004106;1380;3.2679219946897793;1380;3.250221259193701
1390;177.42240668965727;1390;15.417950987273782;1390;115.22568437757499;1390;0.72244116170093531;1390;3.2676168095950193;1390;3.250221259193701
1400;177.45902890102846;1400;15.393536179692985;1400;115.1768547624134;1400;0.72228302033365055;1400;3.2709738456373789;1400;3.250221259193701
1410;177.36136967070527;1410;15.32029175695059;1410;115.23789178136541;1410;0.72204580828272347;1410;3.2673116245002594;1410;3.250221259193701
1420;177.49565111239966;1420;15.344706564531387;1420;115.21347697378459;1420;0.72184813157361749;1420;3.2694479201635791;1420;3.250221259193701
1430;177.32474745933408;1430;15.393536179692985;1430;115.22568437757499;1430;0.72165045486451163;1430;3.2654805139316996;1430;3.250221259193701
1440;177.34916226691487;1440;15.271462141788994;1440;115.1890621662038;1440;0.72141324281358465;1440;3.270668660542619;1440;3.250221259193701
1450;177.48344370860926;1450;15.210425122837002;1450;115.1402325510422;1450;0.72121556610447868;1450;3.2694479201635791;1450;3.250221259193701
1460;177.44682149723806;1460;15.271462141788994;1460;115.1402325510422;1460;0.72101788939537281;1460;3.2670064394054994;1460;3.250221259193701
1470;177.58110293893245;1470;15.210425122837002;1470;115.37217322305979;1470;0.720859748028088;1470;3.2685323648792992;1470;3.250221259193701
1480;177.60551774651324;1480;15.295876949369793;1480;115.3111362041078;1480;0.72062253597716108;1480;3.2691427350688191;1480;3.250221259193701
1490;177.53227332377085;1490;15.405743583483384;1490;115.2745139927366;1490;0.72046439460987644;1490;3.2709738456373789;1490;3.250221259193701
1500;177.38578447828607;1500;15.344706564531387;1500;115.3233436078982;1500;0.72022718255894924;1500;3.2660908841212195;1500;3.250221259193701
1510;177.49565111239966;1510;15.344706564531387;1510;115.39658803064059;1510;0.72006904119166459;1510;3.2691427350688191;1510;3.250221259193701
1520;177.44682149723806;1520;15.295876949369793;1520;115.2989288003174;1520;0.71987136448255862;1520;3.2654805139316996;1520;3.250221259193701
1530;177.44682149723806;1530;15.259254737998596;1530;115.2012695699942;1530;0.71967368777345286;1530;3.270668660542619;1530;3.250221259193701
1540;177.39799188207647;1540;15.2226325266274;1540;115.2989288003174;1540;0.71955508174798921;1540;3.2679219946897793;1540;3.250221259193701
1550;177.44682149723806;1550;15.149388103885006;1550;115.2012695699942;1550;0.71935740503888346;1550;3.2670064394054994;1550;3.250221259193701
1560;177.52006591998045;1560;15.2226325266274;1560;115.21347697378459;1560;0.71912019298795637;1560;3.2679219946897793;1560;3.250221259193701
1570;177.54448072756125;1570;15.247047334208197;1570;115.2623065889462;1570;0.71888298093702929;1570;3.270363475447859;1570;3.250221259193701
1580;177.49565111239966;1580;15.247047334208197;1580;115.3233436078982;1580;0.71872483956974453;1580;3.2724997711111792;1580;3.250221259193701
1590;177.33695486312448;1590;15.344706564531387;1590;115.09140293588061;1590;0.71852716286063878;1590;3.2663960692159795;1590;3.250221259193701
1600;177.53227332377085;1600;15.381328775902587;1600;115.07919553209021;1600;0.718369021493354;1600;3.2697531052583391;1600;3.250221259193701
1610;177.38578447828607;1610;15.271462141788994;1610;115.23789178136541;1610;0.71821088012606937;1610;3.2676168095950193;1610;3.250221259193701
1620;177.41019928586687;1620;15.259254737998596;1620;115.22568437757499;1620;0.71793413273332085;1620;3.2709738456373789;1620;3.250221259193701
1630;177.36136967070527;1630;15.271462141788994;1630;115.21347697378459;1630;0.71761784999875144;1630;3.2673116245002594;1630;3.250221259193701
1640;177.44682149723806;1640;15.247047334208197;1640;115.164647358623;1640;0.717499243973288;1640;3.2679219946897793;1640;3.250221259193701
1650;177.48344370860926;1650;15.271462141788994;1650;115.1280251472518;1650;0.71734110260600326;1650;3.2670064394054994;1650;3.250221259193701
1660;177.45902890102846;1660;15.295876949369793;1660;115.01815851313822;1660;0.71706435521325507;1660;3.2697531052583391;1660;3.250221259193701
1670;177.60551774651324;1670;15.271462141788994;1670;115.07919553209021;1670;0.71694574918779153;1670;3.2718894009216593;1670;3.250221259193701
1680;177.44682149723806;1680;15.186010315256205;1680;115.06698812829981;1680;0.71674807247868566;1680;3.2660908841212195;1680;3.250221259193701
1690;177.50785851619005;1690;15.149388103885006;1690;115.11581774346141;1690;0.71651086042775858;1690;3.2691427350688191;1690;3.250221259193701
1700;177.48344370860926;1700;15.2226325266274;1700;115.1402325510422;1700;0.7163131837186526;1700;3.2679219946897793;1700;3.250221259193701
1710;177.55668813135165;1710;15.295876949369793;1710;115.09140293588061;1710;0.7159969009840832;1710;3.2721945860164192;1710;3.250221259193701
1720;177.41019928586687;1720;15.271462141788994;1720;114.98153630176702;1720;0.71587829495861977;1720;3.2670064394054994;1720;3.250221259193701
1730;177.44682149723806;1730;15.295876949369793;1730;114.99374370555742;1730;0.71575968893315622;1730;3.2685323648792992;1730;3.250221259193701
1740;177.60551774651324;1740;15.234839930417799;1740;115.01815851313822;1740;0.71548294154040792;1740;3.2663960692159795;1740;3.250221259193701
1750;177.53227332377085;1750;15.161595507675404;1750;114.96932889797662;1750;0.71528526483130206;1750;3.2682271797845392;1750;3.250221259193701
1760;177.48344370860926;1760;15.271462141788994;1760;115.04257332071901;1760;0.71516665880583852;1760;3.2694479201635791;1760;3.250221259193701
1770;177.54448072756125;1770;15.332499160740989;1770;114.99374370555742;1770;0.71496898209673265;1770;3.2673116245002594;1770;3.250221259193701
1780;177.64213995788444;1780;15.210425122837002;1780;115.1402325510422;1780;0.714810840729448;1780;3.270668660542619;1780;3.250221259193701
1790;177.50785851619005;1790;15.210425122837002;1790;115.04257332071901;1790;0.71457362867852092;1790;3.2682271797845392;1790;3.250221259193701
1800;177.58110293893245;1800;15.308084353160192;1800;114.99374370555742;1800;0.714375951969415;1800;3.270363475447859;1800;3.250221259193701
1810;177.53227332377085;1810;15.2226325266274;1810;115.00595110934782;1810;0.7142178106021303;1810;3.2654805139316996;1810;3.250221259193701
1820;177.62993255409404;1820;15.247047334208197;1820;115.06698812829981;1820;0.71402013389302432;1820;3.2685323648792992;1820;3.250221259193701
1830;177.48344370860926;1830;15.308084353160192;1830;115.1402325510422;1830;0.71382245718391857;1830;3.2645649586474197;1830;3.250221259193701
1840;177.41019928586687;1840;15.271462141788994;1840;115.1402325510422;1840;0.71358524513299149;1840;3.2694479201635791;1840;3.250221259193701
1850;177.33695486312448;1850;15.332499160740989;1850;115.1768547624134;1850;0.7133480330820644;1850;3.2709738456373789;1850;3.250221259193701
1860;177.38578447828607;1860;15.186010315256205;1860;115.1280251472518;1860;0.71318989171477976;1860;3.2663960692159795;1860;3.250221259193701
1870;177.52006591998045;1870;15.137180700094607;1870;115.1890621662038;1870;0.713031750347495;1870;3.2691427350688191;1870;3.250221259193701
1880;177.39799188207647;1880;15.259254737998596;1880;115.06698812829981;1880;0.7127945382965678;1880;3.2697531052583391;1880;3.250221259193701
1890;177.42240668965727;1890;15.356913968321786;1890;114.99374370555742;1890;0.712636396929283;1890;3.2724997711111792;1890;3.250221259193701
1900;177.41019928586687;1900;15.332499160740989;1900;114.98153630176702;1900;0.71239918487835607;1900;3.2663960692159795;1900;3.250221259193701
1910;177.59331034272284;1910;15.234839930417799;1910;115.03036591692862;1910;0.712161972827429;1910;3.2691427350688191;1910;3.250221259193701
1920;177.53227332377085;1920;15.247047334208197;1920;115.07919553209021;1920;0.711964296118323;1920;3.2657856990264595;1920;3.250221259193701
1930;177.53227332377085;1930;15.2226325266274;1930;115.04257332071901;1930;0.71180615475103837;1930;3.270668660542619;1930;3.250221259193701
1940;177.55668813135165;1940;15.149388103885006;1940;115.11581774346141;1940;0.71164801338375361;1940;3.2694479201635791;1940;3.250221259193701
1950;177.62993255409404;1950;15.210425122837002;1950;114.87166966765344;1950;0.71141080133282664;1950;3.2676168095950193;1950;3.250221259193701
1960;177.60551774651324;1960;15.295876949369793;1960;114.87166966765344;1960;0.71125265996554188;1960;3.2694479201635791;1960;3.250221259193701
1970;177.42240668965727;1970;15.308084353160192;1970;114.87166966765344;1970;0.7110154479146148;1970;3.2685323648792992;1970;3.250221259193701
1980;177.49565111239966;1980;15.295876949369793;1980;114.83504745628224;1980;0.71081777120550893;1980;3.2721945860164192;1980;3.250221259193701
1990;177.45902890102846;1990;15.344706564531387;1990;114.82284005249184;1990;0.71065962983822417;1990;3.2691427350688191;1990;3.250221259193701
2000;177.58110293893245;2000;15.210425122837002;2000;114.92049928281503;2000;0.71046195312911831;2000;3.2709738456373789;2000;3.250221259193701
2010;177.43461409344766;2010;15.186010315256205;2010;114.89608447523423;2010;0.71022474107819134;2010;3.2660908841212195;2010;3.250221259193701
2020;177.59331034272284;2020;15.308084353160192;2020;114.82284005249184;2020;0.71002706436908536;2020;3.270363475447859;2020;3.250221259193701
2030;177.58110293893245;2030;15.247047334208197;2030;114.92049928281503;2030;0.70978985231815839;2030;3.2663960692159795;2030;3.250221259193701
2040;177.45902890102846;2040;15.271462141788994;2040;114.84725486007264;2040;0.7095526402672313;2040;3.2679219946897793;2040;3.250221259193701
2050;177.49565111239966;2050;15.124973296304209;2050;115.00595110934782;2050;0.70947356958358887;2050;3.270668660542619;2050;3.250221259193701
2060;177.50785851619005;2060;15.051728873561816;2060;114.89608447523423;2060;0.70927589287448312;2060;3.2676168095950193;2060;3.250221259193701
2070;177.64213995788444;2070;15.149388103885006;2070;114.87166966765344;2070;0.70903868082355592;2070;3.270058290353099;2070;3.250221259193701
2080;177.61772515030364;2080;15.186010315256205;2080;114.87166966765344;2080;0.70884100411445006;2080;3.2685323648792992;2080;3.250221259193701
