Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\-40prosent.csv;
Starttime of export;134213178586330000;onsdag 22. april 2026;09:50:58.633
Endtime of export;134213178650678293;onsdag 22. april 2026;09:51:05.067


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
390;177.06839197973571;390;19.385357219153416;390;122.84310434278389;390;0.73754366227662527;390;3.008209479049043;390;2.999969481490524
400;177.25150303659169;400;19.385357219153416;400;122.62337107455672;400;0.73726691488387708;400;3.0100405896176028;400;2.999969481490524
410;177.17825861384929;410;19.470809045686206;410;122.62337107455672;410;0.73695063214930767;410;3.0063783684804832;410;2.999969481490524
420;177.25150303659169;420;19.446394238105409;420;122.62337107455672;420;0.73667388475655948;420;3.0109561449018827;420;2.999969481490524
430;177.26371044038208;430;19.23886837366863;430;122.61116367076632;430;0.73651574338927472;430;3.0091250343333229;430;2.999969481490524
440;177.06839197973571;440;19.202246162297435;440;122.41584521011994;440;0.73619946065470532;440;3.0063783684804832;440;2.999969481490524
450;177.08059938352611;450;19.336527603991822;450;122.39143040253914;450;0.735922713261957;450;3.0103457747123628;450;2.999969481490524
460;177.03176976836451;460;19.299905392620627;460;122.45246742149114;460;0.73564596586920883;460;3.008514664143803;460;2.999969481490524
470;177.1660512100589;470;19.348735007782221;470;122.55012665181432;470;0.73540875381828175;470;3.0109561449018827;470;2.999969481490524
480;177.05618457594531;480;19.409772026734213;480;122.46467482528153;480;0.73509247108371234;480;3.0063783684804832;480;2.999969481490524
490;177.1172215948973;490;19.385357219153416;490;122.31818597979675;490;0.73493432971642758;490;3.0109561449018827;490;2.999969481490524
500;177.08059938352611;500;19.385357219153416;500;122.37922299874874;500;0.73481572369096415;500;3.0069887386700032;500;2.999969481490524
510;177.17825861384929;510;19.360942411572619;510;122.50129703665273;510;0.73453897629821585;510;3.0103457747123628;510;2.999969481490524
520;177.1294289986877;520;19.446394238105409;520;122.52571184423353;520;0.73430176424728877;520;3.008514664143803;520;2.999969481490524
530;176.98294015320292;530;19.458601641895807;530;122.45246742149114;530;0.7341040875381829;530;3.0097354045228428;530;2.999969481490524
540;177.1416364024781;540;19.336527603991822;540;122.47688222907193;540;0.73386687548725582;540;3.0100405896176028;540;2.999969481490524
550;177.1660512100589;550;19.348735007782221;550;122.47688222907193;550;0.73351105741086531;550;3.0063783684804832;550;2.999969481490524
560;177.20267342143009;560;19.458601641895807;560;122.57454145939512;560;0.73323431001811679;560;3.0103457747123628;560;2.999969481490524
570;177.05618457594531;570;19.409772026734213;570;122.7576525162511;570;0.73303663330901092;570;3.008209479049043;570;2.999969481490524
580;177.1416364024781;580;19.336527603991822;580;122.89193395794548;580;0.73283895659990506;580;3.0115665150914026;580;2.999969481490524
590;177.03176976836451;590;19.336527603991822;590;122.89193395794548;590;0.73264127989079919;590;3.0075991088595231;590;2.999969481490524
600;177.06839197973571;600;19.324320200201424;600;122.81868953520309;600;0.73240406783987211;600;3.0100405896176028;600;2.999969481490524
610;176.95852534562212;610;19.287697988830228;610;122.69661549729911;610;0.73212732044712381;610;3.0060731833857233;610;2.999969481490524
620;176.99514755699332;620;19.275490585039826;620;122.68440809350871;620;0.73192964373801794;620;3.0097354045228428;620;2.999969481490524
630;177.05618457594531;630;19.324320200201424;630;122.7820673238319;630;0.73173196702891208;630;3.0088198492385629;630;2.999969481490524
640;177.0928067873165;640;19.458601641895807;640;122.87972655415508;640;0.73145521963616378;640;3.007904293954283;640;2.999969481490524
650;177.1660512100589;650;19.458601641895807;650;123.08725241859189;650;0.7312180075852367;650;3.0115665150914026;650;2.999969481490524
660;177.1660512100589;660;19.275490585039826;660;122.86751915036469;660;0.73090172485066729;660;3.0069887386700032;660;2.999969481490524
670;177.21488082522049;670;19.263283181249427;670;122.7698599200415;670;0.73070404814156154;670;3.0103457747123628;670;2.999969481490524
680;177.01956236457411;680;19.348735007782221;680;122.7576525162511;680;0.73054590677427678;680;3.0069887386700032;680;2.999969481490524
690;177.1294289986877;690;19.324320200201424;690;122.68440809350871;690;0.73026915938152848;690;3.0109561449018827;690;2.999969481490524
700;177.06839197973571;700;19.324320200201424;700;122.69661549729911;700;0.72999241198878029;700;3.0063783684804832;700;2.999969481490524
710;177.06839197973571;710;19.385357219153416;710;122.62337107455672;710;0.7297156645960321;710;3.0091250343333229;710;2.999969481490524
720;177.04397717215491;720;19.409772026734213;720;122.61116367076632;720;0.72947845254510491;720;3.008209479049043;720;2.999969481490524
730;177.1416364024781;730;19.43418683431501;730;122.55012665181432;730;0.7291621698105355;730;3.0091250343333229;730;2.999969481490524
740;177.26371044038208;740;19.373149815363018;740;122.55012665181432;740;0.72892495775960853;740;3.0115665150914026;740;2.999969481490524
750;177.08059938352611;750;19.263283181249427;750;122.48908963286233;750;0.72868774570868144;750;3.008209479049043;750;2.999969481490524
760;177.03176976836451;760;19.214453566087833;760;122.47688222907193;760;0.72852960434139669;760;3.0112613299966426;760;2.999969481490524
770;177.01956236457411;770;19.23886837366863;770;122.47688222907193;770;0.72821332160682728;770;3.008514664143803;770;2.999969481490524
780;177.23929563280129;780;19.348735007782221;780;122.41584521011994;780;0.727936574214079;780;3.0115665150914026;780;2.999969481490524
790;177.08059938352611;790;19.43418683431501;790;122.19611194189275;790;0.72777843284679422;790;3.0066835535752432;790;2.999969481490524
800;177.0928067873165;800;19.458601641895807;800;122.13507492294076;800;0.72758075613768836;800;3.0124820703756825;800;2.999969481490524
810;177.01956236457411;810;19.446394238105409;810;122.17169713431196;810;0.72730400874494017;810;3.0088198492385629;810;2.999969481490524
820;176.98294015320292;820;19.446394238105409;820;122.15948973052156;820;0.72706679669401308;820;3.0066835535752432;820;2.999969481490524
830;177.1660512100589;830;19.421979430524612;830;122.33039338358715;830;0.72686911998490711;830;3.008209479049043;830;2.999969481490524
840;176.94631794183172;840;19.446394238105409;840;122.33039338358715;840;0.7265133019085166;840;3.0088198492385629;840;2.999969481490524
850;176.98294015320292;850;19.421979430524612;850;122.29377117221595;850;0.72627608985758951;850;3.0112613299966426;850;2.999969481490524
860;176.99514755699332;860;19.373149815363018;860;122.31818597979675;860;0.72607841314848365;860;3.0063783684804832;860;2.999969481490524
870;177.01956236457411;870;19.348735007782221;870;122.40363780632954;870;0.72580166575573546;870;3.0103457747123628;870;2.999969481490524
880;176.84865871150853;880;19.324320200201424;880;122.30597857600635;880;0.72552491836298716;880;3.0063783684804832;880;2.999969481490524
890;176.93411053804132;890;19.348735007782221;890;122.31818597979675;890;0.72528770631206008;890;3.0121768852809225;890;2.999969481490524
900;177.01956236457411;900;19.360942411572619;900;122.36701559495835;900;0.72501095891931189;900;3.008514664143803;900;2.999969481490524
910;177.03176976836451;910;19.409772026734213;910;122.33039338358715;910;0.72473421152656359;910;3.008209479049043;910;2.999969481490524
920;176.87307351908933;920;19.336527603991822;920;122.48908963286233;920;0.72449699947563662;920;3.0069887386700032;920;2.999969481490524
930;176.92190313425093;930;19.336527603991822;930;122.47688222907193;930;0.72429932276653064;930;3.0106509598071227;930;2.999969481490524
940;177.17825861384929;940;19.458601641895807;940;122.50129703665273;940;0.72410164605742477;940;3.0133976256599624;940;2.999969481490524
950;177.08059938352611;950;19.458601641895807;950;122.50129703665273;950;0.72378536332285537;950;3.0069887386700032;950;2.999969481490524
960;177.06839197973571;960;19.385357219153416;960;122.52571184423353;960;0.72354815127192829;960;3.0109561449018827;960;2.999969481490524
970;177.01956236457411;970;19.458601641895807;970;122.57454145939512;970;0.7233109392210012;970;3.007904293954283;970;2.999969481490524
980;177.08059938352611;980;19.348735007782221;980;122.51350444044313;980;0.72311326251189523;980;3.0115665150914026;980;2.999969481490524
990;176.95852534562212;990;19.214453566087833;990;122.52571184423353;990;0.72291558580278936;990;3.0075991088595231;990;2.999969481490524
1000;177.1416364024781;1000;19.263283181249427;1000;122.52571184423353;1000;0.7227179090936835;1000;3.0103457747123628;1000;2.999969481490524
1010;177.0928067873165;1010;19.373149815363018;1010;122.61116367076632;1010;0.72244116170093531;1010;3.0075991088595231;1010;2.999969481490524
1020;177.06839197973571;1020;19.360942411572619;1020;122.61116367076632;1020;0.72220394965000811;1020;3.0100405896176028;1020;2.999969481490524
1030;177.22708822901089;1030;19.336527603991822;1030;122.7454451124607;1030;0.72200627294090225;1030;3.0124820703756825;1030;2.999969481490524
1040;177.21488082522049;1040;19.336527603991822;1040;122.69661549729911;1040;0.72172952554815406;1040;3.007904293954283;1040;2.999969481490524
1050;177.22708822901089;1050;19.360942411572619;1050;122.50129703665273;1050;0.721492313497227;1050;3.0121768852809225;1050;2.999969481490524
1060;177.01956236457411;1060;19.336527603991822;1060;122.46467482528153;1060;0.72121556610447868;1060;3.0100405896176028;1060;2.999969481490524
1070;177.1172215948973;1070;19.324320200201424;1070;122.42805261391034;1070;0.72101788939537281;1070;3.0115665150914026;1070;2.999969481490524
1080;176.92190313425093;1080;19.446394238105409;1080;122.36701559495835;1080;0.72078067734444584;1080;3.0066835535752432;1080;2.999969481490524
1090;176.98294015320292;1090;19.446394238105409;1090;122.39143040253914;1090;0.72054346529351865;1090;3.0124820703756825;1090;2.999969481490524
1100;177.05618457594531;1100;19.360942411572619;1100;122.31818597979675;1100;0.72026671790077046;1100;3.008209479049043;1100;2.999969481490524
1110;177.06839197973571;1110;19.43418683431501;1110;122.26935636463516;1110;0.72002950584984338;1110;3.008514664143803;1110;2.999969481490524
1120;177.1538438062685;1120;19.373149815363018;1120;122.37922299874874;1120;0.719950435166201;1120;3.0103457747123628;1120;2.999969481490524
1130;177.20267342143009;1130;19.336527603991822;1130;122.30597857600635;1130;0.71963415243163165;1130;3.008209479049043;1130;2.999969481490524
1140;177.23929563280129;1140;19.360942411572619;1140;122.35480819116795;1140;0.71931786969706224;1140;3.0103457747123628;1140;2.999969481490524
1150;177.0928067873165;1150;19.336527603991822;1150;122.28156376842556;1150;0.71908065764613516;1150;3.0091250343333229;1150;2.999969481490524
1160;177.05618457594531;1160;19.409772026734213;1160;122.12286751915036;1160;0.718803910253387;1160;3.0130924405652024;1160;2.999969481490524
1170;176.93411053804132;1170;19.409772026734213;1170;122.11066011535996;1170;0.71856669820245977;1170;3.008209479049043;1170;2.999969481490524
1180;177.0928067873165;1180;19.458601641895807;1180;122.28156376842556;1180;0.71828995080971159;1180;3.0106509598071227;1180;2.999969481490524
1190;176.95852534562212;1190;19.5928830835902;1190;122.26935636463516;1190;0.71809227410060572;1190;3.0057679982909633;1190;2.999969481490524
1200;177.1172215948973;1200;19.385357219153416;1200;122.12286751915036;1200;0.71785506204967853;1200;3.0130924405652024;1200;2.999969481490524
1210;177.17825861384929;1210;19.251075777459029;1210;122.18390453810235;1210;0.71757831465693034;1210;3.0121768852809225;1210;2.999969481490524
1220;176.98294015320292;1220;19.409772026734213;1220;122.20831934568315;1220;0.717301567264182;1220;3.008209479049043;1220;2.999969481490524
1230;177.08059938352611;1230;19.495223853267007;1230;122.29377117221595;1230;0.71706435521325507;1230;3.0100405896176028;1230;2.999969481490524
1240;177.1172215948973;1240;19.348735007782221;1240;122.37922299874874;1240;0.71686667850414909;1240;3.0097354045228428;1240;2.999969481490524
1250;177.20267342143009;1250;19.287697988830228;1250;122.33039338358715;1250;0.7165899311114009;1250;3.0127872554704425;1250;2.999969481490524
1260;177.04397717215491;1260;19.348735007782221;1260;122.22052674947355;1260;0.71635271906047382;1260;3.0057679982909633;1260;2.999969481490524
1270;177.1172215948973;1270;19.336527603991822;1270;122.35480819116795;1270;0.71611550700954685;1270;3.0091250343333229;1270;2.999969481490524
1280;176.95852534562212;1280;19.360942411572619;1280;122.41584521011994;1280;0.71583875961679855;1280;3.0057679982909633;1280;2.999969481490524
1290;176.95852534562212;1290;19.409772026734213;1290;122.36701559495835;1290;0.71560154756587147;1290;3.0109561449018827;1290;2.999969481490524
1300;177.04397717215491;1300;19.373149815363018;1300;122.41584521011994;1300;0.7154038708567656;1300;3.0091250343333229;1300;2.999969481490524
1310;177.1294289986877;1310;19.409772026734213;1310;122.47688222907193;1310;0.71512712346401741;1310;3.008209479049043;1310;2.999969481490524
1320;177.04397717215491;1320;19.421979430524612;1320;122.51350444044313;1320;0.71485037607126911;1320;3.0088198492385629;1320;2.999969481490524
1330;176.86086611529893;1330;19.360942411572619;1330;122.46467482528153;1330;0.714613164020342;1330;3.0106509598071227;1330;2.999969481490524
1340;177.06839197973571;1340;19.336527603991822;1340;122.47688222907193;1340;0.71441548731123616;1340;3.0137028107547223;1340;2.999969481490524
1350;176.97073274941252;1350;19.263283181249427;1350;122.41584521011994;1350;0.7142178106021303;1350;3.007904293954283;1350;2.999969481490524
1360;176.99514755699332;1360;19.251075777459029;1360;122.40363780632954;1360;0.71398059855120322;1360;3.0112613299966426;1360;2.999969481490524
1370;177.04397717215491;1370;19.202246162297435;1370;122.37922299874874;1370;0.71362478047481259;1370;3.0069887386700032;1370;2.999969481490524
1380;177.21488082522049;1380;19.263283181249427;1380;122.33039338358715;1380;0.71342710376570673;1380;3.0115665150914026;1380;2.999969481490524
1390;177.20267342143009;1390;19.421979430524612;1390;122.33039338358715;1390;0.71318989171477976;1390;3.007904293954283;1390;2.999969481490524
1400;177.17825861384929;1400;19.421979430524612;1400;122.29377117221595;1400;0.71291314432203123;1400;3.007904293954283;1400;2.999969481490524
1410;177.20267342143009;1410;19.275490585039826;1410;122.35480819116795;1410;0.712636396929283;1410;3.0066835535752432;1410;2.999969481490524
1420;177.1294289986877;1420;19.287697988830228;1420;122.36701559495835;1420;0.71243872022017718;1420;3.0103457747123628;1420;2.999969481490524
1430;177.20267342143009;1430;19.421979430524612;1430;122.51350444044313;1430;0.71220150816925021;1430;3.0133976256599624;1430;2.999969481490524
1440;177.1294289986877;1440;19.385357219153416;1440;122.41584521011994;1440;0.71192476077650191;1440;3.007904293954283;1440;2.999969481490524
1450;177.20267342143009;1450;19.360942411572619;1450;122.26935636463516;1450;0.71160847804193239;1450;3.0109561449018827;1450;2.999969481490524
1460;177.08059938352611;1460;19.385357219153416;1460;122.17169713431196;1460;0.7113317306491842;1460;3.008209479049043;1460;2.999969481490524
1470;177.06839197973571;1470;19.519638660847804;1470;122.12286751915036;1470;0.71113405394007834;1470;3.0130924405652024;1470;2.999969481490524
1480;176.99514755699332;1480;19.556260872219;1480;122.03741569261757;1480;0.71085730654733015;1480;3.008209479049043;1480;2.999969481490524
1490;177.05618457594531;1490;19.507431257057405;1490;122.03741569261757;1490;0.71054102381276074;1490;3.0091250343333229;1490;2.999969481490524
1500;177.03176976836451;1500;19.495223853267007;1500;122.17169713431196;1500;0.710382882445476;1500;3.0075991088595231;1500;2.999969481490524
1510;177.0928067873165;1510;19.470809045686206;1510;122.13507492294076;1510;0.7101456703945489;1510;3.0100405896176028;1510;2.999969481490524
1520;177.1660512100589;1520;19.385357219153416;1520;122.22052674947355;1520;0.70990845834362193;1520;3.0115665150914026;1520;2.999969481490524
1530;177.0928067873165;1530;19.299905392620627;1530;122.13507492294076;1530;0.70975031697633717;1530;3.008514664143803;1530;2.999969481490524
1540;177.1538438062685;1540;19.348735007782221;1540;122.22052674947355;1540;0.70947356958358887;1540;3.0121768852809225;1540;2.999969481490524
1550;177.04397717215491;1550;19.373149815363018;1550;122.22052674947355;1550;0.70919682219084068;1550;3.0088198492385629;1550;2.999969481490524
1560;177.04397717215491;1560;19.324320200201424;1560;122.17169713431196;1560;0.7089991454817347;1560;3.0127872554704425;1560;2.999969481490524
1570;176.88528092287973;1570;19.348735007782221;1570;122.18390453810235;1570;0.70876193343080773;1570;3.007904293954283;1570;2.999969481490524
1580;177.03176976836451;1580;19.43418683431501;1580;122.09845271156956;1580;0.70840611535441711;1580;3.0109561449018827;1580;2.999969481490524
1590;177.04397717215491;1590;19.373149815363018;1590;122.07403790398877;1590;0.70824797398713246;1590;3.0075991088595231;1590;2.999969481490524
1600;177.06839197973571;1600;19.336527603991822;1600;122.20831934568315;1600;0.70801076193620538;1600;3.0109561449018827;1600;2.999969481490524
1610;177.05618457594531;1610;19.385357219153416;1610;122.40363780632954;1610;0.70777354988527807;1610;3.0121768852809225;1610;2.999969481490524
1620;176.98294015320292;1620;19.360942411572619;1620;122.23273415326395;1620;0.707536337834351;1620;3.0091250343333229;1620;2.999969481490524
1630;177.01956236457411;1630;19.373149815363018;1630;122.29377117221595;1630;0.70733866112524513;1630;3.0112613299966426;1630;2.999969481490524
1640;176.97073274941252;1640;19.446394238105409;1640;122.39143040253914;1640;0.70694330770703329;1640;3.008514664143803;1640;2.999969481490524
1650;177.1294289986877;1650;19.409772026734213;1650;122.36701559495835;1650;0.7066665603142851;1650;3.0127872554704425;1650;2.999969481490524
1660;177.03176976836451;1660;19.385357219153416;1660;122.30597857600635;1660;0.70650841894700045;1660;3.008209479049043;1660;2.999969481490524
1670;177.1416364024781;1670;19.385357219153416;1670;122.30597857600635;1670;0.70627120689607337;1670;3.0109561449018827;1670;2.999969481490524
1680;176.95852534562212;1680;19.458601641895807;1680;122.42805261391034;1680;0.70603399484514628;1680;3.0069887386700032;1680;2.999969481490524
1690;176.93411053804132;1690;19.519638660847804;1690;122.46467482528153;1690;0.70571771211057688;1690;3.0112613299966426;1690;2.999969481490524
1700;176.98294015320292;1700;19.470809045686206;1700;122.41584521011994;1700;0.7054805000596498;1700;3.0097354045228428;1700;2.999969481490524
1710;177.05618457594531;1710;19.43418683431501;1710;122.37922299874874;1710;0.70528282335054393;1710;3.008209479049043;1710;2.999969481490524
1720;177.1294289986877;1720;19.336527603991822;1720;122.35480819116795;1720;0.70504561129961685;1720;3.0109561449018827;1720;2.999969481490524
1730;177.08059938352611;1730;19.43418683431501;1730;122.30597857600635;1730;0.70472932856504744;1730;3.008514664143803;1730;2.999969481490524
1740;177.21488082522049;1740;19.470809045686206;1740;122.30597857600635;1740;0.70449211651412036;1740;3.0115665150914026;1740;2.999969481490524
1750;177.03176976836451;1750;19.275490585039826;1750;122.28156376842556;1750;0.70421536912137217;1750;3.008514664143803;1750;2.999969481490524
1760;177.1660512100589;1760;19.299905392620627;1760;122.23273415326395;1760;0.70397815707044509;1760;3.0127872554704425;1760;2.999969481490524
1770;177.06839197973571;1770;19.519638660847804;1770;122.19611194189275;1770;0.70370140967769679;1770;3.0088198492385629;1770;2.999969481490524
1780;177.08059938352611;1780;19.629505294961394;1780;122.17169713431196;1780;0.7034246622849486;1780;3.0109561449018827;1780;2.999969481490524
1790;177.04397717215491;1790;19.5440534684286;1790;122.29377117221595;1790;0.70322698557584273;1790;3.0066835535752432;1790;2.999969481490524
1800;177.05618457594531;1800;19.507431257057405;1800;122.17169713431196;1800;0.70291070284127333;1800;3.0109561449018827;1800;2.999969481490524
1810;177.1416364024781;1810;19.409772026734213;1810;122.02520828882717;1810;0.70271302613216724;1810;3.0121768852809225;1810;2.999969481490524
1820;177.01956236457411;1820;19.287697988830228;1820;122.07403790398877;1820;0.70247581408124027;1820;3.0063783684804832;1820;2.999969481490524
1830;177.0928067873165;1830;19.385357219153416;1830;122.17169713431196;1830;0.70223860203031307;1830;3.0106509598071227;1830;2.999969481490524
1840;177.03176976836451;1840;19.373149815363018;1840;122.11066011535996;1840;0.70204092532120732;1840;3.0088198492385629;1840;2.999969481490524
1850;177.1538438062685;1850;19.360942411572619;1850;122.06183050019837;1850;0.701764177928459;1850;3.0127872554704425;1850;2.999969481490524
1860;177.08059938352611;1860;19.421979430524612;1860;121.97637867366558;1860;0.70156650121935316;1860;3.007904293954283;1860;2.999969481490524
1870;177.20267342143009;1870;19.360942411572619;1870;121.93975646229438;1870;0.70132928916842607;1870;3.0109561449018827;1870;2.999969481490524
1880;177.06839197973571;1880;19.348735007782221;1880;122.06183050019837;1880;0.70105254177567788;1880;3.007904293954283;1880;2.999969481490524
1890;177.08059938352611;1890;19.409772026734213;1890;121.93975646229438;1890;0.70073625904110848;1890;3.0109561449018827;1890;2.999969481490524
1900;177.1416364024781;1900;19.373149815363018;1900;121.98858607745598;1900;0.7004990469901814;1900;3.0109561449018827;1900;2.999969481490524
1910;177.1172215948973;1910;19.275490585039826;1910;122.02520828882717;1910;0.70026183493925431;1910;3.0097354045228428;1910;2.999969481490524
1920;177.30033265175328;1920;19.360942411572619;1920;122.01300088503677;1920;0.70002462288832723;1920;3.0124820703756825;1920;2.999969481490524
1930;177.23929563280129;1930;19.495223853267007;1930;121.91534165471359;1930;0.69978741083740015;1930;3.0100405896176028;1930;2.999969481490524
1940;177.23929563280129;1940;19.409772026734213;1940;122.06183050019837;1940;0.69966880481193661;1940;3.0143131809442423;1940;2.999969481490524
1950;177.0928067873165;1950;19.360942411572619;1950;122.09845271156956;1950;0.69943159276100964;1950;3.0088198492385629;1950;2.999969481490524
1960;177.1660512100589;1960;19.421979430524612;1960;122.03741569261757;1960;0.69919438071008255;1960;3.0109561449018827;1960;2.999969481490524
1970;176.98294015320292;1970;19.446394238105409;1970;122.11066011535996;1970;0.69895716865915547;1970;3.0057679982909633;1970;2.999969481490524
1980;177.05618457594531;1980;19.421979430524612;1980;122.08624530777917;1980;0.6987594919500496;1980;3.0115665150914026;1980;2.999969481490524
1990;177.1416364024781;1990;19.446394238105409;1990;122.15948973052156;1990;0.6984827445573013;1990;3.0106509598071227;1990;2.999969481490524
2000;177.1538438062685;2000;19.446394238105409;2000;122.01300088503677;2000;0.6981664618227319;2000;3.008514664143803;2000;2.999969481490524
2010;177.05618457594531;2010;19.360942411572619;2010;122.11066011535996;2010;0.69796878511362614;2010;3.0112613299966426;2010;2.999969481490524
2020;176.97073274941252;2020;19.373149815363018;2020;122.17169713431196;2020;0.69769203772087762;2020;3.0100405896176028;2020;2.999969481490524
2030;177.22708822901089;2030;19.421979430524612;2030;122.09845271156956;2030;0.69745482566995065;2030;3.0133976256599624;2030;2.999969481490524
2040;177.1538438062685;2040;19.421979430524612;2040;122.01300088503677;2040;0.69725714896084479;2040;3.0097354045228428;2040;2.999969481490524
2050;177.1538438062685;2050;19.458601641895807;2050;122.07403790398877;2050;0.6970199369099177;2050;3.0127872554704425;2050;2.999969481490524
2060;177.08059938352611;2060;19.360942411572619;2060;122.13507492294076;2060;0.69678272485899062;2060;3.007904293954283;2060;2.999969481490524
2070;177.21488082522049;2070;19.275490585039826;2070;121.98858607745598;2070;0.69654551280806354;2070;3.0121768852809225;2070;2.999969481490524
2080;177.1416364024781;2080;19.458601641895807;2080;122.01300088503677;2080;0.69634783609895767;2080;3.0088198492385629;2080;2.999969481490524
