Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\-25prosent.csv;
Starttime of export;134213173860930000;onsdag 22. april 2026;09:43:06.093
Endtime of export;134213173916216355;onsdag 22. april 2026;09:43:11.621


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
810;179.30234687337872;810;7.2756126590777308;810;99.856563005462817;810;0.73548782450192407;810;3.790704062013611;810;3.750114444410535
820;179.2901394695883;820;7.3000274666585288;820;99.7222815637684;820;0.73540875381828175;820;3.7943662831507305;820;3.750114444410535
830;179.2535172582171;830;7.1657460249641414;830;99.856563005462817;830;0.73529014779281821;830;3.7919248023926508;830;3.750114444410535
840;179.2535172582171;840;7.1901608325449384;840;99.856563005462817;840;0.73517154176735466;840;3.7891781365398112;840;3.750114444410535
850;179.36338389233072;850;7.2389904477065334;850;99.856563005462817;850;0.73517154176735466;850;3.7931455427716907;850;3.750114444410535
860;179.2901394695883;860;7.38547929319132;860;99.856563005462817;860;0.73509247108371234;860;3.7913144322031309;860;3.750114444410535
870;179.30234687337872;870;7.38547929319132;870;99.9908444471572;870;0.73505293574189123;870;3.7931455427716907;870;3.750114444410535
880;179.2901394695883;880;7.3244422742393258;880;99.856563005462817;880;0.73505293574189123;880;3.7928403576769307;880;3.750114444410535
890;179.5220801416059;890;7.2756126590777308;890;99.819940794091622;890;0.73489479437460647;890;3.79741813409833;890;3.750114444410535
900;179.33896908474992;900;7.3366496780297243;900;99.929807428205208;900;0.73485525903278526;900;3.790398876918851;900;3.750114444410535
910;179.31455427716912;910;7.38547929319132;910;99.9786370433668;910;0.73481572369096415;910;3.790398876918851;910;3.750114444410535
920;179.31455427716912;920;7.4098941007721191;920;99.929807428205208;920;0.73477618834914293;920;3.7913144322031309;920;3.750114444410535
930;179.36338389233072;930;7.4098941007721191;930;99.819940794091622;930;0.73461804698185817;930;3.7934507278664507;930;3.750114444410535
940;179.38779869991151;940;7.2634052552873323;940;99.91760002441481;940;0.73461804698185817;940;3.7928403576769307;940;3.750114444410535
950;179.35117648854032;950;7.3000274666585288;950;99.7589037751396;950;0.73453897629821585;950;3.7897885067293311;950;3.750114444410535
960;179.41221350749231;960;7.3244422742393258;960;99.77111117893;960;0.73449944095639474;960;3.7952818384350104;960;3.750114444410535
970;179.36338389233072;970;7.3244422742393258;970;99.819940794091622;970;0.73442037027275231;970;3.7913144322031309;970;3.750114444410535
980;179.4854579302347;980;7.2756126590777308;980;99.844355601672419;980;0.73430176424728877;980;3.7931455427716907;980;3.750114444410535
990;179.36338389233072;990;7.2511978514969337;990;99.7466963713492;990;0.73422269356364644;990;3.7910092471083709;990;3.750114444410535
1000;179.38779869991151;1000;7.2145756401257364;1000;99.685659352397209;1000;0.73422269356364644;1000;3.7952818384350104;1000;3.750114444410535
1010;179.2535172582171;1010;7.3122348704489273;1010;99.7833185827204;1010;0.73414362288000412;1010;3.7913144322031309;1010;3.750114444410535
1020;179.40000610370191;1020;7.4098941007721191;1020;99.7589037751396;1020;0.733906410829077;1020;3.7897885067293311;1020;3.750114444410535
1030;179.5342875453963;1030;7.3488570818201246;1030;99.7833185827204;1030;0.73386687548725582;1030;3.790704062013611;1030;3.750114444410535
1040;179.35117648854032;1040;7.3610644856105232;1040;99.7344889675588;1040;0.73374826946179239;1040;3.7913144322031309;1040;3.750114444410535
1050;179.2901394695883;1050;7.3244422742393258;1050;99.844355601672419;1050;0.73370873411997117;1050;3.7931455427716907;1050;3.750114444410535
1060;179.2535172582171;1060;7.2634052552873323;1060;99.856563005462817;1060;0.73366919877815;1060;3.790704062013611;1060;3.750114444410535
1070;179.2779320657979;1070;7.2389904477065334;1070;99.697866756187608;1070;0.73362966343632874;1070;3.7955870235297704;1070;3.750114444410535
1080;179.2779320657979;1080;7.3366496780297243;1080;99.624622333445217;1080;0.73355059275268641;1080;3.7910092471083709;1080;3.750114444410535
1090;179.35117648854032;1090;7.3610644856105232;1090;99.77111117893;1090;0.73351105741086531;1090;3.7919248023926508;1090;3.750114444410535
1100;179.03378398998993;1100;7.38547929319132;1100;99.7589037751396;1100;0.73339245138540177;1100;3.7894833216345711;1100;3.750114444410535
1110;179.2901394695883;1110;7.3976866969817205;1110;99.661244544816412;1110;0.73331338070175933;1110;3.7949766533402505;1110;3.750114444410535
1120;179.40000610370191;1120;7.4098941007721191;1120;99.7589037751396;1120;0.73327384535993823;1120;3.7925351725821708;1120;3.750114444410535
1130;179.38779869991151;1130;7.3366496780297243;1130;99.7589037751396;1130;0.73327384535993823;1130;3.7891781365398112;1130;3.750114444410535
1140;179.5342875453963;1140;7.2389904477065334;1140;99.819940794091622;1140;0.73323431001811679;1140;3.7925351725821708;1140;3.750114444410535
1150;179.37559129612112;1150;7.4221015045625176;1150;99.77111117893;1150;0.73303663330901092;1150;3.7919248023926508;1150;3.750114444410535
1160;179.2535172582171;1160;7.3488570818201246;1160;99.929807428205208;1160;0.73299709796718981;1160;3.7934507278664507;1160;3.750114444410535
1170;179.20468764305551;1170;7.2511978514969337;1170;99.9420148319956;1170;0.7329575626253686;1170;3.7897885067293311;1170;3.750114444410535
1180;179.36338389233072;1180;7.2511978514969337;1180;99.856563005462817;1180;0.73283895659990506;1180;3.7949766533402505;1180;3.750114444410535
1190;179.2901394695883;1190;7.2145756401257364;1190;99.880977813043614;1190;0.73275988591626262;1190;3.7897885067293311;1190;3.750114444410535
1200;179.44883571886351;1200;7.2511978514969337;1200;99.868770409253216;1200;0.7326808152326203;1200;3.7919248023926508;1200;3.750114444410535
1210;179.2779320657979;1210;7.3122348704489273;1210;99.893185216834013;1210;0.73256220920715676;1210;3.7925351725821708;1210;3.750114444410535
1220;179.2291024506363;1220;7.4098941007721191;1220;99.893185216834013;1220;0.73248313852351443;1220;3.7919248023926508;1220;3.750114444410535
1230;179.2901394695883;1230;7.4221015045625176;1230;99.954222235786;1230;0.73240406783987211;1230;3.790704062013611;1230;3.750114444410535
1240;179.2657246620075;1240;7.3366496780297243;1240;99.856563005462817;1240;0.73236453249805089;1240;3.7916196172978909;1240;3.750114444410535
1250;179.40000610370191;1250;7.2756126590777308;1250;99.868770409253216;1250;0.73236453249805089;1250;3.79711294900357;1250;3.750114444410535
1260;179.2901394695883;1260;7.3244422742393258;1260;99.7466963713492;1260;0.73224592647258735;1260;3.790704062013611;1260;3.750114444410535
1270;179.2779320657979;1270;7.2511978514969337;1270;99.844355601672419;1270;0.73220639113076613;1270;3.7919248023926508;1270;3.750114444410535
1280;179.31455427716912;1280;7.3366496780297243;1280;99.7466963713492;1280;0.73208778510530259;1280;3.7910092471083709;1280;3.750114444410535
1290;179.4976653340251;1290;7.4465163121433156;1290;99.661244544816412;1290;0.73204824976348148;1290;3.7940610980559706;1290;3.750114444410535
1300;179.21689504684591;1300;7.4465163121433156;1300;99.661244544816412;1300;0.73196917907983916;1300;3.7897885067293311;1300;3.750114444410535
1310;179.2657246620075;1310;7.3488570818201246;1310;99.60020752586442;1310;0.73185057305437562;1310;3.7910092471083709;1310;3.750114444410535
1320;179.33896908474992;1320;7.3488570818201246;1320;99.7466963713492;1320;0.73185057305437562;1320;3.7919248023926508;1320;3.750114444410535
1330;179.30234687337872;1330;7.3000274666585288;1330;99.7222815637684;1330;0.73177150237073318;1330;3.7934507278664507;1330;3.750114444410535
1340;179.31455427716912;1340;7.1413312173833425;1340;99.7955259865108;1340;0.73165289634526975;1340;3.7934507278664507;1340;3.750114444410535
1350;179.21689504684591;1350;7.2756126590777308;1350;99.7589037751396;1350;0.73161336100344854;1350;3.7888729514450512;1350;3.750114444410535
1360;179.37559129612112;1360;7.2756126590777308;1360;99.7222815637684;1360;0.73153429031980621;1360;3.7937559129612106;1360;3.750114444410535
1370;179.2779320657979;1370;7.3976866969817205;1370;99.575792718283623;1370;0.73137614895252145;1370;3.790704062013611;1370;3.750114444410535
1380;179.37559129612112;1380;7.2756126590777308;1380;99.60020752586442;1380;0.73137614895252145;1380;3.7934507278664507;1380;3.750114444410535
1390;179.36338389233072;1390;7.2511978514969337;1390;99.685659352397209;1390;0.73133661361070035;1390;3.7916196172978909;1390;3.750114444410535
1400;179.37559129612112;1400;7.38547929319132;1400;99.7222815637684;1400;0.73129707826887913;1400;3.7928403576769307;1400;3.750114444410535
1410;179.21689504684591;1410;7.3122348704489273;1410;99.697866756187608;1410;0.73113893690159437;1410;3.7885677663502912;1410;3.750114444410535
1420;179.2291024506363;1420;7.3488570818201246;1420;99.588000122074021;1420;0.73098079553430972;1420;3.7919248023926508;1420;3.750114444410535
1430;179.31455427716912;1430;7.3122348704489273;1430;99.685659352397209;1430;0.73098079553430972;1430;3.7958922086245304;1430;3.750114444410535
1440;179.20468764305551;1440;7.3000274666585288;1440;99.636829737235615;1440;0.73086218950884618;1440;3.7897885067293311;1440;3.750114444410535
1450;179.37559129612112;1450;7.3366496780297243;1450;99.7222815637684;1450;0.73086218950884618;1450;3.7910092471083709;1450;3.750114444410535
1460;179.31455427716912;1460;7.3610644856105232;1460;99.7466963713492;1460;0.73074358348338264;1460;3.7913144322031309;1460;3.750114444410535
1470;179.44883571886351;1470;7.1901608325449384;1470;99.697866756187608;1470;0.7306249774579191;1470;3.79711294900357;1470;3.750114444410535
1480;179.37559129612112;1480;7.0558793908505519;1480;99.697866756187608;1480;0.73058544211609788;1480;3.790704062013611;1480;3.750114444410535
1490;179.38779869991151;1490;7.17795342875454;1490;99.697866756187608;1490;0.73054590677427678;1490;3.790398876918851;1490;3.750114444410535
1500;179.2657246620075;1500;7.3488570818201246;1500;99.673451948606811;1500;0.73034823006517091;1500;3.7897885067293311;1500;3.750114444410535
1510;179.4854579302347;1510;7.3122348704489273;1510;99.575792718283623;1510;0.73022962403970737;1510;3.7937559129612106;1510;3.750114444410535
1520;179.38779869991151;1520;7.3366496780297243;1520;99.673451948606811;1520;0.73022962403970737;1520;3.7916196172978909;1520;3.750114444410535
1530;179.33896908474992;1530;7.3610644856105232;1530;99.636829737235615;1530;0.73011101801424383;1530;3.7891781365398112;1530;3.750114444410535
1540;179.43662831507311;1540;7.3244422742393258;1540;99.7344889675588;1540;0.73007148267242261;1540;3.7949766533402505;1540;3.750114444410535
1550;179.30234687337872;1550;7.3366496780297243;1550;99.685659352397209;1550;0.72999241198878029;1550;3.7919248023926508;1550;3.750114444410535
1560;179.35117648854032;1560;7.3122348704489273;1560;99.7955259865108;1560;0.72987380596331675;1560;3.7928403576769307;1560;3.750114444410535
1570;179.20468764305551;1570;7.3122348704489273;1570;99.856563005462817;1570;0.72979473527967442;1570;3.7894833216345711;1570;3.750114444410535
1580;179.33896908474992;1580;7.3122348704489273;1580;99.7955259865108;1580;0.72967612925421088;1580;3.7934507278664507;1580;3.750114444410535
1590;179.2291024506363;1590;7.3244422742393258;1590;99.77111117893;1590;0.72963659391238966;1590;3.7888729514450512;1590;3.750114444410535
1600;179.38779869991151;1600;7.2756126590777308;1600;99.7222815637684;1600;0.72963659391238966;1600;3.7934507278664507;1600;3.750114444410535
1610;179.38779869991151;1610;7.3122348704489273;1610;99.77111117893;1610;0.72955752322874734;1610;3.7952818384350104;1610;3.750114444410535
1620;179.2901394695883;1620;7.4465163121433156;1620;99.673451948606811;1620;0.72939938186146269;1620;3.7913144322031309;1620;3.750114444410535
1630;179.31455427716912;1630;7.38547929319132;1630;99.7466963713492;1630;0.72935984651964147;1630;3.790704062013611;1630;3.750114444410535
1640;179.2657246620075;1640;7.3366496780297243;1640;99.636829737235615;1640;0.729280775835999;1640;3.7919248023926508;1640;3.750114444410535
1650;179.33896908474992;1650;7.4465163121433156;1650;99.60020752586442;1650;0.72924124049417793;1650;3.79711294900357;1650;3.750114444410535
1660;179.36338389233072;1660;7.4465163121433156;1660;99.636829737235615;1660;0.72920170515235672;1660;3.7891781365398112;1660;3.750114444410535
1670;179.4976653340251;1670;7.2756126590777308;1670;99.624622333445217;1670;0.72912263446871439;1670;3.7897885067293311;1670;3.750114444410535
1680;179.33896908474992;1680;7.2389904477065334;1680;99.51475569933163;1680;0.72912263446871439;1680;3.7894833216345711;1680;3.750114444410535
1690;179.35117648854032;1690;7.3366496780297243;1690;99.551377910702826;1690;0.72908309912689329;1690;3.7958922086245304;1690;3.750114444410535
1700;179.2779320657979;1700;7.3244422742393258;1700;99.636829737235615;1700;0.72888542241778731;1700;3.790704062013611;1700;3.750114444410535
1710;179.2535172582171;1710;7.3000274666585288;1710;99.465926084170036;1710;0.72876681639232377;1710;3.7885677663502912;1710;3.750114444410535
1720;179.2535172582171;1720;7.2634052552873323;1720;99.588000122074021;1720;0.72868774570868144;1720;3.7928403576769307;1720;3.750114444410535
1730;179.2535172582171;1730;7.2267830439161349;1730;99.661244544816412;1730;0.728608675025039;1730;3.7919248023926508;1730;3.750114444410535
1740;179.2779320657979;1740;7.2145756401257364;1740;99.685659352397209;1740;0.728608675025039;1740;3.7931455427716907;1740;3.750114444410535
1750;179.2535172582171;1750;7.3000274666585288;1750;99.60020752586442;1750;0.72849006899957558;1750;3.7916196172978909;1750;3.750114444410535
1760;179.38779869991151;1760;7.2634052552873323;1760;99.588000122074021;1760;0.72845053365775436;1760;3.79711294900357;1760;3.750114444410535
1770;179.19248023926511;1770;7.2511978514969337;1770;99.575792718283623;1770;0.72833192763229082;1770;3.790398876918851;1770;3.750114444410535
1780;179.31455427716912;1780;7.2756126590777308;1780;99.563585314493224;1780;0.7282528569486485;1780;3.790704062013611;1780;3.750114444410535
1790;179.2779320657979;1790;7.3366496780297243;1790;99.575792718283623;1790;0.7282528569486485;1790;3.7888729514450512;1790;3.750114444410535
1800;179.37559129612112;1800;7.4098941007721191;1800;99.563585314493224;1800;0.728173786265006;1800;3.7937559129612106;1800;3.750114444410535
1810;179.41221350749231;1810;7.4221015045625176;1810;99.636829737235615;1810;0.7280156448977213;1810;3.7928403576769307;1810;3.750114444410535
1820;179.30234687337872;1820;7.4221015045625176;1820;99.60020752586442;1820;0.72797610955590009;1820;3.7888729514450512;1820;3.750114444410535
1830;179.33896908474992;1830;7.3366496780297243;1830;99.819940794091622;1830;0.727936574214079;1830;3.7934507278664507;1830;3.750114444410535
1840;179.31455427716912;1840;7.38547929319132;1840;99.697866756187608;1840;0.72777843284679422;1840;3.7910092471083709;1840;3.750114444410535
1850;179.37559129612112;1850;7.3000274666585288;1850;99.7222815637684;1850;0.7276993621631519;1850;3.7925351725821708;1850;3.750114444410535
1860;179.2535172582171;1860;7.3000274666585288;1860;99.697866756187608;1860;0.72758075613768836;1860;3.790704062013611;1860;3.750114444410535
1870;179.44883571886351;1870;7.3610644856105232;1870;99.636829737235615;1870;0.72758075613768836;1870;3.7961973937192903;1870;3.750114444410535
1880;179.35117648854032;1880;7.4098941007721191;1880;99.685659352397209;1880;0.72750168545404592;1880;3.7897885067293311;1880;3.750114444410535
1890;179.43662831507311;1890;7.3976866969817205;1890;99.636829737235615;1890;0.72742261477040371;1890;3.7894833216345711;1890;3.750114444410535
1900;179.40000610370191;1900;7.3244422742393258;1900;99.649037141026014;1900;0.72738307942858249;1900;3.7919248023926508;1900;3.750114444410535
1910;179.31455427716912;1910;7.38547929319132;1910;99.636829737235615;1910;0.72730400874494017;1910;3.7916196172978909;1910;3.750114444410535
1920;179.37559129612112;1920;7.3610644856105232;1920;99.7466963713492;1920;0.72718540271947651;1920;3.790704062013611;1920;3.750114444410535
1930;179.35117648854032;1930;7.2511978514969337;1930;99.60020752586442;1930;0.7271063320358343;1930;3.7925351725821708;1930;3.750114444410535
1940;179.2901394695883;1940;7.17795342875454;1940;99.575792718283623;1940;0.7271063320358343;1940;3.79711294900357;1940;3.750114444410535
1950;179.08261360515152;1950;7.2634052552873323;1950;99.563585314493224;1950;0.72702726135219187;1950;3.790398876918851;1950;3.750114444410535
1960;179.2657246620075;1960;7.2634052552873323;1960;99.575792718283623;1960;0.72690865532672833;1960;3.7916196172978909;1960;3.750114444410535
1970;179.30234687337872;1970;7.3488570818201246;1970;99.588000122074021;1970;0.726829584643086;1970;3.790704062013611;1970;3.750114444410535
1980;179.4854579302347;1980;7.3976866969817205;1980;99.51475569933163;1980;0.7267900493012649;1980;3.7958922086245304;1980;3.750114444410535
1990;179.2657246620075;1990;7.3488570818201246;1990;99.51475569933163;1990;0.7267900493012649;1990;3.790704062013611;1990;3.750114444410535
2000;179.2779320657979;2000;7.38547929319132;2000;99.575792718283623;2000;0.72675051395944368;2000;3.790704062013611;2000;3.750114444410535
2010;179.35117648854032;2010;7.3610644856105232;2010;99.624622333445217;2010;0.72659237259215892;2010;3.7940610980559706;2010;3.750114444410535
2020;179.2901394695883;2020;7.3610644856105232;2020;99.51475569933163;2020;0.7265133019085166;2020;3.7916196172978909;2020;3.750114444410535
2030;179.41221350749231;2030;7.4221015045625176;2030;99.624622333445217;2030;0.72647376656669538;2030;3.7928403576769307;2030;3.750114444410535
2040;179.31455427716912;2040;7.3488570818201246;2040;99.551377910702826;2040;0.72627608985758951;2040;3.7919248023926508;2040;3.750114444410535
2050;179.30234687337872;2050;7.2389904477065334;2050;99.575792718283623;2050;0.7262365545157683;2050;3.7955870235297704;2050;3.750114444410535
2060;179.16806543168431;2060;7.3488570818201246;2060;99.588000122074021;2060;0.7262365545157683;2060;3.7894833216345711;2060;3.750114444410535
