Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\-10prosent.csv;
Starttime of export;134213171601530000;onsdag 22. april 2026;09:39:20.153
Endtime of export;134213171682019047;onsdag 22. april 2026;09:39:28.201


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
250;180.60853907895137;250;54.811243018890956;250;11.169774468214973;250;0.78237673990184131;250;4.5829645680104987;250;4.500259407330546
260;180.64516129032256;260;54.725791192358166;260;11.096530045472578;260;0.78237673990184131;260;4.5793023468733782;260;4.500259407330546
270;180.58412427137057;270;54.725791192358166;270;10.950041199987792;270;0.782297669218199;270;4.5829645680104987;270;4.500259407330546
280;180.57191686758017;280;54.908902249214151;280;10.937833796197394;280;0.782297669218199;280;4.5857112338633383;280;4.500259407330546
290;180.47425763725698;290;54.847865230262151;290;10.950041199987792;290;0.78217906319273556;290;4.580217902157659;290;4.500259407330546
300;180.60853907895137;300;54.725791192358166;300;10.827967162083803;300;0.782297669218199;300;4.5826593829157387;300;4.500259407330546
310;180.59633167516097;310;54.676961577196572;310;10.815759758293405;310;0.782297669218199;310;4.580523087252419;310;4.500259407330546
320;180.40101321451459;320;54.725791192358166;320;10.730307931760615;320;0.782297669218199;320;4.5835749382000186;320;4.500259407330546
330;180.3643910031434;330;54.725791192358166;330;10.632648701437422;330;0.782297669218199;330;4.580523087252419;330;4.500259407330546
340;180.60853907895137;340;54.676961577196572;340;10.54719687490463;340;0.782297669218199;340;4.5835749382000186;340;4.500259407330546
350;180.58412427137057;350;54.603717154454181;350;10.400708029419842;350;0.782297669218199;350;4.5817438276314588;350;4.500259407330546
360;180.48646504104738;360;54.628131962034978;360;10.461745048371837;360;0.78233720456002021;360;4.5811334574419389;360;4.500259407330546
370;180.48646504104738;370;54.725791192358166;370;10.400708029419842;370;0.78237673990184131;370;4.580217902157659;370;4.500259407330546
380;180.55970946378977;380;54.676961577196572;380;10.461745048371837;380;0.782297669218199;380;4.5817438276314588;380;4.500259407330546
390;180.62074648274177;390;54.664754173406173;390;10.498367259743032;390;0.78233720456002021;390;4.5860164189580983;390;4.500259407330546
400;180.47425763725698;400;54.579302346873384;400;10.351878414258247;400;0.78233720456002021;400;4.5811334574419389;400;4.500259407330546
410;180.47425763725698;410;54.591509750663782;410;10.327463606677449;410;0.782297669218199;410;4.5838801232947786;410;4.500259407330546
420;180.48646504104738;420;54.652546769615775;420;10.168767357402263;420;0.782297669218199;420;4.580523087252419;420;4.500259407330546
430;180.55970946378977;430;54.603717154454181;430;10.083315530869472;430;0.782297669218199;430;4.5823541978209787;430;4.500259407330546
440;180.55970946378977;440;54.542680135502188;440;10.010071108127079;440;0.782297669218199;440;4.5799127170628982;440;4.500259407330546
450;180.58412427137057;450;54.542680135502188;450;9.9368266853846858;450;0.78237673990184131;450;4.5835749382000186;450;4.500259407330546
460;180.51087984862818;460;54.591509750663782;460;9.9734488967558814;460;0.78233720456002021;460;4.5829645680104987;460;4.500259407330546
470;180.48646504104738;470;54.506057924130992;470;9.8513748588518943;470;0.78225813387637777;470;4.5811334574419389;470;4.500259407330546
480;180.59633167516097;480;54.530472731711789;480;9.7293008209479037;480;0.78233720456002021;480;4.5835749382000186;480;4.500259407330546
490;180.64516129032256;490;54.579302346873384;490;9.6682638019959111;490;0.78225813387637777;490;4.5786919766838583;490;4.500259407330546
500;180.60853907895137;500;54.493850520340594;500;9.68047120578631;500;0.782297669218199;500;4.5814386425366989;500;4.500259407330546
510;180.54750205999937;510;54.371776482436594;510;9.6316415906247137;510;0.782297669218199;510;4.5811334574419389;510;4.500259407330546
520;180.57191686758017;520;54.383983886226993;520;9.46073793755913;520;0.782297669218199;520;4.5841853083895385;520;4.500259407330546
530;180.62074648274177;530;54.457228308969384;530;9.387493514816736;530;0.78233720456002021;530;4.5811334574419389;530;4.500259407330546
540;180.66957609790336;540;54.445020905178986;540;9.35087130344554;540;0.78233720456002021;540;4.5823541978209787;540;4.500259407330546
550;180.64516129032256;550;54.445020905178986;550;9.2776268807031457;550;0.782297669218199;550;4.580217902157659;550;4.500259407330546
560;180.74282052064575;560;54.445020905178986;560;9.2287972655415516;560;0.782297669218199;560;4.5811334574419389;560;4.500259407330546
570;180.66957609790336;570;54.420606097598188;570;9.1677602465895571;570;0.782297669218199;570;4.5817438276314588;570;4.500259407330546
580;180.54750205999937;580;54.359569078646196;580;9.1433454390087583;580;0.782297669218199;580;4.5823541978209787;580;4.500259407330546
590;180.60853907895137;590;54.371776482436594;590;9.1067232276375627;590;0.78233720456002021;590;4.5854060487685784;590;4.500259407330546
600;180.62074648274177;600;54.383983886226993;600;9.1067232276375627;600;0.78225813387637777;600;4.5793023468733782;600;4.500259407330546
610;180.59633167516097;610;54.286324655903805;610;9.0945158238471624;610;0.782297669218199;610;4.5829645680104987;610;4.500259407330546
620;180.48646504104738;620;54.164250617999819;620;9.13113803521836;620;0.78233720456002021;620;4.5808282723471789;620;4.500259407330546
630;180.49867244483778;630;54.322946867275;630;9.0456862086855683;630;0.78233720456002021;630;4.5826593829157387;630;4.500259407330546
640;180.40101321451459;640;54.383983886226993;640;8.89919736320078;640;0.78233720456002021;640;4.580523087252419;640;4.500259407330546
650;180.52308725241858;650;54.3107394634846;650;8.862575151829585;650;0.78233720456002021;650;4.5857112338633383;650;4.500259407330546
660;180.54750205999937;660;54.322946867275;660;8.7160863063447991;660;0.78233720456002021;660;4.5835749382000186;660;4.500259407330546
670;180.46205023346658;670;54.286324655903805;670;8.7038789025543988;670;0.78233720456002021;670;4.5826593829157387;670;4.500259407330546
680;180.68178350169376;680;54.200872829371015;680;8.7405011139255961;680;0.78237673990184131;680;4.5860164189580983;680;4.500259407330546
690;180.73061311685535;690;54.249702444532609;690;8.7405011139255961;690;0.782297669218199;690;4.580523087252419;690;4.500259407330546
700;180.57191686758017;700;54.213080233161413;700;8.6062196722312088;700;0.782297669218199;700;4.5829645680104987;700;4.500259407330546
710;180.48646504104738;710;54.127628406628624;710;8.5207678456984173;710;0.782297669218199;710;4.580217902157659;710;4.500259407330546
720;180.49867244483778;720;54.2985320596942;720;8.5451826532792143;720;0.78233720456002021;720;4.5847956785790585;720;4.500259407330546
730;180.413220618305;730;54.286324655903805;730;8.4719382305368214;730;0.78233720456002021;730;4.5808282723471789;730;4.500259407330546
740;180.49867244483778;740;54.127628406628624;740;8.4109012115848252;740;0.782297669218199;740;4.5841853083895385;740;4.500259407330546
750;180.59633167516097;750;54.115421002838225;750;8.337656788842434;750;0.782297669218199;750;4.5826593829157387;750;4.500259407330546
760;180.62074648274177;760;54.078798791467023;760;8.3864864040040281;760;0.782297669218199;760;4.5814386425366989;760;4.500259407330546
770;180.60853907895137;770;54.115421002838225;770;8.3132419812616352;770;0.78233720456002021;770;4.5808282723471789;770;4.500259407330546
780;180.49867244483778;780;54.274117252113406;780;8.2399975585192422;780;0.78233720456002021;780;4.5811334574419389;780;4.500259407330546
790;180.42542802209539;790;54.225287636951812;790;8.2155827509384434;790;0.78237673990184131;790;4.5835749382000186;790;4.500259407330546
800;180.413220618305;800;54.139835810419022;800;8.1301309244056519;800;0.78237673990184131;800;4.5817438276314588;800;4.500259407330546
810;180.54750205999937;810;54.127628406628624;810;8.0690939054536575;810;0.78237673990184131;810;4.5854060487685784;810;4.500259407330546
820;180.49867244483778;820;54.054383983886225;820;8.0690939054536575;820;0.78233720456002021;820;4.580523087252419;820;4.500259407330546
830;180.46205023346658;830;54.029969176305428;830;8.0935087130344563;830;0.78233720456002021;830;4.5832697531052586;830;4.500259407330546
840;180.48646504104738;840;54.01776177251503;840;8.008056886501663;840;0.78233720456002021;840;4.5811334574419389;840;4.500259407330546
850;180.68178350169376;850;54.042176580095827;850;7.9958494827112645;850;0.782297669218199;850;4.5817438276314588;850;4.500259407330546
860;180.65736869411296;860;54.127628406628624;860;7.9958494827112645;860;0.78233720456002021;860;4.5793023468733782;860;4.500259407330546
870;180.57191686758017;870;54.042176580095827;870;7.983642078920866;870;0.78233720456002021;870;4.5826593829157387;870;4.500259407330546
880;180.62074648274177;880;53.993346964934233;880;7.934812463759271;880;0.782297669218199;880;4.5851008636738184;880;4.500259407330546
890;180.47425763725698;890;54.01776177251503;890;7.8859828485976751;890;0.78225813387637777;890;4.5814386425366989;890;4.500259407330546
900;180.46205023346658;900;54.066591387676624;900;7.7394940031128883;900;0.78233720456002021;900;4.5851008636738184;900;4.500259407330546
910;180.55970946378977;910;53.981139561143834;910;7.7517014069032868;910;0.78233720456002021;910;4.5789971617786183;910;4.500259407330546
920;180.59633167516097;920;53.93230994598224;920;7.7272865993224888;920;0.782297669218199;920;4.5808282723471789;920;4.500259407330546
930;180.52308725241858;930;53.93230994598224;930;7.6296273689992979;930;0.78233720456002021;930;4.5799127170628982;930;4.500259407330546
940;180.55970946378977;940;53.871272927030248;940;7.5930051576281024;940;0.78233720456002021;940;4.5851008636738184;940;4.500259407330546
950;180.54750205999937;950;53.93230994598224;950;7.556382946256905;950;0.782297669218199;950;4.5826593829157387;950;4.500259407330546
960;180.51087984862818;960;53.907895138401443;960;7.580797753837702;960;0.78225813387637777;960;4.580217902157659;960;4.500259407330546
970;180.51087984862818;970;53.798028504287856;970;7.531968138676107;970;0.78225813387637777;970;4.5808282723471789;970;4.500259407330546
980;180.40101321451459;980;53.93230994598224;980;7.4465163121433156;980;0.78225813387637777;980;4.5817438276314588;980;4.500259407330546
990;180.55970946378977;990;53.907895138401443;990;7.3244422742393258;990;0.78225813387637777;990;4.5847956785790585;990;4.500259407330546
1000;180.52308725241858;1000;53.798028504287856;1000;7.3244422742393258;1000;0.78217906319273556;1000;4.5817438276314588;1000;4.500259407330546
1010;180.55970946378977;1010;53.785821100497458;1010;7.38547929319132;1010;0.78225813387637777;1010;4.5851008636738184;1010;4.500259407330546
1020;180.64516129032256;1020;53.871272927030248;1020;7.3000274666585288;1020;0.782297669218199;1020;4.580217902157659;1020;4.500259407330546
1030;180.58412427137057;1030;53.956724753563037;1030;7.1657460249641414;1030;0.782297669218199;1030;4.5814386425366989;1030;4.500259407330546
1040;180.51087984862818;1040;53.859065523239849;1040;7.1657460249641414;1040;0.782297669218199;1040;4.5799127170628982;1040;4.500259407330546
1050;180.51087984862818;1050;53.84685811944945;1050;7.2023682363353378;1050;0.782297669218199;1050;4.5841853083895385;1050;4.500259407330546
1060;180.58412427137057;1060;53.883480330820646;1060;7.2145756401257364;1060;0.782297669218199;1060;4.5832697531052586;1060;4.500259407330546
1070;180.52308725241858;1070;53.84685811944945;1070;7.2023682363353378;1070;0.78225813387637777;1070;4.580523087252419;1070;4.500259407330546
1080;180.54750205999937;1080;53.761406292916661;1080;7.0680867946409505;1080;0.782297669218199;1080;4.5835749382000186;1080;4.500259407330546
1090;180.58412427137057;1090;53.859065523239849;1090;7.0314645832697531;1090;0.782297669218199;1090;4.580217902157659;1090;4.500259407330546
1100;180.54750205999937;1100;53.883480330820646;1100;7.0314645832697531;1100;0.78233720456002021;1100;4.5838801232947786;1100;4.500259407330546
1110;180.42542802209539;1110;53.883480330820646;1110;6.9704275643177587;1110;0.78233720456002021;1110;4.5814386425366989;1110;4.500259407330546
1120;180.49867244483778;1120;53.883480330820646;1120;6.9460127567369607;1120;0.78237673990184131;1120;4.5847956785790585;1120;4.500259407330546
1130;180.51087984862818;1130;53.675954466383857;1130;6.8727683339945678;1130;0.78233720456002021;1130;4.5817438276314588;1130;4.500259407330546
1140;180.60853907895137;1140;53.688161870174255;1140;6.8239387188329728;1140;0.78233720456002021;1140;4.5817438276314588;1140;4.500259407330546
1150;180.64516129032256;1150;53.822443311868653;1150;6.7506942960905789;1150;0.782297669218199;1150;4.5799127170628982;1150;4.500259407330546
1160;180.54750205999937;1160;53.736991485335864;1160;6.7629016998809783;1160;0.78225813387637777;1160;4.5823541978209787;1160;4.500259407330546
1170;180.54750205999937;1170;53.65153965880306;1170;6.7506942960905789;1170;0.782297669218199;1170;4.5835749382000186;1170;4.500259407330546
1180;180.52308725241858;1180;53.614917447431864;1180;6.6408276619769886;1180;0.78233720456002021;1180;4.5811334574419389;1180;4.500259407330546
1190;180.57191686758017;1190;53.712576677755067;1190;6.6164128543961915;1190;0.78237673990184131;1190;4.5854060487685784;1190;4.500259407330546
1200;180.47425763725698;1200;53.761406292916661;1200;6.62862025818659;1200;0.78233720456002021;1200;4.580217902157659;1200;4.500259407330546
1210;180.38880581072419;1210;53.712576677755067;1210;6.62862025818659;1210;0.78233720456002021;1210;4.5826593829157387;1210;4.500259407330546
1220;180.40101321451459;1220;53.639332255012661;1220;6.6408276619769886;1220;0.782297669218199;1220;4.5808282723471789;1220;4.500259407330546
1230;180.49867244483778;1230;53.627124851222263;1230;6.4455092013306068;1230;0.78233720456002021;1230;4.5847956785790585;1230;4.500259407330546
1240;180.47425763725698;1240;53.639332255012661;1240;6.2868129520554223;1240;0.78233720456002021;1240;4.5814386425366989;1240;4.500259407330546
1250;180.55970946378977;1250;53.602710043641466;1250;6.4577166051210053;1250;0.78233720456002021;1250;4.5811334574419389;1250;4.500259407330546
1260;180.48646504104738;1260;53.529465620899074;1260;6.5065462202826012;1260;0.78233720456002021;1260;4.5823541978209787;1260;4.500259407330546
1270;180.42542802209539;1270;53.48063600573748;1270;6.40888698995941;1270;0.78225813387637777;1270;4.580523087252419;1270;4.500259407330546
1280;180.58412427137057;1280;53.517258217108676;1280;6.40888698995941;1280;0.782297669218199;1280;4.5832697531052586;1280;4.500259407330546
1290;180.52308725241858;1290;53.529465620899074;1290;6.2379833368938264;1290;0.78237673990184131;1290;4.5817438276314588;1290;4.500259407330546
1300;180.57191686758017;1300;53.517258217108676;1300;6.09149449140904;1300;0.78233720456002021;1300;4.5851008636738184;1300;4.500259407330546
1310;180.59633167516097;1310;53.468428601947082;1310;6.2013611255226291;1310;0.782297669218199;1310;4.5811334574419389;1310;4.500259407330546
1320;180.59633167516097;1320;53.553880428479872;1320;6.3234351634266188;1320;0.78237673990184131;1320;4.5835749382000186;1320;4.500259407330546
1330;180.54750205999937;1330;53.505050813318277;1330;6.3356425672170174;1330;0.78233720456002021;1330;4.5808282723471789;1330;4.500259407330546
1340;180.58412427137057;1340;53.382976775414292;1340;6.2257759331034261;1340;0.782297669218199;1340;4.5817438276314588;1340;4.500259407330546
1350;180.65736869411296;1350;53.431806390575886;1350;6.0548722800378432;1350;0.782297669218199;1350;4.5808282723471789;1350;4.500259407330546
1360;180.54750205999937;1360;53.505050813318277;1360;6.0548722800378432;1360;0.782297669218199;1360;4.5832697531052586;1360;4.500259407330546
1370;180.42542802209539;1370;53.517258217108676;1370;6.1037018951994382;1370;0.78233720456002021;1370;4.5847956785790585;1370;4.500259407330546
1380;180.49867244483778;1380;53.444013794366285;1380;6.09149449140904;1380;0.782297669218199;1380;4.580523087252419;1380;4.500259407330546
1390;180.62074648274177;1390;53.382976775414292;1390;6.0426648762474446;1390;0.78237673990184131;1390;4.5841853083895385;1390;4.500259407330546
1400;180.62074648274177;1400;53.370769371623894;1400;5.9572130497146514;1400;0.78233720456002021;1400;4.580523087252419;1400;4.500259407330546
1410;180.55970946378977;1410;53.382976775414292;1410;5.9572130497146514;1410;0.782297669218199;1410;4.5832697531052586;1410;4.500259407330546
1420;180.58412427137057;1420;53.382976775414292;1420;5.9694204535050508;1420;0.78233720456002021;1420;4.580217902157659;1420;4.500259407330546
1430;180.65736869411296;1430;53.309732352671887;1430;5.9816278572954493;1430;0.782297669218199;1430;4.5851008636738184;1430;4.500259407330546
1440;180.65736869411296;1440;53.309732352671887;1440;5.8961760307626578;1440;0.78233720456002021;1440;4.5832697531052586;1440;4.500259407330546
1450;180.60853907895137;1450;53.3463545640431;1450;5.774101992858669;1450;0.78237673990184131;1450;4.580523087252419;1450;4.500259407330546
1460;180.54750205999937;1460;53.309732352671887;1460;5.6886501663258775;1460;0.78233720456002021;1460;4.5823541978209787;1460;4.500259407330546
1470;180.59633167516097;1470;53.382976775414292;1470;5.676442762535479;1470;0.782297669218199;1470;4.580217902157659;1470;4.500259407330546
1480;180.69399090548416;1480;53.468428601947082;1480;5.6398205511642807;1480;0.78233720456002021;1480;4.5829645680104987;1480;4.500259407330546
1490;180.57191686758017;1490;53.431806390575886;1490;5.5787835322122872;1490;0.78233720456002021;1490;4.5814386425366989;1490;4.500259407330546
1500;180.49867244483778;1500;53.309732352671887;1500;5.5543687246314883;1500;0.78233720456002021;1500;4.5847956785790585;1500;4.500259407330546
1510;180.51087984862818;1510;53.2242805261391;1510;5.5665761284218869;1510;0.782297669218199;1510;4.580523087252419;1510;4.500259407330546
1520;180.58412427137057;1520;53.309732352671887;1520;5.5787835322122872;1520;0.782297669218199;1520;4.5811334574419389;1520;4.500259407330546
1530;180.58412427137057;1530;53.3463545640431;1530;5.4933317056794957;1530;0.782297669218199;1530;4.5793023468733782;1530;4.500259407330546
1540;180.68178350169376;1540;53.28531754509109;1540;5.5177465132602928;1540;0.782297669218199;1540;4.5835749382000186;1540;4.500259407330546
1550;180.68178350169376;1550;53.2242805261391;1550;5.4811243018890972;1550;0.78233720456002021;1550;4.5832697531052586;1550;4.500259407330546
1560;180.49867244483778;1560;53.163243507187104;1560;5.420087282937101;1560;0.782297669218199;1560;4.5793023468733782;1560;4.500259407330546
1570;180.54750205999937;1570;53.163243507187104;1570;5.5177465132602928;1570;0.78233720456002021;1570;4.5826593829157387;1570;4.500259407330546
1580;180.58412427137057;1580;53.163243507187104;1580;5.6031983397930851;1580;0.782297669218199;1580;4.580523087252419;1580;4.500259407330546
1590;180.57191686758017;1590;53.138828699606307;1590;5.4811243018890972;1590;0.782297669218199;1590;4.5832697531052586;1590;4.500259407330546
1600;180.413220618305;1600;53.1754509109775;1600;5.346842860194708;1600;0.78225813387637777;1600;4.580217902157659;1600;4.500259407330546
1610;180.46205023346658;1610;53.2242805261391;1610;5.3102206488235115;1610;0.78225813387637777;1610;4.5838801232947786;1610;4.500259407330546
1620;180.48646504104738;1620;53.163243507187104;1620;5.3102206488235115;1620;0.782297669218199;1620;4.580523087252419;1620;4.500259407330546
1630;180.65736869411296;1630;53.089999084444713;1630;5.346842860194708;1630;0.78225813387637777;1630;4.580523087252419;1630;4.500259407330546
1640;180.66957609790336;1640;53.11441389202551;1640;5.298013245033113;1640;0.78225813387637777;1640;4.5793023468733782;1640;4.500259407330546
1650;180.62074648274177;1650;53.138828699606307;1650;5.2858058412427145;1650;0.782297669218199;1650;4.5823541978209787;1650;4.500259407330546
1660;180.64516129032256;1660;53.126621295815909;1660;5.2858058412427145;1660;0.782297669218199;1660;4.5832697531052586;1660;4.500259407330546
1670;180.58412427137057;1670;53.089999084444713;1670;5.3956724753563039;1670;0.782297669218199;1670;4.5814386425366989;1670;4.500259407330546
1680;180.68178350169376;1680;53.1754509109775;1680;5.3712576677755068;1680;0.78237673990184131;1680;4.5857112338633383;1680;4.500259407330546
1690;180.57191686758017;1690;53.1754509109775;1690;5.1026947843867312;1690;0.78233720456002021;1690;4.5789971617786183;1690;4.500259407330546
1700;180.47425763725698;1700;53.053376873073518;1700;5.1271095919675282;1700;0.78225813387637777;1700;4.5811334574419389;1700;4.500259407330546
1710;180.42542802209539;1710;53.028962065492721;1710;5.2125614185003206;1710;0.78225813387637777;1710;4.580217902157659;1710;4.500259407330546
1720;180.55970946378977;1720;53.004547257911923;1720;5.1515243995483262;1720;0.78213952785091434;1720;4.5851008636738184;1720;4.500259407330546
1730;180.52308725241858;1730;53.016754661702322;1730;5.1026947843867312;1730;0.78217906319273556;1730;4.5823541978209787;1730;4.500259407330546
1740;180.47425763725698;1740;53.053376873073518;1740;5.0660725730155338;1740;0.78225813387637777;1740;4.580523087252419;1740;4.500259407330546
1750;180.55970946378977;1750;52.967925046540728;1750;5.0660725730155338;1750;0.782297669218199;1750;4.5823541978209787;1750;4.500259407330546
1760;180.66957609790336;1760;52.943510238959931;1760;5.1881466109195227;1760;0.782297669218199;1760;4.580523087252419;1760;4.500259407330546
1770;180.66957609790336;1770;52.967925046540728;1770;5.0904873805963327;1770;0.78233720456002021;1770;4.5829645680104987;1770;4.500259407330546
1780;180.55970946378977;1780;52.845851008636735;1780;4.9806207464827414;1780;0.78237673990184131;1780;4.5811334574419389;1780;4.500259407330546
1790;180.60853907895137;1790;52.882473220007931;1790;4.9684133426923429;1790;0.78237673990184131;1790;4.5847956785790585;1790;4.500259407330546
1800;180.59633167516097;1800;52.919095431379127;1800;4.8829615161595505;1800;0.78237673990184131;1800;4.580217902157659;1800;4.500259407330546
1810;180.66957609790336;1810;52.784813989684743;1810;4.9928281502731409;1810;0.78233720456002021;1810;4.5826593829157387;1810;4.500259407330546
1820;180.49867244483778;1820;52.833643604846337;1820;4.9195837275307479;1820;0.782297669218199;1820;4.580523087252419;1820;4.500259407330546
1830;180.58412427137057;1830;52.845851008636735;1830;4.8097170934171576;1830;0.78225813387637777;1830;4.5838801232947786;1830;4.500259407330546
1840;180.70619830927455;1840;52.906888027588728;1840;4.7975096896267591;1840;0.782297669218199;1840;4.5835749382000186;1840;4.500259407330546
1850;180.62074648274177;1850;53.004547257911923;1850;4.7608874782555617;1850;0.782297669218199;1850;4.5793023468733782;1850;4.500259407330546
1860;180.70619830927455;1860;52.955717642750329;1860;4.7608874782555617;1860;0.78237673990184131;1860;4.5814386425366989;1860;4.500259407330546
1870;180.52308725241858;1870;52.821436201055938;1870;4.7242652668843661;1870;0.782297669218199;1870;4.5814386425366989;1870;4.500259407330546
1880;180.54750205999937;1880;52.784813989684743;1880;4.7364726706747646;1880;0.782297669218199;1880;4.5847956785790585;1880;4.500259407330546
1890;180.49867244483778;1890;52.821436201055938;1890;4.821924497207557;1890;0.78233720456002021;1890;4.580523087252419;1890;4.500259407330546
1900;180.51087984862818;1900;52.772606585894344;1900;4.7120578630939667;1900;0.78233720456002021;1900;4.5829645680104987;1900;4.500259407330546
1910;180.60853907895137;1910;52.797021393475141;1910;4.5777764213995793;1910;0.78233720456002021;1910;4.580523087252419;1910;4.500259407330546
1920;180.59633167516097;1920;52.772606585894344;1920;4.56556901760918;1920;0.782297669218199;1920;4.5829645680104987;1920;4.500259407330546
1930;180.58412427137057;1930;52.784813989684743;1930;4.6143986327707758;1930;0.782297669218199;1930;4.580217902157659;1930;4.500259407330546
1940;180.49867244483778;1940;52.760399182103946;1940;4.67543565172277;1940;0.78225813387637777;1940;4.5829645680104987;1940;4.500259407330546
1950;180.57191686758017;1950;52.674947355571156;1950;4.5777764213995793;1950;0.782297669218199;1950;4.5854060487685784;1950;4.500259407330546
1960;180.60853907895137;1960;52.760399182103946;1960;4.5777764213995793;1960;0.782297669218199;1960;4.5799127170628982;1960;4.500259407330546
1970;180.57191686758017;1970;52.797021393475141;1970;4.5777764213995793;1970;0.78233720456002021;1970;4.5832697531052586;1970;4.500259407330546
1980;180.49867244483778;1980;52.687154759361555;1980;4.4923245948667869;1980;0.782297669218199;1980;4.5808282723471789;1980;4.500259407330546
1990;180.60853907895137;1990;52.699362163151953;1990;4.4801171910763884;1990;0.78225813387637777;1990;4.5832697531052586;1990;4.500259407330546
2000;180.60853907895137;2000;52.674947355571156;2000;4.4923245948667869;2000;0.78225813387637777;2000;4.580523087252419;2000;4.500259407330546
2010;180.59633167516097;2010;52.735984374523149;2010;4.4312875759147925;2010;0.782297669218199;2010;4.5838801232947786;2010;4.500259407330546
2020;180.54750205999937;2020;52.833643604846337;2020;4.4190801721243931;2020;0.78233720456002021;2020;4.5829645680104987;2020;4.500259407330546
2030;180.52308725241858;2030;52.711569566942352;2030;4.4801171910763884;2030;0.782297669218199;2030;4.5811334574419389;2030;4.500259407330546
2040;180.59633167516097;2040;52.711569566942352;2040;4.4923245948667869;2040;0.78233720456002021;2040;4.580523087252419;2040;4.500259407330546
2050;180.52308725241858;2050;52.735984374523149;2050;4.4801171910763884;2050;0.782297669218199;2050;4.5817438276314588;2050;4.500259407330546
2060;180.51087984862818;2060;52.699362163151953;2060;4.4068727683339946;2060;0.78225813387637777;2060;4.5838801232947786;2060;4.500259407330546
2070;180.55970946378977;2070;52.760399182103946;2070;4.443494979705191;2070;0.78225813387637777;2070;4.5808282723471789;2070;4.500259407330546
2080;180.59633167516097;2080;52.797021393475141;2080;4.5167394024475849;2080;0.782297669218199;2080;4.5838801232947786;2080;4.500259407330546
