Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\85prosent.csv;
Starttime of export;134212489282490000;tirsdag 21. april 2026;14:42:08.249
Endtime of export;134212489343799188;tirsdag 21. april 2026;14:42:14.379


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
290;116.47083956419569;290;74.379711294900346;290;11.511581774346142;290;0.1573160699973053;290;9.1479232154301577;290;9.250160222174749
300;116.64174321726126;300;74.46516312143315;300;11.560411389507737;300;0.15755332784520182;300;9.1439558091982782;300;9.250160222174749
310;116.66615802484206;310;74.587237159337135;310;11.548203985717338;310;0.1578696716423971;310;9.1479232154301577;310;9.250160222174749
320;116.87368388927885;320;74.648274178289128;320;11.548203985717338;320;0.15814647246494296;320;9.1439558091982782;320;9.250160222174749
330;116.87368388927885;330;74.623859370708331;330;11.633655812250129;330;0.15842327328748881;330;9.1494491409039576;330;9.250160222174749
340;116.89809869685965;340;74.501785332804346;340;11.609241004669332;340;0.1587000741100347;340;9.1445661793877981;340;9.250160222174749
350;116.94692831202124;350;74.575029755546737;350;11.670278023621325;350;0.15893733195793117;350;9.1448713644825581;350;9.250160222174749
360;117.02017273476363;360;74.758140812402715;360;11.670278023621325;360;0.15921413278047702;360;9.1442609942930382;360;9.250160222174749
370;117.13003936887722;370;74.929044465468309;370;11.743522446363722;370;0.15949093360302288;370;9.1427350688192384;370;9.250160222174749
380;117.23990600299081;380;74.855800042725917;380;11.816766869106113;380;0.15976773442556874;380;9.1427350688192384;380;9.250160222174749
390;117.3009430219428;390;74.672688985869925;390;11.85338908047731;390;0.16004453524811463;390;9.1421246986297184;390;9.250160222174749
400;117.05679494613483;400;74.648274178289128;400;11.85338908047731;400;0.16032133607066054;400;9.1473128452406378;400;9.250160222174749
410;117.25211340678121;410;74.63606677449873;410;11.816766869106113;410;0.16063767986785582;410;9.1430402539139983;410;9.250160222174749
420;117.21549119541001;420;74.575029755546737;420;11.804559465315714;420;0.1609540236650511;420;9.1473128452406378;420;9.250160222174749
430;117.337565233314;430;74.489577929013947;430;11.9510483108005;430;0.16115173853829814;430;9.1418195135349585;430;9.250160222174749
440;117.38639484847559;440;74.416333506271556;440;12.073122348704487;440;0.161428539360844;440;9.1445661793877981;440;9.250160222174749
450;117.3253578295236;450;74.355296487319549;450;12.060914944914089;450;0.16170534018338989;450;9.1412091433454385;450;9.250160222174749
460;117.43522446363718;460;74.172185430463571;460;12.060914944914089;460;0.16194259803128633;460;9.1448713644825581;460;9.250160222174749
470;117.43522446363718;470;74.086733603930782;470;12.060914944914089;470;0.16221939885383219;470;9.1421246986297184;470;9.250160222174749
480;117.3131504257332;480;74.208807641834767;480;11.999877925962096;480;0.16253574265102746;480;9.1405987731559186;480;9.250160222174749
490;117.14224677266762;490;74.159978026673173;490;11.9510483108005;490;0.16289162942287227;490;9.1430402539139983;490;9.250160222174749
500;117.22769859920041;500;74.074526200140383;500;11.999877925962096;500;0.16320797322006755;500;9.1402935880611587;500;9.250160222174749
510;117.22769859920041;510;74.037903988769187;510;12.060914944914089;510;0.16348477404261341;510;9.1427350688192384;510;9.250160222174749
520;117.22769859920041;520;73.9890743736076;520;11.9510483108005;520;0.16376157486515927;520;9.1390728476821188;520;9.250160222174749
530;117.03238013855403;530;73.9890743736076;530;11.890011291848506;530;0.16411746163700397;530;9.1463972899563579;530;9.250160222174749
540;116.97134311960204;540;73.805963316751615;540;11.938840907010102;540;0.16439426245954983;540;9.1399884029663987;540;9.250160222174749
550;117.02017273476363;550;73.744926297799623;550;11.914426099429303;550;0.16467106328209571;550;9.1412091433454385;550;9.250160222174749
560;116.84926908169805;560;73.842585528122811;560;11.890011291848506;560;0.16486877815534276;560;9.1390728476821188;560;9.250160222174749
570;116.89809869685965;570;73.9158299508652;570;11.902218695638904;570;0.16522466492718749;570;9.1405987731559186;570;9.250160222174749
580;116.97134311960204;580;73.8914151432844;580;11.841181676686912;580;0.16546192277508395;580;9.1393780327768788;580;9.250160222174749
590;116.94692831202124;590;73.830378124332412;590;11.792352061525316;590;0.16569918062298042;590;9.137852107303079;590;9.250160222174749
600;116.99575792718284;600;73.744926297799623;600;11.792352061525316;600;0.16597598144552628;600;9.137852107303079;600;9.250160222174749
610;116.83706167790766;610;73.732718894009224;610;11.890011291848506;610;0.16633186821737095;610;9.13602099673452;610;9.250160222174749
620;116.65395062105166;620;73.805963316751615;620;11.914426099429303;620;0.16664821201456623;620;9.1485335856196777;620;9.250160222174749
630;116.87368388927885;630;73.879207739494;630;11.841181676686912;630;0.16680638391316385;630;9.1399884029663987;630;9.250160222174749
640;116.91030610065005;640;73.9158299508652;640;11.804559465315714;640;0.16708318473570974;640;9.137852107303079;640;9.250160222174749
650;116.82485427411726;650;73.8914151432844;650;11.841181676686912;650;0.16728089960895678;650;9.1384624774925989;650;9.250160222174749
660;116.77602465895565;660;73.9036225470748;660;11.890011291848506;660;0.16755770043150264;660;9.145481734672078;660;9.250160222174749
670;116.86147648548845;670;74.025696584978789;670;11.792352061525316;670;0.16783450125404858;670;9.137241737113559;670;9.250160222174749
680;116.86147648548845;680;74.09894100772118;680;11.792352061525316;680;0.16819038802589326;680;9.13510544145024;680;9.250160222174749
690;116.76381725516525;690;73.940244758446;690;11.877803888058107;690;0.16846718884843914;690;9.1430402539139983;690;9.250160222174749
700;116.78823206274605;700;73.9280373546556;700;11.877803888058107;700;0.16870444669633558;700;9.1396832178716387;700;9.250160222174749
710;116.69057283242286;710;73.9036225470748;710;11.890011291848506;710;0.16902079049353086;710;9.13602099673452;710;9.250160222174749
720;116.82485427411726;720;73.867000335703608;720;11.877803888058107;720;0.16929759131607672;720;9.1338847010712;720;9.250160222174749
730;116.67836542863246;730;73.9158299508652;730;11.865596484267709;730;0.169613935113272;730;9.1470076601458778;730;9.250160222174749
740;116.81264687032686;740;73.9280373546556;740;11.780144657734917;740;0.16981164998651907;740;9.1402935880611587;740;9.250160222174749
750;116.87368388927885;750;73.8914151432844;750;11.816766869106113;750;0.17012799378371432;750;9.1405987731559186;750;9.250160222174749
760;116.72719504379405;760;73.708304086428427;760;11.85338908047731;760;0.17048388055555908;760;9.1390728476821188;760;9.250160222174749
770;116.75160985137485;770;73.696096682638029;770;11.792352061525316;770;0.17076068137810493;770;9.1412091433454385;770;9.250160222174749
780;116.67836542863246;780;73.805963316751615;780;11.816766869106113;780;0.17103748220065079;780;9.137852107303079;780;9.250160222174749
790;116.73940244758445;790;73.879207739494;790;11.890011291848506;790;0.1713538259978461;790;9.13632618182928;790;9.250160222174749
800;116.62953581347087;800;73.805963316751615;800;11.902218695638904;800;0.17155154087109312;800;9.1427350688192384;800;9.250160222174749
810;116.75160985137485;810;73.732718894009224;810;11.865596484267709;810;0.17178879871898958;810;9.1396832178716387;810;9.250160222174749
820;116.73940244758445;820;73.793755912961217;820;11.841181676686912;820;0.17206559954153544;820;9.1430402539139983;820;9.250160222174749
830;116.75160985137485;830;73.732718894009224;830;11.865596484267709;830;0.1723424003640813;830;9.1384624774925989;830;9.250160222174749
840;116.67836542863246;840;73.708304086428427;840;11.9510483108005;840;0.17265874416127661;840;9.1427350688192384;840;9.250160222174749
850;116.66615802484206;850;73.622852259895623;850;11.999877925962096;850;0.17281691605987429;850;9.13632618182928;850;9.250160222174749
860;116.72719504379405;860;73.635059663686036;860;11.914426099429303;860;0.17313325985706957;860;9.1384624774925989;860;9.250160222174749
870;116.73940244758445;870;73.647267067476434;870;11.804559465315714;870;0.17352868960356366;870;9.1384624774925989;870;9.250160222174749
880;116.71498764000366;880;73.659474471266833;880;11.841181676686912;880;0.1737264044768107;880;9.1387676625873588;880;9.250160222174749
890;116.65395062105166;890;73.708304086428427;890;11.865596484267709;890;0.17400320529935659;890;9.1393780327768788;890;9.250160222174749
900;116.73940244758445;900;73.781548509170818;900;11.804559465315714;900;0.17431954909655184;900;9.13602099673452;900;9.250160222174749
910;116.75160985137485;910;73.720511490218826;910;11.743522446363722;910;0.17463589289374712;910;9.1402935880611587;910;9.250160222174749
920;116.82485427411726;920;73.610644856105225;920;11.780144657734917;920;0.17491269371629298;920;9.1384624774925989;920;9.250160222174749
930;116.58070619830927;930;73.635059663686036;930;11.841181676686912;930;0.17522903751348828;930;9.1451765495773181;930;9.250160222174749
940;116.61732840968047;940;73.586230048524428;940;11.804559465315714;940;0.17554538131068367;940;9.1384624774925989;940;9.250160222174749
950;116.62953581347087;950;73.500778221991638;950;11.914426099429303;950;0.17582218213322953;950;9.1399884029663987;950;9.250160222174749
960;116.64174321726126;960;73.549607837153232;960;11.975463118381297;960;0.176059439981126;960;9.1384624774925989;960;9.250160222174749
970;116.75160985137485;970;73.586230048524428;970;11.975463118381297;970;0.17629669782902244;970;9.1405987731559186;970;9.250160222174749
980;116.71498764000366;980;73.561815240943631;980;11.963255714590899;980;0.17657349865156829;980;9.1390728476821188;980;9.250160222174749
990;116.69057283242286;990;73.659474471266833;990;11.85338908047731;990;0.17685029947411418;990;9.1369365520187991;990;9.250160222174749
1000;116.56849879451887;1000;73.610644856105225;1000;11.767937253944519;1000;0.17708755732201065;1000;9.1412091433454385;1000;9.250160222174749
1010;116.59291360209967;1010;73.598437452314826;1010;11.816766869106113;1010;0.1774039011192059;1010;9.13602099673452;1010;9.250160222174749
1020;116.54408398693808;1020;73.68388927884763;1020;11.85338908047731;1020;0.17772024491640118;1020;9.1396832178716387;1020;9.250160222174749
1030;116.65395062105166;1030;73.659474471266833;1030;11.85338908047731;1030;0.1779575027642977;1030;9.13632618182928;1030;9.250160222174749
1040;116.71498764000366;1040;73.561815240943631;1040;11.914426099429303;1040;0.17815521763754474;1040;9.1421246986297184;1040;9.250160222174749
1050;116.77602465895565;1050;73.561815240943631;1050;11.902218695638904;1050;0.17839247548544121;1050;9.13632618182928;1050;9.250160222174749
1060;116.72719504379405;1060;73.610644856105225;1060;11.877803888058107;1060;0.17866927630798707;1060;9.1387676625873588;1060;9.250160222174749
1070;116.65395062105166;1070;73.586230048524428;1070;11.877803888058107;1070;0.17882744820658469;1070;9.1390728476821188;1070;9.250160222174749
1080;116.59291360209967;1080;73.610644856105225;1080;11.816766869106113;1080;0.17914379200377997;1080;9.1402935880611587;1080;9.250160222174749
1090;116.64174321726126;1090;73.500778221991638;1090;11.75572985015412;1090;0.17942059282632583;1090;9.1415143284401985;1090;9.250160222174749
1100;116.77602465895565;1100;73.464156010620442;1100;11.792352061525316;1100;0.17969739364887172;1100;9.137546922208319;1100;9.250160222174749
1110;116.61732840968047;1110;73.598437452314826;1110;11.841181676686912;1110;0.180013737446067;1110;9.1427350688192384;1110;9.250160222174749
1120;116.69057283242286;1120;73.549607837153232;1120;11.816766869106113;1120;0.18029053826861285;1120;9.137241737113559;1120;9.250160222174749
1130;116.59291360209967;1130;73.451948606830044;1130;11.914426099429303;1130;0.18064642504045761;1130;9.1412091433454385;1130;9.250160222174749
1140;116.65395062105166;1140;73.40311899166845;1140;11.987670522171697;1140;0.18092322586300347;1140;9.137546922208319;1140;9.250160222174749
1150;116.76381725516525;1150;73.427533799249247;1150;11.902218695638904;1150;0.18120002668554935;1150;9.1436506241035183;1150;9.250160222174749
1160;116.75160985137485;1160;73.378704184087653;1160;11.816766869106113;1160;0.18143728453344579;1160;9.1393780327768788;1160;9.250160222174749
1170;116.73940244758445;1170;73.451948606830044;1170;11.914426099429303;1170;0.18171408535599165;1170;9.1393780327768788;1170;9.250160222174749
1180;116.66615802484206;1180;73.40311899166845;1180;11.987670522171697;1180;0.1819118002292387;1180;9.1387676625873588;1180;9.250160222174749
1190;116.65395062105166;1190;73.342081972716457;1190;11.963255714590899;1190;0.182228144026434;1190;9.1366313669240391;1190;9.250160222174749
1200;116.61732840968047;1200;73.415326395458848;1200;11.877803888058107;1200;0.18258403079827867;1200;9.1421246986297184;1200;9.250160222174749
1210;116.65395062105166;1210;73.366496780297254;1210;11.877803888058107;1210;0.18290037459547406;1210;9.137852107303079;1210;9.250160222174749
1220;116.56849879451887;1220;73.366496780297254;1220;11.877803888058107;1220;0.18317717541801989;1220;9.1421246986297184;1220;9.250160222174749
1230;116.76381725516525;1230;73.512985625782036;1230;11.902218695638904;1230;0.18341443326591639;1230;9.137546922208319;1230;9.250160222174749
1240;116.77602465895565;1240;73.464156010620442;1240;11.987670522171697;1240;0.18369123408846225;1240;9.1436506241035183;1240;9.250160222174749
1250;116.69057283242286;1250;73.305459761345261;1250;11.9510483108005;1250;0.18396803491100813;1250;9.1396832178716387;1250;9.250160222174749
1260;116.65395062105166;1260;73.354289376506856;1260;11.938840907010102;1260;0.18424483573355396;1260;9.1412091433454385;1260;9.250160222174749
1270;116.50746177556688;1270;73.439741203039645;1270;11.963255714590899;1270;0.18448209358145046;1270;9.1396832178716387;1270;9.250160222174749
1280;116.72719504379405;1280;73.40311899166845;1280;11.963255714590899;1280;0.18479843737864574;1280;9.1396832178716387;1280;9.250160222174749
1290;116.77602465895565;1290;73.305459761345261;1290;11.890011291848506;1290;0.18503569522654217;1290;9.1402935880611587;1290;9.250160222174749
1300;116.72719504379405;1300;73.329874568926058;1300;11.938840907010102;1300;0.18527295307443864;1300;9.13480025635548;1300;9.250160222174749
1310;116.55629139072848;1310;73.305459761345261;1310;12.073122348704487;1310;0.18551021092233513;1310;9.1384624774925989;1310;9.250160222174749
1320;116.56849879451887;1320;73.354289376506856;1320;12.036500137333292;1320;0.18582655471953041;1320;9.13480025635548;1320;9.250160222174749
1330;116.47083956419569;1330;73.427533799249247;1330;11.9510483108005;1330;0.18614289851672572;1330;9.1424298837244784;1330;9.250160222174749
1340;116.48304696798608;1340;73.329874568926058;1340;12.073122348704487;1340;0.18638015636462216;1340;9.1390728476821188;1340;9.250160222174749
1350;116.53187658314768;1350;73.342081972716457;1350;12.012085329752495;1350;0.18665695718716802;1350;9.1430402539139983;1350;9.250160222174749
1360;116.64174321726126;1360;73.427533799249247;1360;11.877803888058107;1360;0.18689421503506445;1360;9.1384624774925989;1360;9.250160222174749
1370;116.66615802484206;1370;73.329874568926058;1370;11.975463118381297;1370;0.18721055883225976;1370;9.1387676625873588;1370;9.250160222174749
1380;116.47083956419569;1380;73.256630146183667;1380;11.914426099429303;1380;0.18752690262945504;1380;9.1390728476821188;1380;9.250160222174749
1390;116.49525437177648;1390;73.40311899166845;1390;11.865596484267709;1390;0.18784324642665032;1390;9.1366313669240391;1390;9.250160222174749
1400;116.55629139072848;1400;73.329874568926058;1400;11.890011291848506;1400;0.18819913319849504;1400;9.1427350688192384;1400;9.250160222174749
1410;116.64174321726126;1410;73.305459761345261;1410;11.963255714590899;1410;0.1884759340210409;1410;9.1399884029663987;1410;9.250160222174749
1420;116.58070619830927;1420;73.305459761345261;1420;11.963255714590899;1420;0.1887131918689374;1420;9.1436506241035183;1420;9.250160222174749
1430;116.72719504379405;1430;73.183385723441262;1430;11.890011291848506;1430;0.18891090674218441;1430;9.1393780327768788;1430;9.250160222174749
1440;116.71498764000366;1440;73.305459761345261;1440;11.987670522171697;1440;0.1891877075647303;1440;9.1442609942930382;1440;9.250160222174749
1450;116.61732840968047;1450;73.329874568926058;1450;11.975463118381297;1450;0.18946450838727613;1450;9.1393780327768788;1450;9.250160222174749
1460;116.66615802484206;1460;73.232215338602856;1460;11.9510483108005;1460;0.18985993813377022;1460;9.1418195135349585;1460;9.250160222174749
1470;116.73940244758445;1470;73.207800531022059;1470;12.036500137333292;1470;0.19013673895631611;1470;9.1390728476821188;1470;9.250160222174749
1480;116.83706167790766;1480;73.232215338602856;1480;12.04870754112369;1480;0.19029491085491373;1480;9.1384624774925989;1480;9.250160222174749
1490;116.73940244758445;1490;73.281044953764464;1490;11.987670522171697;1490;0.19045308275351147;1490;9.1439558091982782;1490;9.250160222174749
1500;116.62953581347087;1500;73.31766716513566;1500;11.902218695638904;1500;0.19076942655070672;1500;9.1390728476821188;1500;9.250160222174749
1510;116.62953581347087;1510;73.158970915860465;1510;11.914426099429303;1510;0.191085770347902;1510;9.137241737113559;1510;9.250160222174749
1520;116.75160985137485;1520;73.097933896908472;1520;11.963255714590899;1520;0.19132302819579847;1520;9.13357951597644;1520;9.250160222174749
1530;116.62953581347087;1530;73.220007934812458;1530;11.9510483108005;1530;0.19163937199299372;1530;9.1445661793877981;1530;9.250160222174749
1540;116.72719504379405;1540;73.158970915860465;1540;11.975463118381297;1540;0.1919161728155396;1540;9.1399884029663987;1540;9.250160222174749
1550;116.76381725516525;1550;73.085726493118074;1550;11.914426099429303;1550;0.19223251661273488;1550;9.1399884029663987;1550;9.250160222174749
1560;116.62953581347087;1560;73.097933896908472;1560;11.975463118381297;1560;0.19254886040993016;1560;9.1390728476821188;1560;9.250160222174749
1570;116.59291360209967;1570;73.134556108279668;1570;12.036500137333292;1570;0.19286520420712541;1570;9.1402935880611587;1570;9.250160222174749
1580;116.64174321726126;1580;73.146763512070066;1580;11.987670522171697;1580;0.19318154800432077;1580;9.13632618182928;1580;9.250160222174749
1590;116.72719504379405;1590;73.207800531022059;1590;11.9510483108005;1590;0.19345834882686661;1590;9.1338847010712;1590;9.250160222174749
1600;116.61732840968047;1600;73.049104281746878;1600;11.938840907010102;1600;0.19373514964941249;1600;9.1399884029663987;1600;9.250160222174749
1610;116.62953581347087;1610;72.939237647633291;1610;12.012085329752495;1610;0.19397240749730896;1610;9.13632618182928;1610;9.250160222174749
1620;116.53187658314768;1620;73.03689687795648;1620;11.987670522171697;1620;0.19424920831985484;1620;9.1399884029663987;1620;9.250160222174749
1630;116.59291360209967;1630;73.03689687795648;1630;11.938840907010102;1630;0.19456555211705009;1630;9.13602099673452;1630;9.250160222174749
1640;116.56849879451887;1640;73.158970915860465;1640;11.975463118381297;1640;0.19484235293959595;1640;9.1436506241035183;1640;9.250160222174749
1650;116.56849879451887;1650;73.281044953764464;1650;11.999877925962096;1650;0.19507961078749239;1650;9.137546922208319;1650;9.250160222174749
1660;116.55629139072848;1660;73.232215338602856;1660;12.036500137333292;1660;0.1953959545846877;1660;9.1387676625873588;1660;9.250160222174749
1670;116.55629139072848;1670;73.073519089327675;1670;11.975463118381297;1670;0.19563321243258425;1670;9.1396832178716387;1670;9.250160222174749
1680;116.65395062105166;1680;73.171178319650863;1680;12.04870754112369;1680;0.19602864217907837;1680;9.1393780327768788;1680;9.250160222174749
1690;116.50746177556688;1690;73.085726493118074;1690;12.085329752494889;1690;0.19626590002697483;1690;9.1412091433454385;1690;9.250160222174749
1700;116.54408398693808;1700;72.963652455214088;1700;11.975463118381297;1700;0.19642407192557246;1700;9.1369365520187991;1700;9.250160222174749
1710;116.55629139072848;1710;73.049104281746878;1710;11.890011291848506;1710;0.19677995869741713;1710;9.1418195135349585;1710;9.250160222174749
1720;116.73940244758445;1720;73.073519089327675;1720;11.914426099429303;1720;0.19709630249461244;1720;9.137852107303079;1720;9.250160222174749
1730;116.66615802484206;1730;73.085726493118074;1730;11.9510483108005;1730;0.19733356034250887;1730;9.1424298837244784;1730;9.250160222174749
1740;116.65395062105166;1740;72.963652455214088;1740;11.963255714590899;1740;0.19764990413970415;1740;9.1366313669240391;1740;9.250160222174749
1750;116.61732840968047;1750;72.8659932248909;1750;12.060914944914089;1750;0.19796624793689943;1750;9.1399884029663987;1750;9.250160222174749
1760;116.62953581347087;1760;72.975859859004487;1760;12.073122348704487;1760;0.19820350578479592;1760;9.1393780327768788;1760;9.250160222174749
1770;116.73940244758445;1770;72.975859859004487;1770;11.987670522171697;1770;0.19851984958199123;1770;9.1412091433454385;1770;9.250160222174749
1780;116.67836542863246;1780;72.8659932248909;1780;12.036500137333292;1780;0.1987571074298877;1780;9.1402935880611587;1780;9.250160222174749
1790;116.73940244758445;1790;72.8904080324717;1790;11.987670522171697;1790;0.19899436527778414;1790;9.1366313669240391;1790;9.250160222174749
1800;116.64174321726126;1800;73.073519089327675;1800;11.902218695638904;1800;0.19931070907497941;1800;9.1396832178716387;1800;9.250160222174749
1810;116.56849879451887;1810;73.134556108279668;1810;11.987670522171697;1810;0.19962705287217469;1810;9.13480025635548;1810;9.250160222174749
1820;116.53187658314768;1820;73.049104281746878;1820;11.987670522171697;1820;0.19990385369472055;1820;9.1396832178716387;1820;9.250160222174749
1830;116.66615802484206;1830;73.049104281746878;1830;11.975463118381297;1830;0.20014111154261702;1830;9.13602099673452;1830;9.250160222174749
1840;116.50746177556688;1840;73.061311685537277;1840;11.987670522171697;1840;0.2004574553398123;1840;9.1405987731559186;1840;9.250160222174749
1850;116.59291360209967;1850;72.988067262794885;1850;11.963255714590899;1850;0.20073425616235821;1850;9.1369365520187991;1850;9.250160222174749
1860;116.69057283242286;1860;73.03689687795648;1860;11.963255714590899;1860;0.20109014293420288;1860;9.1396832178716387;1860;9.250160222174749
1870;116.66615802484206;1870;73.024689474166081;1870;12.012085329752495;1870;0.20140648673139819;1870;9.1369365520187991;1870;9.250160222174749
1880;116.75160985137485;1880;72.975859859004487;1880;12.134159367656485;1880;0.20164374457929463;1880;9.135410626545;1880;9.250160222174749
1890;116.66615802484206;1890;72.988067262794885;1890;12.146366771446884;1890;0.20176237350324283;1890;9.1399884029663987;1890;9.250160222174749
1900;116.71498764000366;1900;73.049104281746878;1900;12.060914944914089;1900;0.20203917432578872;1900;9.13602099673452;1900;9.250160222174749
1910;116.66615802484206;1910;73.03689687795648;1910;12.097537156285288;1910;0.20231597514833458;1910;9.137241737113559;1910;9.250160222174749
1920;116.65395062105166;1920;72.8659932248909;1920;12.109744560075686;1920;0.20255323299623107;1920;9.13602099673452;1920;9.250160222174749
1930;116.54408398693808;1930;72.8659932248909;1930;12.060914944914089;1930;0.20279049084412751;1930;9.1467024750511179;1930;9.250160222174749
1940;116.66615802484206;1940;72.95144505142369;1940;12.085329752494889;1940;0.2031068346413229;1940;9.1387676625873588;1940;9.250160222174749
1950;116.62953581347087;1950;72.9026154362621;1950;12.04870754112369;1950;0.20342317843851818;1950;9.137852107303079;1950;9.250160222174749
1960;116.67836542863246;1960;72.8782006286813;1960;11.999877925962096;1960;0.20366043628641464;1960;9.1384624774925989;1960;9.250160222174749
1970;116.72719504379405;1970;72.927030243842893;1970;12.109744560075686;1970;0.20397678008360989;1970;9.1405987731559186;1970;9.250160222174749
1980;116.64174321726126;1980;72.7927488021485;1980;12.060914944914089;1980;0.20429312388080517;1980;9.1387676625873588;1980;9.250160222174749
1990;116.78823206274605;1990;72.658467360454111;1990;12.012085329752495;1990;0.20460946767800045;1990;9.13602099673452;1990;9.250160222174749
2000;116.53187658314768;2000;72.7805413983581;2000;12.036500137333292;2000;0.20488626850054634;2000;9.1424298837244784;2000;9.250160222174749
2010;116.50746177556688;2010;72.8904080324717;2010;12.060914944914089;2010;0.20512352634844278;2010;9.1396832178716387;2010;9.250160222174749
2020;116.55629139072848;2020;72.7683339945677;2020;12.073122348704487;2020;0.20543987014563805;2020;9.1448713644825581;2020;9.250160222174749
2030;116.62953581347087;2030;72.6950895718253;2030;12.04870754112369;2030;0.20579575691748278;2030;9.1387676625873588;2030;9.250160222174749
2040;116.62953581347087;2040;72.8049562059389;2040;12.109744560075686;2040;0.20603301476537925;2040;9.1412091433454385;2040;9.250160222174749
2050;116.64174321726126;2050;72.7805413983581;2050;12.158574175237282;2050;0.20634935856257453;2050;9.13632618182928;2050;9.250160222174749
2060;116.61732840968047;2060;72.7195043794061;2060;12.134159367656485;2060;0.20670524533441922;2060;9.1384624774925989;2060;9.250160222174749
2070;116.56849879451887;2070;72.646259956663712;2070;12.195196386608478;2070;0.20702158913161448;2070;9.1387676625873588;2070;9.250160222174749
2080;116.65395062105166;2080;72.7072969756157;2080;12.231818597979675;2080;0.20717976103021213;2080;9.137852107303079;2080;9.250160222174749
