Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\60prosent.csv;
Starttime of export;134212485640690000;tirsdag 21. april 2026;14:36:04.069
Endtime of export;134212485702036845;tirsdag 21. april 2026;14:36:10.203


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
140;118.98556474501785;140;70.436719870601522;140;6.6164128543961915;140;0.1517405105717384;140;7.8835413678395945;140;8.000122074037904
150;118.97335734122746;150;70.522171697134311;150;6.5675832392345965;150;0.15193822544498545;150;7.8862880336924341;150;8.000122074037904
160;119.03439436017945;160;70.6320383312479;160;6.5431684316537977;160;0.15209639734358307;160;7.8829309976500745;160;8.000122074037904
170;119.03439436017945;170;70.6564531388287;170;6.6042054506057921;170;0.15221502626753131;170;7.8862880336924341;170;8.000122074037904
180;119.03439436017945;180;70.522171697134311;180;6.5675832392345965;180;0.15229411221683012;180;7.8838465529343544;180;8.000122074037904
190;118.96114993743706;190;70.497756889553514;190;6.5187536240730006;190;0.15245228411542774;190;7.8844569231238744;190;8.000122074037904
200;118.92452772606586;200;70.6076235236671;200;6.5675832392345965;200;0.15257091303937603;200;7.8847621082186343;200;8.000122074037904
210;119.15646839808345;210;70.693075350199891;210;6.5797906430249951;210;0.15284771386192192;210;7.8829309976500745;210;8.000122074037904
220;119.07101657155064;220;70.680867946409492;220;6.5797906430249951;220;0.15300588576051957;220;7.8850672933133943;220;8.000122074037904
230;119.21750541703544;230;70.6564531388287;230;6.6164128543961915;230;0.15312451468446778;230;7.8829309976500745;230;8.000122074037904
240;119.13205359050264;240;70.6320383312479;240;6.6164128543961915;240;0.15332222955771482;240;7.887203588976714;240;8.000122074037904
250;119.19309060945464;250;70.6076235236671;250;6.677449873348186;250;0.15348040145631248;250;7.8826258125553146;250;8.000122074037904
260;119.05880916776024;260;70.461134678182319;260;6.7751091036713769;260;0.15371765930420891;260;7.8859828485976742;260;8.000122074037904
270;119.09543137913144;270;70.461134678182319;270;6.7873165074617754;270;0.15383628822815715;270;7.8835413678395945;270;8.000122074037904
280;119.24192022461624;280;70.6320383312479;280;6.73848689230018;280;0.15399446012675477;280;7.8856776635029142;280;8.000122074037904
290;119.22971282082584;290;70.485549485763116;290;6.7262794885097819;290;0.15419217500000182;290;7.8844569231238744;290;8.000122074037904
300;119.27854243598743;300;70.375682851649529;300;6.7262794885097819;300;0.15442943284789831;300;7.8829309976500745;300;8.000122074037904
310;119.05880916776024;310;70.326853236487935;310;6.6652424695577874;310;0.1544689758225477;310;7.8844569231238744;310;8.000122074037904
320;119.07101657155064;320;70.229194006164747;320;6.6652424695577874;320;0.15470623367044417;320;7.8829309976500745;320;8.000122074037904
330;119.13205359050264;330;70.168156987212754;330;6.701864680928983;330;0.15494349151834061;330;7.8862880336924341;330;8.000122074037904
340;119.21750541703544;340;70.180364391003152;340;6.701864680928983;340;0.15510166341693837;340;7.8832361827448345;340;8.000122074037904
350;119.08322397534104;350;70.131534775841558;350;6.677449873348186;350;0.155259835315536;350;7.8868984038819541;350;8.000122074037904
360;119.10763878292184;360;70.046082949308754;360;6.73848689230018;360;0.15533892126483484;360;7.8820154423657947;360;8.000122074037904
370;119.04660176396985;370;70.20477919858395;370;6.73848689230018;370;0.15545755018878304;370;7.8844569231238744;370;8.000122074037904
380;119.05880916776024;380;70.143742179631957;380;6.6896572771385845;380;0.15565526506203009;380;7.8826258125553146;380;8.000122074037904
390;119.16867580187385;390;70.155949583422355;390;6.7140720847193833;390;0.15585297993527714;390;7.8838465529343544;390;8.000122074037904
400;119.14426099429305;400;70.216986602374348;400;6.7629016998809783;400;0.1559716088592254;400;7.8829309976500745;400;8.000122074037904
410;119.08322397534104;410;70.11932737205116;410;6.701864680928983;410;0.15616932373247244;410;7.8810998870815148;410;8.000122074037904
420;118.92452772606586;420;70.155949583422355;420;6.5431684316537977;420;0.15632749563107007;420;7.8847621082186343;420;8.000122074037904
430;118.97335734122746;430;70.155949583422355;430;6.5919980468153936;430;0.15656475347896653;430;7.8814050721762747;430;8.000122074037904
440;118.87569811090427;440;69.99725333414716;440;6.5309610278633992;440;0.15672292537756416;440;7.8856776635029142;440;8.000122074037904
450;119.03439436017945;450;70.08270516067995;450;6.4821314127018042;450;0.15692064025081121;450;7.8823206274605546;450;8.000122074037904
460;119.05880916776024;460;70.265816217535942;460;6.6164128543961915;460;0.15703926917475944;460;7.8868984038819541;460;8.000122074037904
470;119.15646839808345;470;70.241401409955145;470;6.677449873348186;470;0.15715789809870767;470;7.8835413678395945;470;8.000122074037904
480;119.15646839808345;480;70.253608813745544;480;6.6164128543961915;480;0.1572765270226559;480;7.8847621082186343;480;8.000122074037904
490;119.09543137913144;490;70.241401409955145;490;6.5797906430249951;490;0.15747424189590295;490;7.8835413678395945;490;8.000122074037904
500;119.10763878292184;500;70.229194006164747;500;6.5187536240730006;500;0.15767195676915005;500;7.8829309976500745;500;8.000122074037904
510;119.08322397534104;510;70.168156987212754;510;6.5919980468153936;510;0.15790921461704652;510;7.8832361827448345;510;8.000122074037904
520;119.14426099429305;520;70.278023621326341;520;6.6896572771385845;520;0.15818601543959238;520;7.8820154423657947;520;8.000122074037904
530;118.94894253364666;530;70.20477919858395;530;6.5309610278633992;530;0.15822555841424177;530;7.8844569231238744;530;8.000122074037904
540;118.98556474501785;540;70.241401409955145;540;6.5431684316537977;540;0.15846281626213823;540;7.8814050721762747;540;8.000122074037904
550;118.85128330332347;550;70.216986602374348;550;6.6408276619769886;550;0.1587000741100347;550;7.887203588976714;550;8.000122074037904
560;118.97335734122746;560;70.216986602374348;560;6.5431684316537977;560;0.15873961708468412;560;7.8835413678395945;560;8.000122074037904
570;118.97335734122746;570;70.229194006164747;570;6.5919980468153936;570;0.15889778898328175;570;7.887203588976714;570;8.000122074037904
580;119.08322397534104;580;70.058290353099153;580;6.6164128543961915;580;0.15909550385652879;580;7.8826258125553146;580;8.000122074037904
590;119.21750541703544;590;70.143742179631957;590;6.5919980468153936;590;0.15925367575512642;590;7.8832361827448345;590;8.000122074037904
600;119.03439436017945;600;70.131534775841558;600;6.5919980468153936;600;0.15941184765372407;600;7.8820154423657947;600;8.000122074037904
610;118.90011291848506;610;70.021668141727957;610;6.677449873348186;610;0.1595700195523217;610;7.8820154423657947;610;8.000122074037904
620;118.82686849574267;620;70.021668141727957;620;6.73848689230018;620;0.15980727740021816;620;7.8838465529343544;620;8.000122074037904
630;119.00997955259865;630;70.046082949308754;630;6.62862025818659;630;0.16004453524811463;630;7.8823206274605546;630;8.000122074037904
640;118.94894253364666;640;69.99725333414716;640;6.5919980468153936;640;0.16016316417206292;640;7.887508774071474;640;8.000122074037904
650;119.09543137913144;650;69.960631122775965;650;6.5431684316537977;650;0.16036087904530996;650;7.8838465529343544;650;8.000122074037904
660;118.98556474501785;660;69.985045930356762;660;6.5797906430249951;660;0.16051905094390759;660;7.8862880336924341;660;8.000122074037904
670;118.98556474501785;670;69.924008911404769;670;6.5919980468153936;670;0.16067722284250521;670;7.8823206274605546;670;8.000122074037904
680;119.04660176396985;680;69.887386700033574;680;6.6042054506057921;680;0.16083539474110287;680;7.8856776635029142;680;8.000122074037904
690;118.97335734122746;690;69.972838526566363;690;6.6408276619769886;690;0.16099356663970049;690;7.8829309976500745;690;8.000122074037904
700;118.90011291848506;700;69.899594103823972;700;6.677449873348186;700;0.16123082448759696;700;7.8835413678395945;700;8.000122074037904
710;118.88790551469467;710;69.789727469710385;710;6.701864680928983;710;0.16138899638619461;710;7.8838465529343544;710;8.000122074037904
720;118.91232032227546;720;69.936216315195168;720;6.62862025818659;720;0.16154716828479224;720;7.8835413678395945;720;8.000122074037904
730;118.75362407300028;730;70.033875545518356;730;6.5187536240730006;730;0.16162625423409105;730;7.8853724784081543;730;8.000122074037904
740;118.87569811090427;740;69.924008911404769;740;6.6652424695577874;740;0.1617844261326887;740;7.8826258125553146;740;8.000122074037904
750;118.77803888058108;750;69.801934873500784;750;6.73848689230018;750;0.16202168398058514;750;7.887203588976714;750;8.000122074037904
760;118.94894253364666;760;69.899594103823972;760;6.6164128543961915;760;0.16221939885383219;760;7.8829309976500745;760;8.000122074037904
770;118.98556474501785;770;69.985045930356762;770;6.62862025818659;770;0.16233802777778042;770;7.8862880336924341;770;8.000122074037904
780;118.98556474501785;780;69.899594103823972;780;6.5187536240730006;780;0.16257528562567689;780;7.8832361827448345;780;8.000122074037904
790;118.97335734122746;790;69.899594103823972;790;6.4699240089114056;790;0.16281254347357343;790;7.8856776635029142;790;8.000122074037904
800;118.87569811090427;800;69.875179296243175;800;6.5309610278633992;800;0.16289162942287227;800;7.8835413678395945;800;8.000122074037904
810;118.96114993743706;810;69.850764488662378;810;6.5797906430249951;810;0.16316843024541813;810;7.8835413678395945;810;8.000122074037904
820;118.97335734122746;820;69.801934873500784;820;6.5187536240730006;820;0.16328705916936637;820;7.8856776635029142;820;8.000122074037904
830;119.04660176396985;830;69.850764488662378;830;6.5431684316537977;830;0.16348477404261341;830;7.8844569231238744;830;8.000122074037904
840;118.85128330332347;840;69.850764488662378;840;6.5797906430249951;840;0.16364294594121107;840;7.887203588976714;840;8.000122074037904
850;119.00997955259865;850;69.862971892452777;850;6.5309610278633992;850;0.16380111783980869;850;7.8835413678395945;850;8.000122074037904
860;118.94894253364666;860;69.924008911404769;860;6.5919980468153936;860;0.16395928973840632;860;7.8884243293557539;860;8.000122074037904
870;118.94894253364666;870;69.875179296243175;870;6.5919980468153936;870;0.16419654758630278;870;7.8832361827448345;870;8.000122074037904
880;118.97335734122746;880;69.924008911404769;880;6.6408276619769886;880;0.16443380543419925;880;7.8853724784081543;880;8.000122074037904
890;119.10763878292184;890;69.924008911404769;890;6.5797906430249951;890;0.16455243435814748;890;7.8838465529343544;890;8.000122074037904
900;119.26633503219703;900;69.850764488662378;900;6.5065462202826012;900;0.16475014923139453;900;7.8856776635029142;900;8.000122074037904
910;119.03439436017945;910;69.75310525833919;910;6.62862025818659;910;0.16482923518069334;910;7.8847621082186343;910;8.000122074037904
920;118.91232032227546;920;69.801934873500784;920;6.6164128543961915;920;0.16498740707929097;920;7.8838465529343544;920;8.000122074037904
930;118.99777214880825;930;69.740897854548791;930;6.5797906430249951;930;0.16514557897788867;930;7.887203588976714;930;8.000122074037904
940;119.05880916776024;940;69.71648304696798;940;6.6896572771385845;940;0.16538283682578511;940;7.8835413678395945;940;8.000122074037904
950;118.75362407300028;950;69.740897854548791;950;6.62862025818659;950;0.16554100872438277;950;7.887203588976714;950;8.000122074037904
960;118.98556474501785;960;69.692068239387183;960;6.4943388164922027;960;0.16573872359762981;960;7.8838465529343544;960;8.000122074037904
970;119.14426099429305;970;69.704275643177581;970;6.5675832392345965;970;0.16597598144552628;970;7.8887295144505138;970;8.000122074037904
980;119.13205359050264;980;69.704275643177581;980;6.6408276619769886;980;0.1661341533441239;980;7.8850672933133943;980;8.000122074037904
990;118.96114993743706;990;69.692068239387183;990;6.5919980468153936;990;0.16633186821737095;990;7.8859828485976742;990;8.000122074037904
1000;118.96114993743706;1000;69.594409009064;1000;6.5431684316537977;1000;0.16641095416666976;1000;7.8847621082186343;1000;8.000122074037904
1010;119.04660176396985;1010;69.594409009064;1010;6.5675832392345965;1010;0.16660866903991681;1010;7.8856776635029142;1010;8.000122074037904
1020;118.88790551469467;1020;69.704275643177581;1020;6.5919980468153936;1020;0.16676684093851446;1020;7.8859828485976742;1020;8.000122074037904
1030;118.96114993743706;1030;69.704275643177581;1030;6.6164128543961915;1030;0.16692501283711209;1030;7.8838465529343544;1030;8.000122074037904
1040;118.87569811090427;1040;69.5822016052736;1040;6.6042054506057921;1040;0.16704364176106035;1040;7.887508774071474;1040;8.000122074037904
1050;119.04660176396985;1050;69.5577867976928;1050;6.6042054506057921;1050;0.16712272771035916;1050;7.8838465529343544;1050;8.000122074037904
1060;118.99777214880825;1060;69.5822016052736;1060;6.6042054506057921;1060;0.1673204425836062;1060;7.8893398846400338;1060;8.000122074037904
1070;119.05880916776024;1070;69.643238624225589;1070;6.5431684316537977;1070;0.16751815745685325;1070;7.8868984038819541;1070;8.000122074037904
1080;119.07101657155064;1080;69.618823816644792;1080;6.6896572771385845;1080;0.16775541530474974;1080;7.8899502548295537;1080;8.000122074037904
1090;118.96114993743706;1090;69.594409009064;1090;6.73848689230018;1090;0.16795313017799679;1090;7.8862880336924341;1090;8.000122074037904
1100;118.94894253364666;1100;69.655446028015987;1100;6.62862025818659;1100;0.16815084505124384;1100;7.887508774071474;1100;8.000122074037904
1110;118.88790551469467;1110;69.655446028015987;1110;6.6164128543961915;1110;0.16826947397519207;1110;7.8850672933133943;1110;8.000122074037904
1120;119.04660176396985;1120;69.643238624225589;1120;6.5797906430249951;1120;0.16850673182308853;1120;7.8844569231238744;1120;8.000122074037904
1130;118.94894253364666;1130;69.4967497787408;1130;6.5309610278633992;1130;0.16862536074703677;1130;7.8887295144505138;1130;8.000122074037904
1140;119.00997955259865;1140;69.460127567369611;1140;6.6042054506057921;1140;0.16886261859493323;1140;7.8853724784081543;1140;8.000122074037904
1150;118.82686849574267;1150;69.484542374950408;1150;6.5919980468153936;1150;0.16902079049353086;1150;7.8884243293557539;1150;8.000122074037904
1160;118.88790551469467;1160;69.4967497787408;1160;6.5431684316537977;1160;0.16925804834142733;1160;7.8853724784081543;1160;8.000122074037904
1170;118.99777214880825;1170;69.5211645863216;1170;6.5675832392345965;1170;0.16945576321467437;1170;7.8902554399243137;1170;8.000122074037904
1180;118.96114993743706;1180;69.618823816644792;1180;6.5919980468153936;1180;0.16953484916397318;1180;7.8862880336924341;1180;8.000122074037904
1190;118.97335734122746;1190;69.618823816644792;1190;6.5675832392345965;1190;0.16981164998651907;1190;7.8884243293557539;1190;8.000122074037904
1200;119.03439436017945;1200;69.5577867976928;1200;6.5919980468153936;1200;0.1699698218851167;1200;7.8859828485976742;1200;8.000122074037904
1210;119.14426099429305;1210;69.692068239387183;1210;6.677449873348186;1210;0.17012799378371432;1210;7.8859828485976742;1210;8.000122074037904
1220;118.94894253364666;1220;69.655446028015987;1220;6.5431684316537977;1220;0.17028616568231203;1220;7.8884243293557539;1220;8.000122074037904
1230;118.85128330332347;1230;69.618823816644792;1230;6.5065462202826012;1230;0.17044433758090966;1230;7.8868984038819541;1230;8.000122074037904
1240;118.80245368816188;1240;69.5577867976928;1240;6.5919980468153936;1240;0.17056296650485789;1240;7.8899502548295537;1240;8.000122074037904
1250;119.04660176396985;1250;69.5577867976928;1250;6.6408276619769886;1250;0.17080022435275435;1250;7.8859828485976742;1250;8.000122074037904
1260;118.96114993743706;1260;69.4967497787408;1260;6.62862025818659;1260;0.17091885327670256;1260;7.8899502548295537;1260;8.000122074037904
1270;118.96114993743706;1270;69.325846125675213;1270;6.5675832392345965;1270;0.17103748220065079;1270;7.887508774071474;1270;8.000122074037904
1280;118.97335734122746;1280;69.4967497787408;1280;6.6408276619769886;1280;0.17131428302319668;1280;7.8911709952085936;1280;8.000122074037904
1290;118.98556474501785;1290;69.5089571825312;1290;6.7140720847193833;1290;0.1714724549217943;1290;7.8868984038819541;1290;8.000122074037904
1300;119.05880916776024;1300;69.5455793939024;1300;6.677449873348186;1300;0.17167016979504135;1300;7.8862880336924341;1300;8.000122074037904
1310;118.97335734122746;1310;69.460127567369611;1310;6.5675832392345965;1310;0.17178879871898958;1310;7.887203588976714;1310;8.000122074037904
1320;119.05880916776024;1320;69.423505355998415;1320;6.6042054506057921;1320;0.17202605656688605;1320;7.887508774071474;1320;8.000122074037904
1330;118.96114993743706;1330;69.460127567369611;1330;6.5065462202826012;1330;0.17218422846548367;1330;7.8887295144505138;1330;8.000122074037904
1340;118.99777214880825;1340;69.435712759788814;1340;6.4821314127018042;1340;0.1723424003640813;1340;7.8868984038819541;1340;8.000122074037904
1350;118.80245368816188;1350;69.38688314462722;1350;6.6042054506057921;1350;0.17242148631338014;1350;7.8923917355876334;1350;8.000122074037904
1360;118.98556474501785;1360;69.374675740836821;1360;6.677449873348186;1360;0.17261920118662719;1360;7.887203588976714;1360;8.000122074037904
1370;119.09543137913144;1370;69.4967497787408;1370;6.677449873348186;1370;0.1728960020091731;1370;7.8881191442609939;1370;8.000122074037904
1380;119.10763878292184;1380;69.423505355998415;1380;6.5919980468153936;1380;0.17301463093312133;1380;7.8868984038819541;1380;8.000122074037904
1390;118.99777214880825;1390;69.289223914304017;1390;6.5309610278633992;1390;0.17321234580636838;1390;7.8917813653981135;1390;8.000122074037904
1400;118.88790551469467;1400;69.301431318094416;1400;6.5919980468153936;1400;0.17333097473031661;1400;7.887203588976714;1400;8.000122074037904
1410;118.97335734122746;1410;69.38688314462722;1410;6.62862025818659;1410;0.17356823257821305;1410;7.8856776635029142;1410;8.000122074037904
1420;118.90011291848506;1420;69.313638721884814;1420;6.5919980468153936;1420;0.17368686150216128;1420;7.8896450697347937;1420;8.000122074037904
1430;118.92452772606586;1430;69.301431318094416;1430;6.5919980468153936;1430;0.17392411935005778;1430;7.8884243293557539;1430;8.000122074037904
1440;118.87569811090427;1440;69.277016510513619;1440;6.6042054506057921;1440;0.17416137719795421;1440;7.8902554399243137;1440;8.000122074037904
1450;118.98556474501785;1450;69.313638721884814;1450;6.6408276619769886;1450;0.17431954909655184;1450;7.887508774071474;1450;8.000122074037904
1460;118.85128330332347;1460;69.399090548417618;1460;6.6164128543961915;1460;0.17451726396979889;1460;7.8917813653981135;1460;8.000122074037904
1470;118.92452772606586;1470;69.338053529465626;1470;6.5065462202826012;1470;0.17463589289374712;1470;7.887813959166234;1470;8.000122074037904
1480;118.85128330332347;1480;69.362468337046423;1480;6.4821314127018042;1480;0.17487315074164358;1480;7.8911709952085936;1480;8.000122074037904
1490;118.90011291848506;1490;69.435712759788814;1490;6.5187536240730006;1490;0.17499177966559179;1490;7.887508774071474;1490;8.000122074037904
1500;119.05880916776024;1500;69.38688314462722;1500;6.6164128543961915;1500;0.17518949453883886;1500;7.8881191442609939;1500;8.000122074037904
1510;118.86349070711387;1510;69.203772087771227;1510;6.677449873348186;1510;0.1753476664374366;1510;7.887813959166234;1510;8.000122074037904
1520;118.98556474501785;1520;69.38688314462722;1520;6.6896572771385845;1520;0.17554538131068367;1520;7.887813959166234;1520;8.000122074037904
1530;119.07101657155064;1530;69.460127567369611;1530;6.62862025818659;1530;0.17574309618393072;1530;7.8899502548295537;1530;8.000122074037904
1540;119.13205359050264;1540;69.313638721884814;1540;6.62862025818659;1540;0.17586172510787895;1540;7.887508774071474;1540;8.000122074037904
1550;118.91232032227546;1550;69.240394299142423;1550;6.6164128543961915;1550;0.17609898295577539;1550;7.8926969206823934;1550;8.000122074037904
1560;119.00997955259865;1560;69.240394299142423;1560;6.62862025818659;1560;0.17625715485437302;1560;7.887508774071474;1560;8.000122074037904
1570;118.88790551469467;1570;69.277016510513619;1570;6.73848689230018;1570;0.17641532675297067;1570;7.8896450697347937;1570;8.000122074037904
1580;118.87569811090427;1580;69.228186895352025;1580;6.701864680928983;1580;0.17649441270226948;1580;7.887508774071474;1580;8.000122074037904
1590;118.91232032227546;1590;69.228186895352025;1590;6.6042054506057921;1590;0.17673167055016595;1590;7.8911709952085936;1590;8.000122074037904
1600;118.92452772606586;1600;69.301431318094416;1600;6.5797906430249951;1600;0.1768898424487636;1600;7.8881191442609939;1600;8.000122074037904
1610;119.15646839808345;1610;69.26480910672322;1610;6.6408276619769886;1610;0.17712710029666004;1610;7.887508774071474;1610;8.000122074037904
1620;119.03439436017945;1620;69.203772087771227;1620;6.6042054506057921;1620;0.17724572922060827;1620;7.8899502548295537;1620;8.000122074037904
1630;118.99777214880825;1630;69.325846125675213;1630;6.5797906430249951;1630;0.17744344409385532;1630;7.8893398846400338;1630;8.000122074037904
1640;118.92452772606586;1640;69.228186895352025;1640;6.5919980468153936;1640;0.17764115896710236;1640;7.8908658101138336;1640;8.000122074037904
1650;119.07101657155064;1650;69.203772087771227;1650;6.5797906430249951;1650;0.17779933086570004;1650;7.887508774071474;1650;8.000122074037904
1660;119.03439436017945;1660;69.289223914304017;1660;6.5675832392345965;1660;0.17799704573894709;1660;7.8923917355876334;1660;8.000122074037904
1670;119.09543137913144;1670;69.240394299142423;1670;6.6408276619769886;1670;0.17815521763754474;1670;7.8884243293557539;1670;8.000122074037904
1680;119.04660176396985;1680;69.203772087771227;1680;6.6652424695577874;1680;0.1783133895361424;1680;7.8920865504928734;1680;8.000122074037904
1690;119.03439436017945;1690;69.215979491561626;1690;6.5309610278633992;1690;0.17839247548544121;1690;7.8881191442609939;1690;8.000122074037904
1700;119.09543137913144;1700;69.289223914304017;1700;6.5309610278633992;1700;0.17862973333333768;1700;7.8896450697347937;1700;8.000122074037904
1710;119.14426099429305;1710;69.301431318094416;1710;6.5797906430249951;1710;0.17866927630798707;1710;7.8893398846400338;1710;8.000122074037904
1720;119.15646839808345;1720;69.313638721884814;1720;6.5675832392345965;1720;0.1787879052319353;1720;7.8887295144505138;1720;8.000122074037904
1730;119.03439436017945;1730;69.081698049867242;1730;6.5919980468153936;1730;0.17898562010518235;1730;7.8905606250190736;1730;8.000122074037904
1740;119.07101657155064;1740;69.057283242286445;1740;6.701864680928983;1740;0.17922287795307879;1740;7.887508774071474;1740;8.000122074037904
1750;118.90011291848506;1750;69.142735068819235;1750;6.5919980468153936;1750;0.17938104985167644;1750;7.8926969206823934;1750;8.000122074037904
1760;119.07101657155064;1760;69.118320261238438;1760;6.5309610278633992;1760;0.17953922175027409;1760;7.8884243293557539;1760;8.000122074037904
1770;118.98556474501785;1770;69.142735068819235;1770;6.6042054506057921;1770;0.17969739364887172;1770;7.8920865504928734;1770;8.000122074037904
1780;118.96114993743706;1780;69.228186895352025;1780;6.5675832392345965;1780;0.17989510852211876;1780;7.887203588976714;1780;8.000122074037904
1790;119.04660176396985;1790;69.26480910672322;1790;6.6042054506057921;1790;0.18009282339536581;1790;7.8896450697347937;1790;8.000122074037904
1800;119.05880916776024;1800;69.167149876400032;1800;6.677449873348186;1800;0.18029053826861285;1800;7.8896450697347937;1800;8.000122074037904
1810;119.05880916776024;1810;69.203772087771227;1810;6.6164128543961915;1810;0.18036962421791172;1810;7.8908658101138336;1810;8.000122074037904
1820;118.99777214880825;1820;69.26480910672322;1820;6.5797906430249951;1820;0.18052779611650938;1820;7.8893398846400338;1820;8.000122074037904
1830;119.07101657155064;1830;69.142735068819235;1830;6.5431684316537977;1830;0.18076505396440581;1830;7.8868984038819541;1830;8.000122074037904
1840;118.92452772606586;1840;69.142735068819235;1840;6.5187536240730006;1840;0.18096276883765289;1840;7.8926969206823934;1840;8.000122074037904
1850;118.98556474501785;1850;69.106112857448039;1850;6.5431684316537977;1850;0.18112094073625051;1850;7.8893398846400338;1850;8.000122074037904
1860;118.82686849574267;1860;69.106112857448039;1860;6.5187536240730006;1860;0.18131865560949756;1860;7.8908658101138336;1860;8.000122074037904
1870;118.91232032227546;1870;69.142735068819235;1870;6.5187536240730006;1870;0.18147682750809521;1870;7.8881191442609939;1870;8.000122074037904
1880;118.92452772606586;1880;69.093905453657641;1880;6.6164128543961915;1880;0.18159545643204342;1880;7.8933072908719133;1880;8.000122074037904
1890;119.05880916776024;1890;69.081698049867242;1890;6.6408276619769886;1890;0.18175362833064107;1890;7.8881191442609939;1890;8.000122074037904
1900;119.10763878292184;1900;69.167149876400032;1900;6.5919980468153936;1900;0.18203042915318693;1900;7.8881191442609939;1900;8.000122074037904
1910;118.85128330332347;1910;69.081698049867242;1910;6.6408276619769886;1910;0.18218860105178458;1910;7.8887295144505138;1910;8.000122074037904
1920;118.88790551469467;1920;69.130527665028836;1920;6.701864680928983;1920;0.18242585889968105;1920;7.8887295144505138;1920;8.000122074037904
1930;118.94894253364666;1930;69.17935728019043;1930;6.6408276619769886;1930;0.18254448782362925;1930;7.8896450697347937;1930;8.000122074037904
1940;119.04660176396985;1940;69.118320261238438;1940;6.6042054506057921;1940;0.18270265972222688;1940;7.8868984038819541;1940;8.000122074037904
1950;118.85128330332347;1950;69.167149876400032;1950;6.62862025818659;1950;0.18290037459547406;1950;7.8933072908719133;1950;8.000122074037904
1960;119.05880916776024;1960;69.093905453657641;1960;6.62862025818659;1960;0.18313763244337053;1960;7.8887295144505138;1960;8.000122074037904
1970;118.97335734122746;1970;69.008453627124851;1970;6.6042054506057921;1970;0.18333534731661758;1970;7.8908658101138336;1970;8.000122074037904
1980;118.87569811090427;1980;68.984038819544054;1980;6.5919980468153936;1980;0.18341443326591639;1980;7.887508774071474;1980;8.000122074037904
1990;118.97335734122746;1990;69.045075838496047;1990;6.5919980468153936;1990;0.18361214813916343;1990;7.8911709952085936;1990;8.000122074037904
2000;119.00997955259865;2000;69.118320261238438;2000;6.5919980468153936;2000;0.18373077706311167;2000;7.8884243293557539;2000;8.000122074037904
2010;119.15646839808345;2010;69.093905453657641;2010;6.4943388164922027;2010;0.18396803491100813;2010;7.8887295144505138;2010;8.000122074037904
2020;119.04660176396985;2020;69.081698049867242;2020;6.5065462202826012;2020;0.18404712086030695;2020;7.8908658101138336;2020;8.000122074037904
2030;119.03439436017945;2030;69.081698049867242;2030;6.5919980468153936;2030;0.18424483573355396;2030;7.8887295144505138;2030;8.000122074037904
2040;118.90011291848506;2040;68.910794396801663;2040;6.5919980468153936;2040;0.18444255060680104;2040;7.8896450697347937;2040;8.000122074037904
2050;119.09543137913144;2050;69.02066103091525;2050;6.5675832392345965;2050;0.18460072250539866;2050;7.887203588976714;2050;8.000122074037904
