Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\15prosent.csv;
Starttime of export;134212473263990000;tirsdag 21. april 2026;14:15:26.399
Endtime of export;134212473350267837;tirsdag 21. april 2026;14:15:35.026


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
200;122.62337107455672;200;1.3794366283150732;200;0.15869624927518539;200;0.12429768616504745;200;5.6410412915433206;200;5.749992370372631
210;122.67220068971831;210;1.3916440321054717;210;0.17090365306558428;210;0.12429768616504745;210;5.6413464766380805;210;5.749992370372631
220;122.51350444044313;220;1.3550218207342752;220;0.15869624927518539;220;0.12429768616504745;220;5.6413464766380805;220;5.749992370372631
230;122.68440809350871;230;1.4160588396862697;230;0.17090365306558428;230;0.12433722913969686;230;5.6407361064485606;230;5.749992370372631
240;122.58674886318552;240;1.4526810510574664;240;0.17090365306558428;240;0.12433722913969686;240;5.64287240211188;240;5.749992370372631
250;122.67220068971831;250;1.4282662434766686;250;0.15869624927518539;250;0.12429768616504745;250;5.6410412915433206;250;5.749992370372631
260;122.65999328592791;260;1.4282662434766686;260;0.17090365306558428;260;0.12421860021574863;260;5.6434827723014;260;5.749992370372631
270;122.63557847834711;270;1.5259254737998595;270;0.17090365306558428;270;0.12433722913969686;270;5.6410412915433206;270;5.749992370372631
280;122.61116367076632;280;1.5625476851710562;280;0.17090365306558428;280;0.12437677211434627;280;5.64317758720664;280;5.749992370372631
290;122.67220068971831;290;1.4893032624286628;290;0.17090365306558428;290;0.12437677211434627;290;5.6416516617328405;290;5.749992370372631
300;122.7332377086703;300;1.5259254737998595;300;0.18311105685598317;300;0.12437677211434627;300;5.64317758720664;300;5.749992370372631
310;122.62337107455672;310;1.5991698965422529;310;0.18311105685598317;310;0.12437677211434627;310;5.6416516617328405;310;5.749992370372631
320;122.67220068971831;320;1.6113773003326517;320;0.20752586443678089;320;0.12437677211434627;320;5.6416516617328405;320;5.749992370372631
330;122.53791924802393;330;1.5625476851710562;330;0.18311105685598317;330;0.12429768616504745;330;5.64287240211188;330;5.749992370372631
340;122.7088229010895;340;1.5381328775902587;340;0.17090365306558428;340;0.12421860021574863;340;5.6416516617328405;340;5.749992370372631
350;122.58674886318552;350;1.5259254737998595;350;0.18311105685598317;350;0.12433722913969686;350;5.6434827723014;350;5.749992370372631
360;122.65999328592791;360;1.5259254737998595;360;0.18311105685598317;360;0.12433722913969686;360;5.6419568468276005;360;5.749992370372631
370;122.65999328592791;370;1.4893032624286628;370;0.18311105685598317;370;0.12433722913969686;370;5.64409314249092;370;5.749992370372631
380;122.58674886318552;380;1.5625476851710562;380;0.17090365306558428;380;0.12421860021574863;380;5.6416516617328405;380;5.749992370372631
390;122.63557847834711;390;1.6235847041230507;390;0.17090365306558428;390;0.12421860021574863;390;5.6434827723014;390;5.749992370372631
400;122.61116367076632;400;1.6235847041230507;400;0.15869624927518539;400;0.12429768616504745;400;5.6416516617328405;400;5.749992370372631
410;122.68440809350871;410;1.6357921079134494;410;0.15869624927518539;410;0.12429768616504745;410;5.64226203192236;410;5.749992370372631
420;122.62337107455672;420;1.6357921079134494;420;0.15869624927518539;420;0.12421860021574863;420;5.6413464766380805;420;5.749992370372631
430;122.62337107455672;430;1.6357921079134494;430;0.17090365306558428;430;0.12421860021574863;430;5.6413464766380805;430;5.749992370372631
440;122.52571184423353;440;1.5747550889614552;440;0.15869624927518539;440;0.12421860021574863;440;5.64317758720664;440;5.749992370372631
450;122.63557847834711;450;1.5503402813806573;450;0.17090365306558428;450;0.12433722913969686;450;5.64287240211188;450;5.749992370372631
460;122.53791924802393;460;1.5747550889614552;460;0.18311105685598317;460;0.12437677211434627;460;5.644703512680441;460;5.749992370372631
470;122.59895626697592;470;1.5625476851710562;470;0.18311105685598317;470;0.12421860021574863;470;5.6416516617328405;470;5.749992370372631
480;122.69661549729911;480;1.5503402813806573;480;0.20752586443678089;480;0.12421860021574863;480;5.6434827723014;480;5.749992370372631
490;122.7088229010895;490;1.6357921079134494;490;0.20752586443678089;490;0.12421860021574863;490;5.6410412915433206;490;5.749992370372631
500;122.7088229010895;500;1.7090365306558428;500;0.20752586443678089;500;0.12429768616504745;500;5.64317758720664;500;5.749992370372631
510;122.61116367076632;510;1.6724143192846461;510;0.20752586443678089;510;0.12433722913969686;510;5.6416516617328405;510;5.749992370372631
520;122.63557847834711;520;1.6602069154942471;520;0.18311105685598317;520;0.12433722913969686;520;5.6410412915433206;520;5.749992370372631
530;122.59895626697592;530;1.6968291268654438;530;0.15869624927518539;530;0.12429768616504745;530;5.6419568468276005;530;5.749992370372631
540;122.7698599200415;540;1.7212439344462416;540;0.17090365306558428;540;0.12433722913969686;540;5.6419568468276005;540;5.749992370372631
550;122.63557847834711;550;1.7456587420270393;550;0.17090365306558428;550;0.12433722913969686;550;5.64378795739616;550;5.749992370372631
560;122.7088229010895;560;1.7456587420270393;560;0.17090365306558428;560;0.12429768616504745;560;5.6410412915433206;560;5.749992370372631
570;122.7698599200415;570;1.6602069154942471;570;0.18311105685598317;570;0.12437677211434627;570;5.64409314249092;570;5.749992370372631
580;122.7332377086703;580;1.6724143192846461;580;0.18311105685598317;580;0.12433722913969686;580;5.6419568468276005;580;5.749992370372631
590;122.7332377086703;590;1.794488357188635;590;0.18311105685598317;590;0.12433722913969686;590;5.6434827723014;590;5.749992370372631
600;122.59895626697592;600;1.7578661458174383;600;0.18311105685598317;600;0.12429768616504745;600;5.6416516617328405;600;5.749992370372631
610;122.65999328592791;610;1.7700735496078372;610;0.17090365306558428;610;0.12429768616504745;610;5.64226203192236;610;5.749992370372631
620;122.62337107455672;620;1.7456587420270393;620;0.17090365306558428;620;0.12429768616504745;620;5.6419568468276005;620;5.749992370372631
630;122.67220068971831;630;1.7578661458174383;630;0.17090365306558428;630;0.12429768616504745;630;5.6416516617328405;630;5.749992370372631
640;122.58674886318552;640;1.7700735496078372;640;0.15869624927518539;640;0.12421860021574863;640;5.64317758720664;640;5.749992370372631
650;122.68440809350871;650;1.7456587420270393;650;0.15869624927518539;650;0.12429768616504745;650;5.6416516617328405;650;5.749992370372631
660;122.52571184423353;660;1.7700735496078372;660;0.17090365306558428;660;0.12437677211434627;660;5.64378795739616;660;5.749992370372631
670;122.63557847834711;670;1.7700735496078372;670;0.15869624927518539;670;0.12433722913969686;670;5.6413464766380805;670;5.749992370372631
680;122.69661549729911;680;1.8799401837214271;680;0.17090365306558428;680;0.12433722913969686;680;5.64378795739616;680;5.749992370372631
690;122.63557847834711;690;1.9043549913022249;690;0.17090365306558428;690;0.12437677211434627;690;5.6419568468276005;690;5.749992370372631
700;122.7332377086703;700;1.8921475875118259;700;0.17090365306558428;700;0.12433722913969686;700;5.64378795739616;700;5.749992370372631
710;122.61116367076632;710;1.8311105685598315;710;0.15869624927518539;710;0.12433722913969686;710;5.6419568468276005;710;5.749992370372631
720;122.65999328592791;720;1.8189031647694327;720;0.17090365306558428;720;0.12433722913969686;720;5.6416516617328405;720;5.749992370372631
730;122.56233405560472;730;1.794488357188635;730;0.20752586443678089;730;0.12433722913969686;730;5.64226203192236;730;5.749992370372631
740;122.68440809350871;740;1.794488357188635;740;0.20752586443678089;740;0.12433722913969686;740;5.6419568468276005;740;5.749992370372631
750;122.42805261391034;750;1.9165623950926236;750;0.18311105685598317;750;0.12433722913969686;750;5.64409314249092;750;5.749992370372631
760;122.51350444044313;760;1.9531846064638203;760;0.17090365306558428;760;0.12433722913969686;760;5.6416516617328405;760;5.749992370372631
770;122.56233405560472;770;1.8555253761406294;770;0.18311105685598317;770;0.12433722913969686;770;5.64409314249092;770;5.749992370372631
780;122.62337107455672;780;1.8555253761406294;780;0.18311105685598317;780;0.12429768616504745;780;5.6413464766380805;780;5.749992370372631
790;122.65999328592791;790;1.9287697988830226;790;0.20752586443678089;790;0.12433722913969686;790;5.64317758720664;790;5.749992370372631
800;122.51350444044313;800;1.8921475875118259;800;0.20752586443678089;800;0.12433722913969686;800;5.6410412915433206;800;5.749992370372631
810;122.62337107455672;810;1.8921475875118259;810;0.18311105685598317;810;0.12433722913969686;810;5.6413464766380805;810;5.749992370372631
820;122.58674886318552;820;1.8555253761406294;820;0.15869624927518539;820;0.12433722913969686;820;5.6419568468276005;820;5.749992370372631
830;122.63557847834711;830;1.8799401837214271;830;0.17090365306558428;830;0.12437677211434627;830;5.6419568468276005;830;5.749992370372631
840;122.56233405560472;840;1.9165623950926236;840;0.15869624927518539;840;0.12429768616504745;840;5.64317758720664;840;5.749992370372631
850;122.62337107455672;850;2.0264290292062137;850;0.15869624927518539;850;0.12421860021574863;850;5.6419568468276005;850;5.749992370372631
860;122.62337107455672;860;2.0142216254158147;860;0.15869624927518539;860;0.12429768616504745;860;5.6453138828699609;860;5.749992370372631
870;122.7210303048799;870;1.9531846064638203;870;0.15869624927518539;870;0.12433722913969686;870;5.6419568468276005;870;5.749992370372631
880;122.62337107455672;880;2.0142216254158147;880;0.18311105685598317;880;0.12429768616504745;880;5.6434827723014;880;5.749992370372631
890;122.68440809350871;890;2.0020142216254158;890;0.17090365306558428;890;0.12429768616504745;890;5.6416516617328405;890;5.749992370372631
900;122.7210303048799;900;1.989806817835017;900;0.18311105685598317;900;0.12429768616504745;900;5.64317758720664;900;5.749992370372631
910;122.65999328592791;910;1.9531846064638203;910;0.20752586443678089;910;0.12429768616504745;910;5.6416516617328405;910;5.749992370372631
920;122.67220068971831;920;1.989806817835017;920;0.18311105685598317;920;0.12433722913969686;920;5.6419568468276005;920;5.749992370372631
930;122.56233405560472;930;2.0752586443678092;930;0.18311105685598317;930;0.12429768616504745;930;5.64317758720664;930;5.749992370372631
940;122.7332377086703;940;2.0874660481582081;940;0.18311105685598317;940;0.12429768616504745;940;5.64287240211188;940;5.749992370372631
950;122.61116367076632;950;1.989806817835017;950;0.18311105685598317;950;0.12421860021574863;950;5.64439832758568;950;5.749992370372631
960;122.67220068971831;960;1.977599414044618;960;0.18311105685598317;960;0.12421860021574863;960;5.6419568468276005;960;5.749992370372631
970;122.67220068971831;970;2.0386364329966122;970;0.17090365306558428;970;0.12433722913969686;970;5.6453138828699609;970;5.749992370372631
980;122.7332377086703;980;2.0752586443678092;980;0.17090365306558428;980;0.12433722913969686;980;5.64287240211188;980;5.749992370372631
990;122.7210303048799;990;2.0996734519486067;990;0.18311105685598317;990;0.12429768616504745;990;5.64378795739616;990;5.749992370372631
1000;122.57454145939512;1000;2.0996734519486067;1000;0.17090365306558428;1000;0.12421860021574863;1000;5.6419568468276005;1000;5.749992370372631
1010;122.65999328592791;1010;2.0508438367870112;1010;0.17090365306558428;1010;0.12433722913969686;1010;5.64287240211188;1010;5.749992370372631
1020;122.58674886318552;1020;2.1118808557390056;1020;0.17090365306558428;1020;0.12437677211434627;1020;5.6419568468276005;1020;5.749992370372631
1030;122.59895626697592;1030;2.1485030671102026;1030;0.17090365306558428;1030;0.12437677211434627;1030;5.6416516617328405;1030;5.749992370372631
1040;122.52571184423353;1040;2.1240882595294046;1040;0.18311105685598317;1040;0.12429768616504745;1040;5.6434827723014;1040;5.749992370372631
1050;122.67220068971831;1050;2.0874660481582081;1050;0.18311105685598317;1050;0.12429768616504745;1050;5.6419568468276005;1050;5.749992370372631
1060;122.65999328592791;1060;2.0874660481582081;1060;0.17090365306558428;1060;0.12433722913969686;1060;5.6453138828699609;1060;5.749992370372631
1070;122.58674886318552;1070;2.1240882595294046;1070;0.15869624927518539;1070;0.12433722913969686;1070;5.6419568468276005;1070;5.749992370372631
1080;122.57454145939512;1080;2.1118808557390056;1080;0.20752586443678089;1080;0.12433722913969686;1080;5.64317758720664;1080;5.749992370372631
1090;122.67220068971831;1090;2.1118808557390056;1090;0.20752586443678089;1090;0.12433722913969686;1090;5.6416516617328405;1090;5.749992370372631
1100;122.69661549729911;1100;2.1240882595294046;1100;0.18311105685598317;1100;0.12433722913969686;1100;5.64317758720664;1100;5.749992370372631
1110;122.53791924802393;1110;2.0874660481582081;1110;0.17090365306558428;1110;0.12433722913969686;1110;5.6416516617328405;1110;5.749992370372631
1120;122.56233405560472;1120;2.1485030671102026;1120;0.18311105685598317;1120;0.12437677211434627;1120;5.6416516617328405;1120;5.749992370372631
1130;122.52571184423353;1130;2.1485030671102026;1130;0.18311105685598317;1130;0.12433722913969686;1130;5.64226203192236;1130;5.749992370372631
1140;122.7332377086703;1140;2.1240882595294046;1140;0.17090365306558428;1140;0.12433722913969686;1140;5.6413464766380805;1140;5.749992370372631
1150;122.69661549729911;1150;2.172917874691;1150;0.18311105685598317;1150;0.12433722913969686;1150;5.64378795739616;1150;5.749992370372631
1160;122.7332377086703;1160;2.172917874691;1160;0.18311105685598317;1160;0.12429768616504745;1160;5.6419568468276005;1160;5.749992370372631
1170;122.63557847834711;1170;2.2095400860621965;1170;0.18311105685598317;1170;0.12429768616504745;1170;5.6434827723014;1170;5.749992370372631
1180;122.62337107455672;1180;2.197332682271798;1180;0.17090365306558428;1180;0.12421860021574863;1180;5.6410412915433206;1180;5.749992370372631
1190;122.69661549729911;1190;2.172917874691;1190;0.17090365306558428;1190;0.12429768616504745;1190;5.64378795739616;1190;5.749992370372631
1200;122.59895626697592;1200;2.172917874691;1200;0.18311105685598317;1200;0.12433722913969686;1200;5.6419568468276005;1200;5.749992370372631
1210;122.67220068971831;1210;2.2949919125949889;1210;0.20752586443678089;1210;0.12433722913969686;1210;5.6419568468276005;1210;5.749992370372631
1220;122.61116367076632;1220;2.28278450880459;1220;0.17090365306558428;1220;0.12433722913969686;1220;5.6419568468276005;1220;5.749992370372631
1230;122.68440809350871;1230;2.2583697012237924;1230;0.15869624927518539;1230;0.12429768616504745;1230;5.6413464766380805;1230;5.749992370372631
1240;122.50129703665273;1240;2.2339548936429945;1240;0.17090365306558428;1240;0.12429768616504745;1240;5.64317758720664;1240;5.749992370372631
1250;122.61116367076632;1250;2.2095400860621965;1250;0.18311105685598317;1250;0.12433722913969686;1250;5.6413464766380805;1250;5.749992370372631
1260;122.62337107455672;1260;2.28278450880459;1260;0.17090365306558428;1260;0.12433722913969686;1260;5.64378795739616;1260;5.749992370372631
1270;122.7576525162511;1270;2.2949919125949889;1270;0.17090365306558428;1270;0.12429768616504745;1270;5.6419568468276005;1270;5.749992370372631
1280;122.7210303048799;1280;2.2583697012237924;1280;0.18311105685598317;1280;0.12433722913969686;1280;5.6434827723014;1280;5.749992370372631
1290;122.68440809350871;1290;2.2339548936429945;1290;0.18311105685598317;1290;0.12437677211434627;1290;5.6413464766380805;1290;5.749992370372631
1300;122.68440809350871;1300;2.28278450880459;1300;0.18311105685598317;1300;0.12437677211434627;1300;5.64287240211188;1300;5.749992370372631
1310;122.7210303048799;1310;2.3804437391277808;1310;0.17090365306558428;1310;0.12433722913969686;1310;5.6413464766380805;1310;5.749992370372631
1320;122.84310434278389;1320;2.3682363353373823;1320;0.20752586443678089;1320;0.12437677211434627;1320;5.6413464766380805;1320;5.749992370372631
1330;122.52571184423353;1330;2.28278450880459;1330;0.20752586443678089;1330;0.12429768616504745;1330;5.64287240211188;1330;5.749992370372631
1340;122.53791924802393;1340;2.3316141239661854;1340;0.18311105685598317;1340;0.12429768616504745;1340;5.6416516617328405;1340;5.749992370372631
1350;122.59895626697592;1350;2.3194067201757864;1350;0.20752586443678089;1350;0.12433722913969686;1350;5.64378795739616;1350;5.749992370372631
1360;122.7698599200415;1360;2.2583697012237924;1360;0.18311105685598317;1360;0.12433722913969686;1360;5.64226203192236;1360;5.749992370372631
1370;122.57454145939512;1370;2.2583697012237924;1370;0.17090365306558428;1370;0.12433722913969686;1370;5.64409314249092;1370;5.749992370372631
1380;122.58674886318552;1380;2.2949919125949889;1380;0.17090365306558428;1380;0.12433722913969686;1380;5.6416516617328405;1380;5.749992370372631
1390;122.7332377086703;1390;2.4170659504989778;1390;0.18311105685598317;1390;0.12433722913969686;1390;5.6434827723014;1390;5.749992370372631
1400;122.65999328592791;1400;2.4536881618701742;1400;0.18311105685598317;1400;0.12433722913969686;1400;5.6416516617328405;1400;5.749992370372631
1410;122.67220068971831;1410;2.4170659504989778;1410;0.18311105685598317;1410;0.12437677211434627;1410;5.6419568468276005;1410;5.749992370372631
1420;122.7820673238319;1420;2.4536881618701742;1420;0.17090365306558428;1420;0.12437677211434627;1420;5.6419568468276005;1420;5.749992370372631
1430;122.79427472762229;1430;2.4903103732413707;1430;0.17090365306558428;1430;0.12437677211434627;1430;5.6419568468276005;1430;5.749992370372631
1440;122.50129703665273;1440;2.4781029694509722;1440;0.17090365306558428;1440;0.12429768616504745;1440;5.64378795739616;1440;5.749992370372631
1450;122.68440809350871;1450;2.4048585467085788;1450;0.17090365306558428;1450;0.12421860021574863;1450;5.6413464766380805;1450;5.749992370372631
1460;122.57454145939512;1460;2.3682363353373823;1460;0.17090365306558428;1460;0.12421860021574863;1460;5.64317758720664;1460;5.749992370372631
1470;122.62337107455672;1470;2.39265114291818;1470;0.17090365306558428;1470;0.12421860021574863;1470;5.6416516617328405;1470;5.749992370372631
1480;122.7088229010895;1480;2.4292733542893763;1480;0.17090365306558428;1480;0.12429768616504745;1480;5.6434827723014;1480;5.749992370372631
1490;122.59895626697592;1490;2.4292733542893763;1490;0.17090365306558428;1490;0.12421860021574863;1490;5.6413464766380805;1490;5.749992370372631
1500;122.67220068971831;1500;2.3804437391277808;1500;0.18311105685598317;1500;0.12421860021574863;1500;5.64287240211188;1500;5.749992370372631
1510;122.7820673238319;1510;2.3316141239661854;1510;0.18311105685598317;1510;0.12429768616504745;1510;5.6413464766380805;1510;5.749992370372631
1520;122.79427472762229;1520;2.39265114291818;1520;0.18311105685598317;1520;0.12433722913969686;1520;5.6413464766380805;1520;5.749992370372631
1530;122.58674886318552;1530;2.4781029694509722;1530;0.18311105685598317;1530;0.12429768616504745;1530;5.64317758720664;1530;5.749992370372631
1540;122.65999328592791;1540;2.4781029694509722;1540;0.18311105685598317;1540;0.12433722913969686;1540;5.6416516617328405;1540;5.749992370372631
1550;122.52571184423353;1550;2.4536881618701742;1550;0.20752586443678089;1550;0.12437677211434627;1550;5.64287240211188;1550;5.749992370372631
1560;122.62337107455672;1560;2.4658955656605732;1560;0.18311105685598317;1560;0.12433722913969686;1560;5.6416516617328405;1560;5.749992370372631
1570;122.61116367076632;1570;2.5025177770317697;1570;0.18311105685598317;1570;0.12433722913969686;1570;5.64439832758568;1570;5.749992370372631
1580;122.58674886318552;1580;2.5635547959837641;1580;0.18311105685598317;1580;0.12433722913969686;1580;5.6407361064485606;1580;5.749992370372631
1590;122.62337107455672;1590;2.5635547959837641;1590;0.20752586443678089;1590;0.12429768616504745;1590;5.64226203192236;1590;5.749992370372631
1600;122.52571184423353;1600;2.5025177770317697;1600;0.18311105685598317;1600;0.12429768616504745;1600;5.6419568468276005;1600;5.749992370372631
1610;122.68440809350871;1610;2.5635547959837641;1610;0.17090365306558428;1610;0.12433722913969686;1610;5.64287240211188;1610;5.749992370372631
1620;122.7210303048799;1620;2.5635547959837641;1620;0.17090365306558428;1620;0.12429768616504745;1620;5.64226203192236;1620;5.749992370372631
1630;122.65999328592791;1630;2.6001770073549606;1630;0.17090365306558428;1630;0.12433722913969686;1630;5.6413464766380805;1630;5.749992370372631
1640;122.52571184423353;1640;2.5879696035645616;1640;0.17090365306558428;1640;0.12437677211434627;1640;5.64317758720664;1640;5.749992370372631
1650;122.69661549729911;1650;2.5391399884029662;1650;0.15869624927518539;1650;0.12433722913969686;1650;5.6410412915433206;1650;5.749992370372631
1660;122.56233405560472;1660;2.5635547959837641;1660;0.15869624927518539;1660;0.12433722913969686;1660;5.64287240211188;1660;5.749992370372631
1670;122.62337107455672;1670;2.5391399884029662;1670;0.15869624927518539;1670;0.12437677211434627;1670;5.6419568468276005;1670;5.749992370372631
1680;122.7820673238319;1680;2.5635547959837641;1680;0.18311105685598317;1680;0.12433722913969686;1680;5.64439832758568;1680;5.749992370372631
1690;122.7210303048799;1690;2.5879696035645616;1690;0.18311105685598317;1690;0.12433722913969686;1690;5.6416516617328405;1690;5.749992370372631
1700;122.67220068971831;1700;2.5757621997741631;1700;0.17090365306558428;1700;0.12433722913969686;1700;5.64317758720664;1700;5.749992370372631
1710;122.61116367076632;1710;2.5513473921933656;1710;0.18311105685598317;1710;0.12421860021574863;1710;5.6407361064485606;1710;5.749992370372631
1720;122.7698599200415;1720;2.5025177770317697;1720;0.20752586443678089;1720;0.12429768616504745;1720;5.6419568468276005;1720;5.749992370372631
1730;122.69661549729911;1730;2.5025177770317697;1730;0.18311105685598317;1730;0.12433722913969686;1730;5.6419568468276005;1730;5.749992370372631
1740;122.7576525162511;1740;2.6001770073549606;1740;0.18311105685598317;1740;0.12421860021574863;1740;5.6416516617328405;1740;5.749992370372631
1750;122.53791924802393;1750;2.5513473921933656;1750;0.18311105685598317;1750;0.12417905724109922;1750;5.6434827723014;1750;5.749992370372631
1760;122.67220068971831;1760;2.5757621997741631;1760;0.17090365306558428;1760;0.12429768616504745;1760;5.6434827723014;1760;5.749992370372631
1770;122.68440809350871;1770;2.661214026306955;1770;0.17090365306558428;1770;0.12437677211434627;1770;5.6453138828699609;1770;5.749992370372631
1780;122.68440809350871;1780;2.6490066225165565;1780;0.15869624927518539;1780;0.12433722913969686;1780;5.6416516617328405;1780;5.749992370372631
1790;122.65999328592791;1790;2.6490066225165565;1790;0.17090365306558428;1790;0.12433722913969686;1790;5.64378795739616;1790;5.749992370372631
1800;122.52571184423353;1800;2.6123844111453596;1800;0.17090365306558428;1800;0.12437677211434627;1800;5.6419568468276005;1800;5.749992370372631
1810;122.59895626697592;1810;2.6367992187261575;1810;0.15869624927518539;1810;0.12433722913969686;1810;5.6434827723014;1810;5.749992370372631
1820;122.57454145939512;1820;2.6856288338877534;1820;0.17090365306558428;1820;0.12421860021574863;1820;5.64226203192236;1820;5.749992370372631
1830;122.65999328592791;1830;2.6490066225165565;1830;0.20752586443678089;1830;0.12429768616504745;1830;5.6419568468276005;1830;5.749992370372631
1840;122.62337107455672;1840;2.661214026306955;1840;0.17090365306558428;1840;0.12433722913969686;1840;5.6419568468276005;1840;5.749992370372631
1850;122.68440809350871;1850;2.673421430097354;1850;0.17090365306558428;1850;0.12429768616504745;1850;5.6413464766380805;1850;5.749992370372631
1860;122.56233405560472;1860;2.6123844111453596;1860;0.17090365306558428;1860;0.12421860021574863;1860;5.64378795739616;1860;5.749992370372631
1870;122.68440809350871;1870;2.6001770073549606;1870;0.17090365306558428;1870;0.12421860021574863;1870;5.6419568468276005;1870;5.749992370372631
1880;122.7210303048799;1880;2.6001770073549606;1880;0.17090365306558428;1880;0.12429768616504745;1880;5.64409314249092;1880;5.749992370372631
1890;122.65999328592791;1890;2.6490066225165565;1890;0.17090365306558428;1890;0.12433722913969686;1890;5.6413464766380805;1890;5.749992370372631
1900;122.67220068971831;1900;2.6856288338877534;1900;0.17090365306558428;1900;0.12433722913969686;1900;5.64378795739616;1900;5.749992370372631
1910;122.68440809350871;1910;2.7466658528397478;1910;0.18311105685598317;1910;0.12429768616504745;1910;5.6419568468276005;1910;5.749992370372631
1920;122.7698599200415;1920;2.7588732566301464;1920;0.18311105685598317;1920;0.12433722913969686;1920;5.6419568468276005;1920;5.749992370372631
1930;122.68440809350871;1930;2.7466658528397478;1930;0.17090365306558428;1930;0.12433722913969686;1930;5.64287240211188;1930;5.749992370372631
1940;122.7576525162511;1940;2.7344584490493484;1940;0.17090365306558428;1940;0.12433722913969686;1940;5.64287240211188;1940;5.749992370372631
1950;122.62337107455672;1950;2.6978362376781519;1950;0.15869624927518539;1950;0.12433722913969686;1950;5.64378795739616;1950;5.749992370372631
1960;122.69661549729911;1960;2.7100436414685505;1960;0.17090365306558428;1960;0.12433722913969686;1960;5.64317758720664;1960;5.749992370372631
1970;122.59895626697592;1970;2.7710806604205449;1970;0.18311105685598317;1970;0.12437677211434627;1970;5.64409314249092;1970;5.749992370372631
1980;122.65999328592791;1980;2.7588732566301464;1980;0.17090365306558428;1980;0.12433722913969686;1980;5.6419568468276005;1980;5.749992370372631
1990;122.7088229010895;1990;2.7100436414685505;1990;0.15869624927518539;1990;0.12437677211434627;1990;5.644703512680441;1990;5.749992370372631
2000;122.52571184423353;2000;2.7832880642109434;2000;0.17090365306558428;2000;0.12433722913969686;2000;5.6416516617328405;2000;5.749992370372631
2010;122.61116367076632;2010;2.7954954680013429;2010;0.17090365306558428;2010;0.12429768616504745;2010;5.64226203192236;2010;5.749992370372631
2020;122.67220068971831;2020;2.7100436414685505;2020;0.17090365306558428;2020;0.12433722913969686;2020;5.6416516617328405;2020;5.749992370372631
2030;122.68440809350871;2030;2.7710806604205449;2030;0.17090365306558428;2030;0.12433722913969686;2030;5.6419568468276005;2030;5.749992370372631
