Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\35prosent.csv;
Starttime of export;134212476325490000;tirsdag 21. april 2026;14:20:32.549
Endtime of export;134212476385391981;tirsdag 21. april 2026;14:20:38.539


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
450;121.37821588793602;450;65.260780663472389;450;0.73244422742393267;450;0.15490394854369122;450;6.6518143253883473;450;6.750083925901059
460;121.51249732963043;460;65.395062105166772;460;0.78127384258552812;460;0.15490394854369122;460;6.6481521042512277;460;6.750083925901059
470;121.45146031067841;470;65.602587969603562;470;0.76906643879512937;470;0.15482486259439238;470;6.6505935850093074;470;6.750083925901059
480;121.63457136753442;480;65.834528641621148;480;0.73244422742393267;480;0.15494349151834061;480;6.6487624744407476;480;6.750083925901059
490;121.65898617511522;490;66.115298928800314;490;0.72023682363353381;490;0.15502257746763956;490;6.6493728446302676;490;6.750083925901059
500;121.63457136753442;500;66.3106173894467;500;0.72023682363353381;500;0.15506212044228895;500;6.6493728446302676;500;6.750083925901059
510;121.744438001648;510;66.615802484206682;510;0.78127384258552812;510;0.15510166341693837;510;6.6478469191564677;510;6.750083925901059
520;121.59794915616322;520;66.615802484206682;520;0.80568865016632585;520;0.15510166341693837;520;6.6496780297250275;520;6.750083925901059
530;121.73223059785761;530;66.542558061464277;530;0.84231086153752255;530;0.15522029234088661;530;6.6466261787774279;530;6.750083925901059
540;121.65898617511522;540;66.640217291787479;540;0.90334788048951686;540;0.15514120639158779;540;6.6512039551988273;540;6.750083925901059
550;121.8298898281808;550;66.676839503158675;550;0.96438489944151129;550;0.15514120639158779;550;6.6478469191564677;550;6.750083925901059
560;121.64677877132482;560;66.579180272835472;560;1.0498367259743033;560;0.155259835315536;560;6.6512039551988273;560;6.750083925901059
570;121.7688528092288;570;66.493728446302683;570;1.1108737449262978;570;0.15529937829018542;570;6.6466261787774279;570;6.750083925901059
580;121.7810602130192;580;66.3716544083987;580;1.1230811487166967;580;0.15533892126483484;580;6.6478469191564677;580;6.750083925901059
590;121.7810602130192;590;66.1763359477523;590;1.1597033600878932;590;0.15533892126483484;590;6.6484572893459877;590;6.750083925901059
600;121.8420972319712;600;66.1885433515427;600;1.1719107638782922;600;0.15545755018878304;600;6.6484572893459877;600;6.750083925901059
610;121.70781579027681;610;66.042054506057923;610;1.1230811487166967;610;0.15545755018878304;610;6.6481521042512277;610;6.750083925901059
620;121.7810602130192;620;65.834528641621148;620;1.1230811487166967;620;0.15545755018878304;620;6.6463209936826679;620;6.750083925901059
630;121.744438001648;630;65.602587969603562;630;1.1230811487166967;630;0.15553663613808186;630;6.6505935850093074;630;6.750083925901059
640;121.92754905850398;640;65.480513931699576;640;1.1352885525070955;640;0.1556157220873807;640;6.646015808587908;640;6.750083925901059
650;121.69560838648641;650;65.395062105166772;650;1.0742515335551013;650;0.15565526506203009;650;6.6490676595355076;650;6.750083925901059
660;121.8054750206;660;65.18753624073;660;1.0376293221839046;660;0.15565526506203009;660;6.6451002533036281;660;6.750083925901059
670;121.69560838648641;670;65.089877010406809;670;1.0376293221839046;670;0.1557343510113289;670;6.6478469191564677;670;6.750083925901059
680;121.73223059785761;680;64.906765953550831;680;1.0132145146031069;680;0.15585297993527714;680;6.6463209936826679;680;6.750083925901059
690;121.86651203955199;690;64.760277108066049;690;1.0010071108127079;690;0.15589252290992658;690;6.6469313638721879;690;6.750083925901059
700;121.8420972319712;700;64.711447492904455;700;0.96438489944151129;700;0.15589252290992658;700;6.6463209936826679;700;6.750083925901059
710;121.87871944334239;710;64.821314127018042;710;0.96438489944151129;710;0.1559716088592254;710;6.6451002533036281;710;6.750083925901059
720;121.69560838648641;720;64.821314127018042;720;0.91555528427991573;720;0.15601115183387479;720;6.6478469191564677;720;6.750083925901059
730;121.8420972319712;730;64.735862300485252;730;0.86672566911832027;730;0.15605069480852421;730;6.6444898831141082;730;6.750083925901059
740;121.67119357890562;740;64.760277108066049;740;0.90334788048951686;740;0.1560902377831736;740;6.6481521042512277;740;6.750083925901059
750;121.8420972319712;750;64.870143742179636;750;0.91555528427991573;750;0.15616932373247244;750;6.6444898831141082;750;6.750083925901059
760;121.73223059785761;760;64.967802972502824;760;0.86672566911832027;760;0.1560902377831736;760;6.6478469191564677;760;6.750083925901059
770;121.85430463576159;770;65.041047395245215;770;0.78127384258552812;770;0.15620886670712184;770;6.645405438398388;770;6.750083925901059
780;121.92754905850398;780;65.1509140293588;780;0.81789605395672471;780;0.15624840968177126;780;6.6475417340617078;780;6.750083925901059
790;121.97637867366558;790;65.358439893795577;790;0.84231086153752255;790;0.15628795265642065;790;6.645405438398388;790;6.750083925901059
800;121.87871944334239;800;65.578173162022765;800;0.87893307290871914;800;0.15636703860571949;800;6.645710623493148;800;6.750083925901059
810;121.70781579027681;810;65.565965758232366;810;0.87893307290871914;810;0.15648566752966769;810;6.6466261787774279;810;6.750083925901059
820;121.7688528092288;820;65.724662007507547;820;0.85451826532792141;820;0.15652521050431711;820;6.6435743278298283;820;6.750083925901059
830;121.68340098269601;830;65.846736045411546;830;0.83010345774712357;830;0.15652521050431711;830;6.6463209936826679;830;6.750083925901059
840;121.97637867366558;840;65.944395275734735;840;0.85451826532792141;840;0.15660429645361593;840;6.6435743278298283;840;6.750083925901059
850;121.85430463576159;850;66.103091525009916;850;0.84231086153752255;850;0.15664383942826535;850;6.6487624744407476;850;6.750083925901059
860;121.87871944334239;860;66.212958159123517;860;0.83010345774712357;860;0.15672292537756416;860;6.6444898831141082;860;6.750083925901059
870;121.65898617511522;870;66.212958159123517;870;0.83010345774712357;870;0.15680201132686297;870;6.6475417340617078;870;6.750083925901059
880;121.75664540543841;880;66.3228247932371;880;0.86672566911832027;880;0.15684155430151239;880;6.6451002533036281;880;6.750083925901059
890;121.85430463576159;890;66.3716544083987;890;1.0132145146031069;890;0.15688109727616179;890;6.645710623493148;890;6.750083925901059
900;121.8420972319712;900;66.1763359477523;900;1.0132145146031069;900;0.15692064025081121;900;6.645405438398388;900;6.750083925901059
910;121.86651203955199;910;66.115298928800314;910;0.93997009186071356;910;0.1569601832254606;910;6.6441846980193482;910;6.750083925901059
920;121.75664540543841;920;65.98101748710593;920;1.0254219183935056;920;0.1569601832254606;920;6.6463209936826679;920;6.750083925901059
930;121.97637867366558;930;65.919980468153938;930;1.0742515335551013;930;0.15703926917475944;930;6.6432691427350683;930;6.750083925901059
940;121.8298898281808;940;65.919980468153938;940;1.0376293221839046;940;0.15711835512405825;940;6.6481521042512277;940;6.750083925901059
950;121.89092684713279;950;65.834528641621148;950;1.0498367259743033;950;0.15715789809870767;950;6.6444898831141082;950;6.750083925901059
960;121.8420972319712;960;65.663624988555554;960;1.0376293221839046;960;0.15723698404800648;960;6.6475417340617078;960;6.750083925901059
970;121.87871944334239;970;65.480513931699576;970;1.0254219183935056;970;0.1573160699973053;970;6.6441846980193482;970;6.750083925901059
980;121.7810602130192;980;65.443891720328381;980;1.0254219183935056;980;0.1573160699973053;980;6.6463209936826679;980;6.750083925901059
990;121.8054750206;990;65.297402874843584;990;1.0132145146031069;990;0.1573160699973053;990;6.6435743278298283;990;6.750083925901059
1000;121.8298898281808;1000;65.1997436445204;1000;1.0010071108127079;1000;0.15735561297195472;1000;6.6438795129245882;1000;6.750083925901059
1010;121.8054750206;1010;65.1387066255684;1010;1.0132145146031069;1010;0.15735561297195472;1010;6.6466261787774279;1010;6.750083925901059
1020;121.97637867366558;1020;65.053254799035614;1020;1.0254219183935056;1020;0.15747424189590295;1020;6.6444898831141082;1020;6.750083925901059
1030;121.7932676168096;1030;64.955595568712425;1030;1.0010071108127079;1030;0.15759287081985124;1030;6.6469313638721879;1030;6.750083925901059
1040;121.97637867366558;1040;64.845728934598839;1040;0.96438489944151129;1040;0.15767195676915005;1040;6.6432691427350683;1040;6.750083925901059
1050;121.8054750206;1050;64.845728934598839;1050;0.86672566911832027;1050;0.15767195676915005;1050;6.646015808587908;1050;6.750083925901059
1060;121.97637867366558;1060;64.845728934598839;1060;0.81789605395672471;1060;0.15767195676915005;1060;6.6426587725455484;1060;6.750083925901059
1070;121.89092684713279;1070;64.845728934598839;1070;0.85451826532792141;1070;0.15783012866774768;1070;6.6463209936826679;1070;6.750083925901059
1080;121.85430463576159;1080;64.906765953550831;1080;0.91555528427991573;1080;0.15790921461704652;1080;6.6435743278298283;1080;6.750083925901059
1090;121.97637867366558;1090;65.016632587664418;1090;0.85451826532792141;1090;0.15798830056634533;1090;6.6444898831141082;1090;6.750083925901059
1100;121.92754905850398;1100;65.041047395245215;1100;0.81789605395672471;1100;0.15798830056634533;1100;6.6444898831141082;1100;6.750083925901059
1110;121.96417126987518;1110;65.1387066255684;1110;0.87893307290871914;1110;0.15798830056634533;1110;6.6429639576403083;1110;6.750083925901059
1120;121.7810602130192;1120;65.1997436445204;1120;0.85451826532792141;1120;0.15798830056634533;1120;6.645405438398388;1120;6.750083925901059
1130;121.96417126987518;1130;65.297402874843584;1130;0.81789605395672471;1130;0.15814647246494296;1130;6.6432691427350683;1130;6.750083925901059
1140;121.91534165471359;1140;65.346232490005178;1140;0.7568590350047304;1140;0.15818601543959238;1140;6.6466261787774279;1140;6.750083925901059
1150;121.95196386608478;1150;65.419476912747569;1150;0.7568590350047304;1150;0.15818601543959238;1150;6.6426587725455484;1150;6.750083925901059
1160;121.69560838648641;1160;65.541550950651569;1160;0.76906643879512937;1160;0.15830464436354058;1160;6.6475417340617078;1160;6.750083925901059
1170;121.7810602130192;1170;65.61479537339396;1170;0.86672566911832027;1170;0.15830464436354058;1170;6.6432691427350683;1170;6.750083925901059
1180;121.7810602130192;1180;65.712454603717148;1180;0.90334788048951686;1180;0.15826510138889119;1180;6.6438795129245882;1180;6.750083925901059
1190;121.75664540543841;1190;65.724662007507547;1190;0.81789605395672471;1190;0.15830464436354058;1190;6.6429639576403083;1190;6.750083925901059
1200;121.95196386608478;1200;65.858943449201945;1200;0.80568865016632585;1200;0.15842327328748881;1200;6.6435743278298283;1200;6.750083925901059
1210;121.91534165471359;1210;65.895565660573141;1210;0.90334788048951686;1210;0.15842327328748881;1210;6.6451002533036281;1210;6.750083925901059
1220;122.02520828882717;1220;65.895565660573141;1220;0.93997009186071356;1220;0.15854190221143705;1220;6.6426587725455484;1220;6.750083925901059
1230;121.92754905850398;1230;65.761284218878743;1230;0.91555528427991573;1230;0.15858144518608647;1230;6.646015808587908;1230;6.750083925901059
1240;121.97637867366558;1240;65.736869411297945;1240;0.93997009186071356;1240;0.1587000741100347;1240;6.6429639576403083;1240;6.750083925901059
1250;121.744438001648;1250;65.834528641621148;1250;0.95217749565111243;1250;0.15873961708468412;1250;6.646015808587908;1250;6.750083925901059
1260;121.87871944334239;1260;65.810113834040337;1260;0.96438489944151129;1260;0.15873961708468412;1260;6.6417432172612685;1260;6.750083925901059
1270;121.8420972319712;1270;65.78569902645954;1270;1.0010071108127079;1270;0.15877916005933351;1270;6.6451002533036281;1270;6.750083925901059
1280;121.92754905850398;1280;65.736869411297945;1280;0.96438489944151129;1280;0.15881870303398293;1280;6.6420484023560284;1280;6.750083925901059
1290;121.86651203955199;1290;65.639210180974757;1290;0.97659230323191015;1290;0.15889778898328175;1290;6.6432691427350683;1290;6.750083925901059
1300;121.87871944334239;1300;65.565965758232366;1300;1.0010071108127079;1300;0.15889778898328175;1300;6.6438795129245882;1300;6.750083925901059
1310;121.8420972319712;1310;65.553758354441968;1310;1.1108737449262978;1310;0.15901641790722998;1310;6.6432691427350683;1310;6.750083925901059
1320;121.64677877132482;1320;65.321817682424381;1320;1.098666341135899;1320;0.15905596088187937;1320;6.645405438398388;1320;6.750083925901059
1330;121.8420972319712;1330;65.1997436445204;1330;0.95217749565111243;1330;0.15905596088187937;1330;6.6414380321665085;1330;6.750083925901059
1340;121.75664540543841;1340;65.260780663472389;1340;0.9277626880703147;1340;0.15909550385652879;1340;6.6451002533036281;1340;6.750083925901059
1350;121.8420972319712;1350;65.1753288369396;1350;0.96438489944151129;1350;0.15921413278047702;1350;6.6414380321665085;1350;6.750083925901059
1360;121.63457136753442;1360;65.004425183874019;1360;0.90334788048951686;1360;0.15925367575512642;1360;6.645710623493148;1360;6.750083925901059
1370;121.8420972319712;1370;64.992217780083621;1370;0.86672566911832027;1370;0.15925367575512642;1370;6.6426587725455484;1370;6.750083925901059
1380;121.744438001648;1380;65.041047395245215;1380;0.93997009186071356;1380;0.15937230467907465;1380;6.6444898831141082;1380;6.750083925901059
1390;121.75664540543841;1390;64.91897335734123;1390;0.9277626880703147;1390;0.15937230467907465;1390;6.6435743278298283;1390;6.750083925901059
1400;121.89092684713279;1400;64.980010376293222;1400;0.83010345774712357;1400;0.15945139062837346;1400;6.6435743278298283;1400;6.750083925901059
1410;121.7810602130192;1410;64.980010376293222;1410;0.78127384258552812;1410;0.15949093360302288;1410;6.6438795129245882;1410;6.750083925901059
1420;122.01300088503677;1420;65.089877010406809;1420;0.87893307290871914;1420;0.15953047657767228;1420;6.6414380321665085;1420;6.750083925901059
1430;121.87871944334239;1430;65.1753288369396;1430;0.90334788048951686;1430;0.1595700195523217;1430;6.645405438398388;1430;6.750083925901059
1440;121.7688528092288;1440;65.1387066255684;1440;0.86672566911832027;1440;0.15968864847626993;1440;6.6420484023560284;1440;6.750083925901059
1450;121.61015655995362;1450;65.18753624073;1450;0.86672566911832027;1450;0.15976773442556874;1450;6.645710623493148;1450;6.750083925901059
1460;121.85430463576159;1460;65.260780663472389;1460;0.84231086153752255;1460;0.15980727740021816;1460;6.6417432172612685;1460;6.750083925901059
1470;121.744438001648;1470;65.285195471053186;1470;0.84231086153752255;1470;0.15984682037486758;1470;6.645710623493148;1470;6.750083925901059
1480;121.7810602130192;1480;65.395062105166772;1480;0.80568865016632585;1480;0.15984682037486758;1480;6.6432691427350683;1480;6.750083925901059
1490;121.95196386608478;1490;65.553758354441968;1490;0.81789605395672471;1490;0.15996544929881581;1490;6.6435743278298283;1490;6.750083925901059
1500;121.97637867366558;1500;65.553758354441968;1500;0.85451826532792141;1500;0.15996544929881581;1500;6.6429639576403083;1500;6.750083925901059
1510;121.89092684713279;1510;65.578173162022765;1510;0.86672566911832027;1510;0.16000499227346521;1510;6.6414380321665085;1510;6.750083925901059
1520;121.7688528092288;1520;65.565965758232366;1520;0.84231086153752255;1520;0.16000499227346521;1520;6.6441846980193482;1520;6.750083925901059
1530;121.96417126987518;1530;65.61479537339396;1530;0.90334788048951686;1530;0.16000499227346521;1530;6.6417432172612685;1530;6.750083925901059
1540;121.85430463576159;1540;65.639210180974757;1540;0.91555528427991573;1540;0.1601236211974135;1540;6.6451002533036281;1540;6.750083925901059
1550;121.98858607745598;1550;65.578173162022765;1550;0.85451826532792141;1550;0.16016316417206292;1550;6.6417432172612685;1550;6.750083925901059
1560;121.7810602130192;1560;65.480513931699576;1560;0.83010345774712357;1560;0.16016316417206292;1560;6.646015808587908;1560;6.750083925901059
1570;121.86651203955199;1570;65.480513931699576;1570;0.83010345774712357;1570;0.16028179309601115;1570;6.6429639576403083;1570;6.750083925901059
1580;121.89092684713279;1580;65.565965758232366;1580;0.90334788048951686;1580;0.16036087904530996;1580;6.6451002533036281;1580;6.750083925901059
1590;121.96417126987518;1590;65.517136143070772;1590;0.93997009186071356;1590;0.16040042201995935;1590;6.6429639576403083;1590;6.750083925901059
1600;121.93975646229438;1600;65.541550950651569;1600;0.96438489944151129;1600;0.16047950796925819;1600;6.6444898831141082;1600;6.750083925901059
1610;121.75664540543841;1610;65.52934354686117;1610;0.96438489944151129;1610;0.16051905094390759;1610;6.6438795129245882;1610;6.750083925901059
1620;121.95196386608478;1620;65.443891720328381;1620;1.0132145146031069;1620;0.16051905094390759;1620;6.6411328470717486;1620;6.750083925901059
1630;121.73223059785761;1630;65.321817682424381;1630;1.0254219183935056;1630;0.1605981368932064;1630;6.6444898831141082;1630;6.750083925901059
1640;121.86651203955199;1640;65.272988067262787;1640;1.0376293221839046;1640;0.16067722284250521;1640;6.6420484023560284;1640;6.750083925901059
1650;121.7810602130192;1650;65.285195471053186;1650;1.0010071108127079;1650;0.16071676581715463;1650;6.6463209936826679;1650;6.750083925901059
1660;121.86651203955199;1660;65.24857325968199;1660;0.96438489944151129;1660;0.16075630879180405;1660;6.6426587725455484;1660;6.750083925901059
1670;121.744438001648;1670;65.1753288369396;1670;0.91555528427991573;1670;0.16083539474110287;1670;6.646015808587908;1670;6.750083925901059
1680;121.7932676168096;1680;65.016632587664418;1680;0.9277626880703147;1680;0.16083539474110287;1680;6.6429639576403083;1680;6.750083925901059
1690;121.744438001648;1690;65.053254799035614;1690;0.95217749565111243;1690;0.16091448069040168;1690;6.6438795129245882;1690;6.750083925901059
1700;121.85430463576159;1700;65.053254799035614;1700;0.9277626880703147;1700;0.16099356663970049;1700;6.6435743278298283;1700;6.750083925901059
1710;122.11066011535996;1710;64.980010376293222;1710;0.91555528427991573;1710;0.1610726525889993;1710;6.6417432172612685;1710;6.750083925901059
1720;121.93975646229438;1720;64.967802972502824;1720;0.90334788048951686;1720;0.1610726525889993;1720;6.6444898831141082;1720;6.750083925901059
1730;122.02520828882717;1730;65.065462202826012;1730;0.93997009186071356;1730;0.1610726525889993;1730;6.6420484023560284;1730;6.750083925901059
1740;121.8420972319712;1740;64.992217780083621;1740;0.91555528427991573;1740;0.1610726525889993;1740;6.6451002533036281;1740;6.750083925901059
1750;121.8420972319712;1750;64.980010376293222;1750;0.87893307290871914;1750;0.16111219556364872;1750;6.6411328470717486;1750;6.750083925901059
1760;121.73223059785761;1760;65.041047395245215;1760;0.85451826532792141;1760;0.16127036746224635;1760;6.645710623493148;1760;6.750083925901059
1770;121.85430463576159;1770;65.065462202826012;1770;0.81789605395672471;1770;0.1613099104368958;1770;6.6417432172612685;1770;6.750083925901059
1780;121.73223059785761;1780;65.1509140293588;1780;0.81789605395672471;1780;0.16138899638619461;1780;6.6438795129245882;1780;6.750083925901059
1790;121.7688528092288;1790;65.089877010406809;1790;0.85451826532792141;1790;0.16138899638619461;1790;6.6432691427350683;1790;6.750083925901059
1800;121.7810602130192;1800;65.1387066255684;1800;0.86672566911832027;1800;0.161428539360844;1800;6.6426587725455484;1800;6.750083925901059
1810;121.73223059785761;1810;65.24857325968199;1810;0.85451826532792141;1810;0.16154716828479224;1810;6.6429639576403083;1810;6.750083925901059
1820;121.95196386608478;1820;65.395062105166772;1820;0.84231086153752255;1820;0.16158671125944166;1820;6.6414380321665085;1820;6.750083925901059
1830;121.7932676168096;1830;65.382854701376374;1830;0.87893307290871914;1830;0.16158671125944166;1830;6.6441846980193482;1830;6.750083925901059
1840;121.91534165471359;1840;65.358439893795577;1840;0.87893307290871914;1840;0.16158671125944166;1840;6.6408276619769886;1840;6.750083925901059
1850;121.7932676168096;1850;65.33402508621478;1850;0.90334788048951686;1850;0.16162625423409105;1850;6.645710623493148;1850;6.750083925901059
1860;121.8298898281808;1860;65.358439893795577;1860;0.87893307290871914;1860;0.16166579720874047;1860;6.6420484023560284;1860;6.750083925901059
1870;121.65898617511522;1870;65.553758354441968;1870;0.85451826532792141;1870;0.1617844261326887;1870;6.646015808587908;1870;6.750083925901059
1880;121.744438001648;1880;65.480513931699576;1880;0.85451826532792141;1880;0.16174488315803928;1880;6.6426587725455484;1880;6.750083925901059
1890;121.85430463576159;1890;65.468306527909178;1890;0.84231086153752255;1890;0.1617844261326887;1890;6.6444898831141082;1890;6.750083925901059
1900;121.89092684713279;1900;65.627002777184359;1900;0.86672566911832027;1900;0.16190305505663691;1900;6.6426587725455484;1900;6.750083925901059
1910;121.89092684713279;1910;65.639210180974757;1910;0.90334788048951686;1910;0.16190305505663691;1910;6.6420484023560284;1910;6.750083925901059
1920;121.7688528092288;1920;65.517136143070772;1920;0.93997009186071356;1920;0.16190305505663691;1920;6.6441846980193482;1920;6.750083925901059
1930;121.95196386608478;1930;65.480513931699576;1930;1.0254219183935056;1930;0.16202168398058514;1930;6.6420484023560284;1930;6.750083925901059
1940;121.8420972319712;1940;65.456099124118779;1940;0.97659230323191015;1940;0.16206122695523456;1940;6.6463209936826679;1940;6.750083925901059
1950;121.98858607745598;1950;65.370647297585975;1950;0.9277626880703147;1950;0.16217985587918279;1950;6.6420484023560284;1950;6.750083925901059
1960;121.7810602130192;1960;65.346232490005178;1960;0.96438489944151129;1960;0.16225894182848161;1960;6.646015808587908;1960;6.750083925901059
1970;121.8054750206;1970;65.272988067262787;1970;0.96438489944151129;1970;0.16225894182848161;1970;6.6420484023560284;1970;6.750083925901059
1980;121.8054750206;1980;65.272988067262787;1980;0.95217749565111243;1980;0.16233802777778042;1980;6.6441846980193482;1980;6.750083925901059
1990;121.7688528092288;1990;65.24857325968199;1990;0.93997009186071356;1990;0.16237757075242984;1990;6.6432691427350683;1990;6.750083925901059
2000;121.744438001648;2000;65.2241584521012;2000;0.95217749565111243;2000;0.16249619967637804;2000;6.6435743278298283;2000;6.750083925901059
2010;121.744438001648;2010;65.1997436445204;2010;0.95217749565111243;2010;0.16241711372707923;2010;6.6432691427350683;2010;6.750083925901059
2020;121.92754905850398;2020;65.236365855891592;2020;0.91555528427991573;2020;0.16249619967637804;2020;6.6435743278298283;2020;6.750083925901059
2030;121.8298898281808;2030;65.089877010406809;2030;0.86672566911832027;2030;0.16265437157497581;2030;6.6451002533036281;2030;6.750083925901059
2040;121.91534165471359;2040;65.065462202826012;2040;0.90334788048951686;2040;0.16269391454962523;2040;6.6417432172612685;2040;6.750083925901059
2050;121.65898617511522;2050;65.1753288369396;2050;0.9277626880703147;2050;0.16265437157497581;2050;6.645405438398388;2050;6.750083925901059
