Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\50prosent.csv;
Starttime of export;134212478668590000;tirsdag 21. april 2026;14:24:26.859
Endtime of export;134212478719411260;tirsdag 21. april 2026;14:24:31.941


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
270;120.05981627857297;270;69.850764488662378;270;3.6011841181676689;270;0.1405103057713058;270;7.3946348460341191;270;7.50022888882107
280;120.24292733542894;280;70.070497756889552;280;3.6011841181676689;280;0.14058939172060464;280;7.39066743980224;280;7.50022888882107
290;120.02319406720177;290;70.168156987212754;290;3.6011841181676689;290;0.14070802064455284;290;7.3946348460341191;290;7.50022888882107
300;120.19409772026735;300;70.241401409955145;300;3.6255989257484669;300;0.14082664956850108;300;7.3915829950865195;300;7.50022888882107
310;120.26734214300974;310;70.278023621326341;310;3.6500137333292644;310;0.14102436444174812;310;7.3943296609393592;310;7.50022888882107
320;120.26734214300974;320;70.326853236487935;320;3.7354655598620563;320;0.14106390741639754;320;7.3924985503707994;320;7.50022888882107
330;120.45045319986572;330;70.070497756889552;330;3.8941618091372421;330;0.14118253634034575;330;7.3912778099917595;330;7.50022888882107
340;120.42603839228492;340;69.704275643177581;340;4.0040284432508315;340;0.14138025121359279;340;7.3934141056550793;340;7.50022888882107
350;120.47486800744652;350;69.6066164128544;350;4.1138950773644218;350;0.14145933716289164;350;7.390972624897;350;7.50022888882107
360;120.21851252784815;360;69.362468337046423;360;4.1016876735740224;360;0.14157796608683984;360;7.3937192907498392;360;7.50022888882107
370;120.36500137333293;370;69.045075838496047;370;4.0894802697836239;370;0.14173613798543749;370;7.39005706961272;370;7.50022888882107
380;120.21851252784815;380;68.6422315134129;380;4.2115543076876127;380;0.14185476690938573;380;7.3967711416974389;380;7.50022888882107
390;120.37720877712333;390;68.227179784539331;390;4.2237617114780113;390;0.14197339583333396;390;7.3912778099917595;390;7.50022888882107
400;120.46266060365612;400;67.94640949736015;400;4.2847987304300066;400;0.14209202475728219;400;7.3921933652760394;400;7.50022888882107
410;120.36500137333293;410;67.616809595019376;410;4.345835749382;410;0.142171110706581;410;7.390972624897;410;7.50022888882107
420;120.21851252784815;420;67.3970763267922;420;4.3336283455916016;420;0.14232928260517863;420;7.3915829950865195;420;7.50022888882107
430;120.13306070131536;430;67.201757866145812;430;4.3092135380108036;430;0.14240836855447758;430;7.3912778099917595;430;7.50022888882107
440;120.26734214300974;440;67.067476424451428;440;4.2481765190588092;440;0.14264562640237402;440;7.38975188451796;440;7.50022888882107
450;120.05981627857297;450;66.933194982757044;450;4.12610248115482;450;0.14280379830097167;450;7.3943296609393592;450;7.50022888882107
460;120.16968291268655;460;66.920987578966646;460;4.0772728659932245;460;0.14292242722491991;460;7.3912778099917595;460;7.50022888882107
470;120.01098666341137;470;66.835535752433856;470;3.9429914242988375;470;0.14304105614886811;470;7.3949400311288791;470;7.50022888882107
480;120.18189031647695;480;66.652424695577878;480;3.9307840205084386;480;0.14315968507281635;480;7.39005706961272;480;7.50022888882107
490;120.03540147099217;490;66.823328348643457;490;3.9429914242988375;490;0.14331785697141397;490;7.3940244758445992;490;7.50022888882107
500;120.02319406720177;500;67.055269020661029;500;3.9063692129276406;500;0.14335739994606339;500;7.390972624897;500;7.50022888882107
510;120.09643848994416;510;67.116306039613022;510;3.9307840205084386;510;0.14355511481931046;510;7.3921933652760394;510;7.50022888882107
520;120.02319406720177;520;67.2505874813074;520;3.7842951750236518;520;0.14371328671790809;520;7.3912778099917595;520;7.50022888882107
530;120.13306070131536;530;67.592394787438579;530;3.7110507522812588;530;0.1437923726672069;530;7.39066743980224;530;7.50022888882107
540;119.98657185583058;540;67.836542863246564;540;3.6622211371196629;540;0.14387145861650572;540;7.3921933652760394;540;7.50022888882107
550;120.12085329752496;550;68.007446516312143;550;3.6622211371196629;550;0.14402963051510337;550;7.39005706961272;550;7.50022888882107
560;119.97436445204018;560;68.202764976958534;560;3.7110507522812588;560;0.144187802413701;560;7.395550401318399;560;7.50022888882107
570;120.05981627857297;570;68.349253822443316;570;3.7842951750236518;570;0.14426688836299981;570;7.3915829950865195;570;7.50022888882107
580;119.88891262550736;580;68.4713278603473;580;3.6622211371196629;580;0.14434597431229865;580;7.3949400311288791;580;7.50022888882107
590;120.07202368236337;590;68.715475936155286;590;3.7354655598620563;590;0.14450414621089627;590;7.39066743980224;590;7.50022888882107
600;120.15747550889616;600;68.923001800592061;600;3.8819544053468427;600;0.14466231810949393;600;7.3934141056550793;600;7.50022888882107
610;120.09643848994416;610;69.057283242286445;610;3.7598803674428543;610;0.14474140405879274;610;7.3915829950865195;610;7.50022888882107
620;120.16968291268655;620;69.17935728019043;620;3.7598803674428543;620;0.14489957595739045;620;7.3937192907498392;620;7.50022888882107
630;120.25513473921934;630;69.240394299142423;630;3.8087099826044497;630;0.14493911893203984;630;7.3934141056550793;630;7.50022888882107
640;120.24292733542894;640;69.289223914304017;640;3.8453321939756466;640;0.14513683380528689;640;7.390972624897;640;7.50022888882107
650;120.07202368236337;650;69.240394299142423;650;3.8941618091372421;650;0.14529500570388454;650;7.3946348460341191;650;7.50022888882107
660;120.27954954680014;660;69.167149876400032;660;3.8819544053468427;660;0.14537409165318335;660;7.3915829950865195;660;7.50022888882107
670;120.16968291268655;670;68.959624011963257;670;3.9551988280892361;670;0.14553226355178098;670;7.3967711416974389;670;7.50022888882107
680;120.21851252784815;680;68.861964781640069;680;4.1505172887356183;680;0.14569043545037863;680;7.3918881801812795;680;7.50022888882107
690;120.20630512405775;690;68.800927762688076;690;4.1016876735740224;690;0.14588815032362565;690;7.395855586413159;690;7.50022888882107
700;120.29175695059054;700;68.6056093020417;700;4.0406506546220289;700;0.14596723627292449;700;7.3931089205603193;700;7.50022888882107
710;120.26734214300974;710;68.4713278603473;710;4.0528580584124274;710;0.14612540817152214;710;7.3940244758445992;710;7.50022888882107
720;120.30396435438094;720;68.227179784539331;720;4.1505172887356183;720;0.14624403709547035;720;7.390972624897;720;7.50022888882107
730;120.38941618091373;730;68.068483535264136;730;4.2603839228492086;730;0.146402208994068;730;7.38975188451796;730;7.50022888882107
740;120.12085329752496;740;67.970824304940948;740;4.1505172887356183;740;0.14652083791801623;740;7.3937192907498392;740;7.50022888882107
750;120.09643848994416;750;67.873165074617759;750;4.1016876735740224;750;0.14659992386731505;750;7.390972624897;750;7.50022888882107
760;120.02319406720177;760;67.616809595019376;760;4.13830988494522;760;0.14675809576591267;760;7.3931089205603193;760;7.50022888882107
770;120.18189031647695;770;67.3848689230018;770;4.12610248115482;770;0.1468767246898609;770;7.3894466994232;770;7.50022888882107
780;120.01098666341137;780;67.3482467116306;780;4.1505172887356183;780;0.14707443956310795;780;7.396160771507919;780;7.50022888882107
790;120.18189031647695;790;67.4336985381634;790;4.13830988494522;790;0.14711398253775734;790;7.390972624897;790;7.50022888882107
800;120.21851252784815;800;67.4581133457442;800;4.0162358470412309;800;0.14719306848705618;800;7.3921933652760394;800;7.50022888882107
810;120.16968291268655;810;67.3970763267922;810;4.0406506546220289;810;0.147272154436355;810;7.3894466994232;810;7.50022888882107
820;120.10864589373456;820;67.299417096469;820;4.0040284432508315;820;0.1474698693096021;820;7.39066743980224;820;7.50022888882107
830;119.99877925962097;830;67.2505874813074;830;3.8819544053468427;830;0.14758849823355033;830;7.3915829950865195;830;7.50022888882107
840;120.15747550889616;840;67.3360393078402;840;3.8453321939756466;840;0.14770712715749856;840;7.39005706961272;840;7.50022888882107
850;120.03540147099217;850;67.4581133457442;850;3.7476729636524557;850;0.1478257560814468;850;7.3931089205603193;850;7.50022888882107
860;120.12085329752496;860;67.702261421552166;860;3.7354655598620563;860;0.14802347095469384;860;7.38883632923368;860;7.50022888882107
870;119.99877925962097;870;67.726676229132963;870;3.8209173863948487;870;0.14810255690399265;870;7.3943296609393592;870;7.50022888882107
880;120.12085329752496;880;67.860957670827361;880;3.8453321939756466;880;0.14814209987864208;880;7.390972624897;880;7.50022888882107
890;120.07202368236337;890;68.068483535264136;890;3.9063692129276406;890;0.14833981475188912;890;7.3943296609393592;890;7.50022888882107
900;120.12085329752496;900;68.227179784539331;900;3.8453321939756466;900;0.14845844367583733;900;7.390972624897;900;7.50022888882107
910;120.10864589373456;910;68.4347056489761;910;3.7842951750236518;910;0.14865615854908437;910;7.3924985503707994;910;7.50022888882107
920;119.97436445204018;920;68.4469130527665;920;3.8453321939756466;920;0.14873524449838321;920;7.3915829950865195;920;7.50022888882107
930;120.05981627857297;930;68.4957426679281;930;3.8209173863948487;930;0.14893295937163026;930;7.3912778099917595;930;7.50022888882107
940;120.02319406720177;940;68.5811944944609;940;3.8453321939756466;940;0.14905158829557849;940;7.3924985503707994;940;7.50022888882107
950;120.13306070131536;950;68.6300241096225;950;3.9429914242988375;950;0.14920976019417612;950;7.390972624897;950;7.50022888882107
960;120.02319406720177;960;68.6056093020417;960;3.8575395977660452;960;0.14928884614347496;960;7.3934141056550793;960;7.50022888882107
970;120.12085329752496;970;68.6178167058321;970;3.8331247901852472;970;0.14936793209277377;970;7.39005706961272;970;7.50022888882107
980;119.96215704824978;980;68.5811944944609;980;3.8819544053468427;980;0.1495261039913714;980;7.3949400311288791;980;7.50022888882107
990;120.24292733542894;990;68.6178167058321;990;4.0406506546220289;990;0.14964473291531963;990;7.39066743980224;990;7.50022888882107
1000;120.24292733542894;1000;68.6056093020417;1000;4.0406506546220289;1000;0.14976336183926786;1000;7.3943296609393592;1000;7.50022888882107
1010;120.21851252784815;1010;68.4835352641377;1010;4.0406506546220289;1010;0.14988199076321607;1010;7.39005706961272;1010;7.50022888882107
1020;120.15747550889616;1020;68.4957426679281;1020;4.0894802697836239;1020;0.14996107671251496;1020;7.3924985503707994;1020;7.50022888882107
1030;120.16968291268655;1030;68.373668630024113;1030;4.0162358470412309;1030;0.150158791585762;1030;7.390972624897;1030;7.50022888882107
1040;120.38941618091373;1040;68.227179784539331;1040;3.979613635670034;1040;0.15031696348435966;1040;7.39005706961272;1040;7.50022888882107
1050;120.30396435438094;1050;68.044068727683339;1050;3.979613635670034;1050;0.15047513538295729;1050;7.3921933652760394;1050;7.50022888882107
1060;120.21851252784815;1060;67.983031708731346;1060;4.0040284432508315;1060;0.15063330728155494;1060;7.390972624897;1060;7.50022888882107
1070;120.07202368236337;1070;67.824335459456165;1070;4.1016876735740224;1070;0.15071239323085375;1070;7.3946348460341191;1070;7.50022888882107
1080;120.40162358470413;1080;67.78771324808497;1080;4.1138950773644218;1080;0.1509101081041008;1080;7.3894466994232;1080;7.50022888882107
1090;120.26734214300974;1090;67.812128055665767;1090;4.0406506546220289;1090;0.151028737028049;1090;7.3937192907498392;1090;7.50022888882107
1100;120.21851252784815;1100;67.738883632923361;1100;4.0284432508316295;1100;0.15114736595199724;1100;7.38975188451796;1100;7.50022888882107
1110;120.16968291268655;1110;67.629016998809774;1110;4.0772728659932245;1110;0.15126599487594547;1110;7.3934141056550793;1110;7.50022888882107
1120;120.13306070131536;1120;67.616809595019376;1120;4.0040284432508315;1120;0.15146370974919252;1120;7.38975188451796;1120;7.50022888882107
1130;120.20630512405775;1130;67.690054017761767;1130;3.9307840205084386;1130;0.15166142462243959;1130;7.3912778099917595;1130;7.50022888882107
1140;120.15747550889616;1140;67.519150364696188;1140;3.91857661671804;1140;0.1517405105717384;1140;7.3915829950865195;1140;7.50022888882107
1150;120.35279396954253;1150;67.543565172276985;1150;3.979613635670034;1150;0.15181959652103721;1150;7.3894466994232;1150;7.50022888882107
1160;120.18189031647695;1160;67.592394787438579;1160;4.0040284432508315;1160;0.15189868247033603;1160;7.3931089205603193;1160;7.50022888882107
1170;120.21851252784815;1170;67.641224402600173;1170;3.9307840205084386;1170;0.15205685436893368;1170;7.38975188451796;1170;7.50022888882107
1180;119.97436445204018;1180;67.775505844294571;1180;3.9063692129276406;1180;0.15221502626753131;1180;7.3946348460341191;1180;7.50022888882107
1190;120.10864589373456;1190;67.799920651875368;1190;3.9429914242988375;1190;0.15237319816612893;1190;7.39005706961272;1190;7.50022888882107
1200;120.10864589373456;1200;67.897579882198556;1200;3.9551988280892361;1200;0.15241274114077835;1200;7.3943296609393592;1200;7.50022888882107
1210;120.02319406720177;1210;67.983031708731346;1210;3.8331247901852472;1210;0.15249182709007722;1210;7.390972624897;1210;7.50022888882107
1220;120.05981627857297;1220;68.019653920102542;1220;3.7965025788140512;1220;0.15268954196332427;1220;7.3924985503707994;1220;7.50022888882107
1230;120.15747550889616;1230;67.970824304940948;1230;3.8819544053468427;1230;0.1528081708872725;1230;7.3912778099917595;1230;7.50022888882107
1240;120.25513473921934;1240;68.068483535264136;1240;3.91857661671804;1240;0.15300588576051957;1240;7.3912778099917595;1240;7.50022888882107
1250;120.05981627857297;1250;68.239387188329729;1250;3.9307840205084386;1250;0.15308497170981838;1250;7.3937192907498392;1250;7.50022888882107
1260;120.15747550889616;1260;68.288216803491324;1260;3.9429914242988375;1260;0.15320360063376662;1260;7.3912778099917595;1260;7.50022888882107
1270;120.05981627857297;1270;68.288216803491324;1270;3.8453321939756466;1270;0.15332222955771482;1270;7.3931089205603193;1270;7.50022888882107
1280;120.27954954680014;1280;68.349253822443316;1280;3.8575395977660452;1280;0.15348040145631248;1280;7.38883632923368;1280;7.50022888882107
1290;120.18189031647695;1290;68.349253822443316;1290;3.91857661671804;1290;0.1536385733549101;1290;7.395550401318399;1290;7.50022888882107
1300;120.20630512405775;1300;68.288216803491324;1300;3.9063692129276406;1300;0.15367811632955952;1300;7.390972624897;1300;7.50022888882107
1310;120.15747550889616;1310;68.324839014862519;1310;3.9063692129276406;1310;0.15383628822815715;1310;7.3931089205603193;1310;7.50022888882107
1320;120.08423108615376;1320;68.300424207281722;1320;3.9307840205084386;1320;0.15395491715210538;1320;7.3915829950865195;1320;7.50022888882107
1330;120.19409772026735;1330;68.288216803491324;1330;3.9551988280892361;1330;0.15415263202535243;1330;7.3931089205603193;1330;7.50022888882107
1340;120.08423108615376;1340;68.190557573168135;1340;3.979613635670034;1340;0.15427126094930066;1340;7.3912778099917595;1340;7.50022888882107
1350;120.15747550889616;1350;68.11731315042573;1350;4.0406506546220289;1350;0.15438988987324889;1350;7.3894466994232;1350;7.50022888882107
1360;120.03540147099217;1360;68.11731315042573;1360;4.0284432508316295;1360;0.1544689758225477;1360;7.3943296609393592;1360;7.50022888882107
1370;120.13306070131536;1370;67.995239112521745;1370;3.979613635670034;1370;0.15462714772114536;1370;7.390972624897;1370;7.50022888882107
1380;119.99877925962097;1380;67.885372478408158;1380;3.9551988280892361;1380;0.15478531961974298;1380;7.3949400311288791;1380;7.50022888882107
1390;120.19409772026735;1390;67.909787285988955;1390;4.0162358470412309;1390;0.15494349151834061;1390;7.38975188451796;1390;7.50022888882107
1400;120.10864589373456;1400;67.873165074617759;1400;4.0040284432508315;1400;0.15502257746763956;1400;7.3937192907498392;1400;7.50022888882107
1410;120.19409772026735;1410;67.738883632923361;1410;3.9429914242988375;1410;0.15514120639158779;1410;7.390972624897;1410;7.50022888882107
1420;120.26734214300974;1420;67.726676229132963;1420;3.9063692129276406;1420;0.15529937829018542;1420;7.3924985503707994;1420;7.50022888882107
1430;120.13306070131536;1430;67.726676229132963;1430;3.9551988280892361;1430;0.15537846423948423;1430;7.39066743980224;1430;7.50022888882107
1440;120.24292733542894;1440;67.726676229132963;1440;4.0040284432508315;1440;0.15545755018878304;1440;7.39066743980224;1440;7.50022888882107
1450;120.07202368236337;1450;67.714468825342564;1450;3.9551988280892361;1450;0.15557617911273128;1450;7.3918881801812795;1450;7.50022888882107
1460;120.07202368236337;1460;67.677846613971369;1460;3.991821039460433;1460;0.1557343510113289;1460;7.38914151432844;1460;7.50022888882107
1470;119.88891262550736;1470;67.641224402600173;1470;4.0040284432508315;1470;0.15585297993527714;1470;7.3934141056550793;1470;7.50022888882107
1480;120.02319406720177;1480;67.726676229132963;1480;4.0772728659932245;1480;0.15601115183387479;1480;7.39005706961272;1480;7.50022888882107
1490;119.97436445204018;1490;67.763298440504158;1490;4.0528580584124274;1490;0.15616932373247244;1490;7.3967711416974389;1490;7.50022888882107
1500;120.08423108615376;1500;67.702261421552166;1500;4.0406506546220289;1500;0.15624840968177126;1500;7.3924985503707994;1500;7.50022888882107
1510;120.08423108615376;1510;67.641224402600173;1510;4.0528580584124274;1510;0.15640658158036888;1510;7.3940244758445992;1510;7.50022888882107
1520;120.09643848994416;1520;67.677846613971369;1520;3.9429914242988375;1520;0.15656475347896653;1520;7.39005706961272;1520;7.50022888882107
1530;120.25513473921934;1530;67.702261421552166;1530;3.8453321939756466;1530;0.15664383942826535;1530;7.3915829950865195;1530;7.50022888882107
1540;120.16968291268655;1540;67.726676229132963;1540;3.9429914242988375;1540;0.15672292537756416;1540;7.3918881801812795;1540;7.50022888882107
1550;120.08423108615376;1550;67.824335459456165;1550;3.991821039460433;1550;0.15692064025081121;1550;7.39005706961272;1550;7.50022888882107
1560;119.96215704824978;1560;67.799920651875368;1560;3.8331247901852472;1560;0.15703926917475944;1560;7.3934141056550793;1560;7.50022888882107
1570;120.25513473921934;1570;67.763298440504158;1570;3.8575395977660452;1570;0.15719744107335709;1570;7.39066743980224;1570;7.50022888882107
1580;120.01098666341137;1580;67.836542863246564;1580;3.91857661671804;1580;0.15723698404800648;1580;7.395550401318399;1580;7.50022888882107
1590;120.10864589373456;1590;67.958616901150549;1590;3.9429914242988375;1590;0.15735561297195472;1590;7.39066743980224;1590;7.50022888882107
1600;120.12085329752496;1600;68.080690939054534;1600;3.9429914242988375;1600;0.15763241379450063;1600;7.3943296609393592;1600;7.50022888882107
1610;120.07202368236337;1610;68.080690939054534;1610;3.91857661671804;1610;0.15775104271844886;1610;7.390972624897;1610;7.50022888882107
1620;120.03540147099217;1620;67.983031708731346;1620;3.991821039460433;1620;0.1578696716423971;1620;7.3931089205603193;1620;7.50022888882107
1630;120.08423108615376;1630;67.885372478408158;1630;3.9551988280892361;1630;0.15798830056634533;1630;7.3915829950865195;1630;7.50022888882107
1640;120.18189031647695;1640;67.921994689779353;1640;3.8941618091372421;1640;0.15810692949029354;1640;7.3915829950865195;1640;7.50022888882107
1650;119.99877925962097;1650;68.019653920102542;1650;3.91857661671804;1650;0.15818601543959238;1650;7.3924985503707994;1650;7.50022888882107
1660;120.07202368236337;1660;67.995239112521745;1660;4.0528580584124274;1660;0.15838373031283942;1660;7.38975188451796;1660;7.50022888882107
1670;119.97436445204018;1670;67.860957670827361;1670;3.991821039460433;1670;0.15850235923678763;1670;7.3949400311288791;1670;7.50022888882107
1680;120.24292733542894;1680;67.812128055665767;1680;3.991821039460433;1680;0.15862098816073589;1680;7.390972624897;1680;7.50022888882107
1690;120.15747550889616;1690;67.983031708731346;1690;4.1138950773644218;1690;0.1587000741100347;1690;7.3946348460341191;1690;7.50022888882107
1700;120.13306070131536;1700;67.983031708731346;1700;4.0528580584124274;1700;0.15877916005933351;1700;7.39066743980224;1700;7.50022888882107
1710;120.02319406720177;1710;67.860957670827361;1710;4.0772728659932245;1710;0.15893733195793117;1710;7.3946348460341191;1710;7.50022888882107
1720;119.99877925962097;1720;67.812128055665767;1720;4.0528580584124274;1720;0.15909550385652879;1720;7.390972624897;1720;7.50022888882107
1730;120.09643848994416;1730;67.738883632923361;1730;4.0162358470412309;1730;0.15925367575512642;1730;7.3912778099917595;1730;7.50022888882107
1740;120.03540147099217;1740;67.677846613971369;1740;4.0772728659932245;1740;0.15933276170442523;1740;7.3934141056550793;1740;7.50022888882107
1750;120.20630512405775;1750;67.690054017761767;1750;4.0772728659932245;1750;0.15949093360302288;1750;7.3912778099917595;1750;7.50022888882107
1760;120.01098666341137;1760;67.543565172276985;1760;4.0040284432508315;1760;0.15968864847626993;1760;7.3937192907498392;1760;7.50022888882107
1770;120.10864589373456;1770;67.4581133457442;1770;3.979613635670034;1770;0.15976773442556874;1770;7.39005706961272;1770;7.50022888882107
1780;119.98657185583058;1780;67.506942960905789;1780;3.979613635670034;1780;0.15980727740021816;1780;7.395550401318399;1780;7.50022888882107
1790;120.10864589373456;1790;67.58018738364818;1790;3.979613635670034;1790;0.16000499227346521;1790;7.3918881801812795;1790;7.50022888882107
1800;120.12085329752496;1800;67.592394787438579;1800;3.9551988280892361;1800;0.16016316417206292;1800;7.396160771507919;1800;7.50022888882107
1810;120.12085329752496;1810;67.494735557115391;1810;3.9307840205084386;1810;0.16028179309601115;1810;7.3915829950865195;1810;7.50022888882107
1820;120.18189031647695;1820;67.531357768486586;1820;4.0040284432508315;1820;0.16051905094390759;1820;7.3924985503707994;1820;7.50022888882107
1830;120.05981627857297;1830;67.555772576067383;1830;3.979613635670034;1830;0.16063767986785582;1830;7.3915829950865195;1830;7.50022888882107
1840;120.13306070131536;1840;67.714468825342564;1840;4.0040284432508315;1840;0.16067722284250521;1840;7.3921933652760394;1840;7.50022888882107
1850;119.98657185583058;1850;67.690054017761767;1850;4.0040284432508315;1850;0.16079585176645345;1850;7.3940244758445992;1850;7.50022888882107
1860;120.12085329752496;1860;67.531357768486586;1860;3.979613635670034;1860;0.1609540236650511;1860;7.39066743980224;1860;7.50022888882107
1870;119.92553483687858;1870;67.4459059419538;1870;3.8819544053468427;1870;0.1610726525889993;1870;7.3946348460341191;1870;7.50022888882107
1880;120.08423108615376;1880;67.58018738364818;1880;3.91857661671804;1880;0.16123082448759696;1880;7.3912778099917595;1880;7.50022888882107
1890;119.99877925962097;1890;67.690054017761767;1890;4.0162358470412309;1890;0.16134945341154519;1890;7.396160771507919;1890;7.50022888882107
1900;120.10864589373456;1900;67.641224402600173;1900;3.979613635670034;1900;0.16146808233549342;1900;7.3915829950865195;1900;7.50022888882107
1910;120.02319406720177;1910;67.592394787438579;1910;3.91857661671804;1910;0.16162625423409105;1910;7.3949400311288791;1910;7.50022888882107
1920;120.07202368236337;1920;67.641224402600173;1920;3.91857661671804;1920;0.16166579720874047;1920;7.3921933652760394;1920;7.50022888882107
1930;120.16968291268655;1930;67.799920651875368;1930;4.0040284432508315;1930;0.1617844261326887;1930;7.3921933652760394;1930;7.50022888882107
1940;120.09643848994416;1940;67.799920651875368;1940;4.0284432508316295;1940;0.16190305505663691;1940;7.3924985503707994;1940;7.50022888882107
1950;120.20630512405775;1950;67.824335459456165;1950;4.0406506546220289;1950;0.16206122695523456;1950;7.3918881801812795;1950;7.50022888882107
1960;120.08423108615376;1960;67.726676229132963;1960;4.0040284432508315;1960;0.16221939885383219;1960;7.3937192907498392;1960;7.50022888882107
1970;120.24292733542894;1970;67.629016998809774;1970;3.9429914242988375;1970;0.16237757075242984;1970;7.38975188451796;1970;7.50022888882107
1980;120.03540147099217;1980;67.702261421552166;1980;3.9429914242988375;1980;0.16253574265102746;1980;7.396160771507919;1980;7.50022888882107
1990;120.09643848994416;1990;67.616809595019376;1990;3.9307840205084386;1990;0.16261482860032639;1990;7.3915829950865195;1990;7.50022888882107
2000;120.03540147099217;2000;67.604602191228977;2000;4.0040284432508315;2000;0.16273345752427462;2000;7.3949400311288791;2000;7.50022888882107
2010;120.09643848994416;2010;67.738883632923361;2010;4.0284432508316295;2010;0.16289162942287227;2010;7.3912778099917595;2010;7.50022888882107
2020;120.09643848994416;2020;67.714468825342564;2020;3.991821039460433;2020;0.16304980132146993;2020;7.3946348460341191;2020;7.50022888882107
2030;120.01098666341137;2030;67.616809595019376;2030;3.9429914242988375;2030;0.16320797322006755;2030;7.3924985503707994;2030;7.50022888882107
2040;120.01098666341137;2040;67.677846613971369;2040;4.0040284432508315;2040;0.16336614511866518;2040;7.3915829950865195;2040;7.50022888882107
2050;119.90112002929776;2050;67.555772576067383;2050;3.9551988280892361;2050;0.16348477404261341;2050;7.3943296609393592;2050;7.50022888882107
2060;120.13306070131536;2060;67.519150364696188;2060;4.0406506546220289;2060;0.16360340296656165;2060;7.390972624897;2060;7.50022888882107
2070;120.01098666341137;2070;67.543565172276985;2070;4.1138950773644218;2070;0.16376157486515927;2070;7.396160771507919;2070;7.50022888882107
