Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\40prosent.csv;
Starttime of export;134212477185190000;tirsdag 21. april 2026;14:21:58.519
Endtime of export;134212477248487296;tirsdag 21. april 2026;14:22:04.848


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
1000;121.36600848414562;1000;66.3106173894467;1000;1.9165623950926236;1000;0.13964036032901875;1000;6.8929105502487253;1000;7.000030518509476
1010;121.37821588793602;1010;66.090884121219517;1010;1.8433179723502304;1010;0.13975898925296695;1010;6.8923001800592054;1010;7.000030518509476
1020;121.31717886898403;1020;65.932187871944336;1020;1.8555253761406294;1020;0.13987761817691524;1020;6.8944364757225252;1020;7.000030518509476
1030;121.47587511825921;1030;65.919980468153938;1030;1.9043549913022249;1030;0.13999624710086347;1030;6.8923001800592054;1030;7.000030518509476
1040;121.29276406140323;1040;65.895565660573141;1040;1.8555253761406294;1040;0.14007533305016229;1040;6.895046845912046;1040;7.000030518509476
1050;121.35380108035523;1050;65.944395275734735;1050;1.8066957609790337;1050;0.14011487602481171;1050;6.8913846247749255;1050;7.000030518509476
1060;121.21951963866084;1060;65.846736045411546;1060;1.7334513382366405;1060;0.14019396197411052;1060;6.8959624011963259;1060;7.000030518509476
1070;121.50028992584004;1070;65.858943449201945;1070;1.7334513382366405;1070;0.14031259089805875;1070;6.8913846247749255;1070;7.000030518509476
1080;121.40263069551682;1080;65.993224890896329;1080;1.7334513382366405;1080;0.140431219822007;1080;6.894741660817286;1080;7.000030518509476
1090;121.45146031067841;1090;66.042054506057923;1090;1.6724143192846461;1090;0.140431219822007;1090;6.8913846247749255;1090;7.000030518509476
1100;121.52470473342083;1100;66.1885433515427;1100;1.6968291268654438;1100;0.1405103057713058;1100;6.8929105502487253;1100;7.000030518509476
1110;121.50028992584004;1110;66.1885433515427;1110;1.7334513382366405;1110;0.14058939172060464;1110;6.8929105502487253;1110;7.000030518509476
1120;121.51249732963043;1120;66.2984099856563;1120;1.6602069154942471;1120;0.14074756361920226;1120;6.8919949949644455;1120;7.000030518509476
1130;121.37821588793602;1130;66.591387676625871;1130;1.5991698965422529;1130;0.14074756361920226;1130;6.8932157353434853;1130;7.000030518509476
1140;121.50028992584004;1140;66.823328348643457;1140;1.6113773003326517;1140;0.14082664956850108;1140;6.8904690694906456;1140;7.000030518509476
1150;121.31717886898403;1150;66.823328348643457;1150;1.6357921079134494;1150;0.14090573551779989;1150;6.8956572161015659;1150;7.000030518509476
1160;121.48808252204964;1160;66.920987578966646;1160;1.7090365306558428;1160;0.14102436444174812;1160;6.8923001800592054;1160;7.000030518509476
1170;121.30497146519363;1170;67.104098635822623;1170;1.7212439344462416;1170;0.14110345039104694;1170;6.8959624011963259;1170;7.000030518509476
1180;121.41483809930722;1180;67.055269020661029;1180;1.7090365306558428;1180;0.14114299336569636;1180;6.8923001800592054;1180;7.000030518509476
1190;121.45146031067841;1190;67.079683828241826;1190;1.6602069154942471;1190;0.14122207931499517;1190;6.895046845912046;1190;7.000030518509476
1200;121.50028992584004;1200;67.140720847193819;1200;1.6724143192846461;1200;0.14126162228964459;1200;6.8926053651539654;1200;7.000030518509476
1210;121.58574175237283;1210;67.201757866145812;1210;1.7212439344462416;1210;0.14138025121359279;1210;6.8926053651539654;1210;7.000030518509476
1220;121.36600848414562;1220;67.226172673726609;1220;1.7456587420270393;1220;0.14141979418824221;1220;6.8944364757225252;1220;7.000030518509476
1230;121.47587511825921;1230;67.226172673726609;1230;1.7334513382366405;1230;0.14149888013754103;1230;6.8919949949644455;1230;7.000030518509476
1240;121.39042329172642;1240;67.128513443403421;1240;1.7090365306558428;1240;0.14157796608683984;1240;6.894741660817286;1240;7.000030518509476
1250;121.52470473342083;1250;67.067476424451428;1250;1.7578661458174383;1250;0.14165705203613868;1250;6.8913846247749255;1250;7.000030518509476
1260;121.30497146519363;1260;67.055269020661029;1260;1.8066957609790337;1260;0.14157796608683984;1260;6.8959624011963259;1260;7.000030518509476
1270;121.47587511825921;1270;66.872157963805051;1270;1.8433179723502304;1270;0.14169659501078807;1270;6.8913846247749255;1270;7.000030518509476
1280;121.39042329172642;1280;66.725669118320269;1280;1.8921475875118259;1280;0.14185476690938573;1280;6.8956572161015659;1280;7.000030518509476
1290;121.37821588793602;1290;66.725669118320269;1290;1.9043549913022249;1290;0.14189430988403515;1290;6.8929105502487253;1290;7.000030518509476
1300;121.59794915616322;1300;66.737876522110668;1300;1.8433179723502304;1300;0.14197339583333396;1300;6.8938261055330052;1300;7.000030518509476
1310;121.48808252204964;1310;66.566972869045074;1310;1.794488357188635;1310;0.14205248178263277;1310;6.8923001800592054;1310;7.000030518509476
1320;121.51249732963043;1320;66.469313638721886;1320;1.8066957609790337;1320;0.14209202475728219;1320;6.8919949949644455;1320;7.000030518509476
1330;121.32938627277443;1330;66.273995178075509;1330;1.8311105685598315;1330;0.142171110706581;1330;6.895046845912046;1330;7.000030518509476
1340;121.46366771446881;1340;66.261787774285111;1340;1.8311105685598315;1340;0.14236882557982816;1340;6.8910794396801656;1340;7.000030518509476
1350;121.35380108035523;1350;66.273995178075509;1350;1.794488357188635;1350;0.14232928260517863;1350;6.895046845912046;1350;7.000030518509476
1360;121.52470473342083;1360;66.1885433515427;1360;1.794488357188635;1360;0.14244791152912697;1360;6.8919949949644455;1360;7.000030518509476
1370;121.30497146519363;1370;66.127506332590713;1370;1.7334513382366405;1370;0.14252699747842582;1370;6.8956572161015659;1370;7.000030518509476
1380;121.31717886898403;1380;66.029847102267524;1380;1.7334513382366405;1380;0.1424874545037764;1380;6.8913846247749255;1380;7.000030518509476
1390;121.36600848414562;1390;66.078676717429119;1390;1.8189031647694327;1390;0.14268516937702344;1390;6.8944364757225252;1390;7.000030518509476
1400;121.32938627277443;1400;66.2007507553331;1400;1.7212439344462416;1400;0.14272471235167286;1400;6.8919949949644455;1400;7.000030518509476
1410;121.41483809930722;1410;66.2007507553331;1410;1.6235847041230507;1410;0.14276425532632225;1410;6.8926053651539654;1410;7.000030518509476
1420;121.23172704245124;1420;66.029847102267524;1420;1.6602069154942471;1420;0.14280379830097167;1420;6.8935209204382453;1420;7.000030518509476
1430;121.40263069551682;1430;66.1763359477523;1430;1.7456587420270393;1430;0.14292242722491991;1430;6.8907742545854056;1430;7.000030518509476
1440;121.36600848414562;1440;66.286202581865908;1440;1.6724143192846461;1440;0.14300151317421872;1440;6.8944364757225252;1440;7.000030518509476
1450;121.46366771446881;1450;66.3472396008179;1450;1.5991698965422529;1450;0.14304105614886811;1450;6.8910794396801656;1450;7.000030518509476
1460;121.40263069551682;1460;66.3472396008179;1460;1.6113773003326517;1460;0.14315968507281635;1460;6.8953520310068059;1460;7.000030518509476
1470;121.48808252204964;1470;66.493728446302683;1470;1.6235847041230507;1470;0.14327831399676458;1470;6.8913846247749255;1470;7.000030518509476
1480;121.28055665761283;1480;66.701254310739472;1480;1.6357921079134494;1480;0.14331785697141397;1480;6.8953520310068059;1480;7.000030518509476
1490;121.30497146519363;1490;66.640217291787479;1490;1.6724143192846461;1490;0.14339694292071281;1490;6.8913846247749255;1490;7.000030518509476
1500;121.28055665761283;1500;66.79891354106266;1500;1.6968291268654438;1500;0.14347602887001165;1500;6.8923001800592054;1500;7.000030518509476
1510;121.36600848414562;1510;66.872157963805051;1510;1.6479995117038484;1510;0.14355511481931046;1510;6.8929105502487253;1510;7.000030518509476
1520;121.47587511825921;1520;66.945402386547443;1520;1.6235847041230507;1520;0.14363420076860928;1520;6.8926053651539654;1520;7.000030518509476
1530;121.18289742728965;1530;66.957609790337841;1530;1.6235847041230507;1530;0.14367374374325867;1530;6.8935209204382453;1530;7.000030518509476
1540;121.32938627277443;1540;66.920987578966646;1540;1.6968291268654438;1540;0.14371328671790809;1540;6.8919949949644455;1540;7.000030518509476
1550;121.21951963866084;1550;66.920987578966646;1550;1.7334513382366405;1550;0.1437923726672069;1550;6.8962675862910858;1550;7.000030518509476
1560;121.29276406140323;1560;66.896572771385848;1560;1.7456587420270393;1560;0.14387145861650572;1560;6.8926053651539654;1560;7.000030518509476
1570;121.31717886898403;1570;66.847743156224254;1570;1.8066957609790337;1570;0.14387145861650572;1570;6.8959624011963259;1570;7.000030518509476
1580;121.56132694479203;1580;66.79891354106266;1580;1.794488357188635;1580;0.14395054456580456;1580;6.8904690694906456;1580;7.000030518509476
1590;121.48808252204964;1590;66.786706137272262;1590;1.7578661458174383;1590;0.144187802413701;1590;6.8929105502487253;1590;7.000030518509476
1600;121.41483809930722;1600;66.774498733481863;1600;1.7700735496078372;1600;0.14426688836299981;1600;6.8926053651539654;1600;7.000030518509476
1610;121.56132694479203;1610;66.823328348643457;1610;1.7700735496078372;1610;0.14426688836299981;1610;6.8935209204382453;1610;7.000030518509476
1620;121.47587511825921;1620;66.652424695577878;1620;1.7456587420270393;1620;0.14426688836299981;1620;6.8923001800592054;1620;7.000030518509476
1630;121.47587511825921;1630;66.579180272835472;1630;1.7578661458174383;1630;0.14434597431229865;1630;6.8907742545854056;1630;7.000030518509476
1640;121.30497146519363;1640;66.493728446302683;1640;1.8189031647694327;1640;0.14450414621089627;1640;6.8956572161015659;1640;7.000030518509476
1650;121.42704550309762;1650;66.505935850093081;1650;1.8311105685598315;1650;0.14450414621089627;1650;6.8919949949644455;1650;7.000030518509476
1660;121.29276406140323;1660;66.469313638721886;1660;1.8189031647694327;1660;0.14458323216019509;1660;6.895046845912046;1660;7.000030518509476
1670;121.47587511825921;1670;66.3472396008179;1670;1.8066957609790337;1670;0.14474140405879274;1670;6.8913846247749255;1670;7.000030518509476
1680;121.42704550309762;1680;66.273995178075509;1680;1.8066957609790337;1680;0.14482049000809155;1680;6.8962675862910858;1680;7.000030518509476
1690;121.36600848414562;1690;66.2007507553331;1690;1.794488357188635;1690;0.14486003298274097;1690;6.8919949949644455;1690;7.000030518509476
1700;121.30497146519363;1700;66.237372966704314;1700;1.7578661458174383;1700;0.14497866190668926;1700;6.8932157353434853;1700;7.000030518509476
1710;121.31717886898403;1710;66.1763359477523;1710;1.7578661458174383;1710;0.14501820488133865;1710;6.8935209204382453;1710;7.000030518509476
1720;121.48808252204964;1720;66.212958159123517;1720;1.7700735496078372;1720;0.14513683380528689;1720;6.8932157353434853;1720;7.000030518509476
1730;121.30497146519363;1730;66.2984099856563;1730;1.794488357188635;1730;0.1452159197545857;1730;6.8938261055330052;1730;7.000030518509476
1740;121.41483809930722;1740;66.273995178075509;1740;1.7578661458174383;1740;0.14529500570388454;1740;6.8901638843958857;1740;7.000030518509476
1750;121.26834925382244;1750;66.139713736381111;1750;1.6724143192846461;1750;0.14533454867853393;1750;6.8932157353434853;1750;7.000030518509476
1760;121.42704550309762;1760;66.1763359477523;1760;1.6479995117038484;1760;0.14545317760248216;1760;6.8910794396801656;1760;7.000030518509476
1770;121.35380108035523;1770;66.3228247932371;1770;1.6235847041230507;1770;0.14553226355178098;1770;6.8962675862910858;1770;7.000030518509476
1780;121.36600848414562;1780;66.457106234931487;1780;1.6479995117038484;1780;0.1455718065264304;1780;6.8913846247749255;1780;7.000030518509476
1790;121.31717886898403;1790;66.566972869045074;1790;1.7212439344462416;1790;0.14576952139967744;1790;6.8938261055330052;1790;7.000030518509476
1800;121.35380108035523;1800;66.542558061464277;1800;1.7090365306558428;1800;0.14584860734897626;1800;6.8919949949644455;1800;7.000030518509476
1810;121.40263069551682;1810;66.554765465254675;1810;1.7578661458174383;1810;0.14588815032362565;1810;6.8929105502487253;1810;7.000030518509476
1820;121.23172704245124;1820;66.591387676625871;1820;1.7456587420270393;1820;0.14596723627292449;1820;6.8929105502487253;1820;7.000030518509476
1830;121.32938627277443;1830;66.664632099368276;1830;1.6602069154942471;1830;0.14608586519687272;1830;6.8913846247749255;1830;7.000030518509476
1840;121.36600848414562;1840;66.652424695577878;1840;1.6602069154942471;1840;0.14616495114617153;1840;6.8956572161015659;1840;7.000030518509476
1850;121.48808252204964;1850;66.615802484206682;1850;1.7212439344462416;1850;0.14624403709547035;1850;6.8923001800592054;1850;7.000030518509476
1860;121.23172704245124;1860;66.664632099368276;1860;1.7334513382366405;1860;0.14628358007011977;1860;6.8959624011963259;1860;7.000030518509476
1870;121.45146031067841;1870;66.725669118320269;1870;1.7212439344462416;1870;0.14632312304476919;1870;6.8926053651539654;1870;7.000030518509476
1880;121.39042329172642;1880;66.835535752433856;1880;1.7212439344462416;1880;0.14644175196871739;1880;6.8971831415753657;1880;7.000030518509476
1890;121.45146031067841;1890;66.762291329691465;1890;1.7334513382366405;1890;0.14652083791801623;1890;6.8926053651539654;1890;7.000030518509476
1900;121.46366771446881;1900;66.652424695577878;1900;1.7456587420270393;1900;0.14656038089266563;1900;6.8932157353434853;1900;7.000030518509476
1910;121.31717886898403;1910;66.664632099368276;1910;1.7700735496078372;1910;0.14659992386731505;1910;6.8932157353434853;1910;7.000030518509476
1920;121.32938627277443;1920;66.762291329691465;1920;1.8066957609790337;1920;0.14671855279126328;1920;6.8935209204382453;1920;7.000030518509476
1930;121.21951963866084;1930;66.640217291787479;1930;1.7700735496078372;1930;0.14675809576591267;1930;6.8944364757225252;1930;7.000030518509476
1940;121.28055665761283;1940;66.542558061464277;1940;1.8433179723502304;1940;0.14675809576591267;1940;6.8919949949644455;1940;7.000030518509476
1950;121.14627521591845;1950;66.481521042512284;1950;1.8433179723502304;1950;0.1468767246898609;1950;6.8959624011963259;1950;7.000030518509476
1960;121.41483809930722;1960;66.493728446302683;1960;1.7700735496078372;1960;0.14703489658845853;1960;6.8919949949644455;1960;7.000030518509476
1970;121.23172704245124;1970;66.542558061464277;1970;1.7334513382366405;1970;0.14707443956310795;1970;6.8959624011963259;1970;7.000030518509476
1980;121.21951963866084;1980;66.3716544083987;1980;1.7334513382366405;1980;0.14707443956310795;1980;6.8913846247749255;1980;7.000030518509476
1990;121.20731223487044;1990;66.286202581865908;1990;1.7334513382366405;1990;0.14715352551240676;1990;6.8953520310068059;1990;7.000030518509476
2000;121.24393444624164;2000;66.273995178075509;2000;1.7334513382366405;2000;0.14719306848705618;2000;6.8935209204382453;2000;7.000030518509476
2010;121.39042329172642;2010;66.3106173894467;2010;1.7700735496078372;2010;0.14739078336030323;2010;6.8935209204382453;2010;7.000030518509476
2020;121.30497146519363;2020;66.2007507553331;2020;1.7700735496078372;2020;0.14743032633495268;2020;6.8929105502487253;2020;7.000030518509476
2030;121.41483809930722;2030;66.273995178075509;2030;1.7578661458174383;2030;0.1474698693096021;2030;6.8913846247749255;2030;7.000030518509476
2040;121.28055665761283;2040;66.3106173894467;2040;1.7700735496078372;2040;0.1474698693096021;2040;6.8956572161015659;2040;7.000030518509476
2050;121.31717886898403;2050;66.273995178075509;2050;1.794488357188635;2050;0.14758849823355033;2050;6.8919949949644455;2050;7.000030518509476
