Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\25prosent.csv;
Starttime of export;134212474975390000;tirsdag 21. april 2026;14:18:17.539
Endtime of export;134212475030695404;tirsdag 21. april 2026;14:18:23.069


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
1170;122.68440809350871;1170;65.480513931699576;1170;0.15869624927518539;1170;0.12540488945523098;1170;6.1400189214758747;1170;6.250190740684225
1180;122.63557847834711;1180;65.504928739280373;1180;0.17090365306558428;1180;0.12540488945523098;1180;6.1442915128025142;1180;6.250190740684225
1190;122.7210303048799;1190;65.456099124118779;1190;0.17090365306558428;1190;0.12540488945523098;1190;6.1406292916653946;1190;6.250190740684225
1200;122.62337107455672;1200;65.395062105166772;1200;0.15869624927518539;1200;0.12544443242988038;1200;6.1424604022339544;1200;6.250190740684225
1210;122.59895626697592;1210;65.395062105166772;1210;0.17090365306558428;1210;0.12540488945523098;1210;6.1409344767601546;1210;6.250190740684225
1220;122.69661549729911;1220;65.517136143070772;1220;0.20752586443678089;1220;0.12544443242988038;1220;6.1409344767601546;1220;6.250190740684225
1230;122.50129703665273;1230;65.346232490005178;1230;0.17090365306558428;1230;0.12540488945523098;1230;6.1409344767601546;1230;6.250190740684225
1240;122.56233405560472;1240;65.358439893795577;1240;0.18311105685598317;1240;0.12540488945523098;1240;6.1403241065706347;1240;6.250190740684225
1250;122.57454145939512;1250;65.382854701376374;1250;0.18311105685598317;1250;0.12544443242988038;1250;6.1430707724234743;1250;6.250190740684225
1260;122.62337107455672;1260;65.431684316537982;1260;0.17090365306558428;1260;0.12540488945523098;1260;6.1397137363811147;1260;6.250190740684225
1270;122.52571184423353;1270;65.443891720328381;1270;0.17090365306558428;1270;0.12536534648058156;1270;6.1439863277077542;1270;6.250190740684225
1280;122.7820673238319;1280;65.443891720328381;1280;0.17090365306558428;1280;0.12540488945523098;1280;6.1409344767601546;1280;6.250190740684225
1290;122.67220068971831;1290;65.419476912747569;1290;0.18311105685598317;1290;0.1254839754045298;1290;6.1439863277077542;1290;6.250190740684225
1300;122.63557847834711;1300;65.370647297585975;1300;0.20752586443678089;1300;0.12544443242988038;1300;6.1403241065706347;1300;6.250190740684225
1310;122.67220068971831;1310;65.395062105166772;1310;0.20752586443678089;1310;0.1254839754045298;1310;6.1409344767601546;1310;6.250190740684225
1320;122.59895626697592;1320;65.346232490005178;1320;0.18311105685598317;1320;0.1254839754045298;1320;6.1415448469496745;1320;6.250190740684225
1330;122.58674886318552;1330;65.504928739280373;1330;0.17090365306558428;1330;0.12544443242988038;1330;6.1409344767601546;1330;6.250190740684225
1340;122.58674886318552;1340;65.456099124118779;1340;0.15869624927518539;1340;0.12544443242988038;1340;6.1424604022339544;1340;6.250190740684225
1350;122.68440809350871;1350;65.419476912747569;1350;0.17090365306558428;1350;0.12556306135382861;1350;6.1406292916653946;1350;6.250190740684225
1360;122.47688222907193;1360;65.443891720328381;1360;0.17090365306558428;1360;0.12556306135382861;1360;6.1442915128025142;1360;6.250190740684225
1370;122.81868953520309;1370;65.382854701376374;1370;0.17090365306558428;1370;0.1254839754045298;1370;6.1403241065706347;1370;6.250190740684225
1380;122.7088229010895;1380;65.285195471053186;1380;0.17090365306558428;1380;0.12556306135382861;1380;6.1442915128025142;1380;6.250190740684225
1390;122.69661549729911;1390;65.1631214331492;1390;0.14648884548478652;1390;0.12556306135382861;1390;6.1415448469496745;1390;6.250190740684225
1400;122.7210303048799;1400;65.272988067262787;1400;0.17090365306558428;1400;0.12560260432847803;1400;6.1424604022339544;1400;6.250190740684225
1410;122.7332377086703;1410;65.358439893795577;1410;0.17090365306558428;1410;0.12556306135382861;1410;6.1409344767601546;1410;6.250190740684225
1420;122.7576525162511;1420;65.504928739280373;1420;0.17090365306558428;1420;0.12564214730312742;1420;6.1418500320444345;1420;6.250190740684225
1430;122.65999328592791;1430;65.443891720328381;1430;0.17090365306558428;1430;0.12556306135382861;1430;6.1421552171391944;1430;6.250190740684225
1440;122.7210303048799;1440;65.285195471053186;1440;0.18311105685598317;1440;0.12556306135382861;1440;6.1409344767601546;1440;6.250190740684225
1450;122.62337107455672;1450;65.18753624073;1450;0.18311105685598317;1450;0.12556306135382861;1450;6.1433759575182343;1450;6.250190740684225
1460;122.7698599200415;1460;65.236365855891592;1460;0.18311105685598317;1460;0.12544443242988038;1460;6.1403241065706347;1460;6.250190740684225
1470;122.62337107455672;1470;65.431684316537982;1470;0.18311105685598317;1470;0.1254839754045298;1470;6.1449018829920341;1470;6.250190740684225
1480;122.7088229010895;1480;65.504928739280373;1480;0.18311105685598317;1480;0.12556306135382861;1480;6.1415448469496745;1480;6.250190740684225
1490;122.59895626697592;1490;65.431684316537982;1490;0.18311105685598317;1490;0.12564214730312742;1490;6.1433759575182343;1490;6.250190740684225
1500;122.61116367076632;1500;65.33402508621478;1500;0.18311105685598317;1500;0.12560260432847803;1500;6.1403241065706347;1500;6.250190740684225
1510;122.67220068971831;1510;65.419476912747569;1510;0.18311105685598317;1510;0.12556306135382861;1510;6.1409344767601546;1510;6.250190740684225
1520;122.63557847834711;1520;65.33402508621478;1520;0.17090365306558428;1520;0.12556306135382861;1520;6.1415448469496745;1520;6.250190740684225
1530;122.7088229010895;1530;65.321817682424381;1530;0.17090365306558428;1530;0.12560260432847803;1530;6.1409344767601546;1530;6.250190740684225
1540;122.68440809350871;1540;65.370647297585975;1540;0.17090365306558428;1540;0.12556306135382861;1540;6.1424604022339544;1540;6.250190740684225
1550;122.7820673238319;1550;65.443891720328381;1550;0.17090365306558428;1550;0.12560260432847803;1550;6.1403241065706347;1550;6.250190740684225
1560;122.57454145939512;1560;65.382854701376374;1560;0.15869624927518539;1560;0.12564214730312742;1560;6.1442915128025142;1560;6.250190740684225
1570;122.7332377086703;1570;65.382854701376374;1570;0.15869624927518539;1570;0.12564214730312742;1570;6.1409344767601546;1570;6.250190740684225
1580;122.65999328592791;1580;65.382854701376374;1580;0.18311105685598317;1580;0.12568169027777684;1580;6.1445966978972741;1580;6.250190740684225
1590;122.7210303048799;1590;65.272988067262787;1590;0.17090365306558428;1590;0.12568169027777684;1590;6.1409344767601546;1590;6.250190740684225
1600;122.67220068971831;1600;65.395062105166772;1600;0.18311105685598317;1600;0.12564214730312742;1600;6.1439863277077542;1600;6.250190740684225
1610;122.63557847834711;1610;65.468306527909178;1610;0.18311105685598317;1610;0.12560260432847803;1610;6.1415448469496745;1610;6.250190740684225
1620;122.58674886318552;1620;65.395062105166772;1620;0.20752586443678089;1620;0.12560260432847803;1620;6.1415448469496745;1620;6.250190740684225
1630;122.48908963286233;1630;65.431684316537982;1630;0.20752586443678089;1630;0.12560260432847803;1630;6.1424604022339544;1630;6.250190740684225
1640;122.7576525162511;1640;65.517136143070772;1640;0.20752586443678089;1640;0.12568169027777684;1640;6.1409344767601546;1640;6.250190740684225
1650;122.59895626697592;1650;65.382854701376374;1650;0.18311105685598317;1650;0.12564214730312742;1650;6.1433759575182343;1650;6.250190740684225
1660;122.56233405560472;1660;65.236365855891592;1660;0.18311105685598317;1660;0.12568169027777684;1660;6.1403241065706347;1660;6.250190740684225
