Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp120bar\30prosent.csv;
Starttime of export;134212475569490000;tirsdag 21. april 2026;14:19:16.949
Endtime of export;134212475627964594;tirsdag 21. april 2026;14:19:22.796


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
390;122.01300088503677;390;65.468306527909178;390;0.18311105685598317;390;0.13007096046386141;390;6.3988158818323315;390;6.500137333292642
400;121.98858607745598;400;65.663624988555554;400;0.17090365306558428;400;0.13011050343851083;400;6.3985106967375716;400;6.500137333292642
410;122.01300088503677;410;65.834528641621148;410;0.18311105685598317;410;0.13018958938780964;410;6.3972899563585317;410;6.500137333292642
420;121.96417126987518;420;65.919980468153938;420;0.17090365306558428;420;0.13011050343851083;420;6.3991210669270915;420;6.500137333292642
430;122.12286751915036;430;66.078676717429119;430;0.17090365306558428;430;0.13015004641316022;430;6.3957640308847319;430;6.500137333292642
440;121.86651203955199;440;66.2007507553331;440;0.18311105685598317;440;0.13018958938780964;440;6.3991210669270915;440;6.500137333292642
450;121.96417126987518;450;66.3960692159795;450;0.20752586443678089;450;0.13022913236245903;450;6.3966795861690118;450;6.500137333292642
460;121.7810602130192;460;66.3960692159795;460;0.20752586443678089;460;0.13018958938780964;460;6.4009521774956513;460;6.500137333292642
470;122.02520828882717;470;66.3472396008179;470;0.20752586443678089;470;0.13022913236245903;470;6.3966795861690118;470;6.500137333292642
480;122.07403790398877;480;66.469313638721886;480;0.21973326822717978;480;0.13030821831175785;480;6.3988158818323315;480;6.500137333292642
490;121.91534165471359;490;66.457106234931487;490;0.23194067201757868;490;0.13030821831175785;490;6.3972899563585317;490;6.500137333292642
500;121.98858607745598;500;66.505935850093081;500;0.2563554795983764;500;0.13038730426105669;500;6.3966795861690118;500;6.500137333292642
510;121.92754905850398;510;66.51814325388348;510;0.24414807580797754;510;0.13034776128640727;510;6.3966795861690118;510;6.500137333292642
520;121.98858607745598;520;66.444898831141089;520;0.24414807580797754;520;0.13038730426105669;520;6.394848475600452;520;6.500137333292642
530;121.93975646229438;530;66.2007507553331;530;0.24414807580797754;530;0.13042684723570608;530;6.3975951414532917;530;6.500137333292642
540;121.98858607745598;540;66.164128543961908;540;0.26856288338877532;540;0.13038730426105669;540;6.394848475600452;540;6.500137333292642
550;121.86651203955199;550;66.042054506057923;550;0.30518509475997191;550;0.13038730426105669;550;6.3991210669270915;550;6.500137333292642
560;122.17169713431196;560;65.932187871944336;560;0.31739249855037077;560;0.13034776128640727;560;6.394848475600452;560;6.500137333292642
570;122.12286751915036;570;65.846736045411546;570;0.31739249855037077;570;0.1304663902103555;570;6.3982055116428116;570;6.500137333292642
580;122.02520828882717;580;65.70024719992675;580;0.30518509475997191;580;0.1304663902103555;580;6.395153660695212;580;6.500137333292642
590;122.06183050019837;590;65.639210180974757;590;0.30518509475997191;590;0.13050593318500489;590;6.3960692159794919;590;6.500137333292642
600;122.15948973052156;600;65.456099124118779;600;0.31739249855037077;600;0.13062456210895312;600;6.394848475600452;600;6.500137333292642
610;122.19611194189275;610;65.370647297585975;610;0.31739249855037077;610;0.13066410508360254;610;6.3942381054109321;610;6.500137333292642
620;121.96417126987518;620;65.1753288369396;620;0.2563554795983764;620;0.13062456210895312;620;6.3963744010742518;620;6.500137333292642
630;122.09845271156956;630;65.1509140293588;630;0.26856288338877532;630;0.13066410508360254;630;6.3939329203161721;630;6.500137333292642
640;121.87871944334239;640;65.1753288369396;640;0.2563554795983764;640;0.13070364805825196;640;6.3972899563585317;640;6.500137333292642
650;121.92754905850398;650;65.089877010406809;650;0.21973326822717978;650;0.13074319103290138;650;6.3936277352214121;650;6.500137333292642
660;121.87871944334239;660;65.065462202826012;660;0.20752586443678089;660;0.13074319103290138;660;6.3982055116428116;660;6.500137333292642
670;122.07403790398877;670;65.089877010406809;670;0.20752586443678089;670;0.13074319103290138;670;6.3957640308847319;670;6.500137333292642
680;122.12286751915036;680;65.089877010406809;680;0.20752586443678089;680;0.1308222769822002;680;6.3969847712637717;680;6.500137333292642
690;122.04962309640797;690;65.102084414197208;690;0.20752586443678089;690;0.1308222769822002;690;6.3942381054109321;690;6.500137333292642
700;122.01300088503677;700;65.24857325968199;700;0.20752586443678089;700;0.1308222769822002;700;6.3942381054109321;700;6.500137333292642
710;121.98858607745598;710;65.419476912747569;710;0.18311105685598317;710;0.1308222769822002;710;6.395153660695212;710;6.500137333292642
720;122.07403790398877;720;65.553758354441968;720;0.18311105685598317;720;0.13086181995684959;720;6.3927121799371323;720;6.500137333292642
730;121.96417126987518;730;65.480513931699576;730;0.18311105685598317;730;0.13094090590614843;730;6.395153660695212;730;6.500137333292642
740;122.13507492294076;740;65.639210180974757;740;0.20752586443678089;740;0.13098044888079782;740;6.3924069948423723;740;6.500137333292642
750;121.85430463576159;750;65.846736045411546;750;0.20752586443678089;750;0.13101999185544724;750;6.3966795861690118;750;6.500137333292642
760;122.07403790398877;760;65.834528641621148;760;0.18311105685598317;760;0.13101999185544724;760;6.3927121799371323;760;6.500137333292642
770;121.91534165471359;770;65.919980468153938;770;0.17090365306558428;770;0.13098044888079782;770;6.3963744010742518;770;6.500137333292642
780;121.98858607745598;780;66.005432294686727;780;0.20752586443678089;780;0.13098044888079782;780;6.3936277352214121;780;6.500137333292642
790;122.03741569261757;790;66.2007507553331;790;0.24414807580797754;790;0.13105953483009664;790;6.394543290505692;790;6.500137333292642
800;121.93975646229438;800;66.3228247932371;800;0.21973326822717978;800;0.13109907780474606;800;6.3939329203161721;800;6.500137333292642
810;122.14728232673116;810;66.3228247932371;810;0.23194067201757868;810;0.13113862077939548;810;6.3921018097476123;810;6.500137333292642
820;122.07403790398877;820;66.3472396008179;820;0.2563554795983764;820;0.13113862077939548;820;6.3942381054109321;820;6.500137333292642
830;122.14728232673116;830;66.3716544083987;830;0.26856288338877532;830;0.13117816375404487;830;6.3924069948423723;830;6.500137333292642
840;122.13507492294076;840;66.273995178075509;840;0.2563554795983764;840;0.13125724970334368;840;6.3963744010742518;840;6.500137333292642
850;122.24494155705435;850;66.286202581865908;850;0.26856288338877532;850;0.13117816375404487;850;6.3927121799371323;850;6.500137333292642
860;122.03741569261757;860;66.225165562913915;860;0.30518509475997191;860;0.13117816375404487;860;6.3963744010742518;860;6.500137333292642
870;122.19611194189275;870;66.1763359477523;870;0.2563554795983764;870;0.1312967926779931;870;6.3924069948423723;870;6.500137333292642
880;122.19611194189275;880;66.115298928800314;880;0.2563554795983764;880;0.1312967926779931;880;6.3942381054109321;880;6.500137333292642
890;122.19611194189275;890;65.98101748710593;890;0.26856288338877532;890;0.13133633565264252;890;6.3927121799371323;890;6.500137333292642
900;122.24494155705435;900;65.944395275734735;900;0.2563554795983764;900;0.13145496457659073;900;6.3927121799371323;900;6.500137333292642
910;122.20831934568315;910;65.724662007507547;910;0.24414807580797754;910;0.13141542160194133;910;6.3936277352214121;910;6.500137333292642
920;122.22052674947355;920;65.565965758232366;920;0.26856288338877532;920;0.13141542160194133;920;6.3917966246528524;920;6.500137333292642
930;122.04962309640797;930;65.517136143070772;930;0.2563554795983764;930;0.13141542160194133;930;6.394848475600452;930;6.500137333292642
940;122.17169713431196;940;65.468306527909178;940;0.26856288338877532;940;0.13145496457659073;940;6.3911862544633324;940;6.500137333292642
950;122.02520828882717;950;65.419476912747569;950;0.26856288338877532;950;0.13157359350053896;950;6.395153660695212;950;6.500137333292642
960;122.14728232673116;960;65.370647297585975;960;0.26856288338877532;960;0.13157359350053896;960;6.3917966246528524;960;6.500137333292642
970;122.02520828882717;970;65.321817682424381;970;0.26856288338877532;970;0.13157359350053896;970;6.394543290505692;970;6.500137333292642
980;122.03741569261757;980;65.285195471053186;980;0.24414807580797754;980;0.13153405052588954;980;6.3914914395580924;980;6.500137333292642
990;122.24494155705435;990;65.1753288369396;990;0.21973326822717978;990;0.13157359350053896;990;6.3927121799371323;990;6.500137333292642
1000;122.24494155705435;1000;65.1387066255684;1000;0.20752586443678089;1000;0.13165267944983777;1000;6.3924069948423723;1000;6.500137333292642
1010;122.24494155705435;1010;65.33402508621478;1010;0.20752586443678089;1010;0.13173176539913659;1010;6.3908810693685725;1010;6.500137333292642
1020;122.06183050019837;1020;65.24857325968199;1020;0.20752586443678089;1020;0.13169222242448719;1020;6.3927121799371323;1020;6.500137333292642
1030;122.12286751915036;1030;65.297402874843584;1030;0.20752586443678089;1030;0.13173176539913659;1030;6.3902706991790525;1030;6.500137333292642
1040;122.07403790398877;1040;65.504928739280373;1040;0.18311105685598317;1040;0.131771308373786;1040;6.3939329203161721;1040;6.500137333292642
1050;122.23273415326395;1050;65.517136143070772;1050;0.20752586443678089;1050;0.131771308373786;1050;6.3908810693685725;1050;6.500137333292642
1060;122.04962309640797;1060;65.382854701376374;1060;0.20752586443678089;1060;0.13173176539913659;1060;6.3939329203161721;1060;6.500137333292642
1070;122.23273415326395;1070;65.443891720328381;1070;0.20752586443678089;1070;0.131771308373786;1070;6.3902706991790525;1070;6.500137333292642
1080;122.14728232673116;1080;65.627002777184359;1080;0.24414807580797754;1080;0.13185039432308482;1080;6.3927121799371323;1080;6.500137333292642
1090;122.12286751915036;1090;65.712454603717148;1090;0.23194067201757868;1090;0.13185039432308482;1090;6.3911862544633324;1090;6.500137333292642
1100;122.39143040253914;1100;65.956602679525133;1100;0.21973326822717978;1100;0.13192948027238366;1100;6.3908810693685725;1100;6.500137333292642
1110;122.25714896084475;1110;66.06646931363872;1110;0.20752586443678089;1110;0.13192948027238366;1110;6.3911862544633324;1110;6.500137333292642
1120;122.34260078737755;1120;66.090884121219517;1120;0.20752586443678089;1120;0.13196902324703308;1120;6.3893551438947727;1120;6.500137333292642
1130;122.14728232673116;1130;66.005432294686727;1130;0.20752586443678089;1130;0.13196902324703308;1130;6.3933225501266522;1130;6.500137333292642
1140;122.22052674947355;1140;66.042054506057923;1140;0.20752586443678089;1140;0.13196902324703308;1140;6.3896603289895326;1140;6.500137333292642
1150;121.93975646229438;1150;66.1885433515427;1150;0.20752586443678089;1150;0.13196902324703308;1150;6.3936277352214121;1150;6.500137333292642
1160;122.07403790398877;1160;66.127506332590713;1160;0.21973326822717978;1160;0.13200856622168247;1160;6.3896603289895326;1160;6.500137333292642
1170;122.13507492294076;1170;66.103091525009916;1170;0.24414807580797754;1170;0.13204810919633189;1170;6.3936277352214121;1170;6.500137333292642
1180;122.14728232673116;1180;66.103091525009916;1180;0.2563554795983764;1180;0.13204810919633189;1180;6.3908810693685725;1180;6.500137333292642
1190;122.19611194189275;1190;66.212958159123517;1190;0.2563554795983764;1190;0.13208765217098128;1190;6.3914914395580924;1190;6.500137333292642
1200;122.19611194189275;1200;66.078676717429119;1200;0.30518509475997191;1200;0.13200856622168247;1200;6.3917966246528524;1200;6.500137333292642
1210;122.25714896084475;1210;66.042054506057923;1210;0.32959990234076969;1210;0.13204810919633189;1210;6.3908810693685725;1210;6.500137333292642
1220;122.04962309640797;1220;65.98101748710593;1220;0.31739249855037077;1220;0.13208765217098128;1220;6.3921018097476123;1220;6.500137333292642
1230;122.15948973052156;1230;65.883358256782742;1230;0.31739249855037077;1230;0.13220628109492952;1230;6.3884395886104928;1230;6.500137333292642
1240;122.14728232673116;1240;65.712454603717148;1240;0.23194067201757868;1240;0.13232491001887781;1240;6.3933225501266522;1240;6.500137333292642
1250;122.23273415326395;1250;65.651417584765156;1250;0.20752586443678089;1250;0.13228536704422841;1250;6.3902706991790525;1250;6.500137333292642
1260;122.11066011535996;1260;65.651417584765156;1260;0.23194067201757868;1260;0.13228536704422841;1260;6.3933225501266522;1260;6.500137333292642
1270;122.26935636463516;1270;65.578173162022765;1270;0.23194067201757868;1270;0.13228536704422841;1270;6.3896603289895326;1270;6.500137333292642
1280;122.23273415326395;1280;65.517136143070772;1280;0.24414807580797754;1280;0.13228536704422841;1280;6.3917966246528524;1280;6.500137333292642
1290;122.13507492294076;1290;65.370647297585975;1290;0.2563554795983764;1290;0.13232491001887781;1290;6.3908810693685725;1290;6.500137333292642
1300;122.14728232673116;1300;65.382854701376374;1300;0.24414807580797754;1300;0.13232491001887781;1300;6.3908810693685725;1300;6.500137333292642
1310;122.14728232673116;1310;65.358439893795577;1310;0.23194067201757868;1310;0.13232491001887781;1310;6.3914914395580924;1310;6.500137333292642
1320;122.20831934568315;1320;65.553758354441968;1320;0.21973326822717978;1320;0.13232491001887781;1320;6.3893551438947727;1320;6.500137333292642
1330;122.12286751915036;1330;65.517136143070772;1330;0.24414807580797754;1330;0.13232491001887781;1330;6.3927121799371323;1330;6.500137333292642
1340;122.20831934568315;1340;65.395062105166772;1340;0.23194067201757868;1340;0.13236445299352723;1340;6.3899655140842926;1340;6.500137333292642
1350;121.97637867366558;1350;65.370647297585975;1350;0.21973326822717978;1350;0.13236445299352723;1350;6.3936277352214121;1350;6.500137333292642
1360;122.34260078737755;1360;65.370647297585975;1360;0.24414807580797754;1360;0.13236445299352723;1360;6.3893551438947727;1360;6.500137333292642
1370;122.30597857600635;1370;65.395062105166772;1370;0.21973326822717978;1370;0.13248308191747546;1370;6.3927121799371323;1370;6.500137333292642
1380;122.12286751915036;1380;65.541550950651569;1380;0.17090365306558428;1380;0.13248308191747546;1380;6.3902706991790525;1380;6.500137333292642
1390;122.15948973052156;1390;65.761284218878743;1390;0.21973326822717978;1390;0.13252262489212485;1390;6.3911862544633324;1390;6.500137333292642
1400;122.20831934568315;1400;65.639210180974757;1400;0.23194067201757868;1400;0.13252262489212485;1400;6.3911862544633324;1400;6.500137333292642
1410;122.20831934568315;1410;65.736869411297945;1410;0.21973326822717978;1410;0.13256216786677427;1410;6.3899655140842926;1410;6.500137333292642
1420;122.09845271156956;1420;65.78569902645954;1420;0.20752586443678089;1420;0.13256216786677427;1420;6.3917966246528524;1420;6.500137333292642
1430;122.15948973052156;1430;65.846736045411546;1430;0.20752586443678089;1430;0.13264125381607308;1430;6.3890499588000127;1430;6.500137333292642
1440;122.03741569261757;1440;66.029847102267524;1440;0.18311105685598317;1440;0.1326807967907225;1440;6.3942381054109321;1440;6.500137333292642
1450;122.33039338358715;1450;66.078676717429119;1450;0.18311105685598317;1450;0.13264125381607308;1450;6.3908810693685725;1450;6.500137333292642
1460;122.09845271156956;1460;66.078676717429119;1460;0.23194067201757868;1460;0.1326807967907225;1460;6.3933225501266522;1460;6.500137333292642
1470;122.11066011535996;1470;66.005432294686727;1470;0.24414807580797754;1470;0.1326807967907225;1470;6.3896603289895326;1470;6.500137333292642
1480;122.15948973052156;1480;65.98101748710593;1480;0.23194067201757868;1480;0.1326807967907225;1480;6.3911862544633324;1480;6.500137333292642
1490;122.17169713431196;1490;65.944395275734735;1490;0.23194067201757868;1490;0.1326807967907225;1490;6.3896603289895326;1490;6.500137333292642
1500;122.29377117221595;1500;66.078676717429119;1500;0.23194067201757868;1500;0.1327203397653719;1500;6.3896603289895326;1500;6.500137333292642
1510;122.29377117221595;1510;66.103091525009916;1510;0.2563554795983764;1510;0.13279942571467071;1510;6.3908810693685725;1510;6.500137333292642
1520;122.29377117221595;1520;66.115298928800314;1520;0.26856288338877532;1520;0.13283896868932013;1520;6.3896603289895326;1520;6.500137333292642
1530;122.12286751915036;1530;66.029847102267524;1530;0.26856288338877532;1530;0.1327203397653719;1530;6.3939329203161721;1530;6.500137333292642
1540;122.44026001770074;1540;65.98101748710593;1540;0.26856288338877532;1540;0.13279942571467071;1540;6.3890499588000127;1540;6.500137333292642
1550;122.20831934568315;1550;65.883358256782742;1550;0.24414807580797754;1550;0.13283896868932013;1550;6.3927121799371323;1550;6.500137333292642
1560;122.25714896084475;1560;65.749076815088344;1560;0.23194067201757868;1560;0.13287851166396952;1560;6.3893551438947727;1560;6.500137333292642
1570;122.20831934568315;1570;65.78569902645954;1570;0.23194067201757868;1570;0.13291805463861894;1570;6.3921018097476123;1570;6.500137333292642
1580;122.11066011535996;1580;65.761284218878743;1580;0.24414807580797754;1580;0.13291805463861894;1580;6.3899655140842926;1580;6.500137333292642
1590;122.13507492294076;1590;65.749076815088344;1590;0.24414807580797754;1590;0.13295759761326836;1590;6.3908810693685725;1590;6.500137333292642
1600;122.24494155705435;1600;65.602587969603562;1600;0.2563554795983764;1600;0.13299714058791776;1600;6.3908810693685725;1600;6.500137333292642
1610;122.39143040253914;1610;65.553758354441968;1610;0.24414807580797754;1610;0.13303668356256718;1610;6.3899655140842926;1610;6.500137333292642
1620;122.29377117221595;1620;65.553758354441968;1620;0.23194067201757868;1620;0.133115769511866;1620;6.3921018097476123;1620;6.500137333292642
1630;122.33039338358715;1630;65.578173162022765;1630;0.24414807580797754;1630;0.13303668356256718;1630;6.3890499588000127;1630;6.500137333292642
1640;122.11066011535996;1640;65.431684316537982;1640;0.23194067201757868;1640;0.13299714058791776;1640;6.3936277352214121;1640;6.500137333292642
1650;122.24494155705435;1650;65.382854701376374;1650;0.23194067201757868;1650;0.133115769511866;1650;6.3902706991790525;1650;6.500137333292642
1660;122.11066011535996;1660;65.468306527909178;1660;0.23194067201757868;1660;0.1331948554611648;1660;6.3936277352214121;1660;6.500137333292642
1670;122.23273415326395;1670;65.443891720328381;1670;0.21973326822717978;1670;0.1331948554611648;1670;6.3893551438947727;1670;6.500137333292642
1680;122.06183050019837;1680;65.443891720328381;1680;0.21973326822717978;1680;0.13315531248651541;1680;6.3911862544633324;1680;6.500137333292642
1690;122.04962309640797;1690;65.395062105166772;1690;0.20752586443678089;1690;0.13315531248651541;1690;6.3899655140842926;1690;6.500137333292642
1700;122.24494155705435;1700;65.456099124118779;1700;0.20752586443678089;1700;0.13323439843581422;1700;6.3899655140842926;1700;6.500137333292642
1710;122.17169713431196;1710;65.443891720328381;1710;0.20752586443678089;1710;0.13327394141046361;1710;6.3911862544633324;1710;6.500137333292642
1720;122.20831934568315;1720;65.541550950651569;1720;0.21973326822717978;1720;0.13331348438511303;1720;6.3893551438947727;1720;6.500137333292642
1730;122.09845271156956;1730;65.61479537339396;1730;0.2563554795983764;1730;0.13327394141046361;1730;6.3921018097476123;1730;6.500137333292642
1740;122.13507492294076;1740;65.602587969603562;1740;0.2563554795983764;1740;0.13327394141046361;1740;6.3887447737052527;1740;6.500137333292642
1750;121.98858607745598;1750;65.651417584765156;1750;0.21973326822717978;1750;0.13331348438511303;1750;6.3927121799371323;1750;6.500137333292642
1760;122.13507492294076;1760;65.797906430249938;1760;0.18311105685598317;1760;0.13335302735976245;1760;6.3893551438947727;1760;6.500137333292642
1770;122.03741569261757;1770;65.846736045411546;1770;0.18311105685598317;1770;0.13335302735976245;1770;6.3933225501266522;1770;6.500137333292642
1780;122.19611194189275;1780;65.749076815088344;1780;0.18311105685598317;1780;0.13335302735976245;1780;6.3902706991790525;1780;6.500137333292642
1790;122.23273415326395;1790;65.797906430249938;1790;0.18311105685598317;1790;0.13347165628371069;1790;6.3908810693685725;1790;6.500137333292642
1800;122.22052674947355;1800;65.810113834040337;1800;0.20752586443678089;1800;0.13347165628371069;1800;6.3908810693685725;1800;6.500137333292642
1810;122.23273415326395;1810;65.883358256782742;1810;0.21973326822717978;1810;0.1335507422330095;1810;6.3899655140842926;1810;6.500137333292642
1820;122.13507492294076;1820;65.993224890896329;1820;0.21973326822717978;1820;0.13351119925836011;1820;6.3921018097476123;1820;6.500137333292642
1830;122.35480819116795;1830;65.993224890896329;1830;0.21973326822717978;1830;0.13351119925836011;1830;6.3890499588000127;1830;6.500137333292642
1840;122.15948973052156;1840;65.907773064363539;1840;0.20752586443678089;1840;0.1335507422330095;1840;6.3921018097476123;1840;6.500137333292642
1850;122.19611194189275;1850;65.98101748710593;1850;0.20752586443678089;1850;0.1335507422330095;1850;6.3890499588000127;1850;6.500137333292642
1860;122.04962309640797;1860;65.993224890896329;1860;0.20752586443678089;1860;0.13359028520765892;1860;6.3927121799371323;1860;6.500137333292642
1870;122.23273415326395;1870;66.005432294686727;1870;0.20752586443678089;1870;0.13362982818230831;1870;6.3896603289895326;1870;6.500137333292642
1880;122.24494155705435;1880;65.883358256782742;1880;0.24414807580797754;1880;0.13374845710625655;1880;6.3914914395580924;1880;6.500137333292642
1890;122.23273415326395;1890;65.761284218878743;1890;0.26856288338877532;1890;0.13374845710625655;1890;6.3896603289895326;1890;6.500137333292642
1900;122.30597857600635;1900;65.810113834040337;1900;0.26856288338877532;1900;0.13374845710625655;1900;6.3896603289895326;1900;6.500137333292642
1910;122.09845271156956;1910;65.78569902645954;1910;0.26856288338877532;1910;0.13374845710625655;1910;6.3908810693685725;1910;6.500137333292642
1920;122.17169713431196;1920;65.78569902645954;1920;0.2563554795983764;1920;0.13378800008090597;1920;6.3878292184209728;1920;6.500137333292642
1930;122.14728232673116;1930;65.504928739280373;1930;0.23194067201757868;1930;0.13378800008090597;1930;6.3917966246528524;1930;6.500137333292642
1940;122.23273415326395;1940;65.358439893795577;1940;0.24414807580797754;1940;0.13382754305555536;1940;6.3890499588000127;1940;6.500137333292642
1950;122.03741569261757;1950;65.480513931699576;1950;0.2563554795983764;1950;0.13382754305555536;1950;6.3936277352214121;1950;6.500137333292642
1960;122.23273415326395;1960;65.517136143070772;1960;0.21973326822717978;1960;0.13386708603020478;1960;6.3899655140842926;1960;6.500137333292642
1970;122.20831934568315;1970;65.468306527909178;1970;0.21973326822717978;1970;0.13394617197950359;1970;6.3933225501266522;1970;6.500137333292642
1980;122.14728232673116;1980;65.443891720328381;1980;0.21973326822717978;1980;0.1339066290048542;1980;6.3899655140842926;1980;6.500137333292642
1990;122.14728232673116;1990;65.480513931699576;1990;0.21973326822717978;1990;0.1339066290048542;1990;6.3902706991790525;1990;6.500137333292642
2000;122.12286751915036;2000;65.456099124118779;2000;0.24414807580797754;2000;0.1339066290048542;2000;6.3899655140842926;2000;6.500137333292642
2010;122.30597857600635;2010;65.517136143070772;2010;0.24414807580797754;2010;0.13394617197950359;2010;6.3890499588000127;2010;6.500137333292642
2020;122.14728232673116;2020;65.480513931699576;2020;0.20752586443678089;2020;0.13394617197950359;2020;6.3917966246528524;2020;6.500137333292642
2030;122.23273415326395;2030;65.553758354441968;2030;0.21973326822717978;2030;0.133985714954153;2030;6.3890499588000127;2030;6.500137333292642
2040;122.06183050019837;2040;65.578173162022765;2040;0.21973326822717978;2040;0.13406480090345183;2040;6.3924069948423723;2040;6.500137333292642
2050;122.13507492294076;2050;65.504928739280373;2050;0.20752586443678089;2050;0.13410434387810122;2050;6.3890499588000127;2050;6.500137333292642
