Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\60prosent.csv;
Starttime of export;134213158217930000;onsdag 22. april 2026;09:17:01.793
Endtime of export;134213158268705223;onsdag 22. april 2026;09:17:06.870


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
160;167.08273567918943;160;84.121219519638643;160;11.499374370555744;160;0.15040430089030815;160;8.055970946378979;160;8.000122074037904
170;167.11935789056062;170;84.109012115848245;170;11.438337351603748;170;0.15064151294123521;170;8.05413983581042;170;8.000122074037904
180;167.14377269814142;180;84.121219519638643;180;11.535996581926939;180;0.15083918965034115;180;8.05291909543138;180;8.000122074037904
190;166.89962462233345;190;84.084597308267448;190;11.487166966765344;190;0.15095779567580467;190;8.056276131473739;190;8.000122074037904
200;166.92403942991425;200;84.035767693105853;200;11.560411389507737;200;0.15119500772673175;200;8.05475020599994;200;8.000122074037904
210;166.96066164128544;210;84.035767693105853;210;11.523789178136541;210;0.15151129046130116;210;8.055970946378979;210;8.000122074037904
220;166.96066164128544;220;84.084597308267448;220;11.462752159184546;220;0.15174850251222821;220;8.0556657612842191;220;8.000122074037904
230;166.99728385265664;230;84.047975096896252;230;11.535996581926939;230;0.15206478524679765;230;8.0584124271370587;230;8.000122074037904
240;166.88741721854305;240;83.950315866573064;240;11.499374370555744;240;0.15222292661408235;240;8.05230872524186;240;8.000122074037904
250;167.00949125644703;250;84.023560289315455;250;11.487166966765344;250;0.15253920934865176;250;8.055970946378979;250;8.000122074037904
260;167.00949125644703;260;83.999145481734658;260;11.584826197088534;260;0.1528159567414;260;8.05444502090518;260;8.000122074037904
270;166.98507644886624;270;83.999145481734658;270;11.597033600878934;270;0.15309270413414824;270;8.0535294656209;270;8.000122074037904
280;166.94845423749504;280;83.986938077944259;280;11.609241004669332;280;0.15336945152689652;280;8.055970946378979;280;8.000122074037904
290;166.96066164128544;290;83.962523270363462;290;11.633655812250129;290;0.1536066635778236;290;8.0550553910947;290;8.000122074037904
300;166.93624683370464;300;84.084597308267448;300;11.572618793298135;300;0.15380434028692949;300;8.0581072420422988;300;8.000122074037904
310;166.88741721854305;310;84.121219519638643;310;11.499374370555744;310;0.15400201699603538;310;8.0581072420422988;310;8.000122074037904
320;166.83858760338146;320;84.109012115848245;320;11.560411389507737;320;0.15439737041424714;320;8.0581072420422988;320;8.000122074037904
330;166.91183202612385;330;84.133426923429042;330;11.560411389507737;330;0.15459504712335309;330;8.0556657612842191;330;8.000122074037904
340;167.08273567918943;340;84.096804712057846;340;11.523789178136541;340;0.1549113298579225;340;8.0590227973265787;340;8.000122074037904
350;167.09494308297982;350;84.133426923429042;350;11.597033600878934;350;0.15514854190884955;350;8.05291909543138;350;8.000122074037904
360;167.08273567918943;360;84.170049134800237;360;11.633655812250129;360;0.15538575395977663;360;8.0550553910947;360;8.000122074037904
370;166.98507644886624;370;84.084597308267448;370;11.597033600878934;370;0.15562296601070369;370;8.055970946378979;370;8.000122074037904
380;167.00949125644703;380;84.047975096896252;380;11.535996581926939;380;0.1559392487452731;380;8.05383465071566;380;8.000122074037904
390;166.91183202612385;390;83.999145481734658;390;11.597033600878934;390;0.15617646079620015;390;8.056581316568499;390;8.000122074037904
400;166.91183202612385;400;84.084597308267448;400;11.438337351603748;400;0.15645320818894839;400;8.0568865016632589;400;8.000122074037904
410;166.98507644886624;410;84.206671346171461;410;11.267433698538163;410;0.15669042023987548;410;8.0581072420422988;410;8.000122074037904
420;166.94845423749504;420;84.170049134800237;420;11.389507736442154;420;0.15692763229080253;420;8.0535294656209;420;8.000122074037904
430;166.86300241096225;430;84.047975096896252;430;11.438337351603748;430;0.15720437968355083;430;8.056276131473739;430;8.000122074037904
440;166.94845423749504;440;84.023560289315455;440;11.499374370555744;440;0.15736252105083554;440;8.05261391033662;440;8.000122074037904
450;167.08273567918943;450;84.084597308267448;450;11.535996581926939;450;0.15759973310176259;450;8.0556657612842191;450;8.000122074037904
460;166.89962462233345;460;84.072389904477049;460;11.474959562974945;460;0.15783694515268964;460;8.0568865016632589;460;8.000122074037904
470;167.00949125644703;470;84.047975096896252;470;11.438337351603748;470;0.15811369254543789;470;8.056276131473739;470;8.000122074037904
480;166.99728385265664;480;84.255500961333055;480;11.499374370555744;480;0.15842997528000732;480;8.0556657612842191;480;8.000122074037904
490;166.98507644886624;490;84.353160191656244;490;11.584826197088534;490;0.15874625801457673;490;8.05413983581042;490;8.000122074037904
500;166.94845423749504;500;84.30433057649465;500;11.462752159184546;500;0.15906254074914614;500;8.0571916867580189;500;8.000122074037904
510;166.91183202612385;510;84.182256538590664;510;11.438337351603748;510;0.15929975280007319;510;8.0550553910947;510;8.000122074037904
520;166.96066164128544;520;84.072389904477049;520;11.474959562974945;520;0.15957650019282149;520;8.056276131473739;520;8.000122074037904
530;166.93624683370464;530;84.133426923429042;530;11.474959562974945;530;0.15985324758556974;530;8.05444502090518;530;8.000122074037904
540;166.98507644886624;540;84.182256538590664;540;11.633655812250129;540;0.16009045963649679;540;8.0574968718527789;540;8.000122074037904
550;166.98507644886624;550;84.182256538590664;550;11.584826197088534;550;0.16024860100378152;550;8.05475020599994;550;8.000122074037904
560;167.09494308297982;560;84.206671346171461;560;11.487166966765344;560;0.16064395442199328;560;8.056276131473739;560;8.000122074037904
570;167.04611346781823;570;84.121219519638643;570;11.474959562974945;570;0.16084163113109923;570;8.05444502090518;570;8.000122074037904
580;167.09494308297982;580;84.047975096896252;580;11.377300332651755;580;0.16107884318202628;580;8.05383465071566;580;8.000122074037904
590;166.96066164128544;590;84.133426923429042;590;11.413922544022951;590;0.16127651989113218;590;8.056581316568499;590;8.000122074037904
600;166.89962462233345;600;84.255500961333055;600;11.499374370555744;600;0.16159280262570158;600;8.05291909543138;600;8.000122074037904
610;166.98507644886624;610;84.206671346171461;610;11.474959562974945;610;0.16194862070209221;610;8.0556657612842191;610;8.000122074037904
620;166.99728385265664;620;84.133426923429042;620;11.438337351603748;620;0.16218583275301926;620;8.05444502090518;620;8.000122074037904
630;166.99728385265664;630;84.21887874996186;630;11.462752159184546;630;0.16242304480394631;630;8.0571916867580189;630;8.000122074037904
640;167.02169866023743;640;84.255500961333055;640;11.438337351603748;640;0.16254165082940986;640;8.0550553910947;640;8.000122074037904
650;167.02169866023743;650;84.255500961333055;650;11.487166966765344;650;0.16277886288033691;650;8.0568865016632589;650;8.000122074037904
660;166.93624683370464;660;84.194463942381063;660;11.462752159184546;660;0.16293700424762161;660;8.05383465071566;660;8.000122074037904
670;166.99728385265664;670;84.157841731009839;670;11.401715140232552;670;0.16317421629854867;670;8.0535294656209;670;8.000122074037904
680;166.99728385265664;680;84.206671346171461;680;11.426129947813349;680;0.16341142834947578;680;8.055970946378979;680;8.000122074037904
690;167.11935789056062;690;84.21887874996186;690;11.572618793298135;690;0.16372771108404521;690;8.05261391033662;690;8.000122074037904
700;166.98507644886624;700;84.194463942381063;700;11.584826197088534;700;0.1639649231349723;700;8.055970946378979;700;8.000122074037904
710;166.99728385265664;710;84.109012115848245;710;11.438337351603748;710;0.16424167052772051;710;8.0556657612842191;710;8.000122074037904
720;167.10715048677022;720;84.084597308267448;720;11.401715140232552;720;0.16459748860411116;720;8.056581316568499;720;8.000122074037904
730;166.96066164128544;730;84.182256538590664;730;11.438337351603748;730;0.16487423599685941;730;8.05475020599994;730;8.000122074037904
740;166.99728385265664;740;84.255500961333055;740;11.487166966765344;740;0.16511144804778646;740;8.0574968718527789;740;8.000122074037904
750;167.00949125644703;750;84.328745384075447;750;11.511581774346142;750;0.16542773078235587;750;8.056276131473739;750;8.000122074037904
760;167.07052827539903;760;84.401989806817838;760;11.499374370555744;760;0.1657440135169253;760;8.056581316568499;760;8.000122074037904
770;167.09494308297982;770;84.401989806817838;770;11.413922544022951;770;0.16590215488421;770;8.0550553910947;770;8.000122074037904
780;167.07052827539903;780;84.377574999237041;780;11.389507736442154;780;0.16617890227695825;780;8.05413983581042;780;8.000122074037904
790;166.94845423749504;790;84.292123172704251;790;11.401715140232552;790;0.16641611432788531;790;8.056276131473739;790;8.000122074037904
800;166.98507644886624;800;84.21887874996186;800;11.413922544022951;800;0.16665332637881236;800;8.05291909543138;800;8.000122074037904
810;166.93624683370464;810;84.206671346171461;810;11.426129947813349;810;0.16693007377156063;810;8.056581316568499;810;8.000122074037904
820;166.92403942991425;820;84.21887874996186;820;11.389507736442154;820;0.16708821513884534;820;8.0520035401471;820;8.000122074037904
830;167.04611346781823;830;84.328745384075447;830;11.340678121280556;830;0.16736496253159364;830;8.05444502090518;830;8.000122074037904
840;167.02169866023743;840;84.255500961333055;840;11.426129947813349;840;0.16760217458252069;840;8.05383465071566;840;8.000122074037904
850;166.98507644886624;850;84.292123172704251;850;11.389507736442154;850;0.16787892197526891;850;8.05413983581042;850;8.000122074037904
860;166.99728385265664;860;84.340952787865845;860;11.438337351603748;860;0.16815566936801715;860;8.055970946378979;860;8.000122074037904
870;166.99728385265664;870;84.353160191656244;870;11.511581774346142;870;0.16843241676076545;870;8.0556657612842191;870;8.000122074037904
880;166.93624683370464;880;84.30433057649465;880;11.474959562974945;880;0.16874869949533486;880;8.0556657612842191;880;8.000122074037904
890;167.10715048677022;890;84.279915768913853;890;11.413922544022951;890;0.16898591154626194;890;8.0556657612842191;890;8.000122074037904
900;167.02169866023743;900;84.279915768913853;900;11.365092928861356;900;0.16926265893901019;900;8.0581072420422988;900;8.000122074037904
910;167.07052827539903;910;84.182256538590664;910;11.401715140232552;910;0.1695394063317584;910;8.0535294656209;910;8.000122074037904
920;167.2658467360454;920;84.243293557542657;920;11.511581774346142;920;0.16977661838268548;920;8.056276131473739;920;8.000122074037904
930;167.20480971709341;930;84.292123172704251;930;11.487166966765344;930;0.16997429509179135;930;8.0520035401471;930;8.000122074037904
940;167.09494308297982;940;84.194463942381063;940;11.377300332651755;940;0.17025104248453959;940;8.05413983581042;940;8.000122074037904
950;166.91183202612385;950;84.21887874996186;950;11.316263313699759;950;0.17056732521910903;950;8.05383465071566;950;8.000122074037904
960;166.93624683370464;960;84.353160191656244;960;11.340678121280556;960;0.17088360795367843;960;8.0520035401471;960;8.000122074037904
970;167.02169866023743;970;84.292123172704251;970;11.511581774346142;970;0.17108128466278438;970;8.05475020599994;970;8.000122074037904
980;167.14377269814142;980;84.267708365123454;980;11.462752159184546;980;0.17135803205553263;980;8.05291909543138;980;8.000122074037904
990;167.16818750572222;990;84.377574999237041;990;11.438337351603748;990;0.17163477944828084;990;8.05475020599994;990;8.000122074037904
1000;167.11935789056062;1000;84.328745384075447;1000;11.572618793298135;1000;0.17179292081556555;1000;8.05475020599994;1000;8.000122074037904
1010;167.03390606402783;1010;84.255500961333055;1010;11.523789178136541;1010;0.17206966820831382;1010;8.056581316568499;1010;8.000122074037904
1020;167.00949125644703;1020;84.328745384075447;1020;11.438337351603748;1020;0.17234641560106204;1020;8.05383465071566;1020;8.000122074037904
1030;167.192602313303;1030;84.30433057649465;1030;11.413922544022951;1030;0.17262316299381028;1030;8.056581316568499;1030;8.000122074037904
1040;167.10715048677022;1040;84.267708365123454;1040;11.474959562974945;1040;0.17289991038655853;1040;8.0535294656209;1040;8.000122074037904
1050;167.10715048677022;1050;84.365367595446642;1050;11.426129947813349;1050;0.17321619312112793;1050;8.05444502090518;1050;8.000122074037904
1060;167.08273567918943;1060;84.426404614398635;1060;11.340678121280556;1060;0.17341386983023382;1060;8.05413983581042;1060;8.000122074037904
1070;167.08273567918943;1070;84.475234229560229;1070;11.413922544022951;1070;0.17361154653933975;1070;8.0520035401471;1070;8.000122074037904
1080;167.11935789056062;1080;84.46302682576983;1080;11.401715140232552;1080;0.17392782927390918;1080;8.055970946378979;1080;8.000122074037904
1090;167.04611346781823;1090;84.365367595446642;1090;11.401715140232552;1090;0.17420457666665742;1090;8.05413983581042;1090;8.000122074037904
1100;167.02169866023743;1100;84.353160191656244;1100;11.474959562974945;1100;0.17448132405940567;1100;8.0556657612842191;1100;8.000122074037904
1110;167.09494308297982;1110;84.389782403027439;1110;11.30405590990936;1110;0.17467900076851153;1110;8.0535294656209;1110;8.000122074037904
1120;167.13156529435102;1120;84.475234229560229;1120;11.365092928861356;1120;0.17499528350308102;1120;8.0568865016632589;1120;8.000122074037904
1130;167.08273567918943;1130;84.46302682576983;1130;11.413922544022951;1130;0.17523249555400808;1130;8.05413983581042;1130;8.000122074037904
1140;167.10715048677022;1140;84.438612018189033;1140;11.413922544022951;1140;0.17543017226311394;1140;8.0550553910947;1140;8.000122074037904
1150;167.10715048677022;1150;84.365367595446642;1150;11.462752159184546;1150;0.17562784897221986;1150;8.05383465071566;1150;8.000122074037904
1160;167.192602313303;1160;84.389782403027439;1160;11.426129947813349;1160;0.17594413170678927;1160;8.05261391033662;1160;8.000122074037904
1170;167.04611346781823;1170;84.389782403027439;1170;11.401715140232552;1170;0.17622087909953751;1170;8.0556657612842191;1170;8.000122074037904
1180;167.03390606402783;1180;84.365367595446642;1180;11.401715140232552;1180;0.17649762649228573;1180;8.0535294656209;1180;8.000122074037904
1190;167.10715048677022;1190;84.365367595446642;1190;11.426129947813349;1190;0.17677437388503398;1190;8.055970946378979;1190;8.000122074037904
1200;167.03390606402783;1200;84.450819421979432;1200;11.438337351603748;1200;0.17705112127778225;1200;8.0535294656209;1200;8.000122074037904
1210;167.10715048677022;1210;84.475234229560229;1210;11.474959562974945;1210;0.17732786867053052;1210;8.0550553910947;1210;8.000122074037904
1220;167.18039490951261;1220;84.340952787865845;1220;11.462752159184546;1220;0.17748601003781525;1220;8.05413983581042;1220;8.000122074037904
1230;167.36350596636859;1230;84.377574999237041;1230;11.474959562974945;1230;0.17780229277238466;1230;8.055970946378979;1230;8.000122074037904
1240;167.24143192846461;1240;84.365367595446642;1240;11.487166966765344;1240;0.17803950482331171;1240;8.0535294656209;1240;8.000122074037904
1250;167.21701712088381;1250;84.365367595446642;1250;11.401715140232552;1250;0.17831625221605996;1250;8.05444502090518;1250;8.000122074037904
1260;167.21701712088381;1260;84.450819421979432;1260;11.29184850611896;1260;0.17859299960880817;1260;8.0556657612842191;1260;8.000122074037904
1270;167.10715048677022;1270;84.389782403027439;1270;11.438337351603748;1270;0.17886974700155645;1270;8.05139316995758;1270;8.000122074037904
1280;167.03390606402783;1280;84.292123172704251;1280;11.499374370555744;1280;0.17918602973612585;1280;8.05413983581042;1280;8.000122074037904
1290;167.18039490951261;1290;84.365367595446642;1290;11.365092928861356;1290;0.17946277712887407;1290;8.0535294656209;1290;8.000122074037904
1300;167.04611346781823;1300;84.353160191656244;1300;11.401715140232552;1300;0.17969998917980115;1300;8.05475020599994;1300;8.000122074037904
1310;166.99728385265664;1310;84.328745384075447;1310;11.487166966765344;1310;0.17985813054708591;1310;8.05169835505234;1310;8.000122074037904
1320;167.09494308297982;1320;84.46302682576983;1320;11.438337351603748;1320;0.18017441328165532;1320;8.0550553910947;1320;8.000122074037904
1330;166.99728385265664;1330;84.450819421979432;1330;11.365092928861356;1330;0.1804116253325824;1330;8.0550553910947;1330;8.000122074037904
1340;167.11935789056062;1340;84.450819421979432;1340;11.438337351603748;1340;0.18068837272533064;1340;8.055970946378979;1340;8.000122074037904
1350;167.16818750572222;1350;84.524063844721823;1350;11.438337351603748;1350;0.18096512011807886;1350;8.05444502090518;1350;8.000122074037904
1360;167.11935789056062;1360;84.487441633350628;1360;11.462752159184546;1360;0.181202332169006;1360;8.05413983581042;1360;8.000122074037904
1370;167.04611346781823;1370;84.475234229560229;1370;11.474959562974945;1370;0.18143954421993305;1370;8.055970946378979;1370;8.000122074037904
1380;167.03390606402783;1380;84.426404614398635;1380;11.438337351603748;1380;0.18175582695450246;1380;8.05261391033662;1380;8.000122074037904
1390;166.99728385265664;1390;84.377574999237041;1390;11.487166966765344;1390;0.18195350366360835;1390;8.055970946378979;1390;8.000122074037904
1400;167.08273567918943;1400;84.353160191656244;1400;11.474959562974945;1400;0.1822302510563566;1400;8.05139316995758;1400;8.000122074037904
1410;167.13156529435102;1410;84.46302682576983;1410;11.401715140232552;1410;0.18254653379092603;1410;8.05444502090518;1410;8.000122074037904
1420;167.10715048677022;1420;84.524063844721823;1420;11.401715140232552;1420;0.1827442105000319;1420;8.0520035401471;1420;8.000122074037904
1430;167.16818750572222;1430;84.511856440931425;1430;11.523789178136541;1430;0.18302095789278014;1430;8.0535294656209;1430;8.000122074037904
1440;167.13156529435102;1440;84.54847865230262;1440;11.511581774346142;1440;0.183218634601886;1440;8.05413983581042;1440;8.000122074037904
1450;167.16818750572222;1450;84.511856440931425;1450;11.426129947813349;1450;0.18345584665281309;1450;8.0504776146733;1450;8.000122074037904
1460;167.18039490951261;1460;84.426404614398635;1460;11.340678121280556;1460;0.18373259404556136;1460;8.05383465071566;1460;8.000122074037904
1470;167.21701712088381;1470;84.401989806817838;1470;11.365092928861356;1470;0.18400934143830963;1470;8.05475020599994;1470;8.000122074037904
1480;167.09494308297982;1480;84.426404614398635;1480;11.487166966765344;1480;0.18432562417287904;1480;8.0556657612842191;1480;8.000122074037904
1490;167.10715048677022;1490;84.426404614398635;1490;11.426129947813349;1490;0.18456283622380609;1490;8.05383465071566;1490;8.000122074037904
1500;167.10715048677022;1500;84.438612018189033;1500;11.426129947813349;1500;0.18483958361655439;1500;8.0568865016632589;1500;8.000122074037904
1510;167.07052827539903;1510;84.438612018189033;1510;11.426129947813349;1510;0.18507679566748145;1510;8.05291909543138;1510;8.000122074037904
1520;167.192602313303;1520;84.353160191656244;1520;11.340678121280556;1520;0.18539307840205085;1520;8.0556657612842191;1520;8.000122074037904
1530;167.16818750572222;1530;84.292123172704251;1530;11.389507736442154;1530;0.1855116844275144;1530;8.05230872524186;1530;8.000122074037904
1540;167.13156529435102;1540;84.365367595446642;1540;11.426129947813349;1540;0.18574889647844148;1540;8.05261391033662;1540;8.000122074037904
1550;167.13156529435102;1550;84.475234229560229;1550;11.438337351603748;1550;0.18598610852936853;1550;8.05475020599994;1550;8.000122074037904
1560;167.13156529435102;1560;84.572893459883431;1560;11.401715140232552;1560;0.18618378523847443;1560;8.05169835505234;1560;8.000122074037904
1570;167.11935789056062;1570;84.536271248512222;1570;11.328470717490157;1570;0.18638146194758029;1570;8.05475020599994;1570;8.000122074037904
1580;167.18039490951261;1580;84.46302682576983;1580;11.29184850611896;1580;0.1866977446821497;1580;8.05230872524186;1580;8.000122074037904
1590;167.20480971709341;1590;84.487441633350628;1590;11.267433698538163;1590;0.18685588604943443;1590;8.05413983581042;1590;8.000122074037904
1600;167.10715048677022;1600;84.511856440931425;1600;11.145359660634172;1600;0.18701402741671913;1600;8.0504776146733;1600;8.000122074037904
1610;167.14377269814142;1610;84.621723075045026;1610;11.133152256843774;1610;0.18740938083493094;1610;8.05383465071566;1610;8.000122074037904
1620;167.21701712088381;1620;84.609515671254627;1620;11.29184850611896;1620;0.18760705754403686;1620;8.0535294656209;1620;8.000122074037904
1630;167.20480971709341;1630;84.560686056093019;1630;11.340678121280556;1630;0.18788380493678508;1630;8.05230872524186;1630;8.000122074037904
1640;167.10715048677022;1640;84.572893459883431;1640;11.29184850611896;1640;0.18812101698771214;1640;8.05413983581042;1640;8.000122074037904
1650;167.2780541398358;1650;84.487441633350628;1650;11.413922544022951;1650;0.18847683506410273;1650;8.05475020599994;1650;8.000122074037904
1660;167.3024689474166;1660;84.438612018189033;1660;11.474959562974945;1660;0.18875358245685103;1660;8.0568865016632589;1660;8.000122074037904
1670;167.2780541398358;1670;84.487441633350628;1670;11.413922544022951;1670;0.18903032984959928;1670;8.055970946378979;1670;8.000122074037904
1680;167.24143192846461;1680;84.560686056093019;1680;11.462752159184546;1680;0.18930707724234752;1680;8.056581316568499;1680;8.000122074037904
1690;167.2780541398358;1690;84.694967497787417;1690;11.560411389507737;1690;0.18954428929327458;1690;8.0520035401471;1690;8.000122074037904
1700;167.21701712088381;1700;84.7804193243202;1700;11.523789178136541;1700;0.18978150134420163;1700;8.0568865016632589;1700;8.000122074037904
1710;167.07052827539903;1710;84.633930478835424;1710;11.377300332651755;1710;0.18997917805330752;1710;8.05230872524186;1710;8.000122074037904
1720;167.20480971709341;1720;84.560686056093019;1720;11.316263313699759;1720;0.19025592544605577;1720;8.05444502090518;1720;8.000122074037904
1730;167.24143192846461;1730;84.560686056093019;1730;11.389507736442154;1730;0.19049313749698282;1730;8.05383465071566;1730;8.000122074037904
1740;167.2780541398358;1740;84.536271248512222;1740;11.29184850611896;1740;0.19073034954790991;1740;8.0520035401471;1740;8.000122074037904
1750;167.2658467360454;1750;84.511856440931425;1750;11.279641102328561;1750;0.19088849091519461;1750;8.0556657612842191;1750;8.000122074037904
1760;167.2902615436262;1760;84.54847865230262;1760;11.413922544022951;1760;0.19124430899158526;1760;8.05230872524186;1760;8.000122074037904
1770;167.24143192846461;1770;84.572893459883431;1770;11.316263313699759;1770;0.19148152104251231;1770;8.05475020599994;1770;8.000122074037904
1780;167.18039490951261;1780;84.572893459883431;1780;11.30405590990936;1780;0.19183733911890291;1780;8.05169835505234;1780;8.000122074037904
1790;167.14377269814142;1790;84.609515671254627;1790;11.487166966765344;1790;0.19207455116982997;1790;8.05444502090518;1790;8.000122074037904
1800;167.21701712088381;1800;84.560686056093019;1800;11.511581774346142;1800;0.19227222787893586;1800;8.05291909543138;1800;8.000122074037904
1810;167.22922452467421;1810;84.560686056093019;1810;11.389507736442154;1810;0.1925489752716841;1810;8.05444502090518;1810;8.000122074037904
1820;167.10715048677022;1820;84.621723075045026;1820;11.230811487166967;1820;0.19266758129714764;1820;8.0535294656209;1820;8.000122074037904
1830;167.10715048677022;1830;84.646137882625823;1830;11.267433698538163;1830;0.19302339937353821;1830;8.05383465071566;1830;8.000122074037904
1840;167.10715048677022;1840;84.54847865230262;1840;11.401715140232552;1840;0.19326061142446527;1840;8.05291909543138;1840;8.000122074037904
1850;167.20480971709341;1850;84.694967497787417;1850;11.438337351603748;1850;0.19353735881721351;1850;8.05261391033662;1850;8.000122074037904
1860;167.20480971709341;1860;84.719382305368214;1860;11.377300332651755;1860;0.19381410620996181;1860;8.0556657612842191;1860;8.000122074037904
1870;167.314676351207;1870;84.658345286416221;1870;11.365092928861356;1870;0.19409085360271006;1870;8.05169835505234;1870;8.000122074037904
1880;167.314676351207;1880;84.707174901577815;1880;11.328470717490157;1880;0.19428853031181595;1880;8.0550553910947;1880;8.000122074037904
1890;167.20480971709341;1890;84.609515671254627;1890;11.267433698538163;1890;0.194525742362743;1890;8.05108798486282;1890;8.000122074037904
1900;167.24143192846461;1900;84.609515671254627;1900;11.365092928861356;1900;0.19480248975549125;1900;8.05413983581042;1900;8.000122074037904
1910;167.18039490951261;1910;84.54847865230262;1910;11.365092928861356;1910;0.1950397018064183;1910;8.05230872524186;1910;8.000122074037904
1920;167.192602313303;1920;84.621723075045026;1920;11.328470717490157;1920;0.19535598454098771;1920;8.05261391033662;1920;8.000122074037904
1930;167.24143192846461;1930;84.633930478835424;1930;11.377300332651755;1930;0.195632731933736;1930;8.05444502090518;1930;8.000122074037904
1940;167.42454298532058;1940;84.646137882625823;1940;11.377300332651755;1940;0.19590947932648425;1940;8.05169835505234;1940;8.000122074037904
1950;167.42454298532058;1950;84.682760093997018;1950;11.377300332651755;1950;0.19614669137741134;1950;8.05444502090518;1950;8.000122074037904
1960;167.375713370159;1960;84.621723075045026;1960;11.413922544022951;1960;0.19646297411198074;1960;8.05475020599994;1960;8.000122074037904
1970;167.21701712088381;1970;84.597308267464228;1970;11.389507736442154;1970;0.1967001861629078;1970;8.05444502090518;1970;8.000122074037904
1980;167.18039490951261;1980;84.646137882625823;1980;11.413922544022951;1980;0.19693739821383485;1980;8.05291909543138;1980;8.000122074037904
1990;167.2902615436262;1990;84.719382305368214;1990;11.511581774346142;1990;0.19725368094840429;1990;8.0574968718527789;1990;8.000122074037904
2000;167.14377269814142;2000;84.682760093997018;2000;11.474959562974945;2000;0.19749089299933134;2000;8.05291909543138;2000;8.000122074037904
2010;167.192602313303;2010;84.719382305368214;2010;11.389507736442154;2010;0.19780717573390075;2010;8.05475020599994;2010;8.000122074037904
2020;167.192602313303;2020;84.719382305368214;2020;11.328470717490157;2020;0.19796531710118545;2020;8.05261391033662;2020;8.000122074037904
2030;167.18039490951261;2030;84.731589709158612;2030;11.328470717490157;2030;0.19820252915211259;2030;8.0520035401471;2030;8.000122074037904
2040;167.18039490951261;2040;84.7804193243202;2040;11.377300332651755;2040;0.19843974120303964;2040;8.05413983581042;2040;8.000122074037904
2050;167.314676351207;2050;84.694967497787417;2050;11.328470717490157;2050;0.19875602393760905;2050;8.05139316995758;2050;8.000122074037904
2060;167.21701712088381;2060;84.646137882625823;2060;11.316263313699759;2060;0.19903277133035732;2060;8.05413983581042;2060;8.000122074037904
2070;167.2658467360454;2070;84.609515671254627;2070;11.243018890957366;2070;0.19911184201399967;2070;8.05139316995758;2070;8.000122074037904
2080;167.375713370159;2080;84.621723075045026;2080;11.243018890957366;2080;0.19942812474856908;2080;8.05383465071566;2080;8.000122074037904
2090;167.41233558153019;2090;84.731589709158612;2090;11.389507736442154;2090;0.19970487214131732;2090;8.05108798486282;2090;8.000122074037904
2100;167.38792077394939;2100;84.8536637470626;2100;11.340678121280556;2100;0.19998161953406554;2100;8.05444502090518;2100;8.000122074037904
