Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\55prosent.csv;
Starttime of export;134213157378930000;onsdag 22. april 2026;09:15:37.893
Endtime of export;134213157461186014;onsdag 22. april 2026;09:15:46.118


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
780;168.44996490371412;780;81.6431165501877;780;10.083315530869472;780;0.14372282812252904;780;7.7953428754539633;780;7.750175481429487
790;168.55983153782771;790;81.6675313577685;790;10.180974761192665;790;0.14388096948981377;790;7.7910702841273229;790;7.750175481429487
800;168.5720389416181;800;81.765190588091684;800;10.278633991515855;800;0.14407864619891964;800;7.7929013946958827;800;7.750175481429487
810;168.53541673024691;810;81.6675313577685;810;10.242011780144658;810;0.14431585824984669;810;7.7929013946958827;810;7.750175481429487
820;168.5964537491989;820;81.6309091463973;820;10.205389568773462;820;0.14463214098441618;820;7.7962584307382432;820;7.750175481429487
830;168.51100192266611;830;81.777397991882083;830;10.132145146031068;830;0.14475074700987969;830;7.790765099032563;830;7.750175481429487
840;168.6086611529893;840;81.6064943388165;840;10.132145146031068;840;0.14498795906080675;840;7.7922910245063628;840;7.750175481429487
850;168.5964537491989;850;81.533249916074112;850;10.144352549821466;850;0.14522517111173383;850;7.7941221350749235;850;7.750175481429487
860;168.55983153782771;860;81.765190588091684;860;10.205389568773462;860;0.14550191850448208;860;7.7916806543168429;860;7.750175481429487
870;168.48658711508531;870;81.752983184301286;870;10.168767357402263;870;0.14569959521358797;870;7.7932065797906436;870;7.750175481429487
880;168.5720389416181;880;81.704153569139692;880;10.058900723288675;880;0.14589727192269383;880;7.7916806543168429;880;7.750175481429487
890;168.51100192266611;890;81.6431165501877;890;10.083315530869472;890;0.14617401931544208;890;7.7932065797906436;890;7.750175481429487
900;168.52320932645651;900;81.6797387615589;900;10.058900723288675;900;0.14645076670819032;900;7.7916806543168429;900;7.750175481429487
910;168.55983153782771;910;81.752983184301286;910;10.046693319498276;910;0.1466879787591174;910;7.7944273201696834;910;7.750175481429487
920;168.52320932645651;920;81.6675313577685;920;10.156559953611865;920;0.14680658478458092;920;7.7898495437482831;920;7.750175481429487
930;168.65749076815089;930;81.6797387615589;930;10.266426587725455;930;0.14708333217732922;930;7.7916806543168429;930;7.750175481429487
940;168.5842463454085;940;81.6797387615589;940;10.327463606677449;940;0.14732054422825627;940;7.7935117648854035;940;7.750175481429487
950;168.53541673024691;950;81.6431165501877;950;10.180974761192665;950;0.14759729162100452;950;7.7916806543168429;950;7.750175481429487
960;168.55983153782771;960;81.6187017426069;960;10.132145146031068;960;0.14787403901375273;960;7.7932065797906436;960;7.750175481429487
970;168.5720389416181;970;81.6431165501877;970;10.071108127079073;970;0.14807171572285863;970;7.7932065797906436;970;7.750175481429487
980;168.47437971129492;980;81.777397991882083;980;10.034485915707878;980;0.14826939243196458;980;7.7947325052644434;980;7.750175481429487
990;168.49879451887571;990;81.862849818414873;990;10.058900723288675;990;0.14846706914107047;990;7.7919858394116028;990;7.750175481429487
1000;168.49879451887571;1000;81.814020203253278;1000;10.010071108127079;1000;0.14866474585017633;1000;7.7932065797906436;1000;7.750175481429487
1010;168.6330759605701;1010;81.765190588091684;1010;10.083315530869472;1010;0.14882288721746106;1010;7.790765099032563;1010;7.750175481429487
1020;168.70632038331249;1020;81.71636097293009;1020;10.180974761192665;1020;0.14906009926838812;1020;7.7935117648854035;1020;7.750175481429487
1030;168.53541673024691;1030;81.6675313577685;1030;10.180974761192665;1030;0.149257775977494;1030;7.7922910245063628;1030;7.750175481429487
1040;168.49879451887571;1040;81.765190588091684;1040;10.217596972563861;1040;0.14961359405388461;1040;7.7916806543168429;1040;7.750175481429487
1050;168.40113528855252;1050;81.765190588091684;1050;10.168767357402263;1050;0.14977173542116931;1050;7.7925962096011228;1050;7.750175481429487
1060;168.53541673024691;1060;81.6797387615589;1060;10.083315530869472;1060;0.14996941213027518;1060;7.790459913937803;1060;7.750175481429487
1070;168.47437971129492;1070;81.5942869350261;1070;10.168767357402263;1070;0.1501670888393811;1070;7.7925962096011228;1070;7.750175481429487
1080;168.48658711508531;1080;81.6797387615589;1080;10.217596972563861;1080;0.15040430089030815;1080;7.7935117648854035;1080;7.750175481429487
1090;168.6086611529893;1090;81.777397991882083;1090;10.083315530869472;1090;0.15068104828305645;1090;7.7953428754539633;1090;7.750175481429487
1100;168.6330759605701;1100;81.704153569139692;1100;10.058900723288675;1100;0.15083918965034115;1100;7.7886288033692432;1100;7.750175481429487
1110;168.55983153782771;1110;81.6309091463973;1110;10.144352549821466;1110;0.15103686635944702;1110;7.790765099032563;1110;7.750175481429487
1120;168.53541673024691;1120;81.6187017426069;1120;10.022278511917477;1120;0.1512740784103741;1120;7.7925962096011228;1120;7.750175481429487
1130;168.6330759605701;1130;81.728568376720489;1130;10.071108127079073;1130;0.15151129046130116;1130;7.7919858394116028;1130;7.750175481429487
1140;168.6086611529893;1140;81.777397991882083;1140;10.034485915707878;1140;0.15159036114494351;1140;7.7898495437482831;1140;7.750175481429487
1150;168.6330759605701;1150;81.80181279946288;1150;10.058900723288675;1150;0.15182757319587059;1150;7.7886288033692432;1150;7.750175481429487
1160;168.5964537491989;1160;81.765190588091684;1160;10.205389568773462;1160;0.15210432058861881;1160;7.7925962096011228;1160;7.750175481429487
1170;168.6086611529893;1170;81.6919461653493;1170;10.168767357402263;1170;0.15234153263954586;1170;7.7916806543168429;1170;7.750175481429487
1180;168.53541673024691;1180;81.752983184301286;1180;10.107730338450269;1180;0.15253920934865176;1180;7.7935117648854035;1180;7.750175481429487
1190;168.5720389416181;1190;81.728568376720489;1190;10.034485915707878;1190;0.15273688605775765;1190;7.7898495437482831;1190;7.750175481429487
1200;168.55983153782771;1200;81.765190588091684;1200;10.107730338450269;1200;0.1529740981086847;1200;7.7910702841273229;1200;7.750175481429487
1210;168.51100192266611;1210;81.777397991882083;1210;10.132145146031068;1210;0.15321131015961181;1210;7.7889339884640032;1210;7.750175481429487
1220;168.5720389416181;1220;81.814020203253278;1220;10.144352549821466;1220;0.15348805755236006;1220;7.7916806543168429;1220;7.750175481429487
1230;168.6208685567797;1230;81.838435010834075;1230;10.144352549821466;1230;0.15364619891964479;1230;7.7916806543168429;1230;7.750175481429487
1240;168.75514999847408;1240;81.814020203253278;1240;10.119937742240667;1240;0.15384387562875068;1240;7.790765099032563;1240;7.750175481429487
1250;168.6208685567797;1250;81.838435010834075;1250;10.010071108127079;1250;0.1541206230214989;1250;7.7922910245063628;1250;7.750175481429487
1260;168.55983153782771;1260;81.838435010834075;1260;10.022278511917477;1260;0.15439737041424714;1260;7.7895443586535231;1260;7.750175481429487
1270;168.47437971129492;1270;81.850642414624474;1270;10.071108127079073;1270;0.15459504712335309;1270;7.790459913937803;1270;7.750175481429487
1280;168.48658711508531;1280;81.862849818414873;1280;10.022278511917477;1280;0.15483225917428015;1280;7.7901547288430431;1280;7.750175481429487
1290;168.42555009613332;1290;81.850642414624474;1290;10.022278511917477;1290;0.155029935883386;1290;7.7935117648854035;1290;7.750175481429487
1300;168.37672048097173;1300;81.765190588091684;1300;9.9612414929654829;1300;0.15518807725067071;1300;7.7883236182744833;1300;7.750175481429487
1310;168.55983153782771;1310;81.728568376720489;1310;9.9368266853846858;1310;0.155464824643419;1310;7.790459913937803;1310;7.750175481429487
1320;168.5720389416181;1320;81.704153569139692;1320;10.022278511917477;1320;0.15566250135252488;1320;7.7919858394116028;1320;7.750175481429487
1330;168.5720389416181;1330;81.838435010834075;1330;9.9734488967558814;1330;0.1559392487452731;1330;7.7910702841273229;1330;7.750175481429487
1340;168.53541673024691;1340;81.88726462599567;1340;9.9124118778038888;1340;0.15617646079620015;1340;7.7895443586535231;1340;7.750175481429487
1350;168.49879451887571;1350;81.752983184301286;1350;10.058900723288675;1350;0.15633460216348485;1350;7.7898495437482831;1350;7.750175481429487
1360;168.44996490371412;1360;81.765190588091684;1360;10.083315530869472;1360;0.15657181421441194;1360;7.7916806543168429;1360;7.750175481429487
1370;168.5842463454085;1370;81.752983184301286;1370;10.034485915707878;1370;0.15684856160716018;1370;7.7886288033692432;1370;7.750175481429487
1380;168.48658711508531;1380;81.80181279946288;1380;10.058900723288675;1380;0.15708577365808729;1380;7.790765099032563;1380;7.750175481429487
1390;168.47437971129492;1390;81.765190588091684;1390;10.046693319498276;1390;0.15720437968355083;1390;7.790765099032563;1390;7.750175481429487
1400;168.6208685567797;1400;81.777397991882083;1400;9.9856563005462817;1400;0.15744159173447789;1400;7.7941221350749235;1400;7.750175481429487
1410;168.5842463454085;1410;81.789605395672481;1410;9.9856563005462817;1410;0.15767880378540494;1410;7.7883236182744833;1410;7.750175481429487
1420;168.5842463454085;1420;81.814020203253278;1420;10.022278511917477;1420;0.15799508651997435;1420;7.7898495437482831;1420;7.750175481429487
1430;168.53541673024691;1430;81.960509048738061;1430;9.9856563005462817;1430;0.15811369254543789;1430;7.7922910245063628;1430;7.750175481429487
1440;168.6208685567797;1440;81.984923856318858;1440;10.046693319498276;1440;0.15839043993818613;1440;7.7898495437482831;1440;7.750175481429487
1450;168.6330759605701;1450;81.80181279946288;1450;10.071108127079073;1450;0.15862765198911322;1450;7.7916806543168429;1450;7.750175481429487
1460;168.6330759605701;1460;81.752983184301286;1460;10.046693319498276;1460;0.15886486404004027;1460;7.7910702841273229;1460;7.750175481429487
1470;168.47437971129492;1470;81.875057222205271;1470;10.046693319498276;1470;0.15906254074914614;1470;7.7929013946958827;1470;7.750175481429487
1480;168.51100192266611;1480;82.033753471480452;1480;10.119937742240667;1480;0.15933928814189438;1480;7.7877132480849633;1480;7.750175481429487
1490;168.69411297952209;1490;82.033753471480452;1490;10.058900723288675;1490;0.15961603553464268;1490;7.7895443586535231;1490;7.750175481429487
1500;168.66969817194129;1500;81.875057222205271;1500;10.010071108127079;1500;0.15985324758556974;1500;7.7910702841273229;1500;7.750175481429487
1510;168.69411297952209;1510;81.948301644947662;1510;10.107730338450269;1510;0.16009045963649679;1510;7.7932065797906436;1510;7.750175481429487
1520;168.5964537491989;1520;81.948301644947662;1520;10.071108127079073;1520;0.16020906566196036;1520;7.7886288033692432;1520;7.750175481429487
1530;168.68190557573169;1530;81.875057222205271;1530;10.046693319498276;1530;0.16044627771288741;1530;7.7889339884640032;1530;7.750175481429487
1540;168.69411297952209;1540;81.862849818414873;1540;10.156559953611865;1540;0.16068348976381447;1540;7.7922910245063628;1540;7.750175481429487
1550;168.74294259468368;1550;81.80181279946288;1550;10.119937742240667;1550;0.16092070181474158;1550;7.7889339884640032;1550;7.750175481429487
1560;168.6330759605701;1560;81.838435010834075;1560;10.022278511917477;1560;0.16111837852384747;1560;7.7901547288430431;1560;7.750175481429487
1570;168.5720389416181;1570;81.88726462599567;1570;10.010071108127079;1570;0.16143466125841688;1570;7.790459913937803;1570;7.750175481429487
1580;168.49879451887571;1580;81.936094241157264;1580;9.9246192815942873;1580;0.16163233796752277;1580;7.7925962096011228;1580;7.750175481429487
1590;168.51100192266611;1590;81.936094241157264;1590;10.022278511917477;1590;0.16171140865116512;1590;7.7871028778954434;1590;7.750175481429487
1600;168.52320932645651;1600;81.984923856318858;1600;10.144352549821466;1600;0.16198815604391337;1600;7.7898495437482831;1600;7.750175481429487
1610;168.5720389416181;1610;81.972716452528459;1610;10.144352549821466;1610;0.16222536809484042;1610;7.7895443586535231;1610;7.750175481429487
1620;168.6330759605701;1620;81.936094241157264;1620;10.071108127079073;1620;0.16250211548758867;1620;7.7898495437482831;1620;7.750175481429487
1630;168.5964537491989;1630;81.948301644947662;1630;10.119937742240667;1630;0.16262072151305221;1630;7.7901547288430431;1630;7.750175481429487
1640;168.6086611529893;1640;81.984923856318858;1640;10.144352549821466;1640;0.16277886288033691;1640;7.7895443586535231;1640;7.750175481429487
1650;168.51100192266611;1650;81.88726462599567;1650;10.022278511917477;1650;0.16289746890580042;1650;7.7916806543168429;1650;7.750175481429487
1660;168.74294259468368;1660;81.960509048738061;1660;9.9856563005462817;1660;0.16309514561490632;1660;7.7880184331797233;1660;7.750175481429487
1670;168.80397961363568;1670;82.058168279061249;1670;10.107730338450269;1670;0.16337189300765462;1670;7.7901547288430431;1670;7.750175481429487
1680;168.77956480605488;1680;82.119205298013242;1680;10.119937742240667;1680;0.16360910505858167;1680;7.7874080629902034;1680;7.750175481429487
1690;168.65749076815089;1690;82.033753471480452;1690;9.9734488967558814;1690;0.16388585245132992;1690;7.7898495437482831;1690;7.750175481429487
1700;168.48658711508531;1700;81.911679433576467;1700;9.9856563005462817;1700;0.16404399381861465;1700;7.7883236182744833;1700;7.750175481429487
1710;168.52320932645651;1710;81.984923856318858;1710;10.046693319498276;1710;0.1642812058695417;1710;7.790459913937803;1710;7.750175481429487
1720;168.49879451887571;1720;81.911679433576467;1720;10.083315530869472;1720;0.16455795326228992;1720;7.7886288033692432;1720;7.750175481429487
1730;168.6086611529893;1730;81.936094241157264;1730;10.156559953611865;1730;0.16483470065503822;1730;7.7871028778954434;1730;7.750175481429487
1740;168.5842463454085;1740;81.948301644947662;1740;10.132145146031068;1740;0.16503237736414411;1740;7.7901547288430431;1740;7.750175481429487
1750;168.6330759605701;1750;82.04596087527085;1750;10.058900723288675;1750;0.16526958941507117;1750;7.7889339884640032;1750;7.750175481429487
1760;168.66969817194129;1760;82.021546067690053;1760;10.058900723288675;1760;0.16546726612417706;1760;7.790459913937803;1760;7.750175481429487
1770;168.69411297952209;1770;81.960509048738061;1770;9.9490340891750844;1770;0.16570447817510414;1770;7.7895443586535231;1770;7.750175481429487
1780;168.71852778710289;1780;81.997131260109256;1780;9.9612414929654829;1780;0.16598122556785236;1780;7.7916806543168429;1780;7.750175481429487
1790;168.66969817194129;1790;82.04596087527085;1790;10.119937742240667;1790;0.16613936693513706;1790;7.7858821375164036;1790;7.750175481429487
1800;168.5842463454085;1800;82.070375682851648;1800;10.132145146031068;1800;0.16637657898606412;1800;7.7886288033692432;1800;7.750175481429487
1810;168.5720389416181;1810;82.021546067690053;1810;10.132145146031068;1810;0.16657425569517;1810;7.7901547288430431;1810;7.750175481429487
1820;168.68190557573169;1820;82.058168279061249;1820;10.132145146031068;1820;0.1667719324042759;1820;7.7901547288430431;1820;7.750175481429487
1830;168.69411297952209;1830;82.070375682851648;1830;10.010071108127079;1830;0.16700914445520298;1830;7.7895443586535231;1830;7.750175481429487
1840;168.75514999847408;1840;81.911679433576467;1840;9.9246192815942873;1840;0.16724635650613009;1840;7.7880184331797233;1840;7.750175481429487
1850;168.6208685567797;1850;81.862849818414873;1850;9.9856563005462817;1850;0.16752310389887834;1850;7.7901547288430431;1850;7.750175481429487
1860;168.6086611529893;1860;81.948301644947662;1860;10.144352549821466;1860;0.16776031594980539;1860;7.7874080629902034;1860;7.750175481429487
1870;168.52320932645651;1870;81.948301644947662;1870;10.071108127079073;1870;0.16783938663344775;1870;7.790459913937803;1870;7.750175481429487
1880;168.5842463454085;1880;81.997131260109256;1880;9.9246192815942873;1880;0.16799752800073245;1880;7.790765099032563;1880;7.750175481429487
1890;168.6330759605701;1890;81.984923856318858;1890;9.9490340891750844;1890;0.16835334607712304;1890;7.7929013946958827;1890;7.750175481429487
1900;168.6330759605701;1900;81.948301644947662;1900;9.9246192815942873;1900;0.168551022786229;1900;7.7864925077059235;1900;7.750175481429487
1910;168.75514999847408;1910;82.04596087527085;1910;9.9734488967558814;1910;0.16882777017897721;1910;7.7877132480849633;1910;7.750175481429487
1920;168.69411297952209;1920;82.04596087527085;1920;10.034485915707878;1920;0.16906498222990429;1920;7.7901547288430431;1920;7.750175481429487
1930;168.74294259468368;1930;82.13141270180364;1930;9.9246192815942873;1930;0.16930219428083135;1930;7.7883236182744833;1930;7.750175481429487
1940;168.6208685567797;1940;82.119205298013242;1940;9.8635822626422929;1940;0.16946033564811605;1940;7.7895443586535231;1940;7.750175481429487
1950;168.65749076815089;1950;82.119205298013242;1950;10.022278511917477;1950;0.16969754769904313;1950;7.7895443586535231;1950;7.750175481429487
1960;168.6086611529893;1960;82.106997894222843;1960;10.010071108127079;1960;0.16997429509179135;1960;7.7916806543168429;1960;7.750175481429487
1970;168.68190557573169;1970;82.082583086642046;1970;10.010071108127079;1970;0.1702115071427184;1970;7.7880184331797233;1970;7.750175481429487
1980;168.77956480605488;1980;82.033753471480452;1980;10.083315530869472;1980;0.17048825453546668;1980;7.7889339884640032;1980;7.750175481429487
1990;168.81618701742607;1990;81.936094241157264;1990;10.083315530869472;1990;0.17060686056093019;1990;7.7877132480849633;1990;7.750175481429487
2000;168.71852778710289;2000;82.143620105594039;2000;10.034485915707878;2000;0.17084407261185725;2000;7.790765099032563;2000;7.750175481429487
2010;168.49879451887571;2010;82.155827509384437;2010;9.9368266853846858;2010;0.17108128466278438;2010;7.7895443586535231;2010;7.750175481429487
2020;168.6086611529893;2020;82.13141270180364;2020;9.9612414929654829;2020;0.17135803205553263;2020;7.7889339884640032;2020;7.750175481429487
2030;168.6086611529893;2030;82.192449720755633;2030;10.010071108127079;2030;0.17147663808099614;2030;7.7898495437482831;2030;7.750175481429487
2040;168.6330759605701;2040;82.082583086642046;2040;9.9490340891750844;2040;0.17167431479010203;2040;7.7877132480849633;2040;7.750175481429487
2050;168.65749076815089;2050;82.04596087527085;2050;9.9612414929654829;2050;0.17195106218285025;2050;7.7898495437482831;2050;7.750175481429487
2060;168.80397961363568;2060;82.021546067690053;2060;10.107730338450269;2060;0.17222780957559852;2060;7.7883236182744833;2060;7.750175481429487
2070;168.75514999847408;2070;81.936094241157264;2070;10.034485915707878;2070;0.17242548628470439;2070;7.7910702841273229;2070;7.750175481429487
2080;168.71852778710289;2080;81.948301644947662;2080;9.9368266853846858;2080;0.17262316299381028;2080;7.7886288033692432;2080;7.750175481429487
