Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\5prosent.csv;
Starttime of export;134213147802430000;onsdag 22. april 2026;08:59:40.243
Endtime of export;134213147866769137;onsdag 22. april 2026;08:59:46.676


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
210;179.20468764305551;210;17.285683767204809;210;18.860438856166265;210;0.087701248761919565;210;5.1634266182439648;210;5.250099185155797
220;179.18027283547471;220;17.261268959624012;220;18.872646259956664;220;0.087701248761919565;220;5.161595507675405;220;5.250099185155797
230;179.33896908474992;230;17.371135593737602;230;18.860438856166265;230;0.087701248761919565;230;5.1646473586230046;230;5.250099185155797
240;179.30234687337872;240;17.236854152043215;240;18.762779625843073;240;0.087780319445561916;240;5.1658680990020445;240;5.250099185155797
250;179.2291024506363;250;17.114780114139226;250;18.713950010681479;250;0.0878198547873831;250;5.1631214331492048;250;5.250099185155797
260;179.2657246620075;260;17.126987517929624;260;18.750572222052675;260;0.087780319445561916;260;5.1631214331492048;260;5.250099185155797
270;179.33896908474992;270;17.053743095187233;270;18.799401837214273;270;0.087701248761919565;270;5.1646473586230046;270;5.250099185155797
280;179.36338389233072;280;17.297891170995207;280;18.982512894070254;280;0.087780319445561916;280;5.1649525437177646;280;5.250099185155797
290;179.21689504684591;290;17.358928189947203;290;18.884853663747062;290;0.087780319445561916;290;5.1631214331492048;290;5.250099185155797
300;179.16806543168431;300;17.212439344462418;300;18.848231452375867;300;0.087780319445561916;300;5.1643421735282447;300;5.250099185155797
310;179.11923581652272;310;17.27347636341441;310;18.848231452375867;310;0.087780319445561916;310;5.1640369884334847;310;5.250099185155797
320;179.10702841273232;320;17.285683767204809;320;18.82381664479507;320;0.0878198547873831;320;5.1637318033387247;320;5.250099185155797
330;179.20468764305551;330;17.224646748252816;330;18.872646259956664;330;0.0878198547873831;330;5.1634266182439648;330;5.250099185155797
340;179.31455427716912;340;17.285683767204809;340;18.884853663747062;340;0.087701248761919565;340;5.1643421735282447;340;5.250099185155797
350;179.31455427716912;350;17.383342997528;350;18.909268471327863;350;0.087780319445561916;350;5.1649525437177646;350;5.250099185155797
360;179.2535172582171;360;17.297891170995207;360;18.799401837214273;360;0.0878198547873831;360;5.1625110629596849;360;5.250099185155797
370;179.2535172582171;370;17.261268959624012;370;18.811609241004671;370;0.0878198547873831;370;5.1625110629596849;370;5.250099185155797
380;179.21689504684591;380;17.285683767204809;380;18.884853663747062;380;0.087780319445561916;380;5.1637318033387247;380;5.250099185155797
390;179.2779320657979;390;17.310098574785606;390;18.945890682699059;390;0.087859390129204282;390;5.1649525437177646;390;5.250099185155797
400;179.2779320657979;400;17.310098574785606;400;18.872646259956664;400;0.0878198547873831;400;5.1637318033387247;400;5.250099185155797
410;179.2291024506363;410;17.346720786156805;410;18.872646259956664;410;0.087780319445561916;410;5.1625110629596849;410;5.250099185155797
420;179.20468764305551;420;17.358928189947203;420;19.067964720603044;420;0.0878198547873831;420;5.1619006927701649;420;5.250099185155797
430;179.20468764305551;430;17.310098574785606;430;18.970305490279856;430;0.087859390129204282;430;5.1637318033387247;430;5.250099185155797
440;179.2779320657979;440;17.27347636341441;440;18.909268471327863;440;0.087859390129204282;440;5.1646473586230046;440;5.250099185155797
450;179.2291024506363;450;17.358928189947203;450;18.945890682699059;450;0.0878198547873831;450;5.1622058778649249;450;5.250099185155797
460;179.18027283547471;460;17.3955504013184;460;18.848231452375867;460;0.0878198547873831;460;5.1637318033387247;460;5.250099185155797
470;179.2535172582171;470;17.297891170995207;470;18.787194433423871;470;0.087780319445561916;470;5.1646473586230046;470;5.250099185155797
480;179.2657246620075;480;17.224646748252816;480;18.872646259956664;480;0.087780319445561916;480;5.1640369884334847;480;5.250099185155797
490;179.21689504684591;490;17.27347636341441;490;18.982512894070254;490;0.0878198547873831;490;5.1625110629596849;490;5.250099185155797
500;179.2657246620075;500;17.310098574785606;500;18.982512894070254;500;0.0878198547873831;500;5.1646473586230046;500;5.250099185155797
510;179.21689504684591;510;17.371135593737602;510;18.994720297860653;510;0.087780319445561916;510;5.1643421735282447;510;5.250099185155797
520;179.19248023926511;520;17.322305978576004;520;18.945890682699059;520;0.087780319445561916;520;5.1631214331492048;520;5.250099185155797
530;179.19248023926511;530;17.200231940672019;530;18.82381664479507;530;0.087780319445561916;530;5.1622058778649249;530;5.250099185155797
540;179.21689504684591;540;17.200231940672019;540;18.872646259956664;540;0.087780319445561916;540;5.1646473586230046;540;5.250099185155797
550;179.21689504684591;550;17.261268959624012;550;18.945890682699059;550;0.087780319445561916;550;5.1661732840968044;550;5.250099185155797
560;179.19248023926511;560;17.27347636341441;560;18.921475875118261;560;0.087780319445561916;560;5.1625110629596849;560;5.250099185155797
570;179.16806543168431;570;17.236854152043215;570;18.945890682699059;570;0.0878198547873831;570;5.1634266182439648;570;5.250099185155797
580;179.2291024506363;580;17.322305978576004;580;18.909268471327863;580;0.0878198547873831;580;5.1649525437177646;580;5.250099185155797
590;179.20468764305551;590;17.444380016479997;590;18.811609241004671;590;0.087780319445561916;590;5.1646473586230046;590;5.250099185155797
600;179.20468764305551;600;17.419965208899196;600;18.884853663747062;600;0.087701248761919565;600;5.1625110629596849;600;5.250099185155797
610;179.19248023926511;610;17.3955504013184;610;19.006927701651051;610;0.087780319445561916;610;5.1646473586230046;610;5.250099185155797
620;179.15585802789391;620;17.407757805108798;620;18.982512894070254;620;0.087780319445561916;620;5.1646473586230046;620;5.250099185155797
630;179.2291024506363;630;17.371135593737602;630;18.897061067537464;630;0.087701248761919565;630;5.1622058778649249;630;5.250099185155797
640;179.20468764305551;640;17.297891170995207;640;18.921475875118261;640;0.087780319445561916;640;5.1625110629596849;640;5.250099185155797
650;179.20468764305551;650;17.224646748252816;650;18.909268471327863;650;0.087780319445561916;650;5.1658680990020445;650;5.250099185155797
660;179.2535172582171;660;17.236854152043215;660;18.872646259956664;660;0.0878198547873831;660;5.1661732840968044;660;5.250099185155797
670;179.2657246620075;670;17.358928189947203;670;18.860438856166265;670;0.0878198547873831;670;5.1625110629596849;670;5.250099185155797
680;179.2535172582171;680;17.310098574785606;680;18.860438856166265;680;0.087780319445561916;680;5.1634266182439648;680;5.250099185155797
690;179.20468764305551;690;17.322305978576004;690;18.872646259956664;690;0.087701248761919565;690;5.1634266182439648;690;5.250099185155797
700;179.2535172582171;700;17.358928189947203;700;18.860438856166265;700;0.087701248761919565;700;5.1634266182439648;700;5.250099185155797
710;179.2657246620075;710;17.236854152043215;710;18.848231452375867;710;0.087780319445561916;710;5.1622058778649249;710;5.250099185155797
720;179.2291024506363;720;17.224646748252816;720;18.982512894070254;720;0.087780319445561916;720;5.1646473586230046;720;5.250099185155797
730;179.20468764305551;730;17.212439344462418;730;19.006927701651051;730;0.087701248761919565;730;5.1655629139072845;730;5.250099185155797
740;179.15585802789391;740;17.224646748252816;740;18.945890682699059;740;0.087780319445561916;740;5.1634266182439648;740;5.250099185155797
750;179.21689504684591;750;17.236854152043215;750;18.994720297860653;750;0.0878198547873831;750;5.1637318033387247;750;5.250099185155797
760;179.21689504684591;760;17.212439344462418;760;18.884853663747062;760;0.0878198547873831;760;5.1640369884334847;760;5.250099185155797
770;179.21689504684591;770;17.371135593737602;770;18.921475875118261;770;0.087701248761919565;770;5.1640369884334847;770;5.250099185155797
780;179.2779320657979;780;17.371135593737602;780;19.01913510544145;780;0.087701248761919565;780;5.1631214331492048;780;5.250099185155797
790;179.18027283547471;790;17.371135593737602;790;18.970305490279856;790;0.087780319445561916;790;5.1655629139072845;790;5.250099185155797
800;179.13144322031312;800;17.3955504013184;800;18.872646259956664;800;0.087780319445561916;800;5.1643421735282447;800;5.250099185155797
810;179.18027283547471;810;17.322305978576004;810;18.909268471327863;810;0.0878198547873831;810;5.1631214331492048;810;5.250099185155797
820;179.2657246620075;820;17.285683767204809;820;19.01913510544145;820;0.0878198547873831;820;5.1631214331492048;820;5.250099185155797
830;179.21689504684591;830;17.200231940672019;830;19.006927701651051;830;0.087701248761919565;830;5.1643421735282447;830;5.250099185155797
840;179.18027283547471;840;17.310098574785606;840;18.909268471327863;840;0.087701248761919565;840;5.1649525437177646;840;5.250099185155797
850;179.2779320657979;850;17.456587420270395;850;18.897061067537464;850;0.087780319445561916;850;5.1622058778649249;850;5.250099185155797
860;179.2291024506363;860;17.3955504013184;860;18.994720297860653;860;0.087780319445561916;860;5.1625110629596849;860;5.250099185155797
870;179.2535172582171;870;17.358928189947203;870;19.01913510544145;870;0.087701248761919565;870;5.1634266182439648;870;5.250099185155797
880;179.2657246620075;880;17.236854152043215;880;18.945890682699059;880;0.087701248761919565;880;5.1649525437177646;880;5.250099185155797
890;179.2535172582171;890;17.297891170995207;890;18.848231452375867;890;0.087701248761919565;890;5.1634266182439648;890;5.250099185155797
900;179.2901394695883;900;17.346720786156805;900;18.799401837214273;900;0.0878198547873831;900;5.1625110629596849;900;5.250099185155797
910;179.2901394695883;910;17.236854152043215;910;18.897061067537464;910;0.087859390129204282;910;5.1622058778649249;910;5.250099185155797
920;179.19248023926511;920;17.27347636341441;920;19.055757316812645;920;0.087780319445561916;920;5.1643421735282447;920;5.250099185155797
930;179.21689504684591;930;17.27347636341441;930;18.982512894070254;930;0.087780319445561916;930;5.1646473586230046;930;5.250099185155797
940;179.21689504684591;940;17.212439344462418;940;18.970305490279856;940;0.087780319445561916;940;5.1619006927701649;940;5.250099185155797
950;179.2535172582171;950;17.224646748252816;950;18.945890682699059;950;0.087701248761919565;950;5.1622058778649249;950;5.250099185155797
960;179.21689504684591;960;17.371135593737602;960;18.897061067537464;960;0.087701248761919565;960;5.1646473586230046;960;5.250099185155797
970;179.18027283547471;970;17.358928189947203;970;18.958098086489457;970;0.087701248761919565;970;5.1664784691915644;970;5.250099185155797
980;179.2901394695883;980;17.297891170995207;980;18.958098086489457;980;0.087780319445561916;980;5.1625110629596849;980;5.250099185155797
990;179.30234687337872;990;17.371135593737602;990;18.884853663747062;990;0.087780319445561916;990;5.1622058778649249;990;5.250099185155797
1000;179.15585802789391;1000;17.212439344462418;1000;18.872646259956664;1000;0.087661713420098389;1000;5.1634266182439648;1000;5.250099185155797
1010;179.19248023926511;1010;17.261268959624012;1010;18.884853663747062;1010;0.087701248761919565;1010;5.1637318033387247;1010;5.250099185155797
1020;179.21689504684591;1020;17.407757805108798;1020;18.921475875118261;1020;0.087701248761919565;1020;5.1625110629596849;1020;5.250099185155797
1030;179.15585802789391;1030;17.383342997528;1030;18.921475875118261;1030;0.087780319445561916;1030;5.1643421735282447;1030;5.250099185155797
1040;179.19248023926511;1040;17.383342997528;1040;18.884853663747062;1040;0.0878198547873831;1040;5.1649525437177646;1040;5.250099185155797
1050;179.2291024506363;1050;17.27347636341441;1050;18.970305490279856;1050;0.087780319445561916;1050;5.1631214331492048;1050;5.250099185155797
1060;179.20468764305551;1060;17.212439344462418;1060;19.006927701651051;1060;0.087780319445561916;1060;5.1622058778649249;1060;5.250099185155797
1070;179.15585802789391;1070;17.310098574785606;1070;19.055757316812645;1070;0.087780319445561916;1070;5.1643421735282447;1070;5.250099185155797
1080;179.2535172582171;1080;17.297891170995207;1080;19.055757316812645;1080;0.087780319445561916;1080;5.1655629139072845;1080;5.250099185155797
1090;179.33896908474992;1090;17.297891170995207;1090;18.909268471327863;1090;0.087701248761919565;1090;5.1625110629596849;1090;5.250099185155797
1100;179.19248023926511;1100;17.322305978576004;1100;18.884853663747062;1100;0.087701248761919565;1100;5.1640369884334847;1100;5.250099185155797
1110;179.13144322031312;1110;17.371135593737602;1110;18.872646259956664;1110;0.087701248761919565;1110;5.1640369884334847;1110;5.250099185155797
1120;179.2535172582171;1120;17.310098574785606;1120;18.848231452375867;1120;0.087701248761919565;1120;5.1625110629596849;1120;5.250099185155797
1130;179.19248023926511;1130;17.27347636341441;1130;18.897061067537464;1130;0.087780319445561916;1130;5.1625110629596849;1130;5.250099185155797
1140;179.11923581652272;1140;17.407757805108798;1140;18.921475875118261;1140;0.087780319445561916;1140;5.1643421735282447;1140;5.250099185155797
1150;179.16806543168431;1150;17.444380016479997;1150;18.921475875118261;1150;0.087780319445561916;1150;5.1661732840968044;1150;5.250099185155797
1160;179.15585802789391;1160;17.419965208899196;1160;18.921475875118261;1160;0.087701248761919565;1160;5.1625110629596849;1160;5.250099185155797
1170;179.13144322031312;1170;17.358928189947203;1170;18.897061067537464;1170;0.087701248761919565;1170;5.1637318033387247;1170;5.250099185155797
1180;179.13144322031312;1180;17.224646748252816;1180;18.945890682699059;1180;0.087780319445561916;1180;5.1643421735282447;1180;5.250099185155797
1190;179.2535172582171;1190;17.27347636341441;1190;18.945890682699059;1190;0.0878198547873831;1190;5.1634266182439648;1190;5.250099185155797
1200;179.2535172582171;1200;17.310098574785606;1200;18.897061067537464;1200;0.087701248761919565;1200;5.1622058778649249;1200;5.250099185155797
1210;179.10702841273232;1210;17.346720786156805;1210;18.921475875118261;1210;0.087701248761919565;1210;5.1643421735282447;1210;5.250099185155797
1220;179.20468764305551;1220;17.27347636341441;1220;18.970305490279856;1220;0.087780319445561916;1220;5.1643421735282447;1220;5.250099185155797
1230;179.33896908474992;1230;17.212439344462418;1230;18.921475875118261;1230;0.0878198547873831;1230;5.1625110629596849;1230;5.250099185155797
1240;179.2657246620075;1240;17.224646748252816;1240;18.848231452375867;1240;0.0878198547873831;1240;5.1625110629596849;1240;5.250099185155797
1250;179.18027283547471;1250;17.285683767204809;1250;18.884853663747062;1250;0.087780319445561916;1250;5.1643421735282447;1250;5.250099185155797
1260;179.2291024506363;1260;17.358928189947203;1260;18.958098086489457;1260;0.087701248761919565;1260;5.1655629139072845;1260;5.250099185155797
1270;179.35117648854032;1270;17.371135593737602;1270;18.982512894070254;1270;0.087780319445561916;1270;5.1625110629596849;1270;5.250099185155797
1280;179.30234687337872;1280;17.383342997528;1280;18.945890682699059;1280;0.0878198547873831;1280;5.1637318033387247;1280;5.250099185155797
1290;179.16806543168431;1290;17.297891170995207;1290;18.909268471327863;1290;0.087780319445561916;1290;5.1643421735282447;1290;5.250099185155797
1300;179.20468764305551;1300;17.310098574785606;1300;18.982512894070254;1300;0.087780319445561916;1300;5.1634266182439648;1300;5.250099185155797
1310;179.33896908474992;1310;17.371135593737602;1310;18.958098086489457;1310;0.087701248761919565;1310;5.1622058778649249;1310;5.250099185155797
1320;179.30234687337872;1320;17.358928189947203;1320;18.872646259956664;1320;0.0878198547873831;1320;5.1637318033387247;1320;5.250099185155797
1330;179.2657246620075;1330;17.346720786156805;1330;18.860438856166265;1330;0.087859390129204282;1330;5.1634266182439648;1330;5.250099185155797
1340;179.20468764305551;1340;17.261268959624012;1340;18.958098086489457;1340;0.087780319445561916;1340;5.1622058778649249;1340;5.250099185155797
1350;179.11923581652272;1350;17.175817133091222;1350;19.043549913022247;1350;0.087701248761919565;1350;5.1625110629596849;1350;5.250099185155797
1360;179.19248023926511;1360;17.175817133091222;1360;18.958098086489457;1360;0.087780319445561916;1360;5.1634266182439648;1360;5.250099185155797
1370;179.2901394695883;1370;17.212439344462418;1370;18.994720297860653;1370;0.087701248761919565;1370;5.1649525437177646;1370;5.250099185155797
1380;179.31455427716912;1380;17.224646748252816;1380;18.982512894070254;1380;0.087701248761919565;1380;5.1631214331492048;1380;5.250099185155797
1390;179.2291024506363;1390;17.358928189947203;1390;18.994720297860653;1390;0.0878198547873831;1390;5.1640369884334847;1390;5.250099185155797
1400;179.19248023926511;1400;17.383342997528;1400;19.092379528183844;1400;0.087780319445561916;1400;5.1634266182439648;1400;5.250099185155797
1410;179.19248023926511;1410;17.236854152043215;1410;18.982512894070254;1410;0.087701248761919565;1410;5.1622058778649249;1410;5.250099185155797
1420;179.08261360515152;1420;17.310098574785606;1420;18.945890682699059;1420;0.087780319445561916;1420;5.1622058778649249;1420;5.250099185155797
1430;179.08261360515152;1430;17.493209631641591;1430;18.994720297860653;1430;0.087701248761919565;1430;5.1634266182439648;1430;5.250099185155797
1440;179.20468764305551;1440;17.542039246803188;1440;18.921475875118261;1440;0.0878198547873831;1440;5.1643421735282447;1440;5.250099185155797
1450;179.19248023926511;1450;17.468794824060794;1450;18.994720297860653;1450;0.0878198547873831;1450;5.1622058778649249;1450;5.250099185155797
1460;179.19248023926511;1460;17.383342997528;1460;19.165623950926236;1460;0.087701248761919565;1460;5.1622058778649249;1460;5.250099185155797
1470;179.2291024506363;1470;17.285683767204809;1470;19.080172124393442;1470;0.087780319445561916;1470;5.1637318033387247;1470;5.250099185155797
1480;179.13144322031312;1480;17.27347636341441;1480;18.982512894070254;1480;0.087859390129204282;1480;5.1646473586230046;1480;5.250099185155797
1490;179.03378398998993;1490;17.310098574785606;1490;18.945890682699059;1490;0.087859390129204282;1490;5.1619006927701649;1490;5.250099185155797
1500;179.00936918240913;1500;17.310098574785606;1500;18.970305490279856;1500;0.0878198547873831;1500;5.1625110629596849;1500;5.250099185155797
1510;179.02157658619953;1510;17.322305978576004;1510;18.921475875118261;1510;0.0878198547873831;1510;5.1622058778649249;1510;5.250099185155797
1520;179.20468764305551;1520;17.481002227851192;1520;18.848231452375867;1520;0.087780319445561916;1520;5.1625110629596849;1520;5.250099185155797
1530;179.30234687337872;1530;17.371135593737602;1530;18.970305490279856;1530;0.087780319445561916;1530;5.1634266182439648;1530;5.250099185155797
1540;179.2779320657979;1540;17.200231940672019;1540;19.01913510544145;1540;0.087780319445561916;1540;5.1619006927701649;1540;5.250099185155797
1550;179.16806543168431;1550;17.27347636341441;1550;19.104586931974243;1550;0.087701248761919565;1550;5.1634266182439648;1550;5.250099185155797
1560;179.13144322031312;1560;17.310098574785606;1560;19.165623950926236;1560;0.087701248761919565;1560;5.1643421735282447;1560;5.250099185155797
1570;179.21689504684591;1570;17.346720786156805;1570;19.043549913022247;1570;0.087701248761919565;1570;5.1640369884334847;1570;5.250099185155797
1580;179.2291024506363;1580;17.346720786156805;1580;19.067964720603044;1580;0.0878198547873831;1580;5.1619006927701649;1580;5.250099185155797
1590;179.2291024506363;1590;17.358928189947203;1590;19.141209143345439;1590;0.0878198547873831;1590;5.1643421735282447;1590;5.250099185155797
1600;179.2657246620075;1600;17.285683767204809;1600;19.067964720603044;1600;0.087780319445561916;1600;5.1637318033387247;1600;5.250099185155797
1610;179.18027283547471;1610;17.224646748252816;1610;19.043549913022247;1610;0.087780319445561916;1610;5.1625110629596849;1610;5.250099185155797
1620;179.2657246620075;1620;17.346720786156805;1620;18.994720297860653;1620;0.087780319445561916;1620;5.1631214331492048;1620;5.250099185155797
1630;179.2535172582171;1630;17.297891170995207;1630;18.970305490279856;1630;0.0878198547873831;1630;5.1634266182439648;1630;5.250099185155797
1640;179.20468764305551;1640;17.27347636341441;1640;18.982512894070254;1640;0.087701248761919565;1640;5.1640369884334847;1640;5.250099185155797
1650;179.2535172582171;1650;17.407757805108798;1650;19.006927701651051;1650;0.087780319445561916;1650;5.1631214331492048;1650;5.250099185155797
1660;179.15585802789391;1660;17.444380016479997;1660;19.043549913022247;1660;0.087780319445561916;1660;5.1622058778649249;1660;5.250099185155797
1670;179.15585802789391;1670;17.456587420270395;1670;18.970305490279856;1670;0.087701248761919565;1670;5.1631214331492048;1670;5.250099185155797
1680;179.18027283547471;1680;17.468794824060794;1680;18.897061067537464;1680;0.087780319445561916;1680;5.1649525437177646;1680;5.250099185155797
1690;179.2535172582171;1690;17.419965208899196;1690;18.848231452375867;1690;0.087780319445561916;1690;5.1637318033387247;1690;5.250099185155797
1700;179.2291024506363;1700;17.3955504013184;1700;18.872646259956664;1700;0.0878198547873831;1700;5.1631214331492048;1700;5.250099185155797
1710;179.21689504684591;1710;17.419965208899196;1710;19.01913510544145;1710;0.087859390129204282;1710;5.1619006927701649;1710;5.250099185155797
1720;179.31455427716912;1720;17.468794824060794;1720;18.970305490279856;1720;0.087859390129204282;1720;5.1640369884334847;1720;5.250099185155797
1730;179.33896908474992;1730;17.505417035431989;1730;18.921475875118261;1730;0.0878198547873831;1730;5.1649525437177646;1730;5.250099185155797
1740;179.2535172582171;1740;17.456587420270395;1740;19.006927701651051;1740;0.087780319445561916;1740;5.1622058778649249;1740;5.250099185155797
1750;179.21689504684591;1750;17.444380016479997;1750;18.958098086489457;1750;0.087780319445561916;1750;5.1634266182439648;1750;5.250099185155797
1760;179.20468764305551;1760;17.383342997528;1760;18.994720297860653;1760;0.087661713420098389;1760;5.1634266182439648;1760;5.250099185155797
1770;179.10702841273232;1770;17.346720786156805;1770;18.982512894070254;1770;0.087701248761919565;1770;5.1625110629596849;1770;5.250099185155797
1780;179.05819879757072;1780;17.310098574785606;1780;18.897061067537464;1780;0.087780319445561916;1780;5.1622058778649249;1780;5.250099185155797
1790;179.11923581652272;1790;17.297891170995207;1790;19.006927701651051;1790;0.0878198547873831;1790;5.1634266182439648;1790;5.250099185155797
1800;179.15585802789391;1800;17.481002227851192;1800;19.006927701651051;1800;0.0878198547873831;1800;5.1619006927701649;1800;5.250099185155797
1810;179.2291024506363;1810;17.468794824060794;1810;18.994720297860653;1810;0.087780319445561916;1810;5.1622058778649249;1810;5.250099185155797
1820;179.2901394695883;1820;17.3955504013184;1820;19.043549913022247;1820;0.087780319445561916;1820;5.1625110629596849;1820;5.250099185155797
1830;179.11923581652272;1830;17.322305978576004;1830;19.153416547135837;1830;0.087701248761919565;1830;5.1625110629596849;1830;5.250099185155797
1840;179.20468764305551;1840;17.285683767204809;1840;19.092379528183844;1840;0.087780319445561916;1840;5.1634266182439648;1840;5.250099185155797
1850;179.35117648854032;1850;17.3955504013184;1850;19.080172124393442;1850;0.087780319445561916;1850;5.1631214331492048;1850;5.250099185155797
1860;179.18027283547471;1860;17.456587420270395;1860;19.01913510544145;1860;0.0878198547873831;1860;5.1646473586230046;1860;5.250099185155797
1870;179.21689504684591;1870;17.383342997528;1870;18.872646259956664;1870;0.087661713420098389;1870;5.1640369884334847;1870;5.250099185155797
1880;179.2779320657979;1880;17.3955504013184;1880;18.958098086489457;1880;0.087701248761919565;1880;5.1631214331492048;1880;5.250099185155797
1890;179.2291024506363;1890;17.383342997528;1890;19.092379528183844;1890;0.0878198547873831;1890;5.1619006927701649;1890;5.250099185155797
1900;179.2657246620075;1900;17.297891170995207;1900;19.104586931974243;1900;0.0878198547873831;1900;5.1649525437177646;1900;5.250099185155797
1910;179.2779320657979;1910;17.358928189947203;1910;18.994720297860653;1910;0.0878198547873831;1910;5.1646473586230046;1910;5.250099185155797
1920;179.2779320657979;1920;17.371135593737602;1920;19.067964720603044;1920;0.087780319445561916;1920;5.1619006927701649;1920;5.250099185155797
1930;179.2779320657979;1930;17.407757805108798;1930;19.12900173955504;1930;0.087701248761919565;1930;5.1619006927701649;1930;5.250099185155797
1940;179.2291024506363;1940;17.444380016479997;1940;19.055757316812645;1940;0.087701248761919565;1940;5.1643421735282447;1940;5.250099185155797
1950;179.21689504684591;1950;17.468794824060794;1950;19.006927701651051;1950;0.087780319445561916;1950;5.1658680990020445;1950;5.250099185155797
1960;179.19248023926511;1960;17.468794824060794;1960;18.970305490279856;1960;0.087780319445561916;1960;5.1619006927701649;1960;5.250099185155797
1970;179.20468764305551;1970;17.407757805108798;1970;18.994720297860653;1970;0.0878198547873831;1970;5.1625110629596849;1970;5.250099185155797
1980;179.19248023926511;1980;17.371135593737602;1980;19.080172124393442;1980;0.0878198547873831;1980;5.1637318033387247;1980;5.250099185155797
1990;179.13144322031312;1990;17.346720786156805;1990;19.202246162297435;1990;0.087780319445561916;1990;5.1637318033387247;1990;5.250099185155797
2000;179.19248023926511;2000;17.407757805108798;2000;19.190038758507036;2000;0.0878198547873831;2000;5.1622058778649249;2000;5.250099185155797
2010;179.20468764305551;2010;17.3955504013184;2010;19.043549913022247;2010;0.087780319445561916;2010;5.1631214331492048;2010;5.250099185155797
2020;179.20468764305551;2020;17.285683767204809;2020;18.921475875118261;2020;0.0878198547873831;2020;5.1634266182439648;2020;5.250099185155797
2030;179.31455427716912;2030;17.383342997528;2030;18.994720297860653;2030;0.087859390129204282;2030;5.1622058778649249;2030;5.250099185155797
2040;179.30234687337872;2040;17.456587420270395;2040;19.153416547135837;2040;0.087780319445561916;2040;5.1622058778649249;2040;5.250099185155797
2050;179.2535172582171;2050;17.3955504013184;2050;19.141209143345439;2050;0.087701248761919565;2050;5.1625110629596849;2050;5.250099185155797
2060;179.35117648854032;2060;17.444380016479997;2060;19.12900173955504;2060;0.087780319445561916;2060;5.1643421735282447;2060;5.250099185155797
2070;179.30234687337872;2070;17.419965208899196;2070;19.153416547135837;2070;0.0878198547873831;2070;5.1625110629596849;2070;5.250099185155797
2080;179.19248023926511;2080;17.407757805108798;2080;19.12900173955504;2080;0.087701248761919565;2080;5.1637318033387247;2080;5.250099185155797
