Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\15prosent.csv;
Starttime of export;134213149120930000;onsdag 22. april 2026;09:01:52.093
Endtime of export;134213149183359442;onsdag 22. april 2026;09:01:58.335


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
260;178.75301370281076;260;26.233710745567183;260;34.290597247230451;260;0.088215208205594878;260;5.6865138706625569;260;5.749992370372631
270;178.72859889522996;270;26.25812555314798;270;34.30280465102085;270;0.088215208205594878;270;5.6868190557573168;270;5.749992370372631
280;178.78963591418196;280;26.233710745567183;280;34.388256477553639;280;0.088215208205594878;280;5.6868190557573168;280;5.749992370372631
290;178.80184331797236;290;26.233710745567183;290;34.437086092715234;290;0.088215208205594878;290;5.6880397961363567;290;5.749992370372631
300;178.76522110660116;300;26.245918149357582;300;34.388256477553639;300;0.088254743547416054;300;5.6871242408520768;300;5.749992370372631
310;178.80184331797236;310;26.209295937986386;310;34.473708304086429;310;0.088254743547416054;310;5.6877346110415967;310;5.749992370372631
320;178.85067293313395;320;26.172673726615191;320;34.571367534409617;320;0.088215208205594878;320;5.6846827600939971;320;5.749992370372631
330;178.81405072176275;330;26.245918149357582;330;34.376049073763241;330;0.088254743547416054;330;5.6871242408520768;330;5.749992370372631
340;178.72859889522996;340;26.221503341776785;340;34.376049073763241;340;0.088215208205594878;340;5.6871242408520768;340;5.749992370372631
350;178.78963591418196;350;26.209295937986386;350;34.498123111667226;350;0.088215208205594878;350;5.6880397961363567;350;5.749992370372631
360;178.78963591418196;360;26.221503341776785;360;34.449293496505632;360;0.088215208205594878;360;5.6859035004730369;360;5.749992370372631
370;178.69197668385877;370;26.233710745567183;370;34.424878688924835;370;0.088254743547416054;370;5.6859035004730369;370;5.749992370372631
380;178.75301370281076;380;26.233710745567183;380;34.351634266182444;380;0.088254743547416054;380;5.6865138706625569;380;5.749992370372631
390;178.83846552934355;390;26.25812555314798;390;34.424878688924835;390;0.088215208205594878;390;5.685598315378277;390;5.749992370372631
400;178.78963591418196;400;26.245918149357582;400;34.498123111667226;400;0.088215208205594878;400;5.6871242408520768;400;5.749992370372631
410;178.92391735587634;410;26.221503341776785;410;34.315012054811248;410;0.088254743547416054;410;5.6859035004730369;410;5.749992370372631
420;178.78963591418196;420;26.306955168309582;420;34.30280465102085;420;0.088215208205594878;420;5.6880397961363567;420;5.749992370372631
430;178.61873226111638;430;26.282540360728785;430;34.339426862392045;430;0.0881756728637737;430;5.6843775749992371;430;5.749992370372631
440;178.72859889522996;440;26.233710745567183;440;34.376049073763241;440;0.088254743547416054;440;5.6868190557573168;440;5.749992370372631
450;178.80184331797236;450;26.233710745567183;450;34.485915707876828;450;0.088294278889237229;450;5.6874294259468368;450;5.749992370372631
460;178.83846552934355;460;26.233710745567183;460;34.449293496505632;460;0.088215208205594878;460;5.6859035004730369;460;5.749992370372631
470;178.71639149143957;470;26.306955168309582;470;34.388256477553639;470;0.0881756728637737;470;5.6859035004730369;470;5.749992370372631
480;178.65535447248757;480;26.294747764519183;480;34.437086092715234;480;0.088215208205594878;480;5.6871242408520768;480;5.749992370372631
490;178.80184331797236;490;26.245918149357582;490;34.571367534409617;490;0.088215208205594878;490;5.6877346110415967;490;5.749992370372631
500;178.94833216345714;500;26.282540360728785;500;34.485915707876828;500;0.0881756728637737;500;5.6846827600939971;500;5.749992370372631
510;178.75301370281076;510;26.245918149357582;510;34.485915707876828;510;0.088215208205594878;510;5.6868190557573168;510;5.749992370372631
520;178.64314706869717;520;26.111636707663198;520;34.473708304086429;520;0.088254743547416054;520;5.6871242408520768;520;5.749992370372631
530;178.70418408764917;530;26.0872219000824;530;34.498123111667226;530;0.088254743547416054;530;5.6889553514206366;530;5.749992370372631
540;178.69197668385877;540;26.209295937986386;540;34.571367534409617;540;0.088215208205594878;540;5.6846827600939971;540;5.749992370372631
550;178.83846552934355;550;26.282540360728785;550;34.473708304086429;550;0.088215208205594878;550;5.6859035004730369;550;5.749992370372631
560;178.88729514450515;560;26.294747764519183;560;34.400463881344038;560;0.0881756728637737;560;5.6874294259468368;560;5.749992370372631
570;178.87508774071475;570;26.245918149357582;570;34.376049073763241;570;0.088294278889237229;570;5.6865138706625569;570;5.749992370372631
580;178.89950254829554;580;26.25812555314798;580;34.412671285134437;580;0.088294278889237229;580;5.685598315378277;580;5.749992370372631
590;178.80184331797236;590;26.294747764519183;590;34.485915707876828;590;0.088254743547416054;590;5.6868190557573168;590;5.749992370372631
600;178.72859889522996;600;26.343577379680777;600;34.510330515457625;600;0.088254743547416054;600;5.6877346110415967;600;5.749992370372631
610;178.75301370281076;610;26.331369975890379;610;34.534745323038422;610;0.0881756728637737;610;5.6843775749992371;610;5.749992370372631
620;178.75301370281076;620;26.209295937986386;620;34.571367534409617;620;0.0881756728637737;620;5.6871242408520768;620;5.749992370372631
630;178.76522110660116;630;26.148258919034394;630;34.522537919248023;630;0.0881756728637737;630;5.685293130283517;630;5.749992370372631
640;178.82625812555315;640;26.245918149357582;640;34.473708304086429;640;0.0881756728637737;640;5.6868190557573168;640;5.749992370372631
650;178.85067293313395;650;26.294747764519183;650;34.437086092715234;650;0.0881756728637737;650;5.685598315378277;650;5.749992370372631
660;178.99716177861873;660;26.245918149357582;660;34.534745323038422;660;0.088215208205594878;660;5.685293130283517;660;5.749992370372631
670;178.88729514450515;670;26.245918149357582;670;34.583574938200016;670;0.088215208205594878;670;5.6859035004730369;670;5.749992370372631
680;178.61873226111638;680;26.221503341776785;680;34.534745323038422;680;0.088215208205594878;680;5.6874294259468368;680;5.749992370372631
690;178.66756187627797;690;26.221503341776785;690;34.510330515457625;690;0.0881756728637737;690;5.6880397961363567;690;5.749992370372631
700;178.80184331797236;700;26.160466322824792;700;34.473708304086429;700;0.088215208205594878;700;5.6843775749992371;700;5.749992370372631
710;178.80184331797236;710;26.148258919034394;710;34.412671285134437;710;0.088294278889237229;710;5.6865138706625569;710;5.749992370372631
720;178.74080629902036;720;26.331369975890379;720;34.400463881344038;720;0.088254743547416054;720;5.6865138706625569;720;5.749992370372631
730;178.72859889522996;730;26.380199591051973;730;34.376049073763241;730;0.088254743547416054;730;5.6874294259468368;730;5.749992370372631
740;178.78963591418196;740;26.282540360728785;740;34.351634266182444;740;0.088254743547416054;740;5.685293130283517;740;5.749992370372631
750;178.82625812555315;750;26.221503341776785;750;34.534745323038422;750;0.088254743547416054;750;5.6874294259468368;750;5.749992370372631
760;178.70418408764917;760;26.25812555314798;760;34.620197149571212;760;0.0881756728637737;760;5.6877346110415967;760;5.749992370372631
770;178.65535447248757;770;26.306955168309582;770;34.620197149571212;770;0.0881756728637737;770;5.685598315378277;770;5.749992370372631
780;178.72859889522996;780;26.294747764519183;780;34.681234168523211;780;0.088215208205594878;780;5.6859035004730369;780;5.749992370372631
790;178.81405072176275;790;26.367992187261574;790;34.705648976104008;790;0.088215208205594878;790;5.6865138706625569;790;5.749992370372631
800;178.78963591418196;800;26.343577379680777;800;34.583574938200016;800;0.088215208205594878;800;5.6874294259468368;800;5.749992370372631
810;178.82625812555315;810;26.25812555314798;810;34.473708304086429;810;0.0881756728637737;810;5.685293130283517;810;5.749992370372631
820;178.87508774071475;820;26.31916257209998;820;34.583574938200016;820;0.088215208205594878;820;5.6880397961363567;820;5.749992370372631
830;178.76522110660116;830;26.245918149357582;830;34.571367534409617;830;0.0881756728637737;830;5.685598315378277;830;5.749992370372631
840;178.72859889522996;840;26.221503341776785;840;34.54695272682882;840;0.088136137521952526;840;5.6859035004730369;840;5.749992370372631
850;178.80184331797236;850;26.294747764519183;850;34.522537919248023;850;0.088215208205594878;850;5.685293130283517;850;5.749992370372631
860;178.80184331797236;860;26.294747764519183;860;34.54695272682882;860;0.088294278889237229;860;5.6849879451887571;860;5.749992370372631
870;178.71639149143957;870;26.25812555314798;870;34.620197149571212;870;0.088254743547416054;870;5.6859035004730369;870;5.749992370372631
880;178.72859889522996;880;26.282540360728785;880;34.620197149571212;880;0.088254743547416054;880;5.6871242408520768;880;5.749992370372631
890;178.83846552934355;890;26.31916257209998;890;34.607989745780813;890;0.088215208205594878;890;5.6877346110415967;890;5.749992370372631
900;178.75301370281076;900;26.31916257209998;900;34.595782341990414;900;0.088254743547416054;900;5.6843775749992371;900;5.749992370372631
910;178.70418408764917;910;26.197088534195988;910;34.607989745780813;910;0.088294278889237229;910;5.6868190557573168;910;5.749992370372631
920;178.88729514450515;920;26.233710745567183;920;34.54695272682882;920;0.088215208205594878;920;5.6843775749992371;920;5.749992370372631
930;178.91170995208594;930;26.367992187261574;930;34.473708304086429;930;0.0881756728637737;930;5.6865138706625569;930;5.749992370372631
940;178.66756187627797;940;26.31916257209998;940;34.424878688924835;940;0.088136137521952526;940;5.6859035004730369;940;5.749992370372631
950;178.70418408764917;950;26.416821802423168;950;34.571367534409617;950;0.088254743547416054;950;5.6849879451887571;950;5.749992370372631
960;178.89950254829554;960;26.392406994842371;960;34.620197149571212;960;0.088215208205594878;960;5.6849879451887571;960;5.749992370372631
970;178.87508774071475;970;26.331369975890379;970;34.607989745780813;970;0.088136137521952526;970;5.6871242408520768;970;5.749992370372631
980;178.80184331797236;980;26.331369975890379;980;34.522537919248023;980;0.0881756728637737;980;5.6883449812311166;980;5.749992370372631
990;178.76522110660116;990;26.306955168309582;990;34.412671285134437;990;0.088215208205594878;990;5.6837672048097172;990;5.749992370372631
1000;178.74080629902036;1000;26.453444013794364;1000;34.510330515457625;1000;0.088215208205594878;1000;5.6849879451887571;1000;5.749992370372631
1010;178.74080629902036;1010;26.282540360728785;1010;34.54695272682882;1010;0.0881756728637737;1010;5.6874294259468368;1010;5.749992370372631
1020;178.69197668385877;1020;26.172673726615191;1020;34.498123111667226;1020;0.088215208205594878;1020;5.6898709067049165;1020;5.749992370372631
1030;178.65535447248757;1030;26.282540360728785;1030;34.595782341990414;1030;0.0881756728637737;1030;5.6846827600939971;1030;5.749992370372631
1040;178.74080629902036;1040;26.31916257209998;1040;34.510330515457625;1040;0.088215208205594878;1040;5.6865138706625569;1040;5.749992370372631
1050;178.82625812555315;1050;26.306955168309582;1050;34.485915707876828;1050;0.0881756728637737;1050;5.6865138706625569;1050;5.749992370372631
1060;178.80184331797236;1060;26.25812555314798;1060;34.498123111667226;1060;0.0881756728637737;1060;5.6846827600939971;1060;5.749992370372631
1070;178.76522110660116;1070;26.306955168309582;1070;34.424878688924835;1070;0.0881756728637737;1070;5.685598315378277;1070;5.749992370372631
1080;178.78963591418196;1080;26.367992187261574;1080;34.449293496505632;1080;0.088215208205594878;1080;5.6849879451887571;1080;5.749992370372631
1090;178.78963591418196;1090;26.294747764519183;1090;34.522537919248023;1090;0.088254743547416054;1090;5.6859035004730369;1090;5.749992370372631
1100;178.89950254829554;1100;26.197088534195988;1100;34.595782341990414;1100;0.088215208205594878;1100;5.685293130283517;1100;5.749992370372631
1110;178.81405072176275;1110;26.148258919034394;1110;34.583574938200016;1110;0.088254743547416054;1110;5.6871242408520768;1110;5.749992370372631
1120;178.75301370281076;1120;26.172673726615191;1120;34.681234168523211;1120;0.088215208205594878;1120;5.6831568346201964;1120;5.749992370372631
1130;178.87508774071475;1130;26.294747764519183;1130;34.681234168523211;1130;0.0881756728637737;1130;5.685598315378277;1130;5.749992370372631
1140;178.75301370281076;1140;26.343577379680777;1140;34.534745323038422;1140;0.088136137521952526;1140;5.6859035004730369;1140;5.749992370372631
1150;178.70418408764917;1150;26.343577379680777;1150;34.583574938200016;1150;0.0881756728637737;1150;5.685293130283517;1150;5.749992370372631
1160;178.82625812555315;1160;26.25812555314798;1160;34.595782341990414;1160;0.0881756728637737;1160;5.6849879451887571;1160;5.749992370372631
1170;178.83846552934355;1170;26.306955168309582;1170;34.54695272682882;1170;0.088215208205594878;1170;5.6865138706625569;1170;5.749992370372631
1180;178.78963591418196;1180;26.367992187261574;1180;34.63240455336161;1180;0.088215208205594878;1180;5.6871242408520768;1180;5.749992370372631
1190;178.87508774071475;1190;26.282540360728785;1190;34.717856379894407;1190;0.088254743547416054;1190;5.6834620197149563;1190;5.749992370372631
1200;178.92391735587634;1200;26.25812555314798;1200;34.766685995056;1200;0.088254743547416054;1200;5.6865138706625569;1200;5.749992370372631
1210;178.83846552934355;1210;26.31916257209998;1210;34.69344157231361;1210;0.088215208205594878;1210;5.6849879451887571;1210;5.749992370372631
1220;178.76522110660116;1220;26.343577379680777;1220;34.69344157231361;1220;0.088215208205594878;1220;5.6868190557573168;1220;5.749992370372631
1230;178.76522110660116;1230;26.31916257209998;1230;34.69344157231361;1230;0.088215208205594878;1230;5.685293130283517;1230;5.749992370372631
1240;178.88729514450515;1240;26.31916257209998;1240;34.669026764732813;1240;0.088254743547416054;1240;5.6865138706625569;1240;5.749992370372631
1250;178.94833216345714;1250;26.40461439863277;1250;34.63240455336161;1250;0.088215208205594878;1250;5.6859035004730369;1250;5.749992370372631
1260;178.94833216345714;1260;26.416821802423168;1260;34.583574938200016;1260;0.088254743547416054;1260;5.6837672048097172;1260;5.749992370372631
1270;178.87508774071475;1270;26.31916257209998;1270;34.583574938200016;1270;0.088215208205594878;1270;5.685293130283517;1270;5.749992370372631
1280;178.91170995208594;1280;26.221503341776785;1280;34.63240455336161;1280;0.088215208205594878;1280;5.6849879451887571;1280;5.749992370372631
1290;178.97274697103794;1290;26.306955168309582;1290;34.63240455336161;1290;0.088215208205594878;1290;5.6859035004730369;1290;5.749992370372631
1300;178.91170995208594;1300;26.40461439863277;1300;34.620197149571212;1300;0.088215208205594878;1300;5.685293130283517;1300;5.749992370372631
1310;178.91170995208594;1310;26.294747764519183;1310;34.607989745780813;1310;0.088254743547416054;1310;5.6871242408520768;1310;5.749992370372631
1320;178.91170995208594;1320;26.367992187261574;1320;34.522537919248023;1320;0.088136137521952526;1320;5.6828516495254364;1320;5.749992370372631
1330;178.81405072176275;1330;26.465651417584766;1330;34.583574938200016;1330;0.088136137521952526;1330;5.6846827600939971;1330;5.749992370372631
1340;178.80184331797236;1340;26.367992187261574;1340;34.620197149571212;1340;0.088136137521952526;1340;5.685598315378277;1340;5.749992370372631
1350;178.88729514450515;1350;26.380199591051973;1350;34.571367534409617;1350;0.0881756728637737;1350;5.6843775749992371;1350;5.749992370372631
1360;178.81405072176275;1360;26.331369975890379;1360;34.510330515457625;1360;0.0881756728637737;1360;5.6846827600939971;1360;5.749992370372631
1370;178.78963591418196;1370;26.31916257209998;1370;34.607989745780813;1370;0.088215208205594878;1370;5.6859035004730369;1370;5.749992370372631
1380;178.85067293313395;1380;26.343577379680777;1380;34.607989745780813;1380;0.088215208205594878;1380;5.6877346110415967;1380;5.749992370372631
1390;178.92391735587634;1390;26.245918149357582;1390;34.583574938200016;1390;0.088215208205594878;1390;5.6837672048097172;1390;5.749992370372631
1400;178.83846552934355;1400;26.367992187261574;1400;34.669026764732813;1400;0.088254743547416054;1400;5.685598315378277;1400;5.749992370372631
1410;178.78963591418196;1410;26.453444013794364;1410;34.595782341990414;1410;0.088215208205594878;1410;5.6859035004730369;1410;5.749992370372631
1420;178.74080629902036;1420;26.40461439863277;1420;34.595782341990414;1420;0.088215208205594878;1420;5.6877346110415967;1420;5.749992370372631
1430;178.66756187627797;1430;26.416821802423168;1430;34.669026764732813;1430;0.0881756728637737;1430;5.6846827600939971;1430;5.749992370372631
1440;178.74080629902036;1440;26.31916257209998;1440;34.583574938200016;1440;0.088215208205594878;1440;5.6859035004730369;1440;5.749992370372631
1450;178.78963591418196;1450;26.306955168309582;1450;34.54695272682882;1450;0.088215208205594878;1450;5.6871242408520768;1450;5.749992370372631
1460;178.87508774071475;1460;26.233710745567183;1460;34.583574938200016;1460;0.088215208205594878;1460;5.685293130283517;1460;5.749992370372631
1470;178.87508774071475;1470;26.197088534195988;1470;34.644611957152009;1470;0.088215208205594878;1470;5.685598315378277;1470;5.749992370372631
1480;178.88729514450515;1480;26.306955168309582;1480;34.644611957152009;1480;0.088215208205594878;1480;5.6837672048097172;1480;5.749992370372631
1490;178.75301370281076;1490;26.306955168309582;1490;34.620197149571212;1490;0.0881756728637737;1490;5.685598315378277;1490;5.749992370372631
1500;178.70418408764917;1500;26.294747764519183;1500;34.681234168523211;1500;0.0881756728637737;1500;5.6865138706625569;1500;5.749992370372631
1510;178.78963591418196;1510;26.331369975890379;1510;34.644611957152009;1510;0.088215208205594878;1510;5.6883449812311166;1510;5.749992370372631
1520;178.81405072176275;1520;26.306955168309582;1520;34.63240455336161;1520;0.0881756728637737;1520;5.6843775749992371;1520;5.749992370372631
1530;178.83846552934355;1530;26.306955168309582;1530;34.63240455336161;1530;0.088215208205594878;1530;5.6859035004730369;1530;5.749992370372631
1540;178.89950254829554;1540;26.31916257209998;1540;34.69344157231361;1540;0.088215208205594878;1540;5.6874294259468368;1540;5.749992370372631
1550;178.91170995208594;1550;26.306955168309582;1550;34.742271187475204;1550;0.088215208205594878;1550;5.685293130283517;1550;5.749992370372631
1560;178.74080629902036;1560;26.31916257209998;1560;34.705648976104008;1560;0.0881756728637737;1560;5.685293130283517;1560;5.749992370372631
1570;178.78963591418196;1570;26.343577379680777;1570;34.620197149571212;1570;0.0881756728637737;1570;5.6859035004730369;1570;5.749992370372631
1580;178.81405072176275;1580;26.367992187261574;1580;34.571367534409617;1580;0.088215208205594878;1580;5.6871242408520768;1580;5.749992370372631
1590;178.75301370281076;1590;26.367992187261574;1590;34.644611957152009;1590;0.0881756728637737;1590;5.6843775749992371;1590;5.749992370372631
1600;178.78963591418196;1600;26.367992187261574;1600;34.705648976104008;1600;0.088215208205594878;1600;5.6859035004730369;1600;5.749992370372631
1610;178.83846552934355;1610;26.416821802423168;1610;34.620197149571212;1610;0.0881756728637737;1610;5.6831568346201964;1610;5.749992370372631
1620;178.76522110660116;1620;26.453444013794364;1620;34.583574938200016;1620;0.088215208205594878;1620;5.6846827600939971;1620;5.749992370372631
1630;178.72859889522996;1630;26.416821802423168;1630;34.669026764732813;1630;0.088215208205594878;1630;5.6837672048097172;1630;5.749992370372631
1640;178.87508774071475;1640;26.367992187261574;1640;34.669026764732813;1640;0.088215208205594878;1640;5.6849879451887571;1640;5.749992370372631
1650;178.87508774071475;1650;26.367992187261574;1650;34.595782341990414;1650;0.088215208205594878;1650;5.6859035004730369;1650;5.749992370372631
1660;178.85067293313395;1660;26.306955168309582;1660;34.705648976104008;1660;0.088215208205594878;1660;5.6865138706625569;1660;5.749992370372631
1670;178.80184331797236;1670;26.294747764519183;1670;34.742271187475204;1670;0.0881756728637737;1670;5.6871242408520768;1670;5.749992370372631
1680;178.74080629902036;1680;26.380199591051973;1680;34.69344157231361;1680;0.088215208205594878;1680;5.6828516495254364;1680;5.749992370372631
1690;178.75301370281076;1690;26.380199591051973;1690;34.7788933988464;1690;0.088254743547416054;1690;5.685293130283517;1690;5.749992370372631
1700;178.80184331797236;1700;26.31916257209998;1700;34.7911008026368;1700;0.088254743547416054;1700;5.6868190557573168;1700;5.749992370372631
1710;178.81405072176275;1710;26.367992187261574;1710;34.766685995056;1710;0.088215208205594878;1710;5.6880397961363567;1710;5.749992370372631
1720;178.82625812555315;1720;26.367992187261574;1720;34.69344157231361;1720;0.088215208205594878;1720;5.685598315378277;1720;5.749992370372631
1730;178.82625812555315;1730;26.331369975890379;1730;34.705648976104008;1730;0.088254743547416054;1730;5.6871242408520768;1730;5.749992370372631
1740;178.85067293313395;1740;26.306955168309582;1740;34.705648976104008;1740;0.088215208205594878;1740;5.6871242408520768;1740;5.749992370372631
1750;178.81405072176275;1750;26.343577379680777;1750;34.644611957152009;1750;0.088215208205594878;1750;5.6849879451887571;1750;5.749992370372631
1760;178.78963591418196;1760;26.416821802423168;1760;34.730063783684805;1760;0.088215208205594878;1760;5.685598315378277;1760;5.749992370372631
1770;178.75301370281076;1770;26.490066225165563;1770;34.742271187475204;1770;0.088215208205594878;1770;5.6846827600939971;1770;5.749992370372631
1780;178.72859889522996;1780;26.538895840327157;1780;34.669026764732813;1780;0.088254743547416054;1780;5.6849879451887571;1780;5.749992370372631
1790;178.80184331797236;1790;26.453444013794364;1790;34.681234168523211;1790;0.088215208205594878;1790;5.6859035004730369;1790;5.749992370372631
1800;178.88729514450515;1800;26.429029206213567;1800;34.681234168523211;1800;0.088215208205594878;1800;5.6892605365153965;1800;5.749992370372631
1810;178.81405072176275;1810;26.416821802423168;1810;34.644611957152009;1810;0.0881756728637737;1810;5.685293130283517;1810;5.749992370372631
1820;178.71639149143957;1820;26.40461439863277;1820;34.717856379894407;1820;0.088136137521952526;1820;5.6859035004730369;1820;5.749992370372631
1830;178.75301370281076;1830;26.477858821375165;1830;34.827723014007994;1830;0.0881756728637737;1830;5.685293130283517;1830;5.749992370372631
1840;178.89950254829554;1840;26.490066225165563;1840;34.815515610217595;1840;0.088215208205594878;1840;5.6865138706625569;1840;5.749992370372631
1850;178.89950254829554;1850;26.416821802423168;1850;34.717856379894407;1850;0.088215208205594878;1850;5.6880397961363567;1850;5.749992370372631
1860;178.74080629902036;1860;26.331369975890379;1860;34.681234168523211;1860;0.088254743547416054;1860;5.6859035004730369;1860;5.749992370372631
1870;178.83846552934355;1870;26.31916257209998;1870;34.620197149571212;1870;0.0881756728637737;1870;5.685598315378277;1870;5.749992370372631
1880;178.89950254829554;1880;26.31916257209998;1880;34.644611957152009;1880;0.0881756728637737;1880;5.6828516495254364;1880;5.749992370372631
1890;178.78963591418196;1890;26.331369975890379;1890;34.595782341990414;1890;0.088254743547416054;1890;5.685598315378277;1890;5.749992370372631
1900;178.72859889522996;1900;26.416821802423168;1900;34.534745323038422;1900;0.088254743547416054;1900;5.685293130283517;1900;5.749992370372631
1910;178.76522110660116;1910;26.40461439863277;1910;34.69344157231361;1910;0.088254743547416054;1910;5.6868190557573168;1910;5.749992370372631
1920;178.87508774071475;1920;26.331369975890379;1920;34.705648976104008;1920;0.0881756728637737;1920;5.6859035004730369;1920;5.749992370372631
1930;178.87508774071475;1930;26.306955168309582;1930;34.63240455336161;1930;0.088215208205594878;1930;5.685598315378277;1930;5.749992370372631
1940;178.71639149143957;1940;26.343577379680777;1940;34.669026764732813;1940;0.088294278889237229;1940;5.6846827600939971;1940;5.749992370372631
1950;178.76522110660116;1950;26.40461439863277;1950;34.63240455336161;1950;0.088294278889237229;1950;5.6865138706625569;1950;5.749992370372631
1960;178.72859889522996;1960;26.40461439863277;1960;34.69344157231361;1960;0.088215208205594878;1960;5.6889553514206366;1960;5.749992370372631
1970;178.65535447248757;1970;26.40461439863277;1970;34.815515610217595;1970;0.088215208205594878;1970;5.6846827600939971;1970;5.749992370372631
1980;178.78963591418196;1980;26.343577379680777;1980;34.8033082064272;1980;0.088215208205594878;1980;5.685293130283517;1980;5.749992370372631
1990;178.88729514450515;1990;26.380199591051973;1990;34.717856379894407;1990;0.0881756728637737;1990;5.685293130283517;1990;5.749992370372631
2000;178.81405072176275;2000;26.490066225165563;2000;34.69344157231361;2000;0.0881756728637737;2000;5.6874294259468368;2000;5.749992370372631
2010;178.75301370281076;2010;26.477858821375165;2010;34.730063783684805;2010;0.0881756728637737;2010;5.6849879451887571;2010;5.749992370372631
2020;178.78963591418196;2020;26.416821802423168;2020;34.7788933988464;2020;0.088215208205594878;2020;5.685598315378277;2020;5.749992370372631
2030;178.74080629902036;2030;26.40461439863277;2030;34.876552629169595;2030;0.088215208205594878;2030;5.685293130283517;2030;5.749992370372631
2040;178.75301370281076;2040;26.343577379680777;2040;34.839930417798392;2040;0.088215208205594878;2040;5.6859035004730369;2040;5.749992370372631
2050;178.81405072176275;2050;26.294747764519183;2050;34.8033082064272;2050;0.088215208205594878;2050;5.6874294259468368;2050;5.749992370372631
2060;178.91170995208594;2060;26.331369975890379;2060;34.7788933988464;2060;0.088215208205594878;2060;5.6849879451887571;2060;5.749992370372631
2070;178.91170995208594;2070;26.331369975890379;2070;34.742271187475204;2070;0.088215208205594878;2070;5.6859035004730369;2070;5.749992370372631
2080;178.93612475966674;2080;26.31916257209998;2080;34.815515610217595;2080;0.088215208205594878;2080;5.6849879451887571;2080;5.749992370372631
