Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\10prosent.csv;
Starttime of export;134213148513630000;onsdag 22. april 2026;09:00:51.363
Endtime of export;134213148572041669;onsdag 22. april 2026;09:00:57.204


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
640;178.99716177861873;640;22.046571245460374;640;26.819666127506331;640;0.088017531496489;640;5.4255806146427812;640;5.500045777764214
650;179.02157658619953;650;22.070986053041171;650;26.941740165410323;650;0.08809660218013135;650;5.4234443189794614;650;5.500045777764214
660;178.97274697103794;660;22.022156437879577;660;27.063814203314312;660;0.088017531496489;660;5.4249702444532613;660;5.500045777764214
670;178.89950254829554;670;22.022156437879577;670;27.124851222266305;670;0.088017531496489;670;5.4213080233161417;670;5.500045777764214
680;179.00936918240913;680;22.022156437879577;680;27.112643818475906;680;0.08809660218013135;680;5.4234443189794614;680;5.500045777764214
690;179.07040620136112;690;22.08319345683157;690;27.027191991943113;690;0.088017531496489;690;5.4243598742637413;690;5.500045777764214
700;179.02157658619953;700;22.095400860621968;700;26.953947569200722;700;0.088017531496489;700;5.4255806146427812;700;5.500045777764214
710;179.03378398998993;710;21.961119418927584;710;27.002777184362316;710;0.087977996154667809;710;5.4231391338847015;710;5.500045777764214
720;178.97274697103794;720;22.022156437879577;720;27.039399395733511;720;0.088017531496489;720;5.4234443189794614;720;5.500045777764214
730;178.98495437482833;730;22.132023071993164;730;26.96615497299112;730;0.088017531496489;730;5.4243598742637413;730;5.500045777764214
740;179.09482100894192;740;22.107608264412367;740;26.941740165410323;740;0.087977996154667809;740;5.4228339487899415;740;5.500045777764214
750;178.98495437482833;750;22.107608264412367;750;27.014984588152714;750;0.088017531496489;750;5.4234443189794614;750;5.500045777764214
760;179.07040620136112;760;22.046571245460374;760;27.027191991943113;760;0.088017531496489;760;5.4231391338847015;760;5.500045777764214
770;179.10702841273232;770;22.070986053041171;770;27.002777184362316;770;0.088017531496489;770;5.4249702444532613;770;5.500045777764214
780;178.88729514450515;780;22.034363841669975;780;27.014984588152714;780;0.088017531496489;780;5.4225287636951816;780;5.500045777764214
790;178.92391735587634;790;22.022156437879577;790;27.100436414685507;790;0.08809660218013135;790;5.4240546891689814;790;5.500045777764214
800;179.05819879757072;800;22.107608264412367;800;27.07602160710471;800;0.088017531496489;800;5.4228339487899415;800;5.500045777764214
810;179.09482100894192;810;22.070986053041171;810;27.014984588152714;810;0.087977996154667809;810;5.4237495040742214;810;5.500045777764214
820;179.02157658619953;820;22.046571245460374;820;27.039399395733511;820;0.087977996154667809;820;5.4249702444532613;820;5.500045777764214
830;179.00936918240913;830;22.046571245460374;830;27.002777184362316;830;0.087977996154667809;830;5.4231391338847015;830;5.500045777764214
840;179.02157658619953;840;22.034363841669975;840;26.929532761619924;840;0.08809660218013135;840;5.4237495040742214;840;5.500045777764214
850;178.98495437482833;850;22.009949034089178;850;26.978362376781519;850;0.088017531496489;850;5.4225287636951816;850;5.500045777764214
860;178.98495437482833;860;22.070986053041171;860;27.07602160710471;860;0.088017531496489;860;5.4231391338847015;860;5.500045777764214
870;179.07040620136112;870;22.132023071993164;870;27.063814203314312;870;0.087977996154667809;870;5.4225287636951816;870;5.500045777764214
880;179.02157658619953;880;22.107608264412367;880;27.027191991943113;880;0.088017531496489;880;5.4252754295480212;880;5.500045777764214
890;178.92391735587634;890;22.08319345683157;890;27.051606799523913;890;0.088017531496489;890;5.4219183935056616;890;5.500045777764214
900;178.98495437482833;900;22.119815668202765;900;26.929532761619924;900;0.087977996154667809;900;5.4231391338847015;900;5.500045777764214
910;178.97274697103794;910;22.168645283364359;910;26.917325357829526;910;0.088017531496489;910;5.4249702444532613;910;5.500045777764214
920;179.08261360515152;920;22.156437879573961;920;26.953947569200722;920;0.08809660218013135;920;5.4237495040742214;920;5.500045777764214
930;179.05819879757072;930;22.132023071993164;930;27.063814203314312;930;0.08809660218013135;930;5.4237495040742214;930;5.500045777764214
940;178.97274697103794;940;22.132023071993164;940;27.124851222266305;940;0.087977996154667809;940;5.4216132084109017;940;5.500045777764214
950;178.94833216345714;950;22.034363841669975;950;27.112643818475906;950;0.087977996154667809;950;5.4225287636951816;950;5.500045777764214
960;178.87508774071475;960;21.99774163029878;960;27.210303048799094;960;0.087977996154667809;960;5.4249702444532613;960;5.500045777764214
970;179.00936918240913;970;22.119815668202765;970;27.112643818475906;970;0.087977996154667809;970;5.4277169103061009;970;5.500045777764214
980;179.07040620136112;980;22.009949034089178;980;27.002777184362316;980;0.087977996154667809;980;5.4225287636951816;980;5.500045777764214
990;179.07040620136112;990;21.948912015137186;990;27.039399395733511;990;0.088017531496489;990;5.4234443189794614;990;5.500045777764214
1000;179.10702841273232;1000;22.119815668202765;1000;27.014984588152714;1000;0.088017531496489;1000;5.4234443189794614;1000;5.500045777764214
1010;178.94833216345714;1010;22.107608264412367;1010;27.039399395733511;1010;0.088017531496489;1010;5.4237495040742214;1010;5.500045777764214
1020;178.89950254829554;1020;22.009949034089178;1020;27.1492660298471;1020;0.088017531496489;1020;5.4243598742637413;1020;5.500045777764214
1030;179.03378398998993;1030;22.022156437879577;1030;27.124851222266305;1030;0.088017531496489;1030;5.4228339487899415;1030;5.500045777764214
1040;179.00936918240913;1040;21.961119418927584;1040;27.051606799523913;1040;0.088017531496489;1040;5.4237495040742214;1040;5.500045777764214
1050;179.00936918240913;1050;21.985534226508381;1050;27.07602160710471;1050;0.088017531496489;1050;5.4240546891689814;1050;5.500045777764214
1060;179.03378398998993;1060;22.107608264412367;1060;27.100436414685507;1060;0.088017531496489;1060;5.4258857997375411;1060;5.500045777764214
1070;179.05819879757072;1070;22.095400860621968;1070;27.063814203314312;1070;0.087977996154667809;1070;5.4225287636951816;1070;5.500045777764214
1080;179.11923581652272;1080;22.119815668202765;1080;27.198095645008696;1080;0.088017531496489;1080;5.4237495040742214;1080;5.500045777764214
1090;179.05819879757072;1090;22.168645283364359;1090;27.137058626056703;1090;0.088017531496489;1090;5.4228339487899415;1090;5.500045777764214
1100;179.00936918240913;1100;22.119815668202765;1100;27.137058626056703;1100;0.088017531496489;1100;5.4237495040742214;1100;5.500045777764214
1110;179.08261360515152;1110;22.009949034089178;1110;27.112643818475906;1110;0.088017531496489;1110;5.4237495040742214;1110;5.500045777764214
1120;179.05819879757072;1120;21.961119418927584;1120;27.07602160710471;1120;0.087977996154667809;1120;5.4231391338847015;1120;5.500045777764214
1130;179.03378398998993;1130;22.070986053041171;1130;27.137058626056703;1130;0.087977996154667809;1130;5.4243598742637413;1130;5.500045777764214
1140;179.07040620136112;1140;22.034363841669975;1140;27.100436414685507;1140;0.088017531496489;1140;5.4219183935056616;1140;5.500045777764214
1150;178.97274697103794;1150;22.119815668202765;1150;26.978362376781519;1150;0.088017531496489;1150;5.4216132084109017;1150;5.500045777764214
1160;178.98495437482833;1160;22.24188970610675;1160;27.002777184362316;1160;0.088017531496489;1160;5.4234443189794614;1160;5.500045777764214
1170;179.02157658619953;1170;22.193060090945156;1170;27.051606799523913;1170;0.08809660218013135;1170;5.4261909848323011;1170;5.500045777764214
1180;178.92391735587634;1180;22.180852687154758;1180;27.027191991943113;1180;0.088017531496489;1180;5.4213080233161417;1180;5.500045777764214
1190;178.93612475966674;1190;22.156437879573961;1190;27.063814203314312;1190;0.088017531496489;1190;5.4219183935056616;1190;5.500045777764214
1200;178.97274697103794;1200;22.08319345683157;1200;27.137058626056703;1200;0.088017531496489;1200;5.4231391338847015;1200;5.500045777764214
1210;179.03378398998993;1210;22.070986053041171;1210;27.1736808374279;1210;0.088017531496489;1210;5.4243598742637413;1210;5.500045777764214
1220;178.99716177861873;1220;22.107608264412367;1220;27.07602160710471;1220;0.088017531496489;1220;5.4252754295480212;1220;5.500045777764214
1230;178.99716177861873;1230;22.119815668202765;1230;27.014984588152714;1230;0.088017531496489;1230;5.4213080233161417;1230;5.500045777764214
1240;178.97274697103794;1240;22.08319345683157;1240;27.07602160710471;1240;0.088017531496489;1240;5.4213080233161417;1240;5.500045777764214
1250;178.99716177861873;1250;21.99774163029878;1250;27.07602160710471;1250;0.08809660218013135;1250;5.4231391338847015;1250;5.500045777764214
1260;179.11923581652272;1260;21.961119418927584;1260;27.137058626056703;1260;0.08809660218013135;1260;5.4261909848323011;1260;5.500045777764214
1270;179.10702841273232;1270;22.156437879573961;1270;27.100436414685507;1270;0.088017531496489;1270;5.4216132084109017;1270;5.500045777764214
1280;179.05819879757072;1280;22.193060090945156;1280;27.07602160710471;1280;0.087977996154667809;1280;5.4234443189794614;1280;5.500045777764214
1290;179.09482100894192;1290;22.046571245460374;1290;27.112643818475906;1290;0.087977996154667809;1290;5.4234443189794614;1290;5.500045777764214
1300;179.11923581652272;1300;22.132023071993164;1300;27.039399395733511;1300;0.088017531496489;1300;5.4240546891689814;1300;5.500045777764214
1310;179.02157658619953;1310;22.205267494735555;1310;27.1492660298471;1310;0.088017531496489;1310;5.4249702444532613;1310;5.500045777764214
1320;178.98495437482833;1320;22.193060090945156;1320;27.1492660298471;1320;0.088017531496489;1320;5.4234443189794614;1320;5.500045777764214
1330;179.02157658619953;1330;22.156437879573961;1330;27.112643818475906;1330;0.088017531496489;1330;5.4240546891689814;1330;5.500045777764214
1340;179.09482100894192;1340;22.119815668202765;1340;27.210303048799094;1340;0.088017531496489;1340;5.4228339487899415;1340;5.500045777764214
1350;179.00936918240913;1350;22.034363841669975;1350;27.1492660298471;1350;0.088017531496489;1350;5.4231391338847015;1350;5.500045777764214
1360;178.97274697103794;1360;22.034363841669975;1360;27.07602160710471;1360;0.087977996154667809;1360;5.4225287636951816;1360;5.500045777764214
1370;179.05819879757072;1370;22.193060090945156;1370;27.051606799523913;1370;0.087938460812846633;1370;5.4243598742637413;1370;5.500045777764214
1380;178.93612475966674;1380;22.24188970610675;1380;27.07602160710471;1380;0.087977996154667809;1380;5.4216132084109017;1380;5.500045777764214
1390;178.99716177861873;1390;22.180852687154758;1390;27.124851222266305;1390;0.087977996154667809;1390;5.4231391338847015;1390;5.500045777764214
1400;178.99716177861873;1400;22.08319345683157;1400;27.1736808374279;1400;0.087977996154667809;1400;5.4240546891689814;1400;5.500045777764214
1410;178.99716177861873;1410;22.070986053041171;1410;27.1614734336375;1410;0.088017531496489;1410;5.4231391338847015;1410;5.500045777764214
1420;179.13144322031312;1420;22.08319345683157;1420;27.137058626056703;1420;0.088017531496489;1420;5.4240546891689814;1420;5.500045777764214
1430;179.20468764305551;1430;22.070986053041171;1430;27.198095645008696;1430;0.08809660218013135;1430;5.4219183935056616;1430;5.500045777764214
1440;179.19248023926511;1440;21.985534226508381;1440;27.198095645008696;1440;0.08809660218013135;1440;5.4225287636951816;1440;5.500045777764214
1450;179.07040620136112;1450;21.961119418927584;1450;27.112643818475906;1450;0.08809660218013135;1450;5.4249702444532613;1450;5.500045777764214
1460;178.98495437482833;1460;22.070986053041171;1460;27.100436414685507;1460;0.08809660218013135;1460;5.427411725211341;1460;5.500045777764214
1470;178.94833216345714;1470;22.132023071993164;1470;27.063814203314312;1470;0.087977996154667809;1470;5.4216132084109017;1470;5.500045777764214
1480;178.92391735587634;1480;22.156437879573961;1480;27.124851222266305;1480;0.087977996154667809;1480;5.4225287636951816;1480;5.500045777764214
1490;178.97274697103794;1490;22.095400860621968;1490;27.1614734336375;1490;0.087977996154667809;1490;5.4231391338847015;1490;5.500045777764214
1500;178.94833216345714;1500;22.119815668202765;1500;27.07602160710471;1500;0.088017531496489;1500;5.4249702444532613;1500;5.500045777764214
1510;178.89950254829554;1510;22.180852687154758;1510;27.100436414685507;1510;0.088017531496489;1510;5.4249702444532613;1510;5.500045777764214
1520;178.94833216345714;1520;22.217474898525953;1520;27.1614734336375;1520;0.088017531496489;1520;5.4219183935056616;1520;5.500045777764214
1530;178.98495437482833;1530;22.266304513687547;1530;27.198095645008696;1530;0.087977996154667809;1530;5.4219183935056616;1530;5.500045777764214
1540;179.03378398998993;1540;22.193060090945156;1540;27.1492660298471;1540;0.087977996154667809;1540;5.4216132084109017;1540;5.500045777764214
1550;178.94833216345714;1550;22.107608264412367;1550;27.198095645008696;1550;0.08809660218013135;1550;5.4240546891689814;1550;5.500045777764214
1560;178.92391735587634;1560;22.034363841669975;1560;27.222510452589493;1560;0.087977996154667809;1560;5.4219183935056616;1560;5.500045777764214
1570;179.00936918240913;1570;22.095400860621968;1570;27.112643818475906;1570;0.087938460812846633;1570;5.4243598742637413;1570;5.500045777764214
1580;179.05819879757072;1580;22.180852687154758;1580;27.07602160710471;1580;0.087977996154667809;1580;5.4228339487899415;1580;5.500045777764214
1590;179.18027283547471;1590;22.156437879573961;1590;27.137058626056703;1590;0.08809660218013135;1590;5.4231391338847015;1590;5.500045777764214
1600;179.18027283547471;1600;22.156437879573961;1600;27.1736808374279;1600;0.08809660218013135;1600;5.4240546891689814;1600;5.500045777764214
1610;179.03378398998993;1610;22.254097109897149;1610;27.07602160710471;1610;0.08809660218013135;1610;5.4219183935056616;1610;5.500045777764214
1620;179.00936918240913;1620;22.217474898525953;1620;27.051606799523913;1620;0.088017531496489;1620;5.4231391338847015;1620;5.500045777764214
1630;179.18027283547471;1630;22.107608264412367;1630;27.1736808374279;1630;0.087938460812846633;1630;5.4219183935056616;1630;5.500045777764214
1640;179.08261360515152;1640;22.119815668202765;1640;27.222510452589493;1640;0.087977996154667809;1640;5.4234443189794614;1640;5.500045777764214
1650;178.99716177861873;1650;22.132023071993164;1650;27.1492660298471;1650;0.088017531496489;1650;5.4216132084109017;1650;5.500045777764214
1660;178.97274697103794;1660;22.180852687154758;1660;27.124851222266305;1660;0.08809660218013135;1660;5.4234443189794614;1660;5.500045777764214
1670;178.94833216345714;1670;22.217474898525953;1670;27.1614734336375;1670;0.088017531496489;1670;5.4231391338847015;1670;5.500045777764214
1680;179.02157658619953;1680;22.070986053041171;1680;27.137058626056703;1680;0.08809660218013135;1680;5.4243598742637413;1680;5.500045777764214
1690;179.02157658619953;1690;22.070986053041171;1690;27.1492660298471;1690;0.088136137521952526;1690;5.4240546891689814;1690;5.500045777764214
1700;179.05819879757072;1700;22.132023071993164;1700;27.259132663960695;1700;0.08809660218013135;1700;5.4219183935056616;1700;5.500045777764214
1710;179.09482100894192;1710;22.046571245460374;1710;27.1736808374279;1710;0.08809660218013135;1710;5.4225287636951816;1710;5.500045777764214
1720;179.08261360515152;1720;22.119815668202765;1720;27.198095645008696;1720;0.088017531496489;1720;5.4237495040742214;1720;5.500045777764214
1730;178.99716177861873;1730;22.168645283364359;1730;27.30796227912229;1730;0.088017531496489;1730;5.4249702444532613;1730;5.500045777764214
1740;179.07040620136112;1740;22.046571245460374;1740;27.124851222266305;1740;0.088017531496489;1740;5.4206976531266218;1740;5.500045777764214
1750;179.10702841273232;1750;22.095400860621968;1750;27.027191991943113;1750;0.088136137521952526;1750;5.4228339487899415;1750;5.500045777764214
1760;178.99716177861873;1760;22.156437879573961;1760;27.1614734336375;1760;0.088017531496489;1760;5.4225287636951816;1760;5.500045777764214
1770;178.98495437482833;1770;22.119815668202765;1770;27.1736808374279;1770;0.088017531496489;1770;5.4243598742637413;1770;5.500045777764214
1780;179.05819879757072;1780;22.08319345683157;1780;27.1614734336375;1780;0.08809660218013135;1780;5.4234443189794614;1780;5.500045777764214
1790;179.15585802789391;1790;22.046571245460374;1790;27.222510452589493;1790;0.08809660218013135;1790;5.4228339487899415;1790;5.500045777764214
1800;179.11923581652272;1800;22.132023071993164;1800;27.1614734336375;1800;0.08809660218013135;1800;5.4231391338847015;1800;5.500045777764214
1810;179.13144322031312;1810;22.168645283364359;1810;27.137058626056703;1810;0.088017531496489;1810;5.4237495040742214;1810;5.500045777764214
1820;179.16806543168431;1820;22.217474898525953;1820;27.1614734336375;1820;0.088017531496489;1820;5.4249702444532613;1820;5.500045777764214
1830;179.13144322031312;1830;22.205267494735555;1830;27.1736808374279;1830;0.088017531496489;1830;5.4206976531266218;1830;5.500045777764214
1840;179.13144322031312;1840;22.156437879573961;1840;27.222510452589493;1840;0.088017531496489;1840;5.4219183935056616;1840;5.500045777764214
1850;179.10702841273232;1850;22.156437879573961;1850;27.137058626056703;1850;0.088017531496489;1850;5.4219183935056616;1850;5.500045777764214
1860;178.92391735587634;1860;22.168645283364359;1860;27.124851222266305;1860;0.08809660218013135;1860;5.4249702444532613;1860;5.500045777764214
1870;178.87508774071475;1870;22.24188970610675;1870;27.014984588152714;1870;0.088017531496489;1870;5.4231391338847015;1870;5.500045777764214
1880;178.89950254829554;1880;22.180852687154758;1880;27.002777184362316;1880;0.088017531496489;1880;5.4228339487899415;1880;5.500045777764214
1890;178.81405072176275;1890;22.119815668202765;1890;27.100436414685507;1890;0.08809660218013135;1890;5.4234443189794614;1890;5.500045777764214
1900;178.97274697103794;1900;22.156437879573961;1900;27.124851222266305;1900;0.08809660218013135;1900;5.4243598742637413;1900;5.500045777764214
1910;179.07040620136112;1910;22.132023071993164;1910;27.210303048799094;1910;0.08809660218013135;1910;5.4249702444532613;1910;5.500045777764214
1920;179.09482100894192;1920;22.132023071993164;1920;27.222510452589493;1920;0.08809660218013135;1920;5.4216132084109017;1920;5.500045777764214
1930;179.08261360515152;1930;22.24188970610675;1930;27.246925260170297;1930;0.088017531496489;1930;5.4228339487899415;1930;5.500045777764214
1940;179.00936918240913;1940;22.205267494735555;1940;27.222510452589493;1940;0.088017531496489;1940;5.4240546891689814;1940;5.500045777764214
1950;178.93612475966674;1950;22.205267494735555;1950;27.234717856379891;1950;0.08809660218013135;1950;5.4261909848323011;1950;5.500045777764214
1960;178.93612475966674;1960;22.339548936429946;1960;27.234717856379891;1960;0.088017531496489;1960;5.4216132084109017;1960;5.500045777764214
1970;179.03378398998993;1970;22.290719321268345;1970;27.112643818475906;1970;0.088017531496489;1970;5.4228339487899415;1970;5.500045777764214
1980;179.02157658619953;1980;22.278511917477946;1980;27.1492660298471;1980;0.088017531496489;1980;5.4228339487899415;1980;5.500045777764214
1990;179.02157658619953;1990;22.24188970610675;1990;27.271340067751094;1990;0.088017531496489;1990;5.4228339487899415;1990;5.500045777764214
2000;178.94833216345714;2000;22.119815668202765;2000;27.271340067751094;2000;0.088017531496489;2000;5.4240546891689814;2000;5.500045777764214
2010;179.03378398998993;2010;22.217474898525953;2010;27.222510452589493;2010;0.087977996154667809;2010;5.4228339487899415;2010;5.500045777764214
2020;179.15585802789391;2020;22.351756340220344;2020;27.246925260170297;2020;0.087977996154667809;2020;5.4228339487899415;2020;5.500045777764214
2030;179.10702841273232;2030;22.254097109897149;2030;27.137058626056703;2030;0.087977996154667809;2030;5.4213080233161417;2030;5.500045777764214
2040;179.03378398998993;2040;22.168645283364359;2040;27.039399395733511;2040;0.088017531496489;2040;5.4234443189794614;2040;5.500045777764214
2050;179.03378398998993;2050;22.119815668202765;2050;27.1614734336375;2050;0.088017531496489;2050;5.4231391338847015;2050;5.500045777764214
2060;178.99716177861873;2060;22.132023071993164;2060;27.210303048799094;2060;0.08809660218013135;2060;5.4258857997375411;2060;5.500045777764214
2070;179.00936918240913;2070;22.205267494735555;2070;27.1492660298471;2070;0.08809660218013135;2070;5.4225287636951816;2070;5.500045777764214
2080;179.10702841273232;2080;22.217474898525953;2080;27.1492660298471;2080;0.088017531496489;2080;5.4231391338847015;2080;5.500045777764214
2090;179.02157658619953;2090;22.132023071993164;2090;27.210303048799094;2090;0.08809660218013135;2090;5.4243598742637413;2090;5.500045777764214
