Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp180bar\35prosent.csv;
Starttime of export;134213152593130000;onsdag 22. april 2026;09:07:39.313
Endtime of export;134213152654530000;onsdag 22. april 2026;09:07:45.453


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1640;175.07858516190069;1640;71.7429120761742;1640;4.5411542100283819;1640;0.11755043183690909;1640;6.7436750389111;1640;6.750083925901059
1650;175.04196295052949;1650;71.6696676534318;1650;4.5899838251899778;1650;0.11758996717873026;1650;6.73726615192114;1650;6.750083925901059
1660;175.18845179601428;1660;71.6330454420606;1660;4.5289468062379834;1660;0.11766903786237261;1660;6.73940244758446;1660;6.750083925901059
1670;175.18845179601428;1670;71.6330454420606;1670;4.5167394024475849;1670;0.11766903786237261;1670;6.74031800286874;1670;6.750083925901059
1680;175.20065919980468;1680;71.71849726859341;1680;4.56556901760918;1680;0.11786671457147853;1680;6.74153874324778;1680;6.750083925901059
1690;175.13962218085268;1690;71.620838038270207;1690;4.4312875759147925;1690;0.11794578525512088;1690;6.7390972624897;1690;6.750083925901059
1700;175.11520737327189;1700;71.59642323068941;1700;4.394665364543596;1700;0.11798532059694207;1700;6.7381817072054195;1700;6.750083925901059
1710;175.0297555467391;1710;71.681875057222214;1710;4.4312875759147925;1710;0.11802485593876323;1710;6.74031800286874;1710;6.750083925901059
1720;175.17624439222388;1720;71.7429120761742;1720;4.4801171910763884;1720;0.11814346196422677;1720;6.74245429853206;1720;6.750083925901059
1730;175.06637775811029;1730;71.767326883755;1730;4.56556901760918;1730;0.11826206798969029;1730;6.74275948362682;1730;6.750083925901059
1740;174.9931333353679;1740;71.706289864803011;1740;4.6143986327707758;1740;0.11834113867333265;1740;6.73787652211066;1740;6.750083925901059
1750;175.22507400738547;1750;71.681875057222214;1750;4.5289468062379834;1750;0.118420209356975;1750;6.7406231879635;1750;6.750083925901059
1760;175.24948881496627;1760;71.645252845851;1760;4.4801171910763884;1760;0.11845974469879619;1760;6.7381817072054195;1760;6.750083925901059
1770;175.18845179601428;1770;71.730704672383808;1770;4.56556901760918;1770;0.11853881538243854;1770;6.74031800286874;1770;6.750083925901059
1780;175.22507400738547;1780;71.681875057222214;1780;4.56556901760918;1780;0.1186178860660809;1780;6.74123355815302;1780;6.750083925901059
1790;175.29831843012786;1790;71.59642323068941;1790;4.5777764213995793;1790;0.1187760274333656;1790;6.74153874324778;1790;6.750083925901059
1800;175.17624439222388;1800;71.645252845851;1800;4.6021912289803772;1800;0.1187760274333656;1800;6.74031800286874;1800;6.750083925901059
1810;175.13962218085268;1810;71.6574602496414;1810;4.56556901760918;1810;0.11885509811700795;1810;6.73787652211066;1810;6.750083925901059
1820;175.26169621875667;1820;71.645252845851;1820;4.5045319986571863;1820;0.11889463345882914;1820;6.7390972624897;1820;6.750083925901059
1830;175.24948881496627;1830;71.584215826899012;1830;4.5289468062379834;1830;0.11905277482611387;1830;6.7390972624897;1830;6.750083925901059
1840;175.06637775811029;1840;71.645252845851;1840;4.5777764213995793;1840;0.11913184550975622;1840;6.7406231879635;1840;6.750083925901059
1850;175.07858516190069;1850;71.71849726859341;1850;4.4801171910763884;1850;0.11917138085157739;1850;6.74153874324778;1850;6.750083925901059
1860;175.11520737327189;1860;71.681875057222214;1860;4.3824579607531975;1860;0.11928998687704094;1860;6.74398022400586;1860;6.750083925901059
1870;175.13962218085268;1870;71.486556596575824;1870;4.4312875759147925;1870;0.11928998687704094;1870;6.73879207739494;1870;6.750083925901059
1880;175.20065919980468;1880;71.474349192785425;1880;4.4801171910763884;1880;0.11940859290250448;1880;6.73970763267922;1880;6.750083925901059
1890;175.22507400738547;1890;71.681875057222214;1890;4.4312875759147925;1890;0.11944812824432564;1890;6.74031800286874;1890;6.750083925901059
1900;175.26169621875667;1900;71.8039490951262;1900;4.5167394024475849;1900;0.119527198927968;1900;6.73879207739494;1900;6.750083925901059
1910;175.16403698843348;1910;71.645252845851;1910;4.5411542100283819;1910;0.11960626961161035;1910;6.7390972624897;1910;6.750083925901059
1920;175.34714804528946;1920;71.572008423108613;1920;4.4923245948667869;1920;0.1196853402952527;1920;6.74153874324778;1920;6.750083925901059
1930;175.24948881496627;1930;71.71849726859341;1930;4.4801171910763884;1930;0.11976441097889505;1930;6.74245429853206;1930;6.750083925901059
1940;175.13962218085268;1940;71.706289864803011;1940;4.6266060365611743;1940;0.1198434816625374;1940;6.73848689230018;1940;6.750083925901059
1950;175.26169621875667;1950;71.681875057222214;1950;4.67543565172277;1950;0.11996208768800094;1950;6.74153874324778;1950;6.750083925901059
1960;175.29831843012786;1960;71.7429120761742;1960;4.56556901760918;1960;0.12000162302982212;1960;6.73726615192114;1960;6.750083925901059
1970;175.42039246803191;1970;71.7917416913358;1970;4.6266060365611743;1970;0.12019929973892801;1970;6.73879207739494;1970;6.750083925901059
1980;175.28611102633747;1980;71.6574602496414;1980;4.6266060365611743;1980;0.12012022905528566;1980;6.73940244758446;1980;6.750083925901059
1990;175.35935544907986;1990;71.730704672383808;1990;4.5899838251899778;1990;0.12023883508074917;1990;6.73940244758446;1990;6.750083925901059
2000;175.35935544907986;2000;71.706289864803011;2000;4.4923245948667869;2000;0.12035744110621277;2000;6.74031800286874;2000;6.750083925901059
2010;175.26169621875667;2010;71.584215826899012;2010;4.467909787285989;2010;0.12039697644803395;2010;6.74153874324778;2010;6.750083925901059
2020;175.22507400738547;2020;71.584215826899012;2020;4.5289468062379834;2020;0.12051558247349747;2020;6.74245429853206;2020;6.750083925901059
2030;175.26169621875667;2030;71.620838038270207;2030;4.5289468062379834;2030;0.12051558247349747;2030;6.73787652211066;2030;6.750083925901059
2040;175.20065919980468;2040;71.6696676534318;2040;4.5045319986571863;2040;0.12055511781531866;2040;6.7406231879635;2040;6.750083925901059
2050;175.20065919980468;2050;71.510971404156621;2050;4.4923245948667869;2050;0.12059465315713983;2050;6.7390972624897;2050;6.750083925901059
2060;175.29831843012786;2060;71.510971404156621;2060;4.5045319986571863;2060;0.12067372384078218;2060;6.73970763267922;2060;6.750083925901059
2070;175.21286660359507;2070;71.645252845851;2070;4.5167394024475849;2070;0.12071325918260337;2070;6.7406231879635;2070;6.750083925901059
2080;175.32273323770866;2080;71.8405713064974;2080;4.6388134403515728;2080;0.12087140054988807;2080;6.74184392834254;2080;6.750083925901059
