Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\25prosent.csv;
Starttime of export;134214027012320000;torsdag 23. april 2026;09:25:01.232
Endtime of export;134214027083174936;torsdag 23. april 2026;09:25:08.317


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
190;148.9547410504471;190;64.870143742179636;190;0.53712576677755064;190;0.080387210525001612;190;6.2102114932706689;190;6.250190740684225
200;148.97915585802789;200;64.882351145970034;200;0.598162785729545;200;0.080387210525001612;200;6.2105166783654289;200;6.250190740684225
210;149.07681508835108;210;64.809106723227643;210;0.61037018951994382;210;0.080387210525001612;210;6.2111270485549488;210;6.250190740684225
220;149.08902249214148;220;64.882351145970034;220;0.56154057435834837;220;0.080347675183180436;220;6.2132633442182685;220;6.250190740684225
230;148.9669484542375;230;64.857936338389237;230;0.50050355540635394;230;0.080268604499538085;230;6.2083803827021091;230;6.250190740684225
240;148.9303262428663;240;64.857936338389237;240;0.53712576677755064;240;0.080347675183180436;240;6.2108218634601888;240;6.250190740684225
250;148.9059114352855;250;64.772484511856447;250;0.56154057435834837;250;0.080387210525001612;250;6.2114322336497088;250;6.250190740684225
260;148.86928922391431;260;64.992217780083621;260;0.5127109591967528;260;0.080426745866822788;260;6.2123477889339886;260;6.250190740684225
270;148.83266701254311;270;64.967802972502824;270;0.50050355540635394;270;0.080426745866822788;270;6.2108218634601888;270;6.250190740684225
280;148.9669484542375;280;64.882351145970034;280;0.58595538193914609;280;0.080466281208643964;280;6.2099063081759089;280;6.250190740684225
290;148.8937040314951;290;64.894558549760433;290;0.64699240089114041;290;0.080387210525001612;290;6.2099063081759089;290;6.250190740684225
300;148.8937040314951;300;64.894558549760433;300;0.62257759331034268;300;0.080426745866822788;300;6.209295937986389;300;6.250190740684225
310;148.9181188390759;310;64.809106723227643;310;0.56154057435834837;310;0.080426745866822788;310;6.2123477889339886;310;6.250190740684225
320;148.86928922391431;320;64.772484511856447;320;0.58595538193914609;320;0.080426745866822788;320;6.2102114932706689;320;6.250190740684225
330;148.9059114352855;330;65.028839991454817;330;0.56154057435834837;330;0.080505816550465154;330;6.2123477889339886;330;6.250190740684225
340;148.9303262428663;340;64.943388164922027;340;0.50050355540635394;340;0.080426745866822788;340;6.2089907528916291;340;6.250190740684225
350;148.9303262428663;350;64.809106723227643;350;0.5127109591967528;350;0.080426745866822788;350;6.2105166783654289;350;6.250190740684225
360;148.9059114352855;360;64.796899319437244;360;0.5127109591967528;360;0.080426745866822788;360;6.2108218634601888;360;6.250190740684225
370;148.88149662770471;370;64.980010376293222;370;0.50050355540635394;370;0.080505816550465154;370;6.2114322336497088;370;6.250190740684225
380;148.8937040314951;380;65.028839991454817;380;0.50050355540635394;380;0.080545351892286329;380;6.2117374187444687;380;6.250190740684225
390;149.01577806939909;390;65.016632587664418;390;0.50050355540635394;390;0.080505816550465154;390;6.209295937986389;390;6.250190740684225
400;148.9547410504471;400;64.955595568712425;400;0.53712576677755064;400;0.080426745866822788;400;6.2105166783654289;400;6.250190740684225
410;148.9547410504471;410;64.882351145970034;410;0.598162785729545;410;0.080466281208643964;410;6.2108218634601888;410;6.250190740684225
420;148.84487441633351;420;64.857936338389237;420;0.62257759331034268;420;0.080466281208643964;420;6.2132633442182685;420;6.250190740684225
430;148.84487441633351;430;64.882351145970034;430;0.598162785729545;430;0.080426745866822788;430;6.2086855677968691;430;6.250190740684225
440;148.97915585802789;440;65.041047395245215;440;0.598162785729545;440;0.080505816550465154;440;6.2111270485549488;440;6.250190740684225
450;148.9059114352855;450;64.992217780083621;450;0.58595538193914609;450;0.080505816550465154;450;6.2111270485549488;450;6.250190740684225
460;148.83266701254311;460;64.967802972502824;460;0.61037018951994382;460;0.080466281208643964;460;6.2111270485549488;460;6.250190740684225
470;148.74721518601029;470;64.980010376293222;470;0.61037018951994382;470;0.080466281208643964;470;6.2111270485549488;470;6.250190740684225
480;148.78383739738149;480;65.028839991454817;480;0.56154057435834837;480;0.080505816550465154;480;6.2108218634601888;480;6.250190740684225
490;148.7228003784295;490;64.906765953550831;490;0.56154057435834837;490;0.080466281208643964;490;6.2126529740287486;490;6.250190740684225
500;148.77162999359109;500;64.931180761131628;500;0.58595538193914609;500;0.080466281208643964;500;6.2102114932706689;500;6.250190740684225
510;148.80825220496229;510;65.053254799035614;510;0.5127109591967528;510;0.080466281208643964;510;6.2108218634601888;510;6.250190740684225
520;148.79604480117189;520;64.980010376293222;520;0.53712576677755064;520;0.080426745866822788;520;6.2102114932706689;520;6.250190740684225
530;148.80825220496229;530;65.053254799035614;530;0.598162785729545;530;0.080505816550465154;530;6.2129581591235086;530;6.250190740684225
540;148.84487441633351;540;64.870143742179636;540;0.598162785729545;540;0.080545351892286329;540;6.2102114932706689;540;6.250190740684225
550;148.8937040314951;550;64.931180761131628;550;0.61037018951994382;550;0.080505816550465154;550;6.2111270485549488;550;6.250190740684225
560;148.80825220496229;560;65.016632587664418;560;0.52491836298715167;560;0.080505816550465154;560;6.2111270485549488;560;6.250190740684225
570;148.8937040314951;570;64.906765953550831;570;0.5127109591967528;570;0.080505816550465154;570;6.2102114932706689;570;6.250190740684225
580;148.86928922391431;580;64.809106723227643;580;0.52491836298715167;580;0.080466281208643964;580;6.2111270485549488;580;6.250190740684225
590;148.79604480117189;590;64.870143742179636;590;0.53712576677755064;590;0.080505816550465154;590;6.2123477889339886;590;6.250190740684225
600;148.80825220496229;600;64.894558549760433;600;0.598162785729545;600;0.080545351892286329;600;6.2144840845973084;600;6.250190740684225
610;148.83266701254311;610;64.796899319437244;610;0.598162785729545;610;0.080505816550465154;610;6.2099063081759089;610;6.250190740684225
620;148.88149662770471;620;64.906765953550831;620;0.56154057435834837;620;0.080545351892286329;620;6.2108218634601888;620;6.250190740684225
630;148.83266701254311;630;64.845728934598839;630;0.56154057435834837;630;0.080545351892286329;630;6.2105166783654289;630;6.250190740684225
640;148.9059114352855;640;64.943388164922027;640;0.62257759331034268;640;0.080545351892286329;640;6.2129581591235086;640;6.250190740684225
650;148.97915585802789;650;64.931180761131628;650;0.598162785729545;650;0.080505816550465154;650;6.2114322336497088;650;6.250190740684225
660;148.8937040314951;660;64.870143742179636;660;0.52491836298715167;660;0.080505816550465154;660;6.2108218634601888;660;6.250190740684225
670;148.84487441633351;670;64.931180761131628;670;0.52491836298715167;670;0.080505816550465154;670;6.2108218634601888;670;6.250190740684225
680;148.9059114352855;680;64.967802972502824;680;0.52491836298715167;680;0.080505816550465154;680;6.2102114932706689;680;6.250190740684225
690;148.9547410504471;690;64.967802972502824;690;0.52491836298715167;690;0.080505816550465154;690;6.2117374187444687;690;6.250190740684225
700;149.08902249214148;700;64.931180761131628;700;0.52491836298715167;700;0.080545351892286329;700;6.2099063081759089;700;6.250190740684225
710;148.97915585802789;710;65.053254799035614;710;0.52491836298715167;710;0.080545351892286329;710;6.2111270485549488;710;6.250190740684225
720;148.84487441633351;720;64.943388164922027;720;0.5493331705679495;720;0.0805848872341075;720;6.2105166783654289;720;6.250190740684225
730;148.86928922391431;730;64.796899319437244;730;0.5493331705679495;730;0.0805848872341075;730;6.2126529740287486;730;6.250190740684225
740;148.84487441633351;740;64.857936338389237;740;0.5493331705679495;740;0.080505816550465154;740;6.2086855677968691;740;6.250190740684225
750;148.78383739738149;750;65.077669606616411;750;0.61037018951994382;750;0.0805848872341075;750;6.2099063081759089;750;6.250190740684225
760;148.82045960875269;760;64.992217780083621;760;0.62257759331034268;760;0.080663957917749857;760;6.2114322336497088;760;6.250190740684225
770;148.9669484542375;770;64.980010376293222;770;0.5493331705679495;770;0.080663957917749857;770;6.2117374187444687;770;6.250190740684225
780;148.78383739738149;780;65.016632587664418;780;0.5493331705679495;780;0.080703493259571032;780;6.2126529740287486;780;6.250190740684225
790;148.7350077822199;790;64.870143742179636;790;0.58595538193914609;790;0.080703493259571032;790;6.209295937986389;790;6.250190740684225
800;148.84487441633351;800;64.894558549760433;800;0.598162785729545;800;0.080663957917749857;800;6.2105166783654289;800;6.250190740684225
810;148.9181188390759;810;64.992217780083621;810;0.61037018951994382;810;0.0805848872341075;810;6.2114322336497088;810;6.250190740684225
820;148.88149662770471;820;65.077669606616411;820;0.53712576677755064;820;0.080663957917749857;820;6.2147892696920684;820;6.250190740684225
830;148.74721518601029;830;64.980010376293222;830;0.46388134403515735;830;0.0805848872341075;830;6.2089907528916291;830;6.250190740684225
840;148.80825220496229;840;64.980010376293222;840;0.53712576677755064;840;0.0805848872341075;840;6.2108218634601888;840;6.250190740684225
850;148.9059114352855;850;64.894558549760433;850;0.5493331705679495;850;0.080663957917749857;850;6.2117374187444687;850;6.250190740684225
860;148.97915585802789;860;64.992217780083621;860;0.56154057435834837;860;0.080663957917749857;860;6.2105166783654289;860;6.250190740684225
870;148.83266701254311;870;65.016632587664418;870;0.61037018951994382;870;0.0805848872341075;870;6.2105166783654289;870;6.250190740684225
880;148.80825220496229;880;65.065462202826012;880;0.598162785729545;880;0.0805848872341075;880;6.2102114932706689;880;6.250190740684225
890;148.82045960875269;890;65.028839991454817;890;0.56154057435834837;890;0.080663957917749857;890;6.2117374187444687;890;6.250190740684225
900;148.9547410504471;900;64.906765953550831;900;0.56154057435834837;900;0.080703493259571032;900;6.209295937986389;900;6.250190740684225
910;148.84487441633351;910;64.955595568712425;910;0.53712576677755064;910;0.080703493259571032;910;6.2114322336497088;910;6.250190740684225
920;148.84487441633351;920;64.870143742179636;920;0.52491836298715167;920;0.080663957917749857;920;6.2099063081759089;920;6.250190740684225
930;148.86928922391431;930;64.967802972502824;930;0.62257759331034268;930;0.080703493259571032;930;6.2123477889339886;930;6.250190740684225
940;148.77162999359109;940;64.882351145970034;940;0.63478499710074154;940;0.080743028601392208;940;6.2105166783654289;940;6.250190740684225
950;148.77162999359109;950;64.894558549760433;950;0.56154057435834837;950;0.080743028601392208;950;6.2102114932706689;950;6.250190740684225
960;148.77162999359109;960;64.882351145970034;960;0.53712576677755064;960;0.080703493259571032;960;6.2105166783654289;960;6.250190740684225
970;148.9181188390759;970;64.992217780083621;970;0.50050355540635394;970;0.080703493259571032;970;6.2111270485549488;970;6.250190740684225
980;148.83266701254311;980;65.077669606616411;980;0.5493331705679495;980;0.080743028601392208;980;6.2135685293130285;980;6.250190740684225
990;148.86928922391431;990;65.028839991454817;990;0.5493331705679495;990;0.080782563943213384;990;6.2102114932706689;990;6.250190740684225
1000;148.8937040314951;1000;64.992217780083621;1000;0.5493331705679495;1000;0.080703493259571032;1000;6.2099063081759089;1000;6.250190740684225
1010;148.9059114352855;1010;64.882351145970034;1010;0.5493331705679495;1010;0.080663957917749857;1010;6.2099063081759089;1010;6.250190740684225
1020;148.9547410504471;1020;64.931180761131628;1020;0.50050355540635394;1020;0.080703493259571032;1020;6.2135685293130285;1020;6.250190740684225
1030;148.86928922391431;1030;64.894558549760433;1030;0.56154057435834837;1030;0.080743028601392208;1030;6.2083803827021091;1030;6.250190740684225
1040;148.8937040314951;1040;64.980010376293222;1040;0.61037018951994382;1040;0.080743028601392208;1040;6.209295937986389;1040;6.250190740684225
1050;148.9303262428663;1050;64.980010376293222;1050;0.58595538193914609;1050;0.080743028601392208;1050;6.2111270485549488;1050;6.250190740684225
1060;148.9059114352855;1060;65.028839991454817;1060;0.598162785729545;1060;0.080703493259571032;1060;6.2108218634601888;1060;6.250190740684225
1070;148.88149662770471;1070;64.943388164922027;1070;0.5493331705679495;1070;0.080703493259571032;1070;6.2114322336497088;1070;6.250190740684225
1080;148.9547410504471;1080;64.967802972502824;1080;0.53712576677755064;1080;0.080703493259571032;1080;6.2108218634601888;1080;6.250190740684225
1090;148.83266701254311;1090;65.1387066255684;1090;0.53712576677755064;1090;0.080703493259571032;1090;6.2114322336497088;1090;6.250190740684225
1100;148.77162999359109;1100;65.1142918179876;1100;0.5493331705679495;1100;0.080703493259571032;1100;6.2077700125125892;1100;6.250190740684225
1110;148.78383739738149;1110;65.077669606616411;1110;0.56154057435834837;1110;0.080743028601392208;1110;6.2099063081759089;1110;6.250190740684225
1120;148.80825220496229;1120;65.016632587664418;1120;0.56154057435834837;1120;0.080743028601392208;1120;6.2111270485549488;1120;6.250190740684225
1130;148.86928922391431;1130;64.967802972502824;1130;0.56154057435834837;1130;0.080703493259571032;1130;6.2135685293130285;1130;6.250190740684225
1140;148.80825220496229;1140;64.931180761131628;1140;0.56154057435834837;1140;0.080703493259571032;1140;6.209295937986389;1140;6.250190740684225
1150;148.84487441633351;1150;65.065462202826012;1150;0.58595538193914609;1150;0.080743028601392208;1150;6.2099063081759089;1150;6.250190740684225
1160;148.82045960875269;1160;64.980010376293222;1160;0.5127109591967528;1160;0.080703493259571032;1160;6.2117374187444687;1160;6.250190740684225
1170;148.9303262428663;1170;65.053254799035614;1170;0.5127109591967528;1170;0.080703493259571032;1170;6.2102114932706689;1170;6.250190740684225
1180;148.9669484542375;1180;65.065462202826012;1180;0.5127109591967528;1180;0.080703493259571032;1180;6.2108218634601888;1180;6.250190740684225
1190;148.9669484542375;1190;64.967802972502824;1190;0.5127109591967528;1190;0.080782563943213384;1190;6.2102114932706689;1190;6.250190740684225
1200;148.9181188390759;1200;65.053254799035614;1200;0.58595538193914609;1200;0.08082209928503456;1200;6.2126529740287486;1200;6.250190740684225
1210;148.9303262428663;1210;64.980010376293222;1210;0.58595538193914609;1210;0.080782563943213384;1210;6.2083803827021091;1210;6.250190740684225
1220;148.9547410504471;1220;64.906765953550831;1220;0.58595538193914609;1220;0.080782563943213384;1220;6.2105166783654289;1220;6.250190740684225
1230;148.88149662770471;1230;64.931180761131628;1230;0.61037018951994382;1230;0.080743028601392208;1230;6.2111270485549488;1230;6.250190740684225
1240;148.84487441633351;1240;65.041047395245215;1240;0.63478499710074154;1240;0.080782563943213384;1240;6.2126529740287486;1240;6.250190740684225
1250;148.82045960875269;1250;65.065462202826012;1250;0.56154057435834837;1250;0.08082209928503456;1250;6.2105166783654289;1250;6.250190740684225
1260;148.9669484542375;1260;65.053254799035614;1260;0.50050355540635394;1260;0.08082209928503456;1260;6.2083803827021091;1260;6.250190740684225
1270;148.8937040314951;1270;64.980010376293222;1270;0.5493331705679495;1270;0.080782563943213384;1270;6.2099063081759089;1270;6.250190740684225
1280;148.97915585802789;1280;65.028839991454817;1280;0.61037018951994382;1280;0.080782563943213384;1280;6.2114322336497088;1280;6.250190740684225
1290;148.9547410504471;1290;65.126499221778;1290;0.58595538193914609;1290;0.080782563943213384;1290;6.2129581591235086;1290;6.250190740684225
1300;148.8937040314951;1300;65.102084414197208;1300;0.56154057435834837;1300;0.080743028601392208;1300;6.2083803827021091;1300;6.250190740684225
1310;148.9303262428663;1310;65.102084414197208;1310;0.52491836298715167;1310;0.080703493259571032;1310;6.2108218634601888;1310;6.250190740684225
1320;148.9181188390759;1320;64.967802972502824;1320;0.5127109591967528;1320;0.080703493259571032;1320;6.2108218634601888;1320;6.250190740684225
1330;148.9669484542375;1330;65.041047395245215;1330;0.52491836298715167;1330;0.080782563943213384;1330;6.2123477889339886;1330;6.250190740684225
1340;148.80825220496229;1340;64.992217780083621;1340;0.50050355540635394;1340;0.08082209928503456;1340;6.2108218634601888;1340;6.250190740684225
1350;148.83266701254311;1350;65.016632587664418;1350;0.53712576677755064;1350;0.080782563943213384;1350;6.2111270485549488;1350;6.250190740684225
1360;148.80825220496229;1360;64.967802972502824;1360;0.58595538193914609;1360;0.080743028601392208;1360;6.2114322336497088;1360;6.250190740684225
1370;148.80825220496229;1370;65.016632587664418;1370;0.58595538193914609;1370;0.08082209928503456;1370;6.209295937986389;1370;6.250190740684225
1380;148.7350077822199;1380;65.041047395245215;1380;0.598162785729545;1380;0.08082209928503456;1380;6.2105166783654289;1380;6.250190740684225
1390;148.78383739738149;1390;64.980010376293222;1390;0.56154057435834837;1390;0.08082209928503456;1390;6.2105166783654289;1390;6.250190740684225
1400;148.9059114352855;1400;65.1142918179876;1400;0.598162785729545;1400;0.08082209928503456;1400;6.2135685293130285;1400;6.250190740684225
1410;148.8937040314951;1410;64.992217780083621;1410;0.56154057435834837;1410;0.08082209928503456;1410;6.209295937986389;1410;6.250190740684225
1420;148.79604480117189;1420;64.980010376293222;1420;0.50050355540635394;1420;0.08082209928503456;1420;6.2108218634601888;1420;6.250190740684225
1430;148.7350077822199;1430;64.943388164922027;1430;0.50050355540635394;1430;0.08082209928503456;1430;6.2099063081759089;1430;6.250190740684225
1440;148.80825220496229;1440;64.955595568712425;1440;0.53712576677755064;1440;0.080861634626855736;1440;6.2102114932706689;1440;6.250190740684225
1450;148.86928922391431;1450;64.992217780083621;1450;0.61037018951994382;1450;0.080861634626855736;1450;6.2102114932706689;1450;6.250190740684225
1460;148.9181188390759;1460;65.028839991454817;1460;0.61037018951994382;1460;0.080940705310498087;1460;6.2086855677968691;1460;6.250190740684225
1470;148.84487441633351;1470;64.955595568712425;1470;0.5493331705679495;1470;0.08082209928503456;1470;6.2111270485549488;1470;6.250190740684225
1480;148.9303262428663;1480;64.967802972502824;1480;0.58595538193914609;1480;0.080782563943213384;1480;6.2114322336497088;1480;6.250190740684225
1490;149.00357066560869;1490;65.053254799035614;1490;0.58595538193914609;1490;0.08082209928503456;1490;6.2117374187444687;1490;6.250190740684225
1500;148.8937040314951;1500;64.967802972502824;1500;0.58595538193914609;1500;0.080861634626855736;1500;6.2077700125125892;1500;6.250190740684225
1510;148.80825220496229;1510;64.980010376293222;1510;0.58595538193914609;1510;0.080861634626855736;1510;6.2108218634601888;1510;6.250190740684225
1520;148.8937040314951;1520;64.992217780083621;1520;0.53712576677755064;1520;0.08082209928503456;1520;6.2117374187444687;1520;6.250190740684225
1530;148.8937040314951;1530;65.016632587664418;1530;0.598162785729545;1530;0.080940705310498087;1530;6.2132633442182685;1530;6.250190740684225
1540;148.80825220496229;1540;64.857936338389237;1540;0.61037018951994382;1540;0.080861634626855736;1540;6.2105166783654289;1540;6.250190740684225
1550;148.88149662770471;1550;64.967802972502824;1550;0.61037018951994382;1550;0.080861634626855736;1550;6.2105166783654289;1550;6.250190740684225
1560;148.9181188390759;1560;64.894558549760433;1560;0.58595538193914609;1560;0.080940705310498087;1560;6.2126529740287486;1560;6.250190740684225
1570;149.01577806939909;1570;64.931180761131628;1570;0.52491836298715167;1570;0.081019775994140439;1570;6.2099063081759089;1570;6.250190740684225
1580;148.9669484542375;1580;65.077669606616411;1580;0.5127109591967528;1580;0.081019775994140439;1580;6.2105166783654289;1580;6.250190740684225
1590;148.86928922391431;1590;65.065462202826012;1590;0.53712576677755064;1590;0.080861634626855736;1590;6.2108218634601888;1590;6.250190740684225
1600;148.79604480117189;1600;65.1387066255684;1600;0.56154057435834837;1600;0.08082209928503456;1600;6.2129581591235086;1600;6.250190740684225
1610;148.78383739738149;1610;65.016632587664418;1610;0.53712576677755064;1610;0.080861634626855736;1610;6.2083803827021091;1610;6.250190740684225
1620;148.9181188390759;1620;65.065462202826012;1620;0.52491836298715167;1620;0.080940705310498087;1620;6.2114322336497088;1620;6.250190740684225
1630;148.9181188390759;1630;65.077669606616411;1630;0.58595538193914609;1630;0.080940705310498087;1630;6.2123477889339886;1630;6.250190740684225
1640;148.9547410504471;1640;65.028839991454817;1640;0.64699240089114041;1640;0.080940705310498087;1640;6.2114322336497088;1640;6.250190740684225
1650;148.86928922391431;1650;64.906765953550831;1650;0.65919980468153938;1650;0.080940705310498087;1650;6.2114322336497088;1650;6.250190740684225
1660;148.86928922391431;1660;65.102084414197208;1660;0.62257759331034268;1660;0.080861634626855736;1660;6.209295937986389;1660;6.250190740684225
1670;148.9669484542375;1670;65.041047395245215;1670;0.598162785729545;1670;0.08082209928503456;1670;6.2102114932706689;1670;6.250190740684225
1680;148.9669484542375;1680;64.967802972502824;1680;0.598162785729545;1680;0.080940705310498087;1680;6.2111270485549488;1680;6.250190740684225
1690;148.9181188390759;1690;65.126499221778;1690;0.58595538193914609;1690;0.080940705310498087;1690;6.2138737144077885;1690;6.250190740684225
1700;148.9547410504471;1700;65.053254799035614;1700;0.61037018951994382;1700;0.080940705310498087;1700;6.2086855677968691;1700;6.250190740684225
1710;148.8937040314951;1710;65.1387066255684;1710;0.58595538193914609;1710;0.081019775994140439;1710;6.2108218634601888;1710;6.250190740684225
1720;148.79604480117189;1720;65.126499221778;1720;0.598162785729545;1720;0.080940705310498087;1720;6.2126529740287486;1720;6.250190740684225
1730;148.84487441633351;1730;65.077669606616411;1730;0.63478499710074154;1730;0.080980240652319263;1730;6.2129581591235086;1730;6.250190740684225
1740;148.8937040314951;1740;65.065462202826012;1740;0.58595538193914609;1740;0.081019775994140439;1740;6.2108218634601888;1740;6.250190740684225
1750;148.9059114352855;1750;65.102084414197208;1750;0.598162785729545;1750;0.081019775994140439;1750;6.2102114932706689;1750;6.250190740684225
1760;148.9303262428663;1760;65.016632587664418;1760;0.62257759331034268;1760;0.080980240652319263;1760;6.2117374187444687;1760;6.250190740684225
1770;148.97915585802789;1770;65.028839991454817;1770;0.598162785729545;1770;0.080940705310498087;1770;6.2099063081759089;1770;6.250190740684225
1780;148.86928922391431;1780;65.1142918179876;1780;0.598162785729545;1780;0.080940705310498087;1780;6.2114322336497088;1780;6.250190740684225
1790;148.88149662770471;1790;65.077669606616411;1790;0.598162785729545;1790;0.080980240652319263;1790;6.2108218634601888;1790;6.250190740684225
1800;148.8937040314951;1800;65.053254799035614;1800;0.598162785729545;1800;0.080980240652319263;1800;6.2129581591235086;1800;6.250190740684225
1810;148.84487441633351;1810;65.028839991454817;1810;0.5493331705679495;1810;0.080940705310498087;1810;6.2089907528916291;1810;6.250190740684225
1820;148.86928922391431;1820;65.1509140293588;1820;0.58595538193914609;1820;0.080980240652319263;1820;6.2105166783654289;1820;6.250190740684225
1830;148.82045960875269;1830;65.077669606616411;1830;0.58595538193914609;1830;0.080980240652319263;1830;6.2111270485549488;1830;6.250190740684225
1840;148.9059114352855;1840;65.065462202826012;1840;0.52491836298715167;1840;0.080980240652319263;1840;6.2105166783654289;1840;6.250190740684225
1850;148.9303262428663;1850;65.016632587664418;1850;0.53712576677755064;1850;0.081019775994140439;1850;6.2108218634601888;1850;6.250190740684225
1860;148.84487441633351;1860;64.967802972502824;1860;0.5493331705679495;1860;0.081019775994140439;1860;6.2099063081759089;1860;6.250190740684225
1870;148.84487441633351;1870;65.102084414197208;1870;0.56154057435834837;1870;0.081019775994140439;1870;6.2108218634601888;1870;6.250190740684225
1880;148.9547410504471;1880;65.102084414197208;1880;0.598162785729545;1880;0.081019775994140439;1880;6.2108218634601888;1880;6.250190740684225
1890;148.83266701254311;1890;65.1142918179876;1890;0.61037018951994382;1890;0.081059311335961615;1890;6.2132633442182685;1890;6.250190740684225
1900;148.83266701254311;1900;65.077669606616411;1900;0.598162785729545;1900;0.081059311335961615;1900;6.2089907528916291;1900;6.250190740684225
1910;148.82045960875269;1910;65.1997436445204;1910;0.62257759331034268;1910;0.081059311335961615;1910;6.2114322336497088;1910;6.250190740684225
1920;148.7105929746391;1920;65.1142918179876;1920;0.62257759331034268;1920;0.081059311335961615;1920;6.2114322336497088;1920;6.250190740684225
1930;148.82045960875269;1930;65.041047395245215;1930;0.5493331705679495;1930;0.081059311335961615;1930;6.2108218634601888;1930;6.250190740684225
1940;148.86928922391431;1940;65.053254799035614;1940;0.5127109591967528;1940;0.081059311335961615;1940;6.2108218634601888;1940;6.250190740684225
1950;148.9181188390759;1950;65.102084414197208;1950;0.52491836298715167;1950;0.081059311335961615;1950;6.2102114932706689;1950;6.250190740684225
1960;148.88149662770471;1960;65.053254799035614;1960;0.598162785729545;1960;0.081098846677782832;1960;6.2114322336497088;1960;6.250190740684225
1970;148.99136326181829;1970;65.041047395245215;1970;0.61037018951994382;1970;0.081098846677782832;1970;6.2108218634601888;1970;6.250190740684225
1980;148.99136326181829;1980;65.126499221778;1980;0.58595538193914609;1980;0.081059311335961615;1980;6.2114322336497088;1980;6.250190740684225
1990;148.84487441633351;1990;65.102084414197208;1990;0.5493331705679495;1990;0.081019775994140439;1990;6.2086855677968691;1990;6.250190740684225
2000;148.9303262428663;2000;65.065462202826012;2000;0.598162785729545;2000;0.081059311335961615;2000;6.2114322336497088;2000;6.250190740684225
2010;148.99136326181829;2010;64.906765953550831;2010;0.61037018951994382;2010;0.081059311335961615;2010;6.2105166783654289;2010;6.250190740684225
2020;148.99136326181829;2020;65.1142918179876;2020;0.53712576677755064;2020;0.081019775994140439;2020;6.2111270485549488;2020;6.250190740684225
2030;148.83266701254311;2030;65.1631214331492;2030;0.53712576677755064;2030;0.081098846677782832;2030;6.2089907528916291;2030;6.250190740684225
2040;148.82045960875269;2040;65.077669606616411;2040;0.58595538193914609;2040;0.081098846677782832;2040;6.2083803827021091;2040;6.250190740684225
2050;148.86928922391431;2050;65.18753624073;2050;0.598162785729545;2050;0.081059311335961615;2050;6.2105166783654289;2050;6.250190740684225
