Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\20prosent.csv;
Starttime of export;134214026234520000;torsdag 23. april 2026;09:23:43.452
Endtime of export;134214026340699712;torsdag 23. april 2026;09:23:54.069


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1310;149.05240028077029;1310;46.76656392101809;1310;55.177465132602919;1310;0.079359291637650944;1310;5.9508041627246921;1310;6.000244148075808
1320;149.02798547318949;1320;46.8031861323893;1320;55.275124362926121;1320;0.079359291637650944;1320;5.9504989776299322;1320;6.000244148075808
1330;148.8937040314951;1330;46.8276009399701;1330;55.275124362926121;1330;0.079398826979472134;1330;5.9511093478194521;1330;6.000244148075808
1340;148.83266701254311;1340;46.729941709646894;1340;55.16525772881252;1340;0.079359291637650944;1340;5.9514145329142121;1340;6.000244148075808
1350;149.02798547318949;1350;46.607867671742909;1350;55.16525772881252;1350;0.079359291637650944;1350;5.9495834223456523;1350;6.000244148075808
1360;149.07681508835108;1360;46.571245460371713;1360;55.226294747764513;1360;0.079398826979472134;1360;5.9508041627246921;1360;6.000244148075808
1370;149.08902249214148;1370;46.498001037629322;1370;55.177465132602919;1370;0.079398826979472134;1370;5.9514145329142121;1370;6.000244148075808
1380;149.07681508835108;1380;46.498001037629322;1380;55.201879940183716;1380;0.079398826979472134;1380;5.9535508285775318;1380;6.000244148075808
1390;149.15005951109347;1390;46.510208441419721;1390;55.262916959135708;1390;0.079319756295829769;1390;5.9486678670613724;1390;6.000244148075808
1400;149.10122989593188;1400;46.498001037629322;1400;55.275124362926121;1400;0.079359291637650944;1400;5.9508041627246921;1400;6.000244148075808
1410;149.05240028077029;1410;46.559038056581315;1410;55.214087343974114;1410;0.079359291637650944;1410;5.952024903103732;1410;6.000244148075808
1420;149.18668172246467;1420;46.43696401867733;1420;55.128635517441325;1420;0.079359291637650944;1420;5.951719718008972;1420;6.000244148075808
