Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-75prosent.csv;
Starttime of export;134212465857190000;tirsdag 21. april 2026;14:03:05.719
Endtime of export;134212465917558648;tirsdag 21. april 2026;14:03:11.755


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
380;118.76583147679068;380;24.719992675557727;380;92.214728232673124;380;0.51438913108148332;380;1.3510544145023955;380;1.250038148136845
390;118.76583147679068;390;24.719992675557727;390;92.092654194769139;390;0.51419141620823627;390;1.3553270058290354;390;1.250038148136845
400;118.91232032227546;400;24.793237098300118;400;92.239143040253921;400;0.51395415836033975;400;1.3556321909237954;400;1.250038148136845
410;118.88790551469467;410;24.756614886928922;410;92.507705923642689;410;0.51371690051244334;410;1.3525803399761958;410;1.250038148136845
420;119.03439436017945;420;24.597918637653741;420;92.605365153965877;420;0.51347964266454682;420;1.3547166356395155;420;1.250038148136845
430;119.14426099429305;430;24.597918637653741;430;92.593157750175479;430;0.51312375589270209;430;1.3507492294076355;430;1.250038148136845
440;119.22971282082584;440;24.671163060396132;440;92.629779961546674;440;0.51280741209550684;440;1.3550218207342755;440;1.250038148136845
450;119.09543137913144;450;24.622333445234538;450;92.715231788079464;450;0.51249106829831159;450;1.3486129337443158;450;1.250038148136845
460;119.26633503219703;460;24.585711233863343;460;92.873928037354659;460;0.51221426747576571;460;1.3547166356395155;460;1.250038148136845
470;119.5226905117954;470;24.585711233863343;470;93.008209479049043;470;0.51193746665321993;470;1.3519699697866754;470;1.250038148136845
480;119.47386089663381;480;24.585711233863343;480;93.020416882839442;480;0.51166066583067393;480;1.3565477462080753;480;1.250038148136845
490;119.46165349284341;490;24.597918637653741;490;93.008209479049043;490;0.51134432203347868;490;1.3534958952604756;490;1.250038148136845
500;119.46165349284341;500;24.597918637653741;500;92.934965056306652;500;0.51102797823628343;500;1.3541062654499956;500;1.250038148136845
510;119.62034974211859;510;24.646748252815335;510;92.934965056306652;510;0.51071163443908818;510;1.3559373760185554;510;1.250038148136845
520;119.571520126957;520;24.573503830072944;520;92.94717246009705;520;0.51039529064189282;520;1.3531907101657157;520;1.250038148136845
530;119.510483108005;530;24.646748252815335;530;92.800683614612268;530;0.5101580327939963;530;1.3574633014923552;530;1.250038148136845
540;119.5226905117954;540;24.573503830072944;540;92.703024384289066;540;0.50980214602215157;540;1.3525803399761958;540;1.250038148136845
550;119.62034974211859;550;24.451429792168948;550;92.703024384289066;550;0.50952534519960579;550;1.3577684865871151;550;1.250038148136845
560;119.59593493453779;560;24.671163060396132;560;92.654194769127471;560;0.50932763032635875;560;1.3525803399761958;560;1.250038148136845
570;119.5593127231666;570;24.732200079348125;570;92.690816980498667;570;0.50901128652916339;570;1.3568529313028352;570;1.250038148136845
580;119.60814233832819;580;24.671163060396132;580;92.532120731223486;580;0.50873448570661761;580;1.3531907101657157;580;1.250038148136845
590;119.571520126957;590;24.683370464186531;590;92.495498519852291;590;0.50849722785872109;590;1.3568529313028352;590;1.250038148136845
600;119.60814233832819;600;24.719992675557727;600;92.544328135013885;600;0.50818088406152584;600;1.3550218207342755;600;1.250038148136845
610;119.510483108005;610;24.793237098300118;610;92.25135044404432;610;0.50782499728968111;610;1.3522751548814353;610;1.250038148136845
620;119.44944608905301;620;24.829859309671313;620;92.202520828882726;620;0.5075877394417847;620;1.3565477462080753;620;1.250038148136845
630;119.43723868526261;630;24.842066713461712;630;92.178106021301929;630;0.50727139564458945;630;1.3522751548814353;630;1.250038148136845
640;119.510483108005;640;24.85427411725211;640;92.056031983397943;640;0.50691550887274472;640;1.3574633014923552;640;1.250038148136845
650;119.41282387768182;650;24.85427411725211;650;92.031617175817146;650;0.50659916507554947;650;1.3528855250709557;650;1.250038148136845
660;119.42503128147222;660;24.9397259437849;660;92.007202368236349;660;0.506361907227653;660;1.3571581163975952;660;1.250038148136845
670;119.38840907010102;670;24.964140751365704;670;91.88512833033235;670;0.50600602045580834;670;1.3525803399761958;670;1.250038148136845
680;119.36399426252022;680;25.098422193060095;680;91.763054292428365;680;0.50576876260791193;680;1.3553270058290354;680;1.250038148136845
690;119.27854243598743;690;25.135044404431291;690;91.79967650379956;690;0.50545241881071656;690;1.3528855250709557;690;1.250038148136845
700;119.16867580187385;700;25.0129703665273;700;91.763054292428365;700;0.50505698906422236;700;1.3541062654499956;700;1.250038148136845
710;119.32737205114903;710;24.951933347575306;710;91.848506118961154;710;0.50478018824167659;710;1.3556321909237954;710;1.250038148136845
720;119.27854243598743;720;24.890896328623306;720;91.88512833033235;720;0.50446384444448122;720;1.3516647846919154;720;1.250038148136845
730;119.35178685872982;730;24.9397259437849;730;91.88512833033235;730;0.504147500647286;730;1.3547166356395155;730;1.250038148136845
740;119.24192022461624;740;24.964140751365704;740;91.897335734122748;740;0.50383115685009061;740;1.3504440443128756;740;1.250038148136845
750;119.21750541703544;750;25.0007629627369;750;91.824091311380357;750;0.50351481305289536;750;1.3568529313028352;750;1.250038148136845
760;119.14426099429305;760;24.890896328623306;760;91.897335734122748;760;0.50335664115429779;760;1.3519699697866754;760;1.250038148136845
770;119.15646839808345;770;25.0007629627369;770;91.897335734122748;770;0.5030798403317519;770;1.3550218207342755;770;1.250038148136845
780;119.29074983977783;780;25.171666615802486;780;91.909543137913147;780;0.502803039509206;780;1.3522751548814353;780;1.250038148136845
790;119.22971282082584;790;25.098422193060095;790;91.958372753074741;790;0.50248669571201077;790;1.3550218207342755;790;1.250038148136845
800;119.15646839808345;800;25.098422193060095;800;91.933957945493944;800;0.50220989488946488;800;1.3541062654499956;800;1.250038148136845
810;119.05880916776024;810;25.049592577898494;810;91.909543137913147;810;0.501933094066919;810;1.3510544145023955;810;1.250038148136845
820;119.14426099429305;820;25.037385174108095;820;91.958372753074741;820;0.50165629324437322;820;1.3550218207342755;820;1.250038148136845
830;119.19309060945464;830;25.037385174108095;830;91.958372753074741;830;0.50130040647252849;830;1.3510544145023955;830;1.250038148136845
840;119.21750541703544;840;25.122837000640892;840;92.031617175817146;840;0.50098406267533324;840;1.3559373760185554;840;1.250038148136845
850;119.18088320566424;850;25.025177770317697;850;92.202520828882726;850;0.50070726185278736;850;1.3507492294076355;850;1.250038148136845
860;119.22971282082584;860;24.951933347575306;860;92.153691213721132;860;0.50039091805559188;860;1.3559373760185554;860;1.250038148136845
870;119.16867580187385;870;25.037385174108095;870;92.129276406140335;870;0.50003503128374716;870;1.3519699697866754;870;1.250038148136845
880;119.29074983977783;880;25.037385174108095;880;92.117069002349936;880;0.49975823046120132;880;1.3531907101657157;880;1.250038148136845
890;119.33957945493943;890;24.976348155156103;890;92.056031983397943;890;0.49944188666400607;890;1.3507492294076355;890;1.250038148136845
900;119.24192022461624;900;24.890896328623306;900;92.019409772026748;900;0.49920462881610955;900;1.3541062654499956;900;1.250038148136845
910;119.32737205114903;910;24.9275185399945;910;92.129276406140335;910;0.49892782799356372;910;1.3571581163975952;910;1.250038148136845
920;119.37620166631062;920;24.951933347575306;920;92.275765251625117;920;0.49865102717101778;920;1.3507492294076355;920;1.250038148136845
930;119.44944608905301;930;25.0007629627369;930;92.202520828882726;930;0.49837422634847195;930;1.3553270058290354;930;1.250038148136845
940;119.27854243598743;940;25.037385174108095;940;91.994994964445951;940;0.4979787966019778;940;1.3516647846919154;940;1.250038148136845
950;119.21750541703544;950;25.0007629627369;950;91.88512833033235;950;0.49774153875408139;950;1.3544114505447555;950;1.250038148136845
960;119.22971282082584;960;24.976348155156103;960;91.860713522751553;960;0.49754382388083435;960;1.3486129337443158;960;1.250038148136845
970;119.37620166631062;970;25.098422193060095;970;91.88512833033235;970;0.49730656603293794;970;1.3547166356395155;970;1.250038148136845
980;119.37620166631062;980;25.049592577898494;980;91.921750541703545;980;0.49687159331179437;980;1.3507492294076355;980;1.250038148136845
990;119.29074983977783;990;24.976348155156103;990;91.824091311380357;990;0.4965157065399497;990;1.3519699697866754;990;1.250038148136845
1000;119.32737205114903;1000;25.049592577898494;1000;91.824091311380357;1000;0.49623890571740381;1000;1.3531907101657157;1000;1.250038148136845
1010;119.24192022461624;1010;25.061799981688893;1010;91.860713522751553;1010;0.49604119084415677;1010;1.3519699697866754;1010;1.250038148136845
1020;119.31516464735863;1020;25.135044404431291;1020;91.71422467726677;1020;0.49576439002161093;1020;1.3544114505447555;1020;1.250038148136845
1030;119.32737205114903;1030;25.074007385479291;1030;91.51890621662038;1030;0.49540850324976621;1030;1.3480025635547959;1030;1.250038148136845
1040;119.24192022461624;1040;25.074007385479291;1040;91.579943235572372;1040;0.49509215945257085;1040;1.3525803399761958;1040;1.250038148136845
1050;119.07101657155064;1050;25.159459212012088;1050;91.592150639362771;1050;0.49477581565537559;1050;1.3486129337443158;1050;1.250038148136845
1060;119.15646839808345;1060;25.159459212012088;1060;91.421246986297191;1060;0.49445947185818034;1060;1.3617358928189947;1060;1.250038148136845
1070;119.21750541703544;1070;25.208288827173682;1070;91.3968321787164;1070;0.4941826710356344;1070;1.3650929288613545;1070;1.250038148136845
1080;119.25412762840664;1080;25.196081423383283;1080;91.3480025635548;1080;0.49386632723843915;1080;1.3699758903775139;1080;1.250038148136845
1090;119.26633503219703;1090;25.147251808221689;1090;91.250343333231612;1090;0.49358952641589332;1090;1.3678395947141941;1090;1.250038148136845
1100;119.14426099429305;1100;25.147251808221689;1100;91.140476699118025;1100;0.49323363964404859;1100;1.3669240394299143;1100;1.250038148136845
1110;119.09543137913144;1110;25.098422193060095;1110;91.189306314279619;1110;0.49295683882150276;1110;1.3672292245246742;1110;1.250038148136845
1120;118.98556474501785;1120;25.0129703665273;1120;91.067232276375634;1120;0.4925218661003592;1120;1.3614307077242347;1120;1.250038148136845
1130;119.10763878292184;1130;25.122837000640892;1130;91.006195257423641;1130;0.49228460825246279;1130;1.3666188543351543;1130;1.250038148136845
1140;119.16867580187385;1140;25.220496230964081;1140;91.067232276375634;1140;0.49188917850596864;1140;1.3620410779137546;1140;1.250038148136845
1150;118.97335734122746;1150;25.330362865077671;1150;91.006195257423641;1150;0.49169146363272165;1150;1.3672292245246742;1150;1.250038148136845
1160;118.86349070711387;1160;25.379192480239265;1160;91.067232276375634;1160;0.491335576860877;1160;1.3602099673451948;1160;1.250038148136845
1170;119.03439436017945;1170;25.281533249916073;1170;91.213721121860416;1170;0.49105877603833104;1170;1.3608203375347148;1170;1.250038148136845
1180;119.09543137913144;1180;25.244911038544878;1180;91.213721121860416;1180;0.49086106116508404;1180;1.3553270058290354;1180;1.250038148136845
1190;119.07101657155064;1190;25.208288827173682;1190;91.189306314279619;1190;0.49058426034253816;1190;1.3556321909237954;1190;1.250038148136845
1200;119.08322397534104;1200;25.159459212012088;1200;91.225928525650815;1200;0.49022837357069338;1200;1.3556321909237954;1200;1.250038148136845
1210;118.98556474501785;1210;25.147251808221689;1210;91.152684102908424;1210;0.48991202977349807;1210;1.3541062654499956;1210;1.250038148136845
1220;118.97335734122746;1220;25.171666615802486;1220;91.201513718070018;1220;0.48959568597630282;1220;1.3577684865871151;1220;1.250038148136845
1230;118.91232032227546;1230;25.244911038544878;1230;91.3357951597644;1230;0.489318885153757;1230;1.3510544145023955;1230;1.250038148136845
1240;119.03439436017945;1240;25.244911038544878;1240;91.3602099673452;1240;0.48904208433121105;1240;1.3544114505447555;1240;1.250038148136845
1250;119.04660176396985;1250;25.159459212012088;1250;91.250343333231612;1250;0.48880482648331464;1250;1.3483077486495558;1250;1.250038148136845
1260;119.07101657155064;1260;25.159459212012088;1260;91.2991729483932;1260;0.48852802566076881;1260;1.3541062654499956;1260;1.250038148136845
1270;119.03439436017945;1270;25.159459212012088;1270;91.482284005249184;1270;0.48821168186357344;1270;1.3498336741233556;1270;1.250038148136845
1280;118.98556474501785;1280;25.159459212012088;1280;91.457869197668387;1280;0.48789533806637819;1280;1.3516647846919154;1280;1.250038148136845
1290;118.98556474501785;1290;25.293740653706475;1290;91.4090395825068;1290;0.48757899426918289;1290;1.3495284890285957;1290;1.250038148136845
1300;118.99777214880825;1300;25.342570268868069;1300;91.445661793877989;1300;0.48726265047198764;1300;1.3507492294076355;1300;1.250038148136845
1310;118.94894253364666;1310;25.220496230964081;1310;91.579943235572372;1310;0.48694630667479238;1310;1.3531907101657157;1310;1.250038148136845
1320;118.98556474501785;1320;25.208288827173682;1320;91.3602099673452;1320;0.4866695058522465;1320;1.3492233039338357;1320;1.250038148136845
1330;119.21750541703544;1330;25.196081423383283;1330;91.3968321787164;1330;0.48635316205505125;1330;1.3541062654499956;1330;1.250038148136845
1340;119.08322397534104;1340;25.159459212012088;1340;91.531113620410778;1340;0.4859577323085571;1340;1.3480025635547959;1340;1.250038148136845
1350;119.08322397534104;1350;25.171666615802486;1350;91.494491409039583;1350;0.48564138851136185;1350;1.3528855250709557;1350;1.250038148136845
1360;119.00997955259865;1360;25.098422193060095;1360;91.494491409039583;1360;0.48540413066346544;1360;1.3486129337443158;1360;1.250038148136845
1370;119.08322397534104;1370;25.098422193060095;1370;91.445661793877989;1370;0.48516687281556869;1370;1.3534958952604756;1370;1.250038148136845
1380;119.13205359050264;1380;25.147251808221689;1380;91.3968321787164;1380;0.48485052901837344;1380;1.3504440443128756;1380;1.250038148136845
1390;119.14426099429305;1390;25.220496230964081;1390;91.421246986297191;1390;0.48453418522117814;1390;1.3519699697866754;1390;1.250038148136845
1400;119.19309060945464;1400;25.244911038544878;1400;91.445661793877989;1400;0.48425738439863231;1400;1.3510544145023955;1400;1.250038148136845
1410;119.15646839808345;1410;25.147251808221689;1410;91.384624774926;1410;0.48398058357608648;1410;1.3476973784600359;1410;1.250038148136845
1420;119.18088320566424;1420;25.220496230964081;1420;91.384624774926;1420;0.48378286870283943;1420;1.3516647846919154;1420;1.250038148136845
1430;119.13205359050264;1430;25.220496230964081;1430;91.43345439008759;1430;0.4834269819309947;1430;1.3473921933652759;1430;1.250038148136845
1440;119.29074983977783;1440;25.208288827173682;1440;91.3602099673452;1440;0.48311063813379945;1440;1.3525803399761958;1440;1.250038148136845
1450;119.22971282082584;1450;25.257118442335276;1450;91.286965544602808;1450;0.48279429433660415;1450;1.347087008270516;1450;1.250038148136845
1460;119.16867580187385;1460;25.135044404431291;1460;91.3357951597644;1460;0.48239886459011005;1460;1.3525803399761958;1460;1.250038148136845
1470;119.15646839808345;1470;25.147251808221689;1470;91.4090395825068;1470;0.48216160674221364;1470;1.3486129337443158;1470;1.250038148136845
1480;119.19309060945464;1480;25.293740653706475;1480;91.384624774926;1480;0.48192434889431712;1480;1.3516647846919154;1480;1.250038148136845
1490;119.21750541703544;1490;25.342570268868069;1490;91.3480025635548;1490;0.48156846212247245;1490;1.3507492294076355;1490;1.250038148136845
1500;119.08322397534104;1500;25.379192480239265;1500;91.3357951597644;1500;0.48121257535062772;1500;1.3504440443128756;1500;1.250038148136845
1510;119.15646839808345;1510;25.330362865077671;1510;91.3602099673452;1510;0.48093577452808189;1510;1.3522751548814353;1510;1.250038148136845
1520;119.09543137913144;1520;25.196081423383283;1520;91.250343333231612;1520;0.48061943073088664;1520;1.347087008270516;1520;1.250038148136845
1530;119.09543137913144;1530;25.135044404431291;1530;91.213721121860416;1530;0.48030308693369134;1530;1.3525803399761958;1530;1.250038148136845
1540;119.15646839808345;1540;25.122837000640892;1540;91.2991729483932;1540;0.479986743136496;1540;1.3483077486495558;1540;1.250038148136845
1550;119.18088320566424;1550;25.061799981688893;1550;91.3968321787164;1550;0.47974948528859951;1550;1.3525803399761958;1550;1.250038148136845
1560;119.15646839808345;1560;25.110629596850494;1560;91.3602099673452;1560;0.47955177041535246;1560;1.3476973784600359;1560;1.250038148136845
1570;119.09543137913144;1570;25.208288827173682;1570;91.3113803521836;1570;0.47935405554210536;1570;1.3531907101657157;1570;1.250038148136845
1580;119.03439436017945;1580;25.171666615802486;1580;91.3602099673452;1580;0.47899816877026075;1580;1.3507492294076355;1580;1.250038148136845
1590;119.10763878292184;1590;25.110629596850494;1590;91.482284005249184;1590;0.4786027390237666;1590;1.3516647846919154;1590;1.250038148136845
1600;119.26633503219703;1600;25.196081423383283;1600;91.482284005249184;1600;0.47840502415051955;1600;1.3522751548814353;1600;1.250038148136845
1610;119.18088320566424;1610;25.208288827173682;1610;91.3357951597644;1610;0.47812822332797372;1610;1.3501388592181156;1610;1.250038148136845
1620;119.10763878292184;1620;25.110629596850494;1620;91.4090395825068;1620;0.47785142250542789;1620;1.3534958952604756;1620;1.250038148136845
1630;119.13205359050264;1630;25.074007385479291;1630;91.457869197668387;1630;0.47749553573358317;1630;1.3483077486495558;1630;1.250038148136845
1640;119.27854243598743;1640;25.098422193060095;1640;91.457869197668387;1640;0.4772582778856867;1640;1.3547166356395155;1640;1.250038148136845
1650;119.25412762840664;1650;25.049592577898494;1650;91.604358043153184;1650;0.47694193408849139;1650;1.3507492294076355;1650;1.250038148136845
1660;119.26633503219703;1660;25.135044404431291;1660;91.579943235572372;1660;0.47666513326594556;1660;1.3547166356395155;1660;1.250038148136845
1670;119.19309060945464;1670;25.110629596850494;1670;91.494491409039583;1670;0.4764278754180491;1670;1.3504440443128756;1670;1.250038148136845
1680;119.14426099429305;1680;25.159459212012088;1680;91.531113620410778;1680;0.47611153162085379;1680;1.3553270058290354;1680;1.250038148136845
1690;119.22971282082584;1690;25.257118442335276;1690;91.653187658314778;1690;0.47571610187435975;1690;1.3534958952604756;1690;1.250038148136845
1700;119.21750541703544;1700;25.171666615802486;1700;91.702017273476372;1700;0.47536021510251508;1700;1.3519699697866754;1700;1.250038148136845
1710;119.18088320566424;1710;25.196081423383283;1710;91.677602465895575;1710;0.47512295725461851;1710;1.3541062654499956;1710;1.250038148136845
1720;119.15646839808345;1720;25.122837000640892;1720;91.579943235572372;1720;0.4748066134574232;1720;1.3495284890285957;1720;1.250038148136845
1730;119.26633503219703;1730;25.074007385479291;1730;91.616565446943582;1730;0.47449026966022795;1730;1.3556321909237954;1730;1.250038148136845
1740;119.21750541703544;1740;25.098422193060095;1740;91.677602465895575;1740;0.47417392586303264;1740;1.3510544145023955;1740;1.250038148136845
1750;119.32737205114903;1750;25.110629596850494;1750;91.677602465895575;1750;0.4739762109897856;1750;1.3568529313028352;1750;1.250038148136845
1760;119.24192022461624;1760;25.171666615802486;1760;91.653187658314778;1760;0.47365986719259034;1760;1.3516647846919154;1760;1.250038148136845
1770;119.32737205114903;1770;25.171666615802486;1770;91.677602465895575;1770;0.47338306637004451;1770;1.3541062654499956;1770;1.250038148136845
1780;119.41282387768182;1780;25.135044404431291;1780;91.726432081057169;1780;0.47310626554749857;1780;1.3510544145023955;1780;1.250038148136845
1790;119.21750541703544;1790;25.135044404431291;1790;91.653187658314778;1790;0.47278992175030332;1790;1.3541062654499956;1790;1.250038148136845
1800;119.18088320566424;1800;25.232703634754479;1800;91.677602465895575;1800;0.47243403497845859;1800;1.3547166356395155;1800;1.250038148136845
1810;119.25412762840664;1810;25.220496230964081;1810;91.616565446943582;1810;0.47211769118126334;1810;1.3516647846919154;1810;1.250038148136845
1820;119.38840907010102;1820;25.171666615802486;1820;91.531113620410778;1820;0.47191997630801635;1820;1.3556321909237954;1820;1.250038148136845
1830;119.37620166631062;1830;25.159459212012088;1830;91.445661793877989;1830;0.47156408953617163;1830;1.3501388592181156;1830;1.250038148136845
1840;119.42503128147222;1840;25.074007385479291;1840;91.579943235572372;1840;0.47120820276432696;1840;1.3556321909237954;1840;1.250038148136845
1850;119.27854243598743;1850;25.122837000640892;1850;91.653187658314778;1850;0.47093140194178112;1850;1.3519699697866754;1850;1.250038148136845
1860;119.19309060945464;1860;25.232703634754479;1860;91.555528427991575;1860;0.470733687068534;1860;1.3577684865871151;1860;1.250038148136845
1870;119.21750541703544;1870;25.257118442335276;1870;91.628772850733981;1870;0.47049642922063756;1870;1.3544114505447555;1870;1.250038148136845
1880;119.26633503219703;1880;25.208288827173682;1880;91.616565446943582;1880;0.47010099947414347;1880;1.3553270058290354;1880;1.250038148136845
1890;119.31516464735863;1890;25.074007385479291;1890;91.555528427991575;1890;0.46970556972764926;1890;1.3519699697866754;1890;1.250038148136845
1900;119.31516464735863;1900;25.0007629627369;1900;91.543321024201177;1900;0.46942876890510338;1900;1.3525803399761958;1900;1.250038148136845
1910;119.32737205114903;1910;25.122837000640892;1910;91.51890621662038;1910;0.46927059700650575;1910;1.3556321909237954;1910;1.250038148136845
1920;119.25412762840664;1920;25.232703634754479;1920;91.555528427991575;1920;0.46883562428536224;1920;1.3510544145023955;1920;1.250038148136845
1930;119.41282387768182;1930;25.196081423383283;1930;91.51890621662038;1930;0.468519280488167;1930;1.3565477462080753;1930;1.250038148136845
1940;119.29074983977783;1940;25.098422193060095;1940;91.4090395825068;1940;0.46820293669097168;1940;1.3504440443128756;1940;1.250038148136845
1950;119.27854243598743;1950;25.147251808221689;1950;91.494491409039583;1950;0.46788659289377643;1950;1.3556321909237954;1950;1.250038148136845
1960;119.35178685872982;1960;25.281533249916073;1960;91.51890621662038;1960;0.46757024909658118;1960;1.3510544145023955;1960;1.250038148136845
1970;119.31516464735863;1970;25.293740653706475;1970;91.555528427991575;1970;0.46745162017263286;1970;1.3534958952604756;1970;1.250038148136845
1980;119.33957945493943;1980;25.135044404431291;1980;91.628772850733981;1980;0.46721436232473645;1980;1.3510544145023955;1980;1.250038148136845
1990;119.37620166631062;1990;25.196081423383283;1990;91.543321024201177;1990;0.46685847555289178;1990;1.3541062654499956;1990;1.250038148136845
2000;119.38840907010102;2000;25.281533249916073;2000;91.555528427991575;2000;0.4665816747303459;2000;1.3547166356395155;2000;1.250038148136845
2010;119.25412762840664;2010;25.257118442335276;2010;91.51890621662038;2010;0.46622578795850123;2010;1.3525803399761958;2010;1.250038148136845
2020;119.27854243598743;2020;25.208288827173682;2020;91.482284005249184;2020;0.465909444161306;2020;1.3565477462080753;2020;1.250038148136845
2030;119.22971282082584;2030;25.074007385479291;2030;91.531113620410778;2030;0.46559310036411067;2030;1.3501388592181156;2030;1.250038148136845
2040;119.19309060945464;2040;25.208288827173682;2040;91.604358043153184;2040;0.46527675656691542;2040;1.3559373760185554;2040;1.250038148136845
2050;119.10763878292184;2050;25.220496230964081;2050;91.616565446943582;2050;0.46499995574436942;2050;1.3525803399761958;2050;1.250038148136845
2060;119.15646839808345;2060;25.135044404431291;2060;91.677602465895575;2060;0.46472315492182359;2060;1.3577684865871151;2060;1.250038148136845
2070;119.26633503219703;2070;25.147251808221689;2070;91.689809869685973;2070;0.46440681112462828;2070;1.3525803399761958;2070;1.250038148136845
2080;119.26633503219703;2080;25.049592577898494;2080;91.482284005249184;2080;0.46409046732743303;2080;1.3541062654499956;2080;1.250038148136845
