Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-100prosent.csv;
Starttime of export;134212470932690000;tirsdag 21. april 2026;14:11:33.269
Endtime of export;134212470995116665;tirsdag 21. april 2026;14:11:39.511


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
360;118.69258705404829;360;28.90713217566454;360;98.440504165776559;360;0.50130040647252849;360;0.10834070863979003;360;0
370;118.66817224646749;370;28.833887752922148;370;98.318430127872574;370;0.50098406267533324;370;0.11352885525070955;370;0
380;118.68037965025789;380;28.736228522598957;380;98.294015320291777;380;0.50054908995418979;380;0.10925626392406995;380;0
390;118.81466109195227;390;28.785058137760551;390;98.391674550614965;390;0.5002327461569942;390;0.1141392254402295;390;0
400;118.87569811090427;400;28.772850733970152;400;98.403881954405364;400;0.49987685938514953;400;0.11047700430310983;400;0
410;118.71700186162909;410;28.71181371501816;410;98.35505233924377;410;0.49956051558795428;410;0.11261329996642964;410;0
420;118.70479445783869;420;28.62636188848537;420;98.379467146824567;420;0.49932325774005776;420;0.11291848506118961;420;0
430;118.66817224646749;430;28.540910061952573;430;98.464918973357356;430;0.49900691394286251;430;0.10895107882930999;430;0
440;118.79024628437148;440;28.724021118808558;440;98.611407818842139;440;0.49873011312031668;440;0.11535996581926938;440;0
450;118.82686849574267;450;28.797265541550949;450;98.538163396099748;450;0.49833468337382253;450;0.10895107882930999;450;0
460;118.82686849574267;460;28.71181371501816;460;98.501541184728552;460;0.4980578825512767;460;0.11474959562974944;460;0
470;118.82686849574267;470;28.724021118808558;470;98.464918973357356;470;0.49774153875408139;470;0.10773033845027009;470;0
480;118.81466109195227;480;28.760643330179754;480;98.367259743034168;480;0.49742519495688614;480;0.11352885525070955;480;0
490;118.80245368816188;490;28.71181371501816;490;98.440504165776559;490;0.49710885115969089;490;0.10895107882930999;490;0
500;118.80245368816188;500;28.71181371501816;500;98.367259743034168;500;0.49675296438784616;500;0.11169774468214973;500;0
510;118.91232032227546;510;28.687398907437363;510;98.403881954405364;510;0.49643662059065091;510;0.11047700430310983;510;0
520;118.96114993743706;520;28.724021118808558;520;98.550370799890146;520;0.49608073381880619;520;0.11078218939786982;520;0
530;119.00997955259865;530;28.882717368083743;530;98.59920041505174;530;0.49580393299626035;530;0.1141392254402295;530;0
540;118.87569811090427;540;28.858302560502946;540;98.611407818842139;540;0.49552713217371441;540;0.10803552354503006;540;0
550;118.96114993743706;550;28.760643330179754;550;98.477126377147755;550;0.49517124540186963;550;0.11291848506118961;550;0
560;118.99777214880825;560;28.797265541550949;560;98.318430127872574;560;0.49469672970607675;560;0.10589922788171027;560;0
570;118.72920926541948;570;29.053621021149329;570;98.35505233924377;570;0.49445947185818034;570;0.11383404034546954;570;0
580;118.76583147679068;580;29.004791405987735;580;98.306222724082176;580;0.49414312806098504;580;0.10986663411358989;580;0
590;118.90011291848506;590;28.736228522598957;590;98.306222724082176;590;0.49382678426378973;590;0.11291848506118961;590;0
600;118.92452772606586;600;28.699606311227761;600;98.342844935453371;600;0.49354998344124384;600;0.10895107882930999;600;0
610;118.85128330332347;610;28.785058137760551;610;98.367259743034168;610;0.49311501072010039;610;0.11108737449262979;610;0
620;118.79024628437148;620;28.833887752922148;620;98.306222724082176;620;0.49279866692290514;620;0.11230811487166967;620;0
630;118.85128330332347;630;28.858302560502946;630;98.171941282387763;630;0.49248232312570983;630;0.10986663411358989;630;0
640;118.98556474501785;640;28.919339579454938;640;98.245185705130183;640;0.49216597932851458;640;0.11566515091402937;640;0
650;118.85128330332347;650;28.870509964293344;650;98.184148686178162;650;0.491731006607371;650;0.10834070863979003;650;0
660;118.86349070711387;660;28.858302560502946;660;98.281807916501378;660;0.4914937487594746;660;0.1141392254402295;660;0
670;118.92452772606586;670;28.919339579454938;670;98.294015320291777;670;0.49121694793692866;670;0.10895107882930999;670;0
680;118.82686849574267;680;28.931546983245337;680;98.184148686178162;680;0.49094014711438283;680;0.11474959562974944;680;0
690;118.80245368816188;690;28.931546983245337;690;98.159733878597365;690;0.49058426034253816;690;0.10925626392406995;690;0
700;118.77803888058108;700;28.919339579454938;700;98.147526474806966;700;0.4902679165453428;700;0.11352885525070955;700;0
710;118.69258705404829;710;28.894924771874141;710;98.294015320291777;710;0.48991202977349807;710;0.11078218939786982;710;0
720;118.71700186162909;720;28.919339579454938;720;98.379467146824567;720;0.48959568597630282;720;0.10895107882930999;720;0
730;118.87569811090427;730;28.870509964293344;730;98.318430127872574;730;0.48947705705235461;730;0.11352885525070955;730;0
740;118.77803888058108;740;28.809472945341351;740;98.159733878597365;740;0.48900254135656168;740;0.10864589373455;740;0
750;118.81466109195227;750;28.980376598406931;750;98.159733878597365;750;0.48860711161006759;750;0.11505478072450942;750;0
760;118.86349070711387;760;29.065828424939728;760;98.245185705130183;760;0.4883303107875217;760;0.10742515335551012;760;0
770;118.79024628437148;770;28.992584002197329;770;98.318430127872574;770;0.48809305293962524;770;0.11322367015594959;770;0
780;118.79024628437148;780;29.004791405987735;780;98.257393108920581;780;0.4876976231931312;780;0.10864589373455;780;0
790;118.86349070711387;790;29.041413617358931;790;98.306222724082176;790;0.48734173642128648;790;0.11505478072450942;790;0
800;118.86349070711387;800;29.053621021149329;800;98.489333780938153;800;0.4869858496494418;800;0.11139255958738976;800;0
810;118.81466109195227;810;29.090243232520525;810;98.379467146824567;810;0.48662996287759708;810;0.11230811487166967;810;0
820;118.87569811090427;820;29.041413617358931;820;98.367259743034168;820;0.48635316205505125;820;0.11261329996642964;820;0
830;118.77803888058108;830;28.980376598406931;830;98.306222724082176;830;0.48599727528320652;830;0.10986663411358989;830;0
840;118.90011291848506;840;29.016998809778134;840;98.171941282387763;840;0.48572047446066069;840;0.11597033600878934;840;0
850;118.92452772606586;850;29.004791405987735;850;98.306222724082176;850;0.4854436736381148;850;0.10986663411358989;850;0
860;118.87569811090427;860;28.992584002197329;860;98.489333780938153;860;0.48516687281556869;860;0.11505478072450942;860;0
870;118.94894253364666;870;28.894924771874141;870;98.391674550614965;870;0.484810986043724;870;0.10803552354503006;870;0
880;118.97335734122746;880;28.894924771874141;880;98.403881954405364;880;0.48445509927187935;880;0.1141392254402295;880;0
890;118.90011291848506;890;28.931546983245337;890;98.477126377147755;890;0.4841387554746841;890;0.10895107882930999;890;0
900;118.87569811090427;900;28.992584002197329;900;98.440504165776559;900;0.48386195465213816;900;0.11352885525070955;900;0
910;118.80245368816188;910;29.090243232520525;910;98.391674550614965;910;0.48354561085494291;910;0.10986663411358989;910;0
920;118.77803888058108;920;28.955961790826134;920;98.440504165776559;920;0.48311063813379945;920;0.11169774468214973;920;0
930;118.80245368816188;930;28.894924771874141;930;98.403881954405364;930;0.48283383731125362;930;0.11139255958738976;930;0
940;118.86349070711387;940;29.004791405987735;940;98.294015320291777;940;0.48251749351405826;940;0.10864589373455;940;0
950;119.03439436017945;950;29.078035828730126;950;98.391674550614965;950;0.48220114971686295;950;0.11474959562974944;950;0
960;119.03439436017945;960;28.968169194616532;960;98.342844935453371;960;0.48172663402107008;960;0.10895107882930999;960;0
970;118.99777214880825;970;28.992584002197329;970;98.391674550614965;970;0.48141029022387477;970;0.11383404034546954;970;0
980;118.88790551469467;980;28.968169194616532;980;98.318430127872574;980;0.48109394642667952;980;0.10834070863979003;980;0
990;118.80245368816188;990;28.858302560502946;990;98.281807916501378;990;0.48077760262948427;990;0.11474959562974944;990;0
1000;118.81466109195227;1000;28.980376598406931;1000;98.342844935453371;1000;0.48050080180693844;1000;0.10895107882930999;1000;0
1010;118.87569811090427;1010;29.053621021149329;1010;98.245185705130183;1010;0.48026354395904192;1010;0.11322367015594959;1010;0
1020;118.90011291848506;1020;29.004791405987735;1020;98.26960051271098;1020;0.47986811421254771;1020;0.11169774468214973;1020;0
1030;118.86349070711387;1030;29.090243232520525;1030;98.26960051271098;1030;0.47955177041535246;1030;0.11139255958738976;1030;0
1040;118.91232032227546;1040;29.187902462843713;1040;98.245185705130183;1040;0.47939359851675478;1040;0.11383404034546954;1040;0
1050;118.80245368816188;1050;28.992584002197329;1050;98.110904263435771;1050;0.47907725471955953;1050;0.10925626392406995;1050;0
1060;118.71700186162909;1060;28.870509964293344;1060;98.208563493758959;1060;0.4788004538970137;1060;0.11474959562974944;1060;0
1070;118.75362407300028;1070;29.114658040101322;1070;98.184148686178162;1070;0.47848411009981839;1070;0.10864589373455;1070;0
1080;118.85128330332347;1080;29.187902462843713;1080;98.110904263435771;1080;0.47816776630262314;1080;0.11505478072450942;1080;0
1090;118.81466109195227;1090;29.078035828730126;1090;98.110904263435771;1090;0.47785142250542789;1090;0.10864589373455;1090;0
1100;118.80245368816188;1100;29.065828424939728;1100;98.086489455854974;1100;0.47753507870823259;1100;0.11322367015594959;1100;0
1110;118.79024628437148;1110;29.053621021149329;1110;98.19635608996856;1110;0.47717919193638791;1110;0.11047700430310983;1110;0
1120;118.70479445783869;1120;29.102450636310923;1120;98.19635608996856;1120;0.47682330516454319;1120;0.11383404034546954;1120;0
1130;118.79024628437148;1130;29.175695059053314;1130;98.208563493758959;1130;0.4764278754180491;1130;0.11383404034546954;1130;0
1140;118.70479445783869;1140;29.175695059053314;1140;98.171941282387763;1140;0.47607198864620448;1140;0.10925626392406995;1140;0
1150;118.75362407300028;1150;29.114658040101322;1150;98.19635608996856;1150;0.47579518782365854;1150;0.1141392254402295;1150;0
1160;118.82686849574267;1160;29.053621021149329;1160;98.098696859645372;1160;0.47543930105181381;1160;0.10925626392406995;1160;0
1170;118.80245368816188;1170;29.078035828730126;1170;98.123111667226169;1170;0.475162500229268;1170;0.11535996581926938;1170;0
1180;118.85128330332347;1180;29.041413617358931;1180;98.159733878597365;1180;0.4748066134574232;1180;0.10895107882930999;1180;0
1190;118.88790551469467;1190;28.955961790826134;1190;98.147526474806966;1190;0.47449026966022795;1190;0.1141392254402295;1190;0
1200;118.81466109195227;1200;29.041413617358931;1200;98.257393108920581;1200;0.47413438288838322;1200;0.11017181920834987;1200;0
1210;118.82686849574267;1210;29.187902462843713;1210;98.19635608996856;1210;0.47381803909118797;1210;0.11383404034546954;1210;0
1220;118.82686849574267;1220;29.187902462843713;1220;98.245185705130183;1220;0.47358078124329145;1220;0.11078218939786982;1220;0
1230;118.76583147679068;1230;29.065828424939728;1230;98.19635608996856;1230;0.47322489447144683;1230;0.11047700430310983;1230;0
1240;118.87569811090427;1240;29.114658040101322;1240;98.220770897549357;1240;0.47294809364890095;1240;0.11474959562974944;1240;0
1250;118.81466109195227;1250;29.212317270424514;1250;98.208563493758959;1250;0.47263174985170564;1250;0.11078218939786982;1250;0
1260;118.82686849574267;1260;29.102450636310923;1260;98.220770897549357;1260;0.47231540605451039;1260;0.11597033600878934;1260;0
1270;118.86349070711387;1270;28.980376598406931;1270;98.306222724082176;1270;0.47191997630801635;1270;0.10895107882930999;1270;0
1280;118.80245368816188;1280;29.090243232520525;1280;98.379467146824567;1280;0.47164317548547041;1280;0.11505478072450942;1280;0
1290;118.85128330332347;1290;29.187902462843713;1290;98.35505233924377;1290;0.47128728871362574;1290;0.11017181920834987;1290;0
1300;118.87569811090427;1300;29.139072847682119;1300;98.26960051271098;1300;0.47093140194178112;1300;0.11383404034546954;1300;0
1310;118.87569811090427;1310;29.090243232520525;1310;98.379467146824567;1310;0.4705755151699364;1310;0.11017181920834987;1310;0
1320;118.82686849574267;1320;29.078035828730126;1320;98.403881954405364;1320;0.47029871434739046;1320;0.11230811487166967;1320;0
1330;118.77803888058108;1330;29.114658040101322;1330;98.26960051271098;1330;0.46998237055019515;1330;0.11322367015594959;1330;0
1340;118.69258705404829;1340;29.151280251472517;1340;98.245185705130183;1340;0.469586940803701;1340;0.11230811487166967;1340;0
1350;118.79024628437148;1350;29.139072847682119;1350;98.257393108920581;1350;0.46934968295580459;1350;0.11627552110354931;1350;0
1360;118.80245368816188;1360;29.041413617358931;1360;98.171941282387763;1360;0.46899379618395987;1360;0.10986663411358989;1360;0
1370;118.90011291848506;1370;29.053621021149329;1370;98.19635608996856;1370;0.46859836643746577;1370;0.1141392254402295;1370;0
1380;118.94894253364666;1380;29.200109866634115;1380;98.220770897549357;1380;0.46820293669097168;1380;0.10895107882930999;1380;0
1390;118.92452772606586;1390;29.236732078005311;1390;98.208563493758959;1390;0.46796567884307522;1390;0.11597033600878934;1390;0
1400;118.94894253364666;1400;29.200109866634115;1400;98.208563493758959;1400;0.46772842099517881;1400;0.11169774468214973;1400;0
1410;118.86349070711387;1410;29.151280251472517;1410;98.123111667226169;1410;0.46741207719798356;1410;0.1141392254402295;1410;0
1420;118.97335734122746;1420;29.212317270424514;1420;98.049867244483778;1420;0.46701664745148941;1420;0.11108737449262979;1420;0
1430;118.88790551469467;1430;29.261146885586108;1430;98.013245033112582;1430;0.4667003036542941;1430;0.11017181920834987;1430;0
1440;118.76583147679068;1440;29.273354289376506;1440;98.098696859645372;1440;0.46646304580639769;1440;0.11322367015594959;1440;0
1450;118.77803888058108;1450;29.297769096957303;1450;98.184148686178162;1450;0.466107159034553;1450;0.11017181920834987;1450;0
1460;118.82686849574267;1460;29.371013519699694;1460;98.159733878597365;1460;0.46583035821200708;1460;0.11566515091402937;1460;0
1470;118.77803888058108;1470;29.3343913083285;1470;98.086489455854974;1470;0.46547447144016246;1470;0.10986663411358989;1470;0
1480;118.80245368816188;1480;29.236732078005311;1480;98.074282052064575;1480;0.4650394987190189;1480;0.11597033600878934;1480;0
1490;118.79024628437148;1490;29.285561693166905;1490;98.001037629322184;1490;0.46472315492182359;1490;0.10986663411358989;1490;0
1500;118.71700186162909;1500;29.456465346232491;1500;97.9155858027894;1500;0.46448589707392707;1500;0.11352885525070955;1500;0
1510;118.75362407300028;1510;29.444257942442093;1510;97.8789635914182;1510;0.46409046732743303;1510;0.11047700430310983;1510;0
1520;118.81466109195227;1520;29.46867275002289;1520;97.964415417950988;1520;0.4637345805555883;1520;0.11230811487166967;1520;0
1530;118.79024628437148;1530;29.566331980346078;1530;98.001037629322184;1530;0.46337869378374363;1530;0.11169774468214973;1530;0
1540;118.69258705404829;1540;29.3954283272805;1540;97.927793206579793;1540;0.46298326403724949;1540;0.10895107882930999;1540;0
1550;118.71700186162909;1550;29.3221839045381;1550;97.927793206579793;1550;0.46270646321470366;1550;0.11352885525070955;1550;0
1560;118.77803888058108;1560;29.432050538651694;1560;97.817926572466192;1560;0.46242966239215783;1560;0.10773033845027009;1560;0
1570;118.79024628437148;1570;29.493087557603687;1570;97.8667561876278;1570;0.46215286156961188;1570;0.11352885525070955;1570;0
1580;118.80245368816188;1580;29.46867275002289;1580;97.976622821741387;1580;0.46179697479776727;1580;0.10834070863979003;1580;0
1590;118.80245368816188;1590;29.419843134861296;1590;97.8667561876278;1590;0.461480631000572;1590;0.11352885525070955;1590;0
1600;118.77803888058108;1600;29.419843134861296;1600;97.7935117648854;1600;0.46112474422872729;1600;0.10864589373455;1600;0
1610;118.80245368816188;1610;29.432050538651694;1610;97.8545487838374;1610;0.46080840043153204;1610;0.11230811487166967;1610;0
1620;118.69258705404829;1620;29.456465346232491;1620;97.8057191686758;1620;0.4605315996089861;1620;0.11108737449262979;1620;0
1630;118.66817224646749;1630;29.444257942442093;1630;97.7568895535142;1630;0.46013616986249206;1630;0.11078218939786982;1630;0
1640;118.75362407300028;1640;29.456465346232491;1640;97.7935117648854;1640;0.45985936903994595;1640;0.11352885525070955;1640;0
1650;118.6071352275155;1650;29.541917172765281;1650;97.7690969573046;1650;0.4595430252427507;1650;0.11017181920834987;1650;0
1660;118.5705130161443;1660;29.676198614459672;1660;97.8057191686758;1660;0.459187138470906;1660;0.11474959562974944;1660;0
1670;118.75362407300028;1670;29.663991210669273;1670;97.720267342143;1670;0.4588312516990613;1670;0.10742515335551012;1670;0
1680;118.85128330332347;1680;29.602954191717281;1680;97.7080599383526;1680;0.45855445087651547;1680;0.11230811487166967;1680;0
1690;118.77803888058108;1690;29.615161595507679;1690;97.8545487838374;1690;0.45823810707932017;1690;0.10650959807123021;1690;0
1700;118.82686849574267;1700;29.602954191717281;1700;97.720267342143;1700;0.4578031343581766;1700;0.11291848506118961;1700;0
1710;118.71700186162909;1710;29.578539384136477;1710;97.659230323191011;1710;0.45740770461168256;1710;0.11078218939786982;1710;0
1720;118.6193426313059;1720;29.541917172765281;1720;97.7568895535142;1720;0.45705181783983789;1720;0.11322367015594959;1720;0
1730;118.71700186162909;1730;29.517502365184484;1730;97.7690969573046;1730;0.45677501701729206;1730;0.11261329996642964;1730;0
1740;118.6315500350963;1740;29.554124576555679;1740;97.7080599383526;1740;0.45645867322009676;1740;0.10864589373455;1740;0
1750;118.70479445783869;1750;29.541917172765281;1750;97.58598590044862;1750;0.45618187239755087;1750;0.11383404034546954;1750;0
1760;118.70479445783869;1760;29.456465346232491;1760;97.647022919400612;1760;0.455905071575005;1760;0.10864589373455;1760;0
1770;118.69258705404829;1770;29.529709768974882;1770;97.781304361095;1770;0.45570735670175794;1770;0.11505478072450942;1770;0
1780;118.79024628437148;1780;29.529709768974882;1780;97.720267342143;1780;0.45535146992991321;1780;0.10803552354503006;1780;0
1790;118.75362407300028;1790;29.480880153813288;1790;97.622608111819815;1790;0.45495604018341917;1790;0.11230811487166967;1790;0
1800;118.68037965025789;1800;29.578539384136477;1800;97.671437726981409;1800;0.4547187823355226;1800;0.10803552354503006;1800;0
1810;118.68037965025789;1810;29.676198614459672;1810;97.647022919400612;1810;0.45444198151297671;1810;0.11352885525070955;1810;0
1820;118.68037965025789;1820;29.627368999298078;1820;97.659230323191011;1820;0.45396746581718378;1820;0.11169774468214973;1820;0
1830;118.69258705404829;1830;29.456465346232491;1830;97.6958525345622;1830;0.45361157904533916;1830;0.11047700430310983;1830;0
1840;118.77803888058108;1840;29.493087557603687;1840;97.7446821497238;1840;0.45345340714674143;1840;0.11383404034546954;1840;0
1850;118.70479445783869;1850;29.578539384136477;1850;97.647022919400612;1850;0.45297889145094855;1850;0.10925626392406995;1850;0
1860;118.70479445783869;1860;29.615161595507679;1860;97.58598590044862;1860;0.45262300467910394;1860;0.11383404034546954;1860;0
1870;118.71700186162909;1870;29.651783806878875;1870;97.573778496658221;1870;0.45226711790725921;1870;0.10742515335551012;1870;0
1880;118.71700186162909;1880;29.810480056154059;1880;97.549363689077424;1880;0.45199031708471332;1880;0.11383404034546954;1880;0
1890;118.70479445783869;1890;29.798272652363661;1890;97.598193304239018;1890;0.45163443031286871;1890;0.10773033845027009;1890;0
1900;118.72920926541948;1900;29.725028229621266;1900;97.647022919400612;1900;0.451278543541024;1900;0.11169774468214973;1900;0
1910;118.79024628437148;1910;29.725028229621266;1910;97.610400708029417;1910;0.45096219974382873;1910;0.10803552354503006;1910;0
1920;118.82686849574267;1920;29.566331980346078;1920;97.7446821497238;1920;0.450606312971984;1920;0.11078218939786982;1920;0
1930;118.76583147679068;1930;29.663991210669273;1930;97.781304361095;1930;0.45028996917478875;1930;0.11230811487166967;1930;0
1940;118.69258705404829;1940;29.77385784478286;1940;97.561571092867823;1940;0.44997362537759344;1940;0.11017181920834987;1940;0
1950;118.77803888058108;1950;29.77385784478286;1950;97.524948881496627;1950;0.44969682455504745;1950;0.11383404034546954;1950;0
1960;118.79024628437148;1960;29.761650440992462;1960;97.549363689077424;1960;0.449261851833904;1960;0.10834070863979003;1960;0
1970;118.87569811090427;1970;29.737235633411665;1970;97.50053407391583;1970;0.44902459398600747;1970;0.11474959562974944;1970;0
1980;118.85128330332347;1980;29.676198614459672;1980;97.476119266335033;1980;0.44870825018881222;1980;0.10742515335551012;1980;0
1990;118.90011291848506;1990;29.700613422040469;1990;97.50053407391583;1990;0.44839190639161697;1990;0.11383404034546954;1990;0
2000;118.85128330332347;2000;29.761650440992462;2000;97.561571092867823;2000;0.44799647664512282;2000;0.11047700430310983;2000;0
2010;118.76583147679068;2010;29.749443037202063;2010;97.659230323191011;2010;0.44764058987327821;2010;0.11352885525070955;2010;0
2020;118.85128330332347;2020;29.700613422040469;2020;97.549363689077424;2020;0.44744287500003116;2020;0.11078218939786982;2020;0
2030;118.80245368816188;2030;29.700613422040469;2030;97.549363689077424;2030;0.44712653120283585;2030;0.11078218939786982;2030;0
2040;118.82686849574267;2040;29.712820825830867;2040;97.7080599383526;2040;0.44669155848169229;2040;0.1141392254402295;2040;0
2050;118.90011291848506;2050;29.77385784478286;2050;97.610400708029417;2050;0.44629612873519825;2050;0.11017181920834987;2050;0
2060;118.91232032227546;2060;29.871517075106052;2060;97.50053407391583;2060;0.44601932791265242;2060;0.11535996581926938;2060;0
2070;118.72920926541948;2070;29.834894863734856;2070;97.463911862544634;2070;0.44558435519150885;2070;0.10895107882930999;2070;0
2080;118.82686849574267;2080;29.749443037202063;2080;97.50053407391583;2080;0.4452680113943136;2080;0.11505478072450942;2080;0
2090;118.85128330332347;2090;29.749443037202063;2090;97.524948881496627;2090;0.44495166759711829;2090;0.10864589373455;2090;0
2100;118.68037965025789;2100;29.77385784478286;2100;97.573778496658221;2100;0.44467486677457224;2100;0.11291848506118961;2100;0
2110;118.71700186162909;2110;29.700613422040469;2110;97.561571092867823;2110;0.44431898000272751;2110;0.10986663411358989;2110;0
2120;118.77803888058108;2120;29.627368999298078;2120;97.573778496658221;2120;0.44400263620553226;2120;0.11261329996642964;2120;0
2130;118.80245368816188;2130;29.627368999298078;2130;97.598193304239018;2130;0.44376537835763585;2130;0.11352885525070955;2130;0
2140;118.71700186162909;2140;29.712820825830867;2140;97.561571092867823;2140;0.44340949158579113;2140;0.11169774468214973;2140;0
2150;118.71700186162909;2150;29.725028229621266;2150;97.659230323191011;2150;0.44309314778859588;2150;0.11627552110354931;2150;0
2160;118.68037965025789;2160;29.676198614459672;2160;97.647022919400612;2160;0.44265817506745231;2160;0.10986663411358989;2160;0
2170;118.76583147679068;2170;29.615161595507679;2170;97.647022919400612;2170;0.44234183127025706;2170;0.11505478072450942;2170;0
2180;118.92452772606586;2180;29.529709768974882;2180;97.647022919400612;2180;0.44202548747306181;2180;0.10864589373455;2180;0
2190;118.98556474501785;2190;29.541917172765281;2190;97.659230323191011;2190;0.44178822962516534;2190;0.11474959562974944;2190;0
2200;118.90011291848506;2200;29.578539384136477;2200;97.7568895535142;2200;0.44151142880261945;2200;0.10986663411358989;2200;0
2210;118.77803888058108;2210;29.578539384136477;2210;97.781304361095;2210;0.44115554203077484;2210;0.11383404034546954;2210;0
2220;118.70479445783869;2220;29.517502365184484;2220;97.842341380046989;2220;0.44076011228428069;2220;0.11230811487166967;2220;0
2230;118.77803888058108;2230;29.456465346232491;2230;97.8057191686758;2230;0.44036468253778654;2230;0.11078218939786982;2230;0
2240;118.92452772606586;2240;29.432050538651694;2240;97.7568895535142;2240;0.44000879576594193;2240;0.11322367015594959;2240;0
2250;118.88790551469467;2250;29.419843134861296;2250;97.7446821497238;2250;0.43965290899409709;2250;0.10925626392406995;2250;0
2260;118.86349070711387;2260;29.456465346232491;2260;97.7080599383526;2260;0.43933656519690184;2260;0.11566515091402937;2260;0
2270;118.77803888058108;2270;29.3954283272805;2270;97.671437726981409;2270;0.43902022139970653;2270;0.11017181920834987;2270;0
2280;118.90011291848506;2280;29.456465346232491;2280;97.817926572466192;2280;0.43870387760251128;2280;0.11505478072450942;2280;0
