Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-50prosent.csv;
Starttime of export;134212462516990000;tirsdag 21. april 2026;13:57:31.699
Endtime of export;134212462558430000;tirsdag 21. april 2026;13:57:35.843


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
590;120.05981627857297;590;14.514603106784266;590;74.318674275948354;590;0.50810179811222711;590;2.588579973754082;590;2.50007629627369
600;120.34058656575213;600;14.539017914365063;600;74.09894100772118;600;0.50794362621362943;600;2.5974303415021209;600;2.50007629627369
610;120.24292733542894;610;14.490188299203465;610;73.8914151432844;610;0.50766682539108354;610;2.6001770073549606;610;2.50007629627369
620;120.35279396954253;620;14.441358684041871;620;73.708304086428427;620;0.50742956754318713;620;2.6090273751030004;620;2.50007629627369
630;120.40162358470413;630;14.441358684041871;630;73.708304086428427;630;0.50723185266994;630;2.6078066347239606;630;2.50007629627369
640;120.29175695059054;640;14.514603106784266;640;73.525193029572435;640;0.50699459482204356;640;2.6151310769981997;640;2.50007629627369
650;120.09643848994416;650;14.551225318155462;650;73.305459761345261;650;0.50679687994879652;650;2.6032288583025602;650;2.50007629627369
660;120.05981627857297;660;14.490188299203465;660;73.134556108279668;660;0.50659916507554947;660;2.5928525650807215;660;2.50007629627369
670;120.18189031647695;670;14.526810510574665;670;73.085726493118074;670;0.50632236425300359;670;2.5946836756492813;670;2.50007629627369
680;120.20630512405775;680;14.600054933317058;680;73.012482070375682;680;0.5060455634304577;680;2.6010925626392405;680;2.50007629627369
690;120.20630512405775;690;14.514603106784266;690;73.03689687795648;690;0.50584784855721077;690;2.6084170049134805;690;2.50007629627369
700;120.03540147099217;700;14.477980895413067;700;73.061311685537277;700;0.50561059070931424;700;2.60658589434492;700;2.50007629627369
710;120.15747550889616;710;14.526810510574665;710;73.061311685537277;710;0.50545241881071656;710;2.6151310769981997;710;2.50007629627369
720;120.07202368236337;720;14.477980895413067;720;73.085726493118074;720;0.50525470393746941;720;2.60383922849208;720;2.50007629627369
730;120.07202368236337;730;14.490188299203465;730;73.03689687795648;730;0.50505698906422236;730;2.597125156407361;730;2.50007629627369
740;120.03540147099217;740;14.380321665089877;740;73.183385723441262;740;0.50474064526702711;740;2.5913266396069217;740;2.50007629627369
750;120.10864589373456;750;14.380321665089877;750;73.31766716513566;750;0.50462201634307891;750;2.6026184881130403;750;2.50007629627369
760;120.13306070131536;760;14.526810510574665;760;73.40311899166845;760;0.50438475849518238;760;2.60505996887112;760;2.50007629627369
770;120.08423108615376;770;14.502395702993867;770;73.500778221991638;770;0.50410795767263661;770;2.60658589434492;770;2.50007629627369
780;120.16968291268655;780;14.502395702993867;780;73.561815240943631;780;0.50402887172333777;780;2.61238441114536;780;2.50007629627369
790;119.97436445204018;790;14.343699453718681;790;73.586230048524428;790;0.50375207090079188;790;2.60689107943968;790;2.50007629627369
800;120.09643848994416;800;14.392529068880275;800;73.781548509170818;800;0.503672984951493;800;2.60383922849208;800;2.50007629627369
810;120.08423108615376;810;14.429151280251473;810;73.9524521622364;810;0.50343572710359663;810;2.5946836756492813;810;2.50007629627369
820;120.19409772026735;820;14.319284646137884;820;74.086733603930782;820;0.50319846925570011;820;2.6032288583025602;820;2.50007629627369
830;120.13306070131536;830;14.441358684041871;830;74.318674275948354;830;0.50304029735710243;830;2.5974303415021209;830;2.50007629627369
840;120.09643848994416;840;14.45356608783227;840;74.391918698690745;840;0.502803039509206;840;2.5983458967864008;840;2.50007629627369
850;120.16968291268655;850;14.343699453718681;850;74.526200140385143;850;0.50268441058525781;850;2.5995666371654407;850;2.50007629627369
860;120.02319406720177;860;14.45356608783227;860;74.697103793450722;860;0.50252623868666013;860;2.6087221900082405;860;2.50007629627369
870;120.07202368236337;870;14.587847529526657;870;74.758140812402715;870;0.50228898083876372;870;2.60505996887112;870;2.50007629627369
880;120.07202368236337;880;14.539017914365063;880;74.758140812402715;880;0.50209126596551668;880;2.5959044160283211;880;2.50007629627369
890;120.26734214300974;890;14.526810510574665;890;74.782555619983512;890;0.501933094066919;890;2.6023133030182803;890;2.50007629627369
900;120.16968291268655;900;14.526810510574665;900;74.733726004821918;900;0.50165629324437322;900;2.5998718222602006;900;2.50007629627369
910;120.27954954680014;910;14.502395702993867;910;74.709311197241121;910;0.50145857837112617;910;2.6026184881130403;910;2.50007629627369
920;120.24292733542894;920;14.416943876461074;920;74.709311197241121;920;0.501260863497879;920;2.5986510818811608;920;2.50007629627369
930;120.25513473921934;930;14.416943876461074;930;74.782555619983512;930;0.50102360564998261;930;2.6096377452925203;930;2.50007629627369
940;120.10864589373456;940;14.343699453718681;940;74.855800042725917;940;0.5007863478020862;940;2.5998718222602006;940;2.50007629627369
950;120.20630512405775;950;14.35590685750908;950;74.733726004821918;950;0.50050954697954031;950;2.5913266396069217;950;2.50007629627369
960;120.43824579607532;960;14.429151280251473;960;74.733726004821918;960;0.500311832106293;960;2.5940733054597613;960;2.50007629627369
970;120.29175695059054;970;14.45356608783227;970;74.660481582079527;970;0.50007457425839663;970;2.60383922849208;970;2.50007629627369
980;120.25513473921934;980;14.45356608783227;980;74.526200140385143;980;0.49991640235979895;980;2.60505996887112;980;2.50007629627369
990;120.31617175817134;990;14.477980895413067;990;74.379711294900346;990;0.499639601537253;990;2.6001770073549606;990;2.50007629627369
1000;120.31617175817134;1000;14.514603106784266;1000;74.18439283425397;1000;0.4995209726133048;1000;2.61268959624012;1000;2.50007629627369
1010;120.08423108615376;1010;14.441358684041871;1010;74.086733603930782;1010;0.499244171790759;1010;2.60628070925016;1010;2.50007629627369
1020;120.16968291268655;1020;14.502395702993867;1020;74.050111392559586;1020;0.49900691394286251;1020;2.5992614520706807;1020;2.50007629627369
1030;120.10864589373456;1030;14.477980895413067;1030;74.01348918118839;1030;0.49880919906961541;1030;2.5916318247016816;1030;2.50007629627369
1040;120.25513473921934;1040;14.45356608783227;1040;73.744926297799623;1040;0.49865102717101778;1040;2.6017029328287604;1040;2.50007629627369
1050;120.20630512405775;1050;14.490188299203465;1050;73.647267067476434;1050;0.49845331229777079;1050;2.5977355265968809;1050;2.50007629627369
1060;120.13306070131536;1060;14.477980895413067;1060;73.647267067476434;1060;0.49813696850057554;1060;2.5986510818811608;1060;2.50007629627369
1070;120.24292733542894;1070;14.526810510574665;1070;73.549607837153232;1070;0.4979787966019778;1070;2.6071962645344398;1070;2.50007629627369
1080;120.13306070131536;1080;14.539017914365063;1080;73.390911587878051;1080;0.49778108172873081;1080;2.6096377452925203;1080;2.50007629627369
1090;120.15747550889616;1090;14.539017914365063;1090;73.342081972716457;1090;0.49762290983013319;1090;2.6026184881130403;1090;2.50007629627369
1100;119.99877925962097;1100;14.612262337107456;1100;73.390911587878051;1100;0.49738565198223672;1100;2.5876644184698017;1100;2.50007629627369
1110;120.01098666341137;1110;14.587847529526657;1110;73.390911587878051;1110;0.49714839413434031;1110;2.5992614520706807;1110;2.50007629627369
1120;119.96215704824978;1120;14.502395702993867;1120;73.415326395458848;1120;0.49691113628644379;1120;2.597125156407361;1120;2.50007629627369
1130;120.10864589373456;1130;14.587847529526657;1130;73.439741203039645;1130;0.49675296438784616;1130;2.6007873775444805;1130;2.50007629627369
1140;120.25513473921934;1140;14.551225318155462;1140;73.512985625782036;1140;0.49647616356530033;1140;2.60505996887112;1140;2.50007629627369
1150;120.24292733542894;1150;14.526810510574665;1150;73.427533799249247;1150;0.49627844869205323;1150;2.6175725577562794;1150;2.50007629627369
1160;120.09643848994416;1160;14.612262337107456;1160;73.427533799249247;1160;0.49612027679345561;1160;2.6078066347239606;1160;2.50007629627369
1170;119.88891262550736;1170;14.551225318155462;1170;73.512985625782036;1170;0.49588301894555914;1170;2.5922421948912016;1170;2.50007629627369
1180;119.97436445204018;1180;14.477980895413067;1180;73.537400433362833;1180;0.49564576109766273;1180;2.5986510818811608;1180;2.50007629627369
1190;119.96215704824978;1190;14.490188299203465;1190;73.610644856105225;1190;0.49540850324976621;1190;2.5995666371654407;1190;2.50007629627369
1200;120.05981627857297;1200;14.441358684041871;1200;73.732718894009224;1200;0.49525033135116853;1200;2.6007873775444805;1200;2.50007629627369
1210;119.97436445204018;1210;14.404736472670676;1210;73.781548509170818;1210;0.495013073503272;1210;2.5986510818811608;1210;2.50007629627369
1220;120.02319406720177;1220;14.490188299203465;1220;73.793755912961217;1220;0.49485490160467438;1220;2.61421552171392;1220;2.50007629627369
1230;119.90112002929776;1230;14.502395702993867;1230;73.9158299508652;1230;0.49461764375677797;1230;2.60628070925016;1230;2.50007629627369
1240;119.93774224066898;1240;14.490188299203465;1240;74.050111392559586;1240;0.49445947185818034;1240;2.5952940458388012;1240;2.50007629627369
1250;120.10864589373456;1250;14.490188299203465;1250;74.18439283425397;1250;0.49422221401028382;1250;2.5940733054597613;1250;2.50007629627369
1260;120.10864589373456;1260;14.404736472670676;1260;74.233222449415564;1260;0.49398495616238741;1260;2.6023133030182803;1260;2.50007629627369
1270;120.08423108615376;1270;14.404736472670676;1270;74.318674275948354;1270;0.49382678426378973;1270;2.5977355265968809;1270;2.50007629627369
1280;119.98657185583058;1280;14.502395702993867;1280;74.294259468367557;1280;0.49354998344124384;1280;2.5959044160283211;1280;2.50007629627369
1290;120.12085329752496;1290;14.526810510574665;1290;74.306466872157955;1290;0.4933522685679968;1290;2.6120792260506;1290;2.50007629627369
1300;120.13306070131536;1300;14.380321665089877;1300;74.330881679738752;1300;0.49311501072010039;1300;2.6093325601977604;1300;2.50007629627369
1310;120.25513473921934;1310;14.307077242347486;1310;74.440748313852353;1310;0.49291729584685334;1310;2.6013977477340005;1310;2.50007629627369
1320;120.24292733542894;1320;14.441358684041871;1320;74.440748313852353;1320;0.49271958097360624;1320;2.5898007141331219;1320;2.50007629627369
1330;120.26734214300974;1330;14.514603106784266;1330;74.440748313852353;1330;0.49248232312570983;1330;2.5998718222602006;1330;2.50007629627369
1340;120.19409772026735;1340;14.45356608783227;1340;74.538407544175541;1340;0.49236369420176157;1340;2.5943784905545213;1340;2.50007629627369
1350;120.35279396954253;1350;14.490188299203465;1350;74.428540910061955;1350;0.49216597932851458;1350;2.596819971312601;1350;2.50007629627369
1360;120.29175695059054;1360;14.429151280251473;1360;74.306466872157955;1360;0.49184963553131933;1360;2.60689107943968;1360;2.50007629627369
1370;120.19409772026735;1370;14.429151280251473;1370;74.18439283425397;1370;0.49169146363272165;1370;2.6157414471877196;1370;2.50007629627369
1380;120.40162358470413;1380;14.490188299203465;1380;74.18439283425397;1380;0.491533291734124;1380;2.61177404095584;1380;2.50007629627369
1390;120.26734214300974;1390;14.477980895413067;1390;74.208807641834767;1390;0.49117740496227935;1390;2.596514786217841;1390;2.50007629627369
1400;120.19409772026735;1400;14.429151280251473;1400;74.086733603930782;1400;0.49101923306368167;1400;2.6075014496292006;1400;2.50007629627369
1410;120.21851252784815;1410;14.404736472670676;1410;74.001281777397992;1410;0.49086106116508404;1410;2.60414441358684;1410;2.50007629627369
1420;120.35279396954253;1420;14.551225318155462;1420;74.001281777397992;1420;0.4907819752157852;1420;2.5998718222602006;1420;2.50007629627369
1430;120.21851252784815;1430;14.587847529526657;1430;73.8914151432844;1430;0.49050517439323937;1430;2.5989562669759207;1430;2.50007629627369
1440;120.16968291268655;1440;14.526810510574665;1440;73.598437452314826;1440;0.4902679165453428;1440;2.6145207068086798;1440;2.50007629627369
1450;120.08423108615376;1450;14.575640125736259;1450;73.500778221991638;1450;0.49014928762139459;1450;2.61085848567156;1450;2.50007629627369
1460;120.16968291268655;1460;14.575640125736259;1460;73.439741203039645;1460;0.48987248679884865;1460;2.5989562669759207;1460;2.50007629627369
1470;120.26734214300974;1470;14.587847529526657;1470;73.329874568926058;1470;0.48963522895095224;1470;2.60383922849208;1470;2.50007629627369
1480;120.15747550889616;1480;14.539017914365063;1480;73.268837549974066;1480;0.4893584281284063;1480;2.6099429303872803;1480;2.50007629627369
1490;120.24292733542894;1490;14.490188299203465;1490;73.354289376506856;1490;0.48923979920445809;1490;2.60628070925016;1490;2.50007629627369
1500;120.16968291268655;1500;14.45356608783227;1500;73.342081972716457;1500;0.48904208433121105;1500;2.5962096011230811;1500;2.50007629627369
1510;120.24292733542894;1510;14.66109195226905;1510;73.256630146183667;1510;0.48888391243261342;1510;2.61329996642964;1510;2.50007629627369
1520;120.10864589373456;1520;14.624469740897855;1520;73.305459761345261;1520;0.48860711161006759;1520;2.61177404095584;1520;2.50007629627369
1530;120.10864589373456;1530;14.45356608783227;1530;73.256630146183667;1530;0.48840939673682049;1530;2.60567033906064;1530;2.50007629627369
1540;120.12085329752496;1540;14.477980895413067;1540;73.305459761345261;1540;0.48821168186357344;1540;2.6023133030182803;1540;2.50007629627369
1550;120.21851252784815;1550;14.551225318155462;1550;73.220007934812458;1550;0.48797442401567703;1550;2.6157414471877196;1550;2.50007629627369
1560;120.20630512405775;1560;14.539017914365063;1560;73.256630146183667;1560;0.48773716616778051;1560;2.6087221900082405;1560;2.50007629627369
1570;119.98657185583058;1570;14.490188299203465;1570;73.342081972716457;1570;0.48753945129453358;1570;2.5937681203650014;1570;2.50007629627369
1580;120.05981627857297;1580;14.502395702993867;1580;73.293252357554863;1580;0.48730219344663706;1580;2.60505996887112;1580;2.50007629627369
1590;119.96215704824978;1590;14.539017914365063;1590;73.244422742393269;1590;0.4869858496494418;1590;2.61146885586108;1590;2.50007629627369
1600;120.10864589373456;1600;14.551225318155462;1600;73.342081972716457;1600;0.48682767775084418;1600;2.6087221900082405;1600;2.50007629627369
1610;120.01098666341137;1610;14.429151280251473;1610;73.464156010620442;1610;0.48662996287759708;1610;2.5977355265968809;1610;2.50007629627369
1620;120.01098666341137;1620;14.429151280251473;1620;73.464156010620442;1620;0.48643224800435003;1620;2.6145207068086798;1620;2.50007629627369
1630;120.02319406720177;1630;14.429151280251473;1630;73.537400433362833;1630;0.4861554471818042;1630;2.6120792260506;1630;2.50007629627369
1640;120.02319406720177;1640;14.404736472670676;1640;73.586230048524428;1640;0.4859577323085571;1640;2.6017029328287604;1640;2.50007629627369
1650;120.13306070131536;1650;14.502395702993867;1650;73.659474471266833;1650;0.48576001743531005;1650;2.6017029328287604;1650;2.50007629627369
1660;120.09643848994416;1660;14.429151280251473;1660;73.696096682638029;1660;0.48556230256206306;1660;2.6157414471877196;1660;2.50007629627369
1670;120.07202368236337;1670;14.380321665089877;1670;73.647267067476434;1670;0.4854436736381148;1670;2.6090273751030004;1670;2.50007629627369
1680;120.05981627857297;1680;14.404736472670676;1680;73.805963316751615;1680;0.48516687281556869;1680;2.5907162694174017;1680;2.50007629627369
1690;120.21851252784815;1690;14.514603106784266;1690;73.9158299508652;1690;0.48500870091697107;1690;2.60628070925016;1690;2.50007629627369
1700;120.08423108615376;1700;14.502395702993867;1700;73.805963316751615;1700;0.48477144306907466;1700;2.6136051515244;1700;2.50007629627369
1710;120.20630512405775;1710;14.502395702993867;1710;73.854792931913209;1710;0.48457372819582756;1710;2.6096377452925203;1710;2.50007629627369
1720;120.16968291268655;1720;14.539017914365063;1720;73.9158299508652;1720;0.48441555629722993;1720;2.5989562669759207;1720;2.50007629627369
1730;120.13306070131536;1730;14.502395702993867;1730;73.9524521622364;1730;0.48417829844933347;1730;2.6148258919034397;1730;2.50007629627369
1740;120.03540147099217;1740;14.477980895413067;1740;74.001281777397992;1740;0.48398058357608648;1740;2.61391033661916;1740;2.50007629627369
1750;120.03540147099217;1750;14.514603106784266;1750;73.9158299508652;1750;0.48386195465213816;1750;2.60383922849208;1750;2.50007629627369
1760;120.12085329752496;1760;14.502395702993867;1760;73.9158299508652;1760;0.48358515382959233;1760;2.6044495986816;1760;2.50007629627369
1770;120.27954954680014;1770;14.404736472670676;1770;73.781548509170818;1770;0.4833083530070465;1770;2.61391033661916;1770;2.50007629627369
1780;120.38941618091373;1780;14.490188299203465;1780;73.68388927884763;1780;0.48311063813379945;1780;2.61268959624012;1780;2.50007629627369
1790;120.03540147099217;1790;14.490188299203465;1790;73.732718894009224;1790;0.48291292326055235;1790;2.5983458967864008;1790;2.50007629627369
1800;120.18189031647695;1800;14.429151280251473;1800;73.68388927884763;1800;0.48271520838730531;1800;2.61116367076632;1800;2.50007629627369
1810;120.19409772026735;1810;14.416943876461074;1810;73.464156010620442;1810;0.4824779505394089;1810;2.6099429303872803;1810;2.50007629627369
1820;120.24292733542894;1820;14.490188299203465;1820;73.500778221991638;1820;0.48224069269151237;1820;2.60475478377636;1820;2.50007629627369
1830;120.18189031647695;1830;14.502395702993867;1830;73.598437452314826;1830;0.48200343484361596;1830;2.5977355265968809;1830;2.50007629627369
1840;120.24292733542894;1840;14.514603106784266;1840;73.464156010620442;1840;0.48184526294501834;1840;2.61238441114536;1840;2.50007629627369
1850;120.18189031647695;1850;14.575640125736259;1850;73.512985625782036;1850;0.48156846212247245;1850;2.6093325601977604;1850;2.50007629627369
1860;120.02319406720177;1860;14.514603106784266;1860;73.500778221991638;1860;0.48141029022387477;1860;2.596819971312601;1860;2.50007629627369
1870;120.16968291268655;1870;14.551225318155462;1870;73.40311899166845;1870;0.48129166129992657;1870;2.60353404339732;1870;2.50007629627369
1880;120.09643848994416;1880;14.600054933317058;1880;73.415326395458848;1880;0.48101486047738073;1880;2.61085848567156;1880;2.50007629627369
1890;120.15747550889616;1890;14.526810510574665;1890;73.40311899166845;1890;0.48077760262948427;1890;2.6075014496292006;1890;2.50007629627369
1900;120.07202368236337;1900;14.587847529526657;1900;73.256630146183667;1900;0.48057988775623717;1900;2.5925473799859615;1900;2.50007629627369
1910;120.26734214300974;1910;14.685506759849847;1910;73.146763512070066;1910;0.48038217288299018;1910;2.6087221900082405;1910;2.50007629627369
1920;120.21851252784815;1920;14.600054933317058;1920;73.03689687795648;1920;0.48010537206044418;1920;2.6090273751030004;1920;2.50007629627369
1930;120.07202368236337;1930;14.441358684041871;1930;73.146763512070066;1930;0.47994720016184655;1930;2.6013977477340005;1930;2.50007629627369
1940;120.03540147099217;1940;14.551225318155462;1940;73.244422742393269;1940;0.47974948528859951;1940;2.5983458967864008;1940;2.50007629627369
1950;120.10864589373456;1950;14.600054933317058;1950;73.122348704489269;1950;0.47955177041535246;1950;2.61391033661916;1950;2.50007629627369
1960;120.18189031647695;1960;14.502395702993867;1960;73.134556108279668;1960;0.47935405554210536;1960;2.6102481154820403;1960;2.50007629627369
1970;120.02319406720177;1970;14.502395702993867;1970;73.158970915860465;1970;0.47919588364350774;1970;2.5934629352702414;1970;2.50007629627369
1980;120.02319406720177;1980;14.429151280251473;1980;73.244422742393269;1980;0.47911679769420895;1980;2.60383922849208;1980;2.50007629627369
1990;120.02319406720177;1990;14.380321665089877;1990;73.207800531022059;1990;0.47883999687166312;1990;2.6099429303872803;1990;2.50007629627369
2000;120.24292733542894;2000;14.526810510574665;2000;73.268837549974066;2000;0.4786818249730655;2000;2.6090273751030004;2000;2.50007629627369
2010;120.08423108615376;2010;14.514603106784266;2010;73.342081972716457;2010;0.478444567125169;2010;2.5983458967864008;2010;2.50007629627369
2020;120.01098666341137;2020;14.490188299203465;2020;73.293252357554863;2020;0.47824685225192193;2020;2.61085848567156;2020;2.50007629627369
2030;119.92553483687858;2030;14.502395702993867;2030;73.354289376506856;2030;0.4779700514293761;2030;2.6096377452925203;2030;2.50007629627369
2040;119.97436445204018;2040;14.429151280251473;2040;73.390911587878051;2040;0.477772336556129;2040;2.60628070925016;2040;2.50007629627369
2050;119.99877925962097;2050;14.429151280251473;2050;73.439741203039645;2050;0.47753507870823259;2050;2.6023133030182803;2050;2.50007629627369
2060;119.92553483687858;2060;14.502395702993867;2060;73.40311899166845;2060;0.47729782086033612;2060;2.61238441114536;2060;2.50007629627369
2070;120.02319406720177;2070;14.551225318155462;2070;73.537400433362833;2070;0.47713964896173849;2070;2.6087221900082405;2070;2.50007629627369
2080;119.97436445204018;2080;14.551225318155462;2080;73.720511490218826;2080;0.476902391113842;2080;2.5959044160283211;2080;2.50007629627369
2090;120.10864589373456;2090;14.502395702993867;2090;73.586230048524428;2090;0.476704676240595;2090;2.6044495986816;2090;2.50007629627369
