Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-65prosent.csv;
Starttime of export;134212464538290000;tirsdag 21. april 2026;14:00:53.829
Endtime of export;134212464596769279;tirsdag 21. april 2026;14:00:59.676


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
320;119.5226905117954;320;21.192052980132452;320;85.378582110049749;320;0.504345215520533;320;1.8567461165196693;320;1.749931333353679
330;119.69359416486098;330;21.179845576342053;330;85.671559801019313;330;0.50418704362193534;330;1.85094759971923;330;1.749931333353679
340;119.77904599139377;340;21.204260383922851;340;85.7325968199713;340;0.5039893287486884;340;1.8555253761406294;340;1.749931333353679
350;119.73021637623218;350;21.118808557390057;350;85.891293069246515;350;0.503672984951493;350;1.8561357463301493;350;1.749931333353679
360;119.65697195348979;360;21.082186346018862;360;86.0377819147313;360;0.50339618412894716;360;1.8518631550035098;360;1.749931333353679
370;119.84008301034577;370;21.155430768761256;370;86.220892971587276;370;0.50315892628105074;370;1.8576616718039491;370;1.749931333353679
380;119.97436445204018;380;21.118808557390057;380;86.477248451185645;380;0.50288212545850486;380;1.8558305612353894;380;1.749931333353679
390;120.26734214300974;390;21.28971221045564;390;86.709189123203217;390;0.50272395355990718;390;1.8576616718039491;390;1.749931333353679
400;120.37720877712333;400;21.399578844569231;400;86.782433545945608;400;0.50248669571201077;400;1.84728537858211;400;1.749931333353679
410;120.54811243018891;410;21.28971221045564;410;86.9045075838496;410;0.50220989488946488;410;1.8555253761406294;410;1.749931333353679
420;120.6457716605121;420;21.179845576342053;420;87.01437421796318;420;0.501933094066919;420;1.8555253761406294;420;1.749931333353679
430;120.6335642567217;430;21.131015961180456;430;87.124240852076767;430;0.50165629324437322;430;1.8552201910458694;430;1.749931333353679
440;120.7068086794641;440;21.240882595294046;440;87.246314889980752;440;0.50149812134577554;440;1.8533890804773097;440;1.749931333353679
450;120.78005310220649;450;21.277504806665242;450;87.282937101351948;450;0.50122132052322965;450;1.858882412182989;450;1.749931333353679
460;120.82888271736809;460;21.28971221045564;460;87.33176671651357;460;0.50094451970068377;460;1.8582720419934691;460;1.749931333353679
470;120.7312234870449;470;21.350749229407636;470;87.234107486190354;470;0.50062817590348851;470;1.8485061189611498;470;1.749931333353679
480;120.7556382946257;480;21.265297402874843;480;87.160863063447962;480;0.500311832106293;480;1.8567461165196693;480;1.749931333353679
490;120.53590502639851;490;21.204260383922851;490;87.063203833124774;490;0.49999548830909774;490;1.8558305612353894;490;1.749931333353679
500;120.47486800744652;500;21.301919614246039;500;87.063203833124774;500;0.4997186874865519;500;1.8567461165196693;500;1.749931333353679
510;120.53590502639851;510;21.436201055940433;510;86.8800927762688;510;0.4995209726133048;510;1.8494216742454297;510;1.749931333353679
520;120.40162358470413;520;21.558275093844419;520;86.660359508041623;520;0.49928371476540834;520;1.8579668568987091;520;1.749931333353679
530;120.20630512405775;530;21.485030671102027;530;86.648152104251224;530;0.49896737096821309;530;1.8558305612353894;530;1.749931333353679
540;120.12085329752496;540;21.46061586352123;540;86.379589220862457;540;0.49861148419636842;540;1.8515579699087499;540;1.749931333353679
550;120.12085329752496;550;21.533860286263621;550;86.111026337473689;550;0.49841376932312137;550;1.85125278481399;550;1.749931333353679
560;119.88891262550736;560;21.485030671102027;560;86.0499893185217;560;0.49813696850057554;560;1.8561357463301493;560;1.749931333353679
570;119.69359416486098;570;21.46061586352123;570;85.9889522995697;570;0.49793925362732849;570;1.8576616718039491;570;1.749931333353679
580;119.43723868526261;580;21.448408459730832;580;85.818048646504124;580;0.49762290983013319;580;1.84636982329783;580;1.749931333353679
590;119.510483108005;590;21.521652882473223;590;85.622730185857719;590;0.49730656603293794;590;1.8564409314249093;590;1.749931333353679
600;119.41282387768182;600;21.521652882473223;600;85.36637470625935;600;0.497029765210392;600;1.8570513016144292;600;1.749931333353679
610;119.18088320566424;610;21.387371440778832;610;85.232093264564952;610;0.49679250736249558;610;1.8567461165196693;610;1.749931333353679
620;119.10763878292184;620;21.375164036988433;620;85.195471053193756;620;0.4965157065399497;620;1.8503372295297096;620;1.749931333353679
630;119.09543137913144;630;21.411786248359629;630;85.024567400128177;630;0.49623890571740381;630;1.8582720419934691;630;1.749931333353679
640;118.97335734122746;640;21.314127018036437;640;85.00015259254738;640;0.495962104894858;640;1.8561357463301493;640;1.749931333353679
650;118.86349070711387;650;21.277504806665242;650;84.963530381176184;650;0.49564576109766273;650;1.8503372295297096;650;1.749931333353679
660;118.98556474501785;660;21.448408459730832;660;84.926908169804989;660;0.49532941730046726;660;1.8539994506668296;660;1.749931333353679
670;118.85128330332347;670;21.411786248359629;670;84.8780785546434;670;0.49513170242722021;670;1.8570513016144292;670;1.749931333353679
680;118.80245368816188;680;21.314127018036437;680;84.8292489394818;680;0.49493398755397322;680;1.858577227088229;680;1.749931333353679
690;118.72920926541948;690;21.338541825617238;690;84.8902859584338;690;0.49457810078212855;690;1.8457594531083101;690;1.749931333353679
700;118.85128330332347;700;21.338541825617238;700;84.963530381176184;700;0.49430129995958272;700;1.8539994506668296;700;1.749931333353679
710;118.91232032227546;710;21.265297402874843;710;85.048982207708974;710;0.4940640421116862;710;1.8543046357615895;710;1.749931333353679
720;118.99777214880825;720;21.240882595294046;720;85.183263649403358;720;0.49374769831449095;720;1.8564409314249093;720;1.749931333353679
730;119.08322397534104;730;21.204260383922851;730;85.268715475936148;730;0.49343135451729564;730;1.8521683400982698;730;1.749931333353679
740;119.21750541703544;740;21.204260383922851;740;85.268715475936148;740;0.49323363964404859;740;1.8576616718039491;740;1.749931333353679
750;119.37620166631062;750;21.204260383922851;750;85.390789513840147;750;0.49295683882150276;750;1.8570513016144292;750;1.749931333353679
760;119.41282387768182;760;21.192052980132452;760;85.525070955534531;760;0.49260095204965804;760;1.85094759971923;760;1.749931333353679
770;119.59593493453779;770;21.277504806665242;770;85.830256050294523;770;0.49236369420176157;770;1.8570513016144292;770;1.749931333353679
780;119.65697195348979;780;21.253089999084445;780;85.9889522995697;780;0.49208689337921574;780;1.8579668568987091;780;1.749931333353679
790;119.85229041413616;790;21.106601153599659;790;86.0377819147313;790;0.49181009255666985;790;1.8576616718039491;790;1.749931333353679
800;119.82787560655537;800;21.155430768761256;800;86.0377819147313;800;0.4914937487594746;800;1.8451490829187902;800;1.749931333353679
810;119.80346079897457;810;21.28971221045564;810;86.135441145054486;810;0.49137511983552634;810;1.8530838953825497;810;1.749931333353679
820;119.96215704824978;820;21.216467787713249;820;86.355174413281659;820;0.49113786198762988;820;1.8543046357615895;820;1.749931333353679
830;120.24292733542894;830;21.240882595294046;830;86.465041047395246;830;0.49090060413973341;830;1.8555253761406294;830;1.749931333353679
840;120.35279396954253;840;21.192052980132452;840;86.623737296670427;840;0.49070288926648642;840;1.8515579699087499;840;1.749931333353679
850;120.30396435438094;850;21.09439374980926;850;86.68477431562242;850;0.49042608844394048;850;1.8555253761406294;850;1.749931333353679
860;120.19409772026735;860;21.155430768761256;860;86.758018738364811;860;0.4901888305960439;860;1.8564409314249093;860;1.749931333353679
870;120.16968291268655;870;21.179845576342053;870;86.709189123203217;870;0.48991202977349807;870;1.85094759971923;870;1.749931333353679
880;120.42603839228492;880;21.28971221045564;880;86.660359508041623;880;0.48963522895095224;880;1.858577227088229;880;1.749931333353679
890;120.40162358470413;890;21.216467787713249;890;86.745811334574412;890;0.489318885153757;890;1.8567461165196693;890;1.749931333353679
900;120.48707541123692;900;21.204260383922851;900;86.68477431562242;900;0.48900254135656168;900;1.858577227088229;900;1.749931333353679
910;120.38941618091373;910;21.265297402874843;910;86.648152104251224;910;0.48880482648331464;910;1.85064241462447;910;1.749931333353679
920;120.27954954680014;920;21.240882595294046;920;86.635944700460826;920;0.48852802566076881;920;1.858577227088229;920;1.749931333353679
930;120.34058656575213;930;21.350749229407636;930;86.538285470137637;930;0.48821168186357344;930;1.8561357463301493;930;1.749931333353679
940;120.38941618091373;940;21.472823267311629;940;86.416211432233652;940;0.48793488104102761;940;1.8539994506668296;940;1.749931333353679
950;120.36500137333293;950;21.375164036988433;950;86.330759605700862;950;0.48765808021848178;950;1.84728537858211;950;1.749931333353679
960;120.21851252784815;960;21.338541825617238;960;86.233100375377674;960;0.48734173642128648;960;1.8530838953825497;960;1.749931333353679
970;120.10864589373456;970;21.472823267311629;970;86.111026337473689;970;0.48710447857339;970;1.8558305612353894;970;1.749931333353679
980;119.92553483687858;980;21.375164036988433;980;85.9767448957793;980;0.4867881347761947;980;1.8503372295297096;980;1.749931333353679
990;119.91332743308816;990;21.338541825617238;990;85.842463454084921;990;0.48647179097899945;990;1.8582720419934691;990;1.749931333353679
1000;119.82787560655537;1000;21.375164036988433;1000;85.7325968199713;1000;0.48627407610575241;1000;1.8564409314249093;1000;1.749931333353679
1010;119.77904599139377;1010;21.375164036988433;1010;85.622730185857719;1010;0.48599727528320652;1010;1.858882412182989;1010;1.749931333353679
1020;119.571520126957;1020;21.472823267311629;1020;85.586107974486524;1020;0.48568093148601127;1020;1.85125278481399;1020;1.749931333353679
1030;119.510483108005;1030;21.436201055940433;1030;85.45182653279214;1030;0.4854436736381148;1030;1.8579668568987091;1030;1.749931333353679
1040;119.41282387768182;1040;21.399578844569231;1040;85.427411725211343;1040;0.48520641579021812;1040;1.8558305612353894;1040;1.749931333353679
1050;119.27854243598743;1050;21.521652882473223;1050;85.390789513840147;1050;0.48492961496767228;1050;1.85125278481399;1050;1.749931333353679
1060;119.35178685872982;1060;21.472823267311629;1060;85.341959898678539;1060;0.48473190009442524;1060;1.84667500839259;1060;1.749931333353679
1070;119.25412762840664;1070;21.472823267311629;1070;85.32975249488814;1070;0.48437601332258051;1070;1.8527787102877897;1070;1.749931333353679
1080;119.16867580187385;1080;21.411786248359629;1080;85.293130283516945;1080;0.4841387554746841;1080;1.8579668568987091;1080;1.749931333353679
1090;119.07101657155064;1090;21.28971221045564;1090;85.354167302468952;1090;0.48386195465213816;1090;1.8494216742454297;1090;1.749931333353679
1100;119.21750541703544;1100;21.411786248359629;1100;85.378582110049749;1100;0.48358515382959233;1100;1.8570513016144292;1100;1.749931333353679
1110;119.25412762840664;1110;21.387371440778832;1110;85.293130283516945;1110;0.48334789598169586;1110;1.8561357463301493;1110;1.749931333353679
1120;119.15646839808345;1120;21.338541825617238;1120;85.280922879726546;1120;0.48311063813379945;1120;1.859187597277749;1120;1.749931333353679
1130;119.08322397534104;1130;21.338541825617238;1130;85.427411725211343;1130;0.48267566541265594;1130;1.8515579699087499;1130;1.749931333353679
1140;119.16867580187385;1140;21.350749229407636;1140;85.439619129001741;1140;0.4824779505394089;1140;1.8567461165196693;1140;1.749931333353679
1150;119.24192022461624;1150;21.314127018036437;1150;85.476241340372937;1150;0.48224069269151237;1150;1.8558305612353894;1150;1.749931333353679
1160;119.16867580187385;1160;21.338541825617238;1160;85.549485763115328;1160;0.4818848059196677;1160;1.8533890804773097;1160;1.749931333353679
1170;119.14426099429305;1170;21.387371440778832;1170;85.598315378276922;1170;0.48168709104642071;1170;1.8564409314249093;1170;1.749931333353679
1180;119.09543137913144;1180;21.28971221045564;1180;85.647144993438516;1180;0.48144983319852425;1180;1.8576616718039491;1180;1.749931333353679
1190;119.36399426252022;1190;21.253089999084445;1190;85.69597460860011;1190;0.48113348940132894;1190;1.8579668568987091;1190;1.749931333353679
1200;119.35178685872982;1200;21.240882595294046;1200;85.76921903134253;1200;0.48089623155343247;1200;1.8442335276345103;1200;1.749931333353679
1210;119.49827570421461;1210;21.216467787713249;1210;85.744804223761733;1210;0.48065897370553606;1210;1.8518631550035098;1210;1.749931333353679
1220;119.5348979155858;1220;21.28971221045564;1220;85.879085665456117;1220;0.48030308693369134;1220;1.8530838953825497;1220;1.749931333353679
1230;119.49827570421461;1230;21.301919614246039;1230;86.0255745109409;1230;0.48006582908579476;1230;1.8558305612353894;1230;1.749931333353679
1240;119.49827570421461;1240;21.277504806665242;1240;86.0377819147313;1240;0.47982857123789835;1240;1.8527787102877897;1240;1.749931333353679
1250;119.60814233832819;1250;21.277504806665242;1250;86.0621967223121;1250;0.47955177041535246;1250;1.859187597277749;1250;1.749931333353679
1260;119.64476454969939;1260;21.240882595294046;1260;86.111026337473689;1260;0.4794331414914042;1260;1.858577227088229;1260;1.749931333353679
1270;119.59593493453779;1270;21.167638172551655;1270;86.159855952635283;1270;0.47919588364350774;1270;1.8533890804773097;1270;1.749931333353679
1280;119.74242378002258;1280;21.179845576342053;1280;86.111026337473689;1280;0.47903771174491011;1280;1.858882412182989;1280;1.749931333353679
1290;119.73021637623218;1290;21.240882595294046;1290;86.111026337473689;1290;0.47876091092236428;1290;1.858577227088229;1290;1.749931333353679
1300;119.73021637623218;1300;21.082186346018862;1300;86.147648548844884;1300;0.47848411009981839;1300;1.8579668568987091;1300;1.749931333353679
1310;119.74242378002258;1310;20.984527115695666;1310;86.18427076021608;1310;0.47816776630262314;1310;1.8439283425397504;1310;1.749931333353679
1320;119.84008301034577;1320;21.155430768761256;1320;86.172063356425681;1320;0.47785142250542789;1320;1.8518631550035098;1320;1.749931333353679
1330;119.85229041413616;1330;21.216467787713249;1330;85.9767448957793;1330;0.47761416465753137;1330;1.8543046357615895;1330;1.749931333353679
1340;119.88891262550736;1340;21.301919614246039;1340;86.0133671071505;1340;0.47733736383498554;1340;1.8570513016144292;1340;1.749931333353679
1350;120.01098666341137;1350;21.301919614246039;1350;86.0255745109409;1350;0.47702102003779029;1350;1.8546098208563495;1350;1.749931333353679
1360;119.99877925962097;1360;21.265297402874843;1360;85.842463454084921;1360;0.47674421921524435;1360;1.8582720419934691;1360;1.749931333353679
1370;119.84008301034577;1370;21.338541825617238;1370;85.793633838923327;1370;0.47658604731664672;1370;1.8579668568987091;1370;1.749931333353679
1380;119.75463118381298;1380;21.314127018036437;1380;85.7325968199713;1380;0.47626970351945142;1380;1.85094759971923;1380;1.749931333353679
1390;120.08423108615376;1390;21.387371440778832;1390;85.683767204809712;1390;0.47595335972225616;1390;1.8582720419934691;1390;1.749931333353679
1400;120.02319406720177;1400;21.46061586352123;1400;85.720389416180907;1400;0.47567655889971033;1400;1.8561357463301493;1400;1.749931333353679
1410;119.93774224066898;1410;21.472823267311629;1410;85.671559801019313;1410;0.47536021510251508;1410;1.8576616718039491;1410;1.749931333353679
1420;119.90112002929776;1420;21.399578844569231;1420;85.53727835932493;1420;0.47508341427996903;1420;1.8485061189611498;1420;1.749931333353679
1430;119.85229041413616;1430;21.46061586352123;1430;85.488448744163335;1430;0.47476707048277378;1430;1.8555253761406294;1430;1.749931333353679
1440;119.82787560655537;1440;21.497238074892426;1440;85.512863551744132;1440;0.47449026966022795;1440;1.8543046357615895;1440;1.749931333353679
1450;119.75463118381298;1450;21.472823267311629;1450;85.36637470625935;1450;0.47437164073627974;1450;1.85125278481399;1450;1.749931333353679
1460;119.80346079897457;1460;21.448408459730832;1460;85.476241340372937;1460;0.47413438288838322;1460;1.8491164891506697;1460;1.749931333353679
1470;119.77904599139377;1470;21.350749229407636;1470;85.512863551744132;1470;0.47377849611653855;1470;1.8539994506668296;1470;1.749931333353679
1480;119.80346079897457;1480;21.362956633198035;1480;85.45182653279214;1480;0.47350169529399272;1480;1.8576616718039491;1480;1.749931333353679
1490;119.71800897244178;1490;21.362956633198035;1490;85.415204321420944;1490;0.4732644374460962;1490;1.8494216742454297;1490;1.749931333353679
1500;119.80346079897457;1500;21.411786248359629;1500;85.464033936582538;1500;0.47302717959819979;1500;1.858577227088229;1500;1.749931333353679
1510;119.90112002929776;1510;21.436201055940433;1510;85.573900570696125;1510;0.47271083580100454;1510;1.8570513016144292;1510;1.749931333353679
1520;119.88891262550736;1520;21.350749229407636;1520;85.53727835932493;1520;0.47251312092775744;1520;1.8579668568987091;1520;1.749931333353679
1530;119.75463118381298;1530;21.375164036988433;1530;85.561693166905727;1530;0.4722363201052116;1530;1.8497268593401897;1530;1.749931333353679
1540;119.84008301034577;1540;21.387371440778832;1540;85.622730185857719;1540;0.47195951928266566;1540;1.8567461165196693;1540;1.749931333353679
1550;119.87670522171696;1550;21.350749229407636;1550;85.683767204809712;1550;0.47168271846011983;1550;1.8564409314249093;1550;1.749931333353679
1560;119.77904599139377;1560;21.338541825617238;1560;85.720389416180907;1560;0.47144546061222337;1560;1.8494216742454297;1560;1.749931333353679
1570;119.75463118381298;1570;21.436201055940433;1570;85.69597460860011;1570;0.47116865978967754;1570;1.8485061189611498;1570;1.749931333353679
1580;119.5226905117954;1580;21.411786248359629;1580;85.757011627552131;1580;0.47085231599248223;1580;1.8527787102877897;1580;1.749931333353679
1590;119.65697195348979;1590;21.375164036988433;1590;85.927915280617711;1590;0.47061505814458582;1590;1.8579668568987091;1590;1.749931333353679
1600;119.75463118381298;1600;21.362956633198035;1600;85.915707876827312;1600;0.47033825732203993;1600;1.8491164891506697;1600;1.749931333353679
1610;119.80346079897457;1610;21.436201055940433;1610;85.940122684408109;1610;0.46998237055019515;1610;1.859187597277749;1610;1.749931333353679
1620;119.74242378002258;1620;21.387371440778832;1620;85.9767448957793;1620;0.46966602675299984;1620;1.8582720419934691;1620;1.749931333353679
1630;119.79125339518417;1630;21.314127018036437;1630;85.9889522995697;1630;0.46954739782905164;1630;1.858882412182989;1630;1.749931333353679
1640;119.77904599139377;1640;21.350749229407636;1640;86.111026337473689;1640;0.46927059700650575;1640;1.8536942655720696;1640;1.749931333353679
1650;119.82787560655537;1650;21.436201055940433;1650;86.0255745109409;1650;0.46895425320931045;1650;1.860408337656789;1650;1.749931333353679
1660;119.91332743308816;1660;21.533860286263621;1660;85.9767448957793;1660;0.46863790941211519;1660;1.858577227088229;1660;1.749931333353679
1670;119.77904599139377;1670;21.448408459730832;1670;86.0377819147313;1670;0.46832156561491989;1670;1.8485061189611498;1670;1.749931333353679
1680;119.82787560655537;1680;21.338541825617238;1680;86.135441145054486;1680;0.46812385074167284;1680;1.85094759971923;1680;1.749931333353679
1690;119.80346079897457;1690;21.265297402874843;1690;86.123233741264087;1690;0.46776796396982823;1690;1.8530838953825497;1690;1.749931333353679
1700;119.92553483687858;1700;21.46061586352123;1700;86.0621967223121;1700;0.46753070612193176;1700;1.858882412182989;1700;1.749931333353679
1710;119.90112002929776;1710;21.472823267311629;1710;86.0133671071505;1710;0.46737253422333408;1710;1.8515579699087499;1710;1.749931333353679
1720;119.87670522171696;1720;21.350749229407636;1720;85.952330088198508;1720;0.46721436232473645;1720;1.8601031525620288;1720;1.749931333353679
1730;119.81566820276497;1730;21.362956633198035;1730;85.866878261665718;1730;0.46693756150219062;1730;1.8579668568987091;1730;1.749931333353679
1740;119.88891262550736;1740;21.375164036988433;1740;85.818048646504124;1740;0.46662121770499537;1740;1.8570513016144292;1740;1.749931333353679
1750;119.93774224066898;1750;21.448408459730832;1750;85.842463454084921;1750;0.46638395985709885;1750;1.8536942655720696;1750;1.749931333353679
1760;119.90112002929776;1760;21.46061586352123;1760;85.793633838923327;1760;0.4660676160599036;1760;1.858577227088229;1760;1.749931333353679
1770;119.85229041413616;1770;21.46061586352123;1770;85.793633838923327;1770;0.46575127226270829;1770;1.8576616718039491;1770;1.749931333353679
1780;119.77904599139377;1780;21.448408459730832;1780;85.818048646504124;1780;0.46547447144016246;1780;1.8454542680135502;1780;1.749931333353679
1790;119.90112002929776;1790;21.387371440778832;1790;85.76921903134253;1790;0.46527675656691542;1790;1.85064241462447;1790;1.749931333353679
1800;119.90112002929776;1800;21.362956633198035;1800;85.757011627552131;1800;0.46496041276972;1800;1.8521683400982698;1800;1.749931333353679
1810;119.92553483687858;1810;21.497238074892426;1810;85.866878261665718;1810;0.46472315492182359;1810;1.8567461165196693;1810;1.749931333353679
1820;119.85229041413616;1820;21.594897305215614;1820;85.7325968199713;1820;0.46448589707392707;1820;1.8491164891506697;1820;1.749931333353679
1830;119.88891262550736;1830;21.521652882473223;1830;85.549485763115328;1830;0.46420909625138124;1830;1.8579668568987091;1830;1.749931333353679
1840;119.90112002929776;1840;21.533860286263621;1840;85.647144993438516;1840;0.46389275245418593;1840;1.8564409314249093;1840;1.749931333353679
1850;119.74242378002258;1850;21.558275093844419;1850;85.647144993438516;1850;0.46357640865699068;1850;1.8555253761406294;1850;1.749931333353679
1860;119.71800897244178;1860;21.558275093844419;1860;85.561693166905727;1860;0.46329960783444474;1860;1.8543046357615895;1860;1.749931333353679
1870;119.71800897244178;1870;21.533860286263621;1870;85.549485763115328;1870;0.46298326403724949;1870;1.8567461165196693;1870;1.749931333353679
1880;119.64476454969939;1880;21.497238074892426;1880;85.598315378276922;1880;0.46274600618935308;1880;1.8561357463301493;1880;1.749931333353679
1890;119.571520126957;1890;21.570482497634817;1890;85.525070955534531;1890;0.46250874834145661;1890;1.8445387127292703;1890;1.749931333353679
1900;119.65697195348979;1900;21.497238074892426;1900;85.476241340372937;1900;0.4622714904935602;1900;1.8536942655720696;1900;1.749931333353679
1910;119.571520126957;1910;21.314127018036437;1910;85.53727835932493;1910;0.46203423264566368;1910;1.8552201910458694;1910;1.749931333353679
1920;119.63255714590899;1920;21.375164036988433;1920;85.525070955534531;1920;0.46171788884846843;1920;1.8567461165196693;1920;1.749931333353679
1930;119.64476454969939;1930;21.436201055940433;1930;85.488448744163335;1930;0.46140154505127312;1930;1.8454542680135502;1930;1.749931333353679
1940;119.64476454969939;1940;21.46061586352123;1940;85.512863551744132;1940;0.46112474422872729;1940;1.8515579699087499;1940;1.749931333353679
1950;119.62034974211859;1950;21.387371440778832;1950;85.488448744163335;1950;0.46084794340618135;1950;1.8543046357615895;1950;1.749931333353679
1960;119.59593493453779;1960;21.350749229407636;1960;85.488448744163335;1960;0.46061068555828494;1960;1.8561357463301493;1960;1.749931333353679
1970;119.71800897244178;1970;21.521652882473223;1970;85.622730185857719;1970;0.46029434176108969;1970;1.858577227088229;1970;1.749931333353679
1980;119.62034974211859;1980;21.448408459730832;1980;85.586107974486524;1980;0.45997799796389444;1980;1.8579668568987091;1980;1.749931333353679
1990;119.69359416486098;1990;21.399578844569231;1990;85.634937589648118;1990;0.45981982606529653;1990;1.860713522751549;1990;1.749931333353679
2000;119.65697195348979;2000;21.399578844569231;2000;85.647144993438516;2000;0.45950348226810128;2000;1.8497268593401897;2000;1.749931333353679
2010;119.75463118381298;2010;21.314127018036437;2010;85.683767204809712;2010;0.45926622442020476;2010;1.8567461165196693;2010;1.749931333353679
2020;119.65697195348979;2020;21.387371440778832;2020;85.757011627552131;2020;0.45898942359765893;2020;1.8546098208563495;2020;1.749931333353679
2030;119.571520126957;2030;21.46061586352123;2030;85.683767204809712;2030;0.45867307980046368;2030;1.8543046357615895;2030;1.749931333353679
2040;119.73021637623218;2040;21.472823267311629;2040;85.781426435132929;2040;0.45839627897791779;2040;1.84606463820307;2040;1.749931333353679
2050;119.73021637623218;2050;21.472823267311629;2050;85.781426435132929;2050;0.45804039220607312;2050;1.8533890804773097;2050;1.749931333353679
2060;119.70580156865138;2060;21.448408459730832;2060;85.720389416180907;2060;0.45776359138352729;2060;1.8558305612353894;2060;1.749931333353679
2070;119.5593127231666;2070;21.399578844569231;2070;85.781426435132929;2070;0.45748679056098135;2070;1.8494216742454297;2070;1.749931333353679
2080;119.73021637623218;2080;21.497238074892426;2080;85.830256050294523;2080;0.45724953271308494;2080;1.8543046357615895;2080;1.749931333353679
