Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed120bar\-15prosent.csv;
Starttime of export;134212455515690000;tirsdag 21. april 2026;13:45:51.569
Endtime of export;134212455571847117;tirsdag 21. april 2026;13:45:57.184


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
240;121.28055665761283;240;0;240;0.14648884548478652;240;0.52605430860305957;240;4.3177587206640826;240;4.250007629627369
250;121.47587511825921;250;0;250;0.15869624927518539;250;0.52605430860305957;250;4.3397320474868009;250;4.250007629627369
260;121.39042329172642;260;0;260;0.17090365306558428;260;0.52605430860305957;260;4.3421735282448806;260;4.250007629627369
270;121.41483809930722;270;0;270;0.18311105685598317;270;0.52609385157770894;270;4.3369853816339612;270;4.250007629627369
280;121.40263069551682;280;0;280;0.17090365306558428;280;0.52605430860305957;280;4.3421735282448806;280;4.250007629627369
290;121.37821588793602;290;0;290;0.15869624927518539;290;0.52597522265376062;290;4.3739127780999176;290;4.250007629627369
300;121.24393444624164;300;0;300;0.15869624927518539;300;0.52593567967911137;300;4.3653675954466387;300;4.250007629627369
310;121.31717886898403;310;0;310;0.17090365306558428;310;0.52597522265376062;310;4.338206122013001;310;4.250007629627369
320;121.52470473342083;320;0;320;0.17090365306558428;320;0.52605430860305957;320;4.3507187108981595;320;4.250007629627369
330;121.30497146519363;330;0;330;0.15869624927518539;330;0.52597522265376062;330;4.3690298165837582;330;4.250007629627369
340;121.30497146519363;340;0;340;0.17090365306558428;340;0.52609385157770894;340;4.35010834070864;340;4.250007629627369
350;121.39042329172642;350;0;350;0.17090365306558428;350;0.5261333945523583;350;4.3342387157811215;350;4.250007629627369
360;121.42704550309762;360;0;360;0.17090365306558428;360;0.52609385157770894;360;4.355296487319559;360;4.250007629627369
370;121.21951963866084;370;0;370;0.17090365306558428;370;0.52609385157770894;370;4.3644520401623579;370;4.250007629627369
380;121.21951963866084;380;0;380;0.17090365306558428;380;0.52605430860305957;380;4.354991302224799;380;4.250007629627369
390;121.45146031067841;390;0;390;0.17090365306558428;390;0.52597522265376062;390;4.3525498214667193;390;4.250007629627369
400;121.40263069551682;400;0;400;0.17090365306558428;400;0.52609385157770894;400;4.3778801843317972;400;4.250007629627369
410;121.40263069551682;410;0;410;0.15869624927518539;410;0.52609385157770894;410;4.3531601916562392;410;4.250007629627369
420;121.36600848414562;420;0;420;0.15869624927518539;420;0.52597522265376062;420;4.3238624225592819;420;4.250007629627369
430;121.37821588793602;430;0;430;0.18311105685598317;430;0.52609385157770894;430;4.3342387157811215;430;4.250007629627369
440;121.47587511825921;440;0;440;0.17090365306558428;440;0.52609385157770894;440;4.3543809320352791;440;4.250007629627369
450;121.48808252204964;450;0;450;0.17090365306558428;450;0.52609385157770894;450;4.3522446363719594;450;4.250007629627369
460;121.42704550309762;460;0;460;0.17090365306558428;460;0.52609385157770894;460;4.34644611957152;460;4.250007629627369
470;121.46366771446881;470;0;470;0.17090365306558428;470;0.52609385157770894;470;4.3797112949003569;470;4.250007629627369
480;121.20731223487044;480;0;480;0.17090365306558428;480;0.52597522265376062;480;4.3626209295937981;480;4.250007629627369
490;121.18289742728965;490;0;490;0.17090365306558428;490;0.52597522265376062;490;4.3275246436964023;490;4.250007629627369
500;121.41483809930722;500;0;500;0.17090365306558428;500;0.52609385157770894;500;4.3250831629383217;500;4.250007629627369
510;121.37821588793602;510;0;510;0.17090365306558428;510;0.52605430860305957;510;4.34797204504532;510;4.250007629627369
520;121.28055665761283;520;0;520;0.18311105685598317;520;0.52593567967911137;520;4.3403424176763208;520;4.250007629627369
530;121.32938627277443;530;0;530;0.17090365306558428;530;0.52605430860305957;530;4.3357646412549213;530;4.250007629627369
540;121.47587511825921;540;0;540;0.17090365306558428;540;0.5261333945523583;540;4.3650624103518778;540;4.250007629627369
550;121.24393444624164;550;0;550;0.17090365306558428;550;0.5261333945523583;550;4.3772698141422772;550;4.250007629627369
560;121.41483809930722;560;0;560;0.17090365306558428;560;0.52609385157770894;560;4.3488876003296;560;4.250007629627369
570;121.57353434858243;570;0;570;0.17090365306558428;570;0.52609385157770894;570;4.3250831629383217;570;4.250007629627369
580;121.40263069551682;580;0;580;0.17090365306558428;580;0.52609385157770894;580;4.3516342661824394;580;4.250007629627369
590;121.26834925382244;590;0;590;0.20752586443678089;590;0.52597522265376062;590;4.3415631580553606;590;4.250007629627369
600;121.21951963866084;600;0;600;0.17090365306558428;600;0.52593567967911137;600;4.3372905667287212;600;4.250007629627369
610;121.37821588793602;610;0;610;0.17090365306558428;610;0.52593567967911137;610;4.3519394512771994;610;4.250007629627369
620;121.37821588793602;620;0;620;0.17090365306558428;620;0.52597522265376062;620;4.3739127780999176;620;4.250007629627369
630;121.31717886898403;630;0;630;0.17090365306558428;630;0.52609385157770894;630;4.3647572252571178;630;4.250007629627369
640;121.37821588793602;640;0;640;0.18311105685598317;640;0.52605430860305957;640;4.34492019409772;640;4.250007629627369
650;121.50028992584004;650;0;650;0.18311105685598317;650;0.52609385157770894;650;4.3720816675313579;650;4.250007629627369
660;121.20731223487044;660;0;660;0.17090365306558428;660;0.52609385157770894;660;4.3656727805413986;660;4.250007629627369
670;121.20731223487044;670;0;670;0.18311105685598317;670;0.52605430860305957;670;4.338206122013001;670;4.250007629627369
680;121.32938627277443;680;0;680;0.17090365306558428;680;0.5261333945523583;680;4.3263039033173625;680;4.250007629627369
690;121.35380108035523;690;0;690;0.17090365306558428;690;0.52609385157770894;690;4.35010834070864;690;4.250007629627369
700;121.30497146519363;700;0;700;0.17090365306558428;700;0.52597522265376062;700;4.3522446363719594;700;4.250007629627369
710;121.32938627277443;710;0;710;0.15869624927518539;710;0.52597522265376062;710;4.34644611957152;710;4.250007629627369
720;121.39042329172642;720;0;720;0.18311105685598317;720;0.52605430860305957;720;4.3665883358256785;720;4.250007629627369
730;121.28055665761283;730;0;730;0.15869624927518539;730;0.52597522265376062;730;4.3772698141422772;730;4.250007629627369
740;121.23172704245124;740;0;740;0.17090365306558428;740;0.52605430860305957;740;4.34522537919248;740;4.250007629627369
750;121.29276406140323;750;0;750;0.18311105685598317;750;0.52597522265376062;750;4.3174535355693227;750;4.250007629627369
760;121.45146031067841;760;0;760;0.18311105685598317;760;0.52605430860305957;760;4.3412579729606007;760;4.250007629627369
770;121.26834925382244;770;0;770;0.15869624927518539;770;0.52609385157770894;770;4.34858241523484;770;4.250007629627369
780;121.35380108035523;780;0;780;0.17090365306558428;780;0.52605430860305957;780;4.34705648976104;780;4.250007629627369
790;121.39042329172642;790;0;790;0.18311105685598317;790;0.52609385157770894;790;4.3546861171300391;790;4.250007629627369
800;121.42704550309762;800;0;800;0.17090365306558428;800;0.52605430860305957;800;4.3830683309427165;800;4.250007629627369
810;121.39042329172642;810;0;810;0.17090365306558428;810;0.52605430860305957;810;4.3598742637409584;810;4.250007629627369
820;121.35380108035523;820;0;820;0.17090365306558428;820;0.52605430860305957;820;4.3238624225592819;820;4.250007629627369
830;121.50028992584004;830;0;830;0.18311105685598317;830;0.52609385157770894;830;4.3372905667287212;830;4.250007629627369
840;121.23172704245124;840;0;840;0.20752586443678089;840;0.52609385157770894;840;4.3473616748558;840;4.250007629627369
850;121.40263069551682;850;0;850;0.18311105685598317;850;0.52605430860305957;850;4.3391216772972809;850;4.250007629627369
860;121.59794915616322;860;0;860;0.17090365306558428;860;0.52609385157770894;860;4.3391216772972809;860;4.250007629627369
870;121.52470473342083;870;0;870;0.18311105685598317;870;0.52617293752700778;870;4.3702505569627981;870;4.250007629627369
880;121.29276406140323;880;0;880;0.18311105685598317;880;0.52617293752700778;880;4.371166112247078;880;4.250007629627369
890;121.30497146519363;890;0;890;0.17090365306558428;890;0.52617293752700778;890;4.34522537919248;890;4.250007629627369
900;121.41483809930722;900;0;900;0.17090365306558428;900;0.52617293752700778;900;4.3443098239082;900;4.250007629627369
910;121.29276406140323;910;0;910;0.17090365306558428;910;0.52617293752700778;910;4.3717764824365979;910;4.250007629627369
920;121.24393444624164;920;0;920;0.18311105685598317;920;0.52617293752700778;920;4.3531601916562392;920;4.250007629627369
930;121.40263069551682;930;0;930;0.15869624927518539;930;0.5261333945523583;930;4.3324076052125617;930;4.250007629627369
940;121.48808252204964;940;0;940;0.14648884548478652;940;0.52617293752700778;940;4.3488876003296;940;4.250007629627369
950;121.23172704245124;950;0;950;0.14648884548478652;950;0.5261333945523583;950;4.3653675954466387;950;4.250007629627369
960;121.31717886898403;960;0;960;0.17090365306558428;960;0.52605430860305957;960;4.3568224127933588;960;4.250007629627369
970;121.45146031067841;970;0;970;0.17090365306558428;970;0.52605430860305957;970;4.34492019409772;970;4.250007629627369
980;121.39042329172642;980;0;980;0.18311105685598317;980;0.52605430860305957;980;4.3769646290475173;980;4.250007629627369
990;121.28055665761283;990;0;990;0.18311105685598317;990;0.52597522265376062;990;4.3589587084566785;990;4.250007629627369
1000;121.36600848414562;1000;0;1000;0.20752586443678089;1000;0.52605430860305957;1000;4.3290505691702021;1000;4.250007629627369
1010;121.56132694479203;1010;0;1010;0.20752586443678089;1010;0.52605430860305957;1010;4.329966124454482;1010;4.250007629627369
1020;121.42704550309762;1020;0;1020;0.18311105685598317;1020;0.52597522265376062;1020;4.3531601916562392;1020;4.250007629627369
1030;121.31717886898403;1030;0;1030;0.17090365306558428;1030;0.5261333945523583;1030;4.3519394512771994;1030;4.250007629627369
1040;121.37821588793602;1040;0;1040;0.15869624927518539;1040;0.52605430860305957;1040;4.3443098239082;1040;4.250007629627369
1050;121.51249732963043;1050;0;1050;0.17090365306558428;1050;0.52609385157770894;1050;4.3754387035737174;1050;4.250007629627369
1060;121.19510483108004;1060;0;1060;0.17090365306558428;1060;0.52609385157770894;1060;4.3668935209204385;1060;4.250007629627369
1070;121.24393444624164;1070;0;1070;0.17090365306558428;1070;0.52609385157770894;1070;4.3339335306863616;1070;4.250007629627369
1080;121.51249732963043;1080;0;1080;0.17090365306558428;1080;0.5261333945523583;1080;4.3205053865169223;1080;4.250007629627369
1090;121.37821588793602;1090;0;1090;0.17090365306558428;1090;0.52609385157770894;1090;4.34522537919248;1090;4.250007629627369
1100;121.21951963866084;1100;0;1100;0.17090365306558428;1100;0.52609385157770894;1100;4.3403424176763208;1100;4.250007629627369
1110;121.37821588793602;1110;0;1110;0.17090365306558428;1110;0.52609385157770894;1110;4.3354594561601614;1110;4.250007629627369
1120;121.51249732963043;1120;0;1120;0.17090365306558428;1120;0.52597522265376062;1120;4.3577379680776387;1120;4.250007629627369
1130;121.39042329172642;1130;0;1130;0.17090365306558428;1130;0.52597522265376062;1130;4.3812372203741567;1130;4.250007629627369
1140;121.29276406140323;1140;0;1140;0.17090365306558428;1140;0.5261333945523583;1140;4.3540757469405191;1140;4.250007629627369
1150;121.23172704245124;1150;0;1150;0.17090365306558428;1150;0.5261333945523583;1150;4.3195898312326424;1150;4.250007629627369
1160;121.39042329172642;1160;0;1160;0.20752586443678089;1160;0.5261333945523583;1160;4.34614093447676;1160;4.250007629627369
1170;121.32938627277443;1170;0;1170;0.18311105685598317;1170;0.52609385157770894;1170;4.3430890835291605;1170;4.250007629627369
1180;121.46366771446881;1180;0;1180;0.18311105685598317;1180;0.52605430860305957;1180;4.3391216772972809;1180;4.250007629627369
1190;121.51249732963043;1190;0;1190;0.18311105685598317;1190;0.52605430860305957;1190;4.34705648976104;1190;4.250007629627369
1200;121.42704550309762;1200;0;1200;0.17090365306558428;1200;0.52609385157770894;1200;4.3726920377208778;1200;4.250007629627369
1210;121.40263069551682;1210;0;1210;0.17090365306558428;1210;0.52605430860305957;1210;4.3687246314889983;1210;4.250007629627369
1220;121.42704550309762;1220;0;1220;0.15869624927518539;1220;0.52597522265376062;1220;4.34766685995056;1220;4.250007629627369
1230;121.57353434858243;1230;0;1230;0.17090365306558428;1230;0.52609385157770894;1230;4.363841669972838;1230;4.250007629627369
1240;121.35380108035523;1240;0;1240;0.17090365306558428;1240;0.52605430860305957;1240;4.3681142612994783;1240;4.250007629627369
1250;121.35380108035523;1250;0;1250;0.17090365306558428;1250;0.52605430860305957;1250;4.3427838984344005;1250;4.250007629627369
1260;121.42704550309762;1260;0;1260;0.15869624927518539;1260;0.52605430860305957;1260;4.3253883480330817;1260;4.250007629627369
1270;121.41483809930722;1270;0;1270;0.17090365306558428;1270;0.52605430860305957;1270;4.34797204504532;1270;4.250007629627369
1280;121.24393444624164;1280;0;1280;0.17090365306558428;1280;0.52597522265376062;1280;4.3528550065614793;1280;4.250007629627369
1290;121.32938627277443;1290;0;1290;0.17090365306558428;1290;0.52605430860305957;1290;4.34675130466628;1290;4.250007629627369
1300;121.58574175237283;1300;0;1300;0.17090365306558428;1300;0.52609385157770894;1300;4.3571275978881188;1300;4.250007629627369
1310;121.50028992584004;1310;0;1310;0.15869624927518539;1310;0.52605430860305957;1310;4.379406109805597;1310;4.250007629627369
1320;121.37821588793602;1320;0;1320;0.18311105685598317;1320;0.52605430860305957;1320;4.3525498214667193;1320;4.250007629627369
1330;121.42704550309762;1330;0;1330;0.18311105685598317;1330;0.52605430860305957;1330;4.323252052369762;1330;4.250007629627369
1340;121.45146031067841;1340;0;1340;0.18311105685598317;1340;0.52609385157770894;1340;4.3379009369182411;1340;4.250007629627369
1350;121.24393444624164;1350;0;1350;0.17090365306558428;1350;0.52609385157770894;1350;4.3537705618457592;1350;4.250007629627369
1360;121.45146031067841;1360;0;1360;0.20752586443678089;1360;0.5261333945523583;1360;4.3513290810876795;1360;4.250007629627369
1370;121.51249732963043;1370;0;1370;0.18311105685598317;1370;0.52609385157770894;1370;4.34858241523484;1370;4.250007629627369
1380;121.37821588793602;1380;0;1380;0.15869624927518539;1380;0.52605430860305957;1380;4.3806268501846368;1380;4.250007629627369
1390;121.28055665761283;1390;0;1390;0.15869624927518539;1390;0.52605430860305957;1390;4.3598742637409584;1390;4.250007629627369
1400;121.32938627277443;1400;0;1400;0.15869624927518539;1400;0.52605430860305957;1400;4.3253883480330817;1400;4.250007629627369
1410;121.50028992584004;1410;0;1410;0.17090365306558428;1410;0.52609385157770894;1410;4.3287453840754422;1410;4.250007629627369
1420;121.40263069551682;1420;0;1420;0.17090365306558428;1420;0.52609385157770894;1420;4.3504135258034;1420;4.250007629627369
1430;121.31717886898403;1430;0;1430;0.17090365306558428;1430;0.52609385157770894;1430;4.34614093447676;1430;4.250007629627369
1440;121.37821588793602;1440;0;1440;0.15869624927518539;1440;0.52609385157770894;1440;4.3406476027710807;1440;4.250007629627369
1450;121.47587511825921;1450;0;1450;0.17090365306558428;1450;0.5261333945523583;1450;4.3720816675313579;1450;4.250007629627369
1460;121.35380108035523;1460;0;1460;0.15869624927518539;1460;0.52605430860305957;1460;4.371166112247078;1460;4.250007629627369
1470;121.42704550309762;1470;0;1470;0.15869624927518539;1470;0.52609385157770894;1470;4.3418683431501206;1470;4.250007629627369
1480;121.41483809930722;1480;0;1480;0.14648884548478652;1480;0.52609385157770894;1480;4.3275246436964023;1480;4.250007629627369
1490;121.29276406140323;1490;0;1490;0.14648884548478652;1490;0.52605430860305957;1490;4.34980315561388;1490;4.250007629627369
1500;121.19510483108004;1500;0;1500;0.15869624927518539;1500;0.52597522265376062;1500;4.338206122013001;1500;4.250007629627369
1510;121.29276406140323;1510;0;1510;0.14648884548478652;1510;0.52605430860305957;1510;4.3357646412549213;1510;4.250007629627369
1520;121.47587511825921;1520;0;1520;0.15869624927518539;1520;0.52609385157770894;1520;4.3568224127933588;1520;4.250007629627369
1530;121.35380108035523;1530;0;1530;0.17090365306558428;1530;0.52609385157770894;1530;4.3775749992370372;1530;4.250007629627369
1540;121.30497146519363;1540;0;1540;0.17090365306558428;1540;0.5261333945523583;1540;4.3595690786461985;1540;4.250007629627369
1550;121.28055665761283;1550;0;1550;0.15869624927518539;1550;0.5261333945523583;1550;4.3351542710654014;1550;4.250007629627369
1560;121.45146031067841;1560;0;1560;0.18311105685598317;1560;0.52617293752700778;1560;4.3699453718680381;1560;4.250007629627369
1570;121.31717886898403;1570;0;1570;0.17090365306558428;1570;0.52617293752700778;1570;4.363536484878078;1570;4.250007629627369
1580;121.19510483108004;1580;0;1580;0.15869624927518539;1580;0.52609385157770894;1580;4.3391216772972809;1580;4.250007629627369
1590;121.31717886898403;1590;0;1590;0.15869624927518539;1590;0.52605430860305957;1590;4.3339335306863616;1590;4.250007629627369
1600;121.42704550309762;1600;0;1600;0.18311105685598317;1600;0.52597522265376062;1600;4.3589587084566785;1600;4.250007629627369
1610;121.46366771446881;1610;0;1610;0.18311105685598317;1610;0.52597522265376062;1610;4.3592638935514385;1610;4.250007629627369
1620;121.45146031067841;1620;0;1620;0.15869624927518539;1620;0.52605430860305957;1620;4.34797204504532;1620;4.250007629627369
1630;121.47587511825921;1630;0;1630;0.17090365306558428;1630;0.52605430860305957;1630;4.3693350016785182;1630;4.250007629627369
1640;121.28055665761283;1640;0;1640;0.18311105685598317;1640;0.52597522265376062;1640;4.3717764824365979;1640;4.250007629627369
1650;121.35380108035523;1650;0;1650;0.18311105685598317;1650;0.52605430860305957;1650;4.3430890835291605;1650;4.250007629627369
1660;121.36600848414562;1660;0;1660;0.18311105685598317;1660;0.52605430860305957;1660;4.3220313119907221;1660;4.250007629627369
1670;121.41483809930722;1670;0;1670;0.18311105685598317;1670;0.52593567967911137;1670;4.34492019409772;1670;4.250007629627369
1680;121.35380108035523;1680;0;1680;0.17090365306558428;1680;0.52593567967911137;1680;4.3513290810876795;1680;4.250007629627369
1690;121.47587511825921;1690;0;1690;0.17090365306558428;1690;0.52597522265376062;1690;4.34980315561388;1690;4.250007629627369
1700;121.63457136753442;1700;0;1700;0.17090365306558428;1700;0.52609385157770894;1700;4.3617053743095182;1700;4.250007629627369
1710;121.45146031067841;1710;0;1710;0.17090365306558428;1710;0.5261333945523583;1710;4.3812372203741567;1710;4.250007629627369
1720;121.37821588793602;1720;0;1720;0.15869624927518539;1720;0.52605430860305957;1720;4.3504135258034;1720;4.250007629627369
1730;121.37821588793602;1730;0;1730;0.15869624927518539;1730;0.52597522265376062;1730;4.3168431653798027;1730;4.250007629627369
1740;121.50028992584004;1740;0;1740;0.20752586443678089;1740;0.52609385157770894;1740;4.3348490859706414;1740;4.250007629627369
1750;121.32938627277443;1750;0;1750;0.18311105685598317;1750;0.52609385157770894;1750;4.3430890835291605;1750;4.250007629627369
1760;121.42704550309762;1760;0;1760;0.17090365306558428;1760;0.52605430860305957;1760;4.3391216772972809;1760;4.250007629627369
1770;121.54911954100163;1770;0;1770;0.15869624927518539;1770;0.52597522265376062;1770;4.3406476027710807;1770;4.250007629627369
1780;121.42704550309762;1780;0;1780;0.17090365306558428;1780;0.52605430860305957;1780;4.3751335184789575;1780;4.250007629627369
1790;121.23172704245124;1790;0;1790;0.17090365306558428;1790;0.52605430860305957;1790;4.3681142612994783;1790;4.250007629627369
1800;121.29276406140323;1800;0;1800;0.15869624927518539;1800;0.52609385157770894;1800;4.3357646412549213;1800;4.250007629627369
1810;121.45146031067841;1810;0;1810;0.17090365306558428;1810;0.52605430860305957;1810;4.3372905667287212;1810;4.250007629627369
1820;121.29276406140323;1820;0;1820;0.15869624927518539;1820;0.52593567967911137;1820;4.3522446363719594;1820;4.250007629627369
1830;121.32938627277443;1830;0;1830;0.15869624927518539;1830;0.52605430860305957;1830;4.3400372325815608;1830;4.250007629627369
1840;121.41483809930722;1840;0;1840;0.15869624927518539;1840;0.52609385157770894;1840;4.3391216772972809;1840;4.250007629627369
1850;121.45146031067841;1850;0;1850;0.17090365306558428;1850;0.5261333945523583;1850;4.3650624103518778;1850;4.250007629627369
1860;121.29276406140323;1860;0;1860;0.15869624927518539;1860;0.52609385157770894;1860;4.3745231482894376;1860;4.250007629627369
1870;121.40263069551682;1870;0;1870;0.15869624927518539;1870;0.52609385157770894;1870;4.363841669972838;1870;4.250007629627369
1880;121.48808252204964;1880;0;1880;0.17090365306558428;1880;0.52605430860305957;1880;4.3531601916562392;1880;4.250007629627369
1890;121.36600848414562;1890;0;1890;0.17090365306558428;1890;0.52605430860305957;1890;4.3760490737632374;1890;4.250007629627369
1900;121.19510483108004;1900;0;1900;0.14648884548478652;1900;0.52609385157770894;1900;4.3519394512771994;1900;4.250007629627369
1910;121.13406781212805;1910;0;1910;0.15869624927518539;1910;0.52597522265376062;1910;4.322946867275002;1910;4.250007629627369
1920;121.36600848414562;1920;0;1920;0.18311105685598317;1920;0.52597522265376062;1920;4.3311868648335219;1920;4.250007629627369
1930;121.51249732963043;1930;0;1930;0.18311105685598317;1930;0.52597522265376062;1930;4.3537705618457592;1930;4.250007629627369
1940;121.32938627277443;1940;0;1940;0.18311105685598317;1940;0.52605430860305957;1940;4.3507187108981595;1940;4.250007629627369
1950;121.24393444624164;1950;0;1950;0.17090365306558428;1950;0.52605430860305957;1950;4.3430890835291605;1950;4.250007629627369
1960;121.51249732963043;1960;0;1960;0.17090365306558428;1960;0.5261333945523583;1960;4.3766594439527573;1960;4.250007629627369
1970;121.40263069551682;1970;0;1970;0.15869624927518539;1970;0.52609385157770894;1970;4.363536484878078;1970;4.250007629627369
1980;121.30497146519363;1980;0;1980;0.15869624927518539;1980;0.52605430860305957;1980;4.3311868648335219;1980;4.250007629627369
1990;121.32938627277443;1990;0;1990;0.17090365306558428;1990;0.52609385157770894;1990;4.322946867275002;1990;4.250007629627369
2000;121.39042329172642;2000;0;2000;0.17090365306558428;2000;0.52609385157770894;2000;4.3473616748558;2000;4.250007629627369
2010;121.41483809930722;2010;0;2010;0.17090365306558428;2010;0.52597522265376062;2010;4.34858241523484;2010;4.250007629627369
2020;121.32938627277443;2020;0;2020;0.14648884548478652;2020;0.52597522265376062;2020;4.34675130466628;2020;4.250007629627369
2030;121.31717886898403;2030;0;2030;0.14648884548478652;2030;0.52609385157770894;2030;4.3702505569627981;2030;4.250007629627369
2040;121.29276406140323;2040;0;2040;0.15869624927518539;2040;0.52605430860305957;2040;4.379406109805597;2040;4.250007629627369
2050;121.39042329172642;2050;0;2050;0.17090365306558428;2050;0.52605430860305957;2050;4.34980315561388;2050;4.250007629627369
2060;121.50028992584004;2060;0;2060;0.18311105685598317;2060;0.52609385157770894;2060;4.322641682180242;2060;4.250007629627369
2070;121.47587511825921;2070;0;2070;0.18311105685598317;2070;0.52609385157770894;2070;4.34553056428724;2070;4.250007629627369
2080;121.35380108035523;2080;0;2080;0.18311105685598317;2080;0.52605430860305957;2080;4.338816492202521;2080;4.250007629627369
2090;121.36600848414562;2090;0;2090;0.18311105685598317;2090;0.52609385157770894;2090;4.3354594561601614;2090;4.250007629627369
2100;121.39042329172642;2100;0;2100;0.15869624927518539;2100;0.5261333945523583;2100;4.34919278542436;2100;4.250007629627369
2110;121.40263069551682;2110;0;2110;0.15869624927518539;2110;0.52609385157770894;2110;4.3742179631946776;2110;4.250007629627369
2120;121.29276406140323;2120;0;2120;0.15869624927518539;2120;0.52605430860305957;2120;4.3620105594042782;2120;4.250007629627369
2130;121.35380108035523;2130;0;2130;0.17090365306558428;2130;0.52605430860305957;2130;4.3369853816339612;2130;4.250007629627369
2140;121.56132694479203;2140;0;2140;0.20752586443678089;2140;0.52609385157770894;2140;4.363841669972838;2140;4.250007629627369
2150;121.35380108035523;2150;0;2150;0.15869624927518539;2150;0.52605430860305957;2150;4.3675038911099584;2150;4.250007629627369
2160;121.50028992584004;2160;0;2160;0.15869624927518539;2160;0.52605430860305957;2160;4.34553056428724;2160;4.250007629627369
2170;121.61015655995362;2170;0;2170;0.17090365306558428;2170;0.52597522265376062;2170;4.3327127903073217;2170;4.250007629627369
2180;121.42704550309762;2180;0;2180;0.18311105685598317;2180;0.52593567967911137;2180;4.3543809320352791;2180;4.250007629627369
2190;121.29276406140323;2190;0;2190;0.18311105685598317;2190;0.52593567967911137;2190;4.3568224127933588;2190;4.250007629627369
2200;121.30497146519363;2200;0;2200;0.17090365306558428;2200;0.52605430860305957;2200;4.34919278542436;2200;4.250007629627369
2210;121.45146031067841;2210;0;2210;0.15869624927518539;2210;0.52609385157770894;2210;4.3623157444990381;2210;4.250007629627369
2220;121.21951963866084;2220;0;2220;0.14648884548478652;2220;0.52609385157770894;2220;4.3754387035737174;2220;4.250007629627369
2230;121.28055665761283;2230;0;2230;0.17090365306558428;2230;0.52605430860305957;2230;4.34614093447676;2230;4.250007629627369
2240;121.47587511825921;2240;0;2240;0.17090365306558428;2240;0.52605430860305957;2240;4.3195898312326424;2240;4.250007629627369
2250;121.36600848414562;2250;0;2250;0.17090365306558428;2250;0.52605430860305957;2250;4.3391216772972809;2250;4.250007629627369
