Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-35prosent.csv;
Starttime of export;134212437121790000;tirsdag 21. april 2026;13:15:12.179
Endtime of export;134212437210150539;tirsdag 21. april 2026;13:15:21.015


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
200;179.30234687337872;200;7.9714346751304666;200;69.423505355998415;200;0.5102766617179445;200;3.3494064149906917;200;3.250221259193701
210;179.09482100894192;210;8.14233832819605;210;69.801934873500784;210;0.5101580327939963;210;3.3378093813898131;210;3.250221259193701
220;179.11923581652272;220;8.3010345774712366;220;69.655446028015987;220;0.51007894684469757;220;3.3256019775994137;220;3.250221259193701
230;179.4610431226539;230;8.48414563432722;230;69.17935728019043;230;0.50996031792074925;230;3.3445234534745323;230;3.250221259193701
240;179.4854579302347;240;8.508560441908017;240;68.715475936155286;240;0.50976260304750232;240;3.36893826105533;240;3.250221259193701
250;179.4732505264443;250;8.6062196722312088;250;68.080690939054534;250;0.50968351709820336;250;3.3606982634968108;250;3.250221259193701
260;179.37559129612112;260;8.6550492873928029;260;67.299417096469;260;0.509446259250307;260;3.3405560472426528;260;3.250221259193701
270;179.99816888943144;270;8.6306344798120058;270;66.2984099856563;270;0.50940671627565759;270;3.37076937162389;270;3.250221259193701
280;179.65636158330028;280;8.6672566911832032;280;65.639210180974757;280;0.50924854437705991;280;3.3475753044221319;280;3.250221259193701
290;179.4976653340251;290;8.862575151829585;290;64.943388164922027;290;0.50905082950381286;290;3.3198034607989744;290;3.250221259193701
300;179.90050965910825;300;8.8381603442487862;300;63.991210669270913;300;0.50893220057986466;300;3.3317056794946138;300;3.250221259193701
310;180.3033539841914;310;8.691671498764;310;62.709433271279039;310;0.508774028681267;310;3.3777886288033692;310;3.250221259193701
320;180.14465773491622;320;8.5818048646504117;320;61.806085390789512;320;0.50853677083337057;320;3.36893826105533;320;3.250221259193701
330;179.68077639088108;330;8.48414563432722;330;61.012604144413586;330;0.50841814190942236;330;3.3289590136417733;330;3.250221259193701
340;180.08362071596423;340;8.508560441908017;340;59.828485976744894;340;0.50837859893477289;340;3.350321970274972;340;3.250221259193701
350;179.76622821741387;350;8.3498641926328325;350;59.108249153111359;350;0.50818088406152584;350;3.3512375255592519;350;3.250221259193701
360;179.77843562120427;360;8.1911679433576463;360;58.522293771172215;360;0.50798316918827879;360;3.3362834559160133;360;3.250221259193701
370;179.86388744773706;370;8.008056886501663;370;57.5823236793115;370;0.50786454026433059;370;3.3408612323374127;370;3.250221259193701
380;180.13245033112582;380;7.8493606372264786;380;56.984160893581958;380;0.50766682539108354;380;3.3576464125492111;380;3.250221259193701
390;180.27893917661061;390;7.6296273689992979;390;56.556901760918;390;0.5074691105178365;390;3.36985381633961;390;3.250221259193701
400;180.42542802209539;400;7.4709311197241126;400;55.739005706961272;400;0.50731093861923893;400;3.3979308450575276;400;3.250221259193701
410;180.230109561449;410;7.3000274666585288;410;55.4338206122013;410;0.50723185266994;410;3.3829767754142885;410;3.250221259193701
420;179.69298379467148;420;7.1901608325449384;420;55.397198400830106;420;0.50699459482204356;420;3.3558153019806514;420;3.250221259193701
430;180.01037629322184;430;7.0558793908505519;430;55.214087343974114;430;0.50687596589809536;430;3.36802270577105;430;3.250221259193701
440;180.04699850459303;440;6.8361461226233713;440;55.140842921231723;440;0.5066782510248482;440;3.3838923306985684;440;3.250221259193701
450;180.02258369701224;450;6.7873165074617754;450;55.641346476638077;450;0.5065596221009;450;3.3600878933072909;450;3.250221259193701
460;179.82726523636586;460;6.6408276619769886;460;56.324961088900416;460;0.50640145020230243;460;3.3365886410107732;460;3.250221259193701
470;180.04699850459303;470;6.5919980468153936;470;56.532486953337205;470;0.50628282127835422;470;3.37229529709769;470;3.250221259193701
480;179.80285042878506;480;6.5553758354441962;480;57.155064546647537;480;0.50620373532905538;480;3.37260048219245;480;3.250221259193701
490;179.68077639088108;490;6.5065462202826012;490;58.107242042298658;490;0.5060455634304577;490;3.3426923429059725;490;3.250221259193701
500;179.87609485152745;500;6.4577166051210053;500;58.900723288674584;500;0.505966477481159;500;3.3405560472426528;500;3.250221259193701
510;179.99816888943144;510;6.5309610278633992;510;59.633167516098517;510;0.50588739153186013;510;3.36619159520249;510;3.250221259193701
520;179.63194677571948;520;6.5553758354441962;520;61.073641163365579;520;0.50572921963326245;520;3.3332316049684136;520;3.250221259193701
530;179.37559129612112;530;6.6896572771385845;530;62.208929715872671;530;0.50557104773466477;530;3.3048493911557357;530;3.250221259193701
540;179.83947264015626;540;6.7873165074617754;540;62.880336924344618;540;0.5055315047600154;540;3.3378093813898131;540;3.250221259193701
550;179.59532456434829;550;6.73848689230018;550;63.747062593462935;550;0.50533378988676825;550;3.3582567827387311;550;3.250221259193701
560;179.35117648854032;560;6.8239387188329728;560;65.004425183874019;560;0.50521516096282;560;3.323160496841334;560;3.250221259193701
570;179.19248023926511;570;6.9948423718985557;570;65.968810083315532;570;0.5051360750135212;570;3.3017975402081361;570;3.250221259193701
580;179.57090975676749;580;7.1901608325449384;580;66.457106234931487;580;0.50509653203887184;580;3.3478804895168919;580;3.250221259193701
590;179.5342875453963;590;7.3000274666585288;590;67.421491134373;590;0.50493836014027416;590;3.3451338236640522;590;3.250221259193701
600;179.59532456434829;600;7.4953459273049114;600;67.970824304940948;600;0.50474064526702711;600;3.3429975280007325;600;3.250221259193701
610;179.43662831507311;610;7.580797753837702;610;68.312631611072121;610;0.50462201634307891;610;3.3423871578112125;610;3.250221259193701
620;179.2291024506363;620;7.6418347727896974;620;68.5689870906705;620;0.50446384444448122;620;3.3478804895168919;620;3.250221259193701
630;179.68077639088108;630;7.8127384258552812;630;68.422498245185707;630;0.50438475849518238;630;3.37046418652913;630;3.250221259193701
640;179.82726523636586;640;7.8981902523880736;640;68.11731315042573;640;0.50426612957123418;640;3.3826715903195286;640;3.250221259193701
650;180.02258369701224;650;7.9958494827112645;650;67.860957670827361;650;0.50418704362193534;650;3.37229529709769;650;3.250221259193701
660;179.75402081362347;660;8.04467909787286;660;67.616809595019376;660;0.50402887172333777;660;3.3518478957487718;660;3.250221259193701
670;179.99816888943144;670;8.1545457319864489;670;66.945402386547443;670;0.50387069982474009;670;3.3780938138981291;670;3.250221259193701
680;179.85168004394666;680;8.1545457319864489;680;66.3350321970275;680;0.50375207090079188;680;3.37260048219245;680;3.250221259193701
690;179.86388744773706;690;8.2155827509384434;690;65.895565660573141;690;0.50363344197684368;690;3.347270119327372;690;3.250221259193701
700;180.02258369701224;700;8.37427900021363;700;65.1631214331492;700;0.50355435602754484;700;3.3451338236640522;700;3.250221259193701
710;180.13245033112582;710;8.3254493850520355;710;64.0888698995941;710;0.50343572710359663;710;3.3796197393719289;710;3.250221259193701
720;180.09582811975463;720;8.3010345774712366;720;63.490707113864566;720;0.50319846925570011;720;3.3652760399182102;720;3.250221259193701
730;179.85168004394666;730;8.3254493850520355;730;62.807092501602227;730;0.5030798403317519;730;3.3329264198736537;730;3.250221259193701
740;180.18127994628742;740;8.2155827509384434;740;61.65959654530473;740;0.50292166843315422;740;3.3582567827387311;740;3.250221259193701
750;179.74181340983307;750;8.1179235206152534;750;60.9027375103;750;0.50272395355990718;750;3.3570360423596912;750;3.250221259193701
760;179.65636158330028;760;8.1789605395672478;760;60.524307992797631;760;0.502605324635959;760;3.3280434583574934;760;3.250221259193701
770;179.72960600604267;770;8.0690939054536575;770;59.743034150212104;770;0.50252623868666013;770;3.3237708670308539;770;3.250221259193701
780;180.08362071596423;780;7.9714346751304666;780;58.668782616657;780;0.50240760976271193;780;3.37015900143437;780;3.250221259193701
790;179.80285042878506;790;7.83715323343608;790;57.948545793023463;790;0.50220989488946488;790;3.3756523331400494;790;3.250221259193701
800;179.37559129612112;800;7.7517014069032868;800;57.533494064149906;800;0.50197263704156847;800;3.3396404919583729;800;3.250221259193701
810;179.4976653340251;810;7.678456984160893;810;57.008575701162755;810;0.50189355109226963;810;3.338724936674093;810;3.250221259193701
820;179.18027283547471;820;7.3976866969817205;820;56.544694357127604;820;0.50177492216832142;820;3.3539841914120916;820;3.250221259193701
830;179.08261360515152;830;7.1657460249641414;830;56.691183202612386;830;0.50157720729507438;830;3.3341471602526935;830;3.250221259193701
840;179.20468764305551;840;7.2511978514969337;840;56.300546281319619;840;0.5014190353964767;840;3.3420819727164526;840;3.250221259193701
850;179.44883571886351;850;7.1535386211737428;850;56.190679647206032;850;0.501260863497879;850;3.3539841914120916;850;3.250221259193701
860;179.2657246620075;860;6.8971831415753648;860;56.544694357127604;860;0.50110269159928145;860;3.3524582659382918;860;3.250221259193701
870;179.5220801416059;870;6.8605609302041692;870;56.337168492690815;870;0.50094451970068377;870;3.3887752922147287;870;3.250221259193701
880;179.16806543168431;880;6.7506942960905789;880;56.459242530594814;880;0.5007863478020862;880;3.3732108523819697;880;3.250221259193701
890;179.07040620136112;890;6.62862025818659;890;57.118442335276342;890;0.500667718878138;890;3.3368938261055332;890;3.250221259193701
900;179.18027283547471;900;6.6408276619769886;900;57.679982909634695;900;0.50054908995418979;900;3.3344523453474535;900;3.250221259193701
910;179.4854579302347;910;6.6408276619769886;910;58.082827234717861;910;0.50039091805559188;910;3.37046418652913;910;3.250221259193701
920;179.54649494918669;920;6.6530350657673871;920;59.083834345530562;920;0.500311832106293;920;3.3539841914120916;920;3.250221259193701
930;179.30234687337872;930;6.701864680928983;930;59.962767418439292;930;0.50015366020769536;930;3.322550126651814;930;3.250221259193701
940;179.57090975676749;940;6.7140720847193833;940;60.475478377636037;940;0.50003503128374716;940;3.3494064149906917;940;3.250221259193701
950;179.2535172582171;950;6.6408276619769886;950;61.305581835383158;950;0.49991640235979895;950;3.3527634510330517;950;3.250221259193701
960;179.15585802789391;960;6.7751091036713769;960;62.526322214423047;960;0.49975823046120132;960;3.3213293862727742;960;3.250221259193701
970;179.13144322031312;970;6.9093905453657651;970;63.478499710074168;970;0.49967914451190248;970;3.3109530930509354;970;3.250221259193701
980;179.71739860225227;980;6.8605609302041692;980;64.01562547685171;980;0.499639601537253;980;3.3558153019806514;980;3.250221259193701
990;179.63194677571948;990;6.8849757377849663;990;64.955595568712425;990;0.49944188666400607;990;3.3475753044221319;990;3.250221259193701
1000;179.43662831507311;1000;7.080294198431349;1000;65.846736045411546;1000;0.49932325774005776;1000;3.3127842036194952;1000;3.250221259193701
1010;179.75402081362347;1010;7.2756126590777308;1010;66.3228247932371;1010;0.499244171790759;1010;3.3259071626941736;1010;3.250221259193701
1020;179.68077639088108;1020;7.3366496780297243;1020;66.701254310739472;1020;0.49908599989216135;1020;3.3564256721701713;1020;3.250221259193701
1030;179.74181340983307;1030;7.3488570818201246;1030;67.360454115420993;1030;0.49900691394286251;1030;3.3475753044221319;1030;3.250221259193701
1040;179.86388744773706;1040;7.4831385235145111;1040;67.567979979857782;1040;0.49892782799356372;1040;3.3420819727164526;1040;3.250221259193701
1050;180.10803552354503;1050;7.6662495803704944;1050;67.616809595019376;1050;0.49880919906961541;1050;3.350627155369732;1050;3.250221259193701
1060;179.91271706289865;1060;7.7517014069032868;1060;67.738883632923361;1060;0.49865102717101778;1060;3.3539841914120916;1060;3.250221259193701
1070;180.20569475386822;1070;7.8737754448072756;1070;67.494735557115391;1070;0.49849285527242015;1070;3.3811456648457288;1070;3.250221259193701
1080;180.14465773491622;1080;7.9958494827112645;1080;67.091891232032225;1080;0.49837422634847195;1080;3.3780938138981291;1080;3.250221259193701
1090;180.24231696523941;1090;8.0568865016632589;1090;66.542558061464277;1090;0.49825559742452374;1090;3.36771752067629;1090;3.250221259193701
1100;180.3643910031434;1100;8.0935087130344563;1100;66.054261909848321;1100;0.4980578825512767;1100;3.3652760399182102;1100;3.250221259193701
1110;180.42542802209539;1110;8.1179235206152534;1110;65.443891720328381;1110;0.4978601676780296;1110;3.3848078859828483;1110;3.250221259193701
1120;180.52308725241858;1120;8.0568865016632589;1120;64.931180761131628;1120;0.49778108172873081;1120;3.36924344615009;1120;3.250221259193701
1130;180.3155613879818;1130;8.0324716940824619;1130;64.369640186773282;1130;0.49762290983013319;1130;3.3445234534745323;1130;3.250221259193701
1140;180.68178350169376;1140;8.0935087130344563;1140;63.405255287331762;1140;0.49750428090618493;1140;3.3649708548234503;1140;3.250221259193701
1150;180.57191686758017;1150;8.0568865016632589;1150;62.41645558030946;1150;0.49738565198223672;1150;3.3811456648457288;1150;3.250221259193701
1160;180.43763542588579;1160;8.0935087130344563;1160;61.915952024903106;1160;0.4972274800836391;1160;3.3600878933072909;1160;3.250221259193701
1170;180.3155613879818;1170;8.1057161168248548;1170;61.232337412640767;1170;0.49706930818504141;1170;3.3399456770531328;1170;3.250221259193701
1180;180.43763542588579;1180;8.0568865016632589;1180;60.084841456343277;1180;0.49691113628644379;1180;3.3732108523819697;1180;3.250221259193701
1190;179.71739860225227;1190;7.82494582964568;1190;59.645374919888916;1190;0.49679250736249558;1190;3.3530686361278117;1190;3.250221259193701
1200;179.20468764305551;1200;7.7517014069032868;1200;59.279152806176953;1200;0.49659479248924854;1200;3.3191930906094544;1200;3.250221259193701
1210;179.57090975676749;1210;7.7639088106936853;1210;58.473464156010621;1210;0.49647616356530033;1210;3.3317056794946138;1210;3.250221259193701
1220;179.58311716055789;1220;7.7639088106936853;1220;57.789849543748282;1220;0.49627844869205323;1220;3.36863307596057;1220;3.250221259193701
1230;179.02157658619953;1230;7.580797753837702;1230;57.789849543748282;1230;0.49612027679345561;1230;3.3396404919583729;1230;3.250221259193701
1240;178.56990264595478;1240;7.3000274666585288;1240;57.6311532944731;1240;0.495962104894858;1240;3.3039338358714558;1240;3.250221259193701
1250;179.07040620136112;1250;7.2756126590777308;1250;56.996368297372356;1250;0.49588301894555914;1250;3.3445234534745323;1250;3.250221259193701
1260;178.66756187627797;1260;7.2145756401257364;1260;57.020783104953153;1260;0.49564576109766273;1260;3.3527634510330517;1260;3.250221259193701
1270;178.66756187627797;1270;7.1535386211737428;1270;57.13064973906674;1270;0.4954875891990651;1270;3.3500167851802121;1270;3.250221259193701
1280;178.69197668385877;1280;6.9826349681081572;1280;57.032990508743552;1280;0.49532941730046726;1280;3.3454390087588122;1280;3.250221259193701
1290;178.61873226111638;1290;7.007049775688956;1290;57.155064546647537;1290;0.49517124540186963;1290;3.3512375255592519;1290;3.250221259193701
1300;178.56990264595478;1300;6.9338053529465622;1300;57.313760795922732;1300;0.495013073503272;1300;3.3637501144444104;1300;3.250221259193701
1310;178.98495437482833;1310;6.701864680928983;1310;57.313760795922732;1310;0.49493398755397322;1310;3.3881649220252079;1310;3.250221259193701
1320;179.19248023926511;1320;6.62862025818659;1320;57.753227332377087;1320;0.49481535863002496;1320;3.3765678884243293;1320;3.250221259193701
1330;178.78963591418196;1330;6.677449873348186;1330;58.131656849879455;1330;0.49465718673142733;1330;3.3521530808435318;1330;3.250221259193701
1340;179.2901394695883;1340;6.73848689230018;1340;58.388012329477824;1340;0.49453855780747913;1340;3.3738212225714896;1340;3.250221259193701
1350;179.4976653340251;1350;6.6530350657673871;1350;58.839686269722591;1350;0.49438038590888145;1350;3.379009369182409;1350;3.250221259193701
1360;179.59532456434829;1360;6.7140720847193833;1360;59.706411938840908;1360;0.494340842934232;1360;3.346964934232612;1360;3.250221259193701
1370;179.57090975676749;1370;6.7262794885097819;1370;60.53651539658803;1370;0.49426175698493324;1370;3.3259071626941736;1370;3.250221259193701
1380;180.10803552354503;1380;6.7751091036713769;1380;61.000396740623188;1380;0.4941826710356344;1380;3.3646656697286903;1380;3.250221259193701
1390;180.03479110080264;1390;6.8117313150425742;1390;61.928159428693505;1390;0.49402449913703678;1390;3.3555101168858914;1390;3.250221259193701
1400;179.97375408185064;1400;6.8361461226233713;1400;62.892544328135017;1400;0.49386632723843915;1400;3.3201086458937343;1400;3.250221259193701
1410;180.38880581072419;1410;6.8605609302041692;1410;63.356425672170168;1410;0.49366861236519205;1410;3.3323160496841338;1410;3.250221259193701
1420;180.38880581072419;1420;6.8117313150425742;1420;63.893551438947725;1420;0.49351044046659442;1420;3.359172338023011;1420;3.250221259193701
1430;180.05920590838343;1430;6.9093905453657651;1430;64.980010376293222;1430;0.49343135451729564;1430;3.3338419751579336;1430;3.250221259193701
1440;179.99816888943144;1440;7.0925016022217475;1440;65.553758354441968;1440;0.4933522685679968;1440;3.3164464247566148;1440;3.250221259193701
1450;180.64516129032256;1450;7.2634052552873323;1450;65.846736045411546;1450;0.49331272559334743;1450;3.3548997466963715;1450;3.250221259193701
1460;180.55970946378977;1460;7.3366496780297243;1460;66.054261909848321;1460;0.49311501072010039;1460;3.3787041840876491;1460;3.250221259193701
1470;180.413220618305;1470;7.4587237159337141;1470;66.3838618121891;1470;0.49299638179615218;1470;3.3500167851802121;1470;3.250221259193701
1480;180.37659840693379;1480;7.6418347727896974;1480;66.603595080416284;1480;0.49291729584685334;1480;3.3243812372203738;1480;3.250221259193701
1490;180.54750205999937;1490;7.6662495803704944;1490;66.4082766197699;1490;0.49283820989755456;1490;3.3524582659382918;1490;3.250221259193701
1500;180.20569475386822;1500;7.5930051576281024;1500;66.762291329691465;1500;0.49268003799895693;1500;3.3292641987365332;1500;3.250221259193701
1510;180.37659840693379;1510;7.83715323343608;1510;66.579180272835472;1510;0.4925218661003592;1510;3.330179754020814;1510;3.250221259193701
1520;180.64516129032256;1520;8.008056886501663;1520;66.249580370494712;1520;0.49236369420176157;1520;3.3454390087588122;1520;3.250221259193701
1530;180.3643910031434;1530;7.9958494827112645;1530;65.993224890896329;1530;0.49220552230316394;1530;3.3521530808435318;1530;3.250221259193701
1540;180.55970946378977;1540;8.1179235206152534;1540;65.18753624073;1540;0.49208689337921574;1540;3.3854182561723682;1540;3.250221259193701
1550;180.291146580401;1550;8.008056886501663;1550;64.308603167821289;1550;0.49177054958202043;1550;3.387859736930448;1550;3.250221259193701
1560;180.13245033112582;1560;7.8737754448072756;1560;63.881344035157326;1560;0.49169146363272165;1560;3.3613086336863307;1560;3.250221259193701
1570;179.82726523636586;1570;7.9226050599688707;1570;63.405255287331762;1570;0.49169146363272165;1570;3.3405560472426528;1570;3.250221259193701
1580;180.04699850459303;1580;7.959227271340068;1580;62.404248176519062;1580;0.491533291734124;1580;3.3747367778557695;1580;3.250221259193701
1590;179.71739860225227;1590;7.959227271340068;1590;61.781670583208715;1590;0.491335576860877;1590;3.3649708548234503;1590;3.250221259193701
1600;179.5342875453963;1600;8.0324716940824619;1600;61.391033661915948;1600;0.49113786198762988;1600;3.330484939115574;1600;3.250221259193701
1610;179.74181340983307;1610;7.8005310220648827;1610;60.597552415540022;1610;0.49105877603833104;1610;3.3393353068636129;1610;3.250221259193701
1620;179.40000610370191;1620;7.5930051576281024;1620;59.840693380535292;1620;0.49094014711438283;1620;3.3631397442548905;1620;3.250221259193701
1630;179.16806543168431;1630;7.71507919553209;1630;59.730826746421705;1630;0.4907819752157852;1630;3.3350627155369734;1630;3.250221259193701
1640;178.97274697103794;1640;7.6906643879512933;1640;59.291360209967351;1640;0.49054471736788879;1640;3.3127842036194952;1640;3.250221259193701
1650;179.30234687337872;1650;7.5930051576281024;1650;58.497878963591418;1650;0.49038654546929117;1650;3.3542893765068515;1650;3.250221259193701
1660;178.87508774071475;1660;7.4831385235145111;1660;57.985168004394659;1660;0.49022837357069338;1660;3.3729056672872098;1660;3.250221259193701
1670;178.60652485732598;1670;7.4343089083529161;1670;58.070619830927463;1670;0.49014928762139459;1670;3.3378093813898131;1670;3.250221259193701
1680;178.61873226111638;1680;7.3732718894009217;1680;57.985168004394659;1680;0.48991202977349807;1680;3.3179723502304146;1680;3.250221259193701
1690;178.71639149143957;1690;7.3488570818201246;1690;57.484664448988312;1690;0.48987248679884865;1690;3.3555101168858914;1690;3.250221259193701
1700;178.66756187627797;1700;7.129123813592944;1700;57.72881252479629;1700;0.48975385787490044;1700;3.3524582659382918;1700;3.250221259193701
1710;179.08261360515152;1710;7.0925016022217475;1710;57.6555681020539;1710;0.4895561430016534;1710;3.3582567827387311;1710;3.250221259193701
1720;179.2657246620075;1720;7.1169164098025455;1720;57.6555681020539;1720;0.48943751407770519;1720;3.3524582659382918;1720;3.250221259193701
1730;178.88729514450515;1730;7.1169164098025455;1730;58.09503463850826;1730;0.48920025622980867;1730;3.3408612323374127;1730;3.250221259193701
1740;179.31455427716912;1740;7.0314645832697531;1740;58.192693868831448;1740;0.48916071325515936;1740;3.3738212225714896;1740;3.250221259193701
1750;179.4610431226539;1750;6.9826349681081572;1750;58.217108676412245;1750;0.48900254135656168;1750;3.3756523331400494;1750;3.250221259193701
1760;179.4854579302347;1760;6.9826349681081572;1760;58.973967711416975;1760;0.48888391243261342;1760;3.338724936674093;1760;3.250221259193701
1770;179.38779869991151;1770;7.0680867946409505;1770;59.69420453505051;1770;0.4887257405340158;1770;3.3182775353251746;1770;3.250221259193701
1780;179.87609485152745;1780;7.080294198431349;1780;60.036011841181683;1780;0.48868619755936643;1780;3.3597827082125309;1780;3.250221259193701
1790;179.86388744773706;1790;6.8117313150425742;1790;60.81728568376721;1790;0.48860711161006759;1790;3.3573412274544512;1790;3.250221259193701
1800;179.86388744773706;1800;6.8727683339945678;1800;61.586352122562339;1800;0.48836985376217107;1800;3.3289590136417733;1800;3.250221259193701
1810;180.3033539841914;1810;6.95822016052736;1810;62.025818659016693;1810;0.48821168186357344;1810;3.3402508621478928;1810;3.250221259193701
1820;180.37659840693379;1820;6.8605609302041692;1820;62.41645558030946;1820;0.48817213888892408;1820;3.36558122501297;1820;3.250221259193701
1830;179.92492446668905;1830;6.9826349681081572;1830;63.34421826837977;1830;0.48809305293962524;1830;3.3362834559160133;1830;3.250221259193701
1840;179.77843562120427;1840;7.129123813592944;1840;64.0522476882229;1840;0.48789533806637819;1840;3.3106479079561755;1840;3.250221259193701
1850;180.46205023346658;1850;7.17795342875454;1850;64.406262398144477;1850;0.48773716616778051;1850;3.3487960448011718;1850;3.250221259193701
1860;180.20569475386822;1860;7.129123813592944;1860;64.83352153080844;1860;0.48765808021848178;1860;3.3558153019806514;1860;3.250221259193701
1870;180.19348735007782;1870;7.129123813592944;1870;65.504928739280373;1870;0.48753945129453358;1870;3.3216345713675341;1870;3.250221259193701
1880;180.37659840693379;1880;7.3488570818201246;1880;65.858943449201945;1880;0.48734173642128648;1880;3.314310129093295;1880;3.250221259193701
1890;180.58412427137057;1890;7.5197607348857085;1890;65.846736045411546;1890;0.48726265047198764;1890;3.3603930784020508;1890;3.250221259193701
1900;180.43763542588579;1900;7.6174199652088994;1900;66.3472396008179;1900;0.48714402154803943;1900;3.3539841914120916;1900;3.250221259193701
1910;180.47425763725698;1910;7.7272865993224888;1910;66.249580370494712;1910;0.48706493559874059;1910;3.3433027130954924;1910;3.250221259193701
1920;180.70619830927455;1920;7.6662495803704944;1920;65.98101748710593;1920;0.48690676370014291;1920;3.3521530808435318;1920;3.250221259193701
1930;180.52308725241858;1930;7.71507919553209;1930;65.724662007507547;1930;0.486709048826896;1930;3.36863307596057;1930;3.250221259193701
1940;180.40101321451459;1940;7.9226050599688707;1940;65.370647297585975;1940;0.48662996287759708;1940;3.3753471480452895;1940;3.250221259193701
1950;180.24231696523941;1950;7.9470198675496695;1950;64.980010376293222;1950;0.48643224800435003;1950;3.3619190038758506;1950;3.250221259193701
1960;180.76723532822655;1960;7.8981902523880736;1960;64.18652912991729;1960;0.48635316205505125;1960;3.3866389965514081;1960;3.250221259193701
1970;180.38880581072419;1970;7.8005310220648827;1970;63.53953672902616;1970;0.4861554471818042;1970;3.3829767754142885;1970;3.250221259193701
1980;180.04699850459303;1980;7.8127384258552812;1980;63.0512405774102;1980;0.4859577323085571;1980;3.3616138187810907;1980;3.250221259193701
1990;180.13245033112582;1990;7.82494582964568;1990;62.50190740684225;1990;0.48579956040995947;1990;3.3545945616016115;1990;3.250221259193701
2000;180.46205023346658;2000;7.8981902523880736;2000;61.671803949095128;2000;0.48576001743531005;2000;3.3829767754142885;2000;3.250221259193701
2010;180.14465773491622;2010;7.8005310220648827;2010;61.232337412640767;2010;0.48568093148601127;2010;3.36985381633961;2010;3.250221259193701
2020;179.5342875453963;2020;7.6540421765800959;2020;60.768456068605616;2020;0.48540413066346544;2020;3.3396404919583729;2020;3.250221259193701
2030;179.82726523636586;2030;7.7517014069032868;2030;59.816278572954495;2030;0.485364587688816;2030;3.3603930784020508;2030;3.250221259193701
2040;179.4610431226539;2040;7.7272865993224888;2040;59.205908383434561;2040;0.48512732984091927;2040;3.36680196539201;2040;3.250221259193701
2050;178.99716177861873;2050;7.6418347727896974;2050;59.108249153111359;2050;0.48504824389162049;2050;3.3326212347788937;2050;3.250221259193701
2060;178.87508774071475;2060;7.6662495803704944;2060;58.778649250770584;2060;0.48489007199302286;2060;3.3155308694723349;2060;3.250221259193701
