Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-15prosent.csv;
Starttime of export;134212434150390000;tirsdag 21. april 2026;13:10:15.039
Endtime of export;134212434197684774;tirsdag 21. april 2026;13:10:19.768


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
230;180.92593157750176;230;0;230;0.18311105685598317;230;0.55148044130263052;230;4.34369945371868;230;4.250007629627369
240;181.07242042298654;240;0;240;0.20752586443678089;240;0.55148044130263052;240;4.354991302224799;240;4.250007629627369
250;181.02359080782495;250;0;250;0.15869624927518539;250;0.55148044130263052;250;4.34797204504532;250;4.250007629627369
260;181.02359080782495;260;0;260;0.15869624927518539;260;0.55144089832798115;260;4.34919278542436;260;4.250007629627369
270;181.03579821161534;270;0;270;0.18311105685598317;270;0.55144089832798115;270;4.3400372325815608;270;4.250007629627369
280;181.06021301919614;280;0;280;0.18311105685598317;280;0.55144089832798115;280;4.3488876003296;280;4.250007629627369
290;181.08462782677694;290;0;290;0.17090365306558428;290;0.55148044130263052;290;4.3537705618457592;290;4.250007629627369
300;181.14566484572893;300;0;300;0.17090365306558428;300;0.55144089832798115;300;4.3513290810876795;300;4.250007629627369
310;181.19449446089052;310;0;310;0.17090365306558428;310;0.55148044130263052;310;4.34919278542436;310;4.250007629627369
320;181.04800561540574;320;0;320;0.17090365306558428;320;0.55148044130263052;320;4.3406476027710807;320;4.250007629627369
330;181.10904263435773;330;0;330;0.18311105685598317;330;0.55151998427728;330;4.35010834070864;330;4.250007629627369
340;180.98696859645375;340;0;340;0.17090365306558428;340;0.55148044130263052;340;4.34949797051912;340;4.250007629627369
350;181.07242042298654;350;0.012207403790398877;350;0.17090365306558428;350;0.55148044130263052;350;4.3562120426038389;350;4.250007629627369
360;181.03579821161534;360;0;360;0.17090365306558428;360;0.55148044130263052;360;4.34400463881344;360;4.250007629627369
370;181.03579821161534;370;0;370;0.18311105685598317;370;0.55148044130263052;370;4.34675130466628;370;4.250007629627369
380;181.12125003814813;380;0;380;0.20752586443678089;380;0.55144089832798115;380;4.34675130466628;380;4.250007629627369
390;181.08462782677694;390;0;390;0.17090365306558428;390;0.55140135535333168;390;4.3546861171300391;390;4.250007629627369
400;181.10904263435773;400;0.012207403790398877;400;0.18311105685598317;400;0.55148044130263052;400;4.3577379680776387;400;4.250007629627369
410;181.01138340403455;410;0;410;0.20752586443678089;410;0.55148044130263052;410;4.34766685995056;410;4.250007629627369
420;181.07242042298654;420;0;420;0.18311105685598317;420;0.55151998427728;420;4.34766685995056;420;4.250007629627369
430;181.06021301919614;430;0;430;0.17090365306558428;430;0.55151998427728;430;4.34369945371868;430;4.250007629627369
440;181.14566484572893;440;0;440;0.18311105685598317;440;0.55144089832798115;440;4.3546861171300391;440;4.250007629627369
450;181.07242042298654;450;0;450;0.17090365306558428;450;0.55144089832798115;450;4.34949797051912;450;4.250007629627369
460;181.08462782677694;460;0;460;0.17090365306558428;460;0.55148044130263052;460;4.3507187108981595;460;4.250007629627369
470;181.13345744193853;470;0;470;0.18311105685598317;470;0.55151998427728;470;4.3424787133396405;470;4.250007629627369
480;181.14566484572893;480;0;480;0.18311105685598317;480;0.55148044130263052;480;4.34797204504532;480;4.250007629627369
490;181.06021301919614;490;0;490;0.18311105685598317;490;0.55148044130263052;490;4.3519394512771994;490;4.250007629627369
500;180.93813898129216;500;0;500;0.17090365306558428;500;0.55144089832798115;500;4.3531601916562392;500;4.250007629627369
510;181.07242042298654;510;0;510;0.17090365306558428;510;0.55148044130263052;510;4.3540757469405191;510;4.250007629627369
520;181.04800561540574;520;0;520;0.17090365306558428;520;0.55151998427728;520;4.34400463881344;520;4.250007629627369
530;181.06021301919614;530;0;530;0.18311105685598317;530;0.55148044130263052;530;4.34949797051912;530;4.250007629627369
540;181.04800561540574;540;0;540;0.18311105685598317;540;0.55144089832798115;540;4.34522537919248;540;4.250007629627369
550;181.10904263435773;550;0;550;0.18311105685598317;550;0.55148044130263052;550;4.354991302224799;550;4.250007629627369
560;181.04800561540574;560;0.012207403790398877;560;0.18311105685598317;560;0.55144089832798115;560;4.35010834070864;560;4.250007629627369
570;180.98696859645375;570;0;570;0.18311105685598317;570;0.55140135535333168;570;4.3516342661824394;570;4.250007629627369
580;181.06021301919614;580;0;580;0.17090365306558428;580;0.55144089832798115;580;4.34644611957152;580;4.250007629627369
590;181.10904263435773;590;0;590;0.15869624927518539;590;0.55144089832798115;590;4.34797204504532;590;4.250007629627369
600;181.23111667226172;600;0;600;0.17090365306558428;600;0.55148044130263052;600;4.3519394512771994;600;4.250007629627369
610;181.10904263435773;610;0;610;0.18311105685598317;610;0.55144089832798115;610;4.3507187108981595;610;4.250007629627369
620;180.87710196234016;620;0;620;0.17090365306558428;620;0.55144089832798115;620;4.355296487319559;620;4.250007629627369
630;180.95034638508255;630;0;630;0.15869624927518539;630;0.55144089832798115;630;4.34614093447676;630;4.250007629627369
640;181.10904263435773;640;0;640;0.17090365306558428;640;0.55144089832798115;640;4.3504135258034;640;4.250007629627369
650;181.02359080782495;650;0;650;0.17090365306558428;650;0.55144089832798115;650;4.34400463881344;650;4.250007629627369
660;181.17007965330973;660;0;660;0.15869624927518539;660;0.55144089832798115;660;4.3525498214667193;660;4.250007629627369
670;181.12125003814813;670;0;670;0.17090365306558428;670;0.55144089832798115;670;4.3513290810876795;670;4.250007629627369
680;181.07242042298654;680;0;680;0.17090365306558428;680;0.55144089832798115;680;4.3525498214667193;680;4.250007629627369
690;181.17007965330973;690;0;690;0.17090365306558428;690;0.55144089832798115;690;4.3488876003296;690;4.250007629627369
700;181.10904263435773;700;0.012207403790398877;700;0.18311105685598317;700;0.55148044130263052;700;4.34675130466628;700;4.250007629627369
710;181.10904263435773;710;0.012207403790398877;710;0.21973326822717978;710;0.55148044130263052;710;4.3516342661824394;710;4.250007629627369
720;180.96255378887295;720;0;720;0.20752586443678089;720;0.55148044130263052;720;4.35010834070864;720;4.250007629627369
730;181.07242042298654;730;0;730;0.18311105685598317;730;0.55151998427728;730;4.3568224127933588;730;4.250007629627369
740;181.04800561540574;740;0;740;0.17090365306558428;740;0.55151998427728;740;4.34553056428724;740;4.250007629627369
750;181.15787224951933;750;0;750;0.18311105685598317;750;0.55144089832798115;750;4.3504135258034;750;4.250007629627369
760;181.12125003814813;760;0;760;0.18311105685598317;760;0.55140135535333168;760;4.34369945371868;760;4.250007629627369
770;181.03579821161534;770;0;770;0.15869624927518539;770;0.55140135535333168;770;4.3525498214667193;770;4.250007629627369
780;181.02359080782495;780;0;780;0.18311105685598317;780;0.55144089832798115;780;4.3513290810876795;780;4.250007629627369
790;181.04800561540574;790;0;790;0.18311105685598317;790;0.55144089832798115;790;4.3528550065614793;790;4.250007629627369
800;181.17007965330973;800;0;800;0.18311105685598317;800;0.55144089832798115;800;4.34858241523484;800;4.250007629627369
810;181.02359080782495;810;0;810;0.17090365306558428;810;0.55140135535333168;810;4.34644611957152;810;4.250007629627369
820;181.14566484572893;820;0;820;0.17090365306558428;820;0.55140135535333168;820;4.3519394512771994;820;4.250007629627369
830;181.15787224951933;830;0;830;0.17090365306558428;830;0.55144089832798115;830;4.3513290810876795;830;4.250007629627369
840;181.15787224951933;840;0;840;0.20752586443678089;840;0.55144089832798115;840;4.3565172276985988;840;4.250007629627369
850;181.03579821161534;850;0;850;0.20752586443678089;850;0.55144089832798115;850;4.34492019409772;850;4.250007629627369
860;181.06021301919614;860;0;860;0.18311105685598317;860;0.55151998427728;860;4.34919278542436;860;4.250007629627369
870;181.12125003814813;870;0;870;0.20752586443678089;870;0.55148044130263052;870;4.3443098239082;870;4.250007629627369
880;181.06021301919614;880;0;880;0.20752586443678089;880;0.55144089832798115;880;4.3531601916562392;880;4.250007629627369
890;181.04800561540574;890;0;890;0.20752586443678089;890;0.55148044130263052;890;4.3531601916562392;890;4.250007629627369
900;180.95034638508255;900;0;900;0.15869624927518539;900;0.55148044130263052;900;4.3525498214667193;900;4.250007629627369
910;181.10904263435773;910;0;910;0.15869624927518539;910;0.55151998427728;910;4.3488876003296;910;4.250007629627369
920;181.07242042298654;920;0;920;0.18311105685598317;920;0.55148044130263052;920;4.34492019409772;920;4.250007629627369
930;181.10904263435773;930;0;930;0.18311105685598317;930;0.55148044130263052;930;4.3525498214667193;930;4.250007629627369
940;180.95034638508255;940;0;940;0.18311105685598317;940;0.55140135535333168;940;4.3513290810876795;940;4.250007629627369
950;181.03579821161534;950;0;950;0.18311105685598317;950;0.55140135535333168;950;4.3571275978881188;950;4.250007629627369
960;181.10904263435773;960;0;960;0.17090365306558428;960;0.55144089832798115;960;4.34553056428724;960;4.250007629627369
970;180.96255378887295;970;0;970;0.15869624927518539;970;0.55144089832798115;970;4.34949797051912;970;4.250007629627369
980;181.03579821161534;980;0;980;0.15869624927518539;980;0.55144089832798115;980;4.34614093447676;980;4.250007629627369
990;181.10904263435773;990;0;990;0.17090365306558428;990;0.55144089832798115;990;4.3528550065614793;990;4.250007629627369
1000;181.10904263435773;1000;0;1000;0.18311105685598317;1000;0.55148044130263052;1000;4.354991302224799;1000;4.250007629627369
1010;180.98696859645375;1010;0;1010;0.18311105685598317;1010;0.55144089832798115;1010;4.3516342661824394;1010;4.250007629627369
1020;181.02359080782495;1020;0;1020;0.18311105685598317;1020;0.55148044130263052;1020;4.34980315561388;1020;4.250007629627369
1030;180.95034638508255;1030;0;1030;0.17090365306558428;1030;0.55148044130263052;1030;4.34369945371868;1030;4.250007629627369
1040;181.20670186468092;1040;0;1040;0.18311105685598317;1040;0.55148044130263052;1040;4.3528550065614793;1040;4.250007629627369
1050;181.15787224951933;1050;0;1050;0.17090365306558428;1050;0.55148044130263052;1050;4.3516342661824394;1050;4.250007629627369
1060;181.03579821161534;1060;0;1060;0.17090365306558428;1060;0.55144089832798115;1060;4.3565172276985988;1060;4.250007629627369
1070;180.98696859645375;1070;0;1070;0.17090365306558428;1070;0.55144089832798115;1070;4.34614093447676;1070;4.250007629627369
1080;180.97476119266335;1080;0;1080;0.17090365306558428;1080;0.55144089832798115;1080;4.34919278542436;1080;4.250007629627369
1090;181.07242042298654;1090;0;1090;0.18311105685598317;1090;0.55144089832798115;1090;4.34858241523484;1090;4.250007629627369
1100;181.19449446089052;1100;0;1100;0.20752586443678089;1100;0.55140135535333168;1100;4.355296487319559;1100;4.250007629627369
1110;181.23111667226172;1110;0;1110;0.18311105685598317;1110;0.55140135535333168;1110;4.3577379680776387;1110;4.250007629627369
1120;181.08462782677694;1120;0;1120;0.15869624927518539;1120;0.55144089832798115;1120;4.34980315561388;1120;4.250007629627369
1130;181.07242042298654;1130;0;1130;0.15869624927518539;1130;0.55144089832798115;1130;4.3507187108981595;1130;4.250007629627369
1140;180.90151676992096;1140;0;1140;0.17090365306558428;1140;0.55140135535333168;1140;4.34492019409772;1140;4.250007629627369
1150;181.04800561540574;1150;0;1150;0.18311105685598317;1150;0.55140135535333168;1150;4.355296487319559;1150;4.250007629627369
1160;181.08462782677694;1160;0;1160;0.15869624927518539;1160;0.55148044130263052;1160;4.3531601916562392;1160;4.250007629627369
1170;181.03579821161534;1170;0;1170;0.15869624927518539;1170;0.55144089832798115;1170;4.3565172276985988;1170;4.250007629627369
1180;181.06021301919614;1180;0;1180;0.17090365306558428;1180;0.55148044130263052;1180;4.34675130466628;1180;4.250007629627369
1190;181.06021301919614;1190;0;1190;0.15869624927518539;1190;0.55148044130263052;1190;4.34858241523484;1190;4.250007629627369
1200;181.01138340403455;1200;0;1200;0.17090365306558428;1200;0.55148044130263052;1200;4.3507187108981595;1200;4.250007629627369
1210;180.90151676992096;1210;0;1210;0.17090365306558428;1210;0.55144089832798115;1210;4.355296487319559;1210;4.250007629627369
1220;180.96255378887295;1220;0;1220;0.18311105685598317;1220;0.55144089832798115;1220;4.3589587084566785;1220;4.250007629627369
1230;181.08462782677694;1230;0;1230;0.17090365306558428;1230;0.55148044130263052;1230;4.3488876003296;1230;4.250007629627369
1240;181.20670186468092;1240;0;1240;0.17090365306558428;1240;0.55151998427728;1240;4.3507187108981595;1240;4.250007629627369
1250;180.98696859645375;1250;0;1250;0.17090365306558428;1250;0.55151998427728;1250;4.34461500900296;1250;4.250007629627369
1260;180.96255378887295;1260;0;1260;0.18311105685598317;1260;0.55148044130263052;1260;4.355296487319559;1260;4.250007629627369
1270;181.03579821161534;1270;0;1270;0.20752586443678089;1270;0.55151998427728;1270;4.3546861171300391;1270;4.250007629627369
1280;181.07242042298654;1280;0.012207403790398877;1280;0.17090365306558428;1280;0.55151998427728;1280;4.3565172276985988;1280;4.250007629627369
1290;181.17007965330973;1290;0.012207403790398877;1290;0.18311105685598317;1290;0.55144089832798115;1290;4.34858241523484;1290;4.250007629627369
1300;181.14566484572893;1300;0;1300;0.18311105685598317;1300;0.55136181237868231;1300;4.34858241523484;1300;4.250007629627369
1310;181.04800561540574;1310;0;1310;0.17090365306558428;1310;0.55140135535333168;1310;4.3528550065614793;1310;4.250007629627369
1320;181.01138340403455;1320;0;1320;0.18311105685598317;1320;0.55140135535333168;1320;4.3562120426038389;1320;4.250007629627369
1330;181.07242042298654;1330;0;1330;0.17090365306558428;1330;0.55144089832798115;1330;4.3595690786461985;1330;4.250007629627369
1340;180.96255378887295;1340;0;1340;0.17090365306558428;1340;0.55140135535333168;1340;4.34705648976104;1340;4.250007629627369
1350;181.08462782677694;1350;0;1350;0.17090365306558428;1350;0.55140135535333168;1350;4.3507187108981595;1350;4.250007629627369
1360;181.10904263435773;1360;0;1360;0.17090365306558428;1360;0.55144089832798115;1360;4.34553056428724;1360;4.250007629627369
1370;181.07242042298654;1370;0;1370;0.17090365306558428;1370;0.55148044130263052;1370;4.3562120426038389;1370;4.250007629627369
1380;181.06021301919614;1380;0;1380;0.18311105685598317;1380;0.55148044130263052;1380;4.3556016724143189;1380;4.250007629627369
1390;180.93813898129216;1390;0;1390;0.17090365306558428;1390;0.55148044130263052;1390;4.3543809320352791;1390;4.250007629627369
1400;181.01138340403455;1400;0;1400;0.17090365306558428;1400;0.55148044130263052;1400;4.34766685995056;1400;4.250007629627369
1410;180.98696859645375;1410;0;1410;0.17090365306558428;1410;0.55148044130263052;1410;4.3473616748558;1410;4.250007629627369
1420;181.02359080782495;1420;0;1420;0.17090365306558428;1420;0.55151998427728;1420;4.3540757469405191;1420;4.250007629627369
1430;181.02359080782495;1430;0;1430;0.15869624927518539;1430;0.55151998427728;1430;4.3543809320352791;1430;4.250007629627369
1440;181.20670186468092;1440;0;1440;0.18311105685598317;1440;0.55148044130263052;1440;4.3580431531723987;1440;4.250007629627369
1450;181.10904263435773;1450;0;1450;0.18311105685598317;1450;0.55144089832798115;1450;4.3443098239082;1450;4.250007629627369
1460;180.96255378887295;1460;0;1460;0.18311105685598317;1460;0.55148044130263052;1460;4.3488876003296;1460;4.250007629627369
1470;181.08462782677694;1470;0;1470;0.18311105685598317;1470;0.55151998427728;1470;4.34644611957152;1470;4.250007629627369
1480;181.03579821161534;1480;0;1480;0.17090365306558428;1480;0.55151998427728;1480;4.3562120426038389;1480;4.250007629627369
1490;181.02359080782495;1490;0;1490;0.18311105685598317;1490;0.55148044130263052;1490;4.354991302224799;1490;4.250007629627369
1500;181.03579821161534;1500;0;1500;0.18311105685598317;1500;0.55140135535333168;1500;4.34980315561388;1500;4.250007629627369
1510;181.12125003814813;1510;0;1510;0.18311105685598317;1510;0.55140135535333168;1510;4.34675130466628;1510;4.250007629627369
1520;181.04800561540574;1520;0;1520;0.18311105685598317;1520;0.55144089832798115;1520;4.3473616748558;1520;4.250007629627369
1530;180.96255378887295;1530;0;1530;0.20752586443678089;1530;0.55144089832798115;1530;4.3562120426038389;1530;4.250007629627369
1540;180.90151676992096;1540;0;1540;0.15869624927518539;1540;0.55140135535333168;1540;4.3513290810876795;1540;4.250007629627369
1550;181.10904263435773;1550;0;1550;0.15869624927518539;1550;0.55140135535333168;1550;4.3543809320352791;1550;4.250007629627369
1560;180.98696859645375;1560;0;1560;0.18311105685598317;1560;0.55140135535333168;1560;4.3430890835291605;1560;4.250007629627369
1570;181.12125003814813;1570;0;1570;0.15869624927518539;1570;0.55148044130263052;1570;4.34980315561388;1570;4.250007629627369
1580;181.29215369121371;1580;0;1580;0.17090365306558428;1580;0.55151998427728;1580;4.34858241523484;1580;4.250007629627369
1590;181.17007965330973;1590;0;1590;0.17090365306558428;1590;0.55144089832798115;1590;4.3537705618457592;1590;4.250007629627369
1600;181.15787224951933;1600;0;1600;0.17090365306558428;1600;0.55140135535333168;1600;4.3540757469405191;1600;4.250007629627369
1610;180.96255378887295;1610;0;1610;0.17090365306558428;1610;0.55140135535333168;1610;4.34949797051912;1610;4.250007629627369
1620;180.96255378887295;1620;0;1620;0.15869624927518539;1620;0.55148044130263052;1620;4.34919278542436;1620;4.250007629627369
1630;181.01138340403455;1630;0;1630;0.14648884548478652;1630;0.55144089832798115;1630;4.34553056428724;1630;4.250007629627369
1640;181.04800561540574;1640;0;1640;0.15869624927518539;1640;0.55144089832798115;1640;4.354991302224799;1640;4.250007629627369
1650;180.93813898129216;1650;0;1650;0.18311105685598317;1650;0.55148044130263052;1650;4.35010834070864;1650;4.250007629627369
1660;181.04800561540574;1660;0;1660;0.18311105685598317;1660;0.55144089832798115;1660;4.3540757469405191;1660;4.250007629627369
1670;181.08462782677694;1670;0;1670;0.17090365306558428;1670;0.55144089832798115;1670;4.34461500900296;1670;4.250007629627369
1680;181.06021301919614;1680;0;1680;0.17090365306558428;1680;0.55144089832798115;1680;4.3488876003296;1680;4.250007629627369
1690;181.07242042298654;1690;0;1690;0.18311105685598317;1690;0.55148044130263052;1690;4.34919278542436;1690;4.250007629627369
1700;181.10904263435773;1700;0;1700;0.17090365306558428;1700;0.55144089832798115;1700;4.3543809320352791;1700;4.250007629627369
1710;181.15787224951933;1710;0;1710;0.17090365306558428;1710;0.55148044130263052;1710;4.355296487319559;1710;4.250007629627369
1720;181.03579821161534;1720;0;1720;0.17090365306558428;1720;0.55144089832798115;1720;4.34766685995056;1720;4.250007629627369
1730;181.03579821161534;1730;0;1730;0.17090365306558428;1730;0.55148044130263052;1730;4.34980315561388;1730;4.250007629627369
1740;180.82827234717854;1740;0;1740;0.17090365306558428;1740;0.55144089832798115;1740;4.34461500900296;1740;4.250007629627369
1750;180.96255378887295;1750;0;1750;0.17090365306558428;1750;0.55148044130263052;1750;4.3543809320352791;1750;4.250007629627369
1760;180.98696859645375;1760;0;1760;0.17090365306558428;1760;0.55151998427728;1760;4.3507187108981595;1760;4.250007629627369
1770;180.98696859645375;1770;0;1770;0.17090365306558428;1770;0.55148044130263052;1770;4.3543809320352791;1770;4.250007629627369
1780;181.15787224951933;1780;0;1780;0.17090365306558428;1780;0.55148044130263052;1780;4.34553056428724;1780;4.250007629627369
1790;181.15787224951933;1790;0;1790;0.17090365306558428;1790;0.55144089832798115;1790;4.3473616748558;1790;4.250007629627369
1800;181.17007965330973;1800;0;1800;0.17090365306558428;1800;0.55144089832798115;1800;4.34980315561388;1800;4.250007629627369
1810;181.08462782677694;1810;0;1810;0.17090365306558428;1810;0.55140135535333168;1810;4.3531601916562392;1810;4.250007629627369
1820;181.03579821161534;1820;0;1820;0.15869624927518539;1820;0.55144089832798115;1820;4.3556016724143189;1820;4.250007629627369
1830;180.96255378887295;1830;0;1830;0.15869624927518539;1830;0.55148044130263052;1830;4.34675130466628;1830;4.250007629627369
1840;180.98696859645375;1840;0;1840;0.18311105685598317;1840;0.55148044130263052;1840;4.35010834070864;1840;4.250007629627369
1850;180.88930936613056;1850;0;1850;0.20752586443678089;1850;0.55148044130263052;1850;4.34369945371868;1850;4.250007629627369
1860;181.06021301919614;1860;0;1860;0.18311105685598317;1860;0.55148044130263052;1860;4.3531601916562392;1860;4.250007629627369
1870;181.10904263435773;1870;0;1870;0.17090365306558428;1870;0.55148044130263052;1870;4.3513290810876795;1870;4.250007629627369
1880;181.06021301919614;1880;0;1880;0.17090365306558428;1880;0.55144089832798115;1880;4.3537705618457592;1880;4.250007629627369
1890;181.07242042298654;1890;0;1890;0.20752586443678089;1890;0.55144089832798115;1890;4.34705648976104;1890;4.250007629627369
1900;180.92593157750176;1900;0;1900;0.18311105685598317;1900;0.55144089832798115;1900;4.34705648976104;1900;4.250007629627369
1910;181.06021301919614;1910;0;1910;0.18311105685598317;1910;0.55148044130263052;1910;4.3504135258034;1910;4.250007629627369
1920;181.06021301919614;1920;0;1920;0.17090365306558428;1920;0.55148044130263052;1920;4.3516342661824394;1920;4.250007629627369
1930;181.01138340403455;1930;0;1930;0.15869624927518539;1930;0.55148044130263052;1930;4.3571275978881188;1930;4.250007629627369
1940;180.87710196234016;1940;0;1940;0.17090365306558428;1940;0.55144089832798115;1940;4.34766685995056;1940;4.250007629627369
1950;181.04800561540574;1950;0;1950;0.17090365306558428;1950;0.55148044130263052;1950;4.3516342661824394;1950;4.250007629627369
1960;181.03579821161534;1960;0;1960;0.18311105685598317;1960;0.55148044130263052;1960;4.34400463881344;1960;4.250007629627369
1970;181.08462782677694;1970;0;1970;0.18311105685598317;1970;0.55144089832798115;1970;4.3528550065614793;1970;4.250007629627369
1980;181.04800561540574;1980;0;1980;0.17090365306558428;1980;0.55144089832798115;1980;4.3528550065614793;1980;4.250007629627369
1990;181.02359080782495;1990;0;1990;0.17090365306558428;1990;0.55140135535333168;1990;4.3537705618457592;1990;4.250007629627369
2000;181.14566484572893;2000;0;2000;0.17090365306558428;2000;0.55144089832798115;2000;4.3488876003296;2000;4.250007629627369
2010;181.06021301919614;2010;0;2010;0.15869624927518539;2010;0.55144089832798115;2010;4.34675130466628;2010;4.250007629627369
2020;181.12125003814813;2020;0;2020;0.15869624927518539;2020;0.55144089832798115;2020;4.3519394512771994;2020;4.250007629627369
2030;180.96255378887295;2030;0;2030;0.15869624927518539;2030;0.55148044130263052;2030;4.3516342661824394;2030;4.250007629627369
2040;180.96255378887295;2040;0;2040;0.17090365306558428;2040;0.55148044130263052;2040;4.3577379680776387;2040;4.250007629627369
2050;180.98696859645375;2050;0;2050;0.18311105685598317;2050;0.55148044130263052;2050;4.34644611957152;2050;4.250007629627369
2060;181.19449446089052;2060;0;2060;0.18311105685598317;2060;0.55144089832798115;2060;4.34919278542436;2060;4.250007629627369
2070;181.20670186468092;2070;0;2070;0.20752586443678089;2070;0.55144089832798115;2070;4.34369945371868;2070;4.250007629627369
2080;181.07242042298654;2080;0;2080;0.20752586443678089;2080;0.55140135535333168;2080;4.3531601916562392;2080;4.250007629627369
2090;181.15787224951933;2090;0;2090;0.18311105685598317;2090;0.55140135535333168;2090;4.355296487319559;2090;4.250007629627369
2100;181.19449446089052;2100;0;2100;0.17090365306558428;2100;0.55144089832798115;2100;4.3531601916562392;2100;4.250007629627369
2110;181.06021301919614;2110;0;2110;0.20752586443678089;2110;0.55148044130263052;2110;4.34919278542436;2110;4.250007629627369
2120;180.96255378887295;2120;0;2120;0.18311105685598317;2120;0.55144089832798115;2120;4.34461500900296;2120;4.250007629627369
2130;181.14566484572893;2130;0;2130;0.15869624927518539;2130;0.55148044130263052;2130;4.3528550065614793;2130;4.250007629627369
2140;180.93813898129216;2140;0;2140;0.18311105685598317;2140;0.55148044130263052;2140;4.3513290810876795;2140;4.250007629627369
2150;180.87710196234016;2150;0;2150;0.20752586443678089;2150;0.55140135535333168;2150;4.3568224127933588;2150;4.250007629627369
2160;180.85268715475934;2160;0;2160;0.17090365306558428;2160;0.55144089832798115;2160;4.34675130466628;2160;4.250007629627369
2170;180.93813898129216;2170;0;2170;0.15869624927518539;2170;0.55148044130263052;2170;4.34949797051912;2170;4.250007629627369
2180;181.08462782677694;2180;0;2180;0.17090365306558428;2180;0.55144089832798115;2180;4.34614093447676;2180;4.250007629627369
2190;181.02359080782495;2190;0;2190;0.17090365306558428;2190;0.55148044130263052;2190;4.3537705618457592;2190;4.250007629627369
2200;181.19449446089052;2200;0.012207403790398877;2200;0.17090365306558428;2200;0.55151998427728;2200;4.3565172276985988;2200;4.250007629627369
2210;181.21890926847132;2210;0;2210;0.17090365306558428;2210;0.55148044130263052;2210;4.3516342661824394;2210;4.250007629627369
2220;181.12125003814813;2220;0;2220;0.18311105685598317;2220;0.55151998427728;2220;4.35010834070864;2220;4.250007629627369
2230;180.97476119266335;2230;0;2230;0.18311105685598317;2230;0.55151998427728;2230;4.3430890835291605;2230;4.250007629627369
2240;181.14566484572893;2240;0;2240;0.18311105685598317;2240;0.55144089832798115;2240;4.3528550065614793;2240;4.250007629627369
2250;181.10904263435773;2250;0;2250;0.18311105685598317;2250;0.55144089832798115;2250;4.3519394512771994;2250;4.250007629627369
