Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-90prosent.csv;
Starttime of export;134212447836690000;tirsdag 21. april 2026;13:33:03.669
Endtime of export;134212447891983332;tirsdag 21. april 2026;13:33:09.198


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
880;175.35935544907986;880;50.709555345316936;880;135.33127842036194;880;0.43427506444177733;880;0.60670796838282426;880;0.499893185216834
890;175.24948881496627;890;50.611896114993748;890;135.24582659382915;890;0.43387963469528318;890;0.60945463423566393;890;0.499893185216834
900;175.22507400738547;900;50.782799768059327;900;135.23361919003875;900;0.43344466197413972;900;0.60945463423566393;900;0.499893185216834
910;175.22507400738547;910;50.868251594592117;910;135.16037476729636;910;0.43300968925299621;910;0.60701315347758422;910;0.499893185216834
920;175.32273323770866;920;50.782799768059327;920;135.24582659382915;920;0.43253517355720322;920;0.61281167027802363;920;0.499893185216834
930;175.35935544907986;930;50.782799768059327;930;135.27024140140995;930;0.43206065786141035;930;0.60792870876186411;930;0.499893185216834
940;175.32273323770866;940;50.807214575640124;940;135.23361919003875;940;0.43158614216561741;940;0.61220130008850371;940;0.499893185216834
950;175.35935544907986;950;50.782799768059327;950;135.23361919003875;950;0.43107208349517512;950;0.60426648762474444;950;0.499893185216834
960;175.39597766045111;960;50.795007171849726;960;135.09933774834437;960;0.43063711077403161;960;0.61159092989898378;960;0.499893185216834
970;175.35935544907986;970;50.904873805963312;970;135.23361919003875;970;0.43016259507823873;970;0.608539078951384;970;0.499893185216834
980;175.37156285287026;980;50.941496017334508;980;135.18478957487716;980;0.429806708306394;980;0.61159092989898378;980;0.499893185216834
990;175.35935544907986;990;50.721762749107334;990;135.01388592181158;990;0.429332192610601;990;0.608539078951384;990;0.499893185216834
1000;175.28611102633747;1000;50.75838496047853;1000;135.00167851802118;1000;0.42873904799085982;1000;0.60792870876186411;1000;0.499893185216834
1010;175.35935544907986;1010;50.856044190801718;1010;135.03830072939238;1010;0.42830407526971637;1010;0.61098055970946374;1010;0.499893185216834
1020;175.4570146794031;1020;50.770592364268929;1020;135.16037476729636;1020;0.42775047362462459;1020;0.60731833857234419;1020;0.499893185216834
1030;175.4692220831935;1030;50.795007171849726;1030;135.25803399761955;1030;0.42735504387813056;1030;0.61281167027802363;1030;0.499893185216834
1040;175.28611102633747;1040;50.770592364268929;1040;135.28244880520035;1040;0.42688052818233763;1040;0.6045716727195044;1040;0.499893185216834
1050;175.20065919980468;1050;50.733970152897733;1050;135.18478957487716;1050;0.42640601248654475;1050;0.60945463423566393;1050;0.499893185216834
1060;175.31052583391826;1060;50.782799768059327;1060;135.20920438245795;1060;0.425852410841453;1060;0.60518204290902433;1060;0.499893185216834
1070;175.39597766045111;1070;50.75838496047853;1070;135.38010803552353;1070;0.42541743812030947;1070;0.61159092989898378;1070;0.499893185216834
1080;175.4448072756127;1080;50.685140537736139;1080;135.30686361278114;1080;0.42494292242451659;1080;0.60975981933042389;1080;0.499893185216834
1090;175.4570146794031;1090;50.709555345316936;1090;135.25803399761955;1090;0.42450794970337297;1090;0.61281167027802363;1090;0.499893185216834
1100;175.32273323770866;1100;50.819421979430523;1100;135.27024140140995;1100;0.42403343400758003;1100;0.61189611499374374;1100;0.499893185216834
1110;175.28611102633747;1110;50.868251594592117;1110;135.24582659382915;1110;0.4235589183117871;1110;0.60640278328806418;1110;0.499893185216834
1120;175.4692220831935;1120;50.941496017334508;1120;135.28244880520035;1120;0.423163488565293;1120;0.60975981933042389;1120;0.499893185216834
1130;175.54246650593589;1130;50.880458998382515;1130;135.29465620899074;1130;0.42264942989485066;1130;0.60548722800378429;1130;0.499893185216834
1140;175.4814294869839;1140;50.795007171849726;1140;135.30686361278114;1140;0.42213537122440831;1140;0.61220130008850371;1140;0.499893185216834
1150;175.32273323770866;1150;50.819421979430523;1150;135.29465620899074;1150;0.421621312553966;1150;0.60640278328806418;1150;0.499893185216834
1160;175.28611102633747;1160;50.965910824915305;1160;135.33127842036194;1160;0.42114679685817308;1160;0.61037018951994382;1160;0.499893185216834
1170;175.31052583391826;1170;50.965910824915305;1170;135.28244880520035;1170;0.4206722811623802;1170;0.60609759819330422;1170;0.499893185216834
1180;175.35935544907986;1180;50.904873805963312;1180;135.14816736350596;1180;0.42023730844123669;1180;0.61128574480422371;1180;0.499893185216834
1190;175.4692220831935;1190;50.941496017334508;1190;135.36790063173314;1190;0.4198418786947426;1190;0.608844264046144;1190;0.499893185216834
1200;175.56688131351669;1200;50.733970152897733;1200;135.57542649616994;1200;0.41928827704965066;1200;0.60731833857234419;1200;0.499893185216834
1210;175.56688131351669;1210;50.733970152897733;1210;135.42893765068513;1210;0.41889284730315651;1210;0.61159092989898378;1210;0.499893185216834
1220;175.42039246803191;1220;50.697347941526537;1220;135.27024140140995;1220;0.41849741755666248;1220;0.60670796838282426;1220;0.499893185216834
1230;175.54246650593589;1230;50.770592364268929;1230;135.29465620899074;1230;0.41798335888622012;1230;0.61128574480422371;1230;0.499893185216834
1240;175.60350352488788;1240;50.953703421124906;1240;135.24582659382915;1240;0.41746930021577777;1240;0.6045716727195044;1240;0.499893185216834
1250;175.5058442945647;1250;50.819421979430523;1250;135.27024140140995;1250;0.41695524154533548;1250;0.61037018951994382;1250;0.499893185216834
1260;175.37156285287026;1260;50.782799768059327;1260;135.38010803552353;1260;0.41644118287489312;1260;0.60548722800378429;1260;0.499893185216834
1270;175.4448072756127;1270;50.953703421124906;1270;135.36790063173314;1270;0.41600621015374967;1270;0.61098055970946374;1270;0.499893185216834
1280;175.56688131351669;1280;51.075777459028906;1280;135.34348582415234;1280;0.41549215148330731;1280;0.60762352366710415;1280;0.499893185216834
1290;175.4814294869839;1290;51.002533036286515;1290;135.38010803552353;1290;0.41501763578751438;1290;0.609149449140904;1290;0.499893185216834
1300;175.42039246803191;1300;50.84383678701132;1300;135.47776726584672;1300;0.41462220604102029;1300;0.60975981933042389;1300;0.499893185216834
1310;175.40818506424151;1310;50.795007171849726;1310;135.35569322794274;1310;0.41406860439592841;1310;0.60731833857234419;1310;0.499893185216834
1320;175.53025910214549;1320;50.856044190801718;1320;135.18478957487716;1320;0.41355454572548617;1320;0.61220130008850371;1320;0.499893185216834
1330;175.32273323770866;1330;50.892666402172914;1330;135.19699697866756;1330;0.4131195730043426;1330;0.60518204290902433;1330;0.499893185216834
1340;175.29831843012786;1340;51.03915524765771;1340;135.24582659382915;1340;0.41272414325784856;1340;0.60945463423566393;1340;0.499893185216834
1350;175.4448072756127;1350;50.965910824915305;1350;135.24582659382915;1350;0.412091455663458;1350;0.6045716727195044;1350;0.499893185216834
1360;175.5058442945647;1360;50.856044190801718;1360;135.17258217108676;1360;0.41157739699301571;1360;0.61281167027802363;1360;0.499893185216834
1370;175.56688131351669;1370;50.953703421124906;1370;135.25803399761955;1370;0.411221510221171;1370;0.608844264046144;1370;0.499893185216834
1380;175.39597766045111;1380;50.904873805963312;1380;135.34348582415234;1380;0.41074699452537811;1380;0.61128574480422371;1380;0.499893185216834
1390;175.35935544907986;1390;50.856044190801718;1390;135.23361919003875;1390;0.41031202180423454;1390;0.609149449140904;1390;0.499893185216834
1400;175.4936368907743;1400;50.904873805963312;1400;135.18478957487716;1400;0.4097979631337923;1400;0.60792870876186411;1400;0.499893185216834
1410;175.54246650593589;1410;50.965910824915305;1410;135.25803399761955;1410;0.40940253338729815;1410;0.61128574480422371;1410;0.499893185216834
1420;175.28611102633747;1420;50.84383678701132;1420;135.20920438245795;1420;0.40888847471685574;1420;0.60670796838282426;1420;0.499893185216834
1430;175.26169621875667;1430;50.75838496047853;1430;135.19699697866756;1430;0.40845350199571218;1430;0.61220130008850371;1430;0.499893185216834
1440;175.4448072756127;1440;50.868251594592117;1440;135.23361919003875;1440;0.40793944332526993;1440;0.60548722800378429;1440;0.499893185216834
1450;175.42039246803191;1450;50.941496017334508;1450;135.34348582415234;1450;0.40750447060412637;1450;0.61098055970946374;1450;0.499893185216834
1460;175.39597766045111;1460;50.941496017334508;1460;135.35569322794274;1460;0.406990411933684;1460;0.60487685781426437;1460;0.499893185216834
1470;175.56688131351669;1470;50.917081209753711;1470;135.42893765068513;1470;0.40655543921254056;1470;0.60945463423566393;1470;0.499893185216834
1480;175.56688131351669;1480;50.880458998382515;1480;135.44114505447553;1480;0.40612046649139705;1480;0.60731833857234419;1480;0.499893185216834
1490;175.4692220831935;1490;50.917081209753711;1490;135.24582659382915;1490;0.40560640782095475;1490;0.61128574480422371;1490;0.499893185216834
1500;175.4692220831935;1500;50.880458998382515;1500;135.20920438245795;1500;0.405052806175863;1500;0.61189611499374374;1500;0.499893185216834
1510;175.4692220831935;1510;50.795007171849726;1510;135.28244880520035;1510;0.40461783345471947;1510;0.60731833857234419;1510;0.499893185216834
1520;175.64012573625908;1520;50.941496017334508;1520;135.35569322794274;1520;0.4042224037082251;1520;0.61189611499374374;1520;0.499893185216834
1530;175.4936368907743;1530;50.880458998382515;1530;135.23361919003875;1530;0.40370834503778286;1530;0.60518204290902433;1530;0.499893185216834
1540;175.40818506424151;1540;50.770592364268929;1540;135.20920438245795;1540;0.40315474339269108;1540;0.61037018951994382;1540;0.499893185216834
1550;175.42039246803191;1550;50.892666402172914;1550;135.28244880520035;1550;0.40264068472224879;1550;0.60426648762474444;1550;0.499893185216834
1560;175.53025910214549;1560;50.953703421124906;1560;135.18478957487716;1560;0.40216616902645586;1560;0.609149449140904;1560;0.499893185216834
1570;175.4692220831935;1570;50.819421979430523;1570;135.11154515213477;1570;0.40161256738136408;1570;0.6045716727195044;1570;0.499893185216834
1580;175.35935544907986;1580;50.819421979430523;1580;135.23361919003875;1580;0.40117759466022063;1580;0.60945463423566393;1580;0.499893185216834
1590;175.38377025666065;1590;50.941496017334508;1590;135.30686361278114;1590;0.40074262193907711;1590;0.60975981933042389;1590;0.499893185216834
1600;175.35935544907986;1600;50.880458998382515;1600;135.30686361278114;1600;0.4003076492179336;1600;0.609149449140904;1600;0.499893185216834
1610;175.4448072756127;1610;50.807214575640124;1610;135.29465620899074;1610;0.39987267649679009;1610;0.61128574480422371;1610;0.499893185216834
1620;175.4814294869839;1620;50.782799768059327;1620;135.24582659382915;1620;0.39931907485169843;1620;0.60609759819330422;1620;0.499893185216834
1630;175.57908871730709;1630;50.807214575640124;1630;135.27024140140995;1630;0.39896318807985354;1630;0.61128574480422371;1630;0.499893185216834
1640;175.53025910214549;1640;50.953703421124906;1640;135.20920438245795;1640;0.39840958643476188;1640;0.60487685781426437;1640;0.499893185216834
1650;175.4570146794031;1650;50.917081209753711;1650;135.18478957487716;1650;0.39793507073896894;1650;0.61128574480422371;1650;0.499893185216834
1660;175.37156285287026;1660;50.868251594592117;1660;135.23361919003875;1660;0.39757918396712427;1660;0.60609759819330422;1660;0.499893185216834
1670;175.39597766045111;1670;50.84383678701132;1670;135.19699697866756;1670;0.39710466827133134;1670;0.61098055970946374;1670;0.499893185216834
1680;175.4692220831935;1680;50.782799768059327;1680;135.18478957487716;1680;0.39655106662623962;1680;0.608844264046144;1680;0.499893185216834
1690;175.38377025666065;1690;50.782799768059327;1690;135.20920438245795;1690;0.39611609390509611;1690;0.60945463423566393;1690;0.499893185216834
1700;175.38377025666065;1700;50.880458998382515;1700;135.29465620899074;1700;0.39568112118395254;1700;0.61006500442518385;1700;0.499893185216834
1710;175.34714804528946;1710;50.868251594592117;1710;135.34348582415234;1710;0.39520660548815967;1710;0.60731833857234419;1710;0.499893185216834
1720;175.42039246803191;1720;50.84383678701132;1720;135.27024140140995;1720;0.39481117574166563;1720;0.61250648518326367;1720;0.499893185216834
1730;175.39597766045111;1730;50.880458998382515;1730;135.16037476729636;1730;0.39429711707122328;1730;0.60762352366710415;1730;0.499893185216834
1740;175.37156285287026;1740;50.868251594592117;1740;135.09933774834437;1740;0.39386214435007966;1740;0.61342204046754356;1740;0.499893185216834
1750;175.38377025666065;1750;50.880458998382515;1750;135.06271553697317;1750;0.3933480856796373;1750;0.60731833857234419;1750;0.499893185216834
1760;175.4936368907743;1760;50.856044190801718;1760;135.11154515213477;1760;0.39287356998384437;1760;0.61250648518326367;1760;0.499893185216834
1770;175.42039246803191;1770;50.868251594592117;1770;135.11154515213477;1770;0.39228042536410329;1770;0.609149449140904;1770;0.499893185216834
1780;175.38377025666065;1780;50.953703421124906;1780;135.25803399761955;1780;0.39192453859225856;1780;0.61220130008850371;1780;0.499893185216834
1790;175.4692220831935;1790;50.941496017334508;1790;135.25803399761955;1790;0.39141047992181627;1790;0.61006500442518385;1790;0.499893185216834
1800;175.39597766045111;1800;50.868251594592117;1800;135.09933774834437;1800;0.39081733530207513;1800;0.608844264046144;1800;0.499893185216834
1810;175.38377025666065;1810;50.856044190801718;1810;135.14816736350596;1810;0.3904614485302304;1810;0.61128574480422371;1810;0.499893185216834
1820;175.28611102633747;1820;50.795007171849726;1820;135.14816736350596;1820;0.38994738985978811;1820;0.60487685781426437;1820;0.499893185216834
1830;175.42039246803191;1830;50.880458998382515;1830;135.28244880520035;1830;0.3895124171386446;1830;0.61159092989898378;1830;0.499893185216834
1840;175.60350352488788;1840;50.990325632496116;1840;135.24582659382915;1840;0.38895881549355277;1840;0.60701315347758422;1840;0.499893185216834
1850;175.56688131351669;1850;50.953703421124906;1850;135.11154515213477;1850;0.3885238427724092;1850;0.61250648518326367;1850;0.499893185216834
1860;175.39597766045111;1860;50.770592364268929;1860;135.13595995971556;1860;0.38812841302591516;1860;0.60670796838282426;1860;0.499893185216834
1870;175.4448072756127;1870;50.868251594592117;1870;135.16037476729636;1870;0.38765389733012223;1870;0.60945463423566393;1870;0.499893185216834
1880;175.4936368907743;1880;51.03915524765771;1880;135.20920438245795;1880;0.38721892460897872;1880;0.60670796838282426;1880;0.499893185216834
1890;175.40818506424151;1890;50.978118228705718;1890;135.20920438245795;1890;0.38678395188783521;1890;0.608539078951384;1890;0.499893185216834
1900;175.37156285287026;1900;50.904873805963312;1900;135.24582659382915;1900;0.38634897916669175;1900;0.60792870876186411;1900;0.499893185216834
1910;175.35935544907986;1910;50.953703421124906;1910;135.16037476729636;1910;0.3858349204962494;1910;0.60426648762474444;1910;0.499893185216834
1920;175.4570146794031;1920;51.014740440076913;1920;135.17258217108676;1920;0.38532086182580705;1920;0.61098055970946374;1920;0.499893185216834
1930;175.34714804528946;1930;50.892666402172914;1930;135.24582659382915;1930;0.38480680315536475;1930;0.60609759819330422;1930;0.499893185216834
1940;175.37156285287026;1940;50.868251594592117;1940;135.30686361278114;1940;0.38437183043422124;1940;0.61128574480422371;1940;0.499893185216834
1950;175.4936368907743;1950;50.904873805963312;1950;135.19699697866756;1950;0.38385777176377883;1950;0.60487685781426437;1950;0.499893185216834
1960;175.54246650593589;1960;50.904873805963312;1960;135.24582659382915;1960;0.38342279904263527;1960;0.60975981933042389;1960;0.499893185216834
1970;175.55467390972629;1970;50.917081209753711;1970;135.30686361278114;1970;0.3828691973975436;1970;0.60609759819330422;1970;0.499893185216834
1980;175.5058442945647;1980;50.941496017334508;1980;135.28244880520035;1980;0.38247376765104946;1980;0.61006500442518385;1980;0.499893185216834
1990;175.5058442945647;1990;50.978118228705718;1990;135.33127842036194;1990;0.38199925195525658;1990;0.609149449140904;1990;0.499893185216834
2000;175.5058442945647;2000;50.941496017334508;2000;135.33127842036194;2000;0.38152473625946365;2000;0.60701315347758422;2000;0.499893185216834
2010;175.4692220831935;2010;50.904873805963312;2010;135.23361919003875;2010;0.381168849487619;2010;0.60975981933042389;2010;0.499893185216834
2020;175.35935544907986;2020;50.941496017334508;2020;135.16037476729636;2020;0.38065479081717662;2020;0.60487685781426437;2020;0.499893185216834
2030;175.4570146794031;2030;50.953703421124906;2030;135.30686361278114;2030;0.38010118917208496;2030;0.61159092989898378;2030;0.499893185216834
2040;175.38377025666065;2040;50.84383678701132;2040;135.29465620899074;2040;0.379626673476292;2040;0.60548722800378429;2040;0.499893185216834
2050;175.4936368907743;2050;50.795007171849726;2050;135.19699697866756;2050;0.37907307183120026;2050;0.61159092989898378;2050;0.499893185216834
2060;175.4814294869839;2060;50.868251594592117;2060;135.27024140140995;2060;0.37851947018610826;2060;0.60609759819330422;2060;0.499893185216834
2070;175.42039246803191;2070;50.941496017334508;2070;135.23361919003875;2070;0.37808449746496481;2070;0.61006500442518385;2070;0.499893185216834
2080;175.38377025666065;2080;50.941496017334508;2080;135.16037476729636;2080;0.37760998176917188;2080;0.60640278328806418;2080;0.499893185216834
