Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-20prosent.csv;
Starttime of export;134212434863290000;tirsdag 21. april 2026;13:11:26.329
Endtime of export;134212434907640809;tirsdag 21. april 2026;13:11:30.764


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
250;180.93813898129216;250;0;250;0.15869624927518539;250;0.55140135535333168;250;4.0900906399731438;250;4.000061037018952
260;181.17007965330973;260;0;260;0.17090365306558428;260;0.55136181237868231;260;4.080324716940825;260;4.000061037018952
270;181.07242042298654;270;0;270;0.18311105685598317;270;0.55140135535333168;270;4.12823877681814;270;4.000061037018952
280;180.98696859645375;280;0;280;0.18311105685598317;280;0.55140135535333168;280;4.1117587817011021;280;4.000061037018952
290;180.97476119266335;290;0;290;0.20752586443678089;290;0.55136181237868231;290;4.0720847193823051;290;4.000061037018952
300;181.02359080782495;300;0;300;0.20752586443678089;300;0.55136181237868231;300;4.0845973082674645;300;4.000061037018952
310;180.80385753959774;310;0;310;0.17090365306558428;310;0.55136181237868231;310;4.112674336985382;310;4.000061037018952
320;180.90151676992096;320;0;320;0.17090365306558428;320;0.55136181237868231;320;4.0903958250679038;320;4.000061037018952
330;181.03579821161534;330;0;330;0.18311105685598317;330;0.55128272642938347;330;4.0702536088137453;330;4.000061037018952
340;180.98696859645375;340;0;340;0.18311105685598317;340;0.551322269404033;340;4.112369151890622;340;4.000061037018952
350;180.68178350169376;350;0;350;0.18311105685598317;350;0.55136181237868231;350;4.1184728537858213;350;4.000061037018952
360;180.76723532822655;360;0;360;0.18311105685598317;360;0.55136181237868231;360;4.080629902035585;360;4.000061037018952
370;180.95034638508255;370;0;370;0.20752586443678089;370;0.55136181237868231;370;4.0714743491927852;370;4.000061037018952
380;180.87710196234016;380;0;380;0.17090365306558428;380;0.55144089832798115;380;4.1184728537858213;380;4.000061037018952
390;180.86489455854976;390;0;390;0.17090365306558428;390;0.55140135535333168;390;4.1007721182897425;390;4.000061037018952
400;180.87710196234016;400;0;400;0.17090365306558428;400;0.551322269404033;400;4.0745262001403857;400;4.000061037018952
410;180.93813898129216;410;0;410;0.18311105685598317;410;0.55136181237868231;410;4.0977202673421429;410;4.000061037018952
420;180.90151676992096;420;0;420;0.17090365306558428;420;0.55140135535333168;420;4.1343424787133394;420;4.000061037018952
430;180.92593157750176;430;0;430;0.18311105685598317;430;0.55140135535333168;430;4.1077913754692217;430;4.000061037018952
440;180.88930936613056;440;0;440;0.17090365306558428;440;0.55136181237868231;440;4.0705587939085053;440;4.000061037018952
450;180.92593157750176;450;0;450;0.17090365306558428;450;0.55136181237868231;450;4.1178624835963014;450;4.000061037018952
460;180.77944273201695;460;0;460;0.17090365306558428;460;0.55136181237868231;460;4.12610248115482;460;4.000061037018952
470;180.95034638508255;470;0;470;0.17090365306558428;470;0.551322269404033;470;4.0980254524369029;470;4.000061037018952
480;181.02359080782495;480;0;480;0.17090365306558428;480;0.551322269404033;480;4.0961943418683431;480;4.000061037018952
490;180.84047975096894;490;0;490;0.20752586443678089;490;0.55140135535333168;490;4.1254921109653;490;4.000061037018952
500;180.96255378887295;500;0;500;0.18311105685598317;500;0.55140135535333168;500;4.1010773033845025;500;4.000061037018952
510;181.04800561540574;510;0;510;0.17090365306558428;510;0.551322269404033;510;4.0821558275093848;510;4.000061037018952
520;181.02359080782495;520;0;520;0.18311105685598317;520;0.551322269404033;520;4.1035187841425822;520;4.000061037018952
530;180.85268715475934;530;0;530;0.18311105685598317;530;0.551322269404033;530;4.13281655323954;530;4.000061037018952
540;180.85268715475934;540;0;540;0.20752586443678089;540;0.551322269404033;540;4.121219519638661;540;4.000061037018952
550;180.93813898129216;550;0;550;0.20752586443678089;550;0.55128272642938347;550;4.0925321207312235;550;4.000061037018952
560;181.06021301919614;560;0;560;0.20752586443678089;560;0.551322269404033;560;4.12945951719718;560;4.000061037018952
570;181.01138340403455;570;0;570;0.18311105685598317;570;0.55136181237868231;570;4.1349528489028593;570;4.000061037018952
580;181.03579821161534;580;0;580;0.18311105685598317;580;0.55136181237868231;580;4.1196935941648611;580;4.000061037018952
590;181.07242042298654;590;0;590;0.18311105685598317;590;0.551322269404033;590;4.1227454451124608;590;4.000061037018952
600;180.90151676992096;600;0;600;0.20752586443678089;600;0.55136181237868231;600;4.1386150700399789;600;4.000061037018952
610;180.90151676992096;610;0;610;0.20752586443678089;610;0.55140135535333168;610;4.0986358226264228;610;4.000061037018952
620;180.93813898129216;620;0;620;0.18311105685598317;620;0.55136181237868231;620;4.0638447218237861;620;4.000061037018952
630;181.06021301919614;630;0;630;0.18311105685598317;630;0.551322269404033;630;4.0986358226264228;630;4.000061037018952
640;180.82827234717854;640;0;640;0.15869624927518539;640;0.55128272642938347;640;4.105044709616382;640;4.000061037018952
650;180.95034638508255;650;0;650;0.18311105685598317;650;0.55136181237868231;650;4.064455092013306;650;4.000061037018952
660;181.06021301919614;660;0;660;0.20752586443678089;660;0.551322269404033;660;4.0510269478438667;660;4.000061037018952
670;180.95034638508255;670;0;670;0.18311105685598317;670;0.551322269404033;670;4.1007721182897425;670;4.000061037018952
680;180.97476119266335;680;0;680;0.18311105685598317;680;0.551322269404033;680;4.0922269356364636;680;4.000061037018952
690;180.98696859645375;690;0;690;0.18311105685598317;690;0.551322269404033;690;4.0684224982451855;690;4.000061037018952
700;181.15787224951933;700;0;700;0.21973326822717978;700;0.551322269404033;700;4.088564714499344;700;4.000061037018952
710;181.06021301919614;710;0;710;0.23194067201757868;710;0.551322269404033;710;4.1270180364391;710;4.000061037018952
720;180.86489455854976;720;0;720;0.20752586443678089;720;0.55136181237868231;720;4.0974150822473829;720;4.000061037018952
730;180.95034638508255;730;0;730;0.17090365306558428;730;0.55140135535333168;730;4.0604876857814265;730;4.000061037018952
740;181.17007965330973;740;0;740;0.18311105685598317;740;0.55140135535333168;740;4.1093173009430215;740;4.000061037018952
750;180.92593157750176;750;0;750;0.18311105685598317;750;0.551322269404033;750;4.1254921109653;750;4.000061037018952
760;181.01138340403455;760;0;760;0.21973326822717978;760;0.551322269404033;760;4.0958891567735831;760;4.000061037018952
770;181.07242042298654;770;0;770;0.23194067201757868;770;0.551322269404033;770;4.0827661976989047;770;4.000061037018952
780;180.79165013580734;780;0;780;0.20752586443678089;780;0.55128272642938347;780;4.1132847071749019;780;4.000061037018952
790;180.86489455854976;790;0;790;0.18311105685598317;790;0.55136181237868231;790;4.096804712057863;790;4.000061037018952
800;180.96255378887295;800;0;800;0.21973326822717978;800;0.55136181237868231;800;4.0849024933622244;800;4.000061037018952
810;180.92593157750176;810;0;810;0.21973326822717978;810;0.551322269404033;810;4.0983306375316628;810;4.000061037018952
820;180.82827234717854;820;0;820;0.18311105685598317;820;0.55128272642938347;820;4.1203039643543811;820;4.000061037018952
830;180.97476119266335;830;0;830;0.20752586443678089;830;0.55136181237868231;830;4.12793359172338;830;4.000061037018952
840;181.04800561540574;840;0;840;0.18311105685598317;840;0.551322269404033;840;4.1148106326487017;840;4.000061037018952
850;181.03579821161534;850;0;850;0.21973326822717978;850;0.551322269404033;850;4.1392254402294988;850;4.000061037018952
860;180.93813898129216;860;0;860;0.20752586443678089;860;0.55136181237868231;860;4.1410565507980586;860;4.000061037018952
870;181.08462782677694;870;0;870;0.18311105685598317;870;0.551322269404033;870;4.1343424787133394;870;4.000061037018952
880;181.10904263435773;880;0.012207403790398877;880;0.20752586443678089;880;0.551322269404033;880;4.13098544267098;880;4.000061037018952
890;181.08462782677694;890;0;890;0.21973326822717978;890;0.55136181237868231;890;4.1447187719351781;890;4.000061037018952
900;181.03579821161534;900;0;900;0.18311105685598317;900;0.551322269404033;900;4.1236610003967407;900;4.000061037018952
910;180.92593157750176;910;0;910;0.17090365306558428;910;0.55128272642938347;910;4.0992461928159427;910;4.000061037018952
920;181.07242042298654;920;0;920;0.20752586443678089;920;0.551322269404033;920;4.1184728537858213;920;4.000061037018952
930;180.87710196234016;930;0;930;0.21973326822717978;930;0.55136181237868231;930;4.12671285134434;930;4.000061037018952
940;180.88930936613056;940;0;940;0.20752586443678089;940;0.551322269404033;940;4.0907010101626637;940;4.000061037018952
950;180.95034638508255;950;0;950;0.18311105685598317;950;0.551322269404033;950;4.0696432386242254;950;4.000061037018952
960;180.93813898129216;960;0;960;0.18311105685598317;960;0.551322269404033;960;4.1157261879329816;960;4.000061037018952
970;180.86489455854976;970;0;970;0.18311105685598317;970;0.551322269404033;970;4.096804712057863;970;4.000061037018952
980;181.02359080782495;980;0.012207403790398877;980;0.18311105685598317;980;0.551322269404033;980;4.0537736136967073;980;4.000061037018952
990;181.13345744193853;990;0;990;0.20752586443678089;990;0.551322269404033;990;4.0632343516342662;990;4.000061037018952
1000;180.84047975096894;1000;0;1000;0.20752586443678089;1000;0.55128272642938347;1000;4.0995513779107027;1000;4.000061037018952
1010;180.76723532822655;1010;0;1010;0.21973326822717978;1010;0.55136181237868231;1010;4.0778832361827453;1010;4.000061037018952
1020;180.84047975096894;1020;0;1020;0.21973326822717978;1020;0.55140135535333168;1020;4.0513321329386267;1020;4.000061037018952
1030;180.92593157750176;1030;0;1030;0.20752586443678089;1030;0.551322269404033;1030;4.0949736014893032;1030;4.000061037018952
1040;180.64516129032256;1040;0;1040;0.20752586443678089;1040;0.551322269404033;1040;4.0992461928159427;1040;4.000061037018952
1050;180.73061311685535;1050;0;1050;0.24414807580797754;1050;0.55140135535333168;1050;4.064455092013306;1050;4.000061037018952
1060;181.06021301919614;1060;0;1060;0.23194067201757868;1060;0.55136181237868231;1060;4.0549943540757472;1060;4.000061037018952
1070;180.98696859645375;1070;0;1070;0.18311105685598317;1070;0.55140135535333168;1070;4.1010773033845025;1070;4.000061037018952
1080;180.73061311685535;1080;0;1080;0.20752586443678089;1080;0.55140135535333168;1080;4.0903958250679038;1080;4.000061037018952
1090;180.84047975096894;1090;0;1090;0.21973326822717978;1090;0.55128272642938347;1090;4.0583513901181067;1090;4.000061037018952
1100;181.13345744193853;1100;0;1100;0.21973326822717978;1100;0.55128272642938347;1100;4.0821558275093848;1100;4.000061037018952
1110;180.87710196234016;1110;0;1110;0.24414807580797754;1110;0.551322269404033;1110;4.1099276711325414;1110;4.000061037018952
1120;180.80385753959774;1120;0;1120;0.28077028717917418;1120;0.55128272642938347;1120;4.0824610126041447;1120;4.000061037018952
1130;180.96255378887295;1130;0;1130;0.23194067201757868;1130;0.55120364048008463;1130;4.0568254646443069;1130;4.000061037018952
1140;180.95034638508255;1140;0;1140;0.18311105685598317;1140;0.55128272642938347;1140;4.0986358226264228;1140;4.000061037018952
1150;180.66957609790336;1150;0;1150;0.21973326822717978;1150;0.551322269404033;1150;4.1068758201849418;1150;4.000061037018952
1160;180.97476119266335;1160;0;1160;0.28077028717917418;1160;0.55136181237868231;1160;4.0711691640980252;1160;4.000061037018952
1170;181.24332407605212;1170;0;1170;0.26856288338877532;1170;0.551322269404033;1170;4.0681173131504256;1170;4.000061037018952
1180;180.93813898129216;1180;0;1180;0.24414807580797754;1180;0.551322269404033;1180;4.1148106326487017;1180;4.000061037018952
1190;180.90151676992096;1190;0;1190;0.23194067201757868;1190;0.55136181237868231;1190;4.0943632312997833;1190;4.000061037018952
1200;181.03579821161534;1200;0;1200;0.20752586443678089;1200;0.551322269404033;1200;4.0638447218237861;1200;4.000061037018952
1210;180.96255378887295;1210;0;1210;0.23194067201757868;1210;0.55136181237868231;1210;4.0922269356364636;1210;4.000061037018952
1220;180.80385753959774;1220;0;1220;0.24414807580797754;1220;0.55128272642938347;1220;4.12823877681814;1220;4.000061037018952
1230;180.92593157750176;1230;0.012207403790398877;1230;0.24414807580797754;1230;0.55120364048008463;1230;4.1001617481002226;1230;4.000061037018952
1240;181.01138340403455;1240;0;1240;0.23194067201757868;1240;0.55120364048008463;1240;4.0662862025818658;1240;4.000061037018952
1250;180.97476119266335;1250;0;1250;0.2563554795983764;1250;0.55136181237868231;1250;4.1175572985015414;1250;4.000061037018952
1260;180.86489455854976;1260;0;1260;0.28077028717917418;1260;0.55140135535333168;1260;4.1132847071749019;1260;4.000061037018952
1270;180.96255378887295;1270;0;1270;0.23194067201757868;1270;0.55140135535333168;1270;4.0794091616565451;1270;4.000061037018952
1280;181.04800561540574;1280;0;1280;0.24414807580797754;1280;0.55140135535333168;1280;4.0821558275093848;1280;4.000061037018952
1290;180.97476119266335;1290;0;1290;0.28077028717917418;1290;0.55136181237868231;1290;4.1172521134067814;1290;4.000061037018952
1300;180.87710196234016;1300;0;1300;0.26856288338877532;1300;0.55136181237868231;1300;4.097109897152623;1300;4.000061037018952
1310;180.80385753959774;1310;0;1310;0.2563554795983764;1310;0.551322269404033;1310;4.0711691640980252;1310;4.000061037018952
1320;181.01138340403455;1320;0;1320;0.32959990234076969;1320;0.55136181237868231;1320;4.1108432264168213;1320;4.000061037018952
1330;180.76723532822655;1330;0;1330;0.30518509475997191;1330;0.55136181237868231;1330;4.1242713705862606;1330;4.000061037018952
1340;180.82827234717854;1340;0;1340;0.26856288338877532;1340;0.55140135535333168;1340;4.0879543443098241;1340;4.000061037018952
1350;181.02359080782495;1350;0;1350;0.2563554795983764;1350;0.55136181237868231;1350;4.0678121280556656;1350;4.000061037018952
1360;181.12125003814813;1360;0;1360;0.24414807580797754;1360;0.551322269404033;1360;4.1105380413220614;1360;4.000061037018952
1370;181.02359080782495;1370;0;1370;0.23194067201757868;1370;0.551322269404033;1370;4.0998565630054626;1370;4.000061037018952
1380;180.96255378887295;1380;0;1380;0.23194067201757868;1380;0.55140135535333168;1380;4.0745262001403857;1380;4.000061037018952
1390;181.03579821161534;1390;0;1390;0.2563554795983764;1390;0.551322269404033;1390;4.0919217505417036;1390;4.000061037018952
1400;180.92593157750176;1400;0;1400;0.21973326822717978;1400;0.55128272642938347;1400;4.13281655323954;1400;4.000061037018952
1410;180.86489455854976;1410;0;1410;0.26856288338877532;1410;0.55136181237868231;1410;4.1056550798059019;1410;4.000061037018952
1420;180.93813898129216;1420;0;1420;0.28077028717917418;1420;0.55136181237868231;1420;4.0672017578661457;1420;4.000061037018952
1430;181.20670186468092;1430;0;1430;0.26856288338877532;1430;0.55136181237868231;1430;4.1117587817011021;1430;4.000061037018952
1440;180.86489455854976;1440;0;1440;0.28077028717917418;1440;0.551322269404033;1440;4.13220618305002;1440;4.000061037018952
1450;180.95034638508255;1450;0;1450;0.26856288338877532;1450;0.551322269404033;1450;4.1032135990478222;1450;4.000061037018952
1460;181.17007965330973;1460;0;1460;0.2563554795983764;1460;0.55136181237868231;1460;4.0852076784569844;1460;4.000061037018952
1470;181.04800561540574;1470;0;1470;0.28077028717917418;1470;0.55140135535333168;1470;4.120609149449141;1470;4.000061037018952
1480;180.90151676992096;1480;0;1480;0.2563554795983764;1480;0.55140135535333168;1480;4.105044709616382;1480;4.000061037018952
1490;180.88930936613056;1490;0;1490;0.24414807580797754;1490;0.551322269404033;1490;4.0903958250679038;1490;4.000061037018952
1500;180.96255378887295;1500;0.012207403790398877;1500;0.28077028717917418;1500;0.55128272642938347;1500;4.1013824884792625;1500;4.000061037018952
1510;180.96255378887295;1510;0;1510;0.26856288338877532;1510;0.55120364048008463;1510;4.1242713705862606;1510;4.000061037018952
1520;181.01138340403455;1520;0;1520;0.28077028717917418;1520;0.55128272642938347;1520;4.12732322153386;1520;4.000061037018952
1530;180.92593157750176;1530;0;1530;0.28077028717917418;1530;0.55120364048008463;1530;4.1105380413220614;1530;4.000061037018952
1540;181.02359080782495;1540;0;1540;0.24414807580797754;1540;0.55128272642938347;1540;4.137394329660939;1540;4.000061037018952
1550;180.86489455854976;1550;0;1550;0.23194067201757868;1550;0.55128272642938347;1550;4.1450239570299381;1550;4.000061037018952
1560;180.96255378887295;1560;0;1560;0.26856288338877532;1560;0.55136181237868231;1560;4.1386150700399789;1560;4.000061037018952
1570;181.13345744193853;1570;0;1570;0.31739249855037077;1570;0.55140135535333168;1570;4.1331217383342995;1570;4.000061037018952
1580;181.07242042298654;1580;0;1580;0.35401470992156742;1580;0.55136181237868231;1580;4.1496017334513375;1580;4.000061037018952
1590;180.96255378887295;1590;0;1590;0.34180730613116855;1590;0.551322269404033;1590;4.1233558153019807;1590;4.000061037018952
1600;181.01138340403455;1600;0;1600;0.34180730613116855;1600;0.551322269404033;1600;4.0928373058259835;1600;4.000061037018952
1610;181.20670186468092;1610;0.012207403790398877;1610;0.35401470992156742;1610;0.55140135535333168;1610;4.1129795220801419;1610;4.000061037018952
1620;181.02359080782495;1620;0;1620;0.28077028717917418;1620;0.55144089832798115;1620;4.12579729606006;1620;4.000061037018952
1630;180.97476119266335;1630;0;1630;0.30518509475997191;1630;0.55140135535333168;1630;4.0833765678884246;1630;4.000061037018952
1640;181.02359080782495;1640;0;1640;0.31739249855037077;1640;0.551322269404033;1640;4.055909909360027;1640;4.000061037018952
1650;181.20670186468092;1650;0;1650;0.26856288338877532;1650;0.55136181237868231;1650;4.105349894711142;1650;4.000061037018952
1660;180.95034638508255;1660;0;1660;0.28077028717917418;1660;0.55136181237868231;1660;4.0913113803521837;1660;4.000061037018952
1670;180.86489455854976;1670;0;1670;0.36622211371196634;1670;0.551322269404033;1670;4.0546891689809872;1670;4.000061037018952
1680;181.07242042298654;1680;0;1680;0.31739249855037077;1680;0.551322269404033;1680;4.0626239814447462;1680;4.000061037018952
1690;181.03579821161534;1690;0;1690;0.30518509475997191;1690;0.551322269404033;1690;4.1071810052797018;1690;4.000061037018952
1700;180.90151676992096;1700;0;1700;0.41505172887356179;1700;0.55128272642938347;1700;4.0897854548783839;1700;4.000061037018952
1710;180.85268715475934;1710;0;1710;0.40284432508316292;1710;0.551322269404033;1710;4.0549943540757472;1710;4.000061037018952
1720;180.96255378887295;1720;0;1720;0.36622211371196634;1720;0.55144089832798115;1720;4.0958891567735831;1720;4.000061037018952
1730;180.79165013580734;1730;0;1730;0.36622211371196634;1730;0.55140135535333168;1730;4.1056550798059019;1730;4.000061037018952
1740;181.01138340403455;1740;0;1740;0.3784295175023652;1740;0.55136181237868231;1740;4.0757469405194255;1740;4.000061037018952
1750;181.14566484572893;1750;0;1750;0.35401470992156742;1750;0.55136181237868231;1750;4.0614032410657064;1750;4.000061037018952
1760;181.03579821161534;1760;0;1760;0.3784295175023652;1760;0.55136181237868231;1760;4.1035187841425822;1760;4.000061037018952
1770;180.80385753959774;1770;0;1770;0.40284432508316292;1770;0.551322269404033;1770;4.1019928586687824;1770;4.000061037018952
1780;180.88930936613056;1780;0;1780;0.40284432508316292;1780;0.55128272642938347;1780;4.0714743491927852;1780;4.000061037018952
1790;181.15787224951933;1790;0;1790;0.41505172887356179;1790;0.55136181237868231;1790;4.088564714499344;1790;4.000061037018952
1800;180.90151676992096;1800;0;1800;0.40284432508316292;1800;0.55136181237868231;1800;4.1187780388805812;1800;4.000061037018952
1810;180.92593157750176;1810;0;1810;0.41505172887356179;1810;0.551322269404033;1810;4.0876491592150641;1810;4.000061037018952
1820;181.04800561540574;1820;0;1820;0.3784295175023652;1820;0.551322269404033;1820;4.056215094454787;1820;4.000061037018952
1830;181.06021301919614;1830;0;1830;0.40284432508316292;1830;0.55140135535333168;1830;4.0946684163945433;1830;4.000061037018952
1840;180.75502792443615;1840;0;1840;0.42725913266396071;1840;0.55136181237868231;1840;4.1120639667958621;1840;4.000061037018952
1850;180.86489455854976;1850;0;1850;0.46388134403515735;1850;0.55136181237868231;1850;4.0827661976989047;1850;4.000061037018952
1860;181.08462782677694;1860;0;1860;0.45167394024475843;1860;0.55136181237868231;1860;4.0733054597613458;1860;4.000061037018952
1870;181.02359080782495;1870;0;1870;0.42725913266396071;1870;0.55128272642938347;1870;4.121219519638661;1870;4.000061037018952
1880;180.87710196234016;1880;0;1880;0.43946653645435957;1880;0.55128272642938347;1880;4.0998565630054626;1880;4.000061037018952
1890;180.88930936613056;1890;0;1890;0.45167394024475843;1890;0.551322269404033;1890;4.0626239814447462;1890;4.000061037018952
1900;181.12125003814813;1900;0;1900;0.43946653645435957;1900;0.55128272642938347;1900;4.0852076784569844;1900;4.000061037018952
1910;180.95034638508255;1910;0;1910;0.43946653645435957;1910;0.551322269404033;1910;4.120914334543901;1910;4.000061037018952
1920;180.90151676992096;1920;0;1920;0.45167394024475843;1920;0.551322269404033;1920;4.0949736014893032;1920;4.000061037018952
1930;181.07242042298654;1930;0;1930;0.46388134403515735;1930;0.55128272642938347;1930;4.0656758323923459;1930;4.000061037018952
1940;181.08462782677694;1940;0;1940;0.47608874782555621;1940;0.55136181237868231;1940;4.1169469283120215;1940;4.000061037018952
1950;180.79165013580734;1950;0;1950;0.52491836298715167;1950;0.551322269404033;1950;4.1102328562273014;1950;4.000061037018952
1960;180.88930936613056;1960;0;1960;0.53712576677755064;1960;0.55128272642938347;1960;4.0745262001403857;1960;4.000061037018952
1970;181.10904263435773;1970;0;1970;0.5127109591967528;1970;0.55120364048008463;1970;4.0754417554246656;1970;4.000061037018952
1980;181.01138340403455;1980;0;1980;0.46388134403515735;1980;0.551322269404033;1980;4.1187780388805812;1980;4.000061037018952
1990;180.88930936613056;1990;0;1990;0.50050355540635394;1990;0.551322269404033;1990;4.1038239692373422;1990;4.000061037018952
2000;181.01138340403455;2000;0;2000;0.50050355540635394;2000;0.551322269404033;2000;4.0702536088137453;2000;4.000061037018952
2010;181.30436109500411;2010;0;2010;0.46388134403515735;2010;0.55140135535333168;2010;4.1044343394268621;2010;4.000061037018952
2020;181.01138340403455;2020;0;2020;0.43946653645435957;2020;0.551322269404033;2020;4.1196935941648611;2020;4.000061037018952
2030;180.96255378887295;2030;0;2030;0.3784295175023652;2030;0.551322269404033;2030;4.088259529404584;2030;4.000061037018952
2040;181.03579821161534;2040;0;2040;0.46388134403515735;2040;0.551322269404033;2040;4.0668965727713857;2040;4.000061037018952
2050;180.95034638508255;2050;0;2050;0.5127109591967528;2050;0.55136181237868231;2050;4.1084017456587416;2050;4.000061037018952
2060;180.77944273201695;2060;0;2060;0.46388134403515735;2060;0.551322269404033;2060;4.1111484115115813;2060;4.000061037018952
2070;180.82827234717854;2070;0;2070;0.52491836298715167;2070;0.55128272642938347;2070;4.0812402722251049;2070;4.000061037018952
2080;181.13345744193853;2080;0;2080;0.56154057435834837;2080;0.551322269404033;2080;4.0919217505417036;2080;4.000061037018952
2090;181.07242042298654;2090;0;2090;0.50050355540635394;2090;0.55136181237868231;2090;4.12823877681814;2090;4.000061037018952
2100;181.06021301919614;2100;0;2100;0.47608874782555621;2100;0.55136181237868231;2100;4.0986358226264228;2100;4.000061037018952
2110;181.08462782677694;2110;0;2110;0.45167394024475843;2110;0.551322269404033;2110;4.0635395367290261;2110;4.000061037018952
2120;181.07242042298654;2120;0;2120;0.5127109591967528;2120;0.55136181237868231;2120;4.0983306375316628;2120;4.000061037018952
2130;180.79165013580734;2130;0;2130;0.53712576677755064;2130;0.551322269404033;2130;4.1199987792596211;2130;4.000061037018952
2140;180.85268715475934;2140;0;2140;0.52491836298715167;2140;0.55136181237868231;2140;4.0897854548783839;2140;4.000061037018952
2150;181.02359080782495;2150;0;2150;0.57374797814874723;2150;0.55128272642938347;2150;4.0723899044770659;2150;4.000061037018952
2160;180.97476119266335;2160;0;2160;0.57374797814874723;2160;0.55128272642938347;2160;4.1227454451124608;2160;4.000061037018952
2170;180.86489455854976;2170;0;2170;0.5127109591967528;2170;0.551322269404033;2170;4.1056550798059019;2170;4.000061037018952
2180;180.96255378887295;2180;0;2180;0.5127109591967528;2180;0.55128272642938347;2180;4.0693380535294654;2180;4.000061037018952
2190;181.03579821161534;2190;0.012207403790398877;2190;0.5127109591967528;2190;0.551322269404033;2190;4.0849024933622244;2190;4.000061037018952
2200;180.93813898129216;2200;0.012207403790398877;2200;0.5493331705679495;2200;0.55136181237868231;2200;4.1248817407757805;2200;4.000061037018952
2210;180.88930936613056;2210;0;2210;0.61037018951994382;2210;0.55140135535333168;2210;4.1010773033845025;2210;4.000061037018952
2220;180.93813898129216;2220;0;2220;0.5493331705679495;2220;0.551322269404033;2220;4.0678121280556656;2220;4.000061037018952
2230;181.15787224951933;2230;0.012207403790398877;2230;0.5493331705679495;2230;0.551322269404033;2230;4.1157261879329816;2230;4.000061037018952
2240;180.88930936613056;2240;0.012207403790398877;2240;0.62257759331034268;2240;0.55136181237868231;2240;4.1154210028382217;2240;4.000061037018952
