Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\50prosent.csv;
Starttime of export;134212413167690000;tirsdag 21. april 2026;12:35:16.769
Endtime of export;134212413216060274;tirsdag 21. april 2026;12:35:21.606


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
570;177.73979918820763;570;70.278023621326341;570;6.9948423718985557;570;0.17076068137810493;570;7.395550401318399;570;7.50022888882107
580;177.43461409344766;580;70.278023621326341;580;7.007049775688956;580;0.17091885327670256;580;7.4016541032135983;580;7.50022888882107
590;177.72759178441723;590;70.241401409955145;590;7.1657460249641414;590;0.17111656814994963;590;7.3967711416974389;590;7.50022888882107
600;177.60551774651324;600;70.241401409955145;600;7.1901608325449384;600;0.1713538259978461;600;7.4010437330240784;600;7.50022888882107
610;177.59331034272284;610;70.339060640278333;610;7.1901608325449384;610;0.17151199789644372;610;7.3967711416974389;610;7.50022888882107
620;177.67876216925563;620;70.351268044068732;620;7.2634052552873323;620;0.17174925574434016;620;7.3992126224555186;620;7.50022888882107
630;177.69096957304603;630;70.20477919858395;630;7.2634052552873323;630;0.171828341693639;630;7.3982970671712387;630;7.50022888882107
640;177.91070284127321;640;70.229194006164747;640;7.2145756401257364;640;0.17206559954153544;640;7.3976866969817188;640;7.50022888882107
650;177.72759178441723;650;70.131534775841558;650;7.2267830439161349;650;0.17230285738943191;650;7.3989074373607586;650;7.50022888882107
660;177.86187322611161;660;70.11932737205116;660;7.1657460249641414;660;0.17246102928802956;660;7.396160771507919;660;7.50022888882107
670;177.64213995788444;670;69.972838526566363;670;7.007049775688956;670;0.17265874416127661;670;7.4019592883083583;670;7.50022888882107
680;177.80083620715962;680;69.862971892452777;680;7.1169164098025455;680;0.17281691605987429;680;7.396160771507919;680;7.50022888882107
690;177.48344370860926;690;69.948423718985566;690;7.2756126590777308;690;0.17305417390777075;690;7.3995178075502785;690;7.50022888882107
700;177.67876216925563;700;69.667653431806386;700;7.1901608325449384;700;0.1732518887810178;700;7.395550401318399;700;7.50022888882107
710;177.77642139957882;710;69.594409009064;710;7.0436719870601516;710;0.17352868960356366;710;7.3992126224555186;710;7.50022888882107
720;177.71538438062683;720;69.679860835596784;720;7.0925016022217475;720;0.17368686150216128;720;7.396160771507919;720;7.50022888882107
730;177.84966582232121;730;69.667653431806386;730;7.1657460249641414;730;0.17388457637540836;730;7.3970763267921988;730;7.50022888882107
740;177.60551774651324;740;69.692068239387183;740;7.17795342875454;740;0.17404274827400598;740;7.3967711416974389;740;7.50022888882107
750;177.76421399578842;750;69.692068239387183;750;7.17795342875454;750;0.17424046314725303;750;7.3949400311288791;750;7.50022888882107
760;177.58110293893245;760;69.5822016052736;760;7.1047090060121469;760;0.17439863504585068;760;7.3986022522659987;760;7.50022888882107
770;177.71538438062683;770;69.5699942014832;770;7.1657460249641414;770;0.17463589289374712;770;7.3949400311288791;770;7.50022888882107
780;177.49565111239966;780;69.692068239387183;780;7.2023682363353378;780;0.17487315074164358;780;7.4007385479293184;780;7.50022888882107
790;177.76421399578842;790;69.789727469710385;790;7.1169164098025455;790;0.17503132264024121;790;7.395550401318399;790;7.50022888882107
800;177.64213995788444;800;69.71648304696798;800;7.17795342875454;800;0.17522903751348828;800;7.3995178075502785;800;7.50022888882107
810;177.55668813135165;810;69.667653431806386;810;7.17795342875454;810;0.17546629536138483;810;7.395550401318399;810;7.50022888882107
820;177.73979918820763;820;69.75310525833919;820;7.0925016022217475;820;0.17558492428533307;820;7.3967711416974389;820;7.50022888882107
830;177.70317697683643;830;69.75310525833919;830;7.129123813592944;830;0.17566401023463191;830;7.395855586413159;830;7.50022888882107
840;177.86187322611161;840;69.838557084871979;840;7.1657460249641414;840;0.17598035403182716;840;7.3967711416974389;840;7.50022888882107
850;177.62993255409404;850;69.875179296243175;850;7.1657460249641414;850;0.17621761187972362;850;7.3973815118869588;850;7.50022888882107
860;177.84966582232121;860;69.960631122775965;860;7.2267830439161349;860;0.17641532675297067;860;7.3937192907498392;860;7.50022888882107
870;177.59331034272284;870;69.899594103823972;870;7.1413312173833425;870;0.1765339556769189;870;7.3998229926450385;870;7.50022888882107
880;177.73979918820763;880;69.850764488662378;880;6.9460127567369607;880;0.17673167055016595;880;7.395550401318399;880;7.50022888882107
890;177.61772515030364;890;69.850764488662378;890;7.0192571794793546;890;0.17700847137271181;890;7.3992126224555186;890;7.50022888882107
900;177.55668813135165;900;69.826349681081581;900;7.1047090060121469;900;0.17712710029666004;900;7.3940244758445992;900;7.50022888882107
910;177.71538438062683;910;69.936216315195168;910;7.080294198431349;910;0.17724572922060827;910;7.3976866969817188;910;7.50022888882107
920;177.80083620715962;920;69.936216315195168;920;7.1657460249641414;920;0.17748298706850471;920;7.3943296609393592;920;7.50022888882107
930;177.81304361095002;930;69.99725333414716;930;7.1657460249641414;930;0.17772024491640118;930;7.395855586413159;930;7.50022888882107
940;177.54448072756125;940;69.99725333414716;940;7.2756126590777308;940;0.17787841681499889;940;7.3967711416974389;940;7.50022888882107
950;177.80083620715962;950;69.960631122775965;950;7.3122348704489273;950;0.17811567466289532;950;7.3946348460341191;950;7.50022888882107
960;177.61772515030364;960;69.887386700033574;960;7.1169164098025455;960;0.17827384656149298;960;7.3986022522659987;960;7.50022888882107
970;177.81304361095002;970;69.862971892452777;970;7.129123813592944;970;0.17843201846009063;970;7.3946348460341191;970;7.50022888882107
980;177.62993255409404;980;69.862971892452777;980;7.2145756401257364;980;0.17859019035868826;980;7.3995178075502785;980;7.50022888882107
990;177.71538438062683;990;69.801934873500784;990;7.2023682363353378;990;0.17874836225728588;990;7.3940244758445992;990;7.50022888882107
1000;177.77642139957882;1000;69.692068239387183;1000;7.1901608325449384;1000;0.17894607713053293;1000;7.3992126224555186;1000;7.50022888882107
1010;177.80083620715962;1010;69.618823816644792;1010;7.2389904477065334;1010;0.17906470605448116;1010;7.3940244758445992;1010;7.50022888882107
1020;177.80083620715962;1020;69.704275643177581;1020;7.2756126590777308;1020;0.17926242092772821;1020;7.3949400311288791;1020;7.50022888882107
1030;177.84966582232121;1030;69.667653431806386;1030;7.17795342875454;1030;0.17942059282632583;1030;7.3943296609393592;1030;7.50022888882107
1040;177.9839472640156;1040;69.71648304696798;1040;7.2634052552873323;1040;0.17969739364887172;1040;7.3940244758445992;1040;7.50022888882107
1050;177.50785851619005;1050;69.5211645863216;1050;7.3000274666585288;1050;0.17989510852211876;1050;7.3973815118869588;1050;7.50022888882107
1060;177.62993255409404;1060;69.5699942014832;1060;7.2267830439161349;1060;0.180013737446067;1060;7.3943296609393592;1060;7.50022888882107
1070;177.53227332377085;1070;69.5699942014832;1070;7.2023682363353378;1070;0.18017190934466462;1070;7.3986022522659987;1070;7.50022888882107
1080;177.61772515030364;1080;69.435712759788814;1080;7.2267830439161349;1080;0.18036962421791172;1080;7.3940244758445992;1080;7.50022888882107
1090;177.42240668965727;1090;69.4967497787408;1090;7.3122348704489273;1090;0.18060688206580819;1090;7.3982970671712387;1090;7.50022888882107
1100;177.69096957304603;1100;69.5577867976928;1100;7.3000274666585288;1100;0.18084413991370463;1100;7.3937192907498392;1100;7.50022888882107
1110;177.62993255409404;1110;69.5455793939024;1110;7.17795342875454;1110;0.18108139776160112;1110;7.3973815118869588;1110;7.50022888882107
1120;177.61772515030364;1120;69.5089571825312;1120;7.129123813592944;1120;0.18116048371089993;1120;7.3949400311288791;1120;7.50022888882107
1130;177.84966582232121;1130;69.4967497787408;1130;7.1657460249641414;1130;0.18143728453344579;1130;7.3964659566026789;1130;7.50022888882107
1140;177.69096957304603;1140;69.399090548417618;1140;7.0436719870601516;1140;0.18163499940669284;1140;7.396160771507919;1140;7.50022888882107
1150;177.80083620715962;1150;69.5699942014832;1150;7.1169164098025455;1150;0.18179317130529046;1150;7.3940244758445992;1150;7.50022888882107
1160;177.61772515030364;1160;69.618823816644792;1160;7.2145756401257364;1160;0.1819118002292387;1160;7.3982970671712387;1160;7.50022888882107
1170;177.84966582232121;1170;69.5822016052736;1170;7.129123813592944;1170;0.18214905807713516;1170;7.3943296609393592;1170;7.50022888882107
1180;177.64213995788444;1180;69.5822016052736;1180;7.1413312173833425;1180;0.18238631592503163;1180;7.4001281777397985;1180;7.50022888882107
1190;177.81304361095002;1190;69.643238624225589;1190;7.2756126590777308;1190;0.18258403079827867;1190;7.3949400311288791;1190;7.50022888882107
1200;177.70317697683643;1200;69.643238624225589;1200;7.2389904477065334;1200;0.18278174567152569;1200;7.3982970671712387;1200;7.50022888882107
1210;177.71538438062683;1210;69.5699942014832;1210;7.17795342875454;1210;0.18297946054477288;1210;7.3934141056550793;1210;7.50022888882107
1220;177.874080629902;1220;69.740897854548791;1220;7.2145756401257364;1220;0.18313763244337053;1220;7.395855586413159;1220;7.50022888882107
1230;177.88628803369241;1230;69.71648304696798;1230;7.1657460249641414;1230;0.18333534731661758;1230;7.3949400311288791;1230;7.50022888882107
1240;177.9229102450636;1240;69.655446028015987;1240;7.080294198431349;1240;0.18361214813916343;1240;7.3943296609393592;1240;7.50022888882107
1250;177.58110293893245;1250;69.594409009064;1250;7.1169164098025455;1250;0.18384940598705987;1250;7.3973815118869588;1250;7.50022888882107
1260;177.88628803369241;1260;69.655446028015987;1260;7.2267830439161349;1260;0.18396803491100813;1260;7.3949400311288791;1260;7.50022888882107
1270;177.67876216925563;1270;69.643238624225589;1270;7.2145756401257364;1270;0.18404712086030695;1270;7.3998229926450385;1270;7.50022888882107
1280;177.80083620715962;1280;69.5822016052736;1280;7.2267830439161349;1280;0.18432392168285278;1280;7.3946348460341191;1280;7.50022888882107
1290;177.62993255409404;1290;69.618823816644792;1290;7.2389904477065334;1290;0.18444255060680104;1290;7.3989074373607586;1290;7.50022888882107
1300;177.59331034272284;1300;69.6066164128544;1300;7.1901608325449384;1300;0.18460072250539866;1300;7.3940244758445992;1300;7.50022888882107
1310;177.71538438062683;1310;69.692068239387183;1310;7.2267830439161349;1310;0.18475889440399629;1310;7.3967711416974389;1310;7.50022888882107
1320;177.64213995788444;1320;69.5822016052736;1320;7.2634052552873323;1320;0.18495660927724336;1320;7.3943296609393592;1320;7.50022888882107
1330;177.71538438062683;1330;69.472334971160009;1330;7.1657460249641414;1330;0.18523341009978922;1330;7.396160771507919;1330;7.50022888882107
1340;177.62993255409404;1340;69.484542374950408;1340;7.1657460249641414;1340;0.18535203902373745;1340;7.396160771507919;1340;7.50022888882107
1350;177.76421399578842;1350;69.472334971160009;1350;7.17795342875454;1350;0.18558929687163395;1350;7.3937192907498392;1350;7.50022888882107
1360;177.44682149723806;1360;69.38688314462722;1360;7.2145756401257364;1360;0.18570792579558221;1360;7.3967711416974389;1360;7.50022888882107
1370;177.67876216925563;1370;69.399090548417618;1370;7.3610644856105232;1370;0.18586609769417983;1370;7.3934141056550793;1370;7.50022888882107
1380;177.61772515030364;1380;69.301431318094416;1380;7.3000274666585288;1380;0.18598472661812807;1380;7.3998229926450385;1380;7.50022888882107
1390;177.81304361095002;1390;69.362468337046423;1390;7.2145756401257364;1390;0.18626152744067392;1390;7.3937192907498392;1390;7.50022888882107
1400;177.59331034272284;1400;69.38688314462722;1400;7.1901608325449384;1400;0.18657787123786918;1400;7.3967711416974389;1400;7.50022888882107
1410;177.58110293893245;1410;69.289223914304017;1410;7.2023682363353378;1410;0.18677558611111625;1410;7.3946348460341191;1410;7.50022888882107
1420;177.86187322611161;1420;69.338053529465626;1420;7.2389904477065334;1420;0.18697330098436327;1420;7.3973815118869588;1420;7.50022888882107
1430;177.73979918820763;1430;69.240394299142423;1430;7.2756126590777308;1430;0.18717101585761034;1430;7.3946348460341191;1430;7.50022888882107
1440;177.91070284127321;1440;69.289223914304017;1440;7.2389904477065334;1440;0.18732918775620797;1440;7.3937192907498392;1440;7.50022888882107
1450;177.66655476546524;1450;69.301431318094416;1450;7.1901608325449384;1450;0.18748735965480562;1450;7.3967711416974389;1450;7.50022888882107
1460;177.73979918820763;1460;69.362468337046423;1460;7.3122348704489273;1460;0.18772461750270206;1460;7.3940244758445992;1460;7.50022888882107
1470;177.50785851619005;1470;69.435712759788814;1470;7.3244422742393258;1470;0.18792233237594916;1470;7.3986022522659987;1470;7.50022888882107
1480;177.78862880336922;1480;69.5089571825312;1480;7.2756126590777308;1480;0.18815959022384562;1480;7.3934141056550793;1480;7.50022888882107
1490;177.54448072756125;1490;69.460127567369611;1490;7.2389904477065334;1490;0.1883573050970927;1490;7.3982970671712387;1490;7.50022888882107
1500;177.60551774651324;1500;69.313638721884814;1500;7.1901608325449384;1500;0.18851547699569032;1500;7.3937192907498392;1500;7.50022888882107
1510;177.70317697683643;1510;69.362468337046423;1510;7.129123813592944;1510;0.18875273484358679;1510;7.3970763267921988;1510;7.50022888882107
1520;177.76421399578842;1520;69.423505355998415;1520;7.129123813592944;1520;0.18891090674218441;1520;7.3943296609393592;1520;7.50022888882107
1530;177.77642139957882;1530;69.4967497787408;1530;7.2145756401257364;1530;0.18910862161543149;1530;7.395855586413159;1530;7.50022888882107
1540;177.70317697683643;1540;69.4967497787408;1540;7.2389904477065334;1540;0.18922725053937969;1540;7.3964659566026789;1540;7.50022888882107
1550;177.88628803369241;1550;69.5211645863216;1550;7.2878200628681293;1550;0.18942496541262674;1550;7.3946348460341191;1550;7.50022888882107
1560;177.59331034272284;1560;69.411297952208017;1560;7.2389904477065334;1560;0.18966222326052321;1560;7.3973815118869588;1560;7.50022888882107
1570;177.66655476546524;1570;69.435712759788814;1570;7.17795342875454;1570;0.18982039515912083;1570;7.3934141056550793;1570;7.50022888882107
1580;177.36136967070527;1580;69.277016510513619;1580;7.129123813592944;1580;0.1900181100323679;1580;7.3995178075502785;1580;7.50022888882107
1590;177.71538438062683;1590;69.289223914304017;1590;7.2267830439161349;1590;0.19017628193096553;1590;7.3946348460341191;1590;7.50022888882107
1600;177.70317697683643;1600;69.472334971160009;1600;7.2634052552873323;1600;0.19033445382956318;1600;7.3976866969817188;1600;7.50022888882107
1610;177.67876216925563;1610;69.4967497787408;1610;7.2878200628681293;1610;0.19045308275351147;1610;7.3934141056550793;1610;7.50022888882107
1620;177.71538438062683;1620;69.484542374950408;1620;7.38547929319132;1620;0.19069034060140791;1620;7.396160771507919;1620;7.50022888882107
1630;177.70317697683643;1630;69.38688314462722;1630;7.3366496780297243;1630;0.19080896952535611;1630;7.3949400311288791;1630;7.50022888882107
1640;177.84966582232121;1640;69.411297952208017;1640;7.38547929319132;1640;0.19104622737325258;1640;7.3940244758445992;1640;7.50022888882107
1650;177.58110293893245;1650;69.362468337046423;1650;7.3000274666585288;1650;0.19124394224649963;1650;7.3973815118869588;1650;7.50022888882107
1660;177.81304361095002;1660;69.399090548417618;1660;7.2023682363353378;1660;0.1914416571197467;1660;7.3946348460341191;1660;7.50022888882107
1670;177.66655476546524;1670;69.362468337046423;1670;7.2878200628681293;1670;0.19167891496764317;1670;7.3973815118869588;1670;7.50022888882107
1680;177.89849543748281;1680;69.301431318094416;1680;7.2756126590777308;1680;0.19183708686624079;1680;7.3931089205603193;1680;7.50022888882107
1690;177.70317697683643;1690;69.301431318094416;1690;7.2389904477065334;1690;0.19203480173948781;1690;7.3992126224555186;1690;7.50022888882107
1700;177.70317697683643;1700;69.167149876400032;1700;7.3244422742393258;1700;0.19227205958738428;1700;7.3931089205603193;1700;7.50022888882107
1710;177.61772515030364;1710;69.142735068819235;1710;7.3366496780297243;1710;0.19254886040993016;1710;7.3946348460341191;1710;7.50022888882107
1720;177.60551774651324;1720;69.277016510513619;1720;7.3000274666585288;1720;0.19266748933387839;1720;7.3937192907498392;1720;7.50022888882107
1730;177.81304361095002;1730;69.399090548417618;1730;7.2756126590777308;1730;0.19290474718177486;1730;7.3949400311288791;1730;7.50022888882107
1740;177.66655476546524;1740;69.277016510513619;1740;7.2145756401257364;1740;0.19314200502967135;1740;7.395855586413159;1740;7.50022888882107
1750;177.81304361095002;1750;69.203772087771227;1750;7.2634052552873323;1750;0.19330017692826898;1750;7.3937192907498392;1750;7.50022888882107
1760;177.54448072756125;1760;69.17935728019043;1760;7.2756126590777308;1760;0.19353743477616545;1760;7.396160771507919;1760;7.50022888882107
1770;177.80083620715962;1770;69.17935728019043;1770;7.2756126590777308;1770;0.19377469262406188;1770;7.3921933652760394;1770;7.50022888882107
1780;177.58110293893245;1780;69.130527665028836;1780;7.3610644856105232;1780;0.1938537785733607;1780;7.3992126224555186;1780;7.50022888882107
1790;177.77642139957882;1790;69.167149876400032;1790;7.3244422742393258;1790;0.19393286452265951;1790;7.3934141056550793;1790;7.50022888882107
1800;177.77642139957882;1800;69.17935728019043;1800;7.2267830439161349;1800;0.1942096653452054;1800;7.395855586413159;1800;7.50022888882107
1810;177.73979918820763;1810;69.045075838496047;1810;7.2878200628681293;1810;0.19444692319310186;1810;7.3918881801812795;1810;7.50022888882107
1820;177.73979918820763;1820;69.057283242286445;1820;7.3610644856105232;1820;0.19460509509169949;1820;7.3949400311288791;1820;7.50022888882107
1830;177.52006591998045;1830;69.008453627124851;1830;7.3976866969817205;1830;0.19480280996494656;1830;7.3946348460341191;1830;7.50022888882107
1840;177.82525101474042;1840;69.081698049867242;1840;7.3610644856105232;1840;0.195040067812843;1840;7.3937192907498392;1840;7.50022888882107
1850;177.66655476546524;1850;69.167149876400032;1850;7.3122348704489273;1850;0.19523778268609004;1850;7.395550401318399;1850;7.50022888882107
1860;177.82525101474042;1860;69.240394299142423;1860;7.3244422742393258;1860;0.19543549755933709;1860;7.3921933652760394;1860;7.50022888882107
1870;177.61772515030364;1870;69.130527665028836;1870;7.3122348704489273;1870;0.19563321243258425;1870;7.3976866969817188;1870;7.50022888882107
1880;177.71538438062683;1880;69.118320261238438;1880;7.38547929319132;1880;0.19579138433118193;1880;7.3924985503707994;1880;7.50022888882107
1890;177.55668813135165;1890;69.277016510513619;1890;7.2756126590777308;1890;0.19594955622977955;1890;7.3970763267921988;1890;7.50022888882107
1900;177.70317697683643;1900;69.215979491561626;1900;7.2389904477065334;1900;0.19610772812837718;1900;7.3931089205603193;1900;7.50022888882107
1910;177.76421399578842;1910;69.130527665028836;1910;7.2756126590777308;1910;0.19634498597627364;1910;7.395550401318399;1910;7.50022888882107
1920;177.72759178441723;1920;69.118320261238438;1920;7.2023682363353378;1920;0.19650315787487127;1920;7.3924985503707994;1920;7.50022888882107
1930;177.86187322611161;1930;69.215979491561626;1930;7.3122348704489273;1930;0.19674041572276774;1930;7.3943296609393592;1930;7.50022888882107
1940;177.59331034272284;1940;69.203772087771227;1940;7.3000274666585288;1940;0.19697767357066417;1940;7.3946348460341191;1940;7.50022888882107
1950;177.80083620715962;1950;69.203772087771227;1950;7.3000274666585288;1950;0.19717538844391125;1950;7.3921933652760394;1950;7.50022888882107
1960;177.69096957304603;1960;69.191564683980829;1960;7.38547929319132;1960;0.19733356034250887;1960;7.3967711416974389;1960;7.50022888882107
1970;177.81304361095002;1970;69.167149876400032;1970;7.3610644856105232;1970;0.19753127521575592;1970;7.3921933652760394;1970;7.50022888882107
1980;177.49565111239966;1980;69.167149876400032;1980;7.3000274666585288;1980;0.19768944711435354;1980;7.3973815118869588;1980;7.50022888882107
1990;177.66655476546524;1990;69.142735068819235;1990;7.3122348704489273;1990;0.19792670496225;1990;7.3934141056550793;1990;7.50022888882107
2000;177.58110293893245;2000;69.081698049867242;2000;7.3122348704489273;2000;0.19816396281014653;2000;7.3973815118869588;2000;7.50022888882107
2010;177.66655476546524;2010;69.008453627124851;2010;7.3366496780297243;2010;0.19828259173409474;2010;7.3918881801812795;2010;7.50022888882107
2020;177.58110293893245;2020;69.130527665028836;2020;7.2389904477065334;2020;0.19851984958199123;2020;7.3940244758445992;2020;7.50022888882107
2030;177.54448072756125;2030;69.167149876400032;2030;7.2267830439161349;2030;0.19867802148058886;2030;7.3943296609393592;2030;7.50022888882107
2040;177.78862880336922;2040;69.142735068819235;2040;7.3244422742393258;2040;0.19895482230313472;2040;7.3946348460341191;2040;7.50022888882107
2050;177.60551774651324;2050;69.045075838496047;2050;7.3610644856105232;2050;0.19911299420173234;2050;7.396160771507919;2050;7.50022888882107
2060;177.71538438062683;2060;69.057283242286445;2060;7.3366496780297243;2060;0.19927116610033;2060;7.3921933652760394;2060;7.50022888882107
