Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\95prosent.csv;
Starttime of export;134212429755090000;tirsdag 21. april 2026;13:02:55.509
Endtime of export;134212429805910539;tirsdag 21. april 2026;13:03:00.591


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
550;169.6829126865444;550;85.500656147953734;550;25.891903439436021;550;0.20354180736246638;550;9.6398815881832327;550;9.750053407391583
560;169.58525345622121;560;85.317545091097742;560;25.977355265968811;560;0.20401632305825929;560;9.6429334391308323;560;9.750053407391583
570;169.609668263802;570;85.464033936582538;570;25.90411084322642;570;0.20449083875405225;570;9.6423230689413124;570;9.750053407391583
580;169.49980162968842;580;85.402996917630546;580;25.891903439436021;580;0.20496535444984515;580;9.6438489944151122;580;9.750053407391583
590;169.28006836146125;590;85.280922879726546;590;25.928525650807217;590;0.20543987014563805;590;9.6426282540360724;590;9.750053407391583
600;169.36552018799404;600;85.378582110049749;600;25.867488631855217;600;0.20603301476537925;600;9.6429334391308323;600;9.750053407391583
610;169.28006836146125;610;85.488448744163335;610;25.867488631855217;610;0.20650753046117215;610;9.645680104983672;610;9.750053407391583
620;169.32889797662284;620;85.439619129001741;620;25.891903439436021;620;0.20702158913161448;620;9.6411023285622726;620;9.750053407391583
630;169.09695730460524;630;85.317545091097742;630;25.867488631855217;630;0.20741701887810857;630;9.6462904751731919;630;9.750053407391583
640;169.18240913113806;640;85.390789513840147;640;25.830866420484021;640;0.20797062052320031;640;9.6429334391308323;640;9.750053407391583
650;169.14578691976686;650;85.36637470625935;650;25.75762199774163;650;0.2084451362189933;650;9.645985290078432;650;9.750053407391583
660;169.06033509323404;660;85.268715475936148;660;25.696584978789637;660;0.208801022990838;660;9.6407971434675126;660;9.750053407391583
670;169.06033509323404;670;85.207678456984155;670;25.782036805322427;670;0.20919645273733206;670;9.6450697347941521;670;9.750053407391583
680;168.91384624774926;680;85.061189611499373;680;25.867488631855217;680;0.2096314254584756;680;9.6438489944151122;680;9.750053407391583
690;168.99929807428205;690;85.183263649403358;690;25.891903439436021;690;0.21018502710356732;690;9.6432386242255923;690;9.750053407391583
700;168.75514999847408;700;85.256508072145749;700;25.794244209112826;700;0.2106199998247108;700;9.6432386242255923;700;9.750053407391583
710;168.77956480605488;710;85.244300668355351;710;25.769829401532029;710;0.21113405849515321;710;9.6411023285622726;710;9.750053407391583
720;168.93826105533006;720;85.280922879726546;720;25.708792382580036;720;0.2115294882416473;720;9.6441541795098722;720;9.750053407391583
730;169.04812768944365;730;85.390789513840147;730;25.623340556047243;730;0.21212263286138841;730;9.6392712179937128;730;9.750053407391583
740;168.91384624774926;740;85.525070955534531;740;25.623340556047243;740;0.21259714855718137;740;9.6450697347941521;740;9.750053407391583
750;168.85280922879727;750;85.488448744163335;750;25.611133152256844;750;0.21303212127832483;750;9.6407971434675126;750;9.750053407391583
760;168.81618701742607;760;85.476241340372937;760;25.525681325724054;760;0.21338800805016958;760;9.6447645496993921;760;9.750053407391583
770;168.93826105533006;770;85.525070955534531;770;25.525681325724054;770;0.21374389482201428;770;9.6432386242255923;770;9.750053407391583
780;169.07254249702444;780;85.500656147953734;780;25.611133152256844;780;0.21421841051780718;780;9.645374919888912;780;9.750053407391583
790;168.96267586291086;790;85.488448744163335;790;25.696584978789637;790;0.2146533832389507;790;9.6429334391308323;790;9.750053407391583
800;169.06033509323404;800;85.464033936582538;800;25.708792382580036;800;0.21520698488404241;800;9.6414075136570325;800;9.750053407391583
810;169.06033509323404;810;85.402996917630546;810;25.672170171208837;810;0.21564195760518595;810;9.6447645496993921;810;9.750053407391583
820;169.23123874629965;820;85.476241340372937;820;25.684377574999239;820;0.21615601627562836;820;9.6411023285622726;820;9.750053407391583
830;169.15799432355726;830;85.427411725211343;830;25.696584978789637;830;0.21655144602212245;830;9.645680104983672;830;9.750053407391583
840;169.25565355388045;840;85.256508072145749;840;25.75762199774163;840;0.21706550469256478;840;9.6407971434675126;840;9.750053407391583
850;169.24344615009005;850;85.219885860774554;850;25.794244209112826;850;0.21750047741370829;850;9.6450697347941521;850;9.750053407391583
860;169.19461653492846;860;85.280922879726546;860;25.720999786370434;860;0.21793545013485183;860;9.6407971434675126;860;9.750053407391583
870;169.26786095767085;870;85.268715475936148;870;25.708792382580036;870;0.21844950880529421;870;9.6426282540360724;870;9.750053407391583
880;169.26786095767085;880;85.158848841822561;880;25.720999786370434;880;0.2189635674757365;880;9.6411023285622726;880;9.750053407391583
890;169.26786095767085;890;85.293130283516945;890;25.806451612903224;890;0.21935899722223062;890;9.6429334391308323;890;9.750053407391583
900;169.15799432355726;900;85.268715475936148;900;25.769829401532029;900;0.21983351291802353;900;9.6435438093203523;900;9.750053407391583
910;169.37772759178443;910;85.048982207708974;910;25.867488631855217;910;0.22034757158846582;910;9.6407971434675126;910;9.750053407391583
920;169.26786095767085;920;84.8902859584338;920;25.977355265968811;920;0.22070345836031052;920;9.6438489944151122;920;9.750053407391583
930;169.26786095767085;930;84.975737784966583;930;25.928525650807217;930;0.2212175170307529;930;9.6398815881832327;930;9.750053407391583
940;169.31669057283244;940;85.024567400128177;940;25.916318247016818;940;0.22165248975189641;940;9.6447645496993921;940;9.750053407391583
950;169.49980162968842;950;84.963530381176184;950;25.830866420484021;950;0.22216654842233874;950;9.6401867732779927;950;9.750053407391583
960;169.41434980315563;960;84.939115573595387;960;25.769829401532029;960;0.22264106411813164;960;9.6438489944151122;960;9.750053407391583
970;169.21903134250925;970;84.8170415356914;970;25.891903439436021;970;0.22315512278857394;970;9.6423230689413124;970;9.750053407391583
980;169.18240913113806;980;84.7804193243202;980;25.891903439436021;980;0.22355055253506817;980;9.6423230689413124;980;9.750053407391583
990;169.02371288186285;990;84.91470076601459;990;25.879696035645622;990;0.22394598228156229;990;9.6401867732779927;990;9.750053407391583
1000;169.09695730460524;1000;85.048982207708974;1000;26.001770073549608;1000;0.22446004095200459;1000;9.6426282540360724;1000;9.750053407391583
1010;169.07254249702444;1010;84.939115573595387;1010;25.965147862178412;1010;0.22481592772384928;1010;9.6462904751731919;1010;9.750053407391583
1020;169.25565355388045;1020;84.804834131901;1020;25.928525650807217;1020;0.22521135747034338;1020;9.6389660328989528;1020;9.750053407391583
1030;169.18240913113806;1030;84.719382305368214;1030;25.965147862178412;1030;0.2257254161407857;1030;9.6429334391308323;1030;9.750053407391583
1040;169.03592028565325;1040;84.8170415356914;1040;26.013977477340006;1040;0.22612084588727979;1040;9.6426282540360724;1040;9.750053407391583
1050;168.99929807428205;1050;84.865871150853;1050;25.90411084322642;1050;0.2265953615830727;1050;9.645985290078432;1050;9.750053407391583
1060;169.15799432355726;1060;84.8292489394818;1060;25.879696035645622;1060;0.22710942025351505;1060;9.6380504776146729;1060;9.750053407391583
1070;169.25565355388045;1070;84.8170415356914;1070;25.891903439436021;1070;0.22754439297465856;1070;9.6435438093203523;1070;9.750053407391583
1080;169.26786095767085;1080;84.8414563432722;1080;25.806451612903224;1080;0.22793982272115265;1080;9.645985290078432;1080;9.750053407391583
1090;169.26786095767085;1090;84.902493362224192;1090;25.782036805322427;1090;0.22845388139159506;1090;9.6423230689413124;1090;9.750053407391583
1100;169.06033509323404;1100;84.8292489394818;1100;25.806451612903224;1100;0.22888885411273857;1100;9.6392712179937128;1100;9.750053407391583
1110;169.17020172734766;1110;84.8170415356914;1110;25.952940458388014;1110;0.22944245575783032;1110;9.6429334391308323;1110;9.750053407391583
1120;169.12137211218604;1120;84.7804193243202;1120;25.928525650807217;1120;0.22987742847897383;1120;9.6478164006469918;1120;9.750053407391583
1130;169.12137211218604;1130;84.865871150853;1130;25.90411084322642;1130;0.23043103012406554;1130;9.637745292519913;1130;9.750053407391583
1140;169.09695730460524;1140;84.91470076601459;1140;25.90411084322642;1140;0.230945088794508;1140;9.6441541795098722;1140;9.750053407391583
1150;169.06033509323404;1150;84.8414563432722;1150;25.928525650807217;1150;0.2313405185410021;1150;9.6441541795098722;1150;9.750053407391583
1160;169.06033509323404;1160;84.7926267281106;1160;26.038392284920803;1160;0.23173594828749619;1160;9.6435438093203523;1160;9.750053407391583
1170;169.07254249702444;1170;84.694967497787417;1170;25.965147862178412;1170;0.23213137803399028;1170;9.6359141819513532;1170;9.750053407391583
1180;169.14578691976686;1180;84.658345286416221;1180;25.916318247016818;1180;0.23264543670443261;1180;9.6429334391308323;1180;9.750053407391583
1190;169.04812768944365;1190;84.768211920529808;1190;26.038392284920803;1190;0.2331594953748749;1190;9.6487319559312716;1190;9.750053407391583
1200;169.13357951597644;1200;84.7926267281106;1200;26.0628070925016;1200;0.23355492512136902;1200;9.6423230689413124;1200;9.750053407391583
1210;169.04812768944365;1210;84.646137882625823;1210;25.965147862178412;1210;0.23398989784251251;1210;9.6414075136570325;1210;9.750053407391583
1220;169.30448316904204;1220;84.768211920529808;1220;25.891903439436021;1220;0.23450395651295483;1220;9.6435438093203523;1220;9.750053407391583
1230;169.19461653492846;1230;84.743797112949011;1230;26.026184881130405;1230;0.23497847220874776;1230;9.6484267708365117;1230;9.750053407391583
1240;169.13357951597644;1240;84.646137882625823;1240;26.0628070925016;1240;0.23553207385383948;1240;9.6389660328989528;1240;9.750053407391583
1250;169.15799432355726;1250;84.560686056093019;1250;25.989562669759209;1250;0.2360065895496325;1250;9.6478164006469918;1250;9.750053407391583
1260;169.13357951597644;1260;84.597308267464228;1260;26.026184881130405;1260;0.236441562270776;1260;9.6511734366893513;1260;9.750053407391583
1270;169.13357951597644;1270;84.694967497787417;1270;26.038392284920803;1270;0.23695562094121836;1270;9.6465956602679519;1270;9.750053407391583
1280;169.13357951597644;1280;84.743797112949011;1280;26.038392284920803;1280;0.23739059366236184;1280;9.637745292519913;1280;9.750053407391583
1290;169.14578691976686;1290;84.646137882625823;1290;26.0872219000824;1290;0.23778602340885596;1290;9.6441541795098722;1290;9.750053407391583
1300;169.17020172734766;1300;84.487441633350628;1300;26.0628070925016;1300;0.23826053910464887;1300;9.6490371410260316;1300;9.750053407391583
1310;169.25565355388045;1310;84.487441633350628;1310;26.0628070925016;1310;0.23873505480044177;1310;9.6386608478041929;1310;9.750053407391583
1320;169.02371288186285;1320;84.426404614398635;1320;26.075014496292003;1320;0.23928865644553349;1320;9.6417126987517925;1320;9.750053407391583
1330;169.12137211218604;1330;84.401989806817838;1330;26.075014496292003;1330;0.23972362916667703;1330;9.645680104983672;1330;9.750053407391583
1340;169.03592028565325;1340;84.560686056093019;1340;26.026184881130405;1340;0.24019814486246993;1340;9.6484267708365117;1340;9.750053407391583
1350;169.04812768944365;1350;84.682760093997018;1350;26.001770073549608;1350;0.24067266055826284;1350;9.6340830713827934;1350;9.750053407391583
1360;169.15799432355726;1360;84.597308267464228;1360;26.136051515243995;1360;0.2411867192287053;1360;9.6401867732779927;1360;9.750053407391583
1370;169.23123874629965;1370;84.560686056093019;1370;26.184881130405589;1370;0.24158214897519936;1370;9.6465956602679519;1370;9.750053407391583
1380;169.26786095767085;1380;84.365367595446642;1380;26.026184881130405;1380;0.24209620764564171;1380;9.6414075136570325;1380;9.750053407391583
1390;169.17020172734766;1390;84.328745384075447;1390;25.965147862178412;1390;0.24264980929073343;1390;9.6340830713827934;1390;9.750053407391583
1400;169.09695730460524;1400;84.353160191656244;1400;26.0872219000824;1400;0.24312432498652634;1400;9.6407971434675126;1400;9.750053407391583
1410;168.87722403637807;1410;84.121219519638643;1410;26.075014496292003;1410;0.24344066878372161;1410;9.6478164006469918;1410;9.750053407391583
1420;169.14578691976686;1420;84.255500961333055;1420;26.075014496292003;1420;0.24395472745416408;1420;9.6356089968565932;1420;9.750053407391583
1430;169.25565355388045;1430;84.353160191656244;1430;26.136051515243995;1430;0.24446878612460637;1430;9.6417126987517925;1430;9.750053407391583
1440;169.17020172734766;1440;84.255500961333055;1440;26.136051515243995;1440;0.24494330182039931;1440;9.645985290078432;1440;9.750053407391583
1450;169.15799432355726;1450;84.353160191656244;1450;26.0994293038728;1450;0.2453387315668934;1450;9.6462904751731919;1450;9.750053407391583
1460;169.23123874629965;1460;84.365367595446642;1460;26.0628070925016;1460;0.2458132472626863;1460;9.6349986266670733;1460;9.750053407391583
1470;169.09695730460524;1470;84.316537980285048;1470;26.123844111453597;1470;0.24624821998382981;1470;9.6426282540360724;1470;9.750053407391583
1480;168.98709067049165;1480;84.353160191656244;1480;26.0994293038728;1480;0.24664364973032391;1480;9.6484267708365117;1480;9.750053407391583
1490;169.08474990081484;1490;84.401989806817838;1490;26.075014496292003;1490;0.24727633732471446;1490;9.6401867732779927;1490;9.750053407391583
1500;169.03592028565325;1500;84.255500961333055;1500;26.160466322824792;1500;0.24779039599515679;1500;9.6359141819513532;1500;9.750053407391583
1510;169.15799432355726;1510;84.21887874996186;1510;26.172673726615191;1510;0.24818582574165088;1510;9.6404919583727526;1510;9.750053407391583
1520;169.14578691976686;1520;84.279915768913853;1520;26.075014496292003;1520;0.24854171251349558;1520;9.6478164006469918;1520;9.750053407391583
1530;169.19461653492846;1530;84.182256538590664;1530;26.0994293038728;1530;0.24909531415858743;1530;9.6349986266670733;1530;9.750053407391583
1540;169.30448316904204;1540;84.267708365123454;1540;26.160466322824792;1540;0.24964891580367915;1540;9.6407971434675126;1540;9.750053407391583
1550;169.37772759178443;1550;84.267708365123454;1550;26.0994293038728;1550;0.25004434555017324;1550;9.6450697347941521;1550;9.750053407391583
1560;169.25565355388045;1560;84.14563432721944;1560;26.075014496292003;1560;0.25043977529666733;1560;9.6441541795098722;1560;9.750053407391583
1570;169.12137211218604;1570;84.182256538590664;1570;26.123844111453597;1570;0.25091429099246021;1570;9.6353038117618333;1570;9.750053407391583
1580;169.25565355388045;1580;84.231086153752258;1580;26.221503341776785;1580;0.25150743561220151;1580;9.6429334391308323;1580;9.750053407391583
1590;169.09695730460524;1590;84.206671346171461;1590;26.282540360728785;1590;0.25186332238404618;1590;9.6502578814050715;1590;9.750053407391583
1600;169.08474990081484;1600;84.109012115848245;1600;26.233710745567183;1600;0.25225875213054028;1600;9.6438489944151122;1600;9.750053407391583
1610;169.09695730460524;1610;84.023560289315455;1610;26.25812555314798;1610;0.252812353775632;1610;9.6441541795098722;1610;9.750053407391583
1620;169.09695730460524;1620;84.060182500686651;1620;26.331369975890379;1620;0.25340549839537319;1620;9.645680104983672;1620;9.750053407391583
1630;169.12137211218604;1630;84.047975096896252;1630;26.355784783471176;1630;0.25384047111651664;1630;9.6490371410260316;1630;9.750053407391583
1640;169.09695730460524;1640;84.047975096896252;1640;26.380199591051973;1640;0.25431498681230957;1640;9.6365245521408731;1640;9.750053407391583
1650;169.03592028565325;1650;84.035767693105853;1650;26.306955168309582;1650;0.25478950250810251;1650;9.6423230689413124;1650;9.750053407391583
1660;169.08474990081484;1660;83.986938077944259;1660;26.282540360728785;1660;0.25526401820389544;1660;9.645985290078432;1660;9.750053407391583
1670;169.13357951597644;1670;83.925901058992267;1670;26.31916257209998;1670;0.25565944795038947;1670;9.6438489944151122;1670;9.750053407391583
1680;168.97488326670126;1680;83.90148625141147;1680;26.270332956938386;1680;0.25609442067153304;1680;9.6365245521408731;1680;9.750053407391583
1690;168.93826105533006;1690;84.109012115848245;1690;26.233710745567183;1690;0.25656893636732603;1690;9.6426282540360724;1690;9.750053407391583
1700;168.91384624774926;1700;84.231086153752258;1700;26.25812555314798;1700;0.25700390908846954;1700;9.6484267708365117;1700;9.750053407391583
1710;169.08474990081484;1710;84.157841731009839;1710;26.270332956938386;1710;0.25747842478426247;1710;9.6383556627094329;1710;9.750053407391583
1720;169.02371288186285;1720;83.950315866573064;1720;26.197088534195988;1720;0.25791339750540593;1720;9.6411023285622726;1720;9.750053407391583
1730;168.99929807428205;1730;83.925901058992267;1730;26.294747764519183;1730;0.2584669991504977;1730;9.6441541795098722;1730;9.750053407391583
1740;169.02371288186285;1740;84.206671346171461;1740;26.392406994842371;1740;0.25894151484629074;1740;9.6465956602679519;1740;9.750053407391583
1750;169.18240913113806;1750;84.182256538590664;1750;26.270332956938386;1750;0.25941603054208362;1750;9.6331675160985135;1750;9.750053407391583
1760;169.02371288186285;1760;83.754997405926687;1760;26.221503341776785;1760;0.25985100326322713;1760;9.6401867732779927;1760;9.750053407391583
1770;169.02371288186285;1770;83.754997405926687;1770;26.282540360728785;1770;0.26032551895902006;1770;9.6472060304574718;1770;9.750053407391583
1780;169.24344615009005;1780;83.950315866573064;1780;26.306955168309582;1780;0.26072094870551416;1780;9.6411023285622726;1780;9.750053407391583
1790;169.17020172734766;1790;83.938108462782665;1790;26.331369975890379;1790;0.26119546440130709;1790;9.6340830713827934;1790;9.750053407391583
1800;169.09695730460524;1800;83.828241828669078;1800;26.367992187261574;1800;0.2617490660463988;1800;9.6411023285622726;1800;9.750053407391583
1810;168.96267586291086;1810;83.779412213507484;1810;26.367992187261574;1810;0.26222358174219168;1810;9.6478164006469918;1810;9.750053407391583
1820;169.15799432355726;1820;83.889278847621071;1820;26.270332956938386;1820;0.26269809743798467;1820;9.6353038117618333;1820;9.750053407391583
1830;169.04812768944365;1830;83.864864040040274;1830;26.209295937986386;1830;0.26313307015912812;1830;9.6411023285622726;1830;9.750053407391583
1840;169.02371288186285;1840;83.864864040040274;1840;26.25812555314798;1840;0.26356804288027164;1840;9.6462904751731919;1840;9.750053407391583
1850;169.04812768944365;1850;83.950315866573064;1850;26.282540360728785;1850;0.26400301560141526;1850;9.645985290078432;1850;9.750053407391583
1860;169.13357951597644;1860;84.060182500686651;1860;26.25812555314798;1860;0.26447753129720819;1860;9.6334727011932735;1860;9.750053407391583
1870;169.13357951597644;1870;83.962523270363462;1870;26.306955168309582;1870;0.26495204699300107;1870;9.6411023285622726;1870;9.750053407391583
1880;169.03592028565325;1880;83.767204809717086;1880;26.367992187261574;1880;0.26538701971414463;1880;9.6481215857417517;1880;9.750053407391583
1890;169.04812768944365;1890;83.791619617297883;1890;26.31916257209998;1890;0.26582199243528809;1890;9.6398815881832327;1890;9.750053407391583
1900;168.99929807428205;1900;83.852656636249876;1900;26.294747764519183;1900;0.26629650813108097;1900;9.6356089968565932;1900;9.750053407391583
1910;169.26786095767085;1910;83.877071443830673;1910;26.331369975890379;1910;0.26681056680152332;1910;9.6407971434675126;1910;9.750053407391583
1920;169.26786095767085;1920;83.767204809717086;1920;26.355784783471176;1920;0.26728508249731625;1920;9.6465956602679519;1920;9.750053407391583
1930;169.18240913113806;1930;83.803827021088281;1930;26.306955168309582;1930;0.26772005521845976;1930;9.6316415906247137;1930;9.750053407391583
1940;169.18240913113806;1940;83.718375194555492;1940;26.31916257209998;1940;0.26819457091425264;1940;9.6386608478041929;1940;9.750053407391583
1950;169.30448316904204;1950;83.6451307718131;1950;26.355784783471176;1950;0.26866908661004557;1950;9.6465956602679519;1950;9.750053407391583
1960;169.19461653492846;1960;83.7061677907651;1960;26.392406994842371;1960;0.26914360230583861;1960;9.6472060304574718;1960;9.750053407391583
1970;169.14578691976686;1970;83.742790002136289;1970;26.416821802423168;1970;0.26953903205233271;1970;9.6362193670461131;1970;9.750053407391583
1980;169.14578691976686;1980;83.6573381756035;1980;26.416821802423168;1980;0.26997400477347622;1980;9.6426282540360724;1980;9.750053407391583
1990;169.04812768944365;1990;83.498641926328318;1990;26.392406994842371;1990;0.27044852046926909;1990;9.6484267708365117;1990;9.750053407391583
2000;169.09695730460524;2000;83.559678945280311;2000;26.306955168309582;2000;0.270923036165062;2000;9.6414075136570325;2000;9.750053407391583
2010;169.02371288186285;2010;83.6451307718131;2010;26.209295937986386;2010;0.27135800888620554;2010;9.6365245521408731;2010;9.750053407391583
2020;169.03592028565325;2020;83.571886349070709;2020;26.380199591051973;2020;0.27179298160734916;2020;9.6414075136570325;2020;9.750053407391583
2030;169.07254249702444;2030;83.6085085604419;2030;26.551103244117556;2030;0.27218841135384325;2030;9.6472060304574718;2030;9.750053407391583
2040;169.17020172734766;2040;83.779412213507484;2040;26.490066225165563;2040;0.27266292704963618;2040;9.6334727011932735;2040;9.750053407391583
2050;169.03592028565325;2050;83.6085085604419;2050;26.477858821375165;2050;0.27325607166937732;2050;9.6407971434675126;2050;9.750053407391583
2060;169.06033509323404;2060;83.48643452253792;2060;26.477858821375165;2060;0.2737305873651702;2060;9.6472060304574718;2060;9.750053407391583
2070;169.15799432355726;2070;83.584093752861108;2070;26.429029206213567;2070;0.27412601711166429;2070;9.6475112155522318;2070;9.750053407391583
2080;169.18240913113806;2080;83.6817529831843;2080;26.429029206213567;2080;0.27456098983280786;2080;9.6362193670461131;2080;9.750053407391583
