Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\40prosent.csv;
Starttime of export;134212411122790000;tirsdag 21. april 2026;12:31:52.279
Endtime of export;134212411179130366;tirsdag 21. april 2026;12:31:57.913


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
450;179.37559129612112;450;67.421491134373;450;3.58897671437727;450;0.15355948740561129;450;6.8944364757225252;450;7.000030518509476
460;179.4610431226539;460;67.604602191228977;460;3.58897671437727;460;0.15375720227885833;460;6.8962675862910858;460;7.000030518509476
470;179.41221350749231;470;67.616809595019376;470;3.5523545030060735;470;0.15387583120280657;470;6.8968779564806058;470;7.000030518509476
480;179.65636158330028;480;67.714468825342564;480;3.5523545030060735;480;0.15403400310140419;480;6.8977935117648856;480;7.000030518509476
490;179.40000610370191;490;67.66563921018097;490;3.5157322916348765;490;0.15415263202535243;490;6.8990142521439255;490;7.000030518509476
500;179.44883571886351;500;67.775505844294571;500;3.6500137333292644;500;0.15431080392395008;500;6.8959624011963259;500;7.000030518509476
510;179.2779320657979;510;67.812128055665767;510;3.7354655598620563;510;0.15435034689859947;510;6.8987090670491655;510;7.000030518509476
520;179.43662831507311;520;67.860957670827361;520;3.6866359447004609;520;0.1544689758225477;520;6.8956572161015659;520;7.000030518509476
530;179.18027283547471;530;68.056276131473737;530;3.6500137333292644;530;0.15462714772114536;530;6.8999298074282054;530;7.000030518509476
540;179.2779320657979;540;68.056276131473737;540;3.6255989257484669;540;0.15470623367044417;540;6.8962675862910858;540;7.000030518509476
550;179.41221350749231;550;68.068483535264136;550;3.58897671437727;550;0.15478531961974298;550;6.8999298074282054;550;7.000030518509476
560;179.4976653340251;560;68.105105746635331;560;3.5401470992156745;560;0.15498303449299003;560;6.8971831415753657;560;7.000030518509476
570;179.4854579302347;570;68.11731315042573;570;3.5523545030060735;570;0.15510166341693837;570;6.8971831415753657;570;7.000030518509476
580;179.35117648854032;580;68.068483535264136;580;3.6255989257484669;580;0.15510166341693837;580;6.8968779564806058;580;7.000030518509476
590;179.4976653340251;590;68.141727958006527;590;3.6622211371196629;590;0.155259835315536;590;6.8959624011963259;590;7.000030518509476
600;179.33896908474992;600;68.044068727683339;600;3.7476729636524557;600;0.15537846423948423;600;6.8996246223334454;600;7.000030518509476
610;179.5342875453963;610;67.958616901150549;610;3.7476729636524557;610;0.15541800721413365;610;6.8968779564806058;610;7.000030518509476
620;179.2291024506363;620;67.873165074617759;620;3.6866359447004609;620;0.15541800721413365;620;6.9020661030915251;620;7.000030518509476
630;179.4854579302347;630;67.702261421552166;630;3.7842951750236518;630;0.15553663613808186;630;6.8974883266701257;630;7.000030518509476
640;179.41221350749231;640;67.616809595019376;640;3.7965025788140512;640;0.1557343510113289;640;6.8990142521439255;640;7.000030518509476
650;179.37559129612112;650;67.519150364696188;650;3.7598803674428543;650;0.15577389398597832;650;6.8956572161015659;650;7.000030518509476
660;179.41221350749231;660;67.543565172276985;660;3.7476729636524557;660;0.15585297993527714;660;6.8977935117648856;660;7.000030518509476
670;179.38779869991151;670;67.421491134373;670;3.7354655598620563;670;0.15605069480852421;670;6.8959624011963259;670;7.000030518509476
680;179.54649494918669;680;67.3116245002594;680;3.7965025788140512;680;0.15628795265642065;680;6.8959624011963259;680;7.000030518509476
690;179.21689504684591;690;67.21396526993621;690;3.7232581560716578;690;0.15628795265642065;690;6.8980986968596456;690;7.000030518509476
700;179.37559129612112;700;67.238380077517007;700;3.8087099826044497;700;0.15632749563107007;700;6.8959624011963259;700;7.000030518509476
710;179.20468764305551;710;67.21396526993621;710;3.7598803674428543;710;0.15652521050431711;710;6.8984038819544056;710;7.000030518509476
720;179.4854579302347;720;67.104098635822623;720;3.6988433484908603;720;0.15660429645361593;720;6.894741660817286;720;7.000030518509476
730;179.31455427716912;730;67.055269020661029;730;3.6378063295388654;730;0.15672292537756416;730;6.8996246223334454;730;7.000030518509476
740;179.43662831507311;740;67.067476424451428;740;3.564561906796472;740;0.15684155430151239;740;6.8956572161015659;740;7.000030518509476
750;179.4976653340251;750;67.2627948850978;750;3.6622211371196629;750;0.1569601832254606;750;6.8984038819544056;750;7.000030518509476
760;179.41221350749231;760;67.2627948850978;760;3.6866359447004609;760;0.15711835512405825;760;6.8959624011963259;760;7.000030518509476
770;179.4610431226539;770;67.226172673726609;770;3.6500137333292644;770;0.15719744107335709;770;6.8968779564806058;770;7.000030518509476
780;179.2657246620075;780;67.201757866145812;780;3.6866359447004609;780;0.1572765270226559;780;6.8971831415753657;780;7.000030518509476
790;179.5220801416059;790;67.299417096469;790;3.7232581560716578;790;0.15747424189590295;790;6.8959624011963259;790;7.000030518509476
800;179.37559129612112;800;67.421491134373;800;3.564561906796472;800;0.15755332784520182;800;6.8984038819544056;800;7.000030518509476
810;179.4610431226539;810;67.482528153324992;810;3.5401470992156745;810;0.15763241379450063;810;6.8953520310068059;810;7.000030518509476
820;179.11923581652272;820;67.494735557115391;820;3.5157322916348765;820;0.15775104271844886;820;6.9002349925229653;820;7.000030518509476
830;179.5342875453963;830;67.506942960905789;830;3.4058656575212871;830;0.1578696716423971;830;6.8962675862910858;830;7.000030518509476
840;179.57090975676749;840;67.702261421552166;840;3.5523545030060735;840;0.15798830056634533;840;6.8996246223334454;840;7.000030518509476
850;179.37559129612112;850;67.799920651875368;850;3.7110507522812588;850;0.15814647246494296;850;6.8956572161015659;850;7.000030518509476
860;179.41221350749231;860;67.812128055665767;860;3.7110507522812588;860;0.15830464436354058;860;6.8962675862910858;860;7.000030518509476
870;179.2901394695883;870;67.824335459456165;870;3.6500137333292644;870;0.15830464436354058;870;6.8953520310068059;870;7.000030518509476
880;179.4976653340251;880;67.860957670827361;880;3.6133915219580675;880;0.15846281626213823;880;6.8959624011963259;880;7.000030518509476
890;179.2901394695883;890;67.738883632923361;890;3.6622211371196629;890;0.15854190221143705;890;6.8977935117648856;890;7.000030518509476
900;179.55870235297709;900;67.763298440504158;900;3.7842951750236518;900;0.15862098816073589;900;6.8956572161015659;900;7.000030518509476
910;179.40000610370191;910;67.714468825342564;910;3.7354655598620563;910;0.15873961708468412;910;6.8987090670491655;910;7.000030518509476
920;179.59532456434829;920;67.714468825342564;920;3.7842951750236518;920;0.15885824600863233;920;6.8953520310068059;920;7.000030518509476
930;179.37559129612112;930;67.641224402600173;930;3.8087099826044497;930;0.15905596088187937;930;6.8996246223334454;930;7.000030518509476
940;179.54649494918669;940;67.604602191228977;940;3.7354655598620563;940;0.1591745898058276;940;6.894741660817286;940;7.000030518509476
950;179.4976653340251;950;67.616809595019376;950;3.7232581560716578;950;0.15933276170442523;950;6.8971831415753657;950;7.000030518509476
960;179.5342875453963;960;67.543565172276985;960;3.6866359447004609;960;0.15941184765372407;960;6.8953520310068059;960;7.000030518509476
970;179.55870235297709;970;67.519150364696188;970;3.7232581560716578;970;0.15949093360302288;970;6.8962675862910858;970;7.000030518509476
980;179.37559129612112;980;67.4459059419538;980;3.7110507522812588;980;0.15949093360302288;980;6.8962675862910858;980;7.000030518509476
990;179.55870235297709;990;67.482528153324992;990;3.6255989257484669;990;0.15968864847626993;990;6.8953520310068059;990;7.000030518509476
1000;179.31455427716912;1000;67.3360393078402;1000;3.6255989257484669;1000;0.15980727740021816;1000;6.8984038819544056;1000;7.000030518509476
1010;179.55870235297709;1010;67.3360393078402;1010;3.7110507522812588;1010;0.15996544929881581;1010;6.8956572161015659;1010;7.000030518509476
1020;179.43662831507311;1020;67.2505874813074;1020;3.7232581560716578;1020;0.16004453524811463;1020;6.8990142521439255;1020;7.000030518509476
1030;179.61973937192909;1030;67.152928250984218;1030;3.6988433484908603;1030;0.16016316417206292;1030;6.8938261055330052;1030;7.000030518509476
1040;179.38779869991151;1040;67.128513443403421;1040;3.6622211371196629;1040;0.16028179309601115;1040;6.8984038819544056;1040;7.000030518509476
1050;179.41221350749231;1050;67.165135654774616;1050;3.7232581560716578;1050;0.16032133607066054;1050;6.8953520310068059;1050;7.000030518509476
1060;179.4732505264443;1060;67.3238319040498;1060;3.6500137333292644;1060;0.16043996499460877;1060;6.8959624011963259;1060;7.000030518509476
1070;179.30234687337872;1070;67.128513443403421;1070;3.58897671437727;1070;0.16051905094390759;1070;6.895046845912046;1070;7.000030518509476
1080;179.4732505264443;1080;67.104098635822623;1080;3.6133915219580675;1080;0.16075630879180405;1080;6.8959624011963259;1080;7.000030518509476
1090;179.33896908474992;1090;67.165135654774616;1090;3.6133915219580675;1090;0.16083539474110287;1090;6.8974883266701257;1090;7.000030518509476
1100;179.57090975676749;1100;67.226172673726609;1100;3.527939695425276;1100;0.1609540236650511;1100;6.894741660817286;1100;7.000030518509476
1110;179.37559129612112;1110;67.152928250984218;1110;3.4424878688924831;1110;0.16099356663970049;1110;6.8990142521439255;1110;7.000030518509476
1120;179.5220801416059;1120;67.140720847193819;1120;3.5401470992156745;1120;0.1610726525889993;1120;6.895046845912046;1120;7.000030518509476
1130;179.37559129612112;1130;67.140720847193819;1130;3.6378063295388654;1130;0.16123082448759696;1130;6.8990142521439255;1130;7.000030518509476
1140;179.4854579302347;1140;67.21396526993621;1140;3.564561906796472;1140;0.16134945341154519;1140;6.8959624011963259;1140;7.000030518509476
1150;179.4976653340251;1150;67.519150364696188;1150;3.5157322916348765;1150;0.16154716828479224;1150;6.8980986968596456;1150;7.000030518509476
1160;179.40000610370191;1160;67.4336985381634;1160;3.5523545030060735;1160;0.16158671125944166;1160;6.8956572161015659;1160;7.000030518509476
1170;179.37559129612112;1170;67.299417096469;1170;3.4302804651020846;1170;0.16170534018338989;1170;6.8968779564806058;1170;7.000030518509476
1180;179.2291024506363;1180;67.360454115420993;1180;3.4180730613116856;1180;0.1617844261326887;1180;6.8959624011963259;1180;7.000030518509476
1190;179.4732505264443;1190;67.543565172276985;1190;3.5401470992156745;1190;0.16194259803128633;1190;6.8938261055330052;1190;7.000030518509476
1200;179.35117648854032;1200;67.604602191228977;1200;3.5401470992156745;1200;0.16198214100593575;1200;6.8977935117648856;1200;7.000030518509476
1210;179.54649494918669;1210;67.58018738364818;1210;3.564561906796472;1210;0.16217985587918279;1210;6.8953520310068059;1210;7.000030518509476
1220;179.31455427716912;1220;67.4581133457442;1220;3.6378063295388654;1220;0.16225894182848161;1220;6.8987090670491655;1220;7.000030518509476
1230;179.5342875453963;1230;67.519150364696188;1230;3.6500137333292644;1230;0.16233802777778042;1230;6.8944364757225252;1230;7.000030518509476
1240;179.43662831507311;1240;67.531357768486586;1240;3.6255989257484669;1240;0.16249619967637804;1240;6.8987090670491655;1240;7.000030518509476
1250;179.4610431226539;1250;67.482528153324992;1250;3.6500137333292644;1250;0.16261482860032639;1250;6.8959624011963259;1250;7.000030518509476
1260;179.4732505264443;1260;67.482528153324992;1260;3.6622211371196629;1260;0.16273345752427462;1260;6.8980986968596456;1260;7.000030518509476
1270;179.40000610370191;1270;67.3116245002594;1270;3.6378063295388654;1270;0.16273345752427462;1270;6.8956572161015659;1270;7.000030518509476
1280;179.64415417950988;1280;67.4459059419538;1280;3.6866359447004609;1280;0.16297071537217112;1280;6.8953520310068059;1280;7.000030518509476
1290;179.31455427716912;1290;67.4092837305826;1290;3.7476729636524557;1290;0.16301025834682051;1290;6.8980986968596456;1290;7.000030518509476
1300;179.4732505264443;1300;67.3970763267922;1300;3.8331247901852472;1300;0.16320797322006755;1300;6.895046845912046;1300;7.000030518509476
1310;179.2901394695883;1310;67.299417096469;1310;3.8453321939756466;1310;0.16336614511866518;1310;6.8974883266701257;1310;7.000030518509476
1320;179.57090975676749;1320;67.128513443403421;1320;3.7232581560716578;1320;0.16348477404261341;1320;6.8944364757225252;1320;7.000030518509476
1330;179.41221350749231;1330;67.128513443403421;1330;3.6133915219580675;1330;0.16356385999191222;1330;6.8990142521439255;1330;7.000030518509476
1340;179.4976653340251;1340;67.128513443403421;1340;3.6500137333292644;1340;0.16364294594121107;1340;6.8938261055330052;1340;7.000030518509476
1350;179.43662831507311;1350;67.140720847193819;1350;3.6622211371196629;1350;0.1638802037891075;1350;6.8959624011963259;1350;7.000030518509476
1360;179.4610431226539;1360;67.116306039613022;1360;3.6622211371196629;1360;0.16391974676375692;1360;6.895046845912046;1360;7.000030518509476
1370;179.5220801416059;1370;67.177343058565015;1370;3.7110507522812588;1370;0.16407791866235455;1370;6.8959624011963259;1370;7.000030518509476
1380;179.2901394695883;1380;67.018646809289834;1380;3.6622211371196629;1380;0.16411746163700397;1380;6.8953520310068059;1380;7.000030518509476
1390;179.59532456434829;1390;66.933194982757044;1390;3.6011841181676689;1390;0.1642360905609522;1390;6.8938261055330052;1390;7.000030518509476
1400;179.4732505264443;1400;67.006439405499435;1400;3.5523545030060735;1400;0.16439426245954983;1400;6.8974883266701257;1400;7.000030518509476
1410;179.5220801416059;1410;67.079683828241826;1410;3.6255989257484669;1410;0.16455243435814748;1410;6.8944364757225252;1410;7.000030518509476
1420;179.2779320657979;1420;66.945402386547443;1420;3.6622211371196629;1420;0.16471060625674511;1420;6.8980986968596456;1420;7.000030518509476
1430;179.54649494918669;1430;66.96981719412824;1430;3.6500137333292644;1430;0.16475014923139453;1430;6.8938261055330052;1430;7.000030518509476
1440;179.43662831507311;1440;67.030854213080232;1440;3.5523545030060735;1440;0.16478969220604392;1440;6.8974883266701257;1440;7.000030518509476
1450;179.4976653340251;1450;67.018646809289834;1450;3.4669026764732811;1450;0.16490832112999215;1450;6.8935209204382453;1450;7.000030518509476
1460;179.54649494918669;1460;67.165135654774616;1460;3.4546952726828826;1460;0.16506649302858981;1460;6.8956572161015659;1460;7.000030518509476
1470;179.5220801416059;1470;67.128513443403421;1470;3.5157322916348765;1470;0.1651060360032392;1470;6.895046845912046;1470;7.000030518509476
1480;179.58311716055789;1480;67.140720847193819;1480;3.6133915219580675;1480;0.16522466492718749;1480;6.895046845912046;1480;7.000030518509476
1490;179.37559129612112;1490;67.128513443403421;1490;3.6500137333292644;1490;0.16538283682578511;1490;6.8962675862910858;1490;7.000030518509476
1500;179.55870235297709;1500;67.21396526993621;1500;3.6378063295388654;1500;0.16550146574973335;1500;6.8944364757225252;1500;7.000030518509476
1510;179.33896908474992;1510;67.238380077517007;1510;3.6255989257484669;1510;0.165659637648331;1510;6.8980986968596456;1510;7.000030518509476
1520;179.58311716055789;1520;67.238380077517007;1520;3.6500137333292644;1520;0.16573872359762981;1520;6.8944364757225252;1520;7.000030518509476
1530;179.41221350749231;1530;67.165135654774616;1530;3.6255989257484669;1530;0.16581780954692865;1530;6.8987090670491655;1530;7.000030518509476
1540;179.4732505264443;1540;67.177343058565015;1540;3.6133915219580675;1540;0.16593643847087686;1540;6.8938261055330052;1540;7.000030518509476
1550;179.4610431226539;1550;67.3482467116306;1550;3.58897671437727;1550;0.1660155244201757;1550;6.8974883266701257;1550;7.000030518509476
1560;179.4610431226539;1560;67.3970763267922;1560;3.6133915219580675;1560;0.16609461036947451;1560;6.8953520310068059;1560;7.000030518509476
1570;179.4976653340251;1570;67.4581133457442;1570;3.6255989257484669;1570;0.16629232524272156;1570;6.8956572161015659;1570;7.000030518509476
1580;179.4610431226539;1580;67.2505874813074;1580;3.6133915219580675;1580;0.16637141119202037;1580;6.8956572161015659;1580;7.000030518509476
1590;179.66856898709068;1590;67.238380077517007;1590;3.6866359447004609;1590;0.16645049714131918;1590;6.8944364757225252;1590;7.000030518509476
1600;179.41221350749231;1600;67.299417096469;1600;3.6622211371196629;1600;0.16656912606526741;1600;6.8959624011963259;1600;7.000030518509476
1610;179.5220801416059;1610;67.2627948850978;1610;3.7232581560716578;1610;0.16668775498921565;1610;6.8935209204382453;1610;7.000030518509476
1620;179.21689504684591;1620;67.177343058565015;1620;3.7476729636524557;1620;0.16676684093851446;1620;6.8990142521439255;1620;7.000030518509476
1630;179.4976653340251;1630;67.104098635822623;1630;3.7232581560716578;1630;0.16680638391316385;1630;6.8932157353434853;1630;7.000030518509476
1640;179.44883571886351;1640;67.116306039613022;1640;3.6866359447004609;1640;0.16692501283711209;1640;6.8962675862910858;1640;7.000030518509476
1650;179.43662831507311;1650;66.982024597918638;1650;3.6378063295388654;1650;0.16704364176106035;1650;6.8935209204382453;1650;7.000030518509476
1660;179.4854579302347;1660;67.079683828241826;1660;3.6378063295388654;1660;0.16720181365965797;1660;6.8959624011963259;1660;7.000030518509476
1670;179.4854579302347;1670;67.165135654774616;1670;3.6378063295388654;1670;0.16728089960895678;1670;6.8938261055330052;1670;7.000030518509476
1680;179.58311716055789;1680;67.116306039613022;1680;3.6255989257484669;1680;0.16743907150755444;1680;6.8938261055330052;1680;7.000030518509476
1690;179.30234687337872;1690;66.957609790337841;1690;3.5523545030060735;1690;0.16751815745685325;1690;6.8953520310068059;1690;7.000030518509476
1700;179.5342875453963;1700;66.896572771385848;1700;3.564561906796472;1700;0.16759724340615206;1700;6.8929105502487253;1700;7.000030518509476
1710;179.30234687337872;1710;66.79891354106266;1710;3.6255989257484669;1710;0.16767632935545093;1710;6.8974883266701257;1710;7.000030518509476
1720;179.4610431226539;1720;66.859950560014653;1720;3.6866359447004609;1720;0.16783450125404858;1720;6.8935209204382453;1720;7.000030518509476
1730;179.31455427716912;1730;66.933194982757044;1730;3.7232581560716578;1730;0.16799267315264621;1730;6.8980986968596456;1730;7.000030518509476
1740;179.4732505264443;1740;66.786706137272262;1740;3.7110507522812588;1740;0.16815084505124384;1740;6.8929105502487253;1740;7.000030518509476
1750;179.4732505264443;1750;66.774498733481863;1750;3.7110507522812588;1750;0.16822993100054268;1750;6.8959624011963259;1750;7.000030518509476
1760;179.43662831507311;1760;66.835535752433856;1760;3.7476729636524557;1760;0.16830901694984149;1760;6.8938261055330052;1760;7.000030518509476
1770;179.61973937192909;1770;66.96981719412824;1770;3.7354655598620563;1770;0.16854627479773795;1770;6.8953520310068059;1770;7.000030518509476
1780;179.5220801416059;1780;66.933194982757044;1780;3.7232581560716578;1780;0.16862536074703677;1780;6.8956572161015659;1780;7.000030518509476
1790;179.59532456434829;1790;66.96981719412824;1790;3.7232581560716578;1790;0.16878353264563442;1790;6.894741660817286;1790;7.000030518509476
1800;179.4854579302347;1800;66.872157963805051;1800;3.7842951750236518;1800;0.16882307562028381;1800;6.8968779564806058;1800;7.000030518509476
1810;179.71739860225227;1810;66.982024597918638;1810;3.7354655598620563;1810;0.16894170454423205;1810;6.8926053651539654;1810;7.000030518509476
1820;179.36338389233072;1820;67.043061616870631;1820;3.6500137333292644;1820;0.16909987644282967;1820;6.8980986968596456;1820;7.000030518509476
1830;179.4610431226539;1830;67.018646809289834;1830;3.58897671437727;1830;0.1692185053667779;1830;6.8938261055330052;1830;7.000030518509476
1840;179.2657246620075;1840;67.006439405499435;1840;3.6133915219580675;1840;0.16933713429072614;1840;6.8968779564806058;1840;7.000030518509476
1850;179.4732505264443;1850;66.982024597918638;1850;3.7110507522812588;1850;0.16941622024002495;1850;6.8935209204382453;1850;7.000030518509476
1860;179.64415417950988;1860;67.128513443403421;1860;3.6500137333292644;1860;0.16953484916397318;1860;6.8959624011963259;1860;7.000030518509476
1870;179.58311716055789;1870;67.116306039613022;1870;3.6378063295388654;1870;0.169613935113272;1870;6.8944364757225252;1870;7.000030518509476
1880;179.58311716055789;1880;67.116306039613022;1880;3.6622211371196629;1880;0.16981164998651907;1880;6.894741660817286;1880;7.000030518509476
1890;179.33896908474992;1890;67.140720847193819;1890;3.6378063295388654;1890;0.16985119296116846;1890;6.8962675862910858;1890;7.000030518509476
1900;179.61973937192909;1900;67.177343058565015;1900;3.6500137333292644;1900;0.16993027891046728;1900;6.8932157353434853;1900;7.000030518509476
1910;179.4732505264443;1910;67.067476424451428;1910;3.6500137333292644;1910;0.17008845080906493;1910;6.8974883266701257;1910;7.000030518509476
1920;179.58311716055789;1920;67.055269020661029;1920;3.6378063295388654;1920;0.17016753675836374;1920;6.8935209204382453;1920;7.000030518509476
1930;179.33896908474992;1930;67.116306039613022;1930;3.6255989257484669;1930;0.17024662270766261;1930;6.8984038819544056;1930;7.000030518509476
1940;179.4610431226539;1940;67.067476424451428;1940;3.7354655598620563;1940;0.17040479460626026;1940;6.8938261055330052;1940;7.000030518509476
1950;179.55870235297709;1950;67.018646809289834;1950;3.7110507522812588;1950;0.17048388055555908;1950;6.8971831415753657;1950;7.000030518509476
1960;179.59532456434829;1960;66.896572771385848;1960;3.6133915219580675;1960;0.17052342353020847;1960;6.8953520310068059;1960;7.000030518509476
1970;179.4732505264443;1970;67.018646809289834;1970;3.7232581560716578;1970;0.17072113840345551;1970;6.8959624011963259;1970;7.000030518509476
1980;179.30234687337872;1980;66.933194982757044;1980;3.7232581560716578;1980;0.17080022435275435;1980;6.8956572161015659;1980;7.000030518509476
1990;179.5342875453963;1990;66.896572771385848;1990;3.6622211371196629;1990;0.1709979392260014;1990;6.895046845912046;1990;7.000030518509476
2000;179.2291024506363;2000;66.88436536759545;2000;3.6378063295388654;2000;0.17103748220065079;2000;6.8977935117648856;2000;7.000030518509476
2010;179.33896908474992;2010;66.896572771385848;2010;3.7354655598620563;2010;0.17115611112459905;2010;6.8935209204382453;2010;7.000030518509476
2020;179.2657246620075;2020;66.859950560014653;2020;3.8209173863948487;2020;0.17131428302319668;2020;6.8996246223334454;2020;7.000030518509476
2030;179.65636158330028;2030;66.847743156224254;2030;3.7842951750236518;2030;0.17139336897249549;2030;6.894741660817286;2030;7.000030518509476
2040;179.5220801416059;2040;66.847743156224254;2040;3.7476729636524557;2040;0.1714724549217943;2040;6.8968779564806058;2040;7.000030518509476
2050;179.5220801416059;2050;66.689046906949073;2050;3.7110507522812588;2050;0.17155154087109312;2050;6.8944364757225252;2050;7.000030518509476
