Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\75prosent.csv;
Starttime of export;134212418562590000;tirsdag 21. april 2026;12:44:16.259
Endtime of export;134212418609902109;tirsdag 21. april 2026;12:44:20.990


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
900;172.71034882656332;900;77.822199163792831;900;17.883846552934354;900;0.22434141202805638;900;8.6382641071810049;900;8.749961851863155
910;172.41737113559375;910;77.773369548631237;910;17.871639149143956;910;0.22469729879990105;910;8.6449781792657241;910;8.749961851863155
920;172.68593401898252;920;77.858821375164027;920;17.920468764305554;920;0.22497409962244691;920;8.6443678090762042;920;8.749961851863155
930;172.66151921140172;930;77.797784356212034;930;17.773979918820764;930;0.22529044341964219;930;8.6431470686971643;930;8.749961851863155
940;172.67372661519212;940;77.724539933469643;940;17.798394726401561;940;0.22568587316613628;940;8.6388744773705248;940;8.749961851863155
950;172.52723776970734;950;77.700125125888846;950;17.920468764305554;950;0.22608130291263037;950;8.6452833643604841;950;8.749961851863155
960;172.61268959624013;960;77.700125125888846;960;17.883846552934354;960;0.22635810373517626;960;8.6410107730338446;960;8.749961851863155
970;172.74697103793451;970;77.761162144840839;970;17.798394726401561;970;0.22671399050702096;970;8.6397900326548047;970;8.749961851863155
980;172.60048219244973;980;77.83440656758323;980;17.81060213019196;980;0.22710942025351505;980;8.6400952177495647;980;8.749961851863155
990;172.69814142277292;990;77.858821375164027;990;17.920468764305554;990;0.2274257640507103;990;8.6449781792657241;990;8.749961851863155
1000;172.36854152043216;1000;77.736747337260041;1000;17.847224341563159;1000;0.22774210784790558;1000;8.6419263283181245;1000;8.749961851863155
1010;172.49061555833615;1010;77.761162144840839;1010;17.773979918820764;1010;0.22821662354369848;1010;8.6385692922757649;1010;8.749961851863155
1020;172.46620075075535;1020;77.846613971373628;1020;17.859431745353557;1020;0.22853296734089387;1020;8.6452833643604841;1020;8.749961851863155
1030;172.69814142277292;1030;77.74895474105044;1030;17.969298379467148;1030;0.22892839708738796;1030;8.6425366985076444;1030;8.749961851863155
1040;172.57606738486894;1040;77.736747337260041;1040;17.920468764305554;1040;0.22928428385923266;1040;8.6410107730338446;1040;8.749961851863155
1050;172.60048219244973;1050;77.919858394116019;1050;18.018127994628745;1050;0.22971925658037617;1050;8.6382641071810049;1050;8.749961851863155
1060;172.52723776970734;1060;77.822199163792831;1060;18.042542802209542;1060;0.23015422930151966;1060;8.6461989196447639;1060;8.749961851863155
1070;172.69814142277292;1070;77.74895474105044;1070;18.030335398419144;1070;0.23051011607336436;1070;8.6431470686971643;1070;8.749961851863155
1080;172.78359324930571;1080;77.797784356212034;1080;18.042542802209542;1080;0.2309846317691574;1080;8.6410107730338446;1080;8.749961851863155
1090;172.47840815454575;1090;77.66350291451765;1090;17.944883571886351;1090;0.23130097556635265;1090;8.6419263283181245;1090;8.749961851863155
1100;172.60048219244973;1100;77.675710318308049;1100;17.969298379467148;1100;0.23165686233819738;1100;8.6443678090762042;1100;8.749961851863155
1110;172.52723776970734;1110;77.565843684194462;1110;17.932676168095952;1110;0.23193366316074321;1110;8.6425366985076444;1110;8.749961851863155
1120;172.62489700003053;1120;77.41935483870968;1120;17.920468764305554;1120;0.23236863588188672;1120;8.6385692922757649;1120;8.749961851863155
1130;172.50282296212654;1130;77.639088106936853;1130;17.944883571886351;1130;0.23284315157767962;1130;8.6443678090762042;1130;8.749961851863155
1140;172.77138584551531;1140;77.761162144840839;1140;17.957090975676749;1140;0.23319903834952432;1140;8.6400952177495647;1140;8.749961851863155
1150;172.67372661519212;1150;77.492599261452071;1150;17.944883571886351;1150;0.23347583917207021;1150;8.6404004028443246;1150;8.749961851863155
1160;172.51503036591694;1160;77.443769646290477;1160;17.944883571886351;1160;0.2338712689185643;1160;8.6404004028443246;1160;8.749961851863155
1170;172.60048219244973;1170;77.517014069032868;1170;17.932676168095952;1170;0.23422715569040897;1170;8.6465041047395239;1170;8.749961851863155
1180;172.62489700003053;1180;77.590258491775259;1180;17.969298379467148;1180;0.23466212841155248;1180;8.6428418836024044;1180;8.749961851863155
1190;172.58827478865933;1190;77.626880703146455;1190;18.018127994628745;1190;0.235097101132696;1190;8.6407055879390846;1190;8.749961851863155
1200;172.36854152043216;1200;77.480391857661672;1200;17.920468764305554;1200;0.23545298790454067;1200;8.6425366985076444;1200;8.749961851863155
1210;172.58827478865933;1210;77.480391857661672;1210;17.932676168095952;1210;0.23588796062568418;1210;8.6440626239814442;1210;8.749961851863155
1220;172.61268959624013;1220;77.394940031128883;1220;17.920468764305554;1220;0.23616476144823018;1220;8.6425366985076444;1220;8.749961851863155
1230;172.78359324930571;1230;77.358317819757687;1230;17.944883571886351;1230;0.23656019119472427;1230;8.6388744773705248;1230;8.749961851863155
1240;172.44178594317455;1240;77.443769646290477;1240;17.920468764305554;1240;0.23695562094121836;1240;8.6477248451185638;1240;8.749961851863155
1250;172.51503036591694;1250;77.468184453871274;1250;17.957090975676749;1250;0.237311507713063;1250;8.6443678090762042;1250;8.749961851863155
1260;172.66151921140172;1260;77.443769646290477;1260;18.042542802209542;1260;0.23770693745955715;1260;8.6437574388866842;1260;8.749961851863155
1270;172.61268959624013;1270;77.565843684194462;1270;18.018127994628745;1270;0.23806282423140179;1270;8.6419263283181245;1270;8.749961851863155
1280;172.47840815454575;1280;77.761162144840839;1280;18.018127994628745;1280;0.23841871100324649;1280;8.645893734550004;1280;8.749961851863155
1290;172.38074892422256;1290;77.675710318308049;1290;18.042542802209542;1290;0.23877459777509119;1290;8.6419263283181245;1290;8.749961851863155
1300;172.66151921140172;1300;77.700125125888846;1300;18.030335398419144;1300;0.23920957049623467;1300;8.6388744773705248;1300;8.749961851863155
1310;172.44178594317455;1310;77.66350291451765;1310;18.005920590838343;1310;0.23952591429342995;1310;8.6437574388866842;1310;8.749961851863155
1320;172.60048219244973;1320;77.504806665242469;1320;17.957090975676749;1320;0.23996088701457347;1320;8.6440626239814442;1320;8.749961851863155
1330;172.41737113559375;1330;77.480391857661672;1330;17.932676168095952;1330;0.24031677378641816;1330;8.6431470686971643;1330;8.749961851863155
1340;172.62489700003053;1340;77.492599261452071;1340;17.969298379467148;1340;0.24067266055826284;1340;8.6388744773705248;1340;8.749961851863155
1350;172.56385998107854;1350;77.492599261452071;1350;18.005920590838343;1350;0.24106809030475704;1350;8.645588549455244;1350;8.749961851863155
1360;172.49061555833615;1360;77.492599261452071;1360;18.042542802209542;1360;0.24150306302590055;1360;8.6410107730338446;1360;8.749961851863155
1370;172.61268959624013;1370;77.443769646290477;1370;18.042542802209542;1370;0.24185894979774525;1370;8.6397900326548047;1370;8.749961851863155
1380;172.56385998107854;1380;77.41935483870968;1380;18.042542802209542;1380;0.24217529359494053;1380;8.6407055879390846;1380;8.749961851863155
1390;172.67372661519212;1390;77.468184453871274;1390;17.981505783257546;1390;0.24264980929073343;1390;8.6465041047395239;1390;8.749961851863155
1400;172.61268959624013;1400;77.358317819757687;1400;17.981505783257546;1400;0.24304523903722752;1400;8.6419263283181245;1400;8.749961851863155
1410;172.8324228644673;1410;77.2606585894345;1410;18.103579821161535;1410;0.24348021175837103;1410;8.637348551896725;1410;8.749961851863155
1420;172.56385998107854;1420;77.175206762901709;1420;18.127994628742332;1420;0.24383609853021582;1420;8.6443678090762042;1420;8.749961851863155
1430;172.69814142277292;1430;77.2118289742729;1430;18.152409436323129;1430;0.24427107125135933;1430;8.6428418836024044;1430;8.749961851863155
1440;172.58827478865933;1440;77.175206762901709;1440;18.164616840113528;1440;0.24462695802320403;1440;8.6416211432233645;1440;8.749961851863155
1450;172.71034882656332;1450;77.175206762901709;1450;18.115787224951934;1450;0.2449828447950487;1450;8.6379589220862449;1450;8.749961851863155
