Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\100prosent.csv;
Starttime of export;134212430724490000;tirsdag 21. april 2026;13:04:32.449
Endtime of export;134212430777929459;tirsdag 21. april 2026;13:04:37.792


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
460;168.44996490371412;460;85.757011627552131;460;26.526688436536759;460;0.20876148001618855;460;9.89349040192877;460;10
470;168.51100192266611;470;85.879085665456117;470;26.575518051698353;470;0.20923599571198145;470;9.88982818079165;470;10
480;168.43775749992372;480;85.76921903134253;480;26.490066225165563;480;0.20971051140777441;480;9.8950163274025691;480;10
490;168.52320932645651;490;85.842463454084921;490;26.40461439863277;490;0.21022457007821671;490;9.89165929136021;490;10
500;168.53541673024691;500;85.9889522995697;500;26.453444013794364;500;0.21077817172330851;500;9.89471114230781;500;10
510;168.55983153782771;510;85.952330088198508;510;26.502273628955962;510;0.21125268741910141;510;9.89288003173925;510;10
520;168.79177220984528;520;85.9645374919889;520;26.477858821375165;520;0.21164811716559551;520;9.895931882686849;520;10
530;169.02371288186285;530;86.0255745109409;530;26.31916257209998;530;0.21220171881068728;530;9.89440595721305;530;10
540;169.04812768944365;540;86.342967009491261;540;26.380199591051973;540;0.212755320455779;540;9.89226966154973;540;10
550;168.93826105533006;550;86.501663258766442;550;26.453444013794364;550;0.21315075020227309;550;9.89288003173925;550;10
560;169.09695730460524;560;86.416211432233652;560;26.416821802423168;560;0.21362526589806602;560;9.89104892117069;560;10
570;168.96267586291086;570;86.477248451185645;570;26.453444013794364;570;0.21406023861920956;570;9.895626697592089;570;10
580;168.99929807428205;580;86.51387066255684;580;26.429029206213567;580;0.21453475431500246;580;9.89043855098117;580;10
590;169.15799432355726;590;86.477248451185645;590;26.40461439863277;590;0.21493018406149658;590;9.89318521683401;590;10
600;169.26786095767085;600;86.416211432233652;600;26.490066225165563;600;0.21540469975728949;600;9.88952299569689;600;10
610;169.25565355388045;610;86.281929990539268;610;26.551103244117556;610;0.21591875842773189;610;9.89226966154973;610;10
620;169.15799432355726;620;86.196478164006479;620;26.526688436536759;620;0.21647236007282364;620;9.89165929136021;620;10
630;169.24344615009005;630;86.123233741264087;630;26.563310647907954;630;0.21686778981931776;630;9.89226966154973;630;10
640;169.32889797662284;640;86.208685567796877;640;26.612140263069548;640;0.21730276254046124;640;9.89257484664449;640;10
650;169.42655720694603;650;86.147648548844884;650;26.685384685811947;650;0.21789590716020238;650;9.89165929136021;650;10
660;169.24344615009005;660;85.9889522995697;660;26.709799493392744;660;0.21833087988134595;660;9.8950163274025691;660;10
670;169.35331278420364;670;86.0377819147313;670;26.709799493392744;670;0.21884493855178827;670;9.89043855098117;670;10
680;169.48759422589802;680;86.0011597033601;680;26.709799493392744;680;0.2193194542475812;680;9.89288003173925;680;10
690;169.36552018799404;690;86.0133671071505;690;26.66096987823115;690;0.21979396994337411;690;9.88830225531785;690;10
700;169.24344615009005;700;85.915707876827312;700;26.59993285927915;700;0.22030802861381643;700;9.89257484664449;700;10
710;169.24344615009005;710;85.647144993438516;710;26.685384685811947;710;0.22078254430960934;710;9.89226966154973;710;10
720;169.32889797662284;720;85.573900570696125;720;26.917325357829526;720;0.2212175170307529;720;9.89349040192877;720;10
730;169.31669057283244;730;85.647144993438516;730;26.96615497299112;730;0.22165248975189641;730;9.89226966154973;730;10
740;169.19461653492846;740;85.622730185857719;740;26.807458723715932;740;0.22216654842233874;740;9.89226966154973;740;10
750;168.91384624774926;750;85.500656147953734;750;26.734214300973541;750;0.22260152114348222;750;9.89410077211829;750;10
760;169.07254249702444;760;85.476241340372937;760;26.795251319925534;760;0.22319466576322339;760;9.89165929136021;760;10
770;169.08474990081484;770;85.525070955534531;770;26.88070314645833;770;0.22362963848436698;770;9.8965422528763689;770;10
780;169.06033509323404;780;85.464033936582538;780;26.96615497299112;780;0.22410415418015991;780;9.89318521683401;780;10
790;168.97488326670126;790;85.464033936582538;790;26.953947569200722;790;0.22457866987595285;790;9.895931882686849;790;10
800;168.87722403637807;800;85.634937589648118;800;26.819666127506331;800;0.22505318557174575;800;9.89165929136021;800;10
810;168.79177220984528;810;85.586107974486524;810;26.807458723715932;810;0.22548815829288926;810;9.89349040192877;810;10
820;168.70632038331249;820;85.525070955534531;820;26.892910550248729;820;0.22604175993798098;820;9.89074373607593;820;10
830;168.85280922879727;830;85.634937589648118;830;26.88070314645833;830;0.22647673265912449;830;9.89196447645497;830;10
840;168.66969817194129;840;85.573900570696125;840;26.770836512344736;840;0.22687216240561858;840;9.89288003173925;840;10
850;168.71852778710289;850;85.647144993438516;850;26.734214300973541;850;0.22730713512676207;850;9.89165929136021;850;10
860;168.75514999847408;860;85.659352397228915;860;26.66096987823115;860;0.22770256487325619;860;9.8950163274025691;860;10
870;168.79177220984528;870;85.561693166905727;870;26.587725455488751;870;0.22821662354369848;870;9.89165929136021;870;10
880;168.76735740226448;880;85.53727835932493;880;26.624347666859947;880;0.22869113923949153;880;9.8953215124973291;880;10
890;168.80397961363568;890;85.561693166905727;890;26.697592089602345;890;0.22920519790993385;890;9.89043855098117;890;10
900;168.69411297952209;900;85.622730185857719;900;26.722006897183142;900;0.22971925658037617;900;9.89288003173925;900;10
910;168.5842463454085;910;85.720389416180907;910;26.758629108554338;910;0.23031240120011731;910;9.89074373607593;910;10
920;168.75514999847408;920;85.683767204809712;920;26.673177282021548;920;0.23074737392126082;920;9.89288003173925;920;10
930;168.71852778710289;930;85.53727835932493;930;26.685384685811947;930;0.23114280366775503;930;9.89410077211829;930;10
940;168.87722403637807;940;85.53727835932493;940;26.722006897183142;940;0.23165686233819738;940;9.89196447645497;940;10
950;168.77956480605488;950;85.53727835932493;950;26.624347666859947;950;0.23209183505934089;950;9.89165929136021;950;10
960;168.80397961363568;960;85.500656147953734;960;26.66096987823115;960;0.23260589372978319;960;9.88921781060213;960;10
970;168.76735740226448;970;85.488448744163335;970;26.770836512344736;970;0.2330408664509267;970;9.89410077211829;970;10
980;168.70632038331249;980;85.549485763115328;980;26.831873531296729;980;0.23359446809601841;980;9.88982818079165;980;10
990;168.76735740226448;990;85.464033936582538;990;26.807458723715932;990;0.23410852676646077;990;9.89440595721305;990;10
1000;168.93826105533006;1000;85.378582110049749;1000;26.734214300973541;1000;0.23458304246225367;1000;9.89196447645497;1000;10
1010;168.93826105533006;1010;85.53727835932493;1010;26.722006897183142;1010;0.23513664410734539;1010;9.89349040192877;1010;10
1020;168.77956480605488;1020;85.488448744163335;1020;26.770836512344736;1020;0.23561115980313829;1020;9.89196447645497;1020;10
1030;168.76735740226448;1030;85.427411725211343;1030;26.807458723715932;1030;0.23612521847358076;1030;9.89257484664449;1030;10
1040;168.77956480605488;1040;85.402996917630546;1040;26.770836512344736;1040;0.23648110524542545;1040;9.89318521683401;1040;10
1050;168.93826105533006;1050;85.341959898678539;1050;26.758629108554338;1050;0.23703470689051717;1050;9.89074373607593;1050;10
1060;168.88943144016847;1060;85.378582110049749;1060;26.819666127506331;1060;0.23750922258631008;1060;9.89349040192877;1060;10
1070;168.96267586291086;1070;85.293130283516945;1070;26.892910550248729;1070;0.23802328125675243;1070;9.88952299569689;1070;10
1080;169.09695730460524;1080;85.207678456984155;1080;26.795251319925534;1080;0.23841871100324649;1080;9.89349040192877;1080;10
1090;169.04812768944365;1090;85.268715475936148;1090;26.819666127506331;1090;0.23893276967368884;1090;9.89074373607593;1090;10
1100;168.80397961363568;1100;85.207678456984155;1100;26.953947569200722;1100;0.23940728536948175;1100;9.89440595721305;1100;10
1110;168.79177220984528;1110;85.268715475936148;1110;26.905117954039127;1110;0.23988180106527465;1110;9.89288003173925;1110;10
1120;168.81618701742607;1120;85.146641438032162;1120;26.783043916135135;1120;0.24035631676106756;1120;9.89440595721305;1120;10
1130;168.70632038331249;1130;84.8902859584338;1130;26.783043916135135;1130;0.24087037543150988;1130;9.89288003173925;1130;10
1140;168.77956480605488;1140;85.097811822870568;1140;26.831873531296729;1140;0.24142397707660174;1140;9.89196447645497;1140;10
1150;168.76735740226448;1150;85.256508072145749;1150;26.905117954039127;1150;0.24181940682309583;1150;9.89349040192877;1150;10
1160;168.91384624774926;1160;85.08560441908017;1160;26.917325357829526;1160;0.24237300846818755;1160;9.88921781060213;1160;10
1170;168.91384624774926;1170;85.048982207708974;1170;26.783043916135135;1170;0.24280798118933106;1170;9.89196447645497;1170;10
1180;168.88943144016847;1180;85.158848841822561;1180;26.856288338877533;1180;0.2433615828344228;1180;9.88799707022309;1180;10
1190;168.90163884395886;1190;85.207678456984155;1190;26.96615497299112;1190;0.243757012580917;1190;9.89257484664449;1190;10
1200;168.85280922879727;1200;85.219885860774554;1200;26.953947569200722;1200;0.24427107125135933;1200;9.89104892117069;1200;10
1210;168.75514999847408;1210;85.122226630451365;1210;26.88070314645833;1210;0.24478512992180168;1210;9.89410077211829;1210;10
1220;168.6330759605701;1220;85.061189611499373;1220;26.868495742667932;1220;0.24529918859224398;1220;9.89226966154973;1220;10
1230;168.84060182500687;1230;85.158848841822561;1230;26.96615497299112;1230;0.2458132472626863;1230;9.89226966154973;1230;10
1240;168.88943144016847;1240;85.195471053193756;1240;27.002777184362316;1240;0.24624821998382981;1240;9.89318521683401;1240;10
1250;168.88943144016847;1250;85.195471053193756;1250;26.978362376781519;1250;0.24680182162892156;1250;9.88982818079165;1250;10
1260;168.74294259468368;1260;85.244300668355351;1260;26.88070314645833;1260;0.24723679435006507;1260;9.89196447645497;1260;10
1270;168.81618701742607;1270;85.171056245612959;1270;26.892910550248729;1270;0.24771131004585797;1270;9.88982818079165;1270;10
1280;168.84060182500687;1280;85.061189611499373;1280;26.892910550248729;1280;0.24814628276700146;1280;9.8968474379711289;1280;10
1290;168.79177220984528;1290;84.987945188756981;1290;26.807458723715932;1290;0.24869988441209334;1290;9.89257484664449;1290;10
1300;168.81618701742607;1300;85.00015259254738;1300;26.831873531296729;1300;0.24913485713323683;1300;9.89410077211829;1300;10
1310;168.88943144016847;1310;85.122226630451365;1310;26.905117954039127;1310;0.24964891580367915;1310;9.89226966154973;1310;10
1320;168.95046845912046;1320;84.987945188756981;1320;26.953947569200722;1320;0.25008388852482266;1320;9.89349040192877;1320;10
1330;168.76735740226448;1330;84.91470076601459;1330;26.990569780571917;1330;0.25059794719526496;1330;9.89349040192877;1330;10
1340;168.74294259468368;1340;85.024567400128177;1340;26.905117954039127;1340;0.25099337694175905;1340;9.89196447645497;1340;10
1350;168.55983153782771;1350;84.939115573595387;1350;26.856288338877533;1350;0.25138880668825325;1350;9.89318521683401;1350;10
1360;168.66969817194129;1360;85.024567400128177;1360;26.917325357829526;1360;0.25202149428264387;1360;9.89013336588641;1360;10
1370;168.77956480605488;1370;84.975737784966583;1370;26.917325357829526;1370;0.25249600997843674;1370;9.89471114230781;1370;10
1380;168.85280922879727;1380;84.8170415356914;1380;26.929532761619924;1380;0.25297052567422967;1380;9.89074373607593;1380;10
1390;168.79177220984528;1390;84.865871150853;1390;26.953947569200722;1390;0.25352412731932139;1390;9.89440595721305;1390;10
1400;168.74294259468368;1400;84.7926267281106;1400;26.953947569200722;1400;0.25407772896441311;1400;9.89226966154973;1400;10
1410;168.76735740226448;1410;84.682760093997018;1410;26.990569780571917;1410;0.25447315871090725;1410;9.89471114230781;1410;10
1420;168.71852778710289;1420;84.7926267281106;1420;26.990569780571917;1420;0.25502676035599897;1420;9.89349040192877;1420;10
1430;168.69411297952209;1430;84.902493362224192;1430;27.002777184362316;1430;0.25558036200109069;1430;9.89257484664449;1430;10
1440;168.76735740226448;1440;84.8780785546434;1440;27.027191991943113;1440;0.25593624877293536;1440;9.89257484664449;1440;10
1450;168.80397961363568;1450;84.8170415356914;1450;27.1736808374279;1450;0.256371221494079;1450;9.89165929136021;1450;10
1460;168.5720389416181;1460;84.8292489394818;1460;27.088229010895109;1460;0.25688528016452133;1460;9.8965422528763689;1460;10
1470;168.6208685567797;1470;84.865871150853;1470;27.002777184362316;1470;0.25751796775891184;1470;9.89226966154973;1470;10
1480;168.5964537491989;1480;84.865871150853;1480;27.07602160710471;1480;0.25795294048005535;1480;9.8971526230658888;1480;10
1490;168.75514999847408;1490;84.8414563432722;1490;27.07602160710471;1490;0.2584669991504977;1490;9.89440595721305;1490;10
1500;168.79177220984528;1500;84.731589709158612;1500;27.07602160710471;1500;0.2588624288969919;1500;9.8965422528763689;1500;10
1510;168.71852778710289;1510;84.658345286416221;1510;27.051606799523913;1510;0.25945557351673304;1510;9.89165929136021;1510;10
1520;168.66969817194129;1520;84.633930478835424;1520;26.953947569200722;1520;0.25985100326322713;1520;9.89226966154973;1520;10
1530;168.5964537491989;1530;84.646137882625823;1530;26.88070314645833;1530;0.26032551895902006;1530;9.89318521683401;1530;10
1540;168.66969817194129;1540;84.694967497787417;1540;26.929532761619924;1540;0.26087912060411178;1540;9.89013336588641;1540;10
1550;168.43775749992372;1550;84.658345286416221;1550;27.07602160710471;1550;0.26127455035060587;1550;9.89165929136021;1550;10
1560;168.66969817194129;1560;84.621723075045026;1560;27.1492660298471;1560;0.26178860902104822;1560;9.88952299569689;1560;10
1570;168.68190557573169;1570;84.719382305368214;1570;27.014984588152714;1570;0.26222358174219168;1570;9.89440595721305;1570;10
1580;168.74294259468368;1580;84.682760093997018;1580;27.088229010895109;1580;0.26265855446333519;1580;9.89043855098117;1580;10
1590;168.77956480605488;1590;84.560686056093019;1590;27.1736808374279;1590;0.26305398420982928;1590;9.89349040192877;1590;10
1600;168.76735740226448;1600;84.658345286416221;1600;27.1492660298471;1600;0.26364712882957048;1600;9.89013336588641;1600;10
1610;168.84060182500687;1610;84.58510086367383;1610;27.1736808374279;1610;0.26427981642396114;1610;9.89104892117069;1610;10
1620;168.71852778710289;1620;84.536271248512222;1620;27.124851222266305;1620;0.26471478914510466;1620;9.89043855098117;1620;10
1630;168.65749076815089;1630;84.743797112949011;1630;27.100436414685507;1630;0.26507067591694927;1630;9.89165929136021;1630;10
1640;168.5964537491989;1640;84.768211920529808;1640;27.112643818475906;1640;0.26550564863809284;1640;9.89349040192877;1640;10
1650;168.76735740226448;1650;84.621723075045026;1650;27.1614734336375;1650;0.266098793257834;1650;9.89013336588641;1650;10
1660;168.71852778710289;1660;84.597308267464228;1660;27.1492660298471;1660;0.26661285192827633;1660;9.89257484664449;1660;10
1670;168.77956480605488;1670;84.609515671254627;1670;27.124851222266305;1670;0.26708736762406921;1670;9.88982818079165;1670;10
1680;168.69411297952209;1680;84.524063844721823;1680;27.124851222266305;1680;0.26764096926916092;1680;9.89410077211829;1680;10
1690;168.74294259468368;1690;84.621723075045026;1690;27.1614734336375;1690;0.26811548496495385;1690;9.88921781060213;1690;10
1700;168.71852778710289;1700;84.487441633350628;1700;27.198095645008696;1700;0.26851091471144795;1700;9.89165929136021;1700;10
1710;168.6330759605701;1710;84.340952787865845;1710;27.185888241218297;1710;0.26890634445794215;1710;9.89013336588641;1710;10
1720;168.70632038331249;1720;84.414197210608236;1720;27.1736808374279;1720;0.26945994610303386;1720;9.89226966154973;1720;10
1730;168.68190557573169;1730;84.340952787865845;1730;27.210303048799094;1730;0.26989491882417738;1730;9.89288003173925;1730;10
1740;168.70632038331249;1740;84.255500961333055;1740;27.295754875331891;1740;0.27032989154532089;1740;9.89165929136021;1740;10
1750;168.5964537491989;1750;84.243293557542657;1750;27.222510452589493;1750;0.27080440724111382;1750;9.89349040192877;1750;10
1760;168.6330759605701;1760;84.365367595446642;1760;27.1736808374279;1760;0.27135800888620554;1760;9.88860744041261;1760;10
1770;168.6330759605701;1770;84.267708365123454;1770;27.283547471541493;1770;0.27183252458199858;1770;9.89288003173925;1770;10
1780;168.5964537491989;1780;84.30433057649465;1780;27.320169682912688;1780;0.27230704027779146;1780;9.88860744041261;1780;10
1790;168.6086611529893;1790;84.450819421979432;1790;27.246925260170297;1790;0.27274201299893497;1790;9.89196447645497;1790;10
1800;168.66969817194129;1800;84.499649037141026;1800;27.222510452589493;1800;0.27329561464402669;1800;9.89013336588641;1800;10
1810;168.76735740226448;1810;84.414197210608236;1810;27.198095645008696;1810;0.2737305873651702;1810;9.89165929136021;1810;10
1820;168.76735740226448;1820;84.157841731009839;1820;27.210303048799094;1820;0.27408647413701492;1820;9.88952299569689;1820;10
1830;168.77956480605488;1830;84.353160191656244;1830;27.198095645008696;1830;0.27464007578210664;1830;9.88952299569689;1830;10
1840;168.74294259468368;1840;84.401989806817838;1840;27.112643818475906;1840;0.275154134452549;1840;9.89043855098117;1840;10
1850;168.77956480605488;1850;84.206671346171461;1850;27.1614734336375;1850;0.27566819312299129;1850;9.88799707022309;1850;10
1860;168.5842463454085;1860;84.121219519638643;1860;27.30796227912229;1860;0.2761031658441348;1860;9.89196447645497;1860;10
1870;168.55983153782771;1870;84.267708365123454;1870;27.344584490493485;1870;0.27657768153992784;1870;9.88799707022309;1870;10
1880;168.66969817194129;1880;84.255500961333055;1880;27.246925260170297;1880;0.27705219723572072;1880;9.89288003173925;1880;10
1890;168.79177220984528;1890;84.182256538590664;1890;27.259132663960695;1890;0.27756625590616307;1890;9.89013336588641;1890;10
1900;168.75514999847408;1900;84.182256538590664;1900;27.320169682912688;1900;0.27811985755125479;1900;9.89226966154973;1900;10
1910;168.66969817194129;1910;84.121219519638643;1910;27.344584490493485;1910;0.27863391622169714;1910;9.88982818079165;1910;10
1920;168.5842463454085;1920;84.109012115848245;1920;27.283547471541493;1920;0.2790688889428406;1920;9.89013336588641;1920;10
1930;168.55983153782771;1930;84.14563432721944;1930;27.271340067751094;1930;0.27958294761328295;1930;9.89074373607593;1930;10
1940;168.6330759605701;1940;84.30433057649465;1940;27.368999298074282;1940;0.28005746330907583;1940;9.88982818079165;1940;10
1950;168.5720389416181;1950;84.21887874996186;1950;27.283547471541493;1950;0.28053197900486881;1950;9.89318521683401;1950;10
1960;168.81618701742607;1960;84.231086153752258;1960;27.271340067751094;1960;0.28096695172601227;1960;9.88982818079165;1960;10
1970;168.65749076815089;1970;84.255500961333055;1970;27.283547471541493;1970;0.28148101039645462;1970;9.89410077211829;1970;10
1980;168.52320932645651;1980;84.170049134800237;1980;27.271340067751094;1980;0.28207415501619587;1980;9.88860744041261;1980;10
1990;168.6330759605701;1990;84.206671346171461;1990;27.368999298074282;1990;0.28246958476268996;1990;9.89043855098117;1990;10
2000;168.66969817194129;2000;84.047975096896252;2000;27.405621509445478;2000;0.28290455748383342;2000;9.88952299569689;2000;10
2010;168.68190557573169;2010;83.803827021088281;2010;27.454451124607075;2010;0.28337907317962641;2010;9.89196447645497;2010;10
2020;168.6208685567797;2020;83.803827021088281;2020;27.393414105655079;2020;0.28385358887541928;2020;9.89043855098117;2020;10
2030;168.6208685567797;2030;83.828241828669078;2030;27.320169682912688;2030;0.28444673349516053;2030;9.88921781060213;2030;10
2040;168.53541673024691;2040;83.840449232459477;2040;27.344584490493485;2040;0.28484216324165462;2040;9.89104892117069;2040;10
2050;168.84060182500687;2050;83.90148625141147;2050;27.405621509445478;2050;0.285356221912097;2050;9.88921781060213;2050;10
2060;168.71852778710289;2060;83.791619617297883;2060;27.393414105655079;2060;0.28587028058253927;2060;9.89349040192877;2060;10
2070;168.53541673024691;2070;83.767204809717086;2070;27.368999298074282;2070;0.2863447962783322;2070;9.88982818079165;2070;10
2080;168.74294259468368;2080;83.754997405926687;2080;27.283547471541493;2080;0.28681931197412508;2080;9.89318521683401;2080;10
2090;168.81618701742607;2090;83.7061677907651;2090;27.320169682912688;2090;0.287293827669918;2090;9.88982818079165;2090;10
2100;168.6086611529893;2100;83.6939603869747;2100;27.393414105655079;2100;0.28784742931500978;2100;9.89104892117069;2100;10
2110;168.51100192266611;2110;83.779412213507484;2110;27.344584490493485;2110;0.28824285906150388;2110;9.89043855098117;2110;10
2120;168.52320932645651;2120;83.864864040040274;2120;27.405621509445478;2120;0.28871737475729675;2120;9.89257484664449;2120;10
2130;168.47437971129492;2130;83.742790002136289;2130;27.466658528397474;2130;0.28919189045308979;2130;9.89288003173925;2130;10
2140;168.6208685567797;2140;83.718375194555492;2140;27.478865932187873;2140;0.28978503507283093;2140;9.89104892117069;2140;10
2150;168.48658711508531;2150;83.877071443830673;2150;27.368999298074282;2150;0.29022000779397444;2150;9.89318521683401;2150;10
2160;168.5720389416181;2160;83.840449232459477;2160;27.356791894283884;2160;0.29077360943906622;2160;9.88830225531785;2160;10
2170;168.66969817194129;2170;83.742790002136289;2170;27.478865932187873;2170;0.29132721108415793;2170;9.89410077211829;2170;10
2180;168.71852778710289;2180;83.864864040040274;2180;27.527695547349467;2180;0.2917621838053015;2180;9.89165929136021;2180;10
2190;168.71852778710289;2190;83.889278847621071;2190;27.527695547349467;2190;0.292197156526445;2190;9.89410077211829;2190;10
2200;168.69411297952209;2200;83.803827021088281;2200;27.527695547349467;2200;0.29271121519688736;2200;9.89043855098117;2200;10
2210;168.6330759605701;2210;83.852656636249876;2210;27.527695547349467;2210;0.29322527386732966;2210;9.89257484664449;2210;10
2220;168.5964537491989;2220;83.90148625141147;2220;27.454451124607075;2220;0.29366024658847317;2220;9.89257484664449;2220;10
2230;168.68190557573169;2230;83.803827021088281;2230;27.417828913235876;2230;0.29421384823356489;2230;9.89013336588641;2230;10
2240;168.6208685567797;2240;83.6817529831843;2240;27.454451124607075;2240;0.29456973500540962;2240;9.89074373607593;2240;10
2250;168.69411297952209;2250;83.6695455793939;2250;27.405621509445478;2250;0.29508379367585197;2250;9.88921781060213;2250;10
2260;168.6208685567797;2260;83.6573381756035;2260;27.405621509445478;2260;0.29555830937164485;2260;9.89288003173925;2260;10
2270;168.68190557573169;2270;83.5963011566515;2270;27.50328073976867;2270;0.2960723680420872;2270;9.88860744041261;2270;10
2280;168.6086611529893;2280;83.6085085604419;2280;27.478865932187873;2280;0.29658642671252949;2280;9.89318521683401;2280;10
2290;168.70632038331249;2290;83.718375194555492;2290;27.430036317026275;2290;0.29710048538297196;2290;9.89104892117069;2290;10
2300;168.70632038331249;2300;83.742790002136289;2300;27.515488143559068;2300;0.29761454405341425;2300;9.89440595721305;2300;10
2310;168.66969817194129;2310;83.571886349070709;2310;27.600939970091858;2310;0.29800997379990835;2310;9.89288003173925;2310;10
