Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\45prosent.csv;
Starttime of export;134212412198890000;tirsdag 21. april 2026;12:33:39.889
Endtime of export;134212412247304311;tirsdag 21. april 2026;12:33:44.730


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
400;178.55769524216439;400;69.399090548417618;400;5.4078798791467024;400;0.16384066081445808;400;7.144993438520463;400;7.249977111117893
410;178.33796197393715;410;69.362468337046423;410;5.3956724753563039;410;0.16407791866235455;410;7.1456038087099829;410;7.249977111117893
420;178.59431745353558;420;69.289223914304017;420;5.420087282937101;420;0.16419654758630278;420;7.1452986236152229;420;7.249977111117893
430;178.46003601184114;430;69.191564683980829;430;5.420087282937101;430;0.1642360905609522;430;7.1474349192785427;430;7.249977111117893
440;178.66756187627797;440;69.081698049867242;440;5.4933317056794957;440;0.16439426245954983;440;7.1425519577623833;440;7.249977111117893
450;178.59431745353558;450;68.84975737784967;450;5.5299539170506913;450;0.16451289138349806;450;7.1465193639942628;450;7.249977111117893
460;178.59431745353558;460;68.703268532364888;460;5.4689168980986969;460;0.16475014923139453;460;7.1428571428571432;460;7.249977111117893
470;178.50886562700273;470;68.739890743736083;470;5.444502090517898;470;0.16498740707929097;470;7.1452986236152229;470;7.249977111117893
480;178.52107303079319;480;68.5811944944609;480;5.5543687246314883;480;0.16502695005394039;480;7.1440778832361831;480;7.249977111117893
490;178.71639149143957;490;68.5201574755089;490;5.5177465132602928;490;0.16518512195253807;490;7.1462141788995028;490;7.249977111117893
500;178.50886562700273;500;68.4713278603473;500;5.3712576677755068;500;0.16534329385113572;500;7.144688253425703;500;7.249977111117893
510;178.66756187627797;510;68.349253822443316;510;5.444502090517898;510;0.16554100872438277;510;7.144993438520463;510;7.249977111117893
520;178.44782860805074;520;68.068483535264136;520;5.54216132084109;520;0.16569918062298042;520;7.1456038087099829;520;7.249977111117893
530;178.63093966490678;530;67.995239112521745;530;5.6031983397930851;530;0.16577826657227923;530;7.1428571428571432;530;7.249977111117893
540;178.48445081942194;540;68.080690939054534;540;5.5299539170506913;540;0.16597598144552628;540;7.1468245490890228;540;7.249977111117893
550;178.59431745353558;550;68.080690939054534;550;5.4811243018890972;550;0.16617369631877332;550;7.1428571428571432;550;7.249977111117893
560;178.53328043458359;560;67.970824304940948;560;5.4689168980986969;560;0.16633186821737095;560;7.1456038087099829;560;7.249977111117893
570;178.48445081942194;570;67.897579882198556;570;5.444502090517898;570;0.16641095416666976;570;7.1425519577623833;570;7.249977111117893
580;178.55769524216439;580;68.056276131473737;580;5.3712576677755068;580;0.16660866903991681;580;7.144993438520463;580;7.249977111117893
590;178.48445081942194;590;68.190557573168135;590;5.298013245033113;590;0.16668775498921565;590;7.1440778832361831;590;7.249977111117893
600;178.52107303079319;600;68.276009399700925;600;5.3834650715659054;600;0.16680638391316385;600;7.144993438520463;600;7.249977111117893
610;178.25251014740437;610;68.251594592120128;610;5.3102206488235115;610;0.16692501283711209;610;7.1452986236152229;610;7.249977111117893
620;178.44782860805074;620;68.324839014862519;620;5.3102206488235115;620;0.16708318473570974;620;7.1437726981414231;620;7.249977111117893
630;178.24030274361397;630;68.4347056489761;630;5.2491836298715162;630;0.16724135663430739;630;7.1468245490890228;630;7.249977111117893
640;178.38679158909875;640;68.4957426679281;640;5.2858058412427145;640;0.1673599855582556;640;7.1431623279519032;640;7.249977111117893
650;178.32575457014676;650;68.5567796868801;650;5.3834650715659054;650;0.16755770043150264;650;7.1468245490890228;650;7.249977111117893
660;178.48445081942194;660;68.666646320993692;660;5.32242805261391;660;0.16767632935545093;660;7.144688253425703;660;7.249977111117893
670;178.48445081942194;670;68.739890743736083;670;5.298013245033113;670;0.16783450125404858;670;7.1483504745628226;670;7.249977111117893
680;178.41120639667955;680;68.776512955107279;680;5.3712576677755068;680;0.16795313017799679;680;7.144688253425703;680;7.249977111117893
690;178.56990264595478;690;68.996246223334452;690;5.3834650715659054;690;0.16819038802589326;690;7.144993438520463;690;7.249977111117893
700;178.41120639667955;700;68.959624011963257;700;5.3834650715659054;700;0.16830901694984149;700;7.1443830683309431;700;7.249977111117893
710;178.61873226111638;710;68.923001800592061;710;5.4078798791467024;710;0.16850673182308853;710;7.1456038087099829;710;7.249977111117893
720;178.33796197393715;720;68.996246223334452;720;5.4078798791467024;720;0.16862536074703677;720;7.1471297341837827;720;7.249977111117893
730;178.64314706869717;730;68.984038819544054;730;5.3102206488235115;730;0.16882307562028381;730;7.1437726981414231;730;7.249977111117893
740;178.545487838374;740;68.93520920438246;740;5.2247688222907192;740;0.16890216156958263;740;7.1480452894680626;740;7.249977111117893
750;178.76522110660116;750;68.910794396801663;750;5.3102206488235115;750;0.16909987644282967;750;7.144688253425703;750;7.249977111117893
760;178.60652485732598;760;68.898586993011264;760;5.3834650715659054;760;0.16929759131607672;760;7.1477401043733026;760;7.249977111117893
770;178.53328043458359;770;68.739890743736083;770;5.4322946867274995;770;0.16945576321467437;770;7.144993438520463;770;7.249977111117893
780;178.64314706869717;780;68.666646320993692;780;5.4811243018890972;780;0.169613935113272;780;7.1468245490890228;780;7.249977111117893
790;178.55769524216439;790;68.5811944944609;790;5.5177465132602928;790;0.16973256403722023;790;7.144993438520463;790;7.249977111117893
800;178.63093966490678;800;68.5567796868801;800;5.5299539170506913;800;0.16993027891046728;800;7.1456038087099829;800;7.249977111117893
810;178.42341380046994;810;68.385876033814512;810;5.4933317056794957;810;0.1699698218851167;810;7.1465193639942628;810;7.249977111117893
820;178.55769524216439;820;68.39808343760491;820;5.4322946867274995;820;0.17012799378371432;820;7.1452986236152229;820;7.249977111117893
830;178.43562120426034;830;68.239387188329729;830;5.444502090517898;830;0.17028616568231203;830;7.1480452894680626;830;7.249977111117893
840;178.72859889522996;840;68.092898342844933;840;5.5543687246314883;840;0.17052342353020847;840;7.1443830683309431;840;7.249977111117893
850;178.50886562700273;850;68.056276131473737;850;5.5177465132602928;850;0.17060250947950731;850;7.1468245490890228;850;7.249977111117893
860;178.53328043458359;860;67.970824304940948;860;5.6031983397930851;860;0.17076068137810493;860;7.1419415875728633;860;7.249977111117893
870;178.52107303079319;870;68.007446516312143;870;5.6398205511642807;870;0.17091885327670256;870;7.1440778832361831;870;7.249977111117893
880;178.43562120426034;880;67.970824304940948;880;5.4933317056794957;880;0.17107702517530021;880;7.1416364024781034;880;7.249977111117893
890;178.70418408764917;890;67.983031708731346;890;5.4078798791467024;890;0.17115611112459905;890;7.1428571428571432;890;7.249977111117893
900;178.61873226111638;900;67.958616901150549;900;5.346842860194708;900;0.1713538259978461;900;7.1422467726676233;900;7.249977111117893
910;178.64314706869717;910;67.983031708731346;910;5.3956724753563039;910;0.17155154087109312;910;7.1431623279519032;910;7.249977111117893
920;178.43562120426034;920;67.958616901150549;920;5.3834650715659054;920;0.17163062682039196;920;7.1456038087099829;920;7.249977111117893
930;178.63093966490678;930;68.092898342844933;930;5.420087282937101;930;0.17178879871898958;930;7.1437726981414231;930;7.249977111117893
940;178.38679158909875;940;68.153935361796925;940;5.3956724753563039;940;0.17198651359223663;940;7.1474349192785427;940;7.249977111117893
950;178.44782860805074;950;68.190557573168135;950;5.3102206488235115;950;0.17214468549083425;950;7.1431623279519032;950;7.249977111117893
960;178.42341380046994;960;68.251594592120128;960;5.273598437452315;960;0.17230285738943191;960;7.1452986236152229;960;7.249977111117893
970;178.59431745353558;970;68.202764976958534;970;5.273598437452315;970;0.17242148631338014;970;7.1425519577623833;970;7.249977111117893
980;178.64314706869717;980;68.337046418652918;980;5.298013245033113;980;0.17261920118662719;980;7.1456038087099829;980;7.249977111117893
990;178.42341380046994;990;68.385876033814512;990;5.273598437452315;990;0.17273783011057547;990;7.1443830683309431;990;7.249977111117893
1000;178.60652485732598;1000;68.373668630024113;1000;5.2369762260811177;1000;0.17293554498382252;1000;7.144688253425703;1000;7.249977111117893
1010;178.44782860805074;1010;68.422498245185707;1010;5.2491836298715162;1010;0.17301463093312133;1010;7.1443830683309431;1010;7.249977111117893
1020;178.59431745353558;1020;68.5811944944609;1020;5.3346354564043095;1020;0.17321234580636838;1020;7.1431623279519032;1020;7.249977111117893
1030;178.35016937772755;1030;68.6056093020417;1030;5.3346354564043095;1030;0.17337051770496603;1030;7.1462141788995028;1030;7.249977111117893
1040;178.65535447248757;1040;68.727683339945685;1040;5.3346354564043095;1040;0.17352868960356366;1040;7.1422467726676233;1040;7.249977111117893
1050;178.56990264595478;1050;68.703268532364888;1050;5.3956724753563039;1050;0.17356823257821305;1050;7.1468245490890228;1050;7.249977111117893
1060;178.55769524216439;1060;68.5811944944609;1060;5.4078798791467024;1060;0.1737659474514601;1060;7.1428571428571432;1060;7.249977111117893
1070;178.55769524216439;1070;68.678853724784091;1070;5.3712576677755068;1070;0.17392411935005778;1070;7.1452986236152229;1070;7.249977111117893
1080;178.46003601184114;1080;68.678853724784091;1080;5.32242805261391;1080;0.17400320529935659;1080;7.1440778832361831;1080;7.249977111117893
1090;178.61873226111638;1090;68.678853724784091;1090;5.4078798791467024;1090;0.17424046314725303;1090;7.1462141788995028;1090;7.249977111117893
1100;178.47224341563154;1100;68.6056093020417;1100;5.444502090517898;1100;0.17439863504585068;1100;7.144993438520463;1100;7.249977111117893
1110;178.64314706869717;1110;68.4591204565569;1110;5.4811243018890972;1110;0.17463589289374712;1110;7.1440778832361831;1110;7.249977111117893
1120;178.41120639667955;1120;68.361461226233715;1120;5.5055391094698942;1120;0.17479406479234477;1120;7.144993438520463;1120;7.249977111117893
1130;178.75301370281076;1130;68.385876033814512;1130;5.6031983397930851;1130;0.1749522366909424;1130;7.1425519577623833;1130;7.249977111117893
1140;178.56990264595478;1140;68.276009399700925;1140;5.5909909360026857;1140;0.17514995156418947;1140;7.1462141788995028;1140;7.249977111117893
1150;178.43562120426034;1150;68.288216803491324;1150;5.4933317056794957;1150;0.17526858048813779;1150;7.1419415875728633;1150;7.249977111117893
1160;178.48445081942194;1160;68.227179784539331;1160;5.420087282937101;1160;0.17542675238673541;1160;7.1452986236152229;1160;7.249977111117893
1170;178.56990264595478;1170;68.11731315042573;1170;5.4811243018890972;1170;0.17550583833603425;1170;7.1425519577623833;1170;7.249977111117893
1180;178.64314706869717;1180;68.092898342844933;1180;5.6276131473738822;1180;0.17566401023463191;1180;7.1437726981414231;1180;7.249977111117893
1190;178.63093966490678;1190;68.007446516312143;1190;5.4933317056794957;1190;0.17582218213322953;1190;7.1422467726676233;1190;7.249977111117893
1200;178.76522110660116;1200;67.958616901150549;1200;5.3712576677755068;1200;0.176059439981126;1200;7.1440778832361831;1200;7.249977111117893
1210;178.545487838374;1210;67.94640949736015;1210;5.3956724753563039;1210;0.1761780689050742;1210;7.1440778832361831;1210;7.249977111117893
1220;178.65535447248757;1220;67.970824304940948;1220;5.4689168980986969;1220;0.17625715485437302;1220;7.1422467726676233;1220;7.249977111117893
1230;178.52107303079319;1230;67.909787285988955;1230;5.4933317056794957;1230;0.17637578377832125;1230;7.144993438520463;1230;7.249977111117893
1240;178.74080629902036;1240;67.970824304940948;1240;5.4811243018890972;1240;0.17657349865156829;1240;7.1419415875728633;1240;7.249977111117893
1250;178.61873226111638;1250;67.94640949736015;1250;5.4811243018890972;1250;0.17677121352481537;1250;7.1452986236152229;1250;7.249977111117893
1260;178.64314706869717;1260;68.007446516312143;1260;5.5055391094698942;1260;0.17685029947411418;1260;7.1416364024781034;1260;7.249977111117893
1270;178.41120639667955;1270;68.044068727683339;1270;5.3956724753563039;1270;0.17704801434736123;1270;7.1440778832361831;1270;7.249977111117893
1280;178.46003601184114;1280;68.019653920102542;1280;5.298013245033113;1280;0.17720618624595885;1280;7.1419415875728633;1280;7.249977111117893
1290;178.74080629902036;1290;68.288216803491324;1290;5.346842860194708;1290;0.17736435814455651;1290;7.1437726981414231;1290;7.249977111117893
1300;178.53328043458359;1300;68.263801995910526;1300;5.420087282937101;1300;0.17744344409385532;1300;7.1431623279519032;1300;7.249977111117893
1310;178.59431745353558;1310;68.153935361796925;1310;5.4322946867274995;1310;0.17772024491640118;1310;7.1431623279519032;1310;7.249977111117893
1320;178.41120639667955;1320;68.239387188329729;1320;5.346842860194708;1320;0.17783887384034947;1320;7.144993438520463;1320;7.249977111117893
1330;178.70418408764917;1330;68.373668630024113;1330;5.346842860194708;1330;0.1779575027642977;1330;7.1425519577623833;1330;7.249977111117893
1340;178.53328043458359;1340;68.300424207281722;1340;5.3346354564043095;1340;0.17803658871359651;1340;7.1468245490890228;1340;7.249977111117893
1350;178.65535447248757;1350;68.300424207281722;1350;5.32242805261391;1350;0.17819476061219416;1350;7.1425519577623833;1350;7.249977111117893
1360;178.52107303079319;1360;68.373668630024113;1360;5.3346354564043095;1360;0.17839247548544121;1360;7.144993438520463;1360;7.249977111117893
1370;178.59431745353558;1370;68.373668630024113;1370;5.3346354564043095;1370;0.17847156143474002;1370;7.1422467726676233;1370;7.249977111117893
1380;178.72859889522996;1380;68.4591204565569;1380;5.3712576677755068;1380;0.17862973333333768;1380;7.1440778832361831;1380;7.249977111117893
1390;178.63093966490678;1390;68.4347056489761;1390;5.4811243018890972;1390;0.17874836225728588;1390;7.1425519577623833;1390;7.249977111117893
1400;178.72859889522996;1400;68.4591204565569;1400;5.5543687246314883;1400;0.17890653415588353;1400;7.1437726981414231;1400;7.249977111117893
1410;178.41120639667955;1410;68.39808343760491;1410;5.444502090517898;1410;0.17898562010518235;1410;7.1431623279519032;1410;7.249977111117893
1420;178.69197668385877;1420;68.349253822443316;1420;5.420087282937101;1420;0.17914379200377997;1420;7.1413312173833434;1420;7.249977111117893
1430;178.52107303079319;1430;68.300424207281722;1430;5.4078798791467024;1430;0.17930196390237763;1430;7.1452986236152229;1430;7.249977111117893
1440;178.66756187627797;1440;68.373668630024113;1440;5.4078798791467024;1440;0.17942059282632583;1440;7.1422467726676233;1440;7.249977111117893
1450;178.64314706869717;1450;68.422498245185707;1450;5.5055391094698942;1450;0.17957876472492348;1450;7.1452986236152229;1450;7.249977111117893
1460;178.66756187627797;1460;68.337046418652918;1460;5.5055391094698942;1460;0.17973693662352114;1460;7.1419415875728633;1460;7.249977111117893
1470;178.64314706869717;1470;68.263801995910526;1470;5.4689168980986969;1470;0.17993465149676818;1470;7.1443830683309431;1470;7.249977111117893
1480;178.59431745353558;1480;68.105105746635331;1480;5.4933317056794957;1480;0.18009282339536581;1480;7.1419415875728633;1480;7.249977111117893
1490;178.70418408764917;1490;68.11731315042573;1490;5.5177465132602928;1490;0.18029053826861285;1490;7.1443830683309431;1490;7.249977111117893
1500;178.52107303079319;1500;68.092898342844933;1500;5.4811243018890972;1500;0.18033008124326233;1500;7.1440778832361831;1500;7.249977111117893
1510;178.61873226111638;1510;68.056276131473737;1510;5.54216132084109;1510;0.18052779611650938;1510;7.1428571428571432;1510;7.249977111117893
1520;178.545487838374;1520;67.983031708731346;1520;5.5177465132602928;1520;0.18064642504045761;1520;7.1443830683309431;1520;7.249977111117893
1530;178.75301370281076;1530;67.983031708731346;1530;5.4933317056794957;1530;0.18080459693905523;1530;7.1416364024781034;1530;7.249977111117893
1540;178.47224341563154;1540;67.873165074617759;1540;5.4933317056794957;1540;0.18096276883765289;1540;7.1452986236152229;1540;7.249977111117893
1550;178.65535447248757;1550;67.836542863246564;1550;5.4811243018890972;1550;0.18116048371089993;1550;7.1416364024781034;1550;7.249977111117893
1560;178.53328043458359;1560;67.970824304940948;1560;5.5299539170506913;1560;0.18123956966019875;1560;7.144993438520463;1560;7.249977111117893
1570;178.47224341563154;1570;67.897579882198556;1570;5.676442762535479;1570;0.18139774155879637;1570;7.1428571428571432;1570;7.249977111117893
1580;178.66756187627797;1580;67.860957670827361;1580;5.5909909360026857;1580;0.18159545643204342;1580;7.1443830683309431;1580;7.249977111117893
1590;178.56990264595478;1590;67.885372478408158;1590;5.3712576677755068;1590;0.18171408535599165;1590;7.1425519577623833;1590;7.249977111117893
1600;178.74080629902036;1600;67.958616901150549;1600;5.3712576677755068;1600;0.18183271427993988;1600;7.1431623279519032;1600;7.249977111117893
1610;178.53328043458359;1610;67.885372478408158;1610;5.346842860194708;1610;0.18203042915318693;1610;7.1440778832361831;1610;7.249977111117893
1620;178.78963591418196;1620;68.007446516312143;1620;5.3346354564043095;1620;0.18226768700108339;1620;7.1425519577623833;1620;7.249977111117893
1630;178.55769524216439;1630;68.007446516312143;1630;5.3834650715659054;1630;0.18242585889968105;1630;7.1462141788995028;1630;7.249977111117893
1640;178.63093966490678;1640;67.983031708731346;1640;5.4322946867274995;1640;0.18254448782362925;1640;7.1422467726676233;1640;7.249977111117893
1650;178.63093966490678;1650;68.044068727683339;1650;5.420087282937101;1650;0.18270265972222688;1650;7.1452986236152229;1650;7.249977111117893
1660;178.74080629902036;1660;68.092898342844933;1660;5.3956724753563039;1660;0.18290037459547406;1660;7.1419415875728633;1660;7.249977111117893
1670;178.63093966490678;1670;68.202764976958534;1670;5.3956724753563039;1670;0.18305854649407169;1670;7.144993438520463;1670;7.249977111117893
1680;178.52107303079319;1680;68.11731315042573;1680;5.4322946867274995;1680;0.18309808946872108;1680;7.1428571428571432;1680;7.249977111117893
1690;178.70418408764917;1690;68.141727958006527;1690;5.4322946867274995;1690;0.18329580434196815;1690;7.1443830683309431;1690;7.249977111117893
1700;178.66756187627797;1700;68.105105746635331;1700;5.2858058412427145;1700;0.18337489029126697;1700;7.1443830683309431;1700;7.249977111117893
1710;178.78963591418196;1710;68.153935361796925;1710;5.444502090517898;1710;0.18361214813916343;1710;7.144993438520463;1710;7.249977111117893
1720;178.46003601184114;1720;68.141727958006527;1720;5.5787835322122872;1720;0.18373077706311167;1720;7.1471297341837827;1720;7.249977111117893
1730;178.56990264595478;1730;68.239387188329729;1730;5.5177465132602928;1730;0.18384940598705987;1730;7.1428571428571432;1730;7.249977111117893
1740;178.46003601184114;1740;68.178350169377737;1740;5.4811243018890972;1740;0.1840075778856575;1740;7.1468245490890228;1740;7.249977111117893
1750;178.75301370281076;1750;68.141727958006527;1750;5.444502090517898;1750;0.18416574978425515;1750;7.1437726981414231;1750;7.249977111117893
1760;178.53328043458359;1760;68.251594592120128;1760;5.4811243018890972;1760;0.18432392168285278;1760;7.1471297341837827;1760;7.249977111117893
1770;178.545487838374;1770;68.141727958006527;1770;5.5055391094698942;1770;0.18440300763215159;1770;7.1425519577623833;1770;7.249977111117893
1780;178.78963591418196;1780;68.056276131473737;1780;5.5055391094698942;1780;0.18464026548004808;1780;7.1437726981414231;1780;7.249977111117893
1790;178.64314706869717;1790;67.958616901150549;1790;5.54216132084109;1790;0.18471935142934692;1790;7.1431623279519032;1790;7.249977111117893
1800;178.74080629902036;1800;67.983031708731346;1800;5.6154057435834837;1800;0.18487752332794455;1800;7.1443830683309431;1800;7.249977111117893
1810;178.47224341563154;1810;67.824335459456165;1810;5.4933317056794957;1810;0.18495660927724336;1810;7.1443830683309431;1810;7.249977111117893
1820;178.61873226111638;1820;67.799920651875368;1820;5.444502090517898;1820;0.18519386712513983;1820;7.1425519577623833;1820;7.249977111117893
1830;178.38679158909875;1830;67.983031708731346;1830;5.444502090517898;1830;0.18539158199838693;1830;7.1471297341837827;1830;7.249977111117893
1840;178.55769524216439;1840;67.94640949736015;1840;5.420087282937101;1840;0.18554975389698455;1840;7.1431623279519032;1840;7.249977111117893
1850;178.55769524216439;1850;67.885372478408158;1850;5.4933317056794957;1850;0.18566838282093276;1850;7.1465193639942628;1850;7.249977111117893
1860;178.70418408764917;1860;67.897579882198556;1860;5.5543687246314883;1860;0.18574746877023157;1860;7.1422467726676233;1860;7.249977111117893
1870;178.61873226111638;1870;67.897579882198556;1870;5.5787835322122872;1870;0.18594518364347865;1870;7.1440778832361831;1870;7.249977111117893
1880;178.46003601184114;1880;67.775505844294571;1880;5.4811243018890972;1880;0.18614289851672572;1880;7.1419415875728633;1880;7.249977111117893
1890;178.545487838374;1890;67.702261421552166;1890;5.444502090517898;1890;0.18626152744067392;1890;7.1431623279519032;1890;7.249977111117893
1900;178.56990264595478;1900;67.738883632923361;1900;5.420087282937101;1900;0.18630107041532334;1900;7.1440778832361831;1900;7.249977111117893
1910;178.76522110660116;1910;67.78771324808497;1910;5.420087282937101;1910;0.18657787123786918;1910;7.1437726981414231;1910;7.249977111117893
1920;178.44782860805074;1920;67.641224402600173;1920;5.4689168980986969;1920;0.18677558611111625;1920;7.1456038087099829;1920;7.249977111117893
1930;178.76522110660116;1930;67.78771324808497;1930;5.444502090517898;1930;0.18685467206041506;1930;7.1428571428571432;1930;7.249977111117893
1940;178.61873226111638;1940;67.873165074617759;1940;5.4933317056794957;1940;0.18701284395901271;1940;7.1468245490890228;1940;7.249977111117893
1950;178.65535447248757;1950;67.799920651875368;1950;5.5177465132602928;1950;0.18725010180690915;1950;7.1422467726676233;1950;7.249977111117893
1960;178.52107303079319;1960;67.885372478408158;1960;5.4933317056794957;1960;0.18732918775620797;1960;7.1452986236152229;1960;7.249977111117893
1970;178.53328043458359;1970;67.885372478408158;1970;5.4689168980986969;1970;0.18752690262945504;1970;7.1428571428571432;1970;7.249977111117893
1980;178.75301370281076;1980;67.885372478408158;1980;5.3956724753563039;1980;0.1877641604773515;1980;7.144688253425703;1980;7.249977111117893
1990;178.72859889522996;1990;67.836542863246564;1990;5.3346354564043095;1990;0.18788278940129971;1990;7.1437726981414231;1990;7.249977111117893
2000;178.81405072176275;2000;67.799920651875368;2000;5.3712576677755068;2000;0.18804096129989742;2000;7.1443830683309431;2000;7.249977111117893
2010;178.52107303079319;2010;67.921994689779353;2010;5.3834650715659054;2010;0.18819913319849504;2010;7.144688253425703;2010;7.249977111117893
2020;178.65535447248757;2020;68.007446516312143;2020;5.420087282937101;2020;0.18839684807174209;2020;7.1425519577623833;2020;7.249977111117893
2030;178.50886562700273;2030;67.897579882198556;2030;5.4322946867274995;2030;0.18843639104639151;2030;7.1462141788995028;2030;7.249977111117893
2040;178.81405072176275;2040;67.983031708731346;2040;5.420087282937101;2040;0.18859456294498914;2040;7.1422467726676233;2040;7.249977111117893
2050;178.69197668385877;2050;67.958616901150549;2050;5.444502090517898;2050;0.18879227781823621;2050;7.1452986236152229;2050;7.249977111117893
2060;178.76522110660116;2060;67.921994689779353;2060;5.420087282937101;2060;0.18887136376753502;2060;7.1413312173833434;2060;7.249977111117893
