Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\20prosent.csv;
Starttime of export;134212408201590000;tirsdag 21. april 2026;12:27:00.159
Endtime of export;134212408251957706;tirsdag 21. april 2026;12:27:05.195


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
280;181.54850917081208;280;2.39265114291818;280;0.20752586443678089;280;0.12607712002427093;280;5.8922086245307783;280;6.000244148075808
290;181.52409436323128;290;2.3682363353373823;290;0.18311105685598317;290;0.12619574894821917;290;5.8937345500045781;290;6.000244148075808
300;181.69499801629692;300;2.39265114291818;300;0.17090365306558428;300;0.12607712002427093;300;5.8922086245307783;300;6.000244148075808
310;181.64616840113533;310;2.4903103732413707;310;0.17090365306558428;310;0.1259584911003227;310;5.8934293649098182;310;6.000244148075808
320;181.4386425366985;320;2.4536881618701742;320;0.18311105685598317;320;0.12599803407497212;320;5.8912930692464984;320;6.000244148075808
330;181.63396099734487;330;2.4658955656605732;330;0.17090365306558428;330;0.12603757704962151;330;5.8925138096255383;330;6.000244148075808
340;181.64616840113533;340;2.5025177770317697;340;0.15869624927518539;340;0.12603757704962151;340;5.8912930692464984;340;6.000244148075808
350;181.57292397839288;350;2.5513473921933656;350;0.18311105685598317;350;0.12607712002427093;350;5.8915982543412584;350;6.000244148075808
360;181.58513138218328;360;2.4781029694509722;360;0.18311105685598317;360;0.12603757704962151;360;5.8912930692464984;360;6.000244148075808
370;181.53630176702168;370;2.4903103732413707;370;0.18311105685598317;370;0.12603757704962151;370;5.8915982543412584;370;6.000244148075808
380;181.3653981139561;380;2.5635547959837641;380;0.20752586443678089;380;0.12607712002427093;380;5.8934293649098182;380;6.000244148075808
390;181.53630176702168;390;2.6001770073549606;390;0.20752586443678089;390;0.12607712002427093;390;5.8909878841517385;390;6.000244148075808
400;181.49967955565049;400;2.661214026306955;400;0.18311105685598317;400;0.12607712002427093;400;5.8937345500045781;400;6.000244148075808
410;181.57292397839288;410;2.7100436414685505;410;0.18311105685598317;410;0.12607712002427093;410;5.8922086245307783;410;6.000244148075808
420;181.69499801629692;420;2.673421430097354;420;0.18311105685598317;420;0.12603757704962151;420;5.8928189947202982;420;6.000244148075808
430;181.58513138218328;430;2.6490066225165565;430;0.18311105685598317;430;0.12599803407497212;430;5.8922086245307783;430;6.000244148075808
440;181.52409436323128;440;2.7466658528397478;440;0.18311105685598317;440;0.12603757704962151;440;5.8928189947202982;440;6.000244148075808
450;181.4264351329081;450;2.7588732566301464;450;0.17090365306558428;450;0.12607712002427093;450;5.8922086245307783;450;6.000244148075808
460;181.47526474806969;460;2.7832880642109434;460;0.20752586443678089;460;0.12603757704962151;460;5.8925138096255383;460;6.000244148075808
470;181.35319071016571;470;2.8321176793725393;470;0.20752586443678089;470;0.12603757704962151;470;5.8931241798150582;470;6.000244148075808
480;181.4264351329081;480;2.8199102755821404;480;0.17090365306558428;480;0.12603757704962151;480;5.8925138096255383;480;6.000244148075808
490;181.35319071016571;490;2.7466658528397478;490;0.17090365306558428;490;0.12599803407497212;490;5.8934293649098182;490;6.000244148075808
500;181.52409436323128;500;2.7710806604205449;500;0.17090365306558428;500;0.12599803407497212;500;5.8922086245307783;500;6.000244148075808
510;181.51188695944089;510;2.8931546983245338;510;0.18311105685598317;510;0.12607712002427093;510;5.8940397350993381;510;6.000244148075808
520;181.49967955565049;520;2.9419843134861297;520;0.17090365306558428;520;0.12603757704962151;520;5.8922086245307783;520;6.000244148075808
530;181.53630176702168;530;2.8687398907437363;530;0.17090365306558428;530;0.12599803407497212;530;5.8925138096255383;530;6.000244148075808
540;181.51188695944089;540;2.8199102755821404;540;0.18311105685598317;540;0.12603757704962151;540;5.8912930692464984;540;6.000244148075808
550;181.51188695944089;550;2.8809472945341352;550;0.17090365306558428;550;0.12603757704962151;550;5.8922086245307783;550;6.000244148075808
560;181.3653981139561;560;2.9419843134861297;560;0.14648884548478652;560;0.12599803407497212;560;5.8925138096255383;560;6.000244148075808
570;181.64616840113533;570;2.9541917172765282;570;0.15869624927518539;570;0.12603757704962151;570;5.8922086245307783;570;6.000244148075808
580;181.57292397839288;580;2.9663991210669272;580;0.17090365306558428;580;0.12607712002427093;580;5.8931241798150582;580;6.000244148075808
590;181.54850917081208;590;3.0396435438093206;590;0.17090365306558428;590;0.12599803407497212;590;5.8922086245307783;590;6.000244148075808
600;181.45084994048889;600;3.0762657551805175;600;0.15869624927518539;600;0.12603757704962151;600;5.894650105288858;600;6.000244148075808
610;181.48747215186009;610;3.0396435438093206;610;0.18311105685598317;610;0.12607712002427093;610;5.8928189947202982;610;6.000244148075808
620;181.60954618976407;620;3.0274361400189216;620;0.18311105685598317;620;0.12599803407497212;620;5.8940397350993381;620;6.000244148075808
630;181.60954618976407;630;3.1250953703421125;630;0.18311105685598317;630;0.12599803407497212;630;5.8925138096255383;630;6.000244148075808
640;181.78044984282971;640;3.1739249855037079;640;0.18311105685598317;640;0.12599803407497212;640;5.8934293649098182;640;6.000244148075808
650;181.54850917081208;650;3.1250953703421125;650;0.18311105685598317;650;0.1259584911003227;650;5.8928189947202982;650;6.000244148075808
660;181.34098330637531;660;3.1495101779229104;660;0.20752586443678089;660;0.12603757704962151;660;5.8928189947202982;660;6.000244148075808
670;181.34098330637531;670;3.1983397930845059;670;0.17090365306558428;670;0.12599803407497212;670;5.8940397350993381;670;6.000244148075808
680;181.63396099734487;680;3.2471694082461013;680;0.15869624927518539;680;0.12599803407497212;680;5.8928189947202982;680;6.000244148075808
690;181.57292397839288;690;3.2715842158268988;690;0.18311105685598317;690;0.12603757704962151;690;5.8937345500045781;690;6.000244148075808
700;181.52409436323128;700;3.2105471968749049;700;0.18311105685598317;700;0.12603757704962151;700;5.8922086245307783;700;6.000244148075808
710;181.59733878597368;710;3.3326212347788937;710;0.17090365306558428;710;0.12599803407497212;710;5.8934293649098182;710;6.000244148075808
720;181.64616840113533;720;3.2959990234076968;720;0.17090365306558428;720;0.12603757704962151;720;5.8915982543412584;720;6.000244148075808
730;181.68279061250652;730;3.3204138309884943;730;0.20752586443678089;730;0.12603757704962151;730;5.8934293649098182;730;6.000244148075808
740;181.4386425366985;740;3.3936582537308877;740;0.18311105685598317;740;0.12603757704962151;740;5.8928189947202982;740;6.000244148075808
750;181.4386425366985;750;3.2959990234076968;750;0.18311105685598317;750;0.12599803407497212;750;5.8922086245307783;750;6.000244148075808
760;181.53630176702168;760;3.4180730613116856;760;0.20752586443678089;760;0.12591894812567328;760;5.8925138096255383;760;6.000244148075808
770;181.60954618976407;770;3.4424878688924831;770;0.21973326822717978;770;0.12599803407497212;770;5.8928189947202982;770;6.000244148075808
780;181.4264351329081;780;3.4913174840540786;780;0.18311105685598317;780;0.12603757704962151;780;5.8937345500045781;780;6.000244148075808
790;181.57292397839288;790;3.5401470992156745;790;0.18311105685598317;790;0.12603757704962151;790;5.8922086245307783;790;6.000244148075808
800;181.57292397839288;800;3.5523545030060735;800;0.18311105685598317;800;0.12603757704962151;800;5.8952604754783779;800;6.000244148075808
810;181.49967955565049;810;3.6133915219580675;810;0.18311105685598317;810;0.12599803407497212;810;5.8934293649098182;810;6.000244148075808
820;181.54850917081208;820;3.527939695425276;820;0.20752586443678089;820;0.12603757704962151;820;5.8934293649098182;820;6.000244148075808
830;181.45084994048889;830;3.4546952726828826;830;0.20752586443678089;830;0.12599803407497212;830;5.8925138096255383;830;6.000244148075808
840;181.58513138218328;840;3.6255989257484669;840;0.20752586443678089;840;0.12603757704962151;840;5.8934293649098182;840;6.000244148075808
850;181.57292397839288;850;3.7598803674428543;850;0.18311105685598317;850;0.12603757704962151;850;5.8925138096255383;850;6.000244148075808
860;181.53630176702168;860;3.7720877712332532;860;0.18311105685598317;860;0.12603757704962151;860;5.8928189947202982;860;6.000244148075808
870;181.47526474806969;870;3.8697470015564441;870;0.15869624927518539;870;0.12599803407497212;870;5.8937345500045781;870;6.000244148075808
880;181.54850917081208;880;3.8209173863948487;880;0.15869624927518539;880;0.12599803407497212;880;5.8931241798150582;880;6.000244148075808
890;181.4142277291177;890;3.7232581560716578;890;0.18311105685598317;890;0.12603757704962151;890;5.894650105288858;890;6.000244148075808
900;181.53630176702168;900;3.6500137333292644;900;0.18311105685598317;900;0.12603757704962151;900;5.8922086245307783;900;6.000244148075808
910;181.67058320871612;910;3.7598803674428543;910;0.18311105685598317;910;0.12599803407497212;910;5.8937345500045781;910;6.000244148075808
920;181.51188695944089;920;3.91857661671804;920;0.15869624927518539;920;0.1259584911003227;920;5.8922086245307783;920;6.000244148075808
930;181.53630176702168;930;3.7965025788140512;930;0.17090365306558428;930;0.12603757704962151;930;5.8931241798150582;930;6.000244148075808
940;181.54850917081208;940;3.7598803674428543;940;0.18311105685598317;940;0.12603757704962151;940;5.8912930692464984;940;6.000244148075808
950;181.51188695944089;950;3.8697470015564441;950;0.20752586443678089;950;0.12603757704962151;950;5.8922086245307783;950;6.000244148075808
960;181.4020203253273;960;3.8575395977660452;960;0.18311105685598317;960;0.12599803407497212;960;5.8928189947202982;960;6.000244148075808
970;181.47526474806969;970;3.8087099826044497;970;0.18311105685598317;970;0.12599803407497212;970;5.8925138096255383;970;6.000244148075808
980;181.4264351329081;980;3.8819544053468427;980;0.20752586443678089;980;0.12599803407497212;980;5.8937345500045781;980;6.000244148075808
990;181.49967955565049;990;3.9063692129276406;990;0.20752586443678089;990;0.12603757704962151;990;5.8925138096255383;990;6.000244148075808
1000;181.3653981139561;1000;3.9063692129276406;1000;0.20752586443678089;1000;0.12603757704962151;1000;5.8940397350993381;1000;6.000244148075808
1010;181.4264351329081;1010;3.9307840205084386;1010;0.20752586443678089;1010;0.12603757704962151;1010;5.8915982543412584;1010;6.000244148075808
1020;181.48747215186009;1020;3.9674062318796355;1020;0.20752586443678089;1020;0.12603757704962151;1020;5.8931241798150582;1020;6.000244148075808
1030;181.47526474806969;1030;4.0162358470412309;1030;0.20752586443678089;1030;0.12599803407497212;1030;5.8931241798150582;1030;6.000244148075808
1040;181.54850917081208;1040;4.0040284432508315;1040;0.18311105685598317;1040;0.12607712002427093;1040;5.8940397350993381;1040;6.000244148075808
1050;181.53630176702168;1050;4.0528580584124274;1050;0.15869624927518539;1050;0.12607712002427093;1050;5.8931241798150582;1050;6.000244148075808
1060;181.57292397839288;1060;4.1871395001068148;1060;0.17090365306558428;1060;0.12607712002427093;1060;5.8931241798150582;1060;6.000244148075808
1070;181.4020203253273;1070;4.1016876735740224;1070;0.18311105685598317;1070;0.12611666299892033;1070;5.8937345500045781;1070;6.000244148075808
1080;181.4020203253273;1080;3.979613635670034;1080;0.18311105685598317;1080;0.12607712002427093;1080;5.8928189947202982;1080;6.000244148075808
1090;181.30436109500411;1090;4.1138950773644218;1090;0.18311105685598317;1090;0.12603757704962151;1090;5.894650105288858;1090;6.000244148075808
1100;181.47526474806969;1100;4.2725913266396072;1100;0.17090365306558428;1100;0.12599803407497212;1100;5.8925138096255383;1100;6.000244148075808
1110;181.59733878597368;1110;4.2847987304300066;1110;0.18311105685598317;1110;0.1259584911003227;1110;5.8940397350993381;1110;6.000244148075808
1120;181.52409436323128;1120;4.2359691152684107;1120;0.17090365306558428;1120;0.1259584911003227;1120;5.8915982543412584;1120;6.000244148075808
1130;181.49967955565049;1130;4.1627246925260177;1130;0.18311105685598317;1130;0.12603757704962151;1130;5.8934293649098182;1130;6.000244148075808
1140;181.57292397839288;1140;4.2115543076876127;1140;0.18311105685598317;1140;0.12599803407497212;1140;5.8931241798150582;1140;6.000244148075808
1150;181.60954618976407;1150;4.345835749382;1150;0.18311105685598317;1150;0.12603757704962151;1150;5.8931241798150582;1150;6.000244148075808
1160;181.3898129215369;1160;4.3702505569627981;1160;0.18311105685598317;1160;0.12603757704962151;1160;5.8934293649098182;1160;6.000244148075808
1170;181.51188695944089;1170;4.394665364543596;1170;0.18311105685598317;1170;0.12603757704962151;1170;5.8931241798150582;1170;6.000244148075808
1180;181.4020203253273;1180;4.4312875759147925;1180;0.17090365306558428;1180;0.12603757704962151;1180;5.8940397350993381;1180;6.000244148075808
1190;181.4386425366985;1190;4.443494979705191;1190;0.18311105685598317;1190;0.12607712002427093;1190;5.8928189947202982;1190;6.000244148075808
1200;181.53630176702168;1200;4.4923245948667869;1200;0.21973326822717978;1200;0.12607712002427093;1200;5.894955290383618;1200;6.000244148075808
1210;181.62175359355447;1210;4.5289468062379834;1210;0.20752586443678089;1210;0.12607712002427093;1210;5.8925138096255383;1210;6.000244148075808
1220;181.62175359355447;1220;4.4801171910763884;1220;0.18311105685598317;1220;0.12611666299892033;1220;5.8940397350993381;1220;6.000244148075808
1230;181.52409436323128;1230;4.4557023834955904;1230;0.17090365306558428;1230;0.12611666299892033;1230;5.8931241798150582;1230;6.000244148075808
1240;181.69499801629692;1240;4.4801171910763884;1240;0.17090365306558428;1240;0.12607712002427093;1240;5.8934293649098182;1240;6.000244148075808
1250;181.58513138218328;1250;4.4801171910763884;1250;0.18311105685598317;1250;0.12607712002427093;1250;5.8928189947202982;1250;6.000244148075808
1260;181.59733878597368;1260;4.4923245948667869;1260;0.18311105685598317;1260;0.12607712002427093;1260;5.8931241798150582;1260;6.000244148075808
1270;181.53630176702168;1270;4.5777764213995793;1270;0.18311105685598317;1270;0.12599803407497212;1270;5.8937345500045781;1270;6.000244148075808
1280;181.60954618976407;1280;4.67543565172277;1280;0.18311105685598317;1280;0.12603757704962151;1280;5.8925138096255383;1280;6.000244148075808
1290;181.57292397839288;1290;4.7120578630939667;1290;0.20752586443678089;1290;0.12599803407497212;1290;5.8937345500045781;1290;6.000244148075808
1300;181.59733878597368;1300;4.6632282479323708;1300;0.18311105685598317;1300;0.1259584911003227;1300;5.8915982543412584;1300;6.000244148075808
1310;181.52409436323128;1310;4.67543565172277;1310;0.17090365306558428;1310;0.12599803407497212;1310;5.8934293649098182;1310;6.000244148075808
1320;181.57292397839288;1320;4.7975096896267591;1320;0.17090365306558428;1320;0.12599803407497212;1320;5.8915982543412584;1320;6.000244148075808
1330;181.62175359355447;1330;4.7120578630939667;1330;0.20752586443678089;1330;0.12599803407497212;1330;5.8931241798150582;1330;6.000244148075808
1340;181.51188695944089;1340;4.6388134403515728;1340;0.17090365306558428;1340;0.12599803407497212;1340;5.8928189947202982;1340;6.000244148075808
1350;181.68279061250652;1350;4.8097170934171576;1350;0.18311105685598317;1350;0.12607712002427093;1350;5.8937345500045781;1350;6.000244148075808
1360;181.60954618976407;1360;4.89516891994995;1360;0.18311105685598317;1360;0.12607712002427093;1360;5.8934293649098182;1360;6.000244148075808
1370;181.53630176702168;1370;4.9317911313211464;1370;0.20752586443678089;1370;0.12607712002427093;1370;5.8928189947202982;1370;6.000244148075808
1380;181.35319071016571;1380;4.8585467085787526;1380;0.20752586443678089;1380;0.12599803407497212;1380;5.8937345500045781;1380;6.000244148075808
1390;181.52409436323128;1390;4.7975096896267591;1390;0.21973326822717978;1390;0.12599803407497212;1390;5.8931241798150582;1390;6.000244148075808
1400;181.49967955565049;1400;4.8463393047883541;1400;0.18311105685598317;1400;0.12599803407497212;1400;5.8952604754783779;1400;6.000244148075808
1410;181.60954618976407;1410;4.9317911313211464;1410;0.17090365306558428;1410;0.1259584911003227;1410;5.8925138096255383;1410;6.000244148075808
1420;181.54850917081208;1420;4.9439985351115459;1420;0.18311105685598317;1420;0.1259584911003227;1420;5.8937345500045781;1420;6.000244148075808
1430;181.51188695944089;1430;4.8341319009979555;1430;0.18311105685598317;1430;0.12599803407497212;1430;5.8925138096255383;1430;6.000244148075808
1440;181.68279061250652;1440;4.9195837275307479;1440;0.20752586443678089;1440;0.12603757704962151;1440;5.8937345500045781;1440;6.000244148075808
1450;181.49967955565049;1450;4.9439985351115459;1450;0.18311105685598317;1450;0.12603757704962151;1450;5.8925138096255383;1450;6.000244148075808
1460;181.49967955565049;1460;5.0050355540635394;1460;0.20752586443678089;1460;0.12599803407497212;1460;5.8928189947202982;1460;6.000244148075808
1470;181.4386425366985;1470;5.1026947843867312;1470;0.20752586443678089;1470;0.12599803407497212;1470;5.8937345500045781;1470;6.000244148075808
1480;181.51188695944089;1480;5.1515243995483262;1480;0.18311105685598317;1480;0.12603757704962151;1480;5.8928189947202982;1480;6.000244148075808
1490;181.4386425366985;1490;5.2247688222907192;1490;0.17090365306558428;1490;0.12603757704962151;1490;5.8940397350993381;1490;6.000244148075808
1500;181.53630176702168;1500;5.298013245033113;1500;0.17090365306558428;1500;0.12599803407497212;1500;5.8934293649098182;1500;6.000244148075808
1510;181.53630176702168;1510;5.2858058412427145;1510;0.18311105685598317;1510;0.12603757704962151;1510;5.894650105288858;1510;6.000244148075808
1520;181.47526474806969;1520;5.2369762260811177;1520;0.17090365306558428;1520;0.12599803407497212;1520;5.8912930692464984;1520;6.000244148075808
1530;181.53630176702168;1530;5.32242805261391;1530;0.17090365306558428;1530;0.12599803407497212;1530;5.8931241798150582;1530;6.000244148075808
1540;181.59733878597368;1540;5.3346354564043095;1540;0.18311105685598317;1540;0.12603757704962151;1540;5.8922086245307783;1540;6.000244148075808
1550;181.58513138218328;1550;5.3102206488235115;1550;0.18311105685598317;1550;0.12603757704962151;1550;5.8934293649098182;1550;6.000244148075808
1560;181.52409436323128;1560;5.4322946867274995;1560;0.18311105685598317;1560;0.12599803407497212;1560;5.8925138096255383;1560;6.000244148075808
1570;181.63396099734487;1570;5.4933317056794957;1570;0.17090365306558428;1570;0.12599803407497212;1570;5.8928189947202982;1570;6.000244148075808
1580;181.32877590258491;1580;5.4322946867274995;1580;0.17090365306558428;1580;0.12603757704962151;1580;5.8934293649098182;1580;6.000244148075808
1590;181.3898129215369;1590;5.5177465132602928;1590;0.18311105685598317;1590;0.12607712002427093;1590;5.8934293649098182;1590;6.000244148075808
1600;181.52409436323128;1600;5.4933317056794957;1600;0.20752586443678089;1600;0.12603757704962151;1600;5.894650105288858;1600;6.000244148075808
1610;181.53630176702168;1610;5.4078798791467024;1610;0.20752586443678089;1610;0.12603757704962151;1610;5.8915982543412584;1610;6.000244148075808
1620;181.57292397839288;1620;5.3956724753563039;1620;0.20752586443678089;1620;0.12607712002427093;1620;5.894650105288858;1620;6.000244148075808
1630;181.45084994048889;1630;5.4567094943082983;1630;0.18311105685598317;1630;0.12603757704962151;1630;5.8931241798150582;1630;6.000244148075808
1640;181.58513138218328;1640;5.4689168980986969;1640;0.18311105685598317;1640;0.12599803407497212;1640;5.8940397350993381;1640;6.000244148075808
1650;181.60954618976407;1650;5.4567094943082983;1650;0.18311105685598317;1650;0.1259584911003227;1650;5.8928189947202982;1650;6.000244148075808
1660;181.53630176702168;1660;5.5543687246314883;1660;0.18311105685598317;1660;0.12603757704962151;1660;5.8937345500045781;1660;6.000244148075808
1670;181.45084994048889;1670;5.5787835322122872;1670;0.18311105685598317;1670;0.12607712002427093;1670;5.8934293649098182;1670;6.000244148075808
1680;181.51188695944089;1680;5.6031983397930851;1680;0.20752586443678089;1680;0.12611666299892033;1680;5.8934293649098182;1680;6.000244148075808
1690;181.45084994048889;1690;5.7130649739066746;1690;0.18311105685598317;1690;0.12603757704962151;1690;5.894650105288858;1690;6.000244148075808
1700;181.62175359355447;1700;5.7863093966490675;1700;0.17090365306558428;1700;0.12599803407497212;1700;5.8928189947202982;1700;6.000244148075808
1710;181.60954618976407;1710;5.700857570116276;1710;0.17090365306558428;1710;0.12607712002427093;1710;5.894650105288858;1710;6.000244148075808
1720;181.53630176702168;1720;5.700857570116276;1720;0.15869624927518539;1720;0.12607712002427093;1720;5.8915982543412584;1720;6.000244148075808
1730;181.51188695944089;1730;5.774101992858669;1730;0.18311105685598317;1730;0.12603757704962151;1730;5.8934293649098182;1730;6.000244148075808
1740;181.4142277291177;1740;5.7863093966490675;1740;0.18311105685598317;1740;0.12599803407497212;1740;5.8922086245307783;1740;6.000244148075808
1750;181.52409436323128;1750;5.8595538193914614;1750;0.21973326822717978;1750;0.12607712002427093;1750;5.8925138096255383;1750;6.000244148075808
1760;181.48747215186009;1760;5.9327982421338543;1760;0.20752586443678089;1760;0.12611666299892033;1760;5.8922086245307783;1760;6.000244148075808
1770;181.58513138218328;1770;5.9816278572954493;1770;0.18311105685598317;1770;0.12607712002427093;1770;5.8934293649098182;1770;6.000244148075808
1780;181.59733878597368;1780;5.9205908383434558;1780;0.18311105685598317;1780;0.12599803407497212;1780;5.8937345500045781;1780;6.000244148075808
1790;181.71941282387772;1790;5.8351390118106625;1790;0.18311105685598317;1790;0.12603757704962151;1790;5.8925138096255383;1790;6.000244148075808
1800;181.53630176702168;1800;5.8839686269722593;1800;0.18311105685598317;1800;0.12603757704962151;1800;5.8937345500045781;1800;6.000244148075808
1810;181.54850917081208;1810;5.9816278572954493;1810;0.18311105685598317;1810;0.12607712002427093;1810;5.8922086245307783;1810;6.000244148075808
1820;181.60954618976407;1820;5.9938352610858487;1820;0.20752586443678089;1820;0.12619574894821917;1820;5.8940397350993381;1820;6.000244148075808
1830;181.48747215186009;1830;5.9816278572954493;1830;0.18311105685598317;1830;0.12611666299892033;1830;5.8922086245307783;1830;6.000244148075808
1840;181.52409436323128;1840;6.0182500686666458;1840;0.20752586443678089;1840;0.12611666299892033;1840;5.8940397350993381;1840;6.000244148075808
1850;181.54850917081208;1850;5.9816278572954493;1850;0.18311105685598317;1850;0.12603757704962151;1850;5.8925138096255383;1850;6.000244148075808
1860;181.51188695944089;1860;6.09149449140904;1860;0.18311105685598317;1860;0.12607712002427093;1860;5.8931241798150582;1860;6.000244148075808
1870;181.3898129215369;1870;6.2257759331034261;1870;0.20752586443678089;1870;0.12603757704962151;1870;5.8940397350993381;1870;6.000244148075808
1880;181.47526474806969;1880;6.250190740684225;1880;0.21973326822717978;1880;0.12603757704962151;1880;5.8934293649098182;1880;6.000244148075808
1890;181.3653981139561;1890;6.1891537217322306;1890;0.17090365306558428;1890;0.12603757704962151;1890;5.8937345500045781;1890;6.000244148075808
1900;181.45084994048889;1900;6.152531510361035;1900;0.15869624927518539;1900;0.12603757704962151;1900;5.8925138096255383;1900;6.000244148075808
1910;181.45084994048889;1910;6.2135685293130276;1910;0.17090365306558428;1910;0.12603757704962151;1910;5.8952604754783779;1910;6.000244148075808
1920;181.57292397839288;1920;6.2990203558458209;1920;0.15869624927518539;1920;0.12599803407497212;1920;5.8931241798150582;1920;6.000244148075808
1930;181.70720542008732;1930;6.3112277596362194;1930;0.18311105685598317;1930;0.12599803407497212;1930;5.8940397350993381;1930;6.000244148075808
1940;181.68279061250652;1940;6.3356425672170174;1940;0.20752586443678089;1940;0.12603757704962151;1940;5.8928189947202982;1940;6.000244148075808
1950;181.58513138218328;1950;6.40888698995941;1950;0.21973326822717978;1950;0.12603757704962151;1950;5.8940397350993381;1950;6.000244148075808
1960;181.52409436323128;1960;6.42109439374981;1960;0.20752586443678089;1960;0.12603757704962151;1960;5.8931241798150582;1960;6.000244148075808
1970;181.58513138218328;1970;6.3966795861690118;1970;0.18311105685598317;1970;0.12607712002427093;1970;5.8934293649098182;1970;6.000244148075808
1980;181.4142277291177;1980;6.3600573747978144;1980;0.18311105685598317;1980;0.12611666299892033;1980;5.8940397350993381;1980;6.000244148075808
1990;181.59733878597368;1990;6.40888698995941;1990;0.20752586443678089;1990;0.12611666299892033;1990;5.8931241798150582;1990;6.000244148075808
2000;181.48747215186009;2000;6.3356425672170174;2000;0.20752586443678089;2000;0.12607712002427093;2000;5.894955290383618;2000;6.000244148075808
2010;181.49967955565049;2010;6.3478499710074159;2010;0.18311105685598317;2010;0.12607712002427093;2010;5.8922086245307783;2010;6.000244148075808
2020;181.60954618976407;2020;6.4455092013306068;2020;0.18311105685598317;2020;0.12611666299892033;2020;5.8937345500045781;2020;6.000244148075808
