Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainOpp180bar\65prosent.csv;
Starttime of export;134212416950690000;tirsdag 21. april 2026;12:41:35.069
Endtime of export;134212416995001742;tirsdag 21. april 2026;12:41:39.500


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
190;174.60249641407509;190;74.391918698690745;190;12.878810998870815;190;0.19859893553129004;190;8.14416943876461;190;8.250068666646321
200;174.66353343302714;200;74.343089083529151;200;12.854396191290018;200;0.19895482230313472;200;8.14020203253273;200;8.250068666646321
210;174.62691122165594;210;74.26984466078676;210;12.805566576128422;210;0.19931070907497941;210;8.14020203253273;210;8.250068666646321
220;174.82222968230232;220;74.159978026673173;220;12.842188787499619;220;0.19958750989752524;220;8.13898129215369;220;8.250068666646321
230;174.94430372020631;230;74.147770622882774;230;12.829981383709219;230;0.19986431072007113;230;8.137455366679891;230;8.250068666646321
240;174.79781487472152;240;74.172185430463571;240;12.829981383709219;240;0.20014111154261702;240;8.13898129215369;240;8.250068666646321
250;174.90768150883511;250;74.208807641834767;250;12.878810998870815;250;0.20041791236516285;250;8.13989684743797;250;8.250068666646321
260;174.81002227851192;260;74.147770622882774;260;12.988677632984405;260;0.20069471318770879;260;8.14142277291177;260;8.250068666646321
270;174.84664448988312;270;74.196600238044368;270;12.927640614032409;270;0.20105059995955349;270;8.13898129215369;270;8.250068666646321
280;174.63911862544634;280;74.18439283425397;280;12.829981383709219;280;0.20136694375674877;280;8.14142277291177;280;8.250068666646321
290;174.9809259315775;290;74.074526200140383;290;12.878810998870815;290;0.20164374457929463;290;8.1380657368694109;290;8.250068666646321
300;175.06637775811029;300;74.086733603930782;300;12.854396191290018;300;0.20184145945254167;300;8.14050721762749;300;8.250068666646321
310;174.90768150883511;310;74.09894100772118;310;12.829981383709219;310;0.20211826027508753;310;8.13959166234321;310;8.250068666646321
320;174.85885189367352;320;74.025696584978789;320;12.866603595080417;320;0.20239506109763342;320;8.14294869838557;320;8.250068666646321
330;174.84664448988312;330;73.9280373546556;330;12.854396191290018;330;0.2027114048948287;330;8.14142277291177;330;8.250068666646321
340;174.88326670125431;340;73.867000335703608;340;12.842188787499619;340;0.20298820571737453;340;8.14203314310129;340;8.250068666646321
350;174.79781487472152;350;73.879207739494;350;12.927640614032409;350;0.2032254635652711;350;8.14264351329081;350;8.250068666646321
360;175.10299996948149;360;73.842585528122811;360;13.013092440565202;360;0.20362089331176519;360;8.13989684743797;360;8.250068666646321
370;174.90768150883511;370;73.720511490218826;370;13.013092440565202;370;0.20389769413431108;370;8.14264351329081;370;8.250068666646321
380;174.9931333353679;380;73.805963316751615;380;12.964262825403608;380;0.20425358090615578;380;8.13928647724845;380;8.250068666646321
390;174.91988891262551;390;73.8914151432844;390;12.927640614032409;390;0.20453038172870164;390;8.14447462385937;390;8.250068666646321
400;174.9809259315775;400;73.940244758446;400;12.891018402661214;400;0.20488626850054634;400;8.14233832819605;400;8.250068666646321
410;175.06637775811029;410;73.9768669698172;410;12.988677632984405;410;0.20516306932309217;410;8.14325388348033;410;8.250068666646321
420;174.9687185277871;420;73.9768669698172;420;12.976470229194007;420;0.20543987014563805;420;8.14233832819605;420;8.250068666646321
430;174.9809259315775;430;73.818170720542014;430;12.781151768547625;430;0.20583529989213223;430;8.14264351329081;430;8.250068666646321
440;174.91988891262551;440;73.781548509170818;440;12.854396191290018;440;0.20615164368932748;440;8.14264351329081;440;8.250068666646321
450;175.18845179601428;450;73.9646595660268;450;13.000885036774804;450;0.20642844451187334;450;8.14294869838557;450;8.250068666646321
460;175.0053407391583;460;73.8914151432844;460;13.000885036774804;460;0.20674478830906859;460;8.14386425366985;460;8.250068666646321
470;175.10299996948149;470;73.879207739494;470;13.000885036774804;470;0.20714021805556274;470;8.14020203253273;470;8.250068666646321
480;175.0053407391583;480;73.9036225470748;480;12.964262825403608;480;0.20741701887810857;480;8.14447462385937;480;8.250068666646321
490;175.0297555467391;490;73.9280373546556;490;12.988677632984405;490;0.20769381970065445;490;8.14203314310129;490;8.250068666646321
500;174.9809259315775;500;74.086733603930782;500;12.988677632984405;500;0.20801016349784973;500;8.14416943876461;500;8.250068666646321
510;174.88326670125431;510;74.037903988769187;510;13.000885036774804;510;0.20824742134574625;510;8.14111758781701;510;8.250068666646321
520;174.94430372020631;520;73.842585528122811;520;12.964262825403608;520;0.20856376514294153;520;8.14325388348033;520;8.250068666646321
530;174.94430372020631;530;73.8914151432844;530;12.903225806451612;530;0.20888010894013681;530;8.14172795800653;530;8.250068666646321
540;175.13962218085268;540;73.940244758446;540;12.891018402661214;540;0.20911736678803325;540;8.14050721762749;540;8.250068666646321
550;174.93209631641591;550;73.9158299508652;550;12.829981383709219;550;0.20935462463592971;550;8.14203314310129;550;8.250068666646321
560;175.0297555467391;560;73.9036225470748;560;12.866603595080417;560;0.2096314254584756;560;8.13959166234321;560;8.250068666646321
570;174.9931333353679;570;73.781548509170818;570;12.927640614032409;570;0.20994776925567085;570;8.14264351329081;570;8.250068666646321
580;175.13962218085268;580;73.867000335703608;580;12.903225806451612;580;0.21034319900216494;580;8.13928647724845;580;8.250068666646321
590;175.04196295052949;590;73.830378124332412;590;12.964262825403608;590;0.2106199998247108;590;8.14050721762749;590;8.250068666646321
600;175.07858516190069;600;73.805963316751615;600;13.061922055726798;600;0.21085725767260732;600;8.1368449964903711;600;8.250068666646321
610;175.0175481429487;610;73.805963316751615;610;12.988677632984405;610;0.21125268741910141;610;8.13928647724845;610;8.250068666646321
620;174.9687185277871;620;73.732718894009224;620;12.903225806451612;620;0.21164811716559551;620;8.13898129215369;620;8.250068666646321
630;175.0175481429487;630;73.647267067476434;630;13.000885036774804;630;0.21188537501349194;630;8.14050721762749;630;8.250068666646321
640;174.89547410504471;640;73.622852259895623;640;13.000885036774804;640;0.21220171881068728;640;8.14020203253273;640;8.250068666646321
650;174.93209631641591;650;73.744926297799623;650;12.891018402661214;650;0.21255760558253192;650;8.14264351329081;650;8.250068666646321
660;174.81002227851192;660;73.781548509170818;660;12.793359172338024;660;0.21283440640507781;660;8.14111758781701;660;8.250068666646321
670;175.04196295052949;670;73.720511490218826;670;12.854396191290018;670;0.21311120722762367;670;8.1380657368694109;670;8.250068666646321
680;174.9687185277871;680;73.635059663686036;680;12.891018402661214;680;0.21334846507552019;680;8.14294869838557;680;8.250068666646321
690;174.90768150883511;690;73.708304086428427;690;12.927640614032409;690;0.21370435184736489;690;8.14020203253273;690;8.250068666646321
700;174.84664448988312;700;73.696096682638029;700;12.964262825403608;700;0.21398115266991072;700;8.14203314310129;700;8.250068666646321
710;174.94430372020631;710;73.598437452314826;710;13.061922055726798;710;0.21421841051780718;710;8.13959166234321;710;8.250068666646321
720;174.9687185277871;720;73.708304086428427;720;13.061922055726798;720;0.21445566836570362;720;8.14325388348033;720;8.250068666646321
730;174.9809259315775;730;73.805963316751615;730;12.891018402661214;730;0.2147720121628989;730;8.14172795800653;730;8.250068666646321
740;174.9809259315775;740;73.732718894009224;740;12.805566576128422;740;0.21504881298544479;740;8.14172795800653;740;8.250068666646321
750;174.88326670125431;750;73.549607837153232;750;12.829981383709219;750;0.21528607083334125;750;8.14172795800653;750;8.250068666646321
760;175.0175481429487;760;73.500778221991638;760;12.854396191290018;760;0.21564195760518595;760;8.14233832819605;760;8.250068666646321
770;174.85885189367352;770;73.525193029572435;770;13.013092440565202;770;0.21595830140238134;770;8.14325388348033;770;8.250068666646321
780;174.91988891262551;780;73.744926297799623;780;13.086336863307595;780;0.21627464519957659;780;8.14142277291177;780;8.250068666646321
790;174.81002227851192;790;73.867000335703608;790;12.95205542161321;790;0.21663053197142132;790;8.1447798089541319;790;8.250068666646321
800;175.04196295052949;800;73.781548509170818;800;12.964262825403608;800;0.21698641874326596;800;8.14111758781701;800;8.250068666646321
810;175.07858516190069;810;73.708304086428427;810;12.976470229194007;810;0.21726321956581185;810;8.14386425366985;810;8.250068666646321
820;174.9931333353679;820;73.610644856105225;820;12.95205542161321;820;0.21754002038835768;820;8.14142277291177;820;8.250068666646321
830;174.90768150883511;830;73.525193029572435;830;12.891018402661214;830;0.21785636418555301;830;8.14386425366985;830;8.250068666646321
840;174.85885189367352;840;73.635059663686036;840;12.866603595080417;840;0.21821225095739766;840;8.14142277291177;840;8.250068666646321
850;175.04196295052949;850;73.757133701590021;850;12.988677632984405;850;0.21856813772924241;850;8.14142277291177;850;8.250068666646321
860;174.88326670125431;860;73.781548509170818;860;13.147373882259592;860;0.21876585260248946;860;8.14233832819605;860;8.250068666646321
870;175.0053407391583;870;73.720511490218826;870;13.147373882259592;870;0.21908219639968474;870;8.14172795800653;870;8.250068666646321
880;174.90768150883511;880;73.512985625782036;880;13.0497146519364;880;0.2193194542475812;880;8.14447462385937;880;8.250068666646321
890;175.0053407391583;890;73.598437452314826;890;13.013092440565202;890;0.21963579804477645;890;8.14111758781701;890;8.250068666646321
900;174.94430372020631;900;73.610644856105225;900;13.074129459517197;900;0.21995214184197173;900;8.14325388348033;900;8.250068666646321
910;174.9687185277871;910;73.500778221991638;910;13.074129459517197;910;0.22022894266451762;910;8.14020203253273;910;8.250068666646321
920;174.93209631641591;920;73.439741203039645;920;13.074129459517197;920;0.2205452864617129;920;8.14264351329081;920;8.250068666646321
930;174.81002227851192;930;73.464156010620442;930;13.086336863307595;930;0.22078254430960934;930;8.14050721762749;930;8.250068666646321
940;174.9931333353679;940;73.415326395458848;940;13.000885036774804;940;0.2210988881068047;940;8.14172795800653;940;8.250068666646321
950;174.89547410504471;950;73.342081972716457;950;12.95205542161321;950;0.22141523190399995;950;8.14142277291177;950;8.250068666646321
960;174.9687185277871;960;73.415326395458848;960;13.037507248146001;960;0.22181066165049404;960;8.14203314310129;960;8.250068666646321
970;174.84664448988312;970;73.415326395458848;970;13.0497146519364;970;0.22200837652374111;970;8.14172795800653;970;8.250068666646321
980;175.10299996948149;980;73.512985625782036;980;12.988677632984405;980;0.22228517734628694;980;8.13898129215369;980;8.250068666646321
990;175.0053407391583;990;73.378704184087653;990;13.0497146519364;990;0.22260152114348222;990;8.14233832819605;990;8.250068666646321
1000;174.94430372020631;1000;73.220007934812458;1000;13.086336863307595;1000;0.22295740791532692;1000;8.13928647724845;1000;8.250068666646321
1010;174.9809259315775;1010;73.31766716513566;1010;13.074129459517197;1010;0.22323420873787278;1010;8.14264351329081;1010;8.250068666646321
1020;174.88326670125431;1020;73.31766716513566;1020;13.074129459517197;1020;0.22351100956041878;1020;8.14050721762749;1020;8.250068666646321
1030;174.88326670125431;1030;73.220007934812458;1030;13.074129459517197;1030;0.22386689633226348;1030;8.14325388348033;1030;8.250068666646321
1040;174.81002227851192;1040;73.207800531022059;1040;13.074129459517197;1040;0.22418324012945876;1040;8.14172795800653;1040;8.250068666646321
1050;174.9809259315775;1050;73.220007934812458;1050;13.037507248146001;1050;0.22446004095200459;1050;8.14111758781701;1050;8.250068666646321
1060;174.82222968230232;1060;73.134556108279668;1060;13.013092440565202;1060;0.22469729879990105;1060;8.14233832819605;1060;8.250068666646321
1070;174.93209631641591;1070;73.097933896908472;1070;13.098544267097994;1070;0.22501364259709636;1070;8.14233832819605;1070;8.250068666646321
1080;174.73677785576953;1080;73.220007934812458;1080;13.013092440565202;1080;0.22532998639429161;1080;8.14325388348033;1080;8.250068666646321
1090;174.84664448988312;1090;73.207800531022059;1090;12.95205542161321;1090;0.22564633019148689;1090;8.13959166234321;1090;8.250068666646321
1100;174.84664448988312;1100;73.146763512070066;1100;12.964262825403608;1100;0.22584404506473391;1100;8.14294869838557;1100;8.250068666646321
1110;174.83443708609272;1110;73.256630146183667;1110;13.000885036774804;1110;0.22612084588727979;1110;8.13989684743797;1110;8.250068666646321
1120;174.78560747093113;1120;73.183385723441262;1120;12.988677632984405;1120;0.22635810373517626;1120;8.14111758781701;1120;8.250068666646321
1130;174.91988891262551;1130;73.085726493118074;1130;12.903225806451612;1130;0.22667444753237154;1130;8.13989684743797;1130;8.250068666646321
1140;175.06637775811029;1140;73.220007934812458;1140;12.891018402661214;1140;0.2269512483549174;1140;8.14294869838557;1140;8.250068666646321
1150;174.81002227851192;1150;73.183385723441262;1150;12.976470229194007;1150;0.22722804917746325;1150;8.14203314310129;1150;8.250068666646321
1160;174.89547410504471;1160;73.220007934812458;1160;13.000885036774804;1160;0.22758393594930795;1160;8.14416943876461;1160;8.250068666646321
1170;174.71236304818873;1170;73.146763512070066;1170;12.964262825403608;1170;0.22786073677185384;1170;8.14416943876461;1170;8.250068666646321
1180;174.85885189367352;1180;73.220007934812458;1180;13.061922055726798;1180;0.22821662354369848;1180;8.13989684743797;1180;8.250068666646321
1190;174.85885189367352;1190;73.207800531022059;1190;13.0497146519364;1190;0.22853296734089387;1190;8.1447798089541319;1190;8.250068666646321
1200;175.0053407391583;1200;73.061311685537277;1200;13.086336863307595;1200;0.22877022518879034;1200;8.14111758781701;1200;8.250068666646321
1210;174.94430372020631;1210;73.171178319650863;1210;13.171788689840389;1210;0.22908656898598564;1210;8.14233832819605;1210;8.250068666646321
1220;174.89547410504471;1220;73.171178319650863;1220;13.086336863307595;1220;0.22940291278318092;1220;8.14142277291177;1220;8.250068666646321
1230;174.83443708609272;1230;73.122348704489269;1230;13.037507248146001;1230;0.22964017063107736;1230;8.14386425366985;1230;8.250068666646321
1240;174.74898525955993;1240;73.220007934812458;1240;13.086336863307595;1240;0.22999605740292203;1240;8.14233832819605;1240;8.250068666646321
1250;174.9809259315775;1250;73.134556108279668;1250;13.208410901211584;1250;0.23039148714941615;1250;8.14386425366985;1250;8.250068666646321
1260;174.90768150883511;1260;73.049104281746878;1260;13.15958128604999;1260;0.230668287971962;1260;8.14294869838557;1260;8.250068666646321
1270;175.0297555467391;1270;73.171178319650863;1270;13.074129459517197;1270;0.23106371771845621;1270;8.14142277291177;1270;8.250068666646321
1280;174.90768150883511;1280;73.097933896908472;1280;13.061922055726798;1280;0.23130097556635265;1280;8.14325388348033;1280;8.250068666646321
1290;174.94430372020631;1290;73.073519089327675;1290;13.061922055726798;1290;0.23149869043959972;1290;8.13989684743797;1290;8.250068666646321
1300;174.82222968230232;1300;73.000274666585284;1300;13.086336863307595;1300;0.231815034236795;1300;8.14325388348033;1300;8.250068666646321
1310;174.82222968230232;1310;73.049104281746878;1310;13.074129459517197;1310;0.23221046398328909;1310;8.14142277291177;1310;8.250068666646321
1320;174.84664448988312;1320;73.146763512070066;1320;13.037507248146001;1320;0.23244772183118553;1320;8.14386425366985;1320;8.250068666646321
1330;174.94430372020631;1330;73.085726493118074;1330;13.098544267097994;1330;0.23276406562838081;1330;8.14111758781701;1330;8.250068666646321
1340;175.10299996948149;1340;73.03689687795648;1340;13.110751670888392;1340;0.2330408664509267;1340;8.14233832819605;1340;8.250068666646321
1350;174.82222968230232;1350;73.061311685537277;1350;13.074129459517197;1350;0.23331766727347258;1350;8.14172795800653;1350;8.250068666646321
1360;174.81002227851192;1360;73.097933896908472;1360;13.061922055726798;1360;0.23367355404531723;1360;8.14233832819605;1360;8.250068666646321
1370;174.72457045197913;1370;72.95144505142369;1370;13.0497146519364;1370;0.23391081189321369;1370;8.14416943876461;1370;8.250068666646321
1380;174.93209631641591;1380;72.95144505142369;1380;13.098544267097994;1380;0.23422715569040897;1380;8.14172795800653;1380;8.250068666646321
1390;174.84664448988312;1390;73.049104281746878;1390;13.074129459517197;1390;0.23458304246225367;1390;8.1447798089541319;1390;8.250068666646321
1400;174.93209631641591;1400;73.024689474166081;1400;13.086336863307595;1400;0.23497847220874776;1400;8.14203314310129;1400;8.250068666646321
1410;174.94430372020631;1410;72.963652455214088;1410;13.098544267097994;1410;0.2352157300566442;1410;8.1447798089541319;1410;8.250068666646321
1420;175.04196295052949;1420;72.927030243842893;1420;13.110751670888392;1420;0.23553207385383948;1420;8.14172795800653;1420;8.250068666646321
1430;175.09079256569109;1430;72.8782006286813;1430;13.15958128604999;1430;0.2359275036003336;1430;8.14172795800653;1430;8.250068666646321
1440;174.88326670125431;1440;72.8904080324717;1440;13.15958128604999;1440;0.23612521847358076;1440;8.14111758781701;1440;8.250068666646321
1450;174.94430372020631;1450;73.03689687795648;1450;13.135166478469193;1450;0.236441562270776;1450;8.14386425366985;1450;8.250068666646321
1460;174.76119266335033;1460;72.975859859004487;1460;12.988677632984405;1460;0.23671836309332189;1460;8.14294869838557;1460;8.250068666646321
1470;174.90768150883511;1470;73.024689474166081;1470;13.037507248146001;1470;0.23699516391586775;1470;8.14142277291177;1470;8.250068666646321
1480;174.85885189367352;1480;73.097933896908472;1480;13.208410901211584;1480;0.237311507713063;1480;8.14416943876461;1480;8.250068666646321
1490;175.0175481429487;1490;73.061311685537277;1490;13.269447920163579;1490;0.23762785151025834;1490;8.14050721762749;1490;8.250068666646321
1500;174.89547410504471;1500;72.9026154362621;1500;13.208410901211584;1500;0.23794419530745359;1500;8.14172795800653;1500;8.250068666646321
1510;174.94430372020631;1510;72.7683339945677;1510;13.147373882259592;1510;0.23830008207929826;1510;8.1380657368694109;1510;8.250068666646321
1520;174.91988891262551;1520;72.7805413983581;1520;13.098544267097994;1520;0.23857688290184415;1520;8.14294869838557;1520;8.250068666646321
1530;174.9687185277871;1530;72.841578417310089;1530;13.110751670888392;1530;0.23885368372439003;1530;8.14142277291177;1530;8.250068666646321
1540;174.9809259315775;1540;72.975859859004487;1540;13.037507248146001;1540;0.23924911347088412;1540;8.14233832819605;1540;8.250068666646321
1550;174.90768150883511;1550;72.8904080324717;1550;13.013092440565202;1550;0.23952591429342995;1550;8.14172795800653;1550;8.250068666646321
1560;175.0297555467391;1560;72.7927488021485;1560;13.15958128604999;1560;0.23980271511597584;1560;8.14172795800653;1560;8.250068666646321
1570;174.83443708609272;1570;72.7561265907773;1570;13.098544267097994;1570;0.24003997296387228;1570;8.14203314310129;1570;8.250068666646321
1580;175.04196295052949;1580;72.658467360454111;1580;13.000885036774804;1580;0.24043540271036637;1580;8.13898129215369;1580;8.250068666646321
1590;174.81002227851192;1590;72.7683339945677;1590;13.074129459517197;1590;0.24067266055826284;1590;8.14294869838557;1590;8.250068666646321
1600;174.93209631641591;1600;72.7805413983581;1600;13.147373882259592;1600;0.24098900435545811;1600;8.14020203253273;1600;8.250068666646321
1610;175.11520737327189;1610;72.7927488021485;1610;13.0497146519364;1610;0.2413053481526535;1610;8.14111758781701;1610;8.250068666646321
1620;175.10299996948149;1620;72.8659932248909;1620;13.074129459517197;1620;0.24162169194984881;1620;8.13928647724845;1620;8.250068666646321
1630;175.04196295052949;1630;72.646259956663712;1630;13.074129459517197;1630;0.24189849277239464;1630;8.14264351329081;1630;8.250068666646321
1640;175.0175481429487;1640;72.536393322550126;1640;13.074129459517197;1640;0.24217529359494053;1640;8.13989684743797;1640;8.250068666646321
1650;174.9809259315775;1650;72.7683339945677;1650;13.147373882259592;1650;0.24257072334143462;1650;8.13959166234321;1650;8.250068666646321
1660;174.73677785576953;1660;72.7683339945677;1660;13.098544267097994;1660;0.2428475241639805;1660;8.14050721762749;1660;8.250068666646321
1670;174.9931333353679;1670;72.7195043794061;1670;13.110751670888392;1670;0.24312432498652634;1670;8.14142277291177;1670;8.250068666646321
1680;174.90768150883511;1680;72.7072969756157;1680;13.074129459517197;1680;0.24344066878372161;1680;8.14050721762749;1680;8.250068666646321
1690;175.06637775811029;1690;72.7561265907773;1690;13.0497146519364;1690;0.243757012580917;1690;8.137150181585131;1690;8.250068666646321
1700;174.9809259315775;1700;72.670674764244509;1700;12.976470229194007;1700;0.24407335637811228;1700;8.14233832819605;1700;8.250068666646321
1710;174.9931333353679;1710;72.58522293771172;1710;13.037507248146001;1710;0.24438970017530753;1710;8.13928647724845;1710;8.250068666646321
1720;174.9687185277871;1720;72.7561265907773;1720;13.147373882259592;1720;0.24470604397250287;1720;8.14111758781701;1720;8.250068666646321
1730;174.9687185277871;1730;72.8049562059389;1730;13.061922055726798;1730;0.2449828447950487;1730;8.13989684743797;1730;8.250068666646321
1740;175.09079256569109;1740;72.682882168034908;1740;13.037507248146001;1740;0.24525964561759458;1740;8.14294869838557;1740;8.250068666646321
1750;174.93209631641591;1750;72.58522293771172;1750;13.110751670888392;1750;0.24553644644014042;1750;8.14172795800653;1750;8.250068666646321
1760;174.9931333353679;1760;72.8049562059389;1760;13.208410901211584;1760;0.24589233321198511;1760;8.14203314310129;1760;8.250068666646321
1770;174.88326670125431;1770;72.8782006286813;1770;13.25724051637318;1770;0.246169134034531;1770;8.14325388348033;1770;8.250068666646321
1780;175.07858516190069;1780;72.6950895718253;1780;13.269447920163579;1780;0.24648547783172628;1780;8.14111758781701;1780;8.250068666646321
1790;174.9931333353679;1790;72.536393322550126;1790;13.147373882259592;1790;0.24672273567962272;1790;8.14325388348033;1790;8.250068666646321
1800;174.9809259315775;1800;72.536393322550126;1800;13.135166478469193;1800;0.24711816542611681;1800;8.13928647724845;1800;8.250068666646321
1810;174.94430372020631;1810;72.560808130130923;1810;13.245033112582782;1810;0.24747405219796151;1810;8.14203314310129;1810;8.250068666646321
1820;175.0297555467391;1820;72.573015533921321;1820;13.171788689840389;1820;0.24767176707120855;1820;8.13989684743797;1820;8.250068666646321
1830;174.9809259315775;1830;72.646259956663712;1830;13.15958128604999;1830;0.2479881108684038;1830;8.14233832819605;1830;8.250068666646321
1840;174.93209631641591;1840;72.646259956663712;1840;13.171788689840389;1840;0.24822536871630027;1840;8.14050721762749;1840;8.250068666646321
1850;175.07858516190069;1850;72.646259956663712;1850;13.147373882259592;1850;0.24850216953884616;1850;8.14172795800653;1850;8.250068666646321
1860;174.89547410504471;1860;72.646259956663712;1860;13.061922055726798;1860;0.24877897036139215;1860;8.14111758781701;1860;8.250068666646321
1870;175.04196295052949;1870;72.817163609729292;1870;13.110751670888392;1870;0.24913485713323683;1870;8.14020203253273;1870;8.250068666646321
1880;174.91988891262551;1880;72.7195043794061;1880;13.196203497421186;1880;0.24941165795578268;1880;8.14264351329081;1880;8.250068666646321
1890;175.07858516190069;1890;72.58522293771172;1890;13.171788689840389;1890;0.24968845877832854;1890;8.13989684743797;1890;8.250068666646321
1900;175.06637775811029;1900;72.658467360454111;1900;13.245033112582782;1900;0.24996525960087443;1900;8.14264351329081;1900;8.250068666646321
1910;175.0175481429487;1910;72.646259956663712;1910;13.25724051637318;1910;0.25036068934736849;1910;8.13928647724845;1910;8.250068666646321
1920;174.88326670125431;1920;72.524185918759727;1920;13.147373882259592;1920;0.25063749016991438;1920;8.14264351329081;1920;8.250068666646321
1930;174.88326670125431;1930;72.560808130130923;1930;13.135166478469193;1930;0.25087474801781084;1930;8.14020203253273;1930;8.250068666646321
1940;174.9687185277871;1940;72.670674764244509;1940;13.135166478469193;1940;0.25119109181500626;1940;8.14203314310129;1940;8.250068666646321
1950;174.74898525955993;1950;72.609637745292517;1950;13.15958128604999;1950;0.25138880668825325;1950;8.14142277291177;1950;8.250068666646321
1960;174.88326670125431;1960;72.524185918759727;1960;13.25724051637318;1960;0.2517842364347474;1960;8.14203314310129;1960;8.250068666646321
1970;174.79781487472152;1970;72.463148899807734;1970;13.208410901211584;1970;0.25210058023194265;1970;8.14264351329081;1970;8.250068666646321
1980;175.0175481429487;1980;72.341074861903749;1980;13.098544267097994;1980;0.25241692402913796;1980;8.14020203253273;1980;8.250068666646321
1990;174.9687185277871;1990;72.292245246742155;1990;13.147373882259592;1990;0.25277281080098257;1990;8.14325388348033;1990;8.250068666646321
2000;174.9687185277871;2000;72.463148899807734;2000;13.208410901211584;2000;0.25316824054747672;2000;8.14050721762749;2000;8.250068666646321
2010;174.91988891262551;2010;72.487563707388531;2010;13.171788689840389;2010;0.25344504137002255;2010;8.14325388348033;2010;8.250068666646321
2020;174.90768150883511;2020;72.426526688436539;2020;13.232825708792383;2020;0.25380092814186728;2020;8.14050721762749;2020;8.250068666646321
2030;174.81002227851192;2030;72.438734092226937;2030;13.171788689840389;2030;0.25407772896441311;2030;8.14172795800653;2030;8.250068666646321
2040;174.79781487472152;2040;72.511978514969329;2040;13.0497146519364;2040;0.254354529786959;2040;8.14020203253273;2040;8.250068666646321
2050;174.85885189367352;2050;72.511978514969329;2050;13.098544267097994;2050;0.25471041655880367;2050;8.14386425366985;2050;8.250068666646321
2060;174.79781487472152;2060;72.341074861903749;2060;13.208410901211584;2060;0.25498721738134955;2060;8.14203314310129;2060;8.250068666646321
2070;175.0175481429487;2070;72.292245246742155;2070;13.306070131534774;2070;0.25534310415319422;2070;8.14111758781701;2070;8.250068666646321
2080;174.84664448988312;2080;72.365489669484546;2080;13.342692342905973;2080;0.25550127605179185;2080;8.1447798089541319;2080;8.250068666646321
2090;174.89547410504471;2090;72.463148899807734;2090;13.36710715048677;2090;0.25577807687433773;2090;8.14142277291177;2090;8.250068666646321
2100;174.78560747093113;2100;72.389904477065343;2100;13.379314554277169;2100;0.25605487769688356;2100;8.14325388348033;2100;8.250068666646321
2110;174.91988891262551;2110;72.280037842951756;2110;13.306070131534774;2110;0.256371221494079;2110;8.13989684743797;2110;8.250068666646321
