Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-40prosent.csv;
Starttime of export;134212438166290000;tirsdag 21. april 2026;13:16:56.629
Endtime of export;134212438225436485;tirsdag 21. april 2026;13:17:02.543


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
180;178.56990264595478;180;13.635670033875547;180;73.500778221991638;180;0.50628282127835422;180;3.0921353801080356;180;2.999969481490524
190;178.27692495498516;190;13.562425611133152;190;73.085726493118074;190;0.5060455634304577;190;3.0878627887813961;190;2.999969481490524
200;178.545487838374;200;13.684499649037141;200;72.511978514969329;200;0.50584784855721077;200;3.0878627887813961;200;2.999969481490524
210;178.60652485732598;210;13.733329264198737;210;71.864986114078192;210;0.50565013368396372;210;3.0903042695394758;210;2.999969481490524
220;178.33796197393715;220;13.611255226294746;220;71.217993713187042;220;0.50541287583606709;220;3.100375377666555;220;2.999969481490524
230;178.59431745353558;230;13.611255226294746;230;70.6076235236671;230;0.50521516096282;230;3.121127964110233;230;2.999969481490524
240;178.52107303079319;240;13.599047822504348;240;69.643238624225589;240;0.50489881716562479;240;3.1373027741325115;240;2.999969481490524
250;178.59431745353558;250;13.513595995971556;250;69.215979491561626;250;0.50466155931772827;250;3.1202124088259531;250;2.999969481490524
260;178.32575457014676;260;13.318277535325173;260;68.788720358897677;260;0.50442430146983186;260;3.0939664906765953;260;2.999969481490524
270;178.70418408764917;270;13.269447920163579;270;68.080690939054534;270;0.50430567254588365;270;3.1202124088259531;270;2.999969481490524
280;178.94833216345714;280;13.110751670888392;280;67.58018738364818;280;0.50410795767263661;280;3.1254005554368725;280;2.999969481490524
290;179.08261360515152;290;13.074129459517197;290;67.482528153324992;290;0.50387069982474009;290;3.1022064882351148;290;2.999969481490524
300;179.00936918240913;300;13.025299844355601;300;67.3360393078402;300;0.50371252792614241;300;3.0924405652027955;300;2.999969481490524
310;179.21689504684591;310;12.903225806451612;310;66.847743156224254;310;0.50351481305289536;310;3.1263161107211523;310;2.999969481490524
320;179.19248023926511;320;12.732322153386027;320;67.067476424451428;320;0.50331709817964843;320;3.120517593920713;320;2.999969481490524
330;178.89950254829554;330;12.646870326853238;330;67.238380077517007;330;0.5030798403317519;330;3.0915250099185156;330;2.999969481490524
340;179.31455427716912;340;12.598040711691642;340;67.140720847193819;340;0.50292166843315422;340;3.1070894497512742;340;2.999969481490524
350;179.54649494918669;350;12.427137058626055;350;67.2750022888882;350;0.50276349653455665;350;3.1302835169530319;350;2.999969481490524
360;179.4732505264443;360;12.292855616931671;360;67.860957670827361;360;0.502605324635959;360;3.1119724112674336;360;2.999969481490524
370;179.2901394695883;370;12.182988982818079;370;68.4591204565569;370;0.50248669571201077;370;3.0845057527390365;370;2.999969481490524
380;179.69298379467148;380;12.292855616931671;380;68.678853724784091;380;0.50228898083876372;380;3.1153294473097937;380;2.999969481490524
390;179.4976653340251;390;12.341685232093266;390;69.118320261238438;390;0.50217035191481552;390;3.121127964110233;390;2.999969481490524
400;179.44883571886351;400;12.341685232093266;400;69.679860835596784;400;0.501933094066919;400;3.1009857478560749;400;2.999969481490524
410;179.66856898709068;410;12.329477828302867;410;70.302438428907138;410;0.50177492216832142;410;3.0973235267189554;410;2.999969481490524
420;179.83947264015626;420;12.219611194189275;420;70.546586504715108;420;0.501537664320425;420;3.1269264809106723;420;2.999969481490524
430;179.61973937192909;430;12.170781579027681;430;71.071504867702259;430;0.501339949447178;430;3.1171605578783534;430;2.999969481490524
440;179.2779320657979;440;12.244026001770074;440;71.767326883755;440;0.50118177754858029;440;3.0875576036866361;440;2.999969481490524
450;179.77843562120427;450;12.317270424512468;450;72.194586016418967;450;0.50098406267533324;450;3.1058687093722344;450;2.999969481490524
460;179.74181340983307;460;12.170781579027681;460;72.548600726340524;460;0.5007863478020862;460;3.121127964110233;460;2.999969481490524
470;179.71739860225227;470;12.256233405560472;470;73.19559312723166;470;0.500667718878138;470;3.1022064882351148;470;2.999969481490524
480;179.69298379467148;480;12.414929654835657;480;73.744926297799623;480;0.50047000400489083;480;3.0826746421704767;480;2.999969481490524
490;179.99816888943144;490;12.414929654835657;490;73.818170720542014;490;0.50019320318234484;490;3.1156346324045536;490;2.999969481490524
500;179.63194677571948;500;12.512588885158848;500;74.135563219092376;500;0.50003503128374716;500;3.1150242622150333;500;2.999969481490524
510;179.4732505264443;510;12.598040711691642;510;74.428540910061955;510;0.49991640235979895;510;3.088167973876156;510;2.999969481490524
520;179.82726523636586;520;12.61024811548204;520;74.452955717642752;520;0.4997186874865519;520;3.0921353801080356;520;2.999969481490524
530;179.80285042878506;530;12.671285134434035;530;74.343089083529151;530;0.4995209726133048;530;3.1220435193945129;530;2.999969481490524
540;179.54649494918669;540;12.842188787499619;540;74.477370525223549;540;0.49932325774005776;540;3.1046479689931945;540;2.999969481490524
550;179.2657246620075;550;12.854396191290018;550;74.416333506271556;550;0.49912554286681071;550;3.0744346446119568;550;2.999969481490524
560;179.81505783257546;560;12.988677632984405;560;74.025696584978789;560;0.49896737096821309;560;3.1022064882351148;560;2.999969481490524
570;179.4854579302347;570;13.183996093630787;570;73.744926297799623;570;0.4987696560949661;570;3.1177709280678734;570;2.999969481490524
580;179.20468764305551;580;13.196203497421186;580;73.586230048524428;580;0.498571941221719;580;3.0976287118137154;580;2.999969481490524
590;179.2535172582171;590;13.098544267097994;590;73.305459761345261;590;0.49833468337382253;590;3.0808435316019169;590;2.999969481490524
600;179.43662831507311;600;13.098544267097994;600;72.658467360454111;600;0.4981765114752249;600;3.1147190771202733;600;2.999969481490524
610;179.18027283547471;610;13.074129459517197;610;72.328867458113351;610;0.49801833957662722;610;3.1128879665517135;610;2.999969481490524
620;178.80184331797236;620;13.135166478469193;620;71.938230536820583;620;0.49782062470338018;620;3.0899990844447158;620;2.999969481490524
630;179.03378398998993;630;13.232825708792383;630;71.35227515488144;630;0.49766245280478255;630;3.0988494521927552;630;2.999969481490524
640;179.07040620136112;640;13.135166478469193;640;70.729697561571086;640;0.49738565198223672;640;3.1247901852473525;640;2.999969481490524
650;178.82625812555315;650;13.110751670888392;650;70.314645832697536;650;0.49714839413434031;650;3.1156346324045536;650;2.999969481490524
660;178.48445081942194;660;13.183996093630787;660;69.911801507614371;660;0.49691113628644379;660;3.0909146397289957;660;2.999969481490524
670;178.92391735587634;670;13.220618305001983;670;69.240394299142423;670;0.49679250736249558;670;3.1171605578783534;670;2.999969481490524
680;178.78963591418196;680;13.122959074678791;680;68.678853724784091;680;0.49659479248924854;680;3.1232642597735527;680;2.999969481490524
690;178.63093966490678;690;13.037507248146001;690;68.349253822443316;690;0.496357534641352;690;3.1076998199407941;690;2.999969481490524
700;178.60652485732598;700;12.915433210242011;700;68.11731315042573;700;0.49612027679345561;700;3.0994598223822751;700;2.999969481490524
710;178.85067293313395;710;12.854396191290018;710;67.653431806390572;710;0.49592256192020856;710;3.1260109256263924;710;2.999969481490524
720;178.72859889522996;720;12.805566576128422;720;67.531357768486586;720;0.49572484704696151;720;3.120517593920713;720;2.999969481490524
730;178.47224341563154;730;12.646870326853238;730;67.66563921018097;730;0.49540850324976621;730;3.0970183416241954;730;2.999969481490524
740;178.82625812555315;740;12.598040711691642;740;67.519150364696188;740;0.49525033135116853;740;3.108920560319834;740;2.999969481490524
750;178.71639149143957;750;12.439344462416454;750;67.3238319040498;750;0.49513170242722021;750;3.1247901852473525;750;2.999969481490524
760;178.78963591418196;760;12.414929654835657;760;67.616809595019376;760;0.4948944445793238;760;3.1125827814569536;760;2.999969481490524
770;178.70418408764917;770;12.439344462416454;770;67.94640949736015;770;0.49465718673142733;770;3.0927457502975555;770;2.999969481490524
780;179.05819879757072;780;12.317270424512468;780;67.970824304940948;780;0.49457810078212855;780;3.1183812982573933;780;2.999969481490524
790;178.97274697103794;790;12.231818597979675;790;68.337046418652918;790;0.49430129995958272;790;3.1202124088259531;790;2.999969481490524
800;178.88729514450515;800;12.244026001770074;800;68.886379589220866;800;0.4940640421116862;800;3.100375377666555;800;2.999969481490524
810;179.07040620136112;810;12.341685232093266;810;69.289223914304017;810;0.493945413187738;810;3.0948820459608752;810;2.999969481490524
820;179.2291024506363;820;12.39051484725486;820;69.460127567369611;820;0.49374769831449095;820;3.1202124088259531;820;2.999969481490524
830;179.15585802789391;830;12.280648213141273;830;70.009460737937559;830;0.49366861236519205;830;3.1101413006988738;830;2.999969481490524
840;178.92391735587634;840;12.182988982818079;840;70.5710013122959;840;0.49351044046659442;840;3.0854213080233164;840;2.999969481490524
850;179.43662831507311;850;12.317270424512468;850;70.998260444959868;850;0.493273182618698;850;3.1052583391827144;850;2.999969481490524
860;179.33896908474992;860;12.280648213141273;860;71.401104770043034;860;0.49307546774545097;860;3.1177709280678734;860;2.999969481490524
870;179.2901394695883;870;12.244026001770074;870;71.950437940610982;870;0.49295683882150276;870;3.1012909329508349;870;2.999969481490524
880;179.2535172582171;880;12.341685232093266;880;72.511978514969329;880;0.49271958097360624;880;3.0811487166966769;880;2.999969481490524
890;179.55870235297709;890;12.414929654835657;890;72.6950895718253;890;0.4925218661003592;890;3.1107516708883938;890;2.999969481490524
900;179.43662831507311;900;12.280648213141273;900;73.220007934812458;900;0.49236369420176157;900;3.1113620410779137;900;2.999969481490524
910;179.40000610370191;910;12.366100039674063;910;73.622852259895623;910;0.49216597932851458;910;3.0899990844447158;910;2.999969481490524
920;179.75402081362347;920;12.549211096530048;920;73.708304086428427;920;0.49204735040456626;920;3.0927457502975555;920;2.999969481490524
930;179.59532456434829;930;12.646870326853238;930;73.720511490218826;930;0.49184963553131933;930;3.1177709280678734;930;2.999969481490524
940;179.58311716055789;940;12.720114749595629;940;74.062318796349984;940;0.49165192065807223;940;3.1076998199407941;940;2.999969481490524
950;179.43662831507311;950;12.646870326853238;950;74.147770622882774;950;0.49141466281017576;950;3.0829798272652367;950;2.999969481490524
960;179.82726523636586;960;12.756736960966828;960;73.854792931913209;960;0.49121694793692866;960;3.1076998199407941;960;2.999969481490524
970;179.69298379467148;970;12.817773979918821;970;73.781548509170818;970;0.49105877603833104;970;3.1171605578783534;970;2.999969481490524
980;179.59532456434829;980;12.939848017822811;980;73.793755912961217;980;0.49090060413973341;980;3.0982390820032353;980;2.999969481490524
990;179.59532456434829;990;12.988677632984405;990;73.598437452314826;990;0.49074243224113578;990;3.0835901974547566;990;2.999969481490524
1000;179.80285042878506;1000;13.086336863307595;1000;73.049104281746878;1000;0.49050517439323937;1000;3.1128879665517135;1000;2.999969481490524
1010;179.77843562120427;1010;13.196203497421186;1010;72.8537858211005;1010;0.49030745951999222;1010;3.108615375225074;1010;2.999969481490524
1020;179.66856898709068;1020;13.086336863307595;1020;72.6950895718253;1020;0.49010974464674517;1020;3.0875576036866361;1020;2.999969481490524
1030;179.81505783257546;1030;13.110751670888392;1030;72.206793420209365;1030;0.48995157274814749;1030;3.0982390820032353;1030;2.999969481490524
1040;179.74181340983307;1040;13.122959074678791;1040;71.6574602496414;1040;0.48983294382419929;1040;3.121127964110233;1040;2.999969481490524
1050;179.65636158330028;1050;13.0497146519364;1050;71.35227515488144;1050;0.48959568597630282;1050;3.108615375225074;1050;2.999969481490524
1060;179.16806543168431;1060;13.135166478469193;1060;71.071504867702259;1060;0.48927934217910757;1060;3.0823694570757167;1060;2.999969481490524
1070;179.37559129612112;1070;13.354899746696372;1070;70.424512466811123;1070;0.48912117028050989;1070;3.1098361156041139;1070;2.999969481490524
1080;179.19248023926511;1080;13.232825708792383;1080;69.887386700033574;1080;0.48888391243261342;1080;3.1138035218359934;1080;2.999969481490524
1090;179.08261360515152;1090;13.098544267097994;1090;69.777520065919987;1090;0.488646654584717;1090;3.0945768608661153;1090;2.999969481490524
1100;179.03378398998993;1100;13.074129459517197;1100;69.618823816644792;1100;0.48852802566076881;1100;3.0896938993499559;1100;2.999969481490524
1110;179.19248023926511;1110;13.025299844355601;1110;69.02066103091525;1110;0.4883303107875217;1110;3.120517593920713;1110;2.999969481490524
1120;179.03378398998993;1120;12.95205542161321;1120;68.752098147526482;1120;0.48805350996497582;1120;3.1128879665517135;1120;2.999969481490524
1130;178.61873226111638;1130;12.805566576128422;1130;68.727683339945685;1130;0.48777670914243;1130;3.0854213080233164;1130;2.999969481490524
1140;178.88729514450515;1140;12.817773979918821;1140;68.6178167058321;1140;0.48761853724383231;1140;3.1009857478560749;1140;2.999969481490524
1150;178.78963591418196;1150;12.829981383709219;1150;68.373668630024113;1150;0.4873812793959359;1150;3.1183812982573933;1150;2.999969481490524
1160;178.70418408764917;1160;12.732322153386027;1160;68.4835352641377;1160;0.48726265047198764;1160;3.1025116733298748;1160;2.999969481490524
1170;178.61873226111638;1170;12.756736960966828;1170;68.678853724784091;1170;0.48702539262409122;1170;3.0829798272652367;1170;2.999969481490524
1180;178.87508774071475;1180;12.805566576128422;1180;68.5811944944609;1180;0.48682767775084418;1180;3.1147190771202733;1180;2.999969481490524
1190;178.61873226111638;1190;12.512588885158848;1190;68.715475936155286;1190;0.4866695058522465;1190;3.1171605578783534;1190;2.999969481490524
1200;178.48445081942194;1200;12.414929654835657;1200;68.984038819544054;1200;0.48639270502970067;1200;3.0948820459608752;1200;2.999969481490524
1210;178.61873226111638;1210;12.475966673787653;1210;69.240394299142423;1210;0.48611590420715478;1210;3.0927457502975555;1210;2.999969481490524
1220;178.66756187627797;1220;12.451551866206852;1220;69.350260933256024;1220;0.48599727528320652;1220;3.1196020386364332;1220;2.999969481490524
1230;178.59431745353558;1230;12.451551866206852;1230;69.850764488662378;1230;0.48583910338460889;1230;3.1055635242774744;1230;2.999969481490524
1240;178.52107303079319;1240;12.524796288949247;1240;70.278023621326341;1240;0.48568093148601127;1240;3.080538346507157;1240;2.999969481490524
1250;178.94833216345714;1250;12.598040711691642;1250;70.436719870601522;1250;0.48552275958741364;1250;3.1052583391827144;1250;2.999969481490524
1260;178.97274697103794;1260;12.475966673787653;1260;70.754112369151883;1260;0.485364587688816;1260;3.120822779015473;1260;2.999969481490524
1270;179.07040620136112;1270;12.463759269997251;1270;71.35227515488144;1270;0.48516687281556869;1270;3.1012909329508349;1270;2.999969481490524
1280;178.97274697103794;1280;12.451551866206852;1280;71.828363902707;1280;0.48492961496767228;1280;3.080538346507157;1280;2.999969481490524
1290;179.20468764305551;1290;12.439344462416454;1290;71.889400921658989;1290;0.48477144306907466;1290;3.1110568559831537;1290;2.999969481490524
1300;179.20468764305551;1300;12.378307443464461;1300;72.304452650532554;1300;0.48453418522117814;1300;3.1064790795617543;1300;2.999969481490524
1310;179.15585802789391;1310;12.366100039674063;1310;72.7561265907773;1310;0.48437601332258051;1310;3.0838953825495166;1310;2.999969481490524
1320;179.4732505264443;1320;12.451551866206852;1320;72.8537858211005;1320;0.48425738439863231;1320;3.0921353801080356;1320;2.999969481490524
1330;179.63194677571948;1330;12.50038148136845;1330;72.9148228400525;1330;0.4841387554746841;1330;3.1223487044892728;1330;2.999969481490524
1340;179.54649494918669;1340;12.61024811548204;1340;73.232215338602856;1340;0.48394104060143706;1340;3.1080050050355541;1340;2.999969481490524
1350;179.36338389233072;1350;12.671285134434035;1350;73.439741203039645;1350;0.48378286870283943;1350;3.0780968657490773;1350;2.999969481490524
1360;179.74181340983307;1360;12.659077730643636;1360;73.31766716513566;1360;0.48358515382959233;1360;3.1037324137089146;1360;2.999969481490524
1370;179.41221350749231;1370;12.70790734580523;1370;73.329874568926058;1370;0.48334789598169586;1370;3.1043427838984345;1370;2.999969481490524
1380;179.43662831507311;1380;12.793359172338024;1380;73.451948606830044;1380;0.48315018110844887;1380;3.0835901974547566;1380;2.999969481490524
1390;179.64415417950988;1390;12.842188787499619;1390;73.451948606830044;1390;0.48295246623520183;1390;3.0796227912228771;1390;2.999969481490524
1400;179.96154667806024;1400;12.915433210242011;1400;73.134556108279668;1400;0.48271520838730531;1400;3.1162450025940736;1400;2.999969481490524
1410;179.76622821741387;1410;12.939848017822811;1410;72.939237647633291;1410;0.48251749351405826;1410;3.1138035218359934;1410;2.999969481490524
1420;179.4854579302347;1420;12.927640614032409;1420;72.7317117831965;1420;0.48231977864081127;1420;3.0863368633075963;1420;2.999969481490524
1430;179.85168004394666;1430;12.927640614032409;1430;72.402111880855742;1430;0.48216160674221364;1430;3.0979338969084753;1430;2.999969481490524
1440;179.75402081362347;1440;13.086336863307595;1440;72.060304574724569;1440;0.48196389186896654;1440;3.1119724112674336;1440;2.999969481490524
1450;179.4732505264443;1450;13.15958128604999;1450;71.913815729239786;1450;0.4817661769957195;1450;3.0912198248237557;1450;2.999969481490524
1460;179.43662831507311;1460;13.086336863307595;1460;71.706289864803011;1460;0.48156846212247245;1460;3.0765709402752774;1460;2.999969481490524
1470;179.93713187047945;1470;13.171788689840389;1470;71.242408520767839;1470;0.48133120427457604;1470;3.1101413006988738;1470;2.999969481490524
1480;179.66856898709068;1480;13.110751670888392;1480;70.754112369151883;1480;0.48109394642667952;1480;3.1199072237311931;1480;2.999969481490524
1490;179.41221350749231;1490;13.122959074678791;1490;70.522171697134311;1490;0.48093577452808189;1490;3.1037324137089146;1490;2.999969481490524
1500;179.41221350749231;1500;13.171788689840389;1500;70.229194006164747;1500;0.48065897370553606;1500;3.0997650074770351;1500;2.999969481490524
1510;179.4610431226539;1510;13.074129459517197;1510;69.667653431806386;1510;0.48046125883228896;1510;3.1223487044892728;1510;2.999969481490524
1520;179.19248023926511;1520;13.000885036774804;1520;69.643238624225589;1520;0.48030308693369134;1520;3.100375377666555;1520;2.999969481490524
1530;178.99716177861873;1530;12.927640614032409;1530;69.484542374950408;1530;0.48010537206044418;1530;3.0790124210333571;1530;2.999969481490524
1540;179.2291024506363;1540;13.000885036774804;1540;69.069490646076844;1540;0.47994720016184655;1540;3.1025116733298748;1540;2.999969481490524
1550;179.2291024506363;1550;13.000885036774804;1550;68.825342570268873;1550;0.47967039933930067;1550;3.1263161107211523;1550;2.999969481490524
1560;179.15585802789391;1560;12.878810998870815;1560;68.837549974059272;1560;0.47955177041535246;1560;3.1122775963621936;1560;2.999969481490524
1570;178.80184331797236;1570;12.817773979918821;1570;68.861964781640069;1570;0.47939359851675478;1570;3.0875576036866361;1570;2.999969481490524
1580;178.97274697103794;1580;12.903225806451612;1580;68.6178167058321;1580;0.47919588364350774;1580;3.1144138920255133;1580;2.999969481490524
1590;178.56990264595478;1590;12.817773979918821;1590;68.788720358897677;1590;0.47903771174491011;1590;3.1031220435193947;1590;2.999969481490524
1600;178.56990264595478;1600;12.805566576128422;1600;69.02066103091525;1600;0.47883999687166312;1600;3.0857264931180763;1600;2.999969481490524
1610;178.83846552934355;1610;12.805566576128422;1610;69.02066103091525;1610;0.4787213679477148;1610;3.0912198248237557;1610;2.999969481490524
1620;178.91170995208594;1620;12.70790734580523;1620;69.118320261238438;1620;0.4786027390237666;1620;3.1202124088259531;1620;2.999969481490524
1630;178.88729514450515;1630;12.622455519272439;1630;69.5089571825312;1630;0.47836548117587013;1630;3.1220435193945129;1630;2.999969481490524
1640;178.61873226111638;1640;12.549211096530048;1640;69.765312662129588;1640;0.4780886803533243;1640;3.1012909329508349;1640;2.999969481490524
1650;178.92391735587634;1650;12.524796288949247;1650;69.801934873500784;1650;0.47793050845472668;1650;3.1180761131626333;1650;2.999969481490524
1660;178.60652485732598;1660;12.524796288949247;1660;70.009460737937559;1660;0.477772336556129;1660;3.120517593920713;1660;2.999969481490524
1670;178.61873226111638;1670;12.561418500320446;1670;70.522171697134311;1670;0.47757462168288195;1670;3.0997650074770351;1670;2.999969481490524
1680;178.76522110660116;1680;12.537003692739646;1680;70.90060121463668;1680;0.47741644978428432;1680;3.0857264931180763;1680;2.999969481490524
1690;179.16806543168431;1690;12.463759269997251;1690;70.90060121463668;1690;0.47721873491103728;1690;3.1171605578783534;1690;2.999969481490524
1700;179.11923581652272;1700;12.317270424512468;1700;71.217993713187042;1700;0.47702102003779029;1700;3.1156346324045536;1700;2.999969481490524
1710;178.97274697103794;1710;12.512588885158848;1710;71.572008423108613;1710;0.47682330516454319;1710;3.0893887142551959;1710;2.999969481490524
1720;179.16806543168431;1720;12.622455519272439;1720;71.7551194799646;1720;0.47662559029129614;1720;3.0961027863399155;1720;2.999969481490524
1730;179.19248023926511;1730;12.50038148136845;1730;71.828363902707;1730;0.4764278754180491;1730;3.120517593920713;1730;2.999969481490524
1740;179.18027283547471;1740;12.537003692739646;1740;72.267830439161358;1740;0.47623016054480211;1740;3.100375377666555;1740;2.999969481490524
1750;178.93612475966674;1750;12.573625904110845;1750;72.548600726340524;1750;0.476032445671555;1750;3.0744346446119568;1750;2.999969481490524
1760;179.44883571886351;1760;12.634662923062837;1760;72.426526688436539;1760;0.47595335972225616;1760;3.1046479689931945;1760;2.999969481490524
1770;179.2657246620075;1770;12.61024811548204;1770;72.438734092226937;1770;0.47571610187435975;1770;3.1162450025940736;1770;2.999969481490524
1780;179.18027283547471;1780;12.70790734580523;1780;72.7072969756157;1780;0.47555792997576213;1780;3.0936613055818354;1780;2.999969481490524
1790;179.33896908474992;1790;12.805566576128422;1790;72.8904080324717;1790;0.47532067212786561;1790;3.0808435316019169;1790;2.999969481490524
1800;179.58311716055789;1800;12.793359172338024;1800;72.609637745292517;1800;0.47512295725461851;1800;3.1107516708883938;1800;2.999969481490524
1810;179.40000610370191;1810;12.793359172338024;1810;72.7317117831965;1810;0.47496478535602082;1810;3.100375377666555;1810;2.999969481490524
1820;179.08261360515152;1820;12.854396191290018;1820;72.573015533921321;1820;0.47472752750812436;1820;3.0829798272652367;1820;2.999969481490524
1830;179.35117648854032;1830;12.854396191290018;1830;72.243415631580561;1830;0.47460889858417615;1830;3.0976287118137154;1830;2.999969481490524
1840;179.4732505264443;1840;12.817773979918821;1840;71.96264534440138;1840;0.47433209776163032;1840;3.120517593920713;1840;2.999969481490524
1850;179.5342875453963;1850;12.939848017822811;1850;71.767326883755;1850;0.4740948399137338;1850;3.1128879665517135;1850;2.999969481490524
1860;179.2535172582171;1860;12.988677632984405;1860;71.523178807947019;1860;0.47389712504048676;1860;3.088473158970916;1860;2.999969481490524
1870;179.61973937192909;1870;12.915433210242011;1870;71.169164098025448;1870;0.47377849611653855;1870;3.1153294473097937;1870;2.999969481490524
1880;179.4854579302347;1880;12.805566576128422;1880;70.851771599475072;1880;0.47354123826864214;1880;3.1134983367412334;1880;2.999969481490524
1890;179.2779320657979;1890;12.854396191290018;1890;70.827356791894275;1890;0.47334352339539504;1890;3.0912198248237557;1890;2.999969481490524
1900;179.2901394695883;1900;12.903225806451612;1900;70.6198309274575;1900;0.473145808522148;1900;3.088778344065676;1900;2.999969481490524
1910;179.65636158330028;1910;13.000885036774804;1910;69.936216315195168;1910;0.47294809364890095;1910;3.1223487044892728;1910;2.999969481490524
1920;179.55870235297709;1920;12.915433210242011;1920;69.911801507614371;1920;0.47278992175030332;1920;3.1138035218359934;1920;2.999969481490524
1930;179.18027283547471;1930;12.829981383709219;1930;69.875179296243175;1930;0.47255266390240691;1930;3.0832850123599966;1930;2.999969481490524
1940;179.4610431226539;1940;12.976470229194007;1940;69.5211645863216;1940;0.47231540605451039;1940;3.1025116733298748;1940;2.999969481490524
1950;179.33896908474992;1950;12.927640614032409;1950;69.240394299142423;1950;0.47215723415591276;1950;3.1153294473097937;1950;2.999969481490524
1960;179.21689504684591;1960;12.903225806451612;1960;69.277016510513619;1960;0.47195951928266566;1960;3.0973235267189554;1960;2.999969481490524
1970;179.10702841273232;1970;12.817773979918821;1970;69.252601702932822;1970;0.47168271846011983;1970;3.0832850123599966;1970;2.999969481490524
1980;179.40000610370191;1980;12.829981383709219;1980;68.984038819544054;1980;0.47152454656152221;1980;3.1174657429731134;1980;2.999969481490524
1990;179.30234687337872;1990;12.695699942014832;1990;69.118320261238438;1990;0.47132683168827516;1990;3.1229590746787927;1990;2.999969481490524
2000;179.2291024506363;2000;12.634662923062837;2000;69.17935728019043;2000;0.47116865978967754;2000;3.100680562761315;2000;2.999969481490524
2010;179.36338389233072;2010;12.756736960966828;2010;69.118320261238438;2010;0.47093140194178112;2010;3.100680562761315;2010;2.999969481490524
2020;179.41221350749231;2020;12.695699942014832;2020;69.118320261238438;2020;0.47081277301783281;2020;3.1250953703421125;2020;2.999969481490524
2030;179.2291024506363;2030;12.549211096530048;2030;69.472334971160009;2030;0.47061505814458582;2030;3.1058687093722344;2030;2.999969481490524
2040;179.02157658619953;2040;12.524796288949247;2040;69.704275643177581;2040;0.47033825732203993;2040;3.0820642719809568;2040;2.999969481490524
2050;179.38779869991151;2050;12.524796288949247;2050;69.801934873500784;2050;0.47025917137274115;2050;3.1070894497512742;2050;2.999969481490524
2060;179.21689504684591;2060;12.512588885158848;2060;69.850764488662378;2060;0.47006145649949388;2060;3.1220435193945129;2060;2.999969481490524
2070;179.13144322031312;2070;12.634662923062837;2070;70.241401409955145;2070;0.46978465567694805;2070;3.1052583391827144;2070;2.999969481490524
2080;179.08261360515152;2080;12.659077730643636;2080;70.6442457350383;2080;0.46962648377835042;2080;3.088778344065676;2080;2.999969481490524
