Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\MainNed180bar\-75prosent.csv;
Starttime of export;134212446057090000;tirsdag 21. april 2026;13:30:05.709
Endtime of export;134212446107819548;tirsdag 21. april 2026;13:30:10.781


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_m;Name;fSensor2_V;Name;fValve2_V
540;176.11621448408462;540;43.824579607531966;540;123.55113376262703;540;0.45238574683120741;540;1.3525803399761958;540;1.250038148136845
550;176.11621448408462;550;43.800164799951169;550;123.57554857020783;550;0.45195077411006396;550;1.3522751548814353;550;1.250038148136845
560;176.01855525376143;560;43.922238837855168;560;123.61217078157902;560;0.45155534436356981;560;1.3528855250709557;560;1.250038148136845
570;175.87206640827665;570;43.873409222693574;570;123.50230414746544;570;0.45104128569312751;570;1.3525803399761958;570;1.250038148136845
580;176.03076265755183;580;43.836787011322365;580;123.62437818536942;580;0.45064585594663342;580;1.3531907101657157;580;1.250038148136845
590;175.95751823480944;590;43.922238837855168;590;123.67320780053102;590;0.45017134025084055;590;1.347087008270516;590;1.250038148136845
600;176.04297006134223;600;43.873409222693574;600;123.70983001190221;600;0.44973636752969687;600;1.3534958952604756;600;1.250038148136845
610;176.05517746513263;610;43.763542588579973;610;123.62437818536942;610;0.4493804807578522;610;1.3501388592181156;610;1.250038148136845
620;176.09179967650383;620;43.848994415112777;620;123.59996337778863;620;0.44890596506205926;620;1.3531907101657157;620;1.250038148136845
630;176.06738486892303;630;43.934446241645567;630;123.64879299295022;630;0.44847099234091581;630;1.3486129337443158;630;1.250038148136845
640;176.05517746513263;640;43.873409222693574;640;123.67320780053102;640;0.44811510556907114;640;1.3522751548814353;640;1.250038148136845
650;176.03076265755183;650;43.934446241645567;650;123.72203741569261;650;0.44775921879722641;650;1.3510544145023955;650;1.250038148136845
660;176.06738486892303;660;43.873409222693574;660;123.50230414746544;660;0.44728470310143348;660;1.3528855250709557;660;1.250038148136845
670;176.05517746513263;670;43.873409222693574;670;123.42905972472305;670;0.44684973038029;670;1.3553270058290354;670;1.250038148136845
680;176.01855525376143;680;43.946653645435966;680;123.51451155125584;680;0.44629612873519825;680;1.3510544145023955;680;1.250038148136845
690;176.09179967650383;690;43.848994415112777;690;123.57554857020783;690;0.44590069898870416;690;1.3553270058290354;690;1.250038148136845
700;176.05517746513263;700;43.873409222693574;700;123.56334116641743;700;0.44546572626756065;700;1.3519699697866754;700;1.250038148136845
710;176.10400708029422;710;44.044312875759154;710;123.63658558915982;710;0.44499121057176777;710;1.3577684865871151;710;1.250038148136845
720;176.03076265755183;720;43.983275856807161;720;123.62437818536942;720;0.4445957808252734;720;1.3528855250709557;720;1.250038148136845
730;176.01855525376143;730;43.824579607531966;730;123.52671895504623;730;0.44420035107877931;730;1.3553270058290354;730;1.250038148136845
740;175.88427381206705;740;43.775749992370372;740;123.52671895504623;740;0.44380492133228522;740;1.3528855250709557;740;1.250038148136845
750;176.09179967650383;750;43.812372203741567;750;123.50230414746544;750;0.44336994861114171;750;1.3559373760185554;750;1.250038148136845
760;176.06738486892303;760;43.91003143406477;760;123.53892635883663;760;0.44289543291534883;760;1.3565477462080753;760;1.250038148136845
770;175.88427381206705;770;43.922238837855168;770;123.51451155125584;770;0.44250000316885468;770;1.3541062654499956;770;1.250038148136845
780;176.14062929166542;780;43.99548326059756;780;123.53892635883663;780;0.44202548747306181;780;1.3559373760185554;780;1.250038148136845
790;176.03076265755183;790;43.99548326059756;790;123.36802270577105;790;0.44163005772656772;790;1.3516647846919154;790;1.250038148136845
800;176.03076265755183;800;44.019898068178357;800;123.31919309060946;800;0.44123462798007362;800;1.3568529313028352;800;1.250038148136845
810;176.00634784997104;810;43.922238837855168;810;123.51451155125584;810;0.44076011228428069;810;1.3507492294076355;810;1.250038148136845
820;176.04297006134223;820;43.848994415112777;820;123.53892635883663;820;0.44032513956313724;820;1.3541062654499956;820;1.250038148136845
830;175.99414044618064;830;43.873409222693574;830;123.47788933988464;830;0.43981108089269488;830;1.3516647846919154;830;1.250038148136845
840;176.04297006134223;840;43.934446241645567;840;123.36802270577105;840;0.43949473709549947;840;1.3556321909237954;840;1.250038148136845
850;176.11621448408462;850;44.007690664387958;850;123.30698568681906;850;0.43905976437435595;850;1.3541062654499956;850;1.250038148136845
860;176.12842188787502;860;43.946653645435966;860;123.25815607165747;860;0.43850616272926418;860;1.3528855250709557;860;1.250038148136845
870;176.14062929166542;870;43.99548326059756;870;123.40464491714225;870;0.43811073298277015;870;1.3531907101657157;870;1.250038148136845
880;175.92089602343825;880;43.983275856807161;880;123.40464491714225;880;0.43767576026162658;880;1.3501388592181156;880;1.250038148136845
890;176.01855525376143;890;44.007690664387958;890;123.30698568681906;890;0.43724078754048312;890;1.3553270058290354;890;1.250038148136845
900;176.00634784997104;900;44.019898068178357;900;123.31919309060946;900;0.43688490076863845;900;1.3501388592181156;900;1.250038148136845
910;176.05517746513263;910;43.946653645435966;910;123.53892635883663;910;0.43656855697144314;910;1.3525803399761958;910;1.250038148136845
920;176.00634784997104;920;44.019898068178357;920;123.46568193609424;920;0.43609404127565027;920;1.3473921933652759;920;1.250038148136845
930;176.00634784997104;930;43.946653645435966;930;123.31919309060946;930;0.43561952557985734;930;1.3519699697866754;930;1.250038148136845
940;175.96972563859984;940;43.775749992370372;940;123.55113376262703;940;0.43522409583336319;940;1.3495284890285957;940;1.250038148136845
950;175.96972563859984;950;43.824579607531966;950;123.56334116641743;950;0.43474958013757031;950;1.3519699697866754;950;1.250038148136845
960;175.94531083101904;960;43.848994415112777;960;123.45347453230384;960;0.43431460741642675;960;1.3525803399761958;960;1.250038148136845
970;175.82323679311506;970;43.836787011322365;970;123.33140049439986;970;0.43387963469528318;970;1.3510544145023955;970;1.250038148136845
980;176.01855525376143;980;43.848994415112777;980;123.36802270577105;980;0.43344466197413972;980;1.3541062654499956;980;1.250038148136845
990;175.94531083101904;990;43.861201818903176;990;123.53892635883663;990;0.433088775202295;990;1.3476973784600359;990;1.250038148136845
1000;176.00634784997104;1000;43.873409222693574;1000;123.59996337778863;1000;0.43269334545580096;1000;1.3534958952604756;1000;1.250038148136845
1010;175.99414044618064;1010;43.897824030274371;1010;123.46568193609424;1010;0.43229791570930681;1010;1.3510544145023955;1010;1.250038148136845
1020;176.00634784997104;1020;43.99548326059756;1020;123.35581530198066;1020;0.43198157191211156;1020;1.3574633014923552;1020;1.250038148136845
1030;175.93310342722864;1030;44.019898068178357;1030;123.50230414746544;1030;0.43150705621631863;1030;1.3550218207342755;1030;1.250038148136845
1040;175.95751823480944;1040;43.958861049226364;1040;123.59996337778863;1040;0.43103254052052575;1040;1.3599047822504349;1040;1.250038148136845
1050;175.95751823480944;1050;43.983275856807161;1050;123.53892635883663;1050;0.43059756779938219;1050;1.3556321909237954;1050;1.250038148136845
1060;175.96972563859984;1060;43.861201818903176;1060;123.41685232093265;1060;0.43016259507823873;1060;1.3553270058290354;1060;1.250038148136845
1070;176.10400708029422;1070;43.848994415112777;1070;123.55113376262703;1070;0.429806708306394;1070;1.3550218207342755;1070;1.250038148136845
1080;176.06738486892303;1080;43.91003143406477;1080;123.46568193609424;1080;0.429332192610601;1080;1.3559373760185554;1080;1.250038148136845
1090;176.06738486892303;1090;43.934446241645567;1090;123.47788933988464;1090;0.42889721988945745;1090;1.3571581163975952;1090;1.250038148136845
1100;175.90868861964785;1100;43.946653645435966;1100;123.51451155125584;1100;0.42842270419366457;1100;1.3483077486495558;1100;1.250038148136845
1110;176.03076265755183;1110;43.91003143406477;1110;123.35581530198066;1110;0.42794818849787164;1110;1.3544114505447555;1110;1.250038148136845
1120;176.12842188787502;1120;43.91003143406477;1120;123.33140049439986;1120;0.42747367280207876;1120;1.3522751548814353;1120;1.250038148136845
1130;176.21387371440781;1130;44.056520279549552;1130;123.24594866786707;1130;0.42711778603023404;1130;1.3577684865871151;1130;1.250038148136845
1140;176.10400708029422;1140;44.044312875759154;1140;123.22153386028627;1140;0.42664327033444116;1140;1.3550218207342755;1140;1.250038148136845
1150;176.01855525376143;1150;43.861201818903176;1150;123.25815607165747;1150;0.42612921166399881;1150;1.3574633014923552;1150;1.250038148136845
1160;176.03076265755183;1160;43.922238837855168;1160;123.33140049439986;1160;0.42573378191750477;1160;1.3547166356395155;1160;1.250038148136845
1170;176.01855525376143;1170;44.007690664387958;1170;123.31919309060946;1170;0.4252988091963612;1170;1.3559373760185554;1170;1.250038148136845
1180;176.189458906827;1180;43.946653645435966;1180;123.28257087923826;1180;0.42490337944986717;1180;1.358989226966155;1180;1.250038148136845
1190;176.03076265755183;1190;43.836787011322365;1190;123.33140049439986;1190;0.42442886375407407;1190;1.3553270058290354;1190;1.250038148136845
1200;176.05517746513263;1200;43.91003143406477;1200;123.36802270577105;1200;0.42403343400758003;1200;1.3605151524399548;1200;1.250038148136845
1210;176.05517746513263;1210;43.91003143406477;1210;123.38023010956145;1210;0.42363800426108589;1210;1.3565477462080753;1210;1.250038148136845
1220;176.11621448408462;1220;43.800164799951169;1220;123.45347453230384;1220;0.42324257451459185;1220;1.3583788567766351;1220;1.250038148136845
1230;176.10400708029422;1230;43.836787011322365;1230;123.42905972472305;1230;0.4228471447680977;1230;1.3516647846919154;1230;1.250038148136845
1240;176.12842188787502;1240;43.934446241645567;1240;123.22153386028627;1240;0.42233308609765541;1240;1.3553270058290354;1240;1.250038148136845
1250;176.12842188787502;1250;43.99548326059756;1250;123.30698568681906;1250;0.42193765635116137;1250;1.3522751548814353;1250;1.250038148136845
1260;175.94531083101904;1260;43.91003143406477;1260;123.38023010956145;1260;0.4215026836300178;1260;1.3531907101657157;1260;1.250038148136845
1270;175.96972563859984;1270;43.861201818903176;1270;123.44126712851345;1270;0.42106771090887429;1270;1.3519699697866754;1270;1.250038148136845
1280;175.90868861964785;1280;43.922238837855168;1280;123.56334116641743;1280;0.42063273818773084;1280;1.3483077486495558;1280;1.250038148136845
1290;175.96972563859984;1290;43.946653645435966;1290;123.51451155125584;1290;0.42019776546658727;1290;1.3519699697866754;1290;1.250038148136845
1300;175.94531083101904;1300;43.99548326059756;1300;123.45347453230384;1300;0.41980233572009323;1300;1.3504440443128756;1300;1.250038148136845
1310;176.04297006134223;1310;43.983275856807161;1310;123.44126712851345;1310;0.41944644894824828;1310;1.3568529313028352;1310;1.250038148136845
1320;176.05517746513263;1320;43.824579607531966;1320;123.50230414746544;1320;0.41893239027780593;1320;1.3519699697866754;1320;1.250038148136845
1330;176.05517746513263;1330;43.861201818903176;1330;123.55113376262703;1330;0.4185369605313119;1330;1.3565477462080753;1330;1.250038148136845
1340;176.04297006134223;1340;43.99548326059756;1340;123.64879299295022;1340;0.41810198781016833;1340;1.3541062654499956;1340;1.250038148136845
1350;176.12842188787502;1350;44.007690664387958;1350;123.52671895504623;1350;0.417587929139726;1350;1.3574633014923552;1350;1.250038148136845
1360;176.06738486892303;1360;43.99548326059756;1360;123.50230414746544;1360;0.41723204236788136;1360;1.3534958952604756;1360;1.250038148136845
1370;175.87206640827665;1370;43.922238837855168;1370;123.55113376262703;1370;0.41671798369743906;1370;1.3522751548814353;1370;1.250038148136845
1380;176.01855525376143;1380;43.958861049226364;1380;123.44126712851345;1380;0.41632255395094492;1380;1.3553270058290354;1380;1.250038148136845
1390;176.01855525376143;1390;43.99548326059756;1390;123.38023010956145;1390;0.41588758122980146;1390;1.3541062654499956;1390;1.250038148136845
1400;176.14062929166542;1400;43.958861049226364;1400;123.35581530198066;1400;0.41545260850865789;1400;1.3577684865871151;1400;1.250038148136845
1410;176.01855525376143;1410;43.848994415112777;1410;123.38023010956145;1410;0.41501763578751438;1410;1.3528855250709557;1410;1.250038148136845
1420;176.00634784997104;1420;43.861201818903176;1420;123.44126712851345;1420;0.41450357711707209;1420;1.3583788567766351;1420;1.250038148136845
1430;176.01855525376143;1430;43.861201818903176;1430;123.44126712851345;1430;0.41410814737057788;1430;1.3531907101657157;1430;1.250038148136845
1440;176.10400708029422;1440;43.873409222693574;1440;123.47788933988464;1440;0.41367317464943437;1440;1.3547166356395155;1440;1.250038148136845
1450;176.10400708029422;1450;43.983275856807161;1450;123.45347453230384;1450;0.4131986589536415;1450;1.3504440443128756;1450;1.250038148136845
1460;176.03076265755183;1460;43.99548326059756;1460;123.38023010956145;1460;0.41280322920714735;1460;1.3534958952604756;1460;1.250038148136845
1470;176.09179967650383;1470;43.934446241645567;1470;123.47788933988464;1470;0.41244734243530262;1470;1.3541062654499956;1470;1.250038148136845
1480;175.95751823480944;1480;43.934446241645567;1480;123.50230414746544;1480;0.41197282673950975;1480;1.3519699697866754;1480;1.250038148136845
1490;176.12842188787502;1490;43.983275856807161;1490;123.45347453230384;1490;0.41153785401836629;1490;1.3568529313028352;1490;1.250038148136845
1500;175.96972563859984;1500;43.934446241645567;1500;123.38023010956145;1500;0.41106333832257336;1500;1.3528855250709557;1500;1.250038148136845
1510;176.04297006134223;1510;44.019898068178357;1510;123.46568193609424;1510;0.4106283656014299;1510;1.3568529313028352;1510;1.250038148136845
1520;176.01855525376143;1520;43.873409222693574;1520;123.50230414746544;1520;0.41023293585493575;1520;1.3507492294076355;1520;1.250038148136845
1530;175.94531083101904;1530;43.836787011322365;1530;123.33140049439986;1530;0.40983750610844161;1530;1.3559373760185554;1530;1.250038148136845
1540;175.99414044618064;1540;44.007690664387958;1540;123.41685232093265;1540;0.40944207636194757;1540;1.3525803399761958;1540;1.250038148136845
1550;176.01855525376143;1550;43.922238837855168;1550;123.36802270577105;1550;0.40908618959010279;1550;1.3550218207342755;1550;1.250038148136845
1560;175.99414044618064;1560;43.91003143406477;1560;123.30698568681906;1560;0.408532587945011;1560;1.3528855250709557;1560;1.250038148136845
1570;175.99414044618064;1570;44.032105471968755;1570;123.41685232093265;1570;0.40805807224921814;1570;1.3522751548814353;1570;1.250038148136845
1580;176.10400708029422;1580;44.007690664387958;1580;123.50230414746544;1580;0.40754401357877579;1580;1.3525803399761958;1580;1.250038148136845
1590;176.03076265755183;1590;43.775749992370372;1590;123.45347453230384;1590;0.40710904085763233;1590;1.3480025635547959;1590;1.250038148136845
1600;176.05517746513263;1600;43.763542588579973;1600;123.50230414746544;1600;0.40683224003508639;1600;1.3528855250709557;1600;1.250038148136845
1610;176.01855525376143;1610;43.934446241645567;1610;123.50230414746544;1610;0.40631818136464404;1610;1.3498336741233556;1610;1.250038148136845
1620;176.06738486892303;1620;44.007690664387958;1620;123.44126712851345;1620;0.40592275161815;1620;1.3553270058290354;1620;1.250038148136845
1630;176.14062929166542;1630;43.983275856807161;1630;123.50230414746544;1630;0.40556686484630533;1630;1.3516647846919154;1630;1.250038148136845
1640;176.3359477523118;1640;44.093142490920748;1640;123.53892635883663;1640;0.4050923491505124;1640;1.3565477462080753;1640;1.250038148136845
1650;176.20166631061741;1650;44.044312875759154;1650;123.45347453230384;1650;0.40469691940401825;1650;1.3519699697866754;1650;1.250038148136845
1660;176.04297006134223;1660;43.897824030274371;1660;123.41685232093265;1660;0.40426194668287457;1660;1.3510544145023955;1660;1.250038148136845
1670;176.09179967650383;1670;44.007690664387958;1670;123.51451155125584;1670;0.40378743098708164;1670;1.3516647846919154;1670;1.250038148136845
1680;175.99414044618064;1680;44.044312875759154;1680;123.44126712851345;1680;0.40327337231663929;1680;1.3522751548814353;1680;1.250038148136845
1690;176.05517746513263;1690;43.983275856807161;1690;123.40464491714225;1690;0.40279885662084641;1690;1.3553270058290354;1690;1.250038148136845
1700;176.03076265755183;1700;43.983275856807161;1700;123.38023010956145;1700;0.40232434092505348;1700;1.3507492294076355;1700;1.250038148136845
1710;176.17725150303662;1710;44.056520279549552;1710;123.34360789819026;1710;0.40188936820391;1710;1.3574633014923552;1710;1.250038148136845
1720;176.14062929166542;1720;44.093142490920748;1720;123.34360789819026;1720;0.40149393845741588;1720;1.3519699697866754;1720;1.250038148136845
1730;176.10400708029422;1730;44.019898068178357;1730;123.38023010956145;1730;0.40109850871092184;1730;1.3541062654499956;1730;1.250038148136845
1740;176.04297006134223;1740;44.044312875759154;1740;123.47788933988464;1740;0.40066353598977827;1740;1.3501388592181156;1740;1.250038148136845
1750;176.05517746513263;1750;44.032105471968755;1750;123.41685232093265;1750;0.4001890202939854;1750;1.3565477462080753;1750;1.250038148136845
1760;175.95751823480944;1760;44.044312875759154;1760;123.42905972472305;1760;0.39983313352214067;1760;1.3553270058290354;1760;1.250038148136845
1770;175.73778496658227;1770;44.032105471968755;1770;123.36802270577105;1770;0.39935861782634779;1770;1.3525803399761958;1770;1.250038148136845
1780;175.94531083101904;1780;43.946653645435966;1780;123.46568193609424;1780;0.39888410213055481;1780;1.3525803399761958;1780;1.250038148136845
1790;175.95751823480944;1790;44.044312875759154;1790;123.47788933988464;1790;0.39852821535871008;1790;1.3492233039338357;1790;1.250038148136845
1800;176.03076265755183;1800;44.056520279549552;1800;123.34360789819026;1800;0.39813278561221593;1800;1.3525803399761958;1800;1.250038148136845
1810;175.88427381206705;1810;43.99548326059756;1810;123.35581530198066;1810;0.39765826991642306;1810;1.3480025635547959;1810;1.250038148136845
1820;175.95751823480944;1820;44.032105471968755;1820;123.35581530198066;1820;0.39714421124598071;1820;1.3550218207342755;1820;1.250038148136845
1830;176.12842188787502;1830;44.032105471968755;1830;123.47788933988464;1830;0.39674878149948667;1830;1.3504440443128756;1830;1.250038148136845
1840;176.11621448408462;1840;44.007690664387958;1840;123.41685232093265;1840;0.39635335175299252;1840;1.3534958952604756;1840;1.250038148136845
1850;176.10400708029422;1850;44.032105471968755;1850;123.45347453230384;1850;0.39591837903184907;1850;1.3507492294076355;1850;1.250038148136845
1860;175.99414044618064;1860;43.934446241645567;1860;123.47788933988464;1860;0.39548340631070555;1860;1.3550218207342755;1860;1.250038148136845
1870;176.00634784997104;1870;43.958861049226364;1870;123.35581530198066;1870;0.39508797656421146;1870;1.3565477462080753;1870;1.250038148136845
1880;175.92089602343825;1880;44.056520279549552;1880;123.30698568681906;1880;0.39473208979236674;1880;1.3531907101657157;1880;1.250038148136845
1890;175.99414044618064;1890;44.019898068178357;1890;123.45347453230384;1890;0.3943366600458727;1890;1.3565477462080753;1890;1.250038148136845
1900;176.06738486892303;1900;43.983275856807161;1900;123.46568193609424;1900;0.39382260137543018;1900;1.3531907101657157;1900;1.250038148136845
1910;176.2871181371502;1910;43.897824030274371;1910;123.38023010956145;1910;0.3933480856796373;1910;1.3592944120609149;1910;1.250038148136845
1920;176.10400708029422;1920;43.99548326059756;1920;123.35581530198066;1920;0.39295265593314327;1920;1.3550218207342755;1920;1.250038148136845
1930;176.00634784997104;1930;44.007690664387958;1930;123.33140049439986;1930;0.39255722618664912;1930;1.3577684865871151;1930;1.250038148136845
1940;176.09179967650383;1940;43.897824030274371;1940;123.47788933988464;1940;0.39204316751620677;1940;1.3531907101657157;1940;1.250038148136845
1950;176.15283669545582;1950;43.946653645435966;1950;123.51451155125584;1950;0.39164773776971273;1950;1.3580736716818751;1950;1.250038148136845
1960;176.189458906827;1960;44.007690664387958;1960;123.40464491714225;1960;0.3911732220739198;1960;1.3571581163975952;1960;1.250038148136845
1970;176.10400708029422;1970;44.056520279549552;1970;123.27036347544787;1970;0.39069870637812681;1970;1.3556321909237954;1970;1.250038148136845
1980;176.17725150303662;1980;44.007690664387958;1980;123.31919309060946;1980;0.3903428196062822;1980;1.3550218207342755;1980;1.250038148136845
1990;176.17725150303662;1990;43.958861049226364;1990;123.35581530198066;1990;0.38986830391048932;1990;1.3495284890285957;1990;1.250038148136845
2000;176.23828852198861;2000;44.141972106082342;2000;123.38023010956145;2000;0.38947287416399518;2000;1.3541062654499956;2000;1.250038148136845
2010;176.15283669545582;2010;44.032105471968755;2010;123.19711905270547;2010;0.389077444417501;2010;1.3510544145023955;2010;1.250038148136845
2020;176.250495925779;2020;43.958861049226364;2020;123.17270424512468;2020;0.38864247169635752;2020;1.3568529313028352;2020;1.250038148136845
2030;176.23828852198861;2030;44.019898068178357;2030;123.31919309060946;2030;0.38820749897521395;2030;1.3522751548814353;2030;1.250038148136845
2040;176.189458906827;2040;43.983275856807161;2040;123.33140049439986;2040;0.387732983279421;2040;1.3544114505447555;2040;1.250038148136845
2050;176.11621448408462;2050;43.99548326059756;2050;123.45347453230384;2050;0.387337553532927;2050;1.3510544145023955;2050;1.250038148136845
2060;175.96972563859984;2060;43.861201818903176;2060;123.36802270577105;2060;0.38694212378643283;2060;1.3547166356395155;2060;1.250038148136845
2070;176.04297006134223;2070;43.848994415112777;2070;123.34360789819026;2070;0.38646760809063996;2070;1.3528855250709557;2070;1.250038148136845
2080;176.00634784997104;2080;43.946653645435966;2080;123.40464491714225;2080;0.38607217834414581;2080;1.3492233039338357;2080;1.250038148136845
