Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
290;123.06283761101109;290;0.47608874782555621;290;50.379955442976168;290;0.79483037257551259;290;4.3266090884121224;290;4.250007629627369
300;122.85531174657429;300;0.46388134403515735;300;50.343333231604973;300;0.79475130189187027;300;4.3220313119907221;300;4.250007629627369
310;123.03842280343027;310;0.45167394024475843;310;50.379955442976168;310;0.79475130189187027;310;4.3220313119907221;310;4.250007629627369
320;123.06283761101109;320;0.48829615161595508;320;50.318918424024176;320;0.79479083723369148;320;4.3195898312326424;320;4.250007629627369
330;123.08725241859189;330;0.48829615161595508;330;50.36774803918577;330;0.79467223120822783;330;4.3195898312326424;330;4.250007629627369
340;123.07504501480149;340;0.47608874782555621;340;50.440992461928161;340;0.79479083723369148;340;4.3192846461378824;340;4.250007629627369
350;123.08725241859189;350;0.46388134403515735;350;50.36774803918577;350;0.79483037257551259;350;4.3195898312326424;350;4.250007629627369
360;123.16049684133428;360;0.41505172887356179;360;50.428785058137763;360;0.79479083723369148;360;4.3220313119907221;360;4.250007629627369
370;123.06283761101109;370;0.48829615161595508;370;50.440992461928161;370;0.79479083723369148;370;4.3208105716116822;370;4.250007629627369
380;123.05063020722069;380;0.50050355540635394;380;50.355540635395371;380;0.79479083723369148;380;4.3241676076540418;380;4.250007629627369
390;122.97738578447827;390;0.48829615161595508;390;50.343333231604973;390;0.79475130189187027;390;4.3174535355693227;390;4.250007629627369
400;123.05063020722069;400;0.46388134403515735;400;50.428785058137763;400;0.79479083723369148;400;4.3223364970854821;400;4.250007629627369
410;122.97738578447827;410;0.45167394024475843;410;50.477614673299357;410;0.79483037257551259;410;4.3189794610431225;410;4.250007629627369
