Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-25prosent.csv;
Starttime of export;134212497886090000;tirsdag 21. april 2026;14:56:28.609
Endtime of export;134212497941401710;tirsdag 21. april 2026;14:56:34.140


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
140;122.59895626697592;140;2.6001770073549606;140;92.873928037354659;140;0.7922210400153149;140;3.790704062013611;140;3.750114444410535
150;122.86751915036469;150;2.5635547959837641;150;92.94717246009705;150;0.79218150467349369;150;3.7943662831507305;150;3.750114444410535
160;122.81868953520309;160;2.5269325846125672;160;93.069246498001036;160;0.79210243398985125;160;3.7919248023926508;160;3.750114444410535
170;122.84310434278389;170;2.5513473921933656;170;92.996002075258644;170;0.79202336330620893;170;3.7916196172978909;170;3.750114444410535
180;122.7576525162511;180;2.5269325846125672;180;92.934965056306652;180;0.79214196933167247;180;3.7934507278664507;180;3.750114444410535
190;122.7088229010895;190;2.5269325846125672;190;92.837305825983464;190;0.79202336330620893;190;3.7940610980559706;190;3.750114444410535
200;122.79427472762229;200;2.5513473921933656;200;92.910550248725855;200;0.79198382796438771;200;3.7958922086245304;200;3.750114444410535
210;122.84310434278389;210;2.5025177770317697;210;92.776268807031471;210;0.79194429262256649;210;3.7937559129612106;210;3.750114444410535
220;122.91634876552628;220;2.5147251808221687;220;92.764061403241058;220;0.79194429262256649;220;3.79741813409833;220;3.750114444410535
230;122.79427472762229;230;2.6001770073549606;230;92.788476210821869;230;0.79190475728074539;230;3.7928403576769307;230;3.750114444410535
240;122.81868953520309;240;2.6123844111453596;240;92.703024384289066;240;0.79190475728074539;240;3.7955870235297704;240;3.750114444410535
250;122.67220068971831;250;2.5879696035645616;250;92.568742942594682;250;0.79194429262256649;250;3.7937559129612106;250;3.750114444410535
260;122.7820673238319;260;2.5025177770317697;260;92.568742942594682;260;0.79194429262256649;260;3.79802850428785;260;3.750114444410535
270;122.80648213141269;270;2.5269325846125672;270;92.4710837122715;270;0.79190475728074539;270;3.7949766533402505;270;3.750114444410535
280;122.7210303048799;280;2.5269325846125672;280;92.300180059205914;280;0.79186522193892428;280;3.79711294900357;280;3.750114444410535
290;122.67220068971831;290;2.5147251808221687;290;92.3978392895291;290;0.79182568659710306;290;3.7998596148564108;290;3.750114444410535
300;122.62337107455672;300;2.5635547959837641;300;92.312387462996313;300;0.79170708057163952;300;3.7943662831507305;300;3.750114444410535
310;122.80648213141269;310;2.5513473921933656;310;92.287972655415516;310;0.79170708057163952;310;3.79833368938261;310;3.750114444410535
320;122.80648213141269;320;2.5513473921933656;320;92.16589861751153;320;0.7916675452298183;320;3.7958922086245304;320;3.750114444410535
330;122.81868953520309;330;2.4781029694509722;330;92.263557847834718;330;0.79170708057163952;330;3.79802850428785;330;3.750114444410535
340;122.62337107455672;340;2.5147251808221687;340;92.300180059205914;340;0.79162800988799709;340;3.7937559129612106;340;3.750114444410535
350;122.7820673238319;350;2.5635547959837641;350;92.190313425092327;350;0.791588474546176;350;3.7995544297616508;350;3.750114444410535
360;122.81868953520309;360;2.5025177770317697;360;92.178106021301929;360;0.791588474546176;360;3.79772331919309;360;3.750114444410535
370;122.7210303048799;370;2.4536881618701742;370;92.214728232673124;370;0.79150940386253366;370;3.79741813409833;370;3.750114444410535
380;122.7820673238319;380;2.4658955656605732;380;92.4466689046907;380;0.79150940386253366;380;3.79741813409833;380;3.750114444410535
390;122.84310434278389;390;2.4414807580797753;390;92.275765251625117;390;0.79150940386253366;390;3.7955870235297704;390;3.750114444410535
400;122.81868953520309;400;2.3804437391277808;400;92.3856318857387;400;0.79150940386253366;400;3.7998596148564108;400;3.750114444410535
410;122.7210303048799;410;2.4292733542893763;410;92.4710837122715;410;0.79139079783707011;410;3.79833368938261;410;3.750114444410535
420;122.81868953520309;420;2.4536881618701742;420;92.4466689046907;420;0.79139079783707011;420;3.8023010956144905;420;3.750114444410535
430;122.7820673238319;430;2.4536881618701742;430;92.556535538804283;430;0.7913512624952489;430;3.79772331919309;430;3.750114444410535
440;122.91634876552628;440;2.4658955656605732;440;92.507705923642689;440;0.7913512624952489;440;3.8001647999511707;440;3.750114444410535
450;122.7210303048799;450;2.5147251808221687;450;92.495498519852291;450;0.7913512624952489;450;3.7965025788140503;450;3.750114444410535
460;122.84310434278389;460;2.5635547959837641;460;92.544328135013885;460;0.79131172715342768;460;3.8016907254249706;460;3.750114444410535
470;122.91634876552628;470;2.5025177770317697;470;92.4710837122715;470;0.7913512624952489;470;3.8032166508987704;470;3.750114444410535
480;122.91634876552628;480;2.4536881618701742;480;92.4466689046907;480;0.79127219181160646;480;3.8026062807092504;480;3.750114444410535
490;122.90414136173588;490;2.5147251808221687;490;92.495498519852291;490;0.79127219181160646;490;3.80504776146733;490;3.750114444410535
500;122.79427472762229;500;2.5391399884029662;500;92.3734244819483;500;0.79127219181160646;500;3.8026062807092504;500;3.750114444410535
510;122.94076357310708;510;2.4658955656605732;510;92.4100466933195;510;0.79127219181160646;510;3.8090151676992097;510;3.750114444410535
520;122.95297097689748;520;2.5025177770317697;520;92.3734244819483;520;0.79123265646978547;520;3.80657368694113;520;3.750114444410535
530;122.80648213141269;530;2.5879696035645616;530;92.287972655415516;530;0.79119312112796425;530;3.8093203527939696;530;3.750114444410535
540;122.63557847834711;540;2.4658955656605732;540;92.214728232673124;540;0.79107451510250071;540;3.80718405713065;540;3.750114444410535
550;122.84310434278389;550;2.4170659504989778;550;92.104861598559538;550;0.79103497976067949;550;3.8126773888363292;550;3.750114444410535
560;122.62337107455672;560;2.4170659504989778;560;92.117069002349936;560;0.79103497976067949;560;3.8111514633625294;560;3.750114444410535
570;122.7088229010895;570;2.4292733542893763;570;92.129276406140335;570;0.79103497976067949;570;3.8132877590258492;570;3.750114444410535
580;122.96517838068787;580;2.3804437391277808;580;92.007202368236349;580;0.79103497976067949;580;3.8166447950682088;580;3.750114444410535
590;122.94076357310708;590;2.28278450880459;590;91.897335734122748;590;0.79095590907703706;590;3.8111514633625294;590;3.750114444410535
600;122.98959318826867;600;2.28278450880459;600;92.056031983397943;600;0.79095590907703706;600;3.8114566484572894;600;3.750114444410535
610;122.95297097689748;610;2.3804437391277808;610;92.056031983397943;610;0.79095590907703706;610;3.80504776146733;610;3.750114444410535
620;122.90414136173588;620;2.4170659504989778;620;92.056031983397943;620;0.79095590907703706;620;3.80535294656209;620;3.750114444410535
630;122.79427472762229;630;2.3316141239661854;630;92.056031983397943;630;0.79087683839339484;630;3.79802850428785;630;3.750114444410535
640;122.89193395794548;640;2.197332682271798;640;92.190313425092327;640;0.79087683839339484;640;3.7965025788140503;640;3.750114444410535
650;122.7088229010895;650;2.2339548936429945;650;92.16589861751153;650;0.79087683839339484;650;3.7882625812555313;650;3.750114444410535
660;122.87972655415508;660;2.2949919125949889;660;92.056031983397943;660;0.7907582323679313;660;3.7910092471083709;660;3.750114444410535
670;122.98959318826867;670;2.3316141239661854;670;92.202520828882726;670;0.7907582323679313;670;3.7919248023926508;670;3.750114444410535
680;122.80648213141269;680;2.3560289315469833;680;92.214728232673124;680;0.79071869702611008;680;3.7882625812555313;680;3.750114444410535
690;122.80648213141269;690;2.3560289315469833;690;92.300180059205914;690;0.7907582323679313;690;3.7925351725821708;690;3.750114444410535
700;122.81868953520309;700;2.270577105014191;700;92.202520828882726;700;0.79071869702611008;700;3.7925351725821708;700;3.750114444410535
710;122.91634876552628;710;2.2095400860621965;710;92.312387462996313;710;0.79063962634246765;710;3.7965025788140503;710;3.750114444410535
720;122.85531174657429;720;2.3316141239661854;720;92.3612170781579;720;0.79060009100064654;720;3.790704062013611;720;3.750114444410535
730;122.80648213141269;730;2.3560289315469833;730;92.349009674367508;730;0.79067916168428887;730;3.7931455427716907;730;3.750114444410535
740;122.7576525162511;740;2.3560289315469833;740;92.507705923642689;740;0.79060009100064654;740;3.7897885067293311;740;3.750114444410535
750;122.79427472762229;750;2.3560289315469833;750;92.593157750175479;750;0.79052102031700422;750;3.7919248023926508;750;3.750114444410535
760;122.61116367076632;760;2.3682363353373823;760;92.605365153965877;760;0.790481484975183;760;3.7891781365398112;760;3.750114444410535
770;122.63557847834711;770;2.3560289315469833;770;92.66640217291787;770;0.79040241429154068;770;3.7913144322031309;770;3.750114444410535
780;122.7698599200415;780;2.2949919125949889;780;92.861720633564261;780;0.79044194963336178;780;3.7928403576769307;780;3.750114444410535
790;122.7698599200415;790;2.3316141239661854;790;92.800683614612268;790;0.79044194963336178;790;3.7861262855922115;790;3.750114444410535
800;122.84310434278389;800;2.2949919125949889;800;92.934965056306652;800;0.79044194963336178;800;3.7897885067293311;800;3.750114444410535
810;122.65999328592791;810;2.3682363353373823;810;92.910550248725855;810;0.79040241429154068;810;3.7864314706869715;810;3.750114444410535
820;122.7088229010895;820;2.4292733542893763;820;92.983794671468246;820;0.79040241429154068;820;3.7913144322031309;820;3.750114444410535
830;122.7332377086703;830;2.4414807580797753;830;93.057039094210637;830;0.79032334360789824;830;3.7861262855922115;830;3.750114444410535
840;122.84310434278389;840;2.4292733542893763;840;93.057039094210637;840;0.79032334360789824;840;3.7870418408764914;840;3.750114444410535
850;122.61116367076632;850;2.3682363353373823;850;93.166905728324224;850;0.79036287894971946;850;3.7861262855922115;850;3.750114444410535
860;122.68440809350871;860;2.4048585467085788;860;93.081453901791434;860;0.79032334360789824;860;3.7870418408764914;860;3.750114444410535
870;122.7576525162511;870;2.4170659504989778;870;93.081453901791434;870;0.79032334360789824;870;3.7873470259712514;870;3.750114444410535
880;122.69661549729911;880;2.4292733542893763;880;93.130283516953028;880;0.79020473758243481;880;3.7885677663502912;880;3.750114444410535
890;122.7698599200415;890;2.4170659504989778;890;93.252357554857014;890;0.7901652022406136;890;3.7919248023926508;890;3.750114444410535
900;122.69661549729911;900;2.3560289315469833;900;93.142490920743427;900;0.79012566689879238;900;3.7846003601184117;900;3.750114444410535
910;122.79427472762229;910;2.3438215277565844;910;93.081453901791434;910;0.79008613155697127;910;3.7867366557817315;910;3.750114444410535
920;122.69661549729911;920;2.3682363353373823;920;93.215735343485818;920;0.79008613155697127;920;3.7836848048341318;920;3.750114444410535
930;122.69661549729911;930;2.3438215277565844;930;93.252357554857014;930;0.79004659621515;930;3.7873470259712514;930;3.750114444410535
940;122.69661549729911;940;2.3438215277565844;940;93.179113132114622;940;0.79000706087332884;940;3.782158879360332;940;3.750114444410535
950;122.94076357310708;950;2.3682363353373823;950;93.154698324533825;950;0.79000706087332884;950;3.7842951750236518;950;3.750114444410535
960;122.7576525162511;960;2.3804437391277808;960;93.276772362437811;960;0.79004659621515;960;3.7861262855922115;960;3.750114444410535
970;122.56233405560472;970;2.3682363353373823;970;93.215735343485818;970;0.78992799018968662;970;3.782158879360332;970;3.750114444410535
980;122.69661549729911;980;2.3438215277565844;980;93.179113132114622;980;0.78988845484786541;980;3.7852107303079316;980;3.750114444410535
990;122.7210303048799;990;2.3682363353373823;990;93.240150151066615;990;0.78988845484786541;990;3.7842951750236518;990;3.750114444410535
1000;122.79427472762229;1000;2.3804437391277808;1000;93.3378093813898;1000;0.78984891950604419;1000;3.7870418408764914;1000;3.750114444410535
1010;122.67220068971831;1010;2.3804437391277808;1010;93.313394573809;1010;0.789809384164223;1010;3.7846003601184117;1010;3.750114444410535
1020;122.84310434278389;1020;2.4658955656605732;1020;93.374431592761;1020;0.789809384164223;1020;3.790704062013611;1020;3.750114444410535
1030;122.69661549729911;1030;2.5147251808221687;1030;93.4232612079226;1030;0.78973031348058065;1030;3.7861262855922115;1030;3.750114444410535
1040;122.67220068971831;1040;2.4781029694509722;1040;93.4232612079226;1040;0.78973031348058065;1040;3.7867366557817315;1040;3.750114444410535
1050;122.68440809350871;1050;2.4414807580797753;1050;93.508713034455383;1050;0.78976984882240187;1050;3.7867366557817315;1050;3.750114444410535
1060;122.68440809350871;1060;2.3804437391277808;1060;93.484298226874586;1060;0.78961170745511722;1060;3.7861262855922115;1060;3.750114444410535
1070;122.80648213141269;1070;2.3682363353373823;1070;93.545335245826578;1070;0.789572172113296;1070;3.7885677663502912;1070;3.750114444410535
1080;122.81868953520309;1080;2.4292733542893763;1080;93.520920438245781;1080;0.78969077813875943;1080;3.7888729514450512;1080;3.750114444410535
1090;122.79427472762229;1090;2.4536881618701742;1090;93.6307870723594;1090;0.78973031348058065;1090;3.7919248023926508;1090;3.750114444410535
1100;122.7088229010895;1100;2.4414807580797753;1100;93.5819574571978;1100;0.78961170745511722;1100;3.7879573961607713;1100;3.750114444410535
1110;122.7820673238319;1110;2.4536881618701742;1110;93.618579668569;1110;0.78961170745511722;1110;3.7928403576769307;1110;3.750114444410535
1120;122.7332377086703;1120;2.4414807580797753;1120;93.76506851405378;1120;0.789572172113296;1120;3.7882625812555313;1120;3.750114444410535
1130;122.79427472762229;1130;2.4292733542893763;1130;93.801690725424976;1130;0.78949310142965357;1130;3.7891781365398112;1130;3.750114444410535
1140;122.7576525162511;1140;2.4170659504989778;1140;93.704031495101788;1140;0.78949310142965357;1140;3.7885677663502912;1140;3.750114444410535
1150;122.85531174657429;1150;2.4170659504989778;1150;93.704031495101788;1150;0.78949310142965357;1150;3.7910092471083709;1150;3.750114444410535
1160;122.86751915036469;1160;2.4414807580797753;1160;93.874935148167367;1160;0.78945356608783246;1160;3.7916196172978909;1160;3.750114444410535
1170;122.7820673238319;1170;2.4536881618701742;1170;93.76506851405378;1170;0.78941403074601124;1170;3.7925351725821708;1170;3.750114444410535
1180;122.7576525162511;1180;2.4292733542893763;1180;93.740653706472983;1180;0.78941403074601124;1180;3.7943662831507305;1180;3.750114444410535
1190;122.61116367076632;1190;2.4170659504989778;1190;93.777275917844179;1190;0.78945356608783246;1190;3.7891781365398112;1190;3.750114444410535
1200;122.7088229010895;1200;2.4170659504989778;1200;93.826105533005773;1200;0.78945356608783246;1200;3.7919248023926508;1200;3.750114444410535
1210;122.7332377086703;1210;2.4048585467085788;1210;93.777275917844179;1210;0.78941403074601124;1210;3.790704062013611;1210;3.750114444410535
1220;122.86751915036469;1220;2.4292733542893763;1220;93.728446302682585;1220;0.7892954247205477;1220;3.7949766533402505;1220;3.750114444410535
1230;122.7088229010895;1230;2.5269325846125672;1230;93.76506851405378;1230;0.78925588937872659;1230;3.7894833216345711;1230;3.750114444410535
1240;122.7576525162511;1240;2.4536881618701742;1240;93.801690725424976;1240;0.78921635403690538;1240;3.7928403576769307;1240;3.750114444410535
1250;122.7332377086703;1250;2.4414807580797753;1250;93.728446302682585;1250;0.78921635403690538;1250;3.7925351725821708;1250;3.750114444410535
1260;122.7210303048799;1260;2.3804437391277808;1260;93.728446302682585;1260;0.78917681869508416;1260;3.790704062013611;1260;3.750114444410535
1270;122.7820673238319;1270;2.4048585467085788;1270;93.826105533005773;1270;0.78917681869508416;1270;3.7928403576769307;1270;3.750114444410535
1280;122.80648213141269;1280;2.5025177770317697;1280;93.5697500534074;1280;0.78909774801144184;1280;3.7919248023926508;1280;3.750114444410535
1290;122.84310434278389;1290;2.4292733542893763;1290;93.44767601550339;1290;0.78909774801144184;1290;3.7943662831507305;1290;3.750114444410535
1300;122.80648213141269;1300;2.4536881618701742;1300;93.44767601550339;1300;0.78909774801144184;1300;3.7919248023926508;1300;3.750114444410535
1310;122.90414136173588;1310;2.5025177770317697;1310;93.5819574571978;1310;0.7890186773277994;1310;3.7955870235297704;1310;3.750114444410535
1320;122.7332377086703;1320;2.5269325846125672;1320;93.5819574571978;1320;0.78897914198597829;1320;3.7910092471083709;1320;3.750114444410535
1330;122.86751915036469;1330;2.4536881618701742;1330;93.557542649617;1330;0.78897914198597829;1330;3.7934507278664507;1330;3.750114444410535
1340;122.94076357310708;1340;2.4414807580797753;1340;93.508713034455383;1340;0.7890186773277994;1340;3.790704062013611;1340;3.750114444410535
1350;122.95297097689748;1350;2.5391399884029662;1350;93.4232612079226;1350;0.7890186773277994;1350;3.7952818384350104;1350;3.750114444410535
1360;122.90414136173588;1360;2.4781029694509722;1360;93.472090823084187;1360;0.7890186773277994;1360;3.7940610980559706;1360;3.750114444410535
1370;122.81868953520309;1370;2.4048585467085788;1370;93.435468611712992;1370;0.78893960664415719;1370;3.7919248023926508;1370;3.750114444410535
1380;122.80648213141269;1380;2.4048585467085788;1380;93.435468611712992;1380;0.78893960664415719;1380;3.7955870235297704;1380;3.750114444410535
1390;122.7576525162511;1390;2.4292733542893763;1390;93.3866389965514;1390;0.78890007130233564;1390;3.7916196172978909;1390;3.750114444410535
1400;122.84310434278389;1400;2.4414807580797753;1400;93.508713034455383;1400;0.78886053596051453;1400;3.7940610980559706;1400;3.750114444410535
1410;122.7210303048799;1410;2.4536881618701742;1410;93.4232612079226;1410;0.78882100061869342;1410;3.7916196172978909;1410;3.750114444410535
1420;122.85531174657429;1420;2.4658955656605732;1420;93.288979766228209;1420;0.78882100061869342;1420;3.79711294900357;1420;3.750114444410535
1430;122.7332377086703;1430;2.4292733542893763;1430;93.3378093813898;1430;0.78882100061869342;1430;3.7925351725821708;1430;3.750114444410535
1440;122.81868953520309;1440;2.4048585467085788;1440;93.4232612079226;1440;0.788741929935051;1440;3.7925351725821708;1440;3.750114444410535
1450;122.87972655415508;1450;2.5147251808221687;1450;93.618579668569;1450;0.78870239459322977;1450;3.7913144322031309;1450;3.750114444410535
1460;122.80648213141269;1460;2.5147251808221687;1460;93.5819574571978;1460;0.78858378856776623;1460;3.7931455427716907;1460;3.750114444410535
1470;122.86751915036469;1470;2.4414807580797753;1470;93.6063722647786;1470;0.78866285925140867;1470;3.7940610980559706;1470;3.750114444410535
1480;122.7576525162511;1480;2.5147251808221687;1480;93.545335245826578;1480;0.78866285925140867;1480;3.7931455427716907;1480;3.750114444410535
1490;122.86751915036469;1490;2.5147251808221687;1490;93.557542649617;1490;0.78866285925140867;1490;3.7958922086245304;1490;3.750114444410535
1500;122.7820673238319;1500;2.4414807580797753;1500;93.5697500534074;1500;0.78862332390958745;1500;3.7910092471083709;1500;3.750114444410535
1510;122.86751915036469;1510;2.4414807580797753;1510;93.6063722647786;1510;0.78862332390958745;1510;3.7943662831507305;1510;3.750114444410535
1520;122.80648213141269;1520;2.4781029694509722;1520;93.6063722647786;1520;0.78858378856776623;1520;3.7910092471083709;1520;3.750114444410535
1530;122.7820673238319;1530;2.4658955656605732;1530;93.5819574571978;1530;0.78858378856776623;1530;3.7961973937192903;1530;3.750114444410535
1540;122.7698599200415;1540;2.4170659504989778;1540;93.716238898892186;1540;0.78858378856776623;1540;3.7925351725821708;1540;3.750114444410535
1550;122.7698599200415;1550;2.5269325846125672;1550;93.557542649617;1550;0.788504717884124;1550;3.790704062013611;1550;3.750114444410535
1560;122.7210303048799;1560;2.6001770073549606;1560;93.484298226874586;1560;0.788504717884124;1560;3.7928403576769307;1560;3.750114444410535
1570;122.7088229010895;1570;2.5391399884029662;1570;93.508713034455383;1570;0.78838611185866037;1570;3.7940610980559706;1570;3.750114444410535
1580;122.7820673238319;1580;2.4170659504989778;1580;93.484298226874586;1580;0.78834657651683926;1580;3.7958922086245304;1580;3.750114444410535
1590;122.68440809350871;1590;2.3560289315469833;1590;93.44767601550339;1590;0.78834657651683926;1590;3.7919248023926508;1590;3.750114444410535
1600;122.69661549729911;1600;2.4048585467085788;1600;93.520920438245781;1600;0.78834657651683926;1600;3.7955870235297704;1600;3.750114444410535
1610;122.57454145939512;1610;2.4170659504989778;1610;93.508713034455383;1610;0.78826750583319682;1610;3.7897885067293311;1610;3.750114444410535
1620;122.80648213141269;1620;2.3682363353373823;1620;93.508713034455383;1620;0.78826750583319682;1620;3.7955870235297704;1620;3.750114444410535
1630;122.7698599200415;1630;2.4414807580797753;1630;93.557542649617;1630;0.78826750583319682;1630;3.7928403576769307;1630;3.750114444410535
1640;122.89193395794548;1640;2.5513473921933656;1640;93.44767601550339;1640;0.78814889980773339;1640;3.7916196172978909;1640;3.750114444410535
1650;122.89193395794548;1650;2.5147251808221687;1650;93.435468611712992;1650;0.78814889980773339;1650;3.7910092471083709;1650;3.750114444410535
1660;122.7698599200415;1660;2.4781029694509722;1660;93.4110538041322;1660;0.78814889980773339;1660;3.7937559129612106;1660;3.750114444410535
1670;122.86751915036469;1670;2.4781029694509722;1670;93.3622241889706;1670;0.78822797049137561;1670;3.7961973937192903;1670;3.750114444410535
1680;122.7820673238319;1680;2.4292733542893763;1680;93.313394573809;1680;0.78810936446591218;1680;3.7916196172978909;1680;3.750114444410535
1690;122.7698599200415;1690;2.4292733542893763;1690;93.3256019775994;1690;0.78810936446591218;1690;3.7949766533402505;1690;3.750114444410535
1700;122.69661549729911;1700;2.4658955656605732;1700;93.252357554857014;1700;0.78810936446591218;1700;3.7925351725821708;1700;3.750114444410535
1710;122.7820673238319;1710;2.4292733542893763;1710;93.288979766228209;1710;0.788069829124091;1710;3.79711294900357;1710;3.750114444410535
1720;122.62337107455672;1720;2.4292733542893763;1720;93.288979766228209;1720;0.78799075844044864;1720;3.790704062013611;1720;3.750114444410535
1730;122.7820673238319;1730;2.5147251808221687;1730;93.3622241889706;1730;0.78799075844044864;1730;3.7931455427716907;1730;3.750114444410535
1740;122.86751915036469;1740;2.4658955656605732;1740;93.3622241889706;1740;0.78799075844044864;1740;3.7925351725821708;1740;3.750114444410535
1750;122.90414136173588;1750;2.4414807580797753;1750;93.276772362437811;1750;0.787832617073164;1750;3.7913144322031309;1750;3.750114444410535
1760;122.97738578447827;1760;2.4292733542893763;1760;93.484298226874586;1760;0.7879116877568062;1760;3.7919248023926508;1760;3.750114444410535
1770;122.7698599200415;1770;2.4414807580797753;1770;93.4232612079226;1770;0.7879116877568062;1770;3.7940610980559706;1770;3.750114444410535
1780;122.80648213141269;1780;2.4658955656605732;1780;93.3866389965514;1780;0.787832617073164;1780;3.79741813409833;1780;3.750114444410535
1790;122.69661549729911;1790;2.4292733542893763;1790;93.374431592761;1790;0.78779308173134277;1790;3.790398876918851;1790;3.750114444410535
1800;122.84310434278389;1800;2.4048585467085788;1800;93.3500167851802;1800;0.78779308173134277;1800;3.7934507278664507;1800;3.750114444410535
1810;122.80648213141269;1810;2.4170659504989778;1810;93.374431592761;1810;0.78779308173134277;1810;3.7910092471083709;1810;3.750114444410535
1820;122.86751915036469;1820;2.4170659504989778;1820;93.4232612079226;1820;0.78779308173134277;1820;3.79711294900357;1820;3.750114444410535
1830;122.90414136173588;1830;2.4658955656605732;1830;93.472090823084187;1830;0.78775354638952155;1830;3.7916196172978909;1830;3.750114444410535
1840;122.89193395794548;1840;2.4536881618701742;1840;93.459883419293789;1840;0.78771401104770045;1840;3.7928403576769307;1840;3.750114444410535
1850;122.87972655415508;1850;2.4170659504989778;1850;93.484298226874586;1850;0.78775354638952155;1850;3.7943662831507305;1850;3.750114444410535
1860;122.85531174657429;1860;2.4536881618701742;1860;93.435468611712992;1860;0.78767447570587923;1860;3.7897885067293311;1860;3.750114444410535
1870;122.96517838068787;1870;2.5147251808221687;1870;93.520920438245781;1870;0.78771401104770045;1870;3.7925351725821708;1870;3.750114444410535
1880;122.85531174657429;1880;2.5513473921933656;1880;93.3378093813898;1880;0.78767447570587923;1880;3.7925351725821708;1880;3.750114444410535
1890;122.91634876552628;1890;2.4292733542893763;1890;93.4110538041322;1890;0.78755586968041569;1890;3.7958922086245304;1890;3.750114444410535
1900;122.7820673238319;1900;2.4536881618701742;1900;93.435468611712992;1900;0.78755586968041569;1900;3.7897885067293311;1900;3.750114444410535
1910;122.7576525162511;1910;2.5635547959837641;1910;93.3866389965514;1910;0.78751633433859458;1910;3.7931455427716907;1910;3.750114444410535
1920;122.81868953520309;1920;2.4658955656605732;1920;93.472090823084187;1920;0.78751633433859458;1920;3.7897885067293311;1920;3.750114444410535
1930;122.89193395794548;1930;2.5025177770317697;1930;93.44767601550339;1930;0.78751633433859458;1930;3.7943662831507305;1930;3.750114444410535
1940;122.7698599200415;1940;2.4536881618701742;1940;93.520920438245781;1940;0.78755586968041569;1940;3.7934507278664507;1940;3.750114444410535
1950;122.7332377086703;1950;2.4536881618701742;1950;93.435468611712992;1950;0.78743726365495215;1950;3.7897885067293311;1950;3.750114444410535
1960;122.79427472762229;1960;2.5025177770317697;1960;93.484298226874586;1960;0.78743726365495215;1960;3.7916196172978909;1960;3.750114444410535
1970;122.86751915036469;1970;2.5025177770317697;1970;93.459883419293789;1970;0.78739772831313093;1970;3.7919248023926508;1970;3.750114444410535
1980;123.00180059205907;1980;2.5635547959837641;1980;93.4232612079226;1980;0.78735819297130982;1980;3.7958922086245304;1980;3.750114444410535
1990;122.89193395794548;1990;2.5025177770317697;1990;93.374431592761;1990;0.78731865762948861;1990;3.7910092471083709;1990;3.750114444410535
2000;122.87972655415508;2000;2.4536881618701742;2000;93.4110538041322;2000;0.78735819297130982;2000;3.7940610980559706;2000;3.750114444410535
2010;122.7210303048799;2010;2.4414807580797753;2010;93.3622241889706;2010;0.78731865762948861;2010;3.7897885067293311;2010;3.750114444410535
2020;122.80648213141269;2020;2.5269325846125672;2020;93.252357554857014;2020;0.78723958694584628;2020;3.7934507278664507;2020;3.750114444410535
2030;122.84310434278389;2030;2.5025177770317697;2030;93.288979766228209;2030;0.78731865762948861;2030;3.790704062013611;2030;3.750114444410535
2040;122.96517838068787;2040;2.3804437391277808;2040;93.276772362437811;2040;0.78723958694584628;2040;3.7937559129612106;2040;3.750114444410535
2050;122.87972655415508;2050;2.4658955656605732;2050;93.3500167851802;2050;0.78723958694584628;2050;3.7949766533402505;2050;3.750114444410535
