Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-50prosent.csv;
Starttime of export;134212501179390000;tirsdag 21. april 2026;15:01:57.939
Endtime of export;134212501246686936;tirsdag 21. april 2026;15:02:04.668


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
230;121.91534165471359;230;11.255226294747764;230;108.42616046632283;230;0.74379024628437151;230;2.4890896328623309;230;2.50007629627369
240;122.06183050019837;240;11.096530045472578;240;108.49940488906522;240;0.74375071094255041;240;2.4854274117252113;240;2.50007629627369
250;122.03741569261757;250;11.096530045472578;250;108.47499008148442;250;0.74351349889162321;250;2.487868892483291;250;2.50007629627369
260;122.02520828882717;260;11.120944853053375;260;108.48719748527482;260;0.74335535752433846;260;2.4857325968199713;260;2.50007629627369
270;121.96417126987518;270;11.023285622730187;270;108.6581011383404;270;0.74311814547341137;270;2.488174077578051;270;2.50007629627369
280;121.87871944334239;280;11.145359660634172;280;108.6825159459212;280;0.743039074789769;280;2.4903103732413707;280;2.50007629627369
290;121.92754905850398;290;11.20639667958617;290;108.42616046632283;290;0.74284139808066318;290;2.487868892483291;290;2.50007629627369
300;122.07403790398877;300;11.19418927579577;300;108.49940488906522;300;0.74272279205519964;300;2.4915311136204106;300;2.50007629627369
310;121.98858607745598;310;11.267433698538163;310;108.58485671559801;310;0.74252511534609378;310;2.4851222266304513;310;2.50007629627369
320;122.04962309640797;320;11.19418927579577;320;108.6092715231788;320;0.74236697397880913;320;2.4893948179570908;320;2.50007629627369
330;121.91534165471359;330;11.20639667958617;330;108.73134556108279;330;0.74224836795334548;330;2.4851222266304513;330;2.50007629627369
340;121.98858607745598;340;11.19418927579577;340;108.79238258003478;340;0.74212976192788194;340;2.4912259285256506;340;2.50007629627369
350;122.03741569261757;350;11.120944853053375;350;108.82900479140598;350;0.74197162056059729;350;2.4869533371990111;350;2.50007629627369
360;121.92754905850398;360;11.19418927579577;360;108.82900479140598;360;0.74177394385149131;360;2.4866481521042512;360;2.50007629627369
370;122.03741569261757;370;11.279641102328561;370;108.78017517624438;370;0.7416948731678491;370;2.4887844477675709;370;2.50007629627369
380;122.07403790398877;380;11.30405590990936;380;108.69472334971159;380;0.74153673180056434;380;2.4854274117252113;380;2.50007629627369
390;122.15948973052156;390;11.29184850611896;390;108.73134556108279;390;0.74133905509145848;390;2.4887844477675709;390;2.50007629627369
400;122.03741569261757;400;11.267433698538163;400;108.76796777245399;400;0.7411413783823525;400;2.4857325968199713;400;2.50007629627369
410;122.14728232673116;410;11.29184850611896;410;108.76796777245399;410;0.74102277235688907;410;2.4893948179570908;410;2.50007629627369
420;122.17169713431196;420;11.267433698538163;420;108.78017517624438;420;0.74086463098960431;420;2.4857325968199713;420;2.50007629627369
430;122.24494155705435;430;11.255226294747764;430;108.79238258003478;430;0.74082509564778309;430;2.4936674092837303;430;2.50007629627369
440;122.14728232673116;440;11.255226294747764;440;108.69472334971159;440;0.74066695428049845;440;2.4866481521042512;440;2.50007629627369
450;122.03741569261757;450;11.169774468214973;450;108.53602710043641;450;0.74046927757139247;450;2.487868892483291;450;2.50007629627369
460;122.04962309640797;460;11.20639667958617;460;108.49940488906522;460;0.74039020688775026;460;2.488174077578051;460;2.50007629627369
470;122.06183050019837;470;11.279641102328561;470;108.49940488906522;470;0.74015299483682306;470;2.4851222266304513;470;2.50007629627369
480;122.06183050019837;480;11.181981872005371;480;108.6214789269692;480;0.74007392415318085;480;2.4893948179570908;480;2.50007629627369
490;121.87871944334239;490;11.267433698538163;490;108.59706411938841;490;0.73991578278589609;490;2.4857325968199713;490;2.50007629627369
500;121.89092684713279;500;11.316263313699759;500;108.57264931180761;500;0.73983671210225366;500;2.4890896328623309;500;2.50007629627369
510;121.87871944334239;510;11.169774468214973;510;108.52381969664602;510;0.73963903539314779;510;2.4863429670094912;510;2.50007629627369
520;122.02520828882717;520;11.267433698538163;520;108.40174565874203;520;0.739480894025863;520;2.4903103732413707;520;2.50007629627369
530;121.98858607745598;530;11.316263313699759;530;108.31629383220924;530;0.73928321731675717;530;2.4829859309671316;530;2.50007629627369
540;121.96417126987518;540;11.340678121280556;540;108.20642719809565;540;0.73916461129129363;540;2.488174077578051;540;2.50007629627369
550;121.95196386608478;550;11.377300332651755;550;108.36512344737083;550;0.7390460052658302;550;2.4875637073885311;550;2.50007629627369
560;121.92754905850398;560;11.389507736442154;560;108.46278267769402;560;0.73880879321490311;560;2.4835963011566515;560;2.50007629627369
570;121.98858607745598;570;11.267433698538163;570;108.37733085116123;570;0.73865065184761836;570;2.4875637073885311;570;2.50007629627369
580;122.04962309640797;580;11.218604083376569;580;108.36512344737083;580;0.738571581163976;580;2.4863429670094912;580;2.50007629627369
590;122.11066011535996;590;11.316263313699759;590;108.42616046632283;590;0.7384529751385126;590;2.4893948179570908;590;2.50007629627369
600;122.01300088503677;600;11.365092928861356;600;108.51161229285562;600;0.73829483377122773;600;2.4875637073885311;600;2.50007629627369
610;122.04962309640797;610;11.462752159184546;610;108.46278267769402;610;0.73809715706212176;610;2.4912259285256506;610;2.50007629627369
620;121.95196386608478;620;11.511581774346142;620;108.49940488906522;620;0.73797855103665833;620;2.4832911160618916;620;2.50007629627369
630;122.01300088503677;630;11.426129947813349;630;108.6214789269692;630;0.73782040966937357;630;2.4872585222937711;630;2.50007629627369
640;122.01300088503677;640;11.279641102328561;640;108.6336863307596;640;0.73774133898573124;640;2.4854274117252113;640;2.50007629627369
650;121.92754905850398;650;11.30405590990936;650;108.6092715231788;650;0.73754366227662527;650;2.4866481521042512;650;2.50007629627369
660;121.96417126987518;660;11.352885525070958;660;108.6825159459212;660;0.73742505625116184;660;2.4869533371990111;660;2.50007629627369
670;122.04962309640797;670;11.365092928861356;670;108.71913815729239;670;0.73722737954205586;670;2.4875637073885311;670;2.50007629627369
680;122.03741569261757;680;11.438337351603748;680;108.69472334971159;680;0.73714830885841354;680;2.4918362987151705;680;2.50007629627369
690;121.96417126987518;690;11.450544755394148;690;108.59706411938841;690;0.73691109680748645;690;2.4866481521042512;690;2.50007629627369
700;121.92754905850398;700;11.450544755394148;700;108.6581011383404;700;0.73671342009838059;700;2.4903103732413707;700;2.50007629627369
710;121.96417126987518;710;11.426129947813349;710;108.69472334971159;710;0.736594814072917;710;2.4832911160618916;710;2.50007629627369
720;122.03741569261757;720;11.30405590990936;720;108.706930753502;720;0.73639713736381118;720;2.4875637073885311;720;2.50007629627369
730;121.96417126987518;730;11.377300332651755;730;108.76796777245399;730;0.73627853133834764;730;2.4848170415356914;730;2.50007629627369
740;122.04962309640797;740;11.462752159184546;740;108.75576036866359;740;0.73608085462924178;740;2.4863429670094912;740;2.50007629627369
750;121.96417126987518;750;11.377300332651755;750;108.6581011383404;750;0.73600178394559945;750;2.4857325968199713;750;2.50007629627369
760;121.95196386608478;760;11.462752159184546;760;108.58485671559801;760;0.73588317792013591;760;2.488174077578051;760;2.50007629627369
770;122.04962309640797;770;11.548203985717338;770;108.6214789269692;770;0.73572503655285115;770;2.4900051881466108;770;2.50007629627369
780;122.02520828882717;780;11.426129947813349;780;108.6336863307596;780;0.73552735984374529;780;2.4857325968199713;780;2.50007629627369
790;122.11066011535996;790;11.426129947813349;790;108.6336863307596;790;0.73540875381828175;790;2.4897000030518508;790;2.50007629627369
800;122.02520828882717;800;11.352885525070958;800;108.58485671559801;800;0.73517154176735466;800;2.4832911160618916;800;2.50007629627369
810;121.97637867366558;810;11.352885525070958;810;108.59706411938841;810;0.73501340040007;810;2.487868892483291;810;2.50007629627369
820;122.12286751915036;820;11.365092928861356;820;108.59706411938841;820;0.73489479437460647;820;2.4842066713461715;820;2.50007629627369
830;122.17169713431196;830;11.377300332651755;830;108.49940488906522;830;0.73481572369096415;830;2.4875637073885311;830;2.50007629627369
840;121.97637867366558;840;11.450544755394148;840;108.52381969664602;840;0.73473665300732172;840;2.4845118564409314;840;2.50007629627369
850;121.95196386608478;850;11.474959562974945;850;108.706930753502;850;0.73449944095639474;850;2.4875637073885311;850;2.50007629627369
860;122.01300088503677;860;11.462752159184546;860;108.6703085421308;860;0.73434129958911;860;2.4900051881466108;860;2.50007629627369
870;122.01300088503677;870;11.450544755394148;870;108.56044190801721;870;0.73422269356364644;870;2.4863429670094912;870;2.50007629627369
880;121.98858607745598;880;11.487166966765344;880;108.47499008148442;880;0.73414362288000412;880;2.4897000030518508;880;2.50007629627369
890;121.91534165471359;890;11.426129947813349;890;108.29187902462844;890;0.73398548151271936;890;2.4842066713461715;890;2.50007629627369
900;122.02520828882717;900;11.426129947813349;900;108.29187902462844;900;0.73386687548725582;900;2.4875637073885311;900;2.50007629627369
910;121.93975646229438;910;11.474959562974945;910;108.37733085116123;910;0.73362966343632874;910;2.4842066713461715;910;2.50007629627369
920;122.04962309640797;920;11.438337351603748;920;108.41395306253243;920;0.73351105741086531;920;2.4903103732413707;920;2.50007629627369
930;122.03741569261757;930;11.462752159184546;930;108.46278267769402;930;0.73343198672722287;930;2.4851222266304513;930;2.50007629627369
940;121.96417126987518;940;11.462752159184546;940;108.53602710043641;940;0.73327384535993823;940;2.4845118564409314;940;2.50007629627369
950;121.91534165471359;950;11.401715140232552;950;108.53602710043641;950;0.733076168650832;950;2.4869533371990111;950;2.50007629627369
960;121.86651203955199;960;11.450544755394148;960;108.46278267769402;960;0.73291802728354738;960;2.4854274117252113;960;2.50007629627369
970;121.98858607745598;970;11.474959562974945;970;108.43836787011323;970;0.73275988591626262;970;2.4887844477675709;970;2.50007629627369
980;121.95196386608478;980;11.487166966765344;980;108.47499008148442;980;0.73264127989079919;980;2.4872585222937711;980;2.50007629627369
990;122.03741569261757;990;11.401715140232552;990;108.58485671559801;990;0.73252267386533554;990;2.4903103732413707;990;2.50007629627369
1000;121.87871944334239;1000;11.474959562974945;1000;108.59706411938841;1000;0.73236453249805089;1000;2.4835963011566515;1000;2.50007629627369
1010;121.93975646229438;1010;11.511581774346142;1010;108.6336863307596;1010;0.73220639113076613;1010;2.4887844477675709;1010;2.50007629627369
1020;121.92754905850398;1020;11.450544755394148;1020;108.59706411938841;1020;0.73204824976348148;1020;2.4845118564409314;1020;2.50007629627369
1030;121.98858607745598;1030;11.462752159184546;1030;108.57264931180761;1030;0.73185057305437562;1030;2.4851222266304513;1030;2.50007629627369
1040;121.93975646229438;1040;11.426129947813349;1040;108.6214789269692;1040;0.7318110377125544;1040;2.4845118564409314;1040;2.50007629627369
1050;121.8298898281808;1050;11.474959562974945;1050;108.6703085421308;1050;0.73165289634526975;1050;2.4866481521042512;1050;2.50007629627369
1060;121.98858607745598;1060;11.548203985717338;1060;108.78017517624438;1060;0.731494754977985;1060;2.4890896328623309;1060;2.50007629627369
1070;122.09845271156956;1070;11.548203985717338;1070;108.6336863307596;1070;0.73129707826887913;1070;2.4872585222937711;1070;2.50007629627369
1080;122.07403790398877;1080;11.474959562974945;1080;108.58485671559801;1080;0.73125754292705791;1080;2.4903103732413707;1080;2.50007629627369
1090;121.91534165471359;1090;11.523789178136541;1090;108.6825159459212;1090;0.731059866217952;1090;2.4832911160618916;1090;2.50007629627369
1100;121.96417126987518;1100;11.511581774346142;1100;108.69472334971159;1100;0.73090172485066729;1100;2.4887844477675709;1100;2.50007629627369
1110;121.98858607745598;1110;11.438337351603748;1110;108.53602710043641;1110;0.73070404814156154;1110;2.4835963011566515;1110;2.50007629627369
1120;122.13507492294076;1120;11.597033600878934;1120;108.41395306253243;1120;0.73046683609063434;1120;2.4863429670094912;1120;2.50007629627369
1130;122.04962309640797;1130;11.523789178136541;1130;108.52381969664602;1130;0.73038776540699213;1130;2.4845118564409314;1130;2.50007629627369
1140;122.04962309640797;1140;11.401715140232552;1140;108.47499008148442;1140;0.73022962403970737;1140;2.4854274117252113;1140;2.50007629627369
1150;122.02520828882717;1150;11.389507736442154;1150;108.43836787011323;1150;0.73007148267242261;1150;2.4866481521042512;1150;2.50007629627369
1160;121.92754905850398;1160;11.474959562974945;1160;108.56044190801721;1160;0.72987380596331675;1160;2.4869533371990111;1160;2.50007629627369
1170;122.01300088503677;1170;11.560411389507737;1170;108.43836787011323;1170;0.72979473527967442;1170;2.4900051881466108;1170;2.50007629627369
1180;121.7932676168096;1180;11.523789178136541;1180;108.41395306253243;1180;0.72967612925421088;1180;2.4829859309671316;1180;2.50007629627369
1190;121.8298898281808;1190;11.535996581926939;1190;108.51161229285562;1190;0.72947845254510491;1190;2.487868892483291;1190;2.50007629627369
1200;121.89092684713279;1200;11.548203985717338;1200;108.49940488906522;1200;0.72924124049417793;1200;2.4842066713461715;1200;2.50007629627369
1210;121.93975646229438;1210;11.487166966765344;1210;108.46278267769402;1210;0.72912263446871439;1210;2.4869533371990111;1210;2.50007629627369
1220;121.95196386608478;1220;11.450544755394148;1220;108.40174565874203;1220;0.72904356378507207;1220;2.4826807458723716;1220;2.50007629627369
1230;122.14728232673116;1230;11.474959562974945;1230;108.40174565874203;1230;0.72888542241778731;1230;2.4869533371990111;1230;2.50007629627369
1240;121.96417126987518;1240;11.474959562974945;1240;108.36512344737083;1240;0.728806351734145;1240;2.487868892483291;1240;2.50007629627369
1250;121.8298898281808;1250;11.438337351603748;1250;108.40174565874203;1250;0.7285691396832179;1250;2.4869533371990111;1250;2.50007629627369
1260;122.03741569261757;1260;11.511581774346142;1260;108.43836787011323;1260;0.72849006899957558;1260;2.4900051881466108;1260;2.50007629627369
1270;121.95196386608478;1270;11.548203985717338;1270;108.40174565874203;1270;0.72833192763229082;1270;2.4845118564409314;1270;2.50007629627369
1280;121.89092684713279;1280;11.548203985717338;1280;108.49940488906522;1280;0.728173786265006;1280;2.4887844477675709;1280;2.50007629627369
1290;121.87871944334239;1290;11.548203985717338;1290;108.46278267769402;1290;0.72797610955590009;1290;2.4829859309671316;1290;2.50007629627369
1300;121.93975646229438;1300;11.597033600878934;1300;108.37733085116123;1300;0.72785750353043654;1300;2.4857325968199713;1300;2.50007629627369
1310;121.91534165471359;1310;11.535996581926939;1310;108.53602710043641;1310;0.72762029147950957;1310;2.4823755607776117;1310;2.50007629627369
1320;122.12286751915036;1320;11.548203985717338;1320;108.43836787011323;1320;0.72750168545404592;1320;2.4857325968199713;1320;2.50007629627369
1330;122.09845271156956;1330;11.621448408459731;1330;108.32850123599964;1330;0.72742261477040371;1330;2.4848170415356914;1330;2.50007629627369
1340;121.95196386608478;1340;11.621448408459731;1340;108.47499008148442;1340;0.727264473403119;1340;2.4866481521042512;1340;2.50007629627369
1350;122.02520828882717;1350;11.633655812250129;1350;108.52381969664602;1350;0.72714586737765541;1350;2.488174077578051;1350;2.50007629627369
1360;122.01300088503677;1360;11.633655812250129;1360;108.59706411938841;1360;0.72686911998490711;1360;2.4832911160618916;1360;2.50007629627369
1370;121.95196386608478;1370;11.548203985717338;1370;108.52381969664602;1370;0.7267900493012649;1370;2.488174077578051;1370;2.50007629627369
1380;121.89092684713279;1380;11.401715140232552;1380;108.51161229285562;1380;0.72667144327580124;1380;2.4842066713461715;1380;2.50007629627369
1390;121.87871944334239;1390;11.462752159184546;1390;108.6092715231788;1390;0.72647376656669538;1390;2.4866481521042512;1390;2.50007629627369
1400;121.8420972319712;1400;11.560411389507737;1400;108.56044190801721;1400;0.726394695883053;1400;2.4817651905880918;1400;2.50007629627369
1410;122.02520828882717;1410;11.645863216040528;1410;108.6092715231788;1410;0.72627608985758951;1410;2.4875637073885311;1410;2.50007629627369
1420;121.92754905850398;1420;11.633655812250129;1420;108.706930753502;1420;0.72607841314848365;1420;2.4845118564409314;1420;2.50007629627369
1430;121.98858607745598;1430;11.609241004669332;1430;108.59706411938841;1430;0.72588073643937767;1430;2.4851222266304513;1430;2.50007629627369
1440;122.04962309640797;1440;11.597033600878934;1440;108.59706411938841;1440;0.725722595072093;1440;2.4872585222937711;1440;2.50007629627369
1450;121.96417126987518;1450;11.621448408459731;1450;108.6092715231788;1450;0.72552491836298716;1450;2.4829859309671316;1450;2.50007629627369
1460;121.96417126987518;1460;11.487166966765344;1460;108.58485671559801;1460;0.7253667769957024;1460;2.4869533371990111;1460;2.50007629627369
1470;122.03741569261757;1470;11.426129947813349;1470;108.6703085421308;1470;0.72524817097023886;1470;2.4835963011566515;1470;2.50007629627369
1480;122.13507492294076;1480;11.548203985717338;1480;108.57264931180761;1480;0.72512956494477543;1480;2.4875637073885311;1480;2.50007629627369
1490;121.95196386608478;1490;11.572618793298135;1490;108.37733085116123;1490;0.72497142357749067;1490;2.4826807458723716;1490;2.50007629627369
1500;122.01300088503677;1500;11.523789178136541;1500;108.46278267769402;1500;0.7247737468683848;1500;2.487868892483291;1500;2.50007629627369
1510;122.04962309640797;1510;11.426129947813349;1510;108.48719748527482;1510;0.72465514084292126;1510;2.4842066713461715;1510;2.50007629627369
1520;122.02520828882717;1520;11.535996581926939;1520;108.38953825495163;1520;0.72449699947563662;1520;2.4832911160618916;1520;2.50007629627369
1530;121.96417126987518;1530;11.487166966765344;1530;108.47499008148442;1530;0.72441792879199418;1530;2.4845118564409314;1530;2.50007629627369
1540;121.91534165471359;1540;11.462752159184546;1540;108.51161229285562;1540;0.72418071674106721;1540;2.4845118564409314;1540;2.50007629627369
1550;121.95196386608478;1550;11.658070619830927;1550;108.51161229285562;1550;0.72402257537378245;1550;2.4872585222937711;1550;2.50007629627369
1560;121.92754905850398;1560;11.731315042573321;1560;108.42616046632283;1560;0.72382489866467659;1560;2.4863429670094912;1560;2.50007629627369
1570;121.91534165471359;1570;11.645863216040528;1570;108.37733085116123;1570;0.72378536332285537;1570;2.4893948179570908;1570;2.50007629627369
1580;121.8420972319712;1580;11.682485427411724;1580;108.40174565874203;1580;0.72358768661374939;1580;2.4817651905880918;1580;2.50007629627369
1590;121.91534165471359;1590;11.743522446363722;1590;108.36512344737083;1590;0.72342954524646474;1590;2.4857325968199713;1590;2.50007629627369
1600;121.95196386608478;1600;11.633655812250129;1600;108.41395306253243;1600;0.72327140387918;1600;2.4820703756828517;1600;2.50007629627369
1610;122.12286751915036;1610;11.548203985717338;1610;108.41395306253243;1610;0.72319233319553777;1610;2.4875637073885311;1610;2.50007629627369
1620;122.04962309640797;1620;11.645863216040528;1620;108.38953825495163;1620;0.7230341918282529;1620;2.4857325968199713;1620;2.50007629627369
1630;121.87871944334239;1630;11.706900234992524;1630;108.48719748527482;1630;0.72291558580278936;1630;2.4826807458723716;1630;2.50007629627369
1640;121.93975646229438;1640;11.609241004669332;1640;108.56044190801721;1640;0.72283651511914693;1640;2.4857325968199713;1640;2.50007629627369
1650;121.97637867366558;1650;11.597033600878934;1650;108.51161229285562;1650;0.72259930306822;1650;2.4832911160618916;1650;2.50007629627369
1660;122.02520828882717;1660;11.597033600878934;1660;108.49940488906522;1660;0.72244116170093531;1660;2.4863429670094912;1660;2.50007629627369
1670;121.96417126987518;1670;11.560411389507737;1670;108.43836787011323;1670;0.72228302033365055;1670;2.4845118564409314;1670;2.50007629627369
1680;121.91534165471359;1680;11.609241004669332;1680;108.52381969664602;1680;0.7221248789663659;1680;2.4890896328623309;1680;2.50007629627369
1690;121.87871944334239;1690;11.694692831202126;1690;108.52381969664602;1690;0.72200627294090225;1690;2.4826807458723716;1690;2.50007629627369
1700;122.04962309640797;1700;11.609241004669332;1700;108.40174565874203;1700;0.72184813157361749;1700;2.4851222266304513;1700;2.50007629627369
1710;121.87871944334239;1710;11.597033600878934;1710;108.49940488906522;1710;0.72172952554815406;1710;2.4829859309671316;1710;2.50007629627369
1720;121.8054750206;1720;11.706900234992524;1720;108.59706411938841;1720;0.72153184883904808;1720;2.4851222266304513;1720;2.50007629627369
1730;121.85430463576159;1730;11.548203985717338;1730;108.6581011383404;1730;0.72145277815540587;1730;2.4842066713461715;1730;2.50007629627369
1740;121.92754905850398;1740;11.535996581926939;1740;108.706930753502;1740;0.7212551014462999;1740;2.4845118564409314;1740;2.50007629627369
1750;121.97637867366558;1750;11.694692831202126;1750;108.706930753502;1750;0.72109696007901525;1750;2.488174077578051;1750;2.50007629627369
1760;121.87871944334239;1760;11.694692831202126;1760;108.73134556108279;1760;0.72101788939537281;1760;2.4811548203985718;1760;2.50007629627369
1770;122.03741569261757;1770;11.694692831202126;1770;108.706930753502;1770;0.720859748028088;1770;2.4857325968199713;1770;2.50007629627369
1780;121.89092684713279;1780;11.633655812250129;1780;108.6336863307596;1780;0.7206620713189823;1780;2.4832911160618916;1780;2.50007629627369
1790;121.89092684713279;1790;11.487166966765344;1790;108.6214789269692;1790;0.72050392995169754;1790;2.4872585222937711;1790;2.50007629627369
1800;121.93975646229438;1800;11.462752159184546;1800;108.58485671559801;1800;0.72030625324259168;1800;2.4817651905880918;1800;2.50007629627369
1810;121.97637867366558;1810;11.572618793298135;1810;108.6336863307596;1810;0.72026671790077046;1810;2.4866481521042512;1810;2.50007629627369
1820;121.95196386608478;1820;11.658070619830927;1820;108.6703085421308;1820;0.72018764721712814;1820;2.4869533371990111;1820;2.50007629627369
1830;121.95196386608478;1830;11.597033600878934;1830;108.51161229285562;1830;0.71991089982437984;1830;2.4832911160618916;1830;2.50007629627369
1840;121.98858607745598;1840;11.548203985717338;1840;108.41395306253243;1840;0.71987136448255862;1840;2.4863429670094912;1840;2.50007629627369
1850;121.8420972319712;1850;11.633655812250129;1850;108.57264931180761;1850;0.719713223115274;1850;2.4820703756828517;1850;2.50007629627369
1860;121.91534165471359;1860;11.658070619830927;1860;108.6092715231788;1860;0.71955508174798921;1860;2.4857325968199713;1860;2.50007629627369
1870;122.01300088503677;1870;11.572618793298135;1870;108.48719748527482;1870;0.71935740503888346;1870;2.4826807458723716;1870;2.50007629627369
1880;121.92754905850398;1880;11.621448408459731;1880;108.49940488906522;1880;0.719278334355241;1880;2.4875637073885311;1880;2.50007629627369
1890;121.8054750206;1890;11.597033600878934;1890;108.52381969664602;1890;0.71908065764613516;1890;2.4817651905880918;1890;2.50007629627369
1900;121.95196386608478;1900;11.548203985717338;1900;108.51161229285562;1900;0.71888298093702929;1900;2.4854274117252113;1900;2.50007629627369
1910;121.92754905850398;1910;11.609241004669332;1910;108.49940488906522;1910;0.71876437491156575;1910;2.4851222266304513;1910;2.50007629627369
1920;121.95196386608478;1920;11.645863216040528;1920;108.56044190801721;1920;0.71864576888610221;1920;2.4829859309671316;1920;2.50007629627369
1930;122.11066011535996;1930;11.731315042573321;1930;108.49940488906522;1930;0.71844809217699634;1930;2.4857325968199713;1930;2.50007629627369
1940;122.06183050019837;1940;11.609241004669332;1940;108.47499008148442;1940;0.71821088012606937;1940;2.4854274117252113;1940;2.50007629627369
1950;122.01300088503677;1950;11.548203985717338;1950;108.56044190801721;1950;0.71817134478424816;1950;2.487868892483291;1950;2.50007629627369
1960;121.93975646229438;1960;11.658070619830927;1960;108.51161229285562;1960;0.7180527387587845;1960;2.4826807458723716;1960;2.50007629627369
1970;121.89092684713279;1970;11.743522446363722;1970;108.51161229285562;1970;0.71789459739149974;1970;2.4872585222937711;1970;2.50007629627369
1980;121.85430463576159;1980;11.731315042573321;1980;108.57264931180761;1980;0.71769692068239388;1980;2.4817651905880918;1980;2.50007629627369
1990;122.04962309640797;1990;11.633655812250129;1990;108.46278267769402;1990;0.71753877931510912;1990;2.4842066713461715;1990;2.50007629627369
2000;121.92754905850398;2000;11.694692831202126;2000;108.31629383220924;2000;0.71734110260600326;2000;2.4820703756828517;2000;2.50007629627369
2010;121.85430463576159;2010;11.792352061525316;2010;108.32850123599964;2010;0.71722249658053971;2010;2.4848170415356914;2010;2.50007629627369
2020;121.87871944334239;2020;11.804559465315714;2020;108.34070863979004;2020;0.71710389055507628;2020;2.4851222266304513;2020;2.50007629627369
2030;121.86651203955199;2030;11.645863216040528;2030;108.40174565874203;2030;0.71690621384597031;2030;2.4845118564409314;2030;2.50007629627369
2040;121.86651203955199;2040;11.560411389507737;2040;108.42616046632283;2040;0.71678760782050677;2040;2.488174077578051;2040;2.50007629627369
2050;121.7688528092288;2050;11.597033600878934;2050;108.42616046632283;2050;0.716629466453222;2050;2.4817651905880918;2050;2.50007629627369
2060;121.8420972319712;2060;11.597033600878934;2060;108.43836787011323;2060;0.71647132508593736;2060;2.4851222266304513;2060;2.50007629627369
2070;121.7688528092288;2070;11.682485427411724;2070;108.46278267769402;2070;0.7163131837186526;2070;2.4829859309671316;2070;2.50007629627369
2080;121.85430463576159;2080;11.682485427411724;2080;108.56044190801721;2080;0.716155042351368;2080;2.487868892483291;2080;2.50007629627369
