Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-40prosent.csv;
Starttime of export;134212500018190000;tirsdag 21. april 2026;15:00:01.819
Endtime of export;134212500082591621;tirsdag 21. april 2026;15:00:08.259


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
240;122.19611194189275;240;8.59401226844081;240;103.82396923734245;240;0.74339489286615978;240;3.0133976256599624;240;2.999969481490524
250;122.03741569261757;250;8.6306344798120058;250;103.89721366008484;250;0.74323675149887491;250;3.0088198492385629;250;2.999969481490524
260;122.15948973052156;260;8.7282937101351976;260;103.90942106387524;260;0.7431972161570537;260;3.0146183660390022;260;2.999969481490524
270;122.20831934568315;270;8.7160863063447991;270;103.82396923734245;270;0.743039074789769;270;3.0115665150914026;270;2.999969481490524
280;122.20831934568315;280;8.6794640949736017;280;103.92162846766564;280;0.742801862738842;280;3.0121768852809225;280;2.999969481490524
290;122.07403790398877;290;8.7038789025543988;290;104.03149510177923;290;0.74272279205519964;290;3.0130924405652024;290;2.999969481490524
300;122.03741569261757;300;8.6550492873928029;300;103.92162846766564;300;0.7426041860297361;300;3.0103457747123628;300;2.999969481490524
310;122.13507492294076;310;8.691671498764;310;103.97045808282724;310;0.74252511534609378;310;3.0137028107547223;310;2.999969481490524
320;122.01300088503677;320;8.7282937101351976;320;104.05590990936003;320;0.74232743863698791;320;3.0112613299966426;320;2.999969481490524
330;122.13507492294076;330;8.7282937101351976;330;104.14136173589281;330;0.7422879032951667;330;3.0137028107547223;330;2.999969481490524
340;122.06183050019837;340;8.7405011139255961;340;104.19019135105441;340;0.74224836795334548;340;3.0106509598071227;340;2.999969481490524
350;122.09845271156956;350;8.6794640949736017;350;104.2512283700064;350;0.74212976192788194;350;3.0176702169866028;350;2.999969481490524
360;122.06183050019837;360;8.7038789025543988;360;104.2878505813776;360;0.74197162056059729;360;3.0109561449018827;360;2.999969481490524
370;122.02520828882717;370;8.7771233252967935;370;104.16577654347361;370;0.74189254987695485;370;3.0127872554704425;370;2.999969481490524
380;122.07403790398877;380;8.7405011139255961;380;104.2634357737968;380;0.7416948731678491;380;3.0137028107547223;380;2.999969481490524
390;122.13507492294076;390;8.6550492873928029;390;104.2512283700064;390;0.74157626714238545;390;3.0103457747123628;390;2.999969481490524
400;122.11066011535996;400;8.7160863063447991;400;104.2268135624256;400;0.74145766111692191;400;3.0130924405652024;400;2.999969481490524
410;122.02520828882717;410;8.7160863063447991;410;104.19019135105441;410;0.74137859043327969;410;3.0109561449018827;410;2.999969481490524
420;122.12286751915036;420;8.691671498764;420;104.2268135624256;420;0.74133905509145848;420;3.0143131809442423;420;2.999969481490524
430;122.23273415326395;430;8.6306344798120058;430;104.2634357737968;430;0.7411413783823525;430;3.0109561449018827;430;2.999969481490524
440;122.25714896084475;440;8.6306344798120058;440;104.15356913968321;440;0.74106230769871029;440;3.0143131809442423;440;2.999969481490524
450;122.11066011535996;450;8.7771233252967935;450;104.14136173589281;450;0.74098323701506785;450;3.0100405896176028;450;2.999969481490524
460;122.19611194189275;460;8.80153813287759;460;104.16577654347361;460;0.74078556030596188;460;3.0149235511337622;460;2.999969481490524
470;122.11066011535996;470;8.7282937101351976;470;104.21460615863521;470;0.74070648962231966;470;3.0121768852809225;470;2.999969481490524
480;122.20831934568315;480;8.7405011139255961;480;104.12915433210242;480;0.74054834825503491;480;3.0137028107547223;480;2.999969481490524
490;122.15948973052156;490;8.764915921506395;490;104.03149510177923;490;0.74042974222957136;490;3.0161442915128021;490;2.999969481490524
500;122.22052674947355;500;8.7282937101351976;500;104.00708029419843;500;0.740350671545929;500;3.0121768852809225;500;2.999969481490524
510;122.31818597979675;510;8.7160863063447991;510;104.10473952452162;510;0.74027160086228661;510;3.0161442915128021;510;2.999969481490524
520;122.23273415326395;520;8.8259529404583876;520;103.99487289040803;520;0.74015299483682306;520;3.0112613299966426;520;2.999969481490524
530;122.19611194189275;530;8.89919736320078;530;103.86059144871365;530;0.74007392415318085;530;3.0152287362285222;530;2.999969481490524
540;122.03741569261757;540;8.8137455366679891;540;103.95825067903684;540;0.73991578278589609;540;3.0121768852809225;540;2.999969481490524
550;122.30597857600635;550;8.80153813287759;550;103.95825067903684;550;0.73979717676043244;550;3.0133976256599624;550;2.999969481490524
560;122.23273415326395;560;8.691671498764;560;103.92162846766564;560;0.73975764141861144;560;3.0106509598071227;560;2.999969481490524
570;122.15948973052156;570;8.6794640949736017;570;103.89721366008484;570;0.73952042936768425;570;3.0121768852809225;570;2.999969481490524
580;122.15948973052156;580;8.7771233252967935;580;103.90942106387524;580;0.7393622880003996;580;3.0127872554704425;580;2.999969481490524
590;122.02520828882717;590;8.7282937101351976;590;103.89721366008484;590;0.73928321731675717;590;3.0127872554704425;590;2.999969481490524
600;122.06183050019837;600;8.7282937101351976;600;103.87279885250405;600;0.73920414663311484;600;3.0161442915128021;600;2.999969481490524
610;122.14728232673116;610;8.80153813287759;610;103.77513962218086;610;0.7390460052658302;610;3.0143131809442423;610;2.999969481490524
620;122.23273415326395;620;8.8503677480391847;620;103.77513962218086;620;0.73892739924036666;620;3.0179754020813627;620;2.999969481490524
630;122.03741569261757;630;8.7771233252967935;630;103.87279885250405;630;0.73880879321490311;630;3.0109561449018827;630;2.999969481490524
640;121.98858607745598;640;8.80153813287759;640;103.95825067903684;640;0.73880879321490311;640;3.0170598467970819;640;2.999969481490524
650;121.98858607745598;650;8.7771233252967935;650;104.05590990936003;650;0.73869018718943957;650;3.0121768852809225;650;2.999969481490524
660;122.19611194189275;660;8.691671498764;660;103.97045808282724;660;0.7384925104803336;660;3.0133976256599624;660;2.999969481490524
670;122.07403790398877;670;8.7282937101351976;670;103.94604327524644;670;0.7384529751385126;670;3.0127872554704425;670;2.999969481490524
680;122.07403790398877;680;8.80153813287759;680;104.06811731315042;680;0.73829483377122773;680;3.0112613299966426;680;2.999969481490524
690;122.24494155705435;690;8.7771233252967935;690;104.11694692831202;690;0.73817622774576408;690;3.0137028107547223;690;2.999969481490524
700;122.09845271156956;700;8.7038789025543988;700;104.06811731315042;700;0.73805762172030065;700;3.0115665150914026;700;2.999969481490524
710;122.15948973052156;710;8.7282937101351976;710;104.11694692831202;710;0.73801808637847943;710;3.0137028107547223;710;2.999969481490524
720;122.12286751915036;720;8.789330729087192;720;104.21460615863521;720;0.73789948035301589;720;3.0124820703756825;720;2.999969481490524
730;122.03741569261757;730;8.862575151829585;730;104.36109500412;730;0.73782040966937357;730;3.0161442915128021;730;2.999969481490524
740;121.96417126987518;740;8.89919736320078;740;104.239020966216;740;0.73770180364391;740;3.0109561449018827;740;2.999969481490524
750;122.15948973052156;750;8.89919736320078;750;104.04370250556963;750;0.73754366227662527;750;3.0170598467970819;750;2.999969481490524
760;122.11066011535996;760;8.8869899594103821;760;104.09253212073122;760;0.73750412693480416;760;3.0124820703756825;760;2.999969481490524
770;122.09845271156956;770;8.8503677480391847;770;104.15356913968321;770;0.73742505625116184;770;3.0115665150914026;770;2.999969481490524
780;122.19611194189275;780;8.8503677480391847;780;104.21460615863521;780;0.7373064502256983;780;3.0127872554704425;780;2.999969481490524
790;122.14728232673116;790;8.9114047669911809;790;104.12915433210242;790;0.73718784420023475;790;3.0109561449018827;790;2.999969481490524
800;122.11066011535996;800;8.862575151829585;800;104.14136173589281;800;0.73695063214930767;800;3.0133976256599624;800;2.999969481490524
810;122.06183050019837;810;8.7771233252967935;810;104.2268135624256;810;0.73683202612384413;810;3.0137028107547223;810;2.999969481490524
820;122.23273415326395;820;8.8503677480391847;820;104.20239875484481;820;0.73679249078202291;820;3.0176702169866028;820;2.999969481490524
830;122.17169713431196;830;8.8503677480391847;830;104.03149510177923;830;0.73671342009838059;830;3.0109561449018827;830;2.999969481490524
840;122.20831934568315;840;8.862575151829585;840;103.97045808282724;840;0.73655527873109583;840;3.0149235511337622;840;2.999969481490524
850;122.01300088503677;850;8.8869899594103821;850;103.97045808282724;850;0.73639713736381118;850;3.0103457747123628;850;2.999969481490524
860;122.03741569261757;860;8.862575151829585;860;103.92162846766564;860;0.73627853133834764;860;3.0127872554704425;860;2.999969481490524
870;122.01300088503677;870;8.8503677480391847;870;103.92162846766564;870;0.73608085462924178;870;3.0103457747123628;870;2.999969481490524
880;122.02520828882717;880;8.80153813287759;880;103.82396923734245;880;0.73596224860377824;880;3.0137028107547223;880;2.999969481490524
890;122.15948973052156;890;8.8747825556199835;890;103.95825067903684;890;0.73588317792013591;890;3.016754661702322;890;2.999969481490524
900;122.12286751915036;900;8.9602343821527768;900;104.01928769798883;900;0.73568550121103;900;3.0121768852809225;900;2.999969481490524
910;122.07403790398877;910;8.89919736320078;910;103.90942106387524;910;0.73564596586920883;910;3.016754661702322;910;2.999969481490524
920;122.01300088503677;920;8.8747825556199835;920;103.90942106387524;920;0.73548782450192407;920;3.0112613299966426;920;2.999969481490524
930;122.12286751915036;930;8.9114047669911809;930;103.92162846766564;930;0.73540875381828175;930;3.0130924405652024;930;2.999969481490524
940;122.06183050019837;940;8.8503677480391847;940;103.81176183355205;940;0.73532968313463942;940;3.0091250343333229;940;2.999969481490524
950;122.14728232673116;950;8.8503677480391847;950;103.81176183355205;950;0.73513200642553356;950;3.0155339213232821;950;2.999969481490524
960;121.98858607745598;960;8.8137455366679891;960;103.89721366008484;960;0.73501340040007;960;3.0115665150914026;960;2.999969481490524
970;121.97637867366558;970;8.862575151829585;970;103.87279885250405;970;0.73493432971642758;970;3.0124820703756825;970;2.999969481490524
980;122.13507492294076;980;8.935819574571978;980;103.94604327524644;980;0.73489479437460647;980;3.0143131809442423;980;2.999969481490524
990;122.12286751915036;990;8.89919736320078;990;103.92162846766564;990;0.73469711766550061;990;3.0106509598071227;990;2.999969481490524
1000;122.13507492294076;1000;8.862575151829585;1000;103.99487289040803;1000;0.73469711766550061;1000;3.0149235511337622;1000;2.999969481490524
1010;122.13507492294076;1010;8.862575151829585;1010;103.99487289040803;1010;0.73457851164003707;1010;3.0109561449018827;1010;2.999969481490524
1020;122.17169713431196;1020;8.862575151829585;1020;104.10473952452162;1020;0.73445990561457353;1020;3.0130924405652024;1020;2.999969481490524
1030;122.07403790398877;1030;8.789330729087192;1030;104.11694692831202;1030;0.73442037027275231;1030;3.0106509598071227;1030;2.999969481490524
1040;122.17169713431196;1040;8.789330729087192;1040;104.05590990936003;1040;0.73426222890546755;1040;3.0158391064180421;1040;2.999969481490524
1050;122.07403790398877;1050;8.89919736320078;1050;104.09253212073122;1050;0.73414362288000412;1050;3.0100405896176028;1050;2.999969481490524
1060;121.98858607745598;1060;8.9602343821527768;1060;104.03149510177923;1060;0.73398548151271936;1060;3.0146183660390022;1060;2.999969481490524
1070;122.06183050019837;1070;8.9114047669911809;1070;104.16577654347361;1070;0.733906410829077;1070;3.0149235511337622;1070;2.999969481490524
1080;122.13507492294076;1080;8.9480269783623765;1080;104.2512283700064;1080;0.73374826946179239;1080;3.0112613299966426;1080;2.999969481490524
1090;122.12286751915036;1090;8.9724417859431753;1090;104.239020966216;1090;0.73362966343632874;1090;3.0152287362285222;1090;2.999969481490524
1100;121.98858607745598;1100;8.8137455366679891;1100;104.20239875484481;1100;0.73351105741086531;1100;3.0109561449018827;1100;2.999969481490524
1110;122.01300088503677;1110;8.8259529404583876;1110;104.2512283700064;1110;0.73339245138540177;1110;3.0137028107547223;1110;2.999969481490524
1120;121.98858607745598;1120;8.9480269783623765;1120;104.16577654347361;1120;0.73331338070175933;1120;3.0109561449018827;1120;2.999969481490524
1130;122.12286751915036;1130;8.8869899594103821;1130;104.06811731315042;1130;0.73327384535993823;1130;3.0158391064180421;1130;2.999969481490524
1140;121.95196386608478;1140;8.862575151829585;1140;104.09253212073122;1140;0.73311570399265324;1140;3.0097354045228428;1140;2.999969481490524
1150;122.09845271156956;1150;8.9480269783623765;1150;104.04370250556963;1150;0.73299709796718981;1150;3.0127872554704425;1150;2.999969481490524
1160;122.23273415326395;1160;9.0578936124759668;1160;104.15356913968321;1160;0.73283895659990506;1160;3.0121768852809225;1160;2.999969481490524
1170;122.13507492294076;1170;9.0578936124759668;1170;104.15356913968321;1170;0.73272035057444151;1170;3.0103457747123628;1170;2.999969481490524
1180;122.06183050019837;1180;8.9602343821527768;1180;104.01928769798883;1180;0.73272035057444151;1180;3.0130924405652024;1180;2.999969481490524
1190;121.8420972319712;1190;8.8137455366679891;1190;103.92162846766564;1190;0.73256220920715676;1190;3.0121768852809225;1190;2.999969481490524
1200;122.02520828882717;1200;8.7405011139255961;1200;104.12915433210242;1200;0.73252267386533554;1200;3.0149235511337622;1200;2.999969481490524
1210;122.11066011535996;1210;8.8503677480391847;1210;104.20239875484481;1210;0.73240406783987211;1210;3.0109561449018827;1210;2.999969481490524
1220;122.13507492294076;1220;8.862575151829585;1220;103.99487289040803;1220;0.73220639113076613;1220;3.0146183660390022;1220;2.999969481490524
1230;122.03741569261757;1230;8.8259529404583876;1230;103.92162846766564;1230;0.73208778510530259;1230;3.0097354045228428;1230;2.999969481490524
1240;122.13507492294076;1240;8.9602343821527768;1240;103.99487289040803;1240;0.73196917907983916;1240;3.0130924405652024;1240;2.999969481490524
1250;122.03741569261757;1250;8.9724417859431753;1250;104.00708029419843;1250;0.73196917907983916;1250;3.0091250343333229;1250;2.999969481490524
1260;122.09845271156956;1260;8.9480269783623765;1260;103.87279885250405;1260;0.73185057305437562;1260;3.0127872554704425;1260;2.999969481490524
1270;122.24494155705435;1270;8.9480269783623765;1270;103.89721366008484;1270;0.73173196702891208;1270;3.0137028107547223;1270;2.999969481490524
1280;122.20831934568315;1280;8.9480269783623765;1280;103.92162846766564;1280;0.73153429031980621;1280;3.0121768852809225;1280;2.999969481490524
1290;122.11066011535996;1290;8.9968565935239724;1290;103.93383587145604;1290;0.73137614895252145;1290;3.0155339213232821;1290;2.999969481490524
1300;121.98858607745598;1300;9.0578936124759668;1300;103.93383587145604;1300;0.73125754292705791;1300;3.0097354045228428;1300;2.999969481490524
1310;122.17169713431196;1310;9.0212714011047712;1310;103.89721366008484;1310;0.73117847224341559;1310;3.0130924405652024;1310;2.999969481490524
1320;122.17169713431196;1320;9.0212714011047712;1320;103.93383587145604;1320;0.73102033087613094;1320;3.0106509598071227;1320;2.999969481490524
1330;122.06183050019837;1330;8.9846491897335738;1330;103.94604327524644;1330;0.73086218950884618;1330;3.0155339213232821;1330;2.999969481490524
1340;121.96417126987518;1340;8.9968565935239724;1340;104.05590990936003;1340;0.73078311882520375;1340;3.0112613299966426;1340;2.999969481490524
1350;122.13507492294076;1350;8.9846491897335738;1350;104.12915433210242;1350;0.73070404814156154;1350;3.0112613299966426;1350;2.999969481490524
1360;122.13507492294076;1360;8.8869899594103821;1360;104.03149510177923;1360;0.73058544211609788;1360;3.0100405896176028;1360;2.999969481490524
1370;122.04962309640797;1370;8.8869899594103821;1370;103.97045808282724;1370;0.73042730074881324;1370;3.0109561449018827;1370;2.999969481490524
1380;122.06183050019837;1380;8.935819574571978;1380;104.05590990936003;1380;0.73034823006517091;1380;3.0143131809442423;1380;2.999969481490524
1390;122.04962309640797;1390;9.0456862086855683;1390;104.10473952452162;1390;0.73011101801424383;1390;3.0115665150914026;1390;2.999969481490524
1400;122.03741569261757;1400;9.0701010162663653;1400;104.15356913968321;1400;0.73007148267242261;1400;3.0146183660390022;1400;2.999969481490524
1410;121.97637867366558;1410;8.9602343821527768;1410;104.09253212073122;1410;0.72999241198878029;1410;3.0088198492385629;1410;2.999969481490524
1420;122.12286751915036;1420;8.8869899594103821;1420;104.04370250556963;1420;0.72979473527967442;1420;3.0127872554704425;1420;2.999969481490524
1430;121.93975646229438;1430;8.89919736320078;1430;104.14136173589281;1430;0.7297156645960321;1430;3.0088198492385629;1430;2.999969481490524
1440;121.98858607745598;1440;8.9846491897335738;1440;104.15356913968321;1440;0.72963659391238966;1440;3.0146183660390022;1440;2.999969481490524
1450;122.12286751915036;1450;8.9968565935239724;1450;104.14136173589281;1450;0.72951798788692612;1450;3.0115665150914026;1450;2.999969481490524
1460;122.14728232673116;1460;8.9846491897335738;1460;104.11694692831202;1460;0.72935984651964147;1460;3.0097354045228428;1460;2.999969481490524
1470;122.15948973052156;1470;8.9724417859431753;1470;104.12915433210242;1470;0.729280775835999;1470;3.0121768852809225;1470;2.999969481490524
1480;122.04962309640797;1480;8.8869899594103821;1480;104.10473952452162;1480;0.72920170515235672;1480;3.0115665150914026;1480;2.999969481490524
1490;122.07403790398877;1490;8.8503677480391847;1490;104.04370250556963;1490;0.72912263446871439;1490;3.0149235511337622;1490;2.999969481490524
1500;122.01300088503677;1500;8.9602343821527768;1500;104.10473952452162;1500;0.72896449310142963;1500;3.0103457747123628;1500;2.999969481490524
1510;122.07403790398877;1510;8.9602343821527768;1510;104.239020966216;1510;0.72888542241778731;1510;3.0133976256599624;1510;2.999969481490524
1520;122.14728232673116;1520;9.0578936124759668;1520;104.11694692831202;1520;0.72876681639232377;1520;3.008514664143803;1520;2.999969481490524
1530;122.17169713431196;1530;9.0212714011047712;1530;103.99487289040803;1530;0.72864821036686023;1530;3.0121768852809225;1530;2.999969481490524
1540;121.96417126987518;1540;8.89919736320078;1540;104.01928769798883;1540;0.72852960434139669;1540;3.0075991088595231;1540;2.999969481490524
1550;122.07403790398877;1550;8.9480269783623765;1550;104.05590990936003;1550;0.72833192763229082;1550;3.0121768852809225;1550;2.999969481490524
1560;122.22052674947355;1560;8.89919736320078;1560;104.10473952452162;1560;0.7282528569486485;1560;3.0143131809442423;1560;2.999969481490524
1570;122.19611194189275;1570;9.0456862086855683;1570;104.01928769798883;1570;0.728173786265006;1570;3.0097354045228428;1570;2.999969481490524
1580;122.17169713431196;1580;9.0456862086855683;1580;103.99487289040803;1580;0.72809471558136374;1580;3.0124820703756825;1580;2.999969481490524
1590;122.07403790398877;1590;8.9480269783623765;1590;103.94604327524644;1590;0.72797610955590009;1590;3.0112613299966426;1590;2.999969481490524
1600;122.20831934568315;1600;8.9846491897335738;1600;104.01928769798883;1600;0.72785750353043654;1600;3.0155339213232821;1600;2.999969481490524
1610;122.06183050019837;1610;8.9724417859431753;1610;103.99487289040803;1610;0.7276993621631519;1610;3.0088198492385629;1610;2.999969481490524
1620;122.04962309640797;1620;9.0456862086855683;1620;103.90942106387524;1620;0.72762029147950957;1620;3.0121768852809225;1620;2.999969481490524
1630;121.92754905850398;1630;9.1067232276375627;1630;103.99487289040803;1630;0.72758075613768836;1630;3.0091250343333229;1630;2.999969481490524
1640;122.09845271156956;1640;8.9480269783623765;1640;104.01928769798883;1640;0.72742261477040371;1640;3.0109561449018827;1640;2.999969481490524
1650;121.98858607745598;1650;8.935819574571978;1650;103.93383587145604;1650;0.727264473403119;1650;3.0097354045228428;1650;2.999969481490524
1660;121.98858607745598;1660;9.03347880489517;1660;103.99487289040803;1660;0.72706679669401308;1660;3.0115665150914026;1660;2.999969481490524
1670;122.09845271156956;1670;9.0701010162663653;1670;104.15356913968321;1670;0.72702726135219187;1670;3.0143131809442423;1670;2.999969481490524
1680;122.03741569261757;1680;9.0578936124759668;1680;104.12915433210242;1680;0.72686911998490711;1680;3.0106509598071227;1680;2.999969481490524
1690;122.04962309640797;1690;9.0578936124759668;1690;104.06811731315042;1690;0.7267900493012649;1690;3.0143131809442423;1690;2.999969481490524
1700;121.97637867366558;1700;9.0701010162663653;1700;104.10473952452162;1700;0.7267900493012649;1700;3.0091250343333229;1700;2.999969481490524
1710;122.01300088503677;1710;8.9968565935239724;1710;104.12915433210242;1710;0.72667144327580124;1710;3.0124820703756825;1710;2.999969481490524
1720;121.91534165471359;1720;8.9480269783623765;1720;104.10473952452162;1720;0.72647376656669538;1720;3.008209479049043;1720;2.999969481490524
1730;122.07403790398877;1730;8.9846491897335738;1730;104.01928769798883;1730;0.72631562519941073;1730;3.0143131809442423;1730;2.999969481490524
1740;122.06183050019837;1740;8.9724417859431753;1740;104.01928769798883;1740;0.7262365545157683;1740;3.0112613299966426;1740;2.999969481490524
1750;121.98858607745598;1750;8.8869899594103821;1750;104.09253212073122;1750;0.72611794849030487;1750;3.0088198492385629;1750;2.999969481490524
1760;121.97637867366558;1760;8.9114047669911809;1760;104.20239875484481;1760;0.72595980712302011;1760;3.0109561449018827;1760;2.999969481490524
1770;122.07403790398877;1770;8.8869899594103821;1770;104.19019135105441;1770;0.72584120109755657;1770;3.0124820703756825;1770;2.999969481490524
1780;122.23273415326395;1780;8.9480269783623765;1780;104.09253212073122;1780;0.72584120109755657;1780;3.0155339213232821;1780;2.999969481490524
1790;122.17169713431196;1790;9.0212714011047712;1790;104.16577654347361;1790;0.72568305973027192;1790;3.0100405896176028;1790;2.999969481490524
1800;122.04962309640797;1800;9.0701010162663653;1800;104.239020966216;1800;0.72560398904662948;1800;3.0130924405652024;1800;2.999969481490524
1810;121.95196386608478;1810;9.0578936124759668;1810;104.14136173589281;1810;0.725485383021166;1810;3.0088198492385629;1810;2.999969481490524
1820;122.23273415326395;1820;8.935819574571978;1820;104.05590990936003;1820;0.72532724165388129;1820;3.0133976256599624;1820;2.999969481490524
1830;122.14728232673116;1830;8.8747825556199835;1830;104.12915433210242;1830;0.72520863562841775;1830;3.0088198492385629;1830;2.999969481490524
1840;122.02520828882717;1840;9.03347880489517;1840;104.16577654347361;1840;0.725050494261133;1840;3.0130924405652024;1840;2.999969481490524
1850;122.03741569261757;1850;9.1067232276375627;1850;104.06811731315042;1850;0.72497142357749067;1850;3.0137028107547223;1850;2.999969481490524
1860;122.04962309640797;1860;8.935819574571978;1860;103.94604327524644;1860;0.724813282210206;1860;3.0097354045228428;1860;2.999969481490524
1870;122.11066011535996;1870;8.9602343821527768;1870;103.99487289040803;1870;0.72473421152656359;1870;3.0130924405652024;1870;2.999969481490524
1880;122.07403790398877;1880;9.0578936124759668;1880;104.05590990936003;1880;0.72465514084292126;1880;3.0097354045228428;1880;2.999969481490524
1890;122.14728232673116;1890;9.0701010162663653;1890;104.03149510177923;1890;0.72449699947563662;1890;3.0124820703756825;1890;2.999969481490524
1900;122.04962309640797;1900;9.13113803521836;1900;103.99487289040803;1900;0.72433885810835186;1900;3.0097354045228428;1900;2.999969481490524
1910;122.02520828882717;1910;9.13113803521836;1910;104.04370250556963;1910;0.72422025208288832;1910;3.0152287362285222;1910;2.999969481490524
1920;121.93975646229438;1920;8.9968565935239724;1920;104.01928769798883;1920;0.72410164605742477;1920;3.0088198492385629;1920;2.999969481490524
1930;122.06183050019837;1930;8.9602343821527768;1930;103.92162846766564;1930;0.72394350469014;1930;3.0115665150914026;1930;2.999969481490524
1940;122.07403790398877;1940;9.0578936124759668;1940;104.00708029419843;1940;0.72382489866467659;1940;3.0106509598071227;1940;2.999969481490524
1950;122.07403790398877;1950;9.0701010162663653;1950;104.00708029419843;1950;0.723706292639213;1950;3.0088198492385629;1950;2.999969481490524
1960;122.09845271156956;1960;9.1189306314279612;1960;103.92162846766564;1960;0.723706292639213;1960;3.0121768852809225;1960;2.999969481490524
1970;122.04962309640797;1970;9.2043824579607545;1970;103.93383587145604;1970;0.72354815127192829;1970;3.0106509598071227;1970;2.999969481490524
1980;122.03741569261757;1980;9.0212714011047712;1980;104.00708029419843;1980;0.72350861593010718;1980;3.0143131809442423;1980;2.999969481490524
1990;121.96417126987518;1990;9.0212714011047712;1990;104.04370250556963;1990;0.7233109392210012;1990;3.0097354045228428;1990;2.999969481490524
2000;122.06183050019837;2000;9.13113803521836;2000;104.00708029419843;2000;0.72319233319553777;2000;3.0133976256599624;2000;2.999969481490524
2010;121.98858607745598;2010;9.13113803521836;2010;103.89721366008484;2010;0.72315279785371656;2010;3.008514664143803;2010;2.999969481490524
2020;122.12286751915036;2020;9.0578936124759668;2020;103.87279885250405;2020;0.72311326251189523;2020;3.0115665150914026;2020;2.999969481490524
2030;121.98858607745598;2030;8.9724417859431753;2030;103.97045808282724;2030;0.72295512114461047;2030;3.0100405896176028;2030;2.999969481490524
2040;122.01300088503677;2040;8.9846491897335738;2040;103.94604327524644;2040;0.72283651511914693;2040;3.0103457747123628;2040;2.999969481490524
2050;122.03741569261757;2050;8.9968565935239724;2050;103.92162846766564;2050;0.7227179090936835;2050;3.0106509598071227;2050;2.999969481490524
2060;122.12286751915036;2060;9.03347880489517;2060;103.87279885250405;2060;0.72259930306822;2060;3.0130924405652024;2060;2.999969481490524
