Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-30prosent.csv;
Starttime of export;134212498528290000;tirsdag 21. april 2026;14:57:32.829
Endtime of export;134212498584594143;tirsdag 21. april 2026;14:57:38.459


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
290;122.63557847834711;290;5.2125614185003206;290;98.867763298440508;290;0.77055567269730907;290;3.5227515488143557;290;3.500167851802118
300;122.7698599200415;300;5.1759392071291233;300;98.9654225287637;300;0.77047660201366674;300;3.5264137699514757;300;3.500167851802118
310;122.68440809350871;310;5.1271095919675282;310;98.867763298440508;310;0.770318460646382;310;3.5218359935300758;310;3.500167851802118
320;122.69661549729911;320;5.11490218817713;320;98.8921781060213;320;0.770318460646382;320;3.5245826593829155;320;3.500167851802118
330;122.61116367076632;330;5.11490218817713;330;98.77010406811732;330;0.770318460646382;330;3.5212256233405559;330;3.500167851802118
340;122.7698599200415;340;5.11490218817713;340;98.68465224158453;340;0.77019985462091856;340;3.5267189550462357;340;3.500167851802118
350;122.7210303048799;350;5.1026947843867312;350;98.794518875698117;350;0.77016031927909734;350;3.5245826593829155;350;3.500167851802118
360;122.69661549729911;360;5.1881466109195227;360;98.831141087069312;360;0.77012078393727612;360;3.5242774742881555;360;3.500167851802118
370;122.67220068971831;370;5.2125614185003206;370;98.77010406811732;370;0.77012078393727612;370;3.5254982146671958;370;3.500167851802118
380;122.56233405560472;380;5.2247688222907192;380;98.672444837794131;380;0.77000217791181258;380;3.5227515488143557;380;3.500167851802118
390;122.57454145939512;390;5.2858058412427145;390;98.525955992309349;390;0.77000217791181258;390;3.5276345103305156;390;3.500167851802118
400;122.53791924802393;400;5.346842860194708;400;98.391674550614965;400;0.76996264256999136;400;3.5267189550462357;400;3.500167851802118
410;122.69661549729911;410;5.2247688222907192;410;98.342844935453371;410;0.76992310722817026;410;3.5294656208990753;410;3.500167851802118
420;122.48908963286233;420;5.273598437452315;420;98.245185705130183;420;0.76988357188634915;420;3.5251930295724354;420;3.500167851802118
430;122.56233405560472;430;5.3834650715659054;430;98.306222724082176;430;0.76984403654452793;430;3.5303811761833552;430;3.500167851802118
440;122.65999328592791;440;5.2247688222907192;440;98.379467146824567;440;0.76972543051906439;440;3.5273293252357556;440;3.500167851802118
450;122.7332377086703;450;5.1759392071291233;450;98.26960051271098;450;0.76960682449360085;450;3.5267189550462357;450;3.500167851802118
460;122.7332377086703;460;5.1881466109195227;460;98.232978301339756;460;0.769646359835422;460;3.5276345103305156;460;3.500167851802118
470;122.61116367076632;470;5.1881466109195227;470;98.123111667226169;470;0.769646359835422;470;3.5258033997619558;470;3.500167851802118
480;122.63557847834711;480;5.1881466109195227;480;98.245185705130183;480;0.769646359835422;480;3.5288552507095554;480;3.500167851802118
490;122.68440809350871;490;5.298013245033113;490;98.281807916501378;490;0.76952775380995853;490;3.5279396954252755;490;3.500167851802118
500;122.7210303048799;500;5.273598437452315;500;98.220770897549357;500;0.76948821846813731;500;3.531907101657155;500;3.500167851802118
510;122.50129703665273;510;5.1637318033387247;510;98.123111667226169;510;0.76948821846813731;510;3.5270241401409956;510;3.500167851802118
520;122.59895626697592;520;5.1637318033387247;520;98.171941282387763;520;0.76933007710085255;520;3.5312967314676351;520;3.500167851802118
530;122.53791924802393;530;5.2858058412427145;530;98.342844935453371;530;0.76925100641721023;530;3.5288552507095554;530;3.500167851802118
540;122.62337107455672;540;5.3346354564043095;540;98.306222724082176;540;0.76925100641721023;540;3.5288552507095554;540;3.500167851802118
550;122.62337107455672;550;5.298013245033113;550;98.26960051271098;550;0.76925100641721023;550;3.5291604358043154;550;3.500167851802118
560;122.65999328592791;560;5.3956724753563039;560;98.294015320291777;560;0.76909286504992547;560;3.5303811761833552;560;3.500167851802118
570;122.7332377086703;570;5.298013245033113;570;98.306222724082176;570;0.76905332970810436;570;3.531907101657155;570;3.500167851802118
580;122.7088229010895;580;5.2491836298715162;580;98.208563493758959;580;0.76905332970810436;580;3.531907101657155;580;3.500167851802118
590;122.62337107455672;590;5.3346354564043095;590;98.184148686178162;590;0.76901379436628314;590;3.5364848780785545;590;3.500167851802118
600;122.52571184423353;600;5.3102206488235115;600;98.232978301339756;600;0.768974259024462;600;3.5300759910885953;600;3.500167851802118
610;122.67220068971831;610;5.1637318033387247;610;98.440504165776559;610;0.76893472368264082;610;3.532517471846675;610;3.500167851802118
620;122.45246742149114;620;5.2003540147099212;620;98.489333780938153;620;0.76881611765717728;620;3.5297708059938353;620;3.500167851802118
630;122.68440809350871;630;5.3102206488235115;630;98.440504165776559;630;0.76877658231535606;630;3.531907101657155;630;3.500167851802118
640;122.67220068971831;640;5.2613910336619165;640;98.464918973357356;640;0.768737046973535;640;3.5291604358043154;640;3.500167851802118
650;122.51350444044313;650;5.2613910336619165;650;98.330637531662973;650;0.7686184409480713;650;3.5337382122257148;650;3.500167851802118
660;122.62337107455672;660;5.2858058412427145;660;98.306222724082176;660;0.76865797628989241;660;3.5358745078890346;660;3.500167851802118
670;122.67220068971831;670;5.3102206488235115;670;98.306222724082176;670;0.7686184409480713;670;3.5312967314676351;670;3.500167851802118
680;122.68440809350871;680;5.3346354564043095;680;98.342844935453371;680;0.76846029958078654;680;3.5343485824152348;680;3.500167851802118
690;122.59895626697592;690;5.273598437452315;690;98.19635608996856;690;0.76842076423896544;690;3.5312967314676351;690;3.500167851802118
700;122.68440809350871;700;5.2247688222907192;700;98.086489455854974;700;0.76842076423896544;700;3.5343485824152348;700;3.500167851802118
710;122.58674886318552;710;5.3102206488235115;710;98.037659840693379;710;0.7683021582135019;710;3.5300759910885953;710;3.500167851802118
720;122.67220068971831;720;5.2858058412427145;720;97.976622821741387;720;0.76818355218803835;720;3.5358745078890346;720;3.500167851802118
730;122.61116367076632;730;5.273598437452315;730;98.110904263435771;730;0.76814401684621714;730;3.531907101657155;730;3.500167851802118
740;122.68440809350871;740;5.3834650715659054;740;98.086489455854974;740;0.768104481504396;740;3.5334330271309549;740;3.500167851802118
750;122.7210303048799;750;5.3102206488235115;750;98.025452436902981;750;0.76806494616257481;750;3.5340433973204748;750;3.500167851802118
760;122.67220068971831;760;5.2125614185003206;760;97.927793206579793;760;0.76790680479529017;760;3.5309915463728752;760;3.500167851802118
770;122.69661549729911;770;5.3102206488235115;770;97.817926572466192;770;0.76790680479529017;770;3.5349589526047547;770;3.500167851802118
780;122.53791924802393;780;5.2491836298715162;780;97.817926572466192;780;0.76782773411164773;780;3.5331278420361949;780;3.500167851802118
790;122.59895626697592;790;5.1271095919675282;790;97.8545487838374;790;0.76782773411164773;790;3.5361796929837945;790;3.500167851802118
800;122.58674886318552;800;5.273598437452315;800;97.817926572466192;800;0.76774866342800541;800;3.5331278420361949;800;3.500167851802118
810;122.7210303048799;810;5.2858058412427145;810;97.817926572466192;810;0.76759052206072076;810;3.5383159886471143;810;3.500167851802118
820;122.65999328592791;820;5.1637318033387247;820;97.817926572466192;820;0.76759052206072076;820;3.5343485824152348;820;3.500167851802118
830;122.68440809350871;830;5.1271095919675282;830;97.781304361095;830;0.76755098671889954;830;3.5337382122257148;830;3.500167851802118
840;122.65999328592791;840;5.2125614185003206;840;97.720267342143;840;0.76755098671889954;840;3.5349589526047547;840;3.500167851802118
850;122.56233405560472;850;5.346842860194708;850;97.817926572466192;850;0.76747191603525722;850;3.5364848780785545;850;3.500167851802118
860;122.61116367076632;860;5.2858058412427145;860;97.8911709952086;860;0.76739284535161478;860;3.5380108035523543;860;3.500167851802118
870;122.59895626697592;870;5.1637318033387247;870;97.720267342143;870;0.76723470398433014;870;3.5383159886471143;870;3.500167851802118
880;122.61116367076632;880;5.11490218817713;880;97.7446821497238;880;0.76723470398433014;880;3.5435041352580336;880;3.500167851802118
890;122.51350444044313;890;5.2247688222907192;890;97.7568895535142;890;0.76723470398433014;890;3.5380108035523543;890;3.500167851802118
900;122.65999328592791;900;5.346842860194708;900;97.7080599383526;900;0.7671556333006877;900;3.540452284310434;900;3.500167851802118
910;122.68440809350871;910;5.2247688222907192;910;97.647022919400612;910;0.766997491933403;910;3.5389263588366342;910;3.500167851802118
920;122.79427472762229;920;5.273598437452315;920;97.683645130771808;920;0.766997491933403;920;3.5435041352580336;920;3.500167851802118
930;122.80648213141269;930;5.3956724753563039;930;97.720267342143;930;0.76703702727522416;930;3.5425885799737538;930;3.500167851802118
940;122.81868953520309;940;5.2858058412427145;940;97.6958525345622;940;0.76695795659158184;940;3.5447248756370735;940;3.500167851802118
950;122.62337107455672;950;5.2491836298715162;950;97.7324747459334;950;0.76691842124976073;950;3.547776726584674;950;3.500167851802118
960;122.61116367076632;960;5.2491836298715162;960;97.659230323191011;960;0.76683935056611829;960;3.5483870967741939;960;3.500167851802118
970;122.7210303048799;970;5.2613910336619165;970;97.647022919400612;970;0.76679981522429719;970;3.5526596881008334;970;3.500167851802118
980;122.7210303048799;980;5.3834650715659054;980;97.622608111819815;980;0.76672074454065475;980;3.5486922818689539;980;3.500167851802118
990;122.85531174657429;990;5.3346354564043095;990;97.561571092867823;990;0.76664167385701243;990;3.5520493179113135;990;3.500167851802118
1000;122.7210303048799;1000;5.2613910336619165;1000;97.463911862544634;1000;0.76660213851519132;1000;3.5471663563951541;1000;3.500167851802118
1010;122.7332377086703;1010;5.2491836298715162;1010;97.50053407391583;1010;0.76652306783154889;1010;3.5474715414899141;1010;3.500167851802118
1020;122.67220068971831;1020;5.1393169957579277;1020;97.524948881496627;1020;0.76644399714790656;1020;3.5383159886471143;1020;3.500167851802118
1030;122.7210303048799;1030;5.1271095919675282;1030;97.512741477706228;1030;0.76636492646426413;1030;3.5386211737418742;1030;3.500167851802118
1040;122.68440809350871;1040;5.1759392071291233;1040;97.634815515610214;1040;0.76628585578062192;1040;3.5377056184575943;1040;3.500167851802118
1050;122.59895626697592;1050;5.2125614185003206;1050;97.634815515610214;1050;0.7662463204388007;1050;3.5297708059938353;1050;3.500167851802118
1060;122.62337107455672;1060;5.2125614185003206;1060;97.781304361095;1060;0.7662463204388007;1060;3.5288552507095554;1060;3.500167851802118
1070;122.65999328592791;1070;5.1881466109195227;1070;97.8057191686758;1070;0.76620678509697948;1070;3.5264137699514757;1070;3.500167851802118
1080;122.65999328592791;1080;5.0294503616443373;1080;97.7935117648854;1080;0.76612771441333716;1080;3.5300759910885953;1080;3.500167851802118
1090;122.56233405560472;1090;5.0904873805963327;1090;97.781304361095;1090;0.76604864372969472;1090;3.5251930295724354;1090;3.500167851802118
1100;122.7332377086703;1100;5.2613910336619165;1100;97.622608111819815;1100;0.76596957304605251;1100;3.5291604358043154;1100;3.500167851802118
1110;122.68440809350871;1110;5.2247688222907192;1110;97.561571092867823;1110;0.76596957304605251;1110;3.5270241401409956;1110;3.500167851802118
1120;122.7088229010895;1120;5.1881466109195227;1120;97.561571092867823;1120;0.76593003770423129;1120;3.5294656208990753;1120;3.500167851802118
1130;122.68440809350871;1130;5.2003540147099212;1130;97.659230323191011;1130;0.76585096702058886;1130;3.5273293252357556;1130;3.500167851802118
1140;122.67220068971831;1140;5.2003540147099212;1140;97.647022919400612;1140;0.76577189633694653;1140;3.5291604358043154;1140;3.500167851802118
1150;122.62337107455672;1150;5.1637318033387247;1150;97.7446821497238;1150;0.76573236099512532;1150;3.5300759910885953;1150;3.500167851802118
1160;122.53791924802393;1160;5.1881466109195227;1160;97.720267342143;1160;0.76561375496966189;1160;3.5294656208990753;1160;3.500167851802118
1170;122.59895626697592;1170;5.1759392071291233;1170;97.659230323191011;1170;0.76561375496966189;1170;3.5334330271309549;1170;3.500167851802118
1180;122.45246742149114;1180;5.2247688222907192;1180;97.647022919400612;1180;0.76549514894419834;1180;3.5267189550462357;1180;3.500167851802118
1190;122.52571184423353;1190;5.1759392071291233;1190;97.598193304239018;1190;0.76541607826055591;1190;3.5291604358043154;1190;3.500167851802118
1200;122.52571184423353;1200;5.0782799768059323;1200;97.6958525345622;1200;0.76541607826055591;1200;3.5248878444776754;1200;3.500167851802118
1210;122.62337107455672;1210;5.1026947843867312;1210;97.7935117648854;1210;0.76533700757691359;1210;3.5273293252357556;1210;3.500167851802118
1220;122.57454145939512;1220;5.1881466109195227;1220;97.83013397625659;1220;0.76521840155145;1220;3.5242774742881555;1220;3.500167851802118
1230;122.59895626697592;1230;5.1393169957579277;1230;97.842341380046989;1230;0.76517886620962894;1230;3.5276345103305156;1230;3.500167851802118
1240;122.53791924802393;1240;5.1393169957579277;1240;97.940000610370191;1240;0.76517886620962894;1240;3.5279396954252755;1240;3.500167851802118
1250;122.45246742149114;1250;5.1271095919675282;1250;97.940000610370191;1250;0.76513933086780772;1250;3.5233619190038756;1250;3.500167851802118
1260;122.51350444044313;1260;5.0416577654347359;1260;98.001037629322184;1260;0.7650997955259865;1260;3.5270241401409956;1260;3.500167851802118
1270;122.44026001770074;1270;5.1759392071291233;1270;97.988830225531785;1270;0.76502072484234418;1270;3.5248878444776754;1270;3.500167851802118
1280;122.58674886318552;1280;5.1271095919675282;1280;98.086489455854974;1280;0.76490211881688064;1280;3.5279396954252755;1280;3.500167851802118
1290;122.53791924802393;1290;5.1637318033387247;1290;98.123111667226169;1290;0.76486258347505953;1290;3.5239722891933956;1290;3.500167851802118
1300;122.69661549729911;1300;5.2003540147099212;1300;98.123111667226169;1300;0.76482304813323831;1300;3.5291604358043154;1300;3.500167851802118
1310;122.62337107455672;1310;5.2003540147099212;1310;98.123111667226169;1310;0.76474397744959588;1310;3.5242774742881555;1310;3.500167851802118
1320;122.61116367076632;1320;5.1881466109195227;1320;98.013245033112582;1320;0.76466490676595367;1320;3.5227515488143557;1320;3.500167851802118
1330;122.47688222907193;1330;5.2613910336619165;1330;98.135319071016568;1330;0.76458583608231123;1330;3.5242774742881555;1330;3.500167851802118
1340;122.37922299874874;1340;5.273598437452315;1340;98.306222724082176;1340;0.76450676539866891;1340;3.5242774742881555;1340;3.500167851802118
1350;122.57454145939512;1350;5.1271095919675282;1350;98.318430127872574;1350;0.76454630074049;1350;3.5251930295724354;1350;3.500167851802118
1360;122.7332377086703;1360;5.2125614185003206;1360;98.147526474806966;1360;0.76450676539866891;1360;3.5227515488143557;1360;3.500167851802118
1370;122.67220068971831;1370;5.2247688222907192;1370;98.245185705130183;1370;0.76434862403138415;1370;3.5258033997619558;1370;3.500167851802118
1380;122.51350444044313;1380;5.2125614185003206;1380;98.403881954405364;1380;0.764309088689563;1380;3.5212256233405559;1380;3.500167851802118
1390;122.56233405560472;1390;5.2613910336619165;1390;98.294015320291777;1390;0.76426955334774183;1390;3.5242774742881555;1390;3.500167851802118
1400;122.42805261391034;1400;5.2858058412427145;1400;98.171941282387763;1400;0.76423001800592061;1400;3.520310068056276;1400;3.500167851802118
1410;122.48908963286233;1410;5.2125614185003206;1410;98.26960051271098;1410;0.7641904826640995;1410;3.5264137699514757;1410;3.500167851802118
1420;122.42805261391034;1420;5.2003540147099212;1420;98.208563493758959;1420;0.76407187663863585;1420;3.5248878444776754;1420;3.500167851802118
1430;122.62337107455672;1430;5.2613910336619165;1430;98.135319071016568;1430;0.76403234129681474;1430;3.5221411786248358;1430;3.500167851802118
1440;122.62337107455672;1440;5.2858058412427145;1440;98.245185705130183;1440;0.76403234129681474;1440;3.5254982146671958;1440;3.500167851802118
1450;122.52571184423353;1450;5.2491836298715162;1450;98.123111667226169;1450;0.76395327061317242;1450;3.5258033997619558;1450;3.500167851802118
1460;122.62337107455672;1460;5.1759392071291233;1460;98.098696859645372;1460;0.7639137352713512;1460;3.5291604358043154;1460;3.500167851802118
1470;122.57454145939512;1470;5.2125614185003206;1470;98.037659840693379;1470;0.7638741999295301;1470;3.5254982146671958;1470;3.500167851802118
1480;122.59895626697592;1480;5.1026947843867312;1480;98.184148686178162;1480;0.76383466458770888;1480;3.5288552507095554;1480;3.500167851802118
1490;122.47688222907193;1490;5.1881466109195227;1490;98.208563493758959;1490;0.76371605856224534;1490;3.5239722891933956;1490;3.500167851802118
1500;122.52571184423353;1500;5.2613910336619165;1500;98.037659840693379;1500;0.76367652322042423;1500;3.5285500656147955;1500;3.500167851802118
1510;122.40363780632954;1510;5.2491836298715162;1510;98.049867244483778;1510;0.76359745253678168;1510;3.5254982146671958;1510;3.500167851802118
1520;122.52571184423353;1520;5.273598437452315;1520;98.025452436902981;1520;0.76359745253678168;1520;3.5285500656147955;1520;3.500167851802118
1530;122.59895626697592;1530;5.1026947843867312;1530;98.049867244483778;1530;0.76359745253678168;1530;3.5297708059938353;1530;3.500167851802118
1540;122.62337107455672;1540;5.1393169957579277;1540;98.086489455854974;1540;0.76343931116949693;1540;3.5258033997619558;1540;3.500167851802118
1550;122.7210303048799;1550;5.273598437452315;1550;98.098696859645372;1550;0.76339977582767582;1550;3.5300759910885953;1550;3.500167851802118
1560;122.51350444044313;1560;5.273598437452315;1560;97.903378398999;1560;0.7633602404858546;1560;3.5291604358043154;1560;3.500167851802118
1570;122.68440809350871;1570;5.1881466109195227;1570;98.001037629322184;1570;0.76332070514403338;1570;3.5316019165623951;1570;3.500167851802118
1580;122.65999328592791;1580;5.2491836298715162;1580;98.135319071016568;1580;0.76324163446039117;1580;3.5270241401409956;1580;3.500167851802118
1590;122.65999328592791;1590;5.3102206488235115;1590;98.135319071016568;1590;0.76324163446039117;1590;3.5297708059938353;1590;3.500167851802118
1600;122.45246742149114;1600;5.2613910336619165;1600;98.184148686178162;1600;0.76312302843492752;1600;3.5270241401409956;1600;3.500167851802118
1610;122.52571184423353;1610;5.1393169957579277;1610;98.123111667226169;1610;0.763004422409464;1610;3.5309915463728752;1610;3.500167851802118
1620;122.65999328592791;1620;5.1393169957579277;1620;98.049867244483778;1620;0.7630439577512852;1620;3.5300759910885953;1620;3.500167851802118
1630;122.59895626697592;1630;5.1881466109195227;1630;98.086489455854974;1630;0.76296488706764287;1630;3.5309915463728752;1630;3.500167851802118
1640;122.61116367076632;1640;5.2247688222907192;1640;98.208563493758959;1640;0.76284628104217933;1640;3.532517471846675;1640;3.500167851802118
1650;122.63557847834711;1650;5.298013245033113;1650;98.184148686178162;1650;0.762767210358537;1650;3.5273293252357556;1650;3.500167851802118
1660;122.7332377086703;1660;5.2247688222907192;1660;98.208563493758959;1660;0.762767210358537;1660;3.5312967314676351;1660;3.500167851802118
1670;122.7088229010895;1670;5.1881466109195227;1670;98.098696859645372;1670;0.76272767501671579;1670;3.5288552507095554;1670;3.500167851802118
1680;122.7698599200415;1680;5.1759392071291233;1680;98.086489455854974;1680;0.76268813967489457;1680;3.5340433973204748;1680;3.500167851802118
1690;122.52571184423353;1690;5.1393169957579277;1690;98.19635608996856;1690;0.76264860433307335;1690;3.5291604358043154;1690;3.500167851802118
1700;122.7088229010895;1700;5.1881466109195227;1700;98.294015320291777;1700;0.76252999830760992;1700;3.5297708059938353;1700;3.500167851802118
1710;122.7576525162511;1710;5.1881466109195227;1710;98.306222724082176;1710;0.7624509276239676;1710;3.5297708059938353;1710;3.500167851802118
1720;122.63557847834711;1720;5.2125614185003206;1720;98.049867244483778;1720;0.76241139228214638;1720;3.5309915463728752;1720;3.500167851802118
1730;122.61116367076632;1730;5.2613910336619165;1730;98.074282052064575;1730;0.7624509276239676;1730;3.5312967314676351;1730;3.500167851802118
1740;122.63557847834711;1740;5.2247688222907192;1740;98.025452436902981;1740;0.76237185694032517;1740;3.5303811761833552;1740;3.500167851802118
1750;122.67220068971831;1750;5.2247688222907192;1750;98.098696859645372;1750;0.76221371557304052;1750;3.5340433973204748;1750;3.500167851802118
1760;122.59895626697592;1760;5.273598437452315;1760;98.184148686178162;1760;0.76213464488939808;1760;3.5294656208990753;1760;3.500167851802118
1770;122.68440809350871;1770;5.1393169957579277;1770;98.110904263435771;1770;0.76213464488939808;1770;3.532212286751915;1770;3.500167851802118
1780;122.52571184423353;1780;5.1759392071291233;1780;98.123111667226169;1780;0.762095109547577;1780;3.5300759910885953;1780;3.500167851802118
1790;122.53791924802393;1790;5.1881466109195227;1790;98.013245033112582;1790;0.76205557420575576;1790;3.5355693227942746;1790;3.500167851802118
1800;122.56233405560472;1800;5.2003540147099212;1800;98.025452436902981;1800;0.76197650352211344;1800;3.5303811761833552;1800;3.500167851802118
1810;122.67220068971831;1810;5.2003540147099212;1810;98.074282052064575;1810;0.76189743283847111;1810;3.5300759910885953;1810;3.500167851802118
1820;122.61116367076632;1820;5.1393169957579277;1820;98.001037629322184;1820;0.76185789749664989;1820;3.531907101657155;1820;3.500167851802118
1830;122.63557847834711;1830;5.1759392071291233;1830;97.940000610370191;1830;0.76177882681300757;1830;3.5297708059938353;1830;3.500167851802118
1840;122.7332377086703;1840;5.1637318033387247;1840;97.940000610370191;1840;0.761660220787544;1840;3.532212286751915;1840;3.500167851802118
1850;122.63557847834711;1850;5.1881466109195227;1850;97.83013397625659;1850;0.76158115010390171;1850;3.5303811761833552;1850;3.500167851802118
1860;122.69661549729911;1860;5.1881466109195227;1860;97.781304361095;1860;0.76158115010390171;1860;3.5340433973204748;1860;3.500167851802118
1870;122.63557847834711;1870;5.2613910336619165;1870;97.7568895535142;1870;0.76150207942025927;1870;3.5288552507095554;1870;3.500167851802118
1880;122.65999328592791;1880;5.298013245033113;1880;97.7935117648854;1880;0.76150207942025927;1880;3.532517471846675;1880;3.500167851802118
1890;122.63557847834711;1890;5.3102206488235115;1890;97.781304361095;1890;0.76138347339479573;1890;3.5300759910885953;1890;3.500167851802118
1900;122.69661549729911;1900;5.298013245033113;1900;97.842341380046989;1900;0.76134393805297451;1900;3.5316019165623951;1900;3.500167851802118
1910;122.59895626697592;1910;5.2613910336619165;1910;97.95220801416059;1910;0.76134393805297451;1910;3.5297708059938353;1910;3.500167851802118
1920;122.63557847834711;1920;5.3346354564043095;1920;97.8545487838374;1920;0.76130440271115352;1920;3.5331278420361949;1920;3.500167851802118
1930;122.65999328592791;1930;5.298013245033113;1930;97.9155858027894;1930;0.76118579668568986;1930;3.5346537675099947;1930;3.500167851802118
1940;122.63557847834711;1940;5.1637318033387247;1940;97.8057191686758;1940;0.76110672600204754;1940;3.5291604358043154;1940;3.500167851802118
1950;122.68440809350871;1950;5.11490218817713;1950;97.842341380046989;1950;0.76118579668568986;1950;3.532517471846675;1950;3.500167851802118
1960;122.53791924802393;1960;5.2613910336619165;1960;97.940000610370191;1960;0.760988119976584;1960;3.5297708059938353;1960;3.500167851802118
1970;122.59895626697592;1970;5.2613910336619165;1970;98.037659840693379;1970;0.76086951395112046;1970;3.5346537675099947;1970;3.500167851802118
1980;122.52571184423353;1980;5.2491836298715162;1980;98.037659840693379;1980;0.76079044326747813;1980;3.5291604358043154;1980;3.500167851802118
1990;122.7210303048799;1990;5.273598437452315;1990;97.95220801416059;1990;0.76079044326747813;1990;3.531907101657155;1990;3.500167851802118
2000;122.58674886318552;2000;5.2247688222907192;2000;98.049867244483778;2000;0.76075090792565692;2000;3.5312967314676351;2000;3.500167851802118
2010;122.58674886318552;2010;5.2858058412427145;2010;98.013245033112582;2010;0.7607113725838357;2010;3.5300759910885953;2010;3.500167851802118
2020;122.7332377086703;2020;5.2491836298715162;2020;98.037659840693379;2020;0.7607113725838357;2020;3.5316019165623951;2020;3.500167851802118
2030;122.7332377086703;2030;5.1271095919675282;2030;98.086489455854974;2030;0.76067183724201459;2030;3.5316019165623951;2030;3.500167851802118
2040;122.7332377086703;2040;5.0294503616443373;2040;98.049867244483778;2040;0.76067183724201459;2040;3.5343485824152348;2040;3.500167851802118
2050;122.50129703665273;2050;5.1393169957579277;2050;98.013245033112582;2050;0.76047416053290873;2050;3.5300759910885953;2050;3.500167851802118
2060;122.56233405560472;2060;5.2491836298715162;2060;98.025452436902981;2060;0.76039508984926629;2060;3.532517471846675;2060;3.500167851802118
