Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed150bar\-55prosent.csv;
Starttime of export;134214052710120000;torsdag 23. april 2026;10:07:51.012
Endtime of export;134214052780945687;torsdag 23. april 2026;10:07:58.094


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
190;149.65056306649984;190;19.66612750633259;190;125.13809625537888;190;0.72643423122487427;190;2.2241889706106752;190;2.250129703665273
200;149.56511123996702;200;19.812616351817379;200;125.18692587054048;200;0.726157483832126;200;2.2193060090945158;200;2.250129703665273
210;149.61394085512865;210;19.849238563188575;210;125.16251106295968;210;0.72584120109755657;210;2.2247993408001951;210;2.250129703665273
220;149.56511123996702;220;19.714957121494187;220;125.0282296212653;220;0.72560398904662948;220;2.2202215643787957;220;2.250129703665273
230;149.57731864375742;230;19.66612750633259;230;124.93057039094211;230;0.72528770631206008;230;2.2205267494735557;230;2.250129703665273
240;149.55290383617663;240;19.641712698751792;240;125.06485183263649;240;0.725050494261133;240;2.2202215643787957;240;2.250129703665273
250;149.49186681722463;250;19.66612750633259;250;125.18692587054048;250;0.724813282210206;250;2.2235786004211553;250;2.250129703665273
260;149.62614825891905;260;19.775994140446183;260;125.23575548570207;260;0.72449699947563662;260;2.226325266273995;260;2.250129703665273
270;149.61394085512865;270;19.849238563188575;270;125.07705923642689;270;0.724141181399246;270;2.2202215643787957;270;2.250129703665273
280;149.55290383617663;280;19.80040894802698;280;125.0282296212653;280;0.72394350469014;280;2.2235786004211553;280;2.250129703665273
290;149.51628162480543;290;19.641712698751792;290;125.12588885158848;290;0.723706292639213;290;2.2202215643787957;290;2.250129703665273
300;149.63835566270944;300;19.66612750633259;300;125.13809625537888;300;0.723469080588286;300;2.226020081179235;300;2.250129703665273
310;149.54069643238623;310;19.702749717703789;310;125.08926664021729;310;0.72327140387918;310;2.2202215643787957;310;2.250129703665273
320;149.55290383617663;320;19.714957121494187;320;124.9916074098941;320;0.72311326251189523;320;2.2226630451368754;320;2.250129703665273
330;149.60173345133822;330;19.66612750633259;330;125.0160222174749;330;0.72283651511914693;330;2.2202215643787957;330;2.250129703665273
340;149.56511123996702;340;19.531846064638202;340;125.06485183263649;340;0.72244116170093531;340;2.2235786004211553;340;2.250129703665273
350;149.56511123996702;350;19.5928830835902;350;125.0282296212653;350;0.72224348499182933;350;2.225714896084475;350;2.250129703665273
360;149.63835566270944;360;19.714957121494187;360;124.88174077578051;360;0.72192720225725993;360;2.2202215643787957;360;2.250129703665273
370;149.61394085512865;370;19.775994140446183;370;124.85732596819972;370;0.72168999020633284;370;2.2238837855159153;370;2.250129703665273
380;149.44303720206304;380;19.763786736655781;380;124.9794000061037;380;0.72141324281358465;380;2.2223578600421154;380;2.250129703665273
390;149.54069643238623;390;19.727164525284586;390;125.10147404400769;390;0.72117603076265746;390;2.226325266273995;390;2.250129703665273
400;149.45524460585344;400;19.80040894802698;400;124.91836298715171;400;0.72089928336990927;400;2.2193060090945158;400;2.250129703665273
410;149.56511123996702;410;19.837031159398176;410;124.73525193029573;410;0.72058300063533987;410;2.2232734153263953;410;2.250129703665273
420;149.47965941343423;420;19.80040894802698;420;124.83291116061892;420;0.72034578858441278;420;2.2202215643787957;420;2.250129703665273
430;149.41862239448224;430;19.812616351817379;430;124.93057039094211;430;0.72006904119166459;430;2.2232734153263953;430;2.250129703665273
440;149.57731864375742;440;19.861445966978973;440;124.89394817957091;440;0.71987136448255862;440;2.2232734153263953;440;2.250129703665273
450;149.65056306649984;450;19.80040894802698;450;124.79628894924772;450;0.71959461708981043;450;2.2223578600421154;450;2.250129703665273
460;149.71160008545183;460;19.837031159398176;460;124.71083712271493;460;0.71931786969706224;460;2.225714896084475;460;2.250129703665273
470;149.52848902859583;470;19.812616351817379;470;124.78408154545733;470;0.71904112230431394;470;2.2211371196630756;470;2.250129703665273
480;149.49186681722463;480;19.629505294961394;480;124.89394817957091;480;0.71888298093702929;480;2.2247993408001951;480;2.250129703665273
490;149.46745200964384;490;19.714957121494187;490;124.85732596819972;490;0.71864576888610221;490;2.2196111941892758;490;2.250129703665273
500;149.51628162480543;500;19.910275582140567;500;124.93057039094211;500;0.71828995080971159;500;2.2254097109897151;500;2.250129703665273
510;149.52848902859583;510;19.80040894802698;510;124.94277779473251;510;0.7180527387587845;510;2.2205267494735557;510;2.250129703665273
520;149.54069643238623;520;19.727164525284586;520;124.83291116061892;520;0.7177759913660362;520;2.2223578600421154;520;2.250129703665273
530;149.49186681722463;530;19.849238563188575;530;124.82070375682852;530;0.717499243973288;530;2.2214423047578356;530;2.250129703665273
540;149.54069643238623;540;19.88586077455977;540;124.89394817957091;540;0.71722249658053971;540;2.2235786004211553;540;2.250129703665273
550;149.54069643238623;550;19.873653370769372;550;124.94277779473251;550;0.71702481987143385;550;2.2247993408001951;550;2.250129703665273
560;149.56511123996702;560;19.837031159398176;560;124.9916074098941;560;0.71666900179504323;560;2.2193060090945158;560;2.250129703665273
570;149.63835566270944;570;19.837031159398176;570;125.0160222174749;570;0.716392254402295;570;2.2238837855159153;570;2.250129703665273
580;149.52848902859583;580;19.727164525284586;580;124.9916074098941;580;0.71607597166772563;580;2.2196111941892758;580;2.250129703665273
590;149.61394085512865;590;19.751579332865383;590;125.0404370250557;590;0.71583875961679855;590;2.225714896084475;590;2.250129703665273
600;149.46745200964384;600;19.702749717703789;600;125.0038148136845;600;0.71560154756587147;600;2.2190008239997558;600;2.250129703665273
610;149.43082979827264;610;19.714957121494187;610;124.93057039094211;610;0.7154038708567656;610;2.2229682302316354;610;2.250129703665273
620;149.47965941343423;620;19.788201544236582;620;124.9916074098941;620;0.71512712346401741;620;2.2214423047578356;620;2.250129703665273
630;149.65056306649984;630;19.80040894802698;630;124.9916074098941;630;0.71485037607126911;630;2.2217474898525955;630;2.250129703665273
640;149.63835566270944;640;19.873653370769372;640;124.90615558336131;640;0.714613164020342;640;2.2235786004211553;640;2.250129703665273
650;149.55290383617663;650;19.775994140446183;650;124.94277779473251;650;0.71429688128577262;650;2.2232734153263953;650;2.250129703665273
660;149.67497787408064;660;19.714957121494187;660;124.95498519852291;660;0.71405966923484554;660;2.226020081179235;660;2.250129703665273
670;149.61394085512865;670;19.66612750633259;670;124.84511856440932;670;0.71374338650027613;670;2.2196111941892758;670;2.250129703665273
680;149.60173345133822;680;19.69054231391339;680;124.83291116061892;680;0.71350617444934916;680;2.2235786004211553;680;2.250129703665273
690;149.39420758690144;690;19.788201544236582;690;124.80849635303812;690;0.71330849774024319;690;2.2193060090945158;690;2.250129703665273
700;149.52848902859583;700;19.763786736655781;700;124.82070375682852;700;0.713031750347495;700;2.226020081179235;700;2.250129703665273
710;149.49186681722463;710;19.751579332865383;710;124.84511856440932;710;0.71271546761292548;710;2.2223578600421154;710;2.250129703665273
720;149.43082979827264;720;19.727164525284586;720;124.85732596819972;720;0.71239918487835607;720;2.2217474898525955;720;2.250129703665273
730;149.57731864375742;730;19.678334910122992;730;124.82070375682852;730;0.71212243748560777;730;2.2217474898525955;730;2.250129703665273
740;149.52848902859583;740;19.69054231391339;740;124.73525193029573;740;0.71180615475103837;740;2.2238837855159153;740;2.250129703665273
750;149.54069643238623;750;19.763786736655781;750;124.73525193029573;750;0.7115689427001114;750;2.226325266273995;750;2.250129703665273
760;149.54069643238623;760;19.727164525284586;760;124.72304452650533;760;0.7113317306491842;760;2.2202215643787957;760;2.250129703665273
770;149.62614825891905;770;19.727164525284586;770;124.72304452650533;770;0.711054983256436;770;2.2232734153263953;770;2.250129703665273
780;149.43082979827264;780;19.873653370769372;780;124.68642231513414;780;0.71069916518004539;780;2.2193060090945158;780;2.250129703665273
790;149.55290383617663;790;19.946897793511763;790;124.63759269997254;790;0.71046195312911831;790;2.2269356364635149;790;2.250129703665273
800;149.57731864375742;800;19.873653370769372;800;124.66200750755334;800;0.71026427642001255;800;2.2211371196630756;800;2.250129703665273
810;149.52848902859583;810;19.946897793511763;810;124.80849635303812;810;0.71006659971090658;810;2.2229682302316354;810;2.250129703665273
820;149.54069643238623;820;19.995727408673361;820;124.69862971892454;820;0.70978985231815839;820;2.2223578600421154;820;2.250129703665273
830;149.56511123996702;830;19.873653370769372;830;124.56434827723012;830;0.70951310492541009;830;2.2211371196630756;830;2.250129703665273
840;149.55290383617663;840;19.80040894802698;840;124.73525193029573;840;0.70927589287448312;840;2.2226630451368754;840;2.250129703665273
850;149.39420758690144;850;19.837031159398176;850;124.71083712271493;850;0.70892007479809249;850;2.2217474898525955;850;2.250129703665273
860;149.49186681722463;860;19.861445966978973;860;124.69862971892454;860;0.7086828627471653;860;2.225714896084475;860;2.250129703665273
870;149.62614825891905;870;19.910275582140567;870;124.74745933408613;870;0.70844565069623833;870;2.2205267494735557;870;2.250129703665273
880;149.62614825891905;880;19.934690389721364;880;124.75966673787653;880;0.70816890330349;880;2.2251045258949551;880;2.250129703665273
890;149.51628162480543;890;19.873653370769372;890;124.83291116061892;890;0.70793169125256272;890;2.2202215643787957;890;2.250129703665273
900;149.55290383617663;900;19.849238563188575;900;124.85732596819972;900;0.70765494385981453;900;2.2272408215582749;900;2.250129703665273
910;149.46745200964384;910;19.88586077455977;910;124.80849635303812;910;0.70737819646706634;910;2.2232734153263953;910;2.250129703665273
920;149.57731864375742;920;19.849238563188575;920;124.85732596819972;920;0.707101449074318;920;2.2202215643787957;920;2.250129703665273
930;149.57731864375742;930;19.775994140446183;930;124.88174077578051;930;0.70682470168156986;930;2.2214423047578356;930;2.250129703665273
940;149.51628162480543;940;19.788201544236582;940;124.84511856440932;940;0.70650841894700045;940;2.2238837855159153;940;2.250129703665273
950;149.57731864375742;950;19.702749717703789;950;124.84511856440932;950;0.706192136212431;950;2.226020081179235;950;2.250129703665273
960;149.62614825891905;960;19.727164525284586;960;124.80849635303812;960;0.7057967827942192;960;2.2196111941892758;960;2.250129703665273
970;149.69939268166144;970;19.873653370769372;970;124.89394817957091;970;0.70567817676875566;970;2.2251045258949551;970;2.250129703665273
980;149.65056306649984;980;19.812616351817379;980;124.91836298715171;980;0.70544096471782869;980;2.2208319345683156;980;2.250129703665273
990;149.62614825891905;990;19.788201544236582;990;124.79628894924772;990;0.70516421732508039;990;2.2254097109897151;990;2.250129703665273
1000;149.51628162480543;1000;19.80040894802698;1000;124.79628894924772;1000;0.7048874699323322;1000;2.2202215643787957;1000;2.250129703665273
1010;149.65056306649984;1010;19.837031159398176;1010;124.75966673787653;1010;0.7046107225395839;1010;2.2217474898525955;1010;2.250129703665273
1020;149.65056306649984;1020;19.837031159398176;1020;124.68642231513414;1020;0.704413045830478;1020;2.2208319345683156;1020;2.250129703665273
1030;149.60173345133822;1030;19.812616351817379;1030;124.68642231513414;1030;0.70401769241226619;1030;2.2232734153263953;1030;2.250129703665273
1040;149.54069643238623;1040;19.898068178350169;1040;124.74745933408613;1040;0.70382001570316033;1040;2.225714896084475;1040;2.250129703665273
1050;149.45524460585344;1050;19.983520004882962;1050;124.78408154545733;1050;0.70354326831041214;1050;2.2205267494735557;1050;2.250129703665273
1060;149.63835566270944;1060;19.861445966978973;1060;124.75966673787653;1060;0.703266520917664;1060;2.2251045258949551;1060;2.250129703665273
1070;149.60173345133822;1070;19.727164525284586;1070;124.66200750755334;1070;0.70302930886673676;1070;2.2208319345683156;1070;2.250129703665273
1080;149.56511123996702;1080;19.849238563188575;1080;124.68642231513414;1080;0.70279209681580967;1080;2.2238837855159153;1080;2.250129703665273
1090;149.44303720206304;1090;19.910275582140567;1090;124.71083712271493;1090;0.70251534942306149;1090;2.2190008239997558;1090;2.250129703665273
1100;149.52848902859583;1100;19.898068178350169;1100;124.66200750755334;1100;0.70219906668849208;1100;2.225714896084475;1100;2.250129703665273
1110;149.49186681722463;1110;19.849238563188575;1110;124.69862971892454;1110;0.70192231929574367;1110;2.2223578600421154;1110;2.250129703665273
1120;149.39420758690144;1120;19.775994140446183;1120;124.72304452650533;1120;0.70164557190299548;1120;2.2196111941892758;1120;2.250129703665273
1130;149.47965941343423;1130;19.775994140446183;1130;124.64980010376294;1130;0.70144789519388961;1130;2.2223578600421154;1130;2.250129703665273
1140;149.57731864375742;1140;19.849238563188575;1140;124.62538529618215;1140;0.70113161245932021;1140;2.2232734153263953;1140;2.250129703665273
1150;149.60173345133822;1150;19.898068178350169;1150;124.63759269997254;1150;0.700854865066572;1150;2.2269356364635149;1150;2.250129703665273
1160;149.52848902859583;1160;19.910275582140567;1160;124.63759269997254;1160;0.70053858233200261;1160;2.2208319345683156;1160;2.250129703665273
1170;149.73601489303263;1170;19.934690389721364;1170;124.68642231513414;1170;0.70034090562289664;1170;2.226020081179235;1170;2.250129703665273
1180;149.49186681722463;1180;19.898068178350169;1180;124.63759269997254;1180;0.70010369357196955;1180;2.2205267494735557;1180;2.250129703665273
1190;149.46745200964384;1190;19.946897793511763;1190;124.60097048860132;1190;0.69982694617922137;1190;2.2238837855159153;1190;2.250129703665273
1200;149.61394085512865;1200;20.105594042786951;1200;124.53993346964933;1200;0.69962926947011539;1200;2.2202215643787957;1200;2.250129703665273
1210;149.60173345133822;1210;20.032349620044556;1210;124.61317789239175;1210;0.69939205741918842;1210;2.2247993408001951;1210;2.250129703665273
1220;149.57731864375742;1220;19.861445966978973;1220;124.73525193029573;1220;0.69919438071008255;1220;2.2241889706106752;1220;2.250129703665273
1230;149.60173345133822;1230;19.88586077455977;1230;124.68642231513414;1230;0.69887809797551315;1230;2.2193060090945158;1230;2.250129703665273
1240;149.57731864375742;1240;19.88586077455977;1240;124.68642231513414;1240;0.698601350582765;1240;2.2247993408001951;1240;2.250129703665273
1250;149.52848902859583;1250;19.849238563188575;1250;124.63759269997254;1250;0.69832460319001655;1250;2.2238837855159153;1250;2.250129703665273
1260;149.71160008545183;1260;19.88586077455977;1260;124.66200750755334;1260;0.69804785579726836;1260;2.2269356364635149;1260;2.250129703665273
1270;149.63835566270944;1270;19.898068178350169;1270;124.73525193029573;1270;0.69785017908816249;1270;2.2190008239997558;1270;2.250129703665273
1280;149.56511123996702;1280;19.946897793511763;1280;124.73525193029573;1280;0.697533896353593;1280;2.2238837855159153;1280;2.250129703665273
1290;149.47965941343423;1290;19.934690389721364;1290;124.73525193029573;1290;0.69725714896084479;1290;2.2196111941892758;1290;2.250129703665273
1300;149.51628162480543;1300;19.837031159398176;1300;124.66200750755334;1300;0.69705947225173881;1300;2.2247993408001951;1300;2.250129703665273
1310;149.57731864375742;1310;19.751579332865383;1310;124.63759269997254;1310;0.69678272485899062;1310;2.2238837855159153;1310;2.250129703665273
1320;149.62614825891905;1320;19.80040894802698;1320;124.58876308481092;1320;0.69650597746624243;1320;2.2211371196630756;1320;2.250129703665273
1330;149.65056306649984;1330;19.983520004882962;1330;124.64980010376294;1330;0.69634783609895767;1330;2.2226630451368754;1330;2.250129703665273
1340;149.55290383617663;1340;20.105594042786951;1340;124.72304452650533;1340;0.69607108870620937;1340;2.2217474898525955;1340;2.250129703665273
1350;149.44303720206304;1350;20.081179235206154;1350;124.64980010376294;1350;0.69587341199710362;1350;2.226020081179235;1350;2.250129703665273
1360;149.46745200964384;1360;19.983520004882962;1360;124.63759269997254;1360;0.69559666460435532;1360;2.2208319345683156;1360;2.250129703665273
1370;149.69939268166144;1370;19.946897793511763;1370;124.73525193029573;1370;0.69528038186978591;1370;2.2254097109897151;1370;2.250129703665273
1380;149.52848902859583;1380;19.88586077455977;1380;124.71083712271493;1380;0.69500363447703761;1380;2.2202215643787957;1380;2.250129703665273
1390;149.54069643238623;1390;19.861445966978973;1390;124.61317789239175;1390;0.69472688708428942;1390;2.2251045258949551;1390;2.250129703665273
1400;149.60173345133822;1400;19.959105197302161;1400;124.60097048860132;1400;0.69456874571700478;1400;2.2214423047578356;1400;2.250129703665273
1410;149.61394085512865;1410;19.995727408673361;1410;124.61317789239175;1410;0.69429199832425648;1410;2.2202215643787957;1410;2.250129703665273
1420;149.52848902859583;1420;19.88586077455977;1420;124.63759269997254;1420;0.69401525093150818;1420;2.2217474898525955;1420;2.250129703665273
1430;149.47965941343423;1430;19.88586077455977;1430;124.55214087343973;1430;0.69361989751329645;1430;2.2238837855159153;1430;2.250129703665273
1440;149.69939268166144;1440;19.88586077455977;1440;124.62538529618215;1440;0.69346175614601169;1440;2.226325266273995;1440;2.250129703665273
1450;149.60173345133822;1450;19.873653370769372;1450;124.64980010376294;1450;0.6931850087532635;1450;2.2208319345683156;1450;2.250129703665273
1460;149.57731864375742;1460;19.995727408673361;1460;124.63759269997254;1460;0.69290826136051531;1460;2.2269356364635149;1460;2.250129703665273
1470;149.54069643238623;1470;20.020142216254158;1470;124.66200750755334;1470;0.69263151396776679;1470;2.2217474898525955;1470;2.250129703665273
1480;149.63835566270944;1480;20.044557023834955;1480;124.64980010376294;1480;0.6923547665750186;1480;2.225714896084475;1480;2.250129703665273
1490;149.56511123996702;1490;19.995727408673361;1490;124.56434827723012;1490;0.6920780191822703;1490;2.2217474898525955;1490;2.250129703665273
1500;149.54069643238623;1500;19.983520004882962;1500;124.51551866206853;1500;0.69176173644770089;1500;2.2226630451368754;1500;2.250129703665273
1510;149.63835566270944;1510;19.995727408673361;1510;124.55214087343973;1510;0.6914849890549527;1510;2.2211371196630756;1510;2.250129703665273
1520;149.73601489303263;1520;20.020142216254158;1520;124.61317789239175;1520;0.69128731234584673;1520;2.2235786004211553;1520;2.250129703665273
1530;149.69939268166144;1530;20.032349620044556;1530;124.66200750755334;1530;0.69105010029491976;1530;2.226325266273995;1530;2.250129703665273
1540;149.55290383617663;1540;19.934690389721364;1540;124.69862971892454;1540;0.69077335290217146;1540;2.2196111941892758;1540;2.250129703665273
1550;149.63835566270944;1550;19.910275582140567;1550;124.60097048860132;1550;0.69057567619306559;1550;2.2241889706106752;1550;2.250129703665273
1560;149.46745200964384;1560;19.971312601092563;1560;124.46668904690694;1560;0.69033846414213851;1560;2.2214423047578356;1560;2.250129703665273
1570;149.52848902859583;1570;20.020142216254158;1570;124.53993346964933;1570;0.69014078743303264;1570;2.226325266273995;1570;2.250129703665273
1580;149.57731864375742;1580;20.032349620044556;1580;124.61317789239175;1580;0.68990357538210567;1580;2.2196111941892758;1580;2.250129703665273
1590;149.62614825891905;1590;19.971312601092563;1590;124.61317789239175;1590;0.68966636333117848;1590;2.2238837855159153;1590;2.250129703665273
1600;149.62614825891905;1600;19.995727408673361;1600;124.58876308481092;1600;0.68931054525478785;1600;2.2229682302316354;1600;2.250129703665273
1610;149.66277047029024;1610;20.044557023834955;1610;124.55214087343973;1610;0.68891519183657624;1610;2.2208319345683156;1610;2.250129703665273
1620;149.61394085512865;1620;19.910275582140567;1620;124.60097048860132;1620;0.68871751512747026;1620;2.2217474898525955;1620;2.250129703665273
1630;149.46745200964384;1630;19.946897793511763;1630;124.64980010376294;1630;0.68844076773472207;1630;2.2223578600421154;1630;2.250129703665273
1640;149.51628162480543;1640;19.934690389721364;1640;124.66200750755334;1640;0.688203555683795;1640;2.226020081179235;1640;2.250129703665273
1650;149.46745200964384;1650;19.934690389721364;1650;124.66200750755334;1650;0.6879268082910468;1650;2.2205267494735557;1650;2.250129703665273
1660;149.61394085512865;1660;19.898068178350169;1660;124.68642231513414;1660;0.687768666923762;1660;2.2241889706106752;1660;2.250129703665273
1670;149.55290383617663;1670;19.934690389721364;1670;124.64980010376294;1670;0.68757099021465606;1670;2.2193060090945158;1670;2.250129703665273
1680;149.63835566270944;1680;20.044557023834955;1680;124.63759269997254;1680;0.68725470748008666;1680;2.2254097109897151;1680;2.250129703665273
1690;149.46745200964384;1690;20.068971831415755;1690;124.56434827723012;1690;0.68697796008733836;1690;2.2211371196630756;1690;2.250129703665273
1700;149.43082979827264;1700;20.056764427625353;1700;124.46668904690694;1700;0.68670121269459006;1700;2.2205267494735557;1700;2.250129703665273
1710;149.52848902859583;1710;20.068971831415755;1710;124.62538529618215;1710;0.68646400064366309;1710;2.2214423047578356;1710;2.250129703665273
1720;149.55290383617663;1720;20.081179235206154;1720;124.63759269997254;1720;0.68614771790909368;1720;2.2238837855159153;1720;2.250129703665273
1730;149.60173345133822;1730;20.056764427625353;1730;124.58876308481092;1730;0.68595004119998781;1730;2.2272408215582749;1730;2.250129703665273
1740;149.51628162480543;1740;20.032349620044556;1740;124.63759269997254;1740;0.68575236449088184;1740;2.2205267494735557;1740;2.250129703665273
1750;149.47965941343423;1750;19.959105197302161;1750;124.63759269997254;1750;0.68543608175631243;1750;2.2247993408001951;1750;2.250129703665273
1760;149.46745200964384;1760;20.020142216254158;1760;124.61317789239175;1760;0.685119799021743;1760;2.2196111941892758;1760;2.250129703665273
1770;149.67497787408064;1770;19.995727408673361;1770;124.60097048860132;1770;0.68492212231263716;1770;2.2269356364635149;1770;2.250129703665273
1780;149.46745200964384;1780;19.959105197302161;1780;124.63759269997254;1780;0.68468491026171008;1780;2.2217474898525955;1780;2.250129703665273
1790;149.57731864375742;1790;19.910275582140567;1790;124.60097048860132;1790;0.68436862752714067;1790;2.2232734153263953;1790;2.250129703665273
1800;149.69939268166144;1800;19.873653370769372;1800;124.61317789239175;1800;0.68417095081803481;1800;2.2235786004211553;1800;2.250129703665273
1810;149.51628162480543;1810;19.946897793511763;1810;124.68642231513414;1810;0.68389420342528662;1810;2.2214423047578356;1810;2.250129703665273
1820;149.60173345133822;1820;20.056764427625353;1820;124.69862971892454;1820;0.68365699137435954;1820;2.2229682302316354;1820;2.250129703665273
1830;149.69939268166144;1830;20.056764427625353;1830;124.63759269997254;1830;0.68334070863979013;1830;2.2235786004211553;1830;2.250129703665273
1840;149.74822229682303;1840;19.934690389721364;1840;124.58876308481092;1840;0.68306396124704183;1840;2.2269356364635149;1840;2.250129703665273
1850;149.61394085512865;1850;20.032349620044556;1850;124.55214087343973;1850;0.68274767851247242;1850;2.2196111941892758;1850;2.250129703665273
1860;149.57731864375742;1860;20.105594042786951;1860;124.56434827723012;1860;0.682470931119724;1860;2.2238837855159153;1860;2.250129703665273
1870;149.60173345133822;1870;20.044557023834955;1870;124.52772606585893;1870;0.68219418372697582;1870;2.2186956389049959;1870;2.250129703665273
1880;149.77263710440383;1880;19.995727408673361;1880;124.53993346964933;1880;0.68195697167604885;1880;2.225714896084475;1880;2.250129703665273
1890;149.63835566270944;1890;20.044557023834955;1890;124.51551866206853;1890;0.68171975962512166;1890;2.2235786004211553;1890;2.250129703665273
1900;149.51628162480543;1900;19.910275582140567;1900;124.60097048860132;1900;0.68148254757419469;1900;2.2223578600421154;1900;2.250129703665273
1910;149.62614825891905;1910;19.849238563188575;1910;124.66200750755334;1910;0.68120580018144639;1910;2.2235786004211553;1910;2.250129703665273
1920;149.63835566270944;1920;19.995727408673361;1920;124.62538529618215;1920;0.680889517446877;1920;2.2223578600421154;1920;2.250129703665273
1930;149.69939268166144;1930;20.056764427625353;1930;124.73525193029573;1930;0.68061277005412879;1930;2.2254097109897151;1930;2.250129703665273
1940;149.65056306649984;1940;20.105594042786951;1940;124.79628894924772;1940;0.6803360226613806;1940;2.2208319345683156;1940;2.250129703665273
1950;149.62614825891905;1950;20.130008850367748;1950;124.68642231513414;1950;0.68009881061045341;1950;2.2254097109897151;1950;2.250129703665273
1960;149.57731864375742;1960;20.142216254158146;1960;124.60097048860132;1960;0.67986159855952633;1960;2.2205267494735557;1960;2.250129703665273
1970;149.67497787408064;1970;20.081179235206154;1970;124.69862971892454;1970;0.67954531582495692;1970;2.226325266273995;1970;2.250129703665273
1980;149.54069643238623;1980;19.995727408673361;1980;124.58876308481092;1980;0.67930810377403;1980;2.2217474898525955;1980;2.250129703665273
1990;149.62614825891905;1990;19.995727408673361;1990;124.44227423932614;1990;0.67903135638128176;1990;2.2217474898525955;1990;2.250129703665273
2000;149.65056306649984;2000;20.056764427625353;2000;124.62538529618215;2000;0.67883367967217578;2000;2.2226630451368754;2000;2.250129703665273
2010;149.54069643238623;2010;20.068971831415755;2010;124.68642231513414;2010;0.67855693227942748;2010;2.2238837855159153;2010;2.250129703665273
2020;149.54069643238623;2020;20.020142216254158;2020;124.56434827723012;2020;0.67824064954485808;2020;2.226325266273995;2020;2.250129703665273
2030;149.57731864375742;2030;20.044557023834955;2030;124.51551866206853;2030;0.67796390215210989;2030;2.2202215643787957;2030;2.250129703665273
2040;149.67497787408064;2040;20.105594042786951;2040;124.50331125827813;2040;0.67780576078482513;2040;2.2235786004211553;2040;2.250129703665273
2050;149.55290383617663;2050;20.105594042786951;2050;124.45448164311654;2050;0.67744994270843439;2050;2.2190008239997558;2050;2.250129703665273
2060;149.74822229682303;2060;20.032349620044556;2060;124.40565202795494;2060;0.677133659973865;2060;2.2251045258949551;2060;2.250129703665273
2070;149.65056306649984;2070;19.946897793511763;2070;124.51551866206853;2070;0.67693598326475923;2070;2.2211371196630756;2070;2.250129703665273
2080;149.61394085512865;2080;20.081179235206154;2080;124.60097048860132;2080;0.67665923587201093;2080;2.2235786004211553;2080;2.250129703665273
