Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed150bar\-45prosent.csv;
Starttime of export;134214051538220000;torsdag 23. april 2026;10:05:53.822
Endtime of export;134214051596527889;torsdag 23. april 2026;10:05:59.652


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
760;149.9801629688406;760;16.62648396252327;760;118.22870571001312;760;0.71868530422792343;760;2.7448347422711876;760;2.750022888882107
770;149.83367412335582;770;16.492202520828883;770;118.22870571001312;770;0.71848762751881756;770;2.7442243720816677;770;2.750022888882107
780;149.992370372631;780;16.467787713248086;780;118.20429090243232;780;0.71821088012606937;780;2.7481917783135472;780;2.750022888882107
790;150.0289925840022;790;16.443372905667285;790;118.08221686452833;790;0.71785506204967853;790;2.7457502975554675;790;2.750022888882107
800;150.0045777764214;800;16.528824732200079;800;118.13104647968993;800;0.71769692068239388;800;2.7491073335978271;800;2.750022888882107
810;149.88250373851741;810;16.614276558732872;810;118.20429090243232;810;0.71753877931510912;810;2.7463606677449874;810;2.750022888882107
820;150.0411999877926;820;16.614276558732872;820;118.21649830622272;820;0.71734110260600326;820;2.749717703787347;820;2.750022888882107
830;150.0167851802118;830;16.638691366313669;830;118.24091311380351;830;0.71706435521325507;830;2.7439191869869073;830;2.750022888882107
840;150.0167851802118;840;16.699728385265665;840;118.17987609485152;840;0.71686667850414909;840;2.7472762230292673;840;2.750022888882107
850;149.89471114230781;850;16.711935789056064;850;118.22870571001312;850;0.7165899311114009;850;2.7439191869869073;850;2.750022888882107
860;150.0167851802118;860;16.638691366313669;860;118.27753532517471;860;0.7162736483768315;860;2.7475814081240273;860;2.750022888882107
870;150.13885921811578;870;16.51661732840968;870;118.24091311380351;870;0.71607597166772563;870;2.7484969634083072;870;2.750022888882107
880;149.95574816125981;880;16.431165501876887;880;118.31415753654591;880;0.71587829495861977;880;2.7430036317026274;880;2.750022888882107
890;150.053407391583;890;16.492202520828883;890;118.52168340098271;890;0.71568061824951379;890;2.7469710379345074;890;2.750022888882107
900;150.07782219916379;900;16.443372905667285;900;118.41181676686912;900;0.71536433551494438;900;2.7466658528397474;900;2.750022888882107
910;150.07782219916379;910;16.492202520828883;910;118.38740195928833;910;0.71524572948948084;910;2.750328073976867;910;2.750022888882107
920;149.77263710440383;920;16.602069154942473;920;118.43623157444992;920;0.71496898209673265;920;2.7439191869869073;920;2.750022888882107
930;149.85808893093662;930;16.553239539780879;930;118.48506118961151;930;0.71477130538762679;930;2.7472762230292673;930;2.750022888882107
940;149.931333353679;940;16.467787713248086;940;118.54609820856351;940;0.7145340933366997;940;2.7439191869869073;940;2.750022888882107
950;149.931333353679;950;16.455580309457687;950;118.44843897824032;950;0.71429688128577262;950;2.7481917783135472;950;2.750022888882107
960;149.992370372631;960;16.541032135990477;960;118.3385723441267;960;0.71409920457666676;960;2.7466658528397474;960;2.750022888882107
970;150.0167851802118;970;16.577654347361676;970;118.30195013275551;970;0.71390152786756089;970;2.7451399273659476;970;2.750022888882107
980;150.10223700674459;980;16.577654347361676;980;118.41181676686912;980;0.71370385115845492;980;2.7488021485030671;980;2.750022888882107
990;150.09002960295419;990;16.553239539780879;990;118.3385723441267;990;0.71338756842388551;990;2.7448347422711876;990;2.750022888882107
1000;150.12665181432538;1000;16.614276558732872;1000;118.3263649403363;1000;0.71318989171477976;1000;2.7484969634083072;1000;2.750022888882107
1010;149.9801629688406;1010;16.589861751152075;1010;118.27753532517471;1010;0.71291314432203123;1010;2.7451399273659476;1010;2.750022888882107
1020;150.0045777764214;1020;16.541032135990477;1020;118.27753532517471;1020;0.712636396929283;1020;2.7488021485030671;1020;2.750022888882107
1030;149.88250373851741;1030;16.51661732840968;1030;118.25312051759391;1030;0.7124782555619984;1030;2.7430036317026274;1030;2.750022888882107
1040;149.9801629688406;1040;16.504409924619281;1040;118.25312051759391;1040;0.71224104351107131;1040;2.7469710379345074;1040;2.750022888882107
1050;150.07782219916379;1050;16.62648396252327;1050;118.3385723441267;1050;0.71200383146014423;1050;2.7448347422711876;1050;2.750022888882107
1060;149.95574816125981;1060;16.760765404217658;1060;118.3507797479171;1060;0.711727084067396;1060;2.7457502975554675;1060;2.750022888882107
1070;149.992370372631;1070;16.62648396252327;1070;118.38740195928833;1070;0.7115689427001114;1070;2.7472762230292673;1070;2.750022888882107
1080;149.931333353679;1080;16.492202520828883;1080;118.25312051759391;1080;0.711292195307363;1080;2.7460554826502275;1080;2.750022888882107
1090;149.9801629688406;1090;16.541032135990477;1090;118.14325388348033;1090;0.711054983256436;1090;2.7491073335978271;1090;2.750022888882107
1100;149.931333353679;1100;16.504409924619281;1100;118.10663167210913;1100;0.71073870052186661;1100;2.7436140018921473;1100;2.750022888882107
1110;150.09002960295419;1110;16.51661732840968;1110;118.10663167210913;1110;0.71050148847093952;1110;2.7466658528397474;1110;2.750022888882107
1120;150.0167851802118;1120;16.638691366313669;1120;118.17987609485152;1120;0.71034334710365477;1120;2.7423932615131075;1120;2.750022888882107
1130;149.992370372631;1130;16.602069154942473;1130;118.20429090243232;1130;0.71018520573637012;1130;2.7484969634083072;1130;2.750022888882107
1140;149.94354075746941;1140;16.589861751152075;1140;118.15546128727073;1140;0.71002706436908536;1140;2.7442243720816677;1140;2.750022888882107
1150;150.053407391583;1150;16.638691366313669;1150;118.09442426831873;1150;0.70967124629269474;1150;2.7442243720816677;1150;2.750022888882107
1160;150.053407391583;1160;16.589861751152075;1160;118.03338724936674;1160;0.70951310492541009;1160;2.7457502975554675;1160;2.750022888882107
1170;149.9801629688406;1170;16.577654347361676;1170;118.10663167210913;1170;0.70927589287448312;1170;2.7451399273659476;1170;2.750022888882107
1180;149.931333353679;1180;16.638691366313669;1180;118.13104647968993;1180;0.70907821616537714;1180;2.7481917783135472;1180;2.750022888882107
1190;149.94354075746941;1190;16.699728385265665;1190;118.10663167210913;1190;0.70888053945627127;1190;2.7460554826502275;1190;2.750022888882107
1200;150.0411999877926;1200;16.711935789056064;1200;118.25312051759391;1200;0.70856425672170187;1200;2.750328073976867;1200;2.750022888882107
1210;149.85808893093662;1210;16.638691366313669;1210;118.14325388348033;1210;0.70828750932895368;1210;2.7448347422711876;1210;2.750022888882107
1220;149.9801629688406;1220;16.577654347361676;1220;118.04559465315714;1220;0.70812936796166892;1220;2.7472762230292673;1220;2.750022888882107
1230;149.931333353679;1230;16.528824732200079;1230;118.13104647968993;1230;0.70797122659438427;1230;2.7423932615131075;1230;2.750022888882107
1240;149.95574816125981;1240;16.504409924619281;1240;118.20429090243232;1240;0.70769447920163575;1240;2.7475814081240273;1240;2.750022888882107
1250;149.9801629688406;1250;16.589861751152075;1250;118.28974272896511;1250;0.70745726715070867;1250;2.7460554826502275;1250;2.750022888882107
1260;149.94354075746941;1260;16.711935789056064;1260;118.24091311380351;1260;0.70722005509978159;1260;2.7430036317026274;1260;2.750022888882107
1270;149.90691854609821;1270;16.675313577684868;1270;118.3385723441267;1270;0.70706191373249694;1270;2.7466658528397474;1270;2.750022888882107
1280;149.84588152714622;1280;16.724143192846462;1280;118.38740195928833;1280;0.70674563099792753;1280;2.7466658528397474;1280;2.750022888882107
1290;149.95574816125981;1290;16.699728385265665;1290;118.27753532517471;1290;0.70650841894700045;1290;2.7494125186925871;1290;2.750022888882107
1300;149.992370372631;1300;16.492202520828883;1300;118.14325388348033;1300;0.70623167155425215;1300;2.7426984466078674;1300;2.750022888882107
1310;150.07782219916379;1310;16.455580309457687;1310;118.22870571001312;1310;0.70595492416150385;1310;2.7466658528397474;1310;2.750022888882107
1320;149.76042970061343;1320;16.431165501876887;1320;118.3385723441267;1320;0.70571771211057688;1320;2.7423932615131075;1320;2.750022888882107
1330;149.85808893093662;1330;16.467787713248086;1330;118.28974272896511;1330;0.7054805000596498;1330;2.7488021485030671;1330;2.750022888882107
1340;149.94354075746941;1340;16.553239539780879;1340;118.28974272896511;1340;0.70528282335054393;1340;2.7451399273659476;1340;2.750022888882107
1350;149.82146671956542;1350;16.614276558732872;1350;118.31415753654591;1350;0.70496654061597452;1350;2.7436140018921473;1350;2.750022888882107
1360;149.95574816125981;1360;16.577654347361676;1360;118.27753532517471;1360;0.70480839924868977;1360;2.7451399273659476;1360;2.750022888882107
1370;149.931333353679;1370;16.589861751152075;1370;118.15546128727073;1370;0.7046107225395839;1370;2.7481917783135472;1370;2.750022888882107
1380;149.88250373851741;1380;16.638691366313669;1380;118.20429090243232;1380;0.70437351048865682;1380;2.7512436292611469;1380;2.750022888882107
1390;149.84588152714622;1390;16.504409924619281;1390;118.17987609485152;1390;0.70401769241226619;1390;2.7439191869869073;1390;2.750022888882107
1400;149.90691854609821;1400;16.418958098086488;1400;118.11883907589953;1400;0.70389908638680276;1400;2.7475814081240273;1400;2.750022888882107
1410;149.76042970061343;1410;16.602069154942473;1410;118.08221686452833;1410;0.70370140967769679;1410;2.7439191869869073;1410;2.750022888882107
1420;149.95574816125981;1420;16.785180211798455;1420;118.08221686452833;1420;0.70350373296859092;1420;2.7491073335978271;1420;2.750022888882107
1430;149.9801629688406;1430;16.711935789056064;1430;118.19208349864192;1430;0.70322698557584273;1430;2.7451399273659476;1430;2.750022888882107
1440;149.931333353679;1440;16.614276558732872;1440;118.13104647968993;1440;0.70302930886673676;1440;2.7460554826502275;1440;2.750022888882107
1450;149.94354075746941;1450;16.51661732840968;1450;118.03338724936674;1450;0.70279209681580967;1450;2.7451399273659476;1450;2.750022888882107
1460;149.9801629688406;1460;16.528824732200079;1460;118.08221686452833;1460;0.70247581408124027;1460;2.7466658528397474;1460;2.750022888882107
1470;150.0045777764214;1470;16.528824732200079;1470;118.15546128727073;1470;0.70223860203031307;1470;2.7491073335978271;1470;2.750022888882107
1480;149.85808893093662;1480;16.541032135990477;1480;118.10663167210913;1480;0.70188278395392267;1480;2.7439191869869073;1480;2.750022888882107
1490;149.9801629688406;1490;16.699728385265665;1490;118.22870571001312;1490;0.70172464258663791;1490;2.7481917783135472;1490;2.750022888882107
1500;149.88250373851741;1500;16.663106173894469;1500;118.13104647968993;1500;0.701526965877532;1500;2.7445295571764277;1500;2.750022888882107
1510;150.07782219916379;1510;16.638691366313669;1510;118.00897244178594;1510;0.70128975382660486;1510;2.7475814081240273;1510;2.750022888882107
1520;150.0289925840022;1520;16.675313577684868;1520;118.00897244178594;1520;0.70113161245932021;1520;2.7423932615131075;1520;2.750022888882107
1530;149.95574816125981;1530;16.541032135990477;1530;117.99676503799554;1530;0.700854865066572;1530;2.7484969634083072;1530;2.750022888882107
1540;149.9801629688406;1540;16.51661732840968;1540;118.14325388348033;1540;0.70057811767382383;1540;2.7466658528397474;1540;2.750022888882107
1550;149.94354075746941;1550;16.614276558732872;1550;118.15546128727073;1550;0.70034090562289664;1550;2.7445295571764277;1550;2.750022888882107
1560;150.09002960295419;1560;16.62648396252327;1560;118.13104647968993;1560;0.70014322891379077;1560;2.7466658528397474;1560;2.750022888882107
1570;150.0289925840022;1570;16.638691366313669;1570;118.20429090243232;1570;0.699985087546506;1570;2.7472762230292673;1570;2.750022888882107
1580;150.0289925840022;1580;16.699728385265665;1580;118.27753532517471;1580;0.6999060168628638;1580;2.7506332590716269;1580;2.750022888882107
1590;150.0045777764214;1590;16.711935789056064;1590;118.11883907589953;1590;0.69970834015375782;1590;2.7439191869869073;1590;2.750022888882107
1600;150.07782219916379;1600;16.699728385265665;1600;118.09442426831873;1600;0.69947112810283074;1600;2.7484969634083072;1600;2.750022888882107
1610;149.85808893093662;1610;16.602069154942473;1610;118.08221686452833;1610;0.69919438071008255;1610;2.7451399273659476;1610;2.750022888882107
1620;149.85808893093662;1620;16.663106173894469;1620;118.10663167210913;1620;0.69891763331733436;1620;2.7488021485030671;1620;2.750022888882107
1630;149.89471114230781;1630;16.687520981475267;1630;118.19208349864192;1630;0.6987594919500496;1630;2.7430036317026274;1630;2.750022888882107
1640;149.9801629688406;1640;16.602069154942473;1640;118.14325388348033;1640;0.6984432092154802;1640;2.7460554826502275;1640;2.750022888882107
1650;149.90691854609821;1650;16.614276558732872;1650;118.05780205694754;1650;0.69824553250637433;1650;2.7472762230292673;1650;2.750022888882107
1660;149.88250373851741;1660;16.62648396252327;1660;118.10663167210913;1660;0.69800832045544714;1660;2.7448347422711876;1660;2.750022888882107
1670;149.9801629688406;1670;16.577654347361676;1670;118.21649830622272;1670;0.69788971442998371;1670;2.7469710379345074;1670;2.750022888882107
1680;149.89471114230781;1680;16.577654347361676;1680;118.14325388348033;1680;0.69765250237905652;1680;2.7442243720816677;1680;2.750022888882107
1690;149.79705191198462;1690;16.541032135990477;1690;118.21649830622272;1690;0.69745482566995065;1690;2.7484969634083072;1690;2.750022888882107
1700;149.73601489303263;1700;16.541032135990477;1700;118.21649830622272;1700;0.69729668430266589;1700;2.7439191869869073;1700;2.750022888882107
1710;150.0045777764214;1710;16.577654347361676;1710;118.14325388348033;1710;0.6970199369099177;1710;2.7475814081240273;1710;2.750022888882107
1720;149.91912594988861;1720;16.675313577684868;1720;118.05780205694754;1720;0.6967431895171694;1720;2.7423932615131075;1720;2.750022888882107
1730;149.931333353679;1730;16.724143192846462;1730;117.93572801904355;1730;0.69650597746624243;1730;2.7481917783135472;1730;2.750022888882107
1740;149.95574816125981;1740;16.663106173894469;1740;117.96014282662435;1740;0.6964269067826;1740;2.7460554826502275;1740;2.750022888882107
1750;150.0045777764214;1750;16.602069154942473;1750;118.02117984557634;1750;0.69615015938985181;1750;2.7430036317026274;1750;2.750022888882107
1760;150.09002960295419;1760;16.602069154942473;1760;118.13104647968993;1760;0.69587341199710362;1760;2.7466658528397474;1760;2.750022888882107
1770;149.931333353679;1770;16.589861751152075;1770;118.17987609485152;1770;0.69559666460435532;1770;2.7466658528397474;1770;2.750022888882107
1780;150.0289925840022;1780;16.541032135990477;1780;118.17987609485152;1780;0.69539898789524945;1780;2.7494125186925871;1780;2.750022888882107
1790;150.0167851802118;1790;16.614276558732872;1790;117.96014282662435;1790;0.69520131118614359;1790;2.7439191869869073;1790;2.750022888882107
1800;150.0167851802118;1800;16.748558000427259;1800;117.96014282662435;1800;0.69500363447703761;1800;2.7491073335978271;1800;2.750022888882107
1810;149.85808893093662;1810;16.577654347361676;1810;118.13104647968993;1810;0.69472688708428942;1810;2.7445295571764277;1810;2.750022888882107
1820;150.0045777764214;1820;16.504409924619281;1820;118.11883907589953;1820;0.69448967503336234;1820;2.7472762230292673;1820;2.750022888882107
1830;150.0045777764214;1830;16.589861751152075;1830;118.05780205694754;1830;0.69429199832425648;1830;2.7442243720816677;1830;2.750022888882107
1840;149.94354075746941;1840;16.541032135990477;1840;118.04559465315714;1840;0.69397571558968707;1840;2.7472762230292673;1840;2.750022888882107
1850;149.9801629688406;1850;16.602069154942473;1850;118.11883907589953;1850;0.69373850353876;1850;2.7475814081240273;1850;2.750022888882107
1860;150.0045777764214;1860;16.614276558732872;1860;117.98455763420515;1860;0.69354082682965412;1860;2.7430036317026274;1860;2.750022888882107
1870;150.114444410535;1870;16.553239539780879;1870;117.94793542283395;1870;0.693303614778727;1870;2.7475814081240273;1870;2.750022888882107
1880;149.931333353679;1880;16.614276558732872;1880;118.04559465315714;1880;0.69314547341144228;1880;2.7451399273659476;1880;2.750022888882107
1890;149.90691854609821;1890;16.724143192846462;1890;118.03338724936674;1890;0.69294779670233653;1890;2.7475814081240273;1890;2.750022888882107
1900;149.84588152714622;1900;16.797387615588853;1900;117.99676503799554;1900;0.69271058465140911;1900;2.7423932615131075;1900;2.750022888882107
1910;150.0289925840022;1910;16.760765404217658;1910;118.04559465315714;1910;0.69251290794230336;1910;2.7488021485030671;1910;2.750022888882107
1920;149.9801629688406;1920;16.675313577684868;1920;118.09442426831873;1920;0.69219662520773384;1920;2.7439191869869073;1920;2.750022888882107
1930;149.89471114230781;1930;16.62648396252327;1930;117.99676503799554;1930;0.69191987781498554;1930;2.7445295571764277;1930;2.750022888882107
1940;149.95574816125981;1940;16.675313577684868;1940;117.99676503799554;1940;0.69172220110587967;1940;2.7445295571764277;1940;2.750022888882107
1950;150.0289925840022;1950;16.711935789056064;1950;117.98455763420515;1950;0.69152452439677392;1950;2.7472762230292673;1950;2.750022888882107
1960;150.0167851802118;1960;16.748558000427259;1960;117.98455763420515;1960;0.69136638302948916;1960;2.749717703787347;1960;2.750022888882107
1970;149.931333353679;1970;16.711935789056064;1970;118.03338724936674;1970;0.69108963563674086;1970;2.7445295571764277;1970;2.750022888882107
1980;150.0411999877926;1980;16.675313577684868;1980;118.14325388348033;1980;0.69085242358581389;1980;2.7484969634083072;1980;2.750022888882107
1990;150.0045777764214;1990;16.675313577684868;1990;118.05780205694754;1990;0.69069428221852913;1990;2.7439191869869073;1990;2.750022888882107
2000;150.0411999877926;2000;16.663106173894469;2000;118.03338724936674;2000;0.69053614085124448;2000;2.7481917783135472;2000;2.750022888882107
2010;149.88250373851741;2010;16.62648396252327;2010;118.11883907589953;2010;0.69025939345849618;2010;2.7426984466078674;2010;2.750022888882107
2020;149.992370372631;2020;16.62648396252327;2020;118.08221686452833;2020;0.6900221814075691;2020;2.7475814081240273;2020;2.750022888882107
2030;150.0045777764214;2030;16.589861751152075;2030;118.04559465315714;2030;0.68986404004028445;2030;2.7466658528397474;2030;2.750022888882107
2040;149.9801629688406;2040;16.602069154942473;2040;118.04559465315714;2040;0.689547757305715;2040;2.7466658528397474;2040;2.750022888882107
2050;149.95574816125981;2050;16.748558000427259;2050;118.04559465315714;2050;0.68938961593843029;2050;2.7469710379345074;2050;2.750022888882107
2060;149.95574816125981;2060;16.772972808008056;2060;117.94793542283395;2060;0.689112868545682;2060;2.7442243720816677;2060;2.750022888882107
2070;150.0411999877926;2070;16.724143192846462;2070;118.03338724936674;2070;0.68891519183657624;2070;2.7475814081240273;2070;2.750022888882107
2080;149.89471114230781;2080;16.699728385265665;2080;118.04559465315714;2080;0.688677979785649;2080;2.7442243720816677;2080;2.750022888882107
