Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed150bar\-80prosent.csv;
Starttime of export;134214055881120000;torsdag 23. april 2026;10:13:08.112
Endtime of export;134214055963539999;torsdag 23. april 2026;10:13:16.353


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
410;149.15005951109347;410;23.474837488937041;410;133.70769371623891;410;0.716392254402295;410;0.9149449140903958;410;1.000091555528428
420;149.05240028077029;420;23.389385662404251;420;133.7809381389813;420;0.7159969009840832;420;0.9115878780480362;420;1.000091555528428
430;149.08902249214148;430;23.34055604724265;430;133.7443159276101;430;0.715720153591335;430;0.9149449140903958;430;1.000091555528428
440;149.15005951109347;440;23.474837488937041;440;133.58561967833492;440;0.71544340619858682;440;0.91067232276375631;440;1.000091555528428
450;149.10122989593188;450;23.560289315469834;450;133.7687307351909;450;0.71512712346401741;450;0.91677602465895569;450;1.000091555528428
460;149.01577806939909;460;23.51145970030824;460;133.7687307351909;460;0.714810840729448;460;0.90945158238471624;460;1.000091555528428
470;149.16226691488387;470;23.462630085146643;470;133.68327890865811;470;0.7144945579948786;470;0.91616565446943576;470;1.000091555528428
480;149.18668172246467;480;23.40159306619465;480;133.67107150486771;480;0.7142178106021303;480;0.91036713766899613;480;1.000091555528428
490;149.29654835657826;490;23.377178258613846;490;133.54899746696373;490;0.71390152786756089;490;0.91036713766899613;490;1.000091555528428
500;149.19888912625507;500;23.377178258613846;500;133.47575304422134;500;0.71370385115845492;500;0.9115878780480362;500;1.000091555528428
510;149.13785210730308;510;23.426007873775447;510;133.54899746696373;510;0.7133480330820644;510;0.91433454390087587;510;1.000091555528428
520;149.19888912625507;520;23.535874507889037;520;133.63444929349652;520;0.713031750347495;520;0.91769157994323558;520;1.000091555528428
530;149.10122989593188;530;23.548081911679436;530;133.70769371623891;530;0.71259686158746183;530;0.91036713766899613;530;1.000091555528428
540;149.17447431867427;540;23.572496719260233;540;133.7687307351909;540;0.71220150816925021;540;0.91525009918515576;540;1.000091555528428
550;149.08902249214148;550;23.645741142002624;550;133.7565233314005;550;0.711964296118323;550;0.91219824823755613;550;1.000091555528428
560;149.08902249214148;560;23.59691152684103;560;133.67107150486771;560;0.71168754872557483;560;0.9192175054170354;560;1.000091555528428
570;149.07681508835108;570;23.499252296517842;570;133.70769371623891;570;0.71137126599100542;570;0.91097750785851628;570;1.000091555528428
580;149.11343729972228;580;23.462630085146643;580;133.81756035035249;580;0.7110154479146148;580;0.91433454390087587;580;1.000091555528428
590;149.10122989593188;590;23.474837488937041;590;133.82976775414289;590;0.71069916518004539;590;0.91280861842707606;590;1.000091555528428
600;149.13785210730308;600;23.487044892727443;600;133.7809381389813;600;0.71046195312911831;600;0.91525009918515576;600;1.000091555528428
610;149.19888912625507;610;23.462630085146643;610;133.8053529465621;610;0.71022474107819134;610;0.91738639484847562;610;1.000091555528428
620;149.15005951109347;620;23.40159306619465;620;133.93963438825648;620;0.70982938765997949;620;0.91280861842707606;620;1.000091555528428
630;149.11343729972228;630;23.450422681356244;630;133.86638996551409;630;0.70959217560905252;630;0.91769157994323558;630;1.000091555528428
640;149.06460768456068;640;23.389385662404251;640;133.71990112002931;640;0.70931542821630422;640;0.91402935880611591;640;1.000091555528428
650;149.16226691488387;650;23.34055604724265;650;133.82976775414289;650;0.7089991454817347;650;0.91891232032227543;650;1.000091555528428
660;149.07681508835108;660;23.487044892727443;660;133.92742698446608;660;0.7086828627471653;660;0.9115878780480362;660;1.000091555528428
670;149.10122989593188;670;23.487044892727443;670;133.84197515793329;670;0.70840611535441711;670;0.91769157994323558;670;1.000091555528428
680;149.19888912625507;680;23.462630085146643;680;133.7809381389813;680;0.70801076193620538;680;0.913113803521836;680;1.000091555528428
690;149.27213354899746;690;23.462630085146643;690;133.8053529465621;690;0.70765494385981453;690;0.91616565446943576;690;1.000091555528428
700;149.29654835657826;700;23.34055604724265;700;133.7687307351909;700;0.70745726715070867;700;0.91708120975371565;700;1.000091555528428
710;149.19888912625507;710;23.328348643452252;710;133.81756035035249;710;0.707101449074318;710;0.91463972899563584;710;1.000091555528428
720;149.15005951109347;720;23.389385662404251;720;133.7687307351909;720;0.70682470168156986;720;0.91769157994323558;720;1.000091555528428
730;149.21109653004547;730;23.364970854823447;730;133.70769371623891;730;0.70638981292153691;730;0.913113803521836;730;1.000091555528428
740;149.28434095278786;740;23.426007873775447;740;133.65886410107731;740;0.70603399484514628;740;0.9192175054170354;740;1.000091555528428
750;149.15005951109347;750;23.426007873775447;750;133.64665669728691;750;0.7057967827942192;750;0.913724173711356;750;1.000091555528428
760;149.16226691488387;760;23.291726432081056;760;133.64665669728691;760;0.70555957074329223;760;0.91952269051179536;760;1.000091555528428
770;149.15005951109347;770;23.34055604724265;770;133.63444929349652;770;0.70520375266690161;770;0.913113803521836;770;1.000091555528428
780;149.15005951109347;780;23.450422681356244;780;133.56120487075412;780;0.7048874699323322;780;0.91769157994323558;780;1.000091555528428
790;149.11343729972228;790;23.40159306619465;790;133.53679006317333;790;0.70457118719776279;790;0.91677602465895569;790;1.000091555528428
800;149.11343729972228;800;23.413800469985048;800;133.62224188970612;800;0.704175833779551;800;0.91402935880611591;800;1.000091555528428
810;149.18668172246467;810;23.450422681356244;810;133.61003448591572;810;0.70389908638680276;810;0.91708120975371565;810;1.000091555528428
820;149.08902249214148;820;23.474837488937041;820;133.67107150486771;820;0.70358280365223336;820;0.9149449140903958;820;1.000091555528428
830;149.06460768456068;830;23.59691152684103;830;133.61003448591572;830;0.70334559160130616;830;0.91952269051179536;830;1.000091555528428
840;149.06460768456068;840;23.499252296517842;840;133.47575304422134;840;0.703068844208558;840;0.913724173711356;840;1.000091555528428
850;149.16226691488387;850;23.426007873775447;850;133.52458265938293;850;0.70271302613216724;850;0.91952269051179536;850;1.000091555528428
860;149.02798547318949;860;23.462630085146643;860;133.57341227454452;860;0.70239674339759783;860;0.913724173711356;860;1.000091555528428
870;148.9669484542375;870;23.487044892727443;870;133.51237525559253;870;0.70208046066302843;870;0.91952269051179536;870;1.000091555528428
880;149.00357066560869;880;23.59691152684103;880;133.52458265938293;880;0.70172464258663791;880;0.91525009918515576;880;1.000091555528428
890;149.11343729972228;890;23.51145970030824;890;133.56120487075412;890;0.70132928916842607;890;0.913724173711356;890;1.000091555528428
900;149.10122989593188;900;23.499252296517842;900;133.47575304422134;900;0.70121068314296264;900;0.91616565446943576;900;1.000091555528428
910;149.01577806939909;910;23.487044892727443;910;133.63444929349652;910;0.70089440040839324;910;0.91677602465895569;910;1.000091555528428
920;149.11343729972228;920;23.499252296517842;920;133.71990112002931;920;0.7004990469901814;920;0.92013306070131529;920;1.000091555528428
930;149.16226691488387;930;23.499252296517842;930;133.56120487075412;930;0.70026183493925431;930;0.913724173711356;930;1.000091555528428
940;149.11343729972228;940;23.413800469985048;940;133.52458265938293;940;0.699985087546506;940;0.91982787560655532;940;1.000091555528428
950;149.06460768456068;950;23.34055604724265;950;133.63444929349652;950;0.69970834015375782;950;0.91433454390087587;950;1.000091555528428
960;149.10122989593188;960;23.40159306619465;960;133.68327890865811;960;0.69947112810283074;960;0.91952269051179536;960;1.000091555528428
970;149.06460768456068;970;23.377178258613846;970;133.58561967833492;970;0.69911531002644023;970;0.91250343333231609;970;1.000091555528428
980;149.11343729972228;980;23.40159306619465;980;133.53679006317333;980;0.6987594919500496;980;0.91433454390087587;980;1.000091555528428
990;149.11343729972228;990;23.59691152684103;990;133.53679006317333;990;0.69852227989912252;990;0.91555528427991584;990;1.000091555528428
1000;149.10122989593188;1000;23.51145970030824;1000;133.70769371623891;1000;0.69820599716455312;1000;0.91647083956419573;1000;1.000091555528428
1010;149.05240028077029;1010;23.487044892727443;1010;133.68327890865811;1010;0.69785017908816249;1010;0.91891232032227543;1010;1.000091555528428
1020;149.01577806939909;1020;23.560289315469834;1020;133.57341227454452;1020;0.69757343169541419;1020;0.91280861842707606;1020;1.000091555528428
1030;149.07681508835108;1030;23.560289315469834;1030;133.62224188970612;1030;0.69729668430266589;1030;0.91860713522751547;1030;1.000091555528428
1040;148.9669484542375;1040;23.51145970030824;1040;133.58561967833492;1040;0.69698040156809649;1040;0.913113803521836;1040;1.000091555528428
1050;149.02798547318949;1050;23.40159306619465;1050;133.62224188970612;1050;0.6967431895171694;1050;0.9192175054170354;1050;1.000091555528428
1060;149.07681508835108;1060;23.499252296517842;1060;133.58561967833492;1060;0.69646644212442121;1060;0.91219824823755613;1060;1.000091555528428
1070;149.19888912625507;1070;23.548081911679436;1070;133.47575304422134;1070;0.69611062404803059;1070;0.91708120975371565;1070;1.000091555528428
1080;149.13785210730308;1080;23.426007873775447;1080;133.53679006317333;1080;0.69587341199710362;1080;0.91647083956419573;1080;1.000091555528428
1090;148.99136326181829;1090;23.499252296517842;1090;133.57341227454452;1090;0.69559666460435532;1090;0.91677602465895569;1090;1.000091555528428
1100;149.05240028077029;1100;23.474837488937041;1100;133.51237525559253;1100;0.69528038186978591;1100;0.91860713522751547;1100;1.000091555528428
1110;149.05240028077029;1110;23.499252296517842;1110;133.58561967833492;1110;0.69496409913521651;1110;0.91402935880611591;1110;1.000091555528428
1120;149.13785210730308;1120;23.59691152684103;1120;133.62224188970612;1120;0.69468735174246821;1120;0.91891232032227543;1120;1.000091555528428
1130;149.13785210730308;1130;23.548081911679436;1130;133.54899746696373;1130;0.6943710690078988;1130;0.91525009918515576;1130;1.000091555528428
1140;149.16226691488387;1140;23.584704123050631;1140;133.58561967833492;1140;0.69409432161515061;1140;0.91952269051179536;1140;1.000091555528428
1150;149.17447431867427;1150;23.645741142002624;1150;133.61003448591572;1150;0.69369896819693877;1150;0.9115878780480362;1150;1.000091555528428
1160;149.11343729972228;1160;23.682363353373823;1160;133.61003448591572;1160;0.69338268546236936;1160;0.91891232032227543;1160;1.000091555528428
1170;149.01577806939909;1170;23.572496719260233;1170;133.56120487075412;1170;0.69298733204415763;1170;0.91525009918515576;1170;1.000091555528428
1180;149.06460768456068;1180;23.584704123050631;1180;133.47575304422134;1180;0.692671049309588;1180;0.91525009918515576;1180;1.000091555528428
1190;149.08902249214148;1190;23.621326334421827;1190;133.40250862147894;1190;0.69255244328412446;1190;0.91525009918515576;1190;1.000091555528428
1200;148.86928922391431;1200;23.572496719260233;1200;133.48796044801173;1200;0.69219662520773384;1200;0.91525009918515576;1200;1.000091555528428
1210;149.00357066560869;1210;23.633533738212225;1210;133.58561967833492;1210;0.69176173644770089;1210;0.92104861598559529;1210;1.000091555528428
1220;149.11343729972228;1220;23.621326334421827;1220;133.61003448591572;1220;0.69152452439677392;1220;0.91708120975371565;1220;1.000091555528428
1230;149.08902249214148;1230;23.572496719260233;1230;133.51237525559253;1230;0.691326847687668;1230;0.92013306070131529;1230;1.000091555528428
1240;149.00357066560869;1240;23.535874507889037;1240;133.43913083285014;1240;0.690891958927635;1240;0.913724173711356;1240;1.000091555528428
1250;149.11343729972228;1250;23.474837488937041;1250;133.58561967833492;1250;0.69069428221852913;1250;0.92074343089083532;1250;1.000091555528428
1260;149.17447431867427;1260;23.462630085146643;1260;133.63444929349652;1260;0.69033846414213851;1260;0.913113803521836;1260;1.000091555528428
1270;149.18668172246467;1270;23.535874507889037;1270;133.52458265938293;1270;0.6900221814075691;1270;0.91677602465895569;1270;1.000091555528428
1280;149.16226691488387;1280;23.560289315469834;1280;133.40250862147894;1280;0.68986404004028445;1280;0.91677602465895569;1280;1.000091555528428
1290;149.02798547318949;1290;23.535874507889037;1290;133.48796044801173;1290;0.68950822196389383;1290;0.9149449140903958;1290;1.000091555528428
1300;149.07681508835108;1300;23.499252296517842;1300;133.58561967833492;1300;0.68927100991296675;1300;0.91830195013275551;1300;1.000091555528428
1310;149.02798547318949;1310;23.51145970030824;1310;133.61003448591572;1310;0.68899426252021845;1310;0.91647083956419573;1310;1.000091555528428
1320;148.9547410504471;1320;23.645741142002624;1320;133.53679006317333;1320;0.68863844444382794;1320;0.91982787560655532;1320;1.000091555528428
1330;148.99136326181829;1330;23.657948545793023;1330;133.46354564043094;1330;0.68832216170925853;1330;0.91280861842707606;1330;1.000091555528428
1340;149.10122989593188;1340;23.633533738212225;1340;133.54899746696373;1340;0.68804541431651023;1340;0.9192175054170354;1340;1.000091555528428
1350;148.99136326181829;1350;23.51145970030824;1350;133.51237525559253;1350;0.687768666923762;1350;0.91250343333231609;1350;1.000091555528428
1360;149.13785210730308;1360;23.572496719260233;1360;133.43913083285014;1360;0.68753145487283485;1360;0.91738639484847562;1360;1.000091555528428
1370;149.13785210730308;1370;23.657948545793023;1370;133.42692342905974;1370;0.68717563679644422;1370;0.91463972899563584;1370;1.000091555528428
1380;149.05240028077029;1380;23.645741142002624;1380;133.54899746696373;1380;0.68685935406187482;1380;0.91708120975371565;1380;1.000091555528428
1390;149.11343729972228;1390;23.584704123050631;1390;133.65886410107731;1390;0.686661677352769;1390;0.9192175054170354;1390;1.000091555528428
1400;149.13785210730308;1400;23.548081911679436;1400;133.65886410107731;1400;0.68626632393455722;1400;0.91463972899563584;1400;1.000091555528428
1410;149.10122989593188;1410;23.59691152684103;1410;133.54899746696373;1410;0.68595004119998781;1410;0.91860713522751547;1410;1.000091555528428
1420;149.10122989593188;1420;23.474837488937041;1420;133.47575304422134;1420;0.68559422312359719;1420;0.91555528427991584;1420;1.000091555528428
1430;149.16226691488387;1430;23.584704123050631;1430;133.52458265938293;1430;0.68543608175631243;1430;0.92074343089083532;1430;1.000091555528428
1440;149.05240028077029;1440;23.633533738212225;1440;133.51237525559253;1440;0.68515933436356424;1440;0.91250343333231609;1440;1.000091555528428
1450;148.9547410504471;1450;23.621326334421827;1450;133.70769371623891;1450;0.68480351628717362;1450;0.91982787560655532;1450;1.000091555528428
1460;148.9059114352855;1460;23.621326334421827;1460;133.71990112002931;1460;0.68452676889442543;1460;0.91402935880611591;1460;1.000091555528428
1470;149.10122989593188;1470;23.499252296517842;1470;133.51237525559253;1470;0.684210486159856;1470;0.91463972899563584;1470;1.000091555528428
1480;149.19888912625507;1480;23.487044892727443;1480;133.35367900631735;1480;0.6838546680834654;1480;0.91555528427991584;1480;1.000091555528428
1490;149.07681508835108;1490;23.51145970030824;1490;133.42692342905974;1490;0.68341977932343245;1490;0.91555528427991584;1490;1.000091555528428
1500;149.05240028077029;1500;23.51145970030824;1500;133.51237525559253;1500;0.68310349658886294;1500;0.9192175054170354;1500;1.000091555528428
1510;149.01577806939909;1510;23.560289315469834;1510;133.51237525559253;1510;0.68278721385429353;1510;0.91525009918515576;1510;1.000091555528428
1520;149.02798547318949;1520;23.621326334421827;1520;133.52458265938293;1520;0.68251046646154523;1520;0.91982787560655532;1520;1.000091555528428
1530;149.02798547318949;1530;23.548081911679436;1530;133.42692342905974;1530;0.682233719068797;1530;0.91402935880611591;1530;1.000091555528428
1540;149.01577806939909;1540;23.657948545793023;1540;133.39030121768855;1540;0.68199650701786985;1540;0.92013306070131529;1540;1.000091555528428
1550;148.88149662770471;1550;23.682363353373823;1550;133.52458265938293;1550;0.68168022428330044;1550;0.913724173711356;1550;1.000091555528428
1560;148.97915585802789;1560;23.560289315469834;1560;133.51237525559253;1560;0.68132440620690993;1560;0.91860713522751547;1560;1.000091555528428
1570;149.01577806939909;1570;23.548081911679436;1570;133.43913083285014;1570;0.68100812347234052;1570;0.91647083956419573;1570;1.000091555528428
1580;148.9059114352855;1580;23.621326334421827;1580;133.48796044801173;1580;0.68065230539595;1580;0.91433454390087587;1580;1.000091555528428
1590;148.86928922391431;1590;23.70677816095462;1590;133.39030121768855;1590;0.6803755580032016;1590;0.91677602465895569;1590;1.000091555528428
1600;148.9181188390759;1600;23.645741142002624;1600;133.39030121768855;1600;0.68005927526863219;1600;0.91677602465895569;1600;1.000091555528428
1610;149.05240028077029;1610;23.499252296517842;1610;133.52458265938293;1610;0.679782527875884;1610;0.92013306070131529;1610;1.000091555528428
1620;149.07681508835108;1620;23.572496719260233;1620;133.52458265938293;1620;0.67942670979949338;1620;0.91402935880611591;1620;1.000091555528428
1630;149.00357066560869;1630;23.731192968535417;1630;133.56120487075412;1630;0.67914996240674519;1630;0.92074343089083532;1630;1.000091555528428
1640;148.8937040314951;1640;23.670155949583421;1640;133.53679006317333;1640;0.67883367967217578;1640;0.913113803521836;1640;1.000091555528428
1650;149.07681508835108;1650;23.645741142002624;1650;133.43913083285014;1650;0.67851739693760638;1650;0.9192175054170354;1650;1.000091555528428
1660;149.13785210730308;1660;23.621326334421827;1660;133.39030121768855;1660;0.67816157886121575;1660;0.91647083956419573;1660;1.000091555528428
1670;149.11343729972228;1670;23.59691152684103;1670;133.36588641010775;1670;0.67784529612664635;1670;0.91708120975371565;1670;1.000091555528428
1680;149.11343729972228;1680;23.59691152684103;1680;133.36588641010775;1680;0.6776871547593617;1680;0.91708120975371565;1680;1.000091555528428
1690;148.97915585802789;1690;23.657948545793023;1690;133.45133823664054;1690;0.677331336682971;1690;0.9149449140903958;1690;1.000091555528428
1700;148.9303262428663;1700;23.743400372325816;1700;133.53679006317333;1700;0.67709412463204388;1700;0.91952269051179536;1700;1.000091555528428
1710;148.9303262428663;1710;23.670155949583421;1710;133.47575304422134;1710;0.67677784189747447;1710;0.91647083956419573;1710;1.000091555528428
1720;149.08902249214148;1720;23.657948545793023;1720;133.52458265938293;1720;0.67642202382108385;1720;0.91952269051179536;1720;1.000091555528428
1730;149.07681508835108;1730;23.670155949583421;1730;133.70769371623891;1730;0.67618481177015677;1730;0.91280861842707606;1730;1.000091555528428
1740;149.06460768456068;1740;23.657948545793023;1740;133.71990112002931;1740;0.6759475997192298;1740;0.91982787560655532;1740;1.000091555528428
1750;149.07681508835108;1750;23.621326334421827;1750;133.57341227454452;1750;0.675552246301018;1750;0.91280861842707606;1750;1.000091555528428
1760;149.11343729972228;1760;23.657948545793023;1760;133.46354564043094;1760;0.67515689288280623;1760;0.91769157994323558;1760;1.000091555528428
1770;149.10122989593188;1770;23.645741142002624;1770;133.39030121768855;1770;0.67495921617370036;1770;0.91891232032227543;1770;1.000091555528428
1780;149.06460768456068;1780;23.548081911679436;1780;133.39030121768855;1780;0.67456386275548852;1780;0.91555528427991584;1780;1.000091555528428
1790;149.11343729972228;1790;23.584704123050631;1790;133.46354564043094;1790;0.6742080446790979;1790;0.91708120975371565;1790;1.000091555528428
1800;149.05240028077029;1800;23.560289315469834;1800;133.40250862147894;1800;0.67393129728634971;1800;0.91647083956419573;1800;1.000091555528428
1810;149.02798547318949;1810;23.548081911679436;1810;133.30484939115576;1810;0.6736150145517803;1810;0.91982787560655532;1810;1.000091555528428
1820;148.9669484542375;1820;23.535874507889037;1820;133.32926419873655;1820;0.67329873181721089;1820;0.9115878780480362;1820;1.000091555528428
1830;149.00357066560869;1830;23.450422681356244;1830;133.42692342905974;1830;0.673101055108105;1830;0.91891232032227543;1830;1.000091555528428
1840;148.9303262428663;1840;23.560289315469834;1840;133.43913083285014;1840;0.67278477237353562;1840;0.913113803521836;1840;1.000091555528428
1850;149.07681508835108;1850;23.718985564745019;1850;133.45133823664054;1850;0.67242895429714478;1850;0.91738639484847562;1850;1.000091555528428
1860;149.07681508835108;1860;23.657948545793023;1860;133.56120487075412;1860;0.67211267156257537;1860;0.91463972899563584;1860;1.000091555528428
1870;148.9669484542375;1870;23.70677816095462;1870;133.42692342905974;1870;0.6718754595116484;1870;0.91708120975371565;1870;1.000091555528428
1880;149.02798547318949;1880;23.731192968535417;1880;133.17056794946134;1880;0.67167778280254253;1880;0.9192175054170354;1880;1.000091555528428
1890;148.97915585802789;1890;23.572496719260233;1890;133.26822717978456;1890;0.67124289404250959;1890;0.9149449140903958;1890;1.000091555528428
1900;148.9181188390759;1900;23.633533738212225;1900;133.26822717978456;1900;0.67092661130794018;1900;0.91982787560655532;1900;1.000091555528428
1910;148.9181188390759;1910;23.816644795068207;1910;133.29264198736536;1910;0.67064986391519188;1910;0.91616565446943576;1910;1.000091555528428
1920;149.08902249214148;1920;23.731192968535417;1920;133.43913083285014;1920;0.67029404583880126;1920;0.92104861598559529;1920;1.000091555528428
1930;149.01577806939909;1930;23.633533738212225;1930;133.46354564043094;1930;0.66997776310423185;1930;0.91250343333231609;1930;1.000091555528428
1940;148.9547410504471;1940;23.670155949583421;1940;133.48796044801173;1940;0.66966148036966244;1940;0.9192175054170354;1940;1.000091555528428
1950;148.9303262428663;1950;23.657948545793023;1950;133.45133823664054;1950;0.669345197635093;1950;0.9149449140903958;1950;1.000091555528428
1960;149.06460768456068;1960;23.633533738212225;1960;133.35367900631735;1960;0.66902891490052363;1960;0.9149449140903958;1960;1.000091555528428
1970;149.05240028077029;1970;23.670155949583421;1970;133.40250862147894;1970;0.66871263216595422;1970;0.91525009918515576;1970;1.000091555528428
1980;148.97915585802789;1980;23.816644795068207;1980;133.42692342905974;1980;0.66839634943138482;1980;0.91616565446943576;1980;1.000091555528428
1990;149.05240028077029;1990;23.755607776116214;1990;133.46354564043094;1990;0.66815913738045773;1990;0.91952269051179536;1990;1.000091555528428
2000;149.02798547318949;2000;23.645741142002624;2000;133.51237525559253;2000;0.66784285464588833;2000;0.9149449140903958;2000;1.000091555528428
2010;149.10122989593188;2010;23.682363353373823;2010;133.47575304422134;2010;0.66764517793678246;2010;0.92013306070131529;2010;1.000091555528428
2020;149.05240028077029;2020;23.645741142002624;2020;133.30484939115576;2020;0.66728935986039162;2020;0.913724173711356;2020;1.000091555528428
2030;149.15005951109347;2030;23.743400372325816;2030;133.20719016083257;2030;0.66697307712582221;2030;0.91982787560655532;2030;1.000091555528428
2040;149.10122989593188;2040;23.79222998748741;2040;133.28043458357496;2040;0.666696329733074;2040;0.91402935880611591;2040;1.000091555528428
2050;149.06460768456068;2050;23.731192968535417;2050;133.39030121768855;2050;0.6663405116566834;2050;0.91891232032227543;2050;1.000091555528428
2060;149.08902249214148;2060;23.670155949583421;2060;133.37809381389815;2060;0.666024228922114;2060;0.91708120975371565;2060;1.000091555528428
2070;149.02798547318949;2070;23.59691152684103;2070;133.34147160252695;2070;0.66566841084572337;2070;0.91463972899563584;2070;1.000091555528428
2080;149.02798547318949;2080;23.670155949583421;2080;133.45133823664054;2080;0.66543119879479629;2080;0.91708120975371565;2080;1.000091555528428
