Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed150bar\-25prosent.csv;
Starttime of export;134214048379120000;torsdag 23. april 2026;10:00:37.912
Endtime of export;134214048449945687;torsdag 23. april 2026;10:00:44.994


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
290;151.75023651844845;290;5.420087282937101;290;97.561571092867823;290;0.73651574338927472;290;3.79772331919309;290;3.750114444410535
300;151.71361430707725;300;5.3834650715659054;300;97.561571092867823;300;0.73639713736381118;300;3.7931455427716907;300;3.750114444410535
310;151.70140690328685;310;5.420087282937101;310;97.561571092867823;310;0.73635760202199008;310;3.7931455427716907;310;3.750114444410535
320;151.71361430707725;320;5.4567094943082983;320;97.58598590044862;320;0.73631806668016886;320;3.7919248023926508;320;3.750114444410535
330;151.77465132602924;330;5.4811243018890972;330;97.58598590044862;330;0.73623899599652642;330;3.79802850428785;330;3.750114444410535
340;151.57933286538287;340;5.4322946867274995;340;97.50053407391583;340;0.73608085462924178;340;3.7949766533402505;340;3.750114444410535
350;151.65257728812526;350;5.4322946867274995;350;97.524948881496627;350;0.73600178394559945;350;3.7958922086245304;350;3.750114444410535
360;151.70140690328685;360;5.5299539170506913;360;97.463911862544634;360;0.735922713261957;360;3.7919248023926508;360;3.750114444410535
370;151.86010315256203;370;5.5177465132602928;370;97.378460036011845;370;0.73588317792013591;370;3.7943662831507305;370;3.750114444410535
380;151.70140690328685;380;5.4567094943082983;380;97.451704458754236;380;0.73572503655285115;380;3.7919248023926508;380;3.750114444410535
390;151.70140690328685;390;5.5177465132602928;390;97.463911862544634;390;0.73568550121103;390;3.7937559129612106;390;3.750114444410535
400;151.86010315256203;400;5.444502090517898;400;97.451704458754236;400;0.73572503655285115;400;3.79802850428785;400;3.750114444410535
410;151.79906613361004;410;5.444502090517898;410;97.488326670125431;410;0.73564596586920883;410;3.7961973937192903;410;3.750114444410535
420;151.78685872981964;420;5.420087282937101;420;97.598193304239018;420;0.73564596586920883;420;3.7965025788140503;420;3.750114444410535
430;151.71361430707725;430;5.420087282937101;430;97.537156285287026;430;0.73548782450192407;430;3.7916196172978909;430;3.750114444410535
440;151.86010315256203;440;5.4322946867274995;440;97.598193304239018;440;0.735448289160103;440;3.7961973937192903;440;3.750114444410535
450;151.67699209570605;450;5.5177465132602928;450;97.610400708029417;450;0.73536921847646064;450;3.7925351725821708;450;3.750114444410535
460;151.70140690328685;460;5.5299539170506913;460;97.58598590044862;460;0.73529014779281821;460;3.7961973937192903;460;3.750114444410535
470;151.70140690328685;470;5.4689168980986969;470;97.634815515610214;470;0.73521107710917588;470;3.7949766533402505;470;3.750114444410535
480;151.76244392223884;480;5.5665761284218869;480;97.537156285287026;480;0.73509247108371234;480;3.7955870235297704;480;3.750114444410535
490;151.83568834498124;490;5.54216132084109;490;97.439497054963837;490;0.73509247108371234;490;3.7958922086245304;490;3.750114444410535
500;151.72582171086765;500;5.54216132084109;500;97.378460036011845;500;0.73509247108371234;500;3.7916196172978909;500;3.750114444410535
510;151.76244392223884;510;5.420087282937101;510;97.58598590044862;510;0.73505293574189123;510;3.7961973937192903;510;3.750114444410535
520;151.72582171086765;520;5.444502090517898;520;97.610400708029417;520;0.73493432971642758;520;3.79711294900357;520;3.750114444410535
530;151.79906613361004;530;5.5055391094698942;530;97.598193304239018;530;0.73493432971642758;530;3.79863887447737;530;3.750114444410535
540;151.68919949949645;540;5.346842860194708;540;97.537156285287026;540;0.73489479437460647;540;3.7931455427716907;540;3.750114444410535
550;151.84789574877163;550;5.3102206488235115;550;97.512741477706228;550;0.73481572369096415;550;3.79772331919309;550;3.750114444410535
560;151.67699209570605;560;5.4322946867274995;560;97.50053407391583;560;0.73477618834914293;560;3.7943662831507305;560;3.750114444410535
570;151.71361430707725;570;5.4567094943082983;570;97.366252632221446;570;0.73469711766550061;570;3.7937559129612106;570;3.750114444410535
580;151.81127353740044;580;5.3834650715659054;580;97.378460036011845;580;0.73469711766550061;580;3.7949766533402505;580;3.750114444410535
590;151.86010315256203;590;5.444502090517898;590;97.317423017059852;590;0.73457851164003707;590;3.79833368938261;590;3.750114444410535
600;151.84789574877163;600;5.3834650715659054;600;97.366252632221446;600;0.73453897629821585;600;3.79833368938261;600;3.750114444410535
610;151.72582171086765;610;5.3346354564043095;610;97.305215613269453;610;0.73445990561457353;610;3.7919248023926508;610;3.750114444410535
620;151.93334757530442;620;5.420087282937101;620;97.256385998107859;620;0.73442037027275231;620;3.79711294900357;620;3.750114444410535
630;151.83568834498124;630;5.444502090517898;630;97.268593401898258;630;0.73426222890546755;630;3.7940610980559706;630;3.750114444410535
640;151.77465132602924;640;5.420087282937101;640;97.378460036011845;640;0.73422269356364644;640;3.7940610980559706;640;3.750114444410535
650;151.77465132602924;650;5.5055391094698942;650;97.41508224738304;650;0.73418315822182523;650;3.790398876918851;650;3.750114444410535
660;151.86010315256203;660;5.5299539170506913;660;97.354045228431048;660;0.7341040875381829;660;3.79863887447737;660;3.750114444410535
670;151.67699209570605;670;5.5543687246314883;670;97.244178594317461;670;0.7341040875381829;670;3.79711294900357;670;3.750114444410535
680;151.75023651844845;680;5.6154057435834837;680;97.134311960203874;680;0.73398548151271936;680;3.7910092471083709;680;3.750114444410535
690;151.95776238288522;690;5.5665761284218869;690;97.317423017059852;690;0.73394594617089814;690;3.7949766533402505;690;3.750114444410535
700;151.78685872981964;700;5.5299539170506913;700;97.244178594317461;700;0.73386687548725582;700;3.79711294900357;700;3.750114444410535
710;151.71361430707725;710;5.5299539170506913;710;97.219763786736664;710;0.73386687548725582;710;3.79711294900357;710;3.750114444410535
720;151.65257728812526;720;5.5543687246314883;720;97.268593401898258;720;0.73374826946179239;720;3.7919248023926508;720;3.750114444410535
730;151.72582171086765;730;5.4322946867274995;730;97.378460036011845;730;0.73370873411997117;730;3.79863887447737;730;3.750114444410535
740;151.59154026917327;740;5.420087282937101;740;97.341837824640649;740;0.73362966343632874;740;3.7952818384350104;740;3.750114444410535
750;151.65257728812526;750;5.4322946867274995;750;97.305215613269453;750;0.73359012809450763;750;3.79741813409833;750;3.750114444410535
760;151.68919949949645;760;5.5177465132602928;760;97.317423017059852;760;0.73351105741086531;760;3.7937559129612106;760;3.750114444410535
770;151.76244392223884;770;5.5665761284218869;770;97.244178594317461;770;0.73339245138540177;770;3.7961973937192903;770;3.750114444410535
780;151.72582171086765;780;5.3956724753563039;780;97.280800805688656;780;0.73343198672722287;780;3.7961973937192903;780;3.750114444410535
790;151.67699209570605;790;5.2858058412427145;790;97.268593401898258;790;0.73331338070175933;790;3.7910092471083709;790;3.750114444410535
800;151.75023651844845;800;5.2613910336619165;800;97.427289651173439;800;0.73327384535993823;800;3.7965025788140503;800;3.750114444410535
810;151.70140690328685;810;5.3712576677755068;810;97.341837824640649;810;0.73315523933447446;810;3.79772331919309;810;3.750114444410535
820;151.77465132602924;820;5.3590502639851083;820;97.305215613269453;820;0.73315523933447446;820;3.79802850428785;820;3.750114444410535
830;151.72582171086765;830;5.3346354564043095;830;97.329630420850251;830;0.73311570399265324;830;3.7925351725821708;830;3.750114444410535
840;151.95776238288522;840;5.3834650715659054;840;97.354045228431048;840;0.733076168650832;840;3.79802850428785;840;3.750114444410535
850;151.76244392223884;850;5.444502090517898;850;97.329630420850251;850;0.73299709796718981;850;3.7952818384350104;850;3.750114444410535
860;151.66478469191566;860;5.4689168980986969;860;97.354045228431048;860;0.7329575626253686;860;3.7943662831507305;860;3.750114444410535
870;151.77465132602924;870;5.3956724753563039;870;97.41508224738304;870;0.73283895659990506;870;3.7943662831507305;870;3.750114444410535
880;151.75023651844845;880;5.4689168980986969;880;97.219763786736664;880;0.73275988591626262;880;3.79863887447737;880;3.750114444410535
890;151.66478469191566;890;5.4567094943082983;890;97.17093417157507;890;0.73275988591626262;890;3.8001647999511707;890;3.750114444410535
900;151.61595507675406;900;5.2613910336619165;900;97.183141575365468;900;0.7326808152326203;900;3.7928403576769307;900;3.750114444410535
910;151.75023651844845;910;5.273598437452315;910;97.280800805688656;910;0.7326808152326203;910;3.7989440595721309;910;3.750114444410535
920;151.67699209570605;920;5.5177465132602928;920;97.134311960203874;920;0.73252267386533554;920;3.7989440595721309;920;3.750114444410535
930;151.81127353740044;930;5.5055391094698942;930;97.073274941251881;930;0.73244360318169321;930;3.8001647999511707;930;3.750114444410535
940;151.86010315256203;940;5.3956724753563039;940;97.146519363994273;940;0.73236453249805089;940;3.7943662831507305;940;3.750114444410535
950;151.89672536393323;950;5.3956724753563039;950;97.109897152623077;950;0.73236453249805089;950;3.7995544297616508;950;3.750114444410535
960;151.61595507675406;960;5.4811243018890972;960;96.975615710928679;960;0.73232499715622978;960;3.79711294900357;960;3.750114444410535
970;151.70140690328685;970;5.3834650715659054;970;97.024445326090273;970;0.73232499715622978;970;3.7958922086245304;970;3.750114444410535
980;151.84789574877163;980;5.3590502639851083;980;97.207556382946265;980;0.73224592647258735;980;3.8004699850459307;980;3.750114444410535
990;151.71361430707725;990;5.4689168980986969;990;96.96340830713828;990;0.732166855788945;990;3.8010803552354506;990;3.750114444410535
1000;151.65257728812526;1000;5.3346354564043095;1000;97.012237922299875;1000;0.73212732044712381;1000;3.8004699850459307;1000;3.750114444410535
1010;151.65257728812526;1010;5.346842860194708;1010;97.061067537461469;1010;0.73196917907983916;1010;3.7943662831507305;1010;3.750114444410535
1020;151.72582171086765;1020;5.5055391094698942;1020;97.073274941251881;1020;0.73189010839619673;1020;3.8026062807092504;1020;3.750114444410535
1030;151.59154026917327;1030;5.6031983397930851;1030;97.012237922299875;1030;0.73185057305437562;1030;3.8004699850459307;1030;3.750114444410535
1040;151.76244392223884;1040;5.5055391094698942;1040;96.987823114719077;1040;0.7318110377125544;1040;3.8007751701406907;1040;3.750114444410535
1050;151.72582171086765;1050;5.3956724753563039;1050;97.036652729880672;1050;0.73177150237073318;1050;3.79802850428785;1050;3.750114444410535
1060;151.81127353740044;1060;5.5055391094698942;1060;96.938993499557483;1060;0.73165289634526975;1060;3.8004699850459307;1060;3.750114444410535
1070;151.83568834498124;1070;5.4567094943082983;1070;97.036652729880672;1070;0.73161336100344854;1070;3.79833368938261;1070;3.750114444410535
1080;151.76244392223884;1080;5.444502090517898;1080;97.036652729880672;1080;0.731494754977985;1080;3.79802850428785;1080;3.750114444410535
1090;151.83568834498124;1090;5.4811243018890972;1090;97.061067537461469;1090;0.73145521963616378;1090;3.80474257637257;1090;3.750114444410535
1100;151.84789574877163;1100;5.5909909360026857;1100;96.926786095767085;1100;0.73137614895252145;1100;3.8010803552354506;1100;3.750114444410535
1110;151.89672536393323;1110;5.444502090517898;1110;97.036652729880672;1110;0.73145521963616378;1110;3.7998596148564108;1110;3.750114444410535
1120;151.86010315256203;1120;5.346842860194708;1120;97.08548234504228;1120;0.73133661361070035;1120;3.7955870235297704;1120;3.750114444410535
1130;151.96996978667562;1130;5.3712576677755068;1130;96.987823114719077;1130;0.73125754292705791;1130;3.80504776146733;1130;3.750114444410535
1140;151.77465132602924;1140;5.2858058412427145;1140;96.926786095767085;1140;0.73113893690159437;1140;3.8001647999511707;1140;3.750114444410535
1150;151.77465132602924;1150;5.4322946867274995;1150;96.938993499557483;1150;0.73102033087613094;1150;3.7961973937192903;1150;3.750114444410535
1160;151.75023651844845;1160;5.5299539170506913;1160;96.987823114719077;1160;0.73102033087613094;1160;3.7965025788140503;1160;3.750114444410535
1170;151.75023651844845;1170;5.4689168980986969;1170;96.877956480605491;1170;0.73094126019248851;1170;3.8032166508987704;1170;3.750114444410535
1180;151.72582171086765;1180;5.3956724753563039;1180;96.975615710928679;1180;0.73090172485066729;1180;3.8026062807092504;1180;3.750114444410535
1190;151.79906613361004;1190;5.2247688222907192;1190;96.987823114719077;1190;0.73074358348338264;1190;3.7937559129612106;1190;3.750114444410535
1200;151.94555497909482;1200;5.1881466109195227;1200;96.951200903347882;1200;0.73070404814156154;1200;3.79833368938261;1200;3.750114444410535
1210;151.77465132602924;1210;5.420087282937101;1210;96.865749076815092;1210;0.73066451279974032;1210;3.79741813409833;1210;3.750114444410535
1220;151.71361430707725;1220;5.5177465132602928;1220;96.865749076815092;1220;0.7306249774579191;1220;3.7995544297616508;1220;3.750114444410535
1230;151.57933286538287;1230;5.444502090517898;1230;96.877956480605491;1230;0.73054590677427678;1230;3.7919248023926508;1230;3.750114444410535
1240;151.79906613361004;1240;5.3834650715659054;1240;96.914578691976686;1240;0.73054590677427678;1240;3.7949766533402505;1240;3.750114444410535
1250;151.66478469191566;1250;5.346842860194708;1250;96.938993499557483;1250;0.73046683609063434;1250;3.7931455427716907;1250;3.750114444410535
1260;151.60374767296366;1260;5.3346354564043095;1260;96.865749076815092;1260;0.73034823006517091;1260;3.7940610980559706;1260;3.750114444410535
1270;151.71361430707725;1270;5.2613910336619165;1270;96.96340830713828;1270;0.73022962403970737;1270;3.7952818384350104;1270;3.750114444410535
1280;151.76244392223884;1280;5.3102206488235115;1280;97.012237922299875;1280;0.73015055335606494;1280;3.7928403576769307;1280;3.750114444410535
1290;151.75023651844845;1290;5.273598437452315;1290;96.987823114719077;1290;0.73022962403970737;1290;3.7952818384350104;1290;3.750114444410535
1300;151.68919949949645;1300;5.273598437452315;1300;97.061067537461469;1300;0.73007148267242261;1300;3.7928403576769307;1300;3.750114444410535
1310;151.88451796014283;1310;5.3346354564043095;1310;97.183141575365468;1310;0.72999241198878029;1310;3.7955870235297704;1310;3.750114444410535
1320;151.70140690328685;1320;5.3712576677755068;1320;96.951200903347882;1320;0.72987380596331675;1320;3.7913144322031309;1320;3.750114444410535
1330;151.72582171086765;1330;5.3834650715659054;1330;96.877956480605491;1330;0.72987380596331675;1330;3.7937559129612106;1330;3.750114444410535
1340;151.62816248054446;1340;5.3346354564043095;1340;96.926786095767085;1340;0.72983427062149553;1340;3.7891781365398112;1340;3.750114444410535
1350;151.84789574877163;1350;5.2858058412427145;1350;97.024445326090273;1350;0.72975519993785321;1350;3.7937559129612106;1350;3.750114444410535
1360;151.77465132602924;1360;5.273598437452315;1360;97.04886013367107;1360;0.72975519993785321;1360;3.7952818384350104;1360;3.750114444410535
1370;151.68919949949645;1370;5.346842860194708;1370;96.938993499557483;1370;0.72967612925421088;1370;3.790398876918851;1370;3.750114444410535
1380;151.65257728812526;1380;5.346842860194708;1380;97.073274941251881;1380;0.72963659391238966;1380;3.7913144322031309;1380;3.750114444410535
1390;151.60374767296366;1390;5.3102206488235115;1390;97.08548234504228;1390;0.72951798788692612;1390;3.7919248023926508;1390;3.750114444410535
1400;151.68919949949645;1400;5.346842860194708;1400;97.146519363994273;1400;0.72947845254510491;1400;3.7952818384350104;1400;3.750114444410535
1410;151.62816248054446;1410;5.346842860194708;1410;97.146519363994273;1410;0.72935984651964147;1410;3.7888729514450512;1410;3.750114444410535
1420;151.66478469191566;1420;5.346842860194708;1420;97.244178594317461;1420;0.729280775835999;1420;3.7910092471083709;1420;3.750114444410535
1430;151.57933286538287;1430;5.3346354564043095;1430;97.244178594317461;1430;0.729280775835999;1430;3.7885677663502912;1430;3.750114444410535
1440;151.72582171086765;1440;5.2247688222907192;1440;97.244178594317461;1440;0.72924124049417793;1440;3.7910092471083709;1440;3.750114444410535
1450;151.57933286538287;1450;5.346842860194708;1450;97.305215613269453;1450;0.7291621698105355;1450;3.7873470259712514;1450;3.750114444410535
1460;151.62816248054446;1460;5.346842860194708;1460;97.256385998107859;1460;0.72904356378507207;1460;3.7885677663502912;1460;3.750114444410535
1470;151.76244392223884;1470;5.2491836298715162;1470;97.354045228431048;1470;0.72892495775960853;1470;3.7910092471083709;1470;3.750114444410535
1480;151.71361430707725;1480;5.298013245033113;1480;97.354045228431048;1480;0.72888542241778731;1480;3.7870418408764914;1480;3.750114444410535
1490;151.61595507675406;1490;5.3712576677755068;1490;97.451704458754236;1490;0.72888542241778731;1490;3.790704062013611;1490;3.750114444410535
1500;151.55491805780207;1500;5.420087282937101;1500;97.512741477706228;1500;0.728806351734145;1500;3.7885677663502912;1500;3.750114444410535
1510;151.70140690328685;1510;5.3102206488235115;1510;97.561571092867823;1510;0.72868774570868144;1510;3.7913144322031309;1510;3.750114444410535
1520;151.62816248054446;1520;5.346842860194708;1520;97.463911862544634;1520;0.72876681639232377;1520;3.7879573961607713;1520;3.750114444410535
1530;151.65257728812526;1530;5.3590502639851083;1530;97.488326670125431;1530;0.72868774570868144;1530;3.790398876918851;1530;3.750114444410535
1540;151.51829584643087;1540;5.3834650715659054;1540;97.512741477706228;1540;0.728608675025039;1540;3.7852107303079316;1540;3.750114444410535
1550;151.56712546159247;1550;5.444502090517898;1550;97.50053407391583;1550;0.7285691396832179;1550;3.7885677663502912;1550;3.750114444410535
1560;151.39622180852689;1560;5.3712576677755068;1560;97.622608111819815;1560;0.72849006899957558;1560;3.790398876918851;1560;3.750114444410535
1570;151.50608844264048;1570;5.3834650715659054;1570;97.549363689077424;1570;0.728371462974112;1570;3.7861262855922115;1570;3.750114444410535
1580;151.71361430707725;1580;5.4322946867274995;1580;97.549363689077424;1580;0.72845053365775436;1580;3.7891781365398112;1580;3.750114444410535
1590;151.60374767296366;1590;5.5055391094698942;1590;97.512741477706228;1590;0.72833192763229082;1590;3.7885677663502912;1590;3.750114444410535
1600;151.62816248054446;1600;5.4689168980986969;1600;97.610400708029417;1600;0.72821332160682728;1600;3.790398876918851;1600;3.750114444410535
1610;151.55491805780207;1610;5.4567094943082983;1610;97.524948881496627;1610;0.72809471558136374;1610;3.7846003601184117;1610;3.750114444410535
1620;151.62816248054446;1620;5.3834650715659054;1620;97.451704458754236;1620;0.728173786265006;1620;3.7870418408764914;1620;3.750114444410535
1630;151.50608844264048;1630;5.2858058412427145;1630;97.598193304239018;1630;0.72805518023954252;1630;3.7833796197393719;1630;3.750114444410535
1640;151.59154026917327;1640;5.2858058412427145;1640;97.598193304239018;1640;0.72797610955590009;1640;3.7882625812555313;1640;3.750114444410535
1650;151.57933286538287;1650;5.2858058412427145;1650;97.6958525345622;1650;0.72797610955590009;1650;3.7873470259712514;1650;3.750114444410535
1660;151.60374767296366;1660;5.3712576677755068;1660;97.7080599383526;1660;0.72785750353043654;1660;3.7836848048341318;1660;3.750114444410535
1670;151.55491805780207;1670;5.346842860194708;1670;97.720267342143;1670;0.72773889750497311;1670;3.7861262855922115;1670;3.750114444410535
1680;151.48167363505968;1680;5.3346354564043095;1680;97.659230323191011;1680;0.72762029147950957;1680;3.7852107303079316;1680;3.750114444410535
1690;151.51829584643087;1690;5.3590502639851083;1690;97.720267342143;1690;0.72750168545404592;1690;3.7888729514450512;1690;3.750114444410535
1700;151.48167363505968;1700;5.3834650715659054;1700;97.7324747459334;1700;0.72746215011222481;1700;3.7842951750236518;1700;3.750114444410535
1710;151.66478469191566;1710;5.4811243018890972;1710;97.7324747459334;1710;0.72746215011222481;1710;3.7870418408764914;1710;3.750114444410535
1720;151.44505142368848;1720;5.4567094943082983;1720;97.7935117648854;1720;0.72742261477040371;1720;3.7839899899288918;1720;3.750114444410535
1730;151.50608844264048;1730;5.273598437452315;1730;97.842341380046989;1730;0.72738307942858249;1730;3.7873470259712514;1730;3.750114444410535
1740;151.55491805780207;1740;5.3590502639851083;1740;97.817926572466192;1740;0.72730400874494017;1740;3.7842951750236518;1740;3.750114444410535
1750;151.56712546159247;1750;5.4567094943082983;1750;97.7935117648854;1750;0.72718540271947651;1750;3.7858211004974516;1750;3.750114444410535
1760;151.67699209570605;1760;5.4811243018890972;1760;97.8057191686758;1760;0.72730400874494017;1760;3.7879573961607713;1760;3.750114444410535
1770;151.67699209570605;1770;5.5543687246314883;1770;97.8057191686758;1770;0.72714586737765541;1770;3.7858211004974516;1770;3.750114444410535
1780;151.76244392223884;1780;5.3956724753563039;1780;97.8545487838374;1780;0.72698772601037076;1780;3.7910092471083709;1780;3.750114444410535
1790;151.66478469191566;1790;5.3956724753563039;1790;97.7935117648854;1790;0.72690865532672833;1790;3.7885677663502912;1790;3.750114444410535
1800;151.57933286538287;1800;5.3956724753563039;1800;97.842341380046989;1800;0.72690865532672833;1800;3.790704062013611;1800;3.750114444410535
1810;151.57933286538287;1810;5.3834650715659054;1810;97.9155858027894;1810;0.726829584643086;1810;3.7870418408764914;1810;3.750114444410535
1820;151.67699209570605;1820;5.420087282937101;1820;97.940000610370191;1820;0.72675051395944368;1820;3.7910092471083709;1820;3.750114444410535
1830;151.50608844264048;1830;5.3712576677755068;1830;97.8911709952086;1830;0.72667144327580124;1830;3.7867366557817315;1830;3.750114444410535
1840;151.60374767296366;1840;5.3834650715659054;1840;97.9155858027894;1840;0.72667144327580124;1840;3.7913144322031309;1840;3.750114444410535
1850;151.51829584643087;1850;5.420087282937101;1850;97.95220801416059;1850;0.72667144327580124;1850;3.7928403576769307;1850;3.750114444410535
1860;151.57933286538287;1860;5.3712576677755068;1860;97.781304361095;1860;0.7265528372503377;1860;3.7879573961607713;1860;3.750114444410535
1870;151.68919949949645;1870;5.444502090517898;1870;97.83013397625659;1870;0.7265133019085166;1870;3.7913144322031309;1870;3.750114444410535
1880;151.59154026917327;1880;5.5299539170506913;1880;97.781304361095;1880;0.72647376656669538;1880;3.7913144322031309;1880;3.750114444410535
1890;151.70140690328685;1890;5.3590502639851083;1890;97.7935117648854;1890;0.726394695883053;1890;3.7940610980559706;1890;3.750114444410535
1900;151.59154026917327;1900;5.346842860194708;1900;97.7446821497238;1900;0.72619701917394708;1900;3.7891781365398112;1900;3.750114444410535
1910;151.51829584643087;1910;5.3712576677755068;1910;97.8057191686758;1910;0.7262365545157683;1910;3.7919248023926508;1910;3.750114444410535
1920;151.55491805780207;1920;5.4689168980986969;1920;97.976622821741387;1920;0.7262365545157683;1920;3.7894833216345711;1920;3.750114444410535
1930;151.61595507675406;1930;5.4811243018890972;1930;97.8911709952086;1930;0.72611794849030487;1930;3.7943662831507305;1930;3.750114444410535
1940;151.53050325022127;1940;5.4322946867274995;1940;97.7324747459334;1940;0.72599934246484132;1940;3.7916196172978909;1940;3.750114444410535
1950;151.71361430707725;1950;5.4689168980986969;1950;97.683645130771808;1950;0.72595980712302011;1950;3.7913144322031309;1950;3.750114444410535
1960;151.67699209570605;1960;5.3956724753563039;1960;97.8545487838374;1960;0.72588073643937767;1960;3.7940610980559706;1960;3.750114444410535
1970;151.65257728812526;1970;5.3956724753563039;1970;97.7935117648854;1970;0.72580166575573546;1970;3.7916196172978909;1970;3.750114444410535
1980;151.76244392223884;1980;5.3590502639851083;1980;97.683645130771808;1980;0.72584120109755657;1980;3.7937559129612106;1980;3.750114444410535
1990;151.70140690328685;1990;5.3956724753563039;1990;97.647022919400612;1990;0.725722595072093;1990;3.7910092471083709;1990;3.750114444410535
2000;151.78685872981964;2000;5.4567094943082983;2000;97.7568895535142;2000;0.7256435243884507;2000;3.7943662831507305;2000;3.750114444410535
2010;151.61595507675406;2010;5.420087282937101;2010;97.8057191686758;2010;0.72556445370480827;2010;3.7913144322031309;2010;3.750114444410535
2020;151.71361430707725;2020;5.4567094943082983;2020;97.7446821497238;2020;0.725485383021166;2020;3.7955870235297704;2020;3.750114444410535
2030;151.61595507675406;2030;5.4567094943082983;2030;97.610400708029417;2030;0.72540631233752362;2030;3.7925351725821708;2030;3.750114444410535
2040;151.56712546159247;2040;5.4322946867274995;2040;97.451704458754236;2040;0.72540631233752362;2040;3.7925351725821708;2040;3.750114444410535
2050;151.60374767296366;2050;5.3956724753563039;2050;97.598193304239018;2050;0.72532724165388129;2050;3.790398876918851;2050;3.750114444410535
2060;151.65257728812526;2060;5.5055391094698942;2060;97.598193304239018;2060;0.72520863562841775;2060;3.7940610980559706;2060;3.750114444410535
