Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp120bar\95prosent.csv;
Starttime of export;134212539799290000;tirsdag 21. april 2026;16:06:19.929
Endtime of export;134212539863679369;tirsdag 21. april 2026;16:06:26.367


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
420;117.77703176976837;420;83.449812311166724;420;9.9612414929654829;420;0.14704379683550806;420;9.9154637287514884;420;9.750053407391583
430;117.97235023041475;430;83.498641926328318;430;9.9124118778038888;430;0.14736007957007746;430;9.90844447157201;430;9.750053407391583
440;117.97235023041475;440;83.535264137699514;440;9.8757896664326914;440;0.14759729162100452;440;9.90295113986633;440;9.750053407391583
450;117.88689840388196;450;83.523056733909115;450;10.046693319498276;450;0.14791357435557392;450;9.90936002685629;450;9.750053407391583
460;118.02117984557634;460;83.449812311166724;460;10.058900723288675;460;0.14822985709014339;460;9.9145481734672085;460;9.750053407391583
470;118.07000946073794;470;83.437604907376326;470;9.9490340891750844;470;0.14846706914107047;470;9.90295113986633;470;9.750053407391583
480;117.89910580767236;480;83.474227118747521;480;9.9734488967558814;480;0.1487833518756399;480;9.90874965666677;480;9.750053407391583
490;117.89910580767236;490;83.449812311166724;490;9.9368266853846858;490;0.14906009926838812;490;9.90905484176153;490;9.750053407391583
500;117.85027619251076;500;83.352153080843522;500;9.9124118778038888;500;0.14933684666113636;500;9.910580767235329;500;9.750053407391583
510;117.88689840388196;510;83.40098269600513;510;9.8757896664326914;510;0.14961359405388461;510;9.90295113986633;510;9.750053407391583
520;117.85027619251076;520;83.474227118747521;520;9.7903378398999;520;0.14992987678845401;520;9.910580767235329;520;9.750053407391583
530;117.75261696218757;530;83.36436048463392;530;9.7170934171575052;530;0.1501670888393811;530;9.910580767235329;530;9.750053407391583
540;117.89910580767236;540;83.36436048463392;540;9.6926786095767081;540;0.15052290691577166;540;9.9023407696768082;540;9.750053407391583
550;118.00897244178594;550;83.474227118747521;550;9.7170934171575052;550;0.15072058362487761;550;9.90447706534013;550;9.750053407391583
560;117.97235023041475;560;83.474227118747521;560;9.741508224738304;560;0.15095779567580467;560;9.90722373119297;560;9.750053407391583
570;117.85027619251076;570;83.36436048463392;570;9.8269600512710955;570;0.1512740784103741;570;9.9099703970458091;570;9.750053407391583
580;117.88689840388196;580;83.437604907376326;580;9.8757896664326914;580;0.15159036114494351;580;9.9008148442030084;580;9.750053407391583
590;117.96014282662435;590;83.535264137699514;590;9.8757896664326914;590;0.15190664387951294;590;9.90844447157201;590;9.750053407391583
600;117.98455763420515;600;83.510849330118717;600;9.8635822626422929;600;0.15210432058861881;600;9.90783410138249;600;9.750053407391583
610;117.88689840388196;610;83.352153080843522;610;9.7781304361095;610;0.1524601386650094;610;9.90661336100345;610;9.750053407391583
620;117.78923917355877;620;83.339945677053123;620;9.7903378398999;620;0.15277642139957881;620;9.8980681783501687;620;9.750053407391583
630;117.89910580767236;630;83.413190099795528;630;9.8269600512710955;630;0.15301363345050586;630;9.90600299081393;630;9.750053407391583
640;117.98455763420515;640;83.425397503585927;640;9.7659230323191011;640;0.15321131015961181;640;9.910580767235329;640;9.750053407391583
650;118.07000946073794;650;83.498641926328318;650;9.7170934171575052;650;0.15352759289418125;650;9.8995941038239685;650;9.750053407391583
660;117.98455763420515;660;83.559678945280311;660;9.8269600512710955;660;0.15380434028692949;660;9.90386669515061;660;9.750053407391583
670;118.02117984557634;670;83.6207159642323;670;9.9856563005462817;670;0.1541206230214989;670;9.90691854609821;670;9.750053407391583
680;117.89910580767236;680;83.6451307718131;680;9.9124118778038888;680;0.1544369057560683;680;9.90905484176153;680;9.750053407391583
690;117.85027619251076;690;83.449812311166724;690;9.8757896664326914;690;0.15467411780699544;690;9.8977629932554088;690;9.750053407391583
700;117.92352061525315;700;83.388775292214717;700;9.8513748588518943;700;0.15499040054156485;700;9.90661336100345;700;9.750053407391583
710;118.00897244178594;710;83.498641926328318;710;9.8513748588518943;710;0.15526714793431309;710;9.90752891628773;710;9.750053407391583
720;118.08221686452833;720;83.5963011566515;720;9.8391674550614958;720;0.15562296601070369;720;9.90295113986633;720;9.750053407391583
730;117.80144657734917;730;83.6573381756035;730;9.7903378398999;730;0.15586017806163074;730;9.8983733634449287;730;9.750053407391583
740;117.80144657734917;740;83.523056733909115;740;9.8391674550614958;740;0.15617646079620015;740;9.90508743552965;740;9.750053407391583
750;117.97235023041475;750;83.559678945280311;750;9.7781304361095;750;0.15637413750530604;750;9.9099703970458091;750;9.750053407391583
760;118.10663167210913;760;83.6085085604419;760;9.8269600512710955;760;0.15669042023987548;760;9.8977629932554088;760;9.750053407391583
770;117.92352061525315;770;83.559678945280311;770;9.7170934171575052;770;0.1570462383162661;770;9.90264595477157;770;9.750053407391583
780;117.80144657734917;780;83.425397503585927;780;9.6560563982055125;780;0.15728345036719318;780;9.90295113986633;780;9.750053407391583
790;117.89910580767236;790;83.425397503585927;790;9.741508224738304;790;0.15759973310176259;790;9.90539262062441;790;9.750053407391583
800;117.94793542283395;800;83.6085085604419;800;9.8269600512710955;800;0.15783694515268964;800;9.8974578081606488;800;9.750053407391583
810;117.93572801904355;810;83.571886349070709;810;9.8635822626422929;810;0.15819276322908024;810;9.90539262062441;810;9.750053407391583
820;117.89910580767236;820;83.6573381756035;820;9.741508224738304;820;0.15854858130547086;820;9.90874965666677;820;9.750053407391583
830;118.03338724936674;830;83.6695455793939;830;9.814752647480697;830;0.15886486404004027;830;9.9017303994872883;830;9.750053407391583
840;117.97235023041475;840;83.48643452253792;840;9.8879970702230917;840;0.15914161143278849;840;9.8992889187292086;840;9.750053407391583
850;117.85027619251076;850;83.523056733909115;850;9.8879970702230917;850;0.15937882348371554;850;9.9020355845820482;850;9.750053407391583
860;117.96014282662435;860;83.6573381756035;860;9.8391674550614958;860;0.15977417690192738;860;9.90508743552965;860;9.750053407391583
870;118.04559465315714;870;83.6939603869747;870;9.814752647480697;870;0.16005092429467563;870;9.8968474379711289;870;9.750053407391583
880;117.86248359630116;880;83.559678945280311;880;9.8513748588518943;880;0.16036720702924506;880;9.90661336100345;880;9.750053407391583
890;117.93572801904355;890;83.535264137699514;890;9.8269600512710955;890;0.16056488373835093;890;9.90417188024537;890;9.750053407391583
900;118.15546128727073;900;83.6085085604419;900;9.68047120578631;900;0.16092070181474158;900;9.9023407696768082;900;9.750053407391583
910;118.14325388348033;910;83.571886349070709;910;9.55839716788232;910;0.16111837852384747;910;9.89379558702353;910;9.750053407391583
920;118.08221686452833;920;83.510849330118717;920;9.643848994415114;920;0.16139512591659572;920;9.9014252143925283;920;9.750053407391583
930;118.04559465315714;930;83.535264137699514;930;9.7537156285287026;930;0.16167187330934393;930;9.90691854609821;930;9.750053407391583
940;118.04559465315714;940;83.6085085604419;940;9.8391674550614958;940;0.16202769138573456;940;9.8974578081606488;940;9.750053407391583
950;117.94793542283395;950;83.6817529831843;950;9.7781304361095;950;0.16234397412030396;950;9.9020355845820482;950;9.750053407391583
960;118.07000946073794;960;83.6817529831843;960;9.814752647480697;960;0.16254165082940986;960;9.90600299081393;960;9.750053407391583
970;118.02117984557634;970;83.535264137699514;970;9.7537156285287026;970;0.16281839822215807;970;9.90691854609821;970;9.750053407391583
980;117.94793542283395;980;83.5963011566515;980;9.6682638019959111;980;0.16293700424762161;980;9.89410077211829;980;9.750053407391583
990;117.98455763420515;990;83.6695455793939;990;9.7293008209479037;990;0.16321375164036986;990;9.9020355845820482;990;9.750053407391583
1000;118.03338724936674;1000;83.6573381756035;1000;9.741508224738304;1000;0.16349049903311813;1000;9.90264595477157;1000;9.750053407391583
1010;118.13104647968993;1010;83.6085085604419;1010;9.7781304361095;1010;0.16388585245132992;1010;9.9002044740134885;1010;9.750053407391583
1020;117.97235023041475;1020;83.535264137699514;1020;9.7903378398999;1020;0.16420213518589935;1020;9.8983733634449287;1020;9.750053407391583
1030;117.88689840388196;1030;83.5963011566515;1030;9.6560563982055125;1030;0.16451841792046876;1030;9.90386669515061;1030;9.750053407391583
1040;117.94793542283395;1040;83.6451307718131;1040;9.6316415906247137;1040;0.16483470065503822;1040;9.90600299081393;1040;9.750053407391583
1050;118.04559465315714;1050;83.754997405926687;1050;9.7170934171575052;1050;0.16515098338960763;1050;9.895931882686849;1050;9.750053407391583
1060;117.97235023041475;1060;83.742790002136289;1060;9.741508224738304;1060;0.16538819544053471;1060;9.9014252143925283;1060;9.750053407391583
1070;118.08221686452833;1070;83.584093752861108;1070;9.7781304361095;1070;0.16562540749146179;1070;9.8992889187292086;1070;9.750053407391583
1080;118.10663167210913;1080;83.6207159642323;1080;9.8635822626422929;1080;0.16598122556785236;1080;9.9017303994872883;1080;9.750053407391583
1090;118.02117984557634;1090;83.6939603869747;1090;9.8635822626422929;1090;0.16617890227695825;1090;9.89379558702353;1090;9.750053407391583
1100;117.96014282662435;1100;83.7061677907651;1100;9.8635822626422929;1100;0.16649518501152766;1100;9.90264595477157;1100;9.750053407391583
1110;117.85027619251076;1110;83.6085085604419;1110;9.9124118778038888;1110;0.16673239706245471;1110;9.90630817590869;1110;9.750053407391583
1120;118.10663167210913;1120;83.535264137699514;1120;9.8513748588518943;1120;0.16704867979702415;1120;9.8986785485396886;1120;9.750053407391583
1130;118.07000946073794;1130;83.584093752861108;1130;9.68047120578631;1130;0.16736496253159364;1130;9.8986785485396886;1130;9.750053407391583
1140;117.96014282662435;1140;83.6695455793939;1140;9.6316415906247137;1140;0.16768124526616304;1140;9.90264595477157;1140;9.750053407391583
1150;118.07000946073794;1150;83.6695455793939;1150;9.57060457167272;1150;0.16795799265891126;1150;9.90386669515061;1150;9.750053407391583
1160;118.07000946073794;1160;83.6573381756035;1160;9.5950193792535181;1160;0.16827427539348069;1160;9.8953215124973291;1160;9.750053407391583
1170;118.02117984557634;1170;83.7061677907651;1170;9.7781304361095;1170;0.168551022786229;1170;9.90417188024537;1170;9.750053407391583
1180;118.08221686452833;1180;83.73058259834589;1180;9.814752647480697;1180;0.16878823483715605;1180;9.9023407696768082;1180;9.750053407391583
1190;118.16766869106112;1190;83.6573381756035;1190;9.6316415906247137;1190;0.16910451757172548;1190;9.9017303994872883;1190;9.750053407391583
1200;118.20429090243232;1200;83.6695455793939;1200;9.57060457167272;1200;0.1693812649644737;1200;9.89226966154973;1200;9.750053407391583
1210;118.16766869106112;1210;83.767204809717086;1210;9.68047120578631;1210;0.16973708304086429;1210;9.8980681783501687;1210;9.750053407391583
1220;118.11883907589953;1220;83.6817529831843;1220;9.7659230323191011;1220;0.16997429509179135;1220;9.9017303994872883;1220;9.750053407391583
1230;118.03338724936674;1230;83.7061677907651;1230;9.7537156285287026;1230;0.17029057782636078;1230;9.89471114230781;1230;9.750053407391583
1240;117.93572801904355;1240;83.828241828669078;1240;9.6926786095767081;1240;0.17060686056093019;1240;9.9020355845820482;1240;9.750053407391583
1250;118.08221686452833;1250;83.767204809717086;1250;9.57060457167272;1250;0.17084407261185725;1250;9.90447706534013;1250;9.750053407391583
1260;118.14325388348033;1260;83.767204809717086;1260;9.5217749565111234;1260;0.17116035534642673;1260;9.90386669515061;1260;9.750053407391583
1270;118.04559465315714;1270;83.81603442487868;1270;9.643848994415114;1270;0.17147663808099614;1270;9.89349040192877;1270;9.750053407391583
1280;117.97235023041475;1280;83.828241828669078;1280;9.68047120578631;1280;0.17179292081556555;1280;9.90325632496109;1280;9.750053407391583
1290;118.07000946073794;1290;83.852656636249876;1290;9.7293008209479037;1290;0.17206966820831382;1290;9.8995941038239685;1290;9.750053407391583
1300;118.17987609485152;1300;83.877071443830673;1300;9.68047120578631;1300;0.17242548628470439;1300;9.8971526230658888;1300;9.750053407391583
1310;118.13104647968993;1310;83.840449232459477;1310;9.5461897640919222;1310;0.17274176901927382;1310;9.8953215124973291;1310;9.750053407391583
1320;118.07000946073794;1320;83.767204809717086;1320;9.6560563982055125;1320;0.17301851641202204;1320;9.8980681783501687;1320;9.750053407391583
1330;117.96014282662435;1330;83.840449232459477;1330;9.7537156285287026;1330;0.17329526380477028;1330;9.90386669515061;1330;9.750053407391583
1340;118.05780205694754;1340;83.925901058992267;1340;9.741508224738304;1340;0.17357201119751858;1340;9.895626697592089;1340;9.750053407391583
1350;118.08221686452833;1350;83.852656636249876;1350;9.814752647480697;1350;0.17384875859026683;1350;9.8983733634449287;1350;9.750053407391583
1360;118.08221686452833;1360;83.840449232459477;1360;9.7293008209479037;1360;0.17416504132483626;1360;9.8971526230658888;1360;9.750053407391583
1370;118.04559465315714;1370;83.767204809717086;1370;9.68047120578631;1370;0.17448132405940567;1370;9.8992889187292086;1370;9.750053407391583
1380;118.11883907589953;1380;83.73058259834589;1380;9.7659230323191011;1380;0.17471853611033278;1380;9.89074373607593;1380;9.750053407391583
1390;118.21649830622272;1390;83.7061677907651;1390;9.7781304361095;1390;0.17499528350308102;1390;9.9014252143925283;1390;9.750053407391583
1400;118.20429090243232;1400;83.6939603869747;1400;9.7537156285287026;1400;0.17519296021218689;1400;9.90325632496109;1400;9.750053407391583
1410;118.22870571001312;1410;83.767204809717086;1410;9.7903378398999;1410;0.17554877828857748;1410;9.895931882686849;1410;9.750053407391583
1420;118.13104647968993;1420;83.791619617297883;1420;9.68047120578631;1420;0.17586506102314692;1420;9.8953215124973291;1420;9.750053407391583
1430;118.10663167210913;1430;83.73058259834589;1430;9.68047120578631;1430;0.17614180841589516;1430;9.8980681783501687;1430;9.750053407391583
1440;118.10663167210913;1440;83.6573381756035;1440;9.7537156285287026;1440;0.17649762649228573;1440;9.9008148442030084;1440;9.750053407391583
1450;118.13104647968993;1450;83.7061677907651;1450;9.68047120578631;1450;0.17681390922685516;1450;9.89165929136021;1450;9.750053407391583
1460;118.11883907589953;1460;83.779412213507484;1460;9.741508224738304;1460;0.17709065661960341;1460;9.9005096591082484;1460;9.750053407391583
1470;118.21649830622272;1470;83.852656636249876;1470;9.7903378398999;1470;0.17728833332870933;1470;9.9005096591082484;1470;9.750053407391583
1480;118.20429090243232;1480;83.90148625141147;1480;9.7903378398999;1480;0.17764415140509995;1480;9.9005096591082484;1480;9.750053407391583
1490;118.10663167210913;1490;83.925901058992267;1490;9.6926786095767081;1490;0.17792089879784817;1490;9.89165929136021;1490;9.750053407391583
1500;118.08221686452833;1500;83.913693655201868;1500;9.6316415906247137;1500;0.17823718153241758;1500;9.8992889187292086;1500;9.750053407391583
1510;118.14325388348033;1510;83.864864040040274;1510;9.7537156285287026;1510;0.17847439358334466;1510;9.9020355845820482;1510;9.750053407391583
1520;118.20429090243232;1520;83.999145481734658;1520;9.7903378398999;1520;0.17883021165973526;1520;9.89288003173925;1520;9.750053407391583
1530;118.14325388348033;1530;84.096804712057846;1530;9.741508224738304;1530;0.17914649439430466;1530;9.8968474379711289;1530;9.750053407391583
1540;118.16766869106112;1540;83.913693655201868;1540;9.741508224738304;1540;0.17946277712887407;1540;9.90264595477157;1540;9.750053407391583
1550;118.16766869106112;1550;83.779412213507484;1550;9.6926786095767081;1550;0.17973952452162231;1550;9.90386669515061;1550;9.750053407391583
1560;118.08221686452833;1560;83.791619617297883;1560;9.5950193792535181;1560;0.17997673657254945;1560;9.89165929136021;1560;9.750053407391583
1570;118.04559465315714;1570;83.754997405926687;1570;9.5828119754631178;1570;0.18029301930711886;1570;9.8980681783501687;1570;9.750053407391583
1580;118.13104647968993;1580;83.779412213507484;1580;9.7170934171575052;1580;0.18049069601622475;1580;9.8971526230658888;1580;9.750053407391583
1590;118.22870571001312;1590;83.81603442487868;1590;9.7659230323191011;1590;0.18084651409261535;1590;9.895931882686849;1590;9.750053407391583
1600;118.25312051759391;1600;83.852656636249876;1600;9.6560563982055125;1600;0.18104419080172129;1600;9.89349040192877;1600;9.750053407391583
1610;118.31415753654591;1610;83.864864040040274;1610;9.68047120578631;1610;0.18143954421993305;1610;9.9005096591082484;1610;9.750053407391583
1620;118.30195013275551;1620;83.90148625141147;1620;9.814752647480697;1620;0.18167675627086011;1620;9.9017303994872883;1620;9.750053407391583
1630;118.26532792138431;1630;83.840449232459477;1630;9.7659230323191011;1630;0.18195350366360835;1630;9.89349040192877;1630;9.750053407391583
1640;118.07000946073794;1640;83.742790002136289;1640;9.7781304361095;1640;0.1822302510563566;1640;9.8974578081606488;1640;9.750053407391583
1650;118.05780205694754;1650;83.852656636249876;1650;9.7537156285287026;1650;0.18250699844910484;1650;9.9002044740134885;1650;9.750053407391583
1660;118.17987609485152;1660;83.90148625141147;1660;9.6560563982055125;1660;0.18282328118367425;1660;9.9020355845820482;1660;9.750053407391583
1670;118.10663167210913;1670;83.81603442487868;1670;9.6560563982055125;1670;0.18310002857642249;1670;9.89043855098117;1670;9.750053407391583
1680;118.11883907589953;1680;83.852656636249876;1680;9.6560563982055125;1680;0.18345584665281309;1680;9.9002044740134885;1680;9.750053407391583
1690;118.17987609485152;1690;83.962523270363462;1690;9.7170934171575052;1690;0.1836930587037402;1690;9.8998992889187285;1690;9.750053407391583
1700;118.17987609485152;1700;83.962523270363462;1700;9.6926786095767081;1700;0.18400934143830963;1700;9.8971526230658888;1700;9.750053407391583
1710;118.05780205694754;1710;83.877071443830673;1710;9.7659230323191011;1710;0.18440469485652139;1710;9.8953215124973291;1710;9.750053407391583
1720;117.97235023041475;1720;83.864864040040274;1720;9.7170934171575052;1720;0.1847209775910908;1720;9.8998992889187285;1720;9.750053407391583
1730;117.98455763420515;1730;83.852656636249876;1730;9.57060457167272;1730;0.18487911895837558;1730;9.9017303994872883;1730;9.750053407391583
1740;118.22870571001312;1740;83.828241828669078;1740;9.643848994415114;1740;0.1851558663511238;1740;9.89288003173925;1740;9.750053407391583
1750;118.14325388348033;1750;83.90148625141147;1750;9.7659230323191011;1750;0.18543261374387204;1750;9.8983733634449287;1750;9.750053407391583
1760;118.16766869106112;1760;83.864864040040274;1760;9.7781304361095;1760;0.1856698257947991;1760;9.8977629932554088;1760;9.750053407391583
1770;118.15546128727073;1770;83.950315866573064;1770;9.6682638019959111;1770;0.18594657318754737;1770;9.8983733634449287;1770;9.750053407391583
1780;117.98455763420515;1780;83.938108462782665;1780;9.741508224738304;1780;0.18618378523847443;1780;9.89226966154973;1780;9.750053407391583
1790;118.04559465315714;1790;83.877071443830673;1790;9.8635822626422929;1790;0.18650006797304383;1790;9.9020355845820482;1790;9.750053407391583
1800;118.15546128727073;1800;83.950315866573064;1800;9.6682638019959111;1800;0.18665820934032853;1800;9.8992889187292086;1800;9.750053407391583
1810;118.28974272896511;1810;83.925901058992267;1810;9.5950193792535181;1810;0.18693495673307678;1810;9.89379558702353;1810;9.750053407391583
1820;118.20429090243232;1820;83.90148625141147;1820;9.6682638019959111;1820;0.18725123946764621;1820;9.895626697592089;1820;9.750053407391583
1830;118.14325388348033;1830;83.962523270363462;1830;9.6560563982055125;1830;0.18752798686039449;1830;9.8992889187292086;1830;9.750053407391583
1840;118.05780205694754;1840;84.011352885525056;1840;9.68047120578631;1840;0.18780473425314273;1840;9.9020355845820482;1840;9.750053407391583
1850;118.05780205694754;1850;83.962523270363462;1850;9.6560563982055125;1850;0.18816055232953333;1850;9.89379558702353;1850;9.750053407391583
1860;118.05780205694754;1860;83.852656636249876;1860;9.5950193792535181;1860;0.18847683506410273;1860;9.8998992889187285;1860;9.750053407391583
1870;118.08221686452833;1870;83.828241828669078;1870;9.6682638019959111;1870;0.18871404711502987;1870;9.895626697592089;1870;9.750053407391583
1880;118.25312051759391;1880;83.90148625141147;1880;9.7293008209479037;1880;0.18906986519142044;1880;9.8974578081606488;1880;9.750053407391583
1890;118.17987609485152;1890;83.852656636249876;1890;9.6926786095767081;1890;0.18934661258416871;1890;9.89226966154973;1890;9.750053407391583
1900;118.16766869106112;1900;83.938108462782665;1900;9.7293008209479037;1900;0.18962335997691693;1900;9.8995941038239685;1900;9.750053407391583
1910;118.30195013275551;1910;84.084597308267448;1910;9.7781304361095;1910;0.189860572027844;1910;9.9023407696768082;1910;9.750053407391583
1920;118.26532792138431;1920;84.011352885525056;1920;9.6926786095767081;1920;0.19021639010423458;1920;9.89379558702353;1920;9.750053407391583
1930;118.17987609485152;1930;83.877071443830673;1930;9.6560563982055125;1930;0.19045360215516163;1930;9.895931882686849;1930;9.750053407391583
1940;118.20429090243232;1940;83.90148625141147;1940;9.6926786095767081;1940;0.19073034954790991;1940;9.8992889187292086;1940;9.750053407391583
1950;118.14325388348033;1950;83.950315866573064;1950;9.6560563982055125;1950;0.19100709694065812;1950;9.9017303994872883;1950;9.750053407391583
1960;118.15546128727073;1960;84.023560289315455;1960;9.5339823603015219;1960;0.19124430899158526;1960;9.89043855098117;1960;9.750053407391583
1970;118.22870571001312;1970;84.047975096896252;1970;9.4363231299783319;1970;0.19163966240979702;1970;9.8992889187292086;1970;9.750053407391583
1980;118.25312051759391;1980;83.962523270363462;1980;9.5217749565111234;1980;0.19183733911890291;1980;9.8986785485396886;1980;9.750053407391583
1990;118.20429090243232;1990;83.962523270363462;1990;9.643848994415114;1990;0.19215362185347232;1990;9.895931882686849;1990;9.750053407391583
2000;118.20429090243232;2000;83.986938077944259;2000;9.7537156285287026;2000;0.19243036924622056;2000;9.89226966154973;2000;9.750053407391583
2010;118.30195013275551;2010;83.840449232459477;2010;9.741508224738304;2010;0.19266758129714764;2010;9.8992889187292086;2010;9.750053407391583
2020;118.26532792138431;2020;83.913693655201868;2020;9.5828119754631178;2020;0.19302339937353821;2020;9.90264595477157;2020;9.750053407391583
2030;118.30195013275551;2030;83.986938077944259;2030;9.6316415906247137;2030;0.19326061142446527;2030;9.89165929136021;2030;9.750053407391583
2040;118.20429090243232;2040;83.913693655201868;2040;9.6926786095767081;2040;0.19353735881721351;2040;9.8968474379711289;2040;9.750053407391583
2050;118.26532792138431;2050;84.011352885525056;2050;9.643848994415114;2050;0.19381410620996181;2050;9.8977629932554088;2050;9.750053407391583
2060;118.3263649403363;2060;84.023560289315455;2060;9.5950193792535181;2060;0.19409085360271006;2060;9.8992889187292086;2060;9.750053407391583
2070;118.24091311380351;2070;83.962523270363462;2070;9.6194341868343152;2070;0.19432806565363714;2070;9.89257484664449;2070;9.750053407391583
