Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp120bar\50prosent.csv;
Starttime of export;134212520611190000;tirsdag 21. april 2026;15:34:21.119
Endtime of export;134212520669597567;tirsdag 21. april 2026;15:34:26.959


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
240;121.19510483108004;240;73.293252357554863;240;4.0528580584124274;240;0.12375748050283406;240;7.5234229560228281;240;7.50022888882107
250;121.31717886898403;250;73.390911587878051;250;4.1138950773644218;250;0.1238760865282976;250;7.5222022156437882;250;7.50022888882107
260;121.13406781212805;260;73.354289376506856;260;4.13830988494522;260;0.12395515721193995;260;7.5212866603595083;260;7.50022888882107
270;121.12186040833765;270;73.476363414410841;270;4.1627246925260177;270;0.12419236926286703;270;7.5286111026337474;270;7.50022888882107
280;121.04861598559526;280;73.476363414410841;280;4.2725913266396072;280;0.12427143994650938;280;7.5267799920651877;280;7.50022888882107
290;121.18289742728965;290;73.390911587878051;290;4.1627246925260177;290;0.1244295813137941;290;7.5218970305490283;290;7.50022888882107
300;121.01199377422407;300;73.40311899166845;300;4.12610248115482;300;0.12450865199743645;300;7.524338511307108;300;7.50022888882107
310;121.13406781212805;310;73.378704184087653;310;4.13830988494522;310;0.12474586404836351;310;7.524338511307108;310;7.50022888882107
320;121.06082338938566;320;73.293252357554863;320;4.1505172887356183;320;0.12486447007382705;320;7.5249488814966279;320;7.50022888882107
330;120.99978637043367;330;73.232215338602856;330;4.2725913266396072;330;0.12502261144111176;330;7.5197607348857085;330;7.50022888882107
340;121.06082338938566;340;73.268837549974066;340;4.1505172887356183;340;0.12518075280839647;340;7.5264748069704277;340;7.50022888882107
350;121.04861598559526;350;73.268837549974066;350;4.0894802697836239;350;0.12529935883385998;350;7.5258644367809078;350;7.50022888882107
360;121.19510483108004;360;73.378704184087653;360;4.1627246925260177;360;0.12541796485932355;360;7.524033326212348;360;7.50022888882107
370;121.10965300454725;370;73.31766716513566;370;4.1871395001068148;370;0.12553657088478709;370;7.5215918454542683;370;7.50022888882107
380;121.19510483108004;380;73.390911587878051;380;4.2115543076876127;380;0.12569471225207179;380;7.5270851771599476;380;7.50022888882107
390;121.18289742728965;390;73.464156010620442;390;4.1871395001068148;390;0.1258528536193565;390;7.5249488814966279;390;7.50022888882107
400;121.24393444624164;400;73.305459761345261;400;4.1505172887356183;400;0.12597145964482;400;7.5194555497909477;400;7.50022888882107
410;121.08523819696646;410;73.305459761345261;410;4.0406506546220289;410;0.12612960101210474;410;7.5261696218756677;410;7.50022888882107
420;121.12186040833765;420;73.427533799249247;420;4.0650654622028259;420;0.12624820703756828;420;7.5246436964018679;420;7.50022888882107
430;121.18289742728965;430;73.40311899166845;430;4.13830988494522;430;0.12644588374667415;430;7.5231177709280681;430;7.50022888882107
440;121.18289742728965;440;73.366496780297254;440;4.1138950773644218;440;0.12648541908849534;440;7.5200659199804685;440;7.50022888882107
450;121.13406781212805;450;73.512985625782036;450;4.13830988494522;450;0.12660402511395888;450;7.5286111026337474;450;7.50022888882107
460;121.04861598559526;460;73.525193029572435;460;4.1016876735740224;460;0.12680170182306483;460;7.5258644367809078;460;7.50022888882107
470;121.12186040833765;470;73.439741203039645;470;4.1505172887356183;470;0.12703891387399188;470;7.5225074007385482;470;7.50022888882107
480;121.03640858180486;480;73.378704184087653;480;4.1993469038972133;480;0.12711798455763423;480;7.5212866603595083;480;7.50022888882107
490;121.10965300454725;490;73.525193029572435;490;4.2359691152684107;490;0.12723659058309775;490;7.523728141117588;490;7.50022888882107
500;120.96316415906247;500;73.610644856105225;500;4.2115543076876127;500;0.12739473195038245;500;7.5255592516861478;500;7.50022888882107
510;121.03640858180486;510;73.561815240943631;510;4.1871395001068148;510;0.127513337975846;510;7.5212866603595083;510;7.50022888882107
520;121.04861598559526;520;73.451948606830044;520;4.1993469038972133;520;0.12771101468495186;520;7.5264748069704277;520;7.50022888882107
530;121.10965300454725;530;73.439741203039645;530;4.1627246925260177;530;0.1278296207104154;530;7.5264748069704277;530;7.50022888882107
540;121.19510483108004;540;73.488570818201239;540;4.0894802697836239;540;0.12794822673587897;540;7.5261696218756677;540;7.50022888882107
550;121.10965300454725;550;73.451948606830044;550;4.0040284432508315;550;0.12806683276134248;550;7.5197607348857085;550;7.50022888882107
560;121.09744560075686;560;73.40311899166845;560;4.0406506546220289;560;0.12814590344498486;560;7.5276955473494676;560;7.50022888882107
570;121.10965300454725;570;73.305459761345261;570;4.0650654622028259;570;0.12830404481226956;570;7.5246436964018679;570;7.50022888882107
580;121.23172704245124;580;73.31766716513566;580;4.1016876735740224;580;0.12846218617955427;580;7.5191503646961877;580;7.50022888882107
590;121.06082338938566;590;73.342081972716457;590;4.1627246925260177;590;0.12865986288866016;590;7.5246436964018679;590;7.50022888882107
600;121.13406781212805;600;73.378704184087653;600;4.1871395001068148;600;0.12881800425594486;600;7.5276955473494676;600;7.50022888882107
610;121.12186040833765;610;73.378704184087653;610;4.1505172887356183;610;0.1289366102814084;610;7.5246436964018679;610;7.50022888882107
620;121.20731223487044;620;73.390911587878051;620;4.1993469038972133;620;0.12905521630687192;620;7.5200659199804685;620;7.50022888882107
630;121.06082338938566;630;73.476363414410841;630;4.1993469038972133;630;0.12921335767415665;630;7.5283059175389875;630;7.50022888882107
640;120.91433454390088;640;73.451948606830044;640;4.1138950773644218;640;0.12925289301597784;640;7.5231177709280681;640;7.50022888882107
650;121.13406781212805;650;73.366496780297254;650;4.0284432508316295;650;0.12945056972508373;650;7.5225074007385482;650;7.50022888882107
660;121.08523819696646;660;73.378704184087653;660;4.0528580584124274;660;0.12956917575054724;660;7.5209814752647484;660;7.50022888882107
670;121.19510483108004;670;73.525193029572435;670;4.1993469038972133;670;0.12976685245965314;670;7.5255592516861478;670;7.50022888882107
680;121.23172704245124;680;73.476363414410841;680;4.2237617114780113;680;0.12980638780147433;680;7.5264748069704277;680;7.50022888882107
690;121.30497146519363;690;73.451948606830044;690;4.0528580584124274;690;0.13000406451058022;690;7.5218970305490283;690;7.50022888882107
700;121.18289742728965;700;73.390911587878051;700;3.9551988280892361;700;0.13020174121968608;700;7.5249488814966279;700;7.50022888882107
710;121.21951963866084;710;73.439741203039645;710;4.1016876735740224;710;0.13032034724514963;710;7.524033326212348;710;7.50022888882107
720;121.19510483108004;720;73.488570818201239;720;4.0650654622028259;720;0.13047848861243438;720;7.524033326212348;720;7.50022888882107
730;121.19510483108004;730;73.476363414410841;730;3.9674062318796355;730;0.13063662997971909;730;7.5176244392223879;730;7.50022888882107
740;121.19510483108004;740;73.610644856105225;740;4.1016876735740224;740;0.13079477134700379;740;7.5276955473494676;740;7.50022888882107
750;121.08523819696646;750;73.598437452314826;750;4.13830988494522;750;0.13083430668882498;750;7.5249488814966279;750;7.50022888882107
760;121.29276406140323;760;73.488570818201239;760;4.1993469038972133;760;0.13103198339793087;760;7.5200659199804685;760;7.50022888882107
770;121.28055665761283;770;73.40311899166845;770;4.1505172887356183;770;0.13119012476521558;770;7.5231177709280681;770;7.50022888882107
780;121.19510483108004;780;73.439741203039645;780;4.1871395001068148;780;0.13126919544885793;780;7.5276955473494676;780;7.50022888882107
790;121.02420117801447;790;73.378704184087653;790;4.2115543076876127;790;0.13138780147432144;790;7.5261696218756677;790;7.50022888882107
800;121.10965300454725;800;73.40311899166845;800;4.1016876735740224;800;0.13154594284160617;800;7.5200659199804685;800;7.50022888882107
810;121.04861598559526;810;73.464156010620442;810;4.0650654622028259;810;0.13166454886706971;810;7.5276955473494676;810;7.50022888882107
820;121.12186040833765;820;73.476363414410841;820;4.0284432508316295;820;0.13182269023435442;820;7.5258644367809078;820;7.50022888882107
830;121.26834925382244;830;73.390911587878051;830;4.12610248115482;830;0.13202036694346028;830;7.5234229560228281;830;7.50022888882107
840;121.26834925382244;840;73.366496780297254;840;4.1627246925260177;840;0.13209943762710263;840;7.5212866603595083;840;7.50022888882107
850;121.18289742728965;850;73.561815240943631;850;4.1138950773644218;850;0.13221804365256618;850;7.5292214728232674;850;7.50022888882107
860;121.03640858180486;860;73.537400433362833;860;4.0162358470412309;860;0.13241572036167207;860;7.524338511307108;860;7.50022888882107
870;121.12186040833765;870;73.549607837153232;870;4.0528580584124274;870;0.13257386172895677;870;7.5194555497909477;870;7.50022888882107
880;120.95095675527207;880;73.512985625782036;880;4.0894802697836239;880;0.13269246775442028;880;7.524033326212348;880;7.50022888882107
890;121.04861598559526;890;73.512985625782036;890;4.0650654622028259;890;0.13281107377988383;890;7.5264748069704277;890;7.50022888882107
900;121.06082338938566;900;73.598437452314826;900;4.1627246925260177;900;0.13300875048898977;900;7.5246436964018679;900;7.50022888882107
910;121.24393444624164;910;73.549607837153232;910;4.1993469038972133;910;0.13308782117263213;910;7.5215918454542683;910;7.50022888882107
920;121.14627521591845;920;73.525193029572435;920;4.1138950773644218;920;0.13328549788173802;920;7.5295266579180273;920;7.50022888882107
930;121.06082338938566;930;73.512985625782036;930;4.0284432508316295;930;0.13336456856538037;930;7.523728141117588;930;7.50022888882107
940;121.28055665761283;940;73.549607837153232;940;4.0406506546220289;940;0.13360178061630743;940;7.5234229560228281;940;7.50022888882107
950;121.19510483108004;950;73.574022644734029;950;4.1138950773644218;950;0.13364131595812861;950;7.5209814752647484;950;7.50022888882107
960;121.17069002349925;960;73.622852259895623;960;4.1016876735740224;960;0.13375992198359216;960;7.5258644367809078;960;7.50022888882107
970;121.24393444624164;970;73.610644856105225;970;4.1138950773644218;970;0.13395759869269802;970;7.5267799920651877;970;7.50022888882107
980;121.30497146519363;980;73.598437452314826;980;4.1871395001068148;980;0.13407620471816156;980;7.5225074007385482;980;7.50022888882107
990;121.12186040833765;990;73.622852259895623;990;4.13830988494522;990;0.13423434608544632;990;7.5258644367809078;990;7.50022888882107
1000;121.23172704245124;1000;73.635059663686036;1000;4.12610248115482;1000;0.13439248745273102;1000;7.5249488814966279;1000;7.50022888882107
1010;121.19510483108004;1010;73.549607837153232;1010;4.0528580584124274;1010;0.13459016416183692;1010;7.5249488814966279;1010;7.50022888882107
1020;121.18289742728965;1020;73.561815240943631;1020;4.1016876735740224;1020;0.13466923484547927;1020;7.5185399945066678;1020;7.50022888882107
1030;121.17069002349925;1030;73.659474471266833;1030;4.13830988494522;1030;0.13482737621276397;1030;7.5261696218756677;1030;7.50022888882107
1040;121.17069002349925;1040;73.561815240943631;1040;4.13830988494522;1040;0.13490644689640632;1040;7.5261696218756677;1040;7.50022888882107
1050;121.23172704245124;1050;73.525193029572435;1050;4.13830988494522;1050;0.13510412360551222;1050;7.523728141117588;1050;7.50022888882107
1060;121.18289742728965;1060;73.476363414410841;1060;4.0650654622028259;1060;0.13522272963097576;1060;7.523728141117588;1060;7.50022888882107
1070;121.21951963866084;1070;73.574022644734029;1070;4.13830988494522;1070;0.13538087099826046;1070;7.5283059175389875;1070;7.50022888882107
1080;121.04861598559526;1080;73.598437452314826;1080;4.0894802697836239;1080;0.13545994168190281;1080;7.5261696218756677;1080;7.50022888882107
1090;121.13406781212805;1090;73.512985625782036;1090;4.1505172887356183;1090;0.13573668907465106;1090;7.5200659199804685;1090;7.50022888882107
1100;121.08523819696646;1100;73.610644856105225;1100;4.1993469038972133;1100;0.13585529510011457;1100;7.5261696218756677;1100;7.50022888882107
1110;121.21951963866084;1110;73.68388927884763;1110;3.991821039460433;1110;0.13597390112557811;1110;7.5234229560228281;1110;7.50022888882107
1120;121.26834925382244;1120;73.610644856105225;1120;4.1016876735740224;1120;0.13617157783468398;1120;7.5225074007385482;1120;7.50022888882107
1130;121.19510483108004;1130;73.561815240943631;1130;4.1505172887356183;1130;0.13629018386014752;1130;7.5179296243171478;1130;7.50022888882107
1140;121.30497146519363;1140;73.561815240943631;1140;4.13830988494522;1140;0.13644832522743225;1140;7.5267799920651877;1140;7.50022888882107
1150;121.26834925382244;1150;73.561815240943631;1150;4.1993469038972133;1150;0.13656693125289579;1150;7.5276955473494676;1150;7.50022888882107
1160;121.29276406140323;1160;73.574022644734029;1160;4.13830988494522;1160;0.1366855372783593;1160;7.5225074007385482;1160;7.50022888882107
1170;121.03640858180486;1170;73.537400433362833;1170;4.0162358470412309;1170;0.13684367864564406;1170;7.523728141117588;1170;7.50022888882107
1180;121.12186040833765;1180;73.598437452314826;1180;3.8697470015564441;1180;0.13692274932928644;1180;7.5264748069704277;1180;7.50022888882107
1190;121.10965300454725;1190;73.68388927884763;1190;3.8697470015564441;1190;0.13708089069657114;1190;7.5261696218756677;1190;7.50022888882107
1200;121.09744560075686;1200;73.720511490218826;1200;4.0650654622028259;1200;0.137278567405677;1200;7.5185399945066678;1200;7.50022888882107
1210;121.08523819696646;1210;73.610644856105225;1210;4.1138950773644218;1210;0.13743670877296171;1210;7.5267799920651877;1210;7.50022888882107
1220;121.08523819696646;1220;73.635059663686036;1220;4.1138950773644218;1220;0.13751577945660406;1220;7.5267799920651877;1220;7.50022888882107
1230;121.17069002349925;1230;73.732718894009224;1230;4.1871395001068148;1230;0.13767392082388877;1230;7.524033326212348;1230;7.50022888882107
1240;121.14627521591845;1240;73.68388927884763;1240;4.13830988494522;1240;0.13779252684935231;1240;7.5212866603595083;1240;7.50022888882107
1250;121.29276406140323;1250;73.744926297799623;1250;4.1016876735740224;1250;0.13791113287481582;1250;7.5286111026337474;1250;7.50022888882107
1260;121.14627521591845;1260;73.793755912961217;1260;4.0284432508316295;1260;0.13810880958392174;1260;7.5258644367809078;1260;7.50022888882107
1270;121.17069002349925;1270;73.781548509170818;1270;4.0040284432508315;1270;0.13822741560938528;1270;7.5185399945066678;1270;7.50022888882107
1280;121.10965300454725;1280;73.622852259895623;1280;4.0894802697836239;1280;0.13838555697667;1280;7.5246436964018679;1280;7.50022888882107
1290;121.20731223487044;1290;73.622852259895623;1290;4.1505172887356183;1290;0.1385041630021335;1290;7.5286111026337474;1290;7.50022888882107
1300;121.26834925382244;1300;73.549607837153232;1300;4.0528580584124274;1300;0.13870183971123939;1300;7.5258644367809078;1300;7.50022888882107
1310;121.23172704245124;1310;73.488570818201239;1310;4.1138950773644218;1310;0.13878091039488175;1310;7.5179296243171478;1310;7.50022888882107
1320;121.17069002349925;1320;73.574022644734029;1320;4.1505172887356183;1320;0.13897858710398761;1320;7.5286111026337474;1320;7.50022888882107
1330;121.17069002349925;1330;73.622852259895623;1330;4.12610248115482;1330;0.13909719312945115;1330;7.5258644367809078;1330;7.50022888882107
1340;121.30497146519363;1340;73.76934110538042;1340;4.1016876735740224;1340;0.13925533449673586;1340;7.5231177709280681;1340;7.50022888882107
1350;121.21951963866084;1350;73.744926297799623;1350;4.12610248115482;1350;0.13933440518037826;1350;7.524338511307108;1350;7.50022888882107
1360;121.36600848414562;1360;73.708304086428427;1360;4.2237617114780113;1360;0.13941347586402061;1360;7.5283059175389875;1360;7.50022888882107
1370;121.32938627277443;1370;73.659474471266833;1370;4.1505172887356183;1370;0.13953208188948416;1370;7.5258644367809078;1370;7.50022888882107
1380;121.46366771446881;1380;73.647267067476434;1380;3.991821039460433;1380;0.1396506879149477;1380;7.5188451796014277;1380;7.50022888882107
1390;121.30497146519363;1390;73.744926297799623;1390;4.1016876735740224;1390;0.13972975859859005;1390;7.5261696218756677;1390;7.50022888882107
1400;121.19510483108004;1400;73.818170720542014;1400;4.1627246925260177;1400;0.13988789996587475;1400;7.5264748069704277;1400;7.50022888882107
1410;121.13406781212805;1410;73.830378124332412;1410;4.1138950773644218;1410;0.14004604133315948;1410;7.523728141117588;1410;7.50022888882107
1420;121.14627521591845;1420;73.68388927884763;1420;4.0162358470412309;1420;0.14020418270044419;1420;7.5203711050752284;1420;7.50022888882107
1430;121.23172704245124;1430;73.720511490218826;1430;3.9674062318796355;1430;0.1403227887259077;1430;7.5295266579180273;1430;7.50022888882107
1440;121.19510483108004;1440;73.781548509170818;1440;4.0406506546220289;1440;0.14044139475137124;1440;7.523728141117588;1440;7.50022888882107
1450;121.35380108035523;1450;73.830378124332412;1450;4.1138950773644218;1450;0.14063907146047719;1450;7.5197607348857085;1450;7.50022888882107
1460;121.20731223487044;1460;73.805963316751615;1460;4.12610248115482;1460;0.14079721282776189;1460;7.524033326212348;1460;7.50022888882107
1470;121.19510483108004;1470;73.867000335703608;1470;4.0284432508316295;1470;0.14083674816958305;1470;7.5276955473494676;1470;7.50022888882107
1480;121.19510483108004;1480;73.9036225470748;1480;3.9551988280892361;1480;0.14103442487868895;1480;7.5255592516861478;1480;7.50022888882107
1490;121.24393444624164;1490;73.732718894009224;1490;4.1627246925260177;1490;0.14119256624597365;1490;7.5200659199804685;1490;7.50022888882107
1500;121.19510483108004;1500;73.793755912961217;1500;4.2359691152684107;1500;0.14139024295507954;1500;7.5292214728232674;1500;7.50022888882107
1510;121.28055665761283;1510;73.793755912961217;1510;4.1138950773644218;1510;0.14150884898054306;1510;7.524033326212348;1510;7.50022888882107
1520;121.28055665761283;1520;73.720511490218826;1520;4.12610248115482;1520;0.14166699034782779;1520;7.5225074007385482;1520;7.50022888882107
1530;121.26834925382244;1530;73.659474471266833;1530;4.1016876735740224;1530;0.14178559637329133;1530;7.5218970305490283;1530;7.50022888882107
1540;121.30497146519363;1540;73.805963316751615;1540;4.0528580584124274;1540;0.14202280842421838;1540;7.5286111026337474;1540;7.50022888882107
1550;121.20731223487044;1550;73.879207739494;1550;4.0162358470412309;1550;0.1421414144496819;1550;7.5261696218756677;1550;7.50022888882107
1560;121.23172704245124;1560;73.781548509170818;1560;4.0894802697836239;1560;0.14226002047514544;1560;7.5200659199804685;1560;7.50022888882107
1570;121.01199377422407;1570;73.781548509170818;1570;4.13830988494522;1570;0.14237862650060898;1570;7.5246436964018679;1570;7.50022888882107
1580;121.06082338938566;1580;73.818170720542014;1580;4.0894802697836239;1580;0.14249723252607249;1580;7.5258644367809078;1580;7.50022888882107
1590;121.19510483108004;1590;73.793755912961217;1590;3.991821039460433;1590;0.14257630320971484;1590;7.524338511307108;1590;7.50022888882107
1600;121.32938627277443;1600;73.744926297799623;1600;3.9429914242988375;1600;0.14273444457699955;1600;7.5212866603595083;1600;7.50022888882107
1610;121.14627521591845;1610;73.708304086428427;1610;4.12610248115482;1610;0.14289258594428425;1610;7.5301370281075473;1610;7.50022888882107
1620;121.13406781212805;1620;73.635059663686036;1620;4.1505172887356183;1620;0.14293212128610544;1620;7.523728141117588;1620;7.50022888882107
1630;121.32938627277443;1630;73.708304086428427;1630;4.12610248115482;1630;0.14312979799521139;1630;7.5212866603595083;1630;7.50022888882107
1640;121.17069002349925;1640;73.744926297799623;1640;4.0406506546220289;1640;0.1432484040206749;1640;7.5218970305490283;1640;7.50022888882107
1650;121.20731223487044;1650;73.793755912961217;1650;4.0528580584124274;1650;0.14332747470431725;1650;7.5270851771599476;1650;7.50022888882107
1660;121.29276406140323;1660;73.781548509170818;1660;4.0894802697836239;1660;0.14348561607160198;1660;7.5267799920651877;1660;7.50022888882107
1670;121.41483809930722;1670;73.867000335703608;1670;4.0406506546220289;1670;0.14368329278070788;1670;7.5209814752647484;1670;7.50022888882107
1680;121.13406781212805;1680;73.854792931913209;1680;4.0894802697836239;1680;0.14380189880617142;1680;7.5264748069704277;1680;7.50022888882107
1690;121.03640858180486;1690;73.732718894009224;1690;4.0650654622028259;1690;0.14392050483163493;1690;7.523728141117588;1690;7.50022888882107
1700;121.19510483108004;1700;73.9158299508652;1700;4.0894802697836239;1700;0.14407864619891964;1700;7.5231177709280681;1700;7.50022888882107
1710;121.26834925382244;1710;73.9158299508652;1710;4.0406506546220289;1710;0.144157716882562;1710;7.5222022156437882;1710;7.50022888882107
1720;121.21951963866084;1720;73.9036225470748;1720;4.0284432508316295;1720;0.14431585824984669;1720;7.5304422132023072;1720;7.50022888882107
1730;121.17069002349925;1730;73.9036225470748;1730;4.2115543076876127;1730;0.14447399961713148;1730;7.5255592516861478;1730;7.50022888882107
1740;121.28055665761283;1740;73.732718894009224;1740;4.1871395001068148;1740;0.14463214098441618;1740;7.5218970305490283;1740;7.50022888882107
1750;121.23172704245124;1750;73.805963316751615;1750;4.13830988494522;1750;0.14475074700987969;1750;7.5231177709280681;1750;7.50022888882107
1760;121.26834925382244;1760;73.940244758446;1760;4.1993469038972133;1760;0.14494842371898559;1760;7.524338511307108;1760;7.50022888882107
1770;121.20731223487044;1770;73.793755912961217;1770;3.9551988280892361;1770;0.14510656508627029;1770;7.5246436964018679;1770;7.50022888882107
1780;121.24393444624164;1780;73.793755912961217;1780;3.991821039460433;1780;0.14526470645355502;1780;7.5218970305490283;1780;7.50022888882107
1790;121.13406781212805;1790;73.940244758446;1790;4.1993469038972133;1790;0.14538331247901856;1790;7.5280007324442275;1790;7.50022888882107
1800;121.19510483108004;1800;74.050111392559586;1800;4.1871395001068148;1800;0.14546238316266091;1800;7.5255592516861478;1800;7.50022888882107
1810;121.29276406140323;1810;73.9768669698172;1810;4.1871395001068148;1810;0.14562052452994562;1810;7.524338511307108;1810;7.50022888882107
1820;121.18289742728965;1820;73.720511490218826;1820;4.1138950773644218;1820;0.14581820123905148;1820;7.5179296243171478;1820;7.50022888882107
1830;121.12186040833765;1830;73.854792931913209;1830;4.0650654622028259;1830;0.14597634260633618;1830;7.5261696218756677;1830;7.50022888882107
1840;121.18289742728965;1840;73.940244758446;1840;4.0528580584124274;1840;0.14609494863179973;1840;7.5255592516861478;1840;7.50022888882107
1850;121.40263069551682;1850;73.8914151432844;1850;4.0894802697836239;1850;0.14625308999908443;1850;7.5197607348857085;1850;7.50022888882107
1860;121.21951963866084;1860;73.9158299508652;1860;4.1505172887356183;1860;0.14641123136636913;1860;7.5255592516861478;1860;7.50022888882107
1870;121.17069002349925;1870;73.9646595660268;1870;4.1138950773644218;1870;0.14649030205001151;1870;7.5283059175389875;1870;7.50022888882107
1880;121.13406781212805;1880;73.9036225470748;1880;3.9551988280892361;1880;0.14656937273365386;1880;7.5264748069704277;1880;7.50022888882107
1890;121.20731223487044;1890;73.867000335703608;1890;3.9429914242988375;1890;0.14676704944275976;1890;7.517014069032868;1890;7.50022888882107
1900;121.18289742728965;1900;73.9890743736076;1900;4.0406506546220289;1900;0.14696472615186568;1900;7.5255592516861478;1900;7.50022888882107
1910;121.17069002349925;1910;74.086733603930782;1910;4.0894802697836239;1910;0.14704379683550806;1910;7.5246436964018679;1910;7.50022888882107
1920;121.13406781212805;1920;74.001281777397992;1920;4.1016876735740224;1920;0.14728100888643511;1920;7.523728141117588;1920;7.50022888882107
1930;121.18289742728965;1930;73.879207739494;1930;4.0650654622028259;1930;0.14747868559554098;1930;7.5234229560228281;1930;7.50022888882107
1940;121.24393444624164;1940;73.9768669698172;1940;4.0528580584124274;1940;0.14767636230464687;1940;7.5295266579180273;1940;7.50022888882107
1950;121.20731223487044;1950;73.9646595660268;1950;4.0406506546220289;1950;0.14775543298828922;1950;7.5249488814966279;1950;7.50022888882107
1960;121.36600848414562;1960;73.9036225470748;1960;4.0650654622028259;1960;0.14787403901375273;1960;7.5191503646961877;1960;7.50022888882107
1970;121.23172704245124;1970;73.879207739494;1970;4.0284432508316295;1970;0.14795310969739509;1970;7.5249488814966279;1970;7.50022888882107
1980;121.35380108035523;1980;73.9524521622364;1980;4.13830988494522;1980;0.14807171572285863;1980;7.5283059175389875;1980;7.50022888882107
1990;121.29276406140323;1990;73.9890743736076;1990;4.1138950773644218;1990;0.14822985709014339;1990;7.5255592516861478;1990;7.50022888882107
2000;121.18289742728965;2000;73.9158299508652;2000;3.9063692129276406;2000;0.14830892777378576;2000;7.5188451796014277;2000;7.50022888882107
2010;121.20731223487044;2010;73.9890743736076;2010;3.991821039460433;2010;0.14850660448289163;2010;7.5283059175389875;2010;7.50022888882107
2020;121.28055665761283;2020;73.9646595660268;2020;3.9674062318796355;2020;0.14862521050835517;2020;7.5234229560228281;2020;7.50022888882107
2030;121.31717886898403;2030;73.9524521622364;2030;3.9551988280892361;2030;0.1487833518756399;2030;7.5212866603595083;2030;7.50022888882107
2040;121.08523819696646;2040;73.9524521622364;2040;4.0528580584124274;2040;0.14886242255928225;2040;7.5225074007385482;2040;7.50022888882107
2050;121.18289742728965;2050;73.9768669698172;2050;4.0894802697836239;2050;0.14902056392656696;2050;7.5276955473494676;2050;7.50022888882107
2060;121.28055665761283;2060;73.9524521622364;2060;4.0528580584124274;2060;0.14913916995203047;2060;7.5249488814966279;2060;7.50022888882107
