Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp120bar\85prosent.csv;
Starttime of export;134212538390790000;tirsdag 21. april 2026;16:03:59.079
Endtime of export;134212538461602972;tirsdag 21. april 2026;16:04:06.160


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
330;118.17987609485152;330;82.570879238258;330;9.55839716788232;330;0.13565761839100871;330;9.3700979644154181;330;9.250160222174749
340;118.21649830622272;340;82.473220007934813;340;9.55839716788232;340;0.13589483044193576;340;9.3649098178044987;340;9.250160222174749
350;118.25312051759391;350;82.485427411725212;350;9.3752861110263375;350;0.13625064851832633;350;9.3719290749839779;350;9.250160222174749
360;118.24091311380351;360;82.509842219306009;360;9.4851527451399278;360;0.13656693125289579;360;9.3746757408368175;360;9.250160222174749
370;118.21649830622272;370;82.509842219306009;370;9.6194341868343152;370;0.13684367864564406;370;9.3667409283730585;370;9.250160222174749
380;118.11883907589953;380;82.6197088534196;380;9.4485305337687322;380;0.13704135535474996;380;9.3679616687520983;380;9.250160222174749
390;118.16766869106112;390;82.63191625721;390;9.46073793755913;390;0.13735763808931936;390;9.3728446302682578;390;9.250160222174749
400;118.24091311380351;400;82.5586718344676;400;9.47294534134953;400;0.13763438548206761;400;9.3746757408368175;400;9.250160222174749
410;118.3385723441267;410;82.461012604144415;410;9.3020416882839445;410;0.13791113287481582;410;9.362163151951659;410;9.250160222174749
420;118.28974272896511;420;82.387768181402024;420;9.387493514816736;420;0.13822741560938528;420;9.3728446302682578;420;9.250160222174749
430;118.16766869106112;430;82.49763481551561;430;9.5217749565111234;430;0.13842509231849115;430;9.3725394451734978;430;9.250160222174749
440;118.30195013275551;440;82.66853846858119;440;9.4241157261879334;440;0.13878091039488175;440;9.3673512985625784;440;9.250160222174749
450;118.25312051759391;450;82.729575487533182;450;9.3630787072359389;450;0.13897858710398761;450;9.3642994476149788;450;9.250160222174749
460;118.17987609485152;460;82.5586718344676;460;9.3630787072359389;460;0.13921579915491467;460;9.371013519699698;460;9.250160222174749
470;118.3385723441267;470;82.5342570268868;470;9.3997009186071363;470;0.1394530112058418;470;9.3768120365001373;470;9.250160222174749
480;118.3263649403363;480;82.656331064790791;480;9.6194341868343152;480;0.13969022325676886;480;9.3673512985625784;480;9.250160222174749
490;118.10663167210913;490;82.49763481551561;490;9.643848994415114;490;0.13992743530769594;490;9.3713187047944579;490;9.250160222174749
500;118.21649830622272;500;82.461012604144415;500;9.5217749565111234;500;0.14020418270044419;500;9.3728446302682578;500;9.250160222174749
510;118.31415753654591;510;82.5464644306772;510;9.47294534134953;510;0.14052046543501359;510;9.3737601855525376;510;9.250160222174749
520;118.38740195928833;520;82.5464644306772;520;9.4241157261879334;520;0.14079721282776189;520;9.3633838923306989;520;9.250160222174749
530;118.28974272896511;530;82.5830866420484;530;9.4363231299783319;530;0.14115303090415249;530;9.3719290749839779;530;9.250160222174749
540;118.20429090243232;540;82.5586718344676;540;9.3264564958647416;540;0.14139024295507954;540;9.3725394451734978;540;9.250160222174749
550;118.43623157444992;550;82.5464644306772;550;9.4363231299783319;550;0.14174606103147014;550;9.3664357432782985;550;9.250160222174749
560;118.43623157444992;560;82.5586718344676;560;9.47294534134953;560;0.14202280842421838;560;9.3670461134678185;560;9.250160222174749
570;118.28974272896511;570;82.656331064790791;570;9.35087130344554;570;0.14233909115878779;570;9.3713187047944579;570;9.250160222174749
580;118.21649830622272;580;82.741782891323581;580;9.35087130344554;580;0.14257630320971484;580;9.3749809259315775;580;9.250160222174749
590;118.21649830622272;590;82.5952940458388;590;9.4241157261879334;590;0.1428135152606419;590;9.3642994476149788;590;9.250160222174749
600;118.17987609485152;600;82.49763481551561;600;9.3630787072359389;600;0.14301119196974782;600;9.3713187047944579;600;9.250160222174749
610;118.3385723441267;610;82.5952940458388;610;9.3997009186071363;610;0.14320886867885374;610;9.3722342600787378;610;9.250160222174749
620;118.3507797479171;620;82.815027314065972;620;9.57060457167272;620;0.14352515141342317;620;9.371013519699698;620;9.250160222174749
630;118.25312051759391;630;82.753990295113979;630;9.4851527451399278;630;0.14380189880617142;630;9.3664357432782985;630;9.250160222174749
640;118.3507797479171;640;82.570879238258;640;9.4241157261879334;640;0.14407864619891964;640;9.3734550004577777;640;9.250160222174749
650;118.28974272896511;650;82.509842219306009;650;9.3630787072359389;650;0.14431585824984669;650;9.3728446302682578;650;9.250160222174749
660;118.24091311380351;660;82.5464644306772;660;9.3997009186071363;660;0.14471121166805853;660;9.3642994476149788;660;9.250160222174749
670;118.15546128727073;670;82.5586718344676;670;9.3630787072359389;670;0.14494842371898559;670;9.3673512985625784;670;9.250160222174749
680;118.15546128727073;680;82.66853846858119;680;9.3997009186071363;680;0.14526470645355502;680;9.3713187047944579;680;9.250160222174749
690;118.24091311380351;690;82.766197698904378;690;9.5339823603015219;690;0.14554145384630326;690;9.3737601855525376;690;9.250160222174749
700;118.3385723441267;700;82.729575487533182;700;9.5339823603015219;700;0.14566005987176678;700;9.362163151951659;700;9.250160222174749
710;118.26532792138431;710;82.790612506485175;710;9.47294534134953;710;0.14597634260633618;710;9.3719290749839779;710;9.250160222174749
720;118.21649830622272;720;82.802819910275574;720;9.4363231299783319;720;0.14621355465726324;720;9.3719290749839779;720;9.250160222174749
730;118.31415753654591;730;82.839442121646769;730;9.47294534134953;730;0.14656937273365386;730;9.3664357432782985;730;9.250160222174749
740;118.24091311380351;740;82.827234717856371;740;9.3752861110263375;740;0.14688565546822333;740;9.3658253730887786;740;9.250160222174749
750;118.24091311380351;750;82.741782891323581;750;9.3264564958647416;750;0.14724147354461392;750;9.3728446302682578;750;9.250160222174749
760;118.31415753654591;760;82.705160679952385;760;9.24100466933195;760;0.14747868559554098;760;9.3743705557420576;760;9.250160222174749
770;118.31415753654591;770;82.5952940458388;770;9.24100466933195;770;0.14783450367193157;770;9.3652150028992587;770;9.250160222174749
780;118.17987609485152;780;82.5952940458388;780;9.33866389965514;780;0.14803218038103744;780;9.3700979644154181;780;9.250160222174749
790;118.30195013275551;790;82.705160679952385;790;9.3264564958647416;790;0.14830892777378576;790;9.3719290749839779;790;9.250160222174749
800;118.41181676686912;800;82.753990295113979;800;9.35087130344554;800;0.14858567516653398;800;9.3719290749839779;800;9.250160222174749
810;118.39960936307872;810;82.705160679952385;810;9.3997009186071363;810;0.14874381653381871;810;9.3603320413831;810;9.250160222174749
820;118.3385723441267;820;82.656331064790791;820;9.3630787072359389;820;0.14906009926838812;820;9.3713187047944579;820;9.250160222174749
830;118.39960936307872;830;82.644123661000393;830;9.3264564958647416;830;0.14933684666113636;830;9.3725394451734978;830;9.250160222174749
840;118.52168340098271;840;82.6197088534196;840;9.3264564958647416;840;0.14965312939570577;840;9.3649098178044987;840;9.250160222174749
850;118.30195013275551;850;82.766197698904378;850;9.3752861110263375;850;0.14985080610481166;850;9.3655201879940186;850;9.250160222174749
860;118.26532792138431;860;82.839442121646769;860;9.3752861110263375;860;0.1501670888393811;860;9.3700979644154181;860;9.250160222174749
870;118.22870571001312;870;82.790612506485175;870;9.3752861110263375;870;0.15044383623212931;870;9.3743705557420576;870;9.250160222174749
880;118.26532792138431;880;82.851649525437168;880;9.3630787072359389;880;0.15072058362487761;880;9.3655201879940186;880;9.250160222174749
890;118.30195013275551;890;82.851649525437168;890;9.3630787072359389;890;0.15095779567580467;890;9.3713187047944579;890;9.250160222174749
900;118.26532792138431;900;82.851649525437168;900;9.3630787072359389;900;0.15115547238491056;900;9.3716238898892179;900;9.250160222174749
910;118.28974272896511;910;82.741782891323581;910;9.3752861110263375;910;0.15147175511947997;910;9.371013519699698;910;9.250160222174749
920;118.38740195928833;920;82.63191625721;920;9.3630787072359389;920;0.15174850251222821;920;9.3649098178044987;920;9.250160222174749
930;118.41181676686912;930;82.741782891323581;930;9.24100466933195;930;0.1519461792213341;930;9.3722342600787378;930;9.250160222174749
940;118.3263649403363;940;82.802819910275574;940;9.2043824579607545;940;0.15222292661408235;940;9.3722342600787378;940;9.250160222174749
950;118.41181676686912;950;82.705160679952385;950;9.2776268807031457;950;0.15253920934865176;950;9.3646046327097388;950;9.250160222174749
960;118.3507797479171;960;82.5952940458388;960;9.2654194769127471;960;0.1528159567414;960;9.3676564836573384;960;9.250160222174749
970;118.41181676686912;970;82.705160679952385;970;9.2043824579607545;970;0.15309270413414824;970;9.3719290749839779;970;9.250160222174749
980;118.36298715170753;980;82.802819910275574;980;9.2532120731223486;980;0.15332991618507535;980;9.3740653706472976;980;9.250160222174749
990;118.3385723441267;990;82.66853846858119;990;9.1921750541703542;990;0.1536066635778236;990;9.36124759666738;990;9.250160222174749
1000;118.30195013275551;1000;82.63191625721;1000;9.1677602465895571;1000;0.15392294631239303;1000;9.3719290749839779;1000;9.250160222174749
1010;118.28974272896511;1010;82.888271736808363;1010;9.2287972655415516;1010;0.1541206230214989;1010;9.371013519699698;1010;9.250160222174749
1020;118.38740195928833;1020;82.839442121646769;1020;9.2776268807031457;1020;0.15447644109788955;1020;9.3658253730887786;1020;9.250160222174749
1030;118.36298715170753;1030;82.705160679952385;1030;9.3630787072359389;1030;0.15475318849063779;1030;9.3646046327097388;1030;9.250160222174749
1040;118.49726859340191;1040;82.827234717856371;1040;9.3997009186071363;1040;0.15499040054156485;1040;9.3713187047944579;1040;9.250160222174749
1050;118.42402417065952;1050;82.851649525437168;1050;9.387493514816736;1050;0.15526714793431309;1050;9.3749809259315775;1050;9.250160222174749
1060;118.3385723441267;1060;82.851649525437168;1060;9.2776268807031457;1060;0.15550435998524018;1060;9.3658253730887786;1060;9.250160222174749
1070;118.31415753654591;1070;82.802819910275574;1070;9.2532120731223486;1070;0.15578110737798839;1070;9.3700979644154181;1070;9.250160222174749
1080;118.3263649403363;1080;82.66853846858119;1080;9.4363231299783319;1080;0.15605785477073664;1080;9.3722342600787378;1080;9.250160222174749
1090;118.31415753654591;1090;82.729575487533182;1090;9.47294534134953;1090;0.15633460216348485;1090;9.3716238898892179;1090;9.250160222174749
1100;118.3263649403363;1100;82.827234717856371;1100;9.2776268807031457;1100;0.15657181421441194;1100;9.36124759666738;1100;9.250160222174749
1110;118.3507797479171;1110;82.705160679952385;1110;9.2287972655415516;1110;0.15688809694898137;1110;9.3713187047944579;1110;9.250160222174749
1120;118.3507797479171;1120;82.815027314065972;1120;9.2532120731223486;1120;0.15712530899990848;1120;9.3704031495101781;1120;9.250160222174749
1130;118.42402417065952;1130;82.99813837092195;1130;9.2654194769127471;1130;0.15748112707629908;1130;9.3652150028992587;1130;9.250160222174749
1140;118.46064638203072;1140;82.876064333017965;1140;9.3264564958647416;1140;0.15775787446904729;1140;9.3670461134678185;1140;9.250160222174749
1150;118.48506118961151;1150;82.851649525437168;1150;9.3752861110263375;1150;0.15799508651997435;1150;9.3704031495101781;1150;9.250160222174749
1160;118.41181676686912;1160;82.851649525437168;1160;9.2898342844935442;1160;0.15827183391272259;1160;9.3728446302682578;1160;9.250160222174749
1170;118.46064638203072;1170;82.790612506485175;1170;9.35087130344554;1170;0.15862765198911322;1170;9.3642994476149788;1170;9.250160222174749
1180;118.3263649403363;1180;82.900479140598762;1180;9.4363231299783319;1180;0.15890439938186143;1180;9.3713187047944579;1180;9.250160222174749
1190;118.22870571001312;1190;82.888271736808363;1190;9.33866389965514;1190;0.15914161143278849;1190;9.371013519699698;1190;9.250160222174749
1200;118.24091311380351;1200;82.766197698904378;1200;9.3752861110263375;1200;0.15945789416735792;1200;9.3691824091311382;1200;9.250160222174749
1210;118.3507797479171;1210;82.815027314065972;1210;9.2654194769127471;1210;0.15977417690192738;1210;9.3636890774254589;1210;9.250160222174749
1220;118.38740195928833;1220;82.924893948179559;1220;9.1921750541703542;1220;0.16005092429467563;1220;9.3722342600787378;1220;9.250160222174749
1230;118.25312051759391;1230;82.973723563341153;1230;9.2776268807031457;1230;0.16020906566196036;1230;9.3725394451734978;1230;9.250160222174749
1240;118.42402417065952;1240;82.961516159550754;1240;9.35087130344554;1240;0.16052534839652977;1240;9.3649098178044987;1240;9.250160222174749
1250;118.41181676686912;1250;82.827234717856371;1250;9.3264564958647416;1250;0.16084163113109923;1250;9.3679616687520983;1250;9.250160222174749
1260;118.41181676686912;1260;82.827234717856371;1260;9.2043824579607545;1260;0.16107884318202628;1260;9.3725394451734978;1260;9.250160222174749
1270;118.44843897824032;1270;82.91268654438916;1270;9.13113803521836;1270;0.16135559057477453;1270;9.3725394451734978;1270;9.250160222174749
1280;118.48506118961151;1280;82.851649525437168;1280;9.1921750541703542;1280;0.16167187330934393;1280;9.3603320413831;1280;9.250160222174749
1290;118.36298715170753;1290;82.851649525437168;1290;9.2654194769127471;1290;0.16194862070209221;1290;9.3713187047944579;1290;9.250160222174749
1300;118.38740195928833;1300;82.937101351969957;1300;9.3020416882839445;1300;0.16218583275301926;1300;9.3704031495101781;1300;9.250160222174749
1310;118.5705130161443;1310;82.888271736808363;1310;9.387493514816736;1310;0.1624625801457675;1310;9.3658253730887786;1310;9.250160222174749
1320;118.6071352275155;1320;82.937101351969957;1320;9.33866389965514;1320;0.16262072151305221;1320;9.3618579668568991;1320;9.250160222174749
1330;118.54609820856351;1330;83.022553178502761;1330;9.2043824579607545;1330;0.16285793356397926;1330;9.3697927793206581;1330;9.250160222174749
1340;118.39960936307872;1340;82.876064333017965;1340;9.2287972655415516;1340;0.16301607493126397;1340;9.3737601855525376;1340;9.250160222174749
1350;118.36298715170753;1350;82.839442121646769;1350;9.2776268807031457;1350;0.16333235766583343;1350;9.3618579668568991;1350;9.250160222174749
1360;118.24091311380351;1360;82.937101351969957;1360;9.3264564958647416;1360;0.16368817574222405;1360;9.3682668538468583;1360;9.250160222174749
1370;118.38740195928833;1370;82.961516159550754;1370;9.3752861110263375;1370;0.1639649231349723;1370;9.3722342600787378;1370;9.250160222174749
1380;118.52168340098271;1380;82.937101351969957;1380;9.2043824579607545;1380;0.1642812058695417;1380;9.3716238898892179;1380;9.250160222174749
1390;118.50947599719231;1390;82.900479140598762;1390;9.2043824579607545;1390;0.16451841792046876;1390;9.36124759666738;1390;9.250160222174749
1400;118.48506118961151;1400;82.876064333017965;1400;9.2898342844935442;1400;0.16483470065503822;1400;9.3704031495101781;1400;9.250160222174749
1410;118.39960936307872;1410;82.839442121646769;1410;9.24100466933195;1410;0.16511144804778646;1410;9.3722342600787378;1410;9.250160222174749
1420;118.44843897824032;1420;82.91268654438916;1420;9.2776268807031457;1420;0.16538819544053471;1420;9.3670461134678185;1420;9.250160222174749
1430;118.39960936307872;1430;82.815027314065972;1430;9.1555528427991586;1430;0.1655858721496406;1430;9.3655201879940186;1430;9.250160222174749
1440;118.41181676686912;1440;82.753990295113979;1440;9.1555528427991586;1440;0.16590215488421;1440;9.3713187047944579;1440;9.250160222174749
1450;118.31415753654591;1450;82.91268654438916;1450;9.2654194769127471;1450;0.16621843761877941;1450;9.3740653706472976;1450;9.250160222174749
1460;118.42402417065952;1460;83.046967986083558;1460;9.3630787072359389;1460;0.16649518501152766;1460;9.3633838923306989;1460;9.250160222174749
1470;118.52168340098271;1470;82.973723563341153;1470;9.387493514816736;1470;0.1667719324042759;1470;9.3725394451734978;1470;9.250160222174749
1480;118.43623157444992;1480;82.876064333017965;1480;9.3264564958647416;1480;0.1669696091133818;1480;9.3700979644154181;1480;9.250160222174749
1490;118.49726859340191;1490;82.924893948179559;1490;9.2043824579607545;1490;0.16732542718977245;1490;9.3679616687520983;1490;9.250160222174749
1500;118.44843897824032;1500;82.91268654438916;1500;9.1921750541703542;1500;0.1675626392406995;1500;9.36094241157262;1500;9.250160222174749
1510;118.44843897824032;1510;82.961516159550754;1510;9.33866389965514;1510;0.16776031594980539;1510;9.3704031495101781;1510;9.250160222174749
1520;118.52168340098271;1520;82.937101351969957;1520;9.2654194769127471;1520;0.16799752800073245;1520;9.3728446302682578;1520;9.250160222174749
1530;118.50947599719231;1530;82.973723563341153;1530;9.1433454390087583;1530;0.16835334607712304;1530;9.362163151951659;1530;9.250160222174749
1540;118.36298715170753;1540;82.937101351969957;1540;9.2532120731223486;1540;0.16866962881169251;1540;9.3670461134678185;1540;9.250160222174749
1550;118.54609820856351;1550;82.937101351969957;1550;9.4241157261879334;1550;0.16898591154626194;1550;9.3713187047944579;1550;9.250160222174749
1560;118.6193426313059;1560;83.095797601245152;1560;9.387493514816736;1560;0.16914405291354664;1560;9.3713187047944579;1560;9.250160222174749
1570;118.46064638203072;1570;83.144627216406747;1570;9.3630787072359389;1570;0.16942080030629489;1570;9.36002685628834;1570;9.250160222174749
1580;118.39960936307872;1580;83.059175389873957;1580;9.3020416882839445;1580;0.16977661838268548;1580;9.3694875942258982;1580;9.250160222174749
1590;118.39960936307872;1590;83.059175389873957;1590;9.2532120731223486;1590;0.1700533657754337;1590;9.3694875942258982;1590;9.250160222174749
1600;118.42402417065952;1600;83.217871639149138;1600;9.2654194769127471;1600;0.17036964851000314;1600;9.3655201879940186;1600;9.250160222174749
1610;118.46064638203072;1610;83.144627216406747;1610;9.1799676503799557;1610;0.17060686056093019;1610;9.3642994476149788;1610;9.250160222174749
1620;118.49726859340191;1620;83.083590197454754;1620;9.2898342844935442;1620;0.17088360795367843;1620;9.3716238898892179;1620;9.250160222174749
1630;118.46064638203072;1630;83.095797601245152;1630;9.24100466933195;1630;0.17119989068824792;1630;9.3737601855525376;1630;9.250160222174749
1640;118.50947599719231;1640;83.022553178502761;1640;9.1555528427991586;1640;0.17151617342281733;1640;9.3655201879940186;1640;9.250160222174749
1650;118.41181676686912;1650;83.083590197454754;1650;9.1921750541703542;1650;0.17175338547374439;1650;9.3688772240363782;1650;9.250160222174749
1660;118.41181676686912;1660;83.083590197454754;1660;9.2776268807031457;1660;0.17199059752467144;1660;9.3728446302682578;1660;9.250160222174749
1670;118.38740195928833;1670;82.985930967131551;1670;9.387493514816736;1670;0.17226734491741968;1670;9.3719290749839779;1670;9.250160222174749
1680;118.50947599719231;1680;83.059175389873957;1680;9.4241157261879334;1680;0.17254409231016793;1680;9.3618579668568991;1680;9.250160222174749
1690;118.54609820856351;1690;83.108005005035551;1690;9.4241157261879334;1690;0.17286037504473734;1690;9.3725394451734978;1690;9.250160222174749
1700;118.41181676686912;1700;83.010345774712363;1700;9.3997009186071363;1700;0.17301851641202204;1700;9.3697927793206581;1700;9.250160222174749
1710;118.3507797479171;1710;83.046967986083558;1710;9.387493514816736;1710;0.17333479914659147;1710;9.3655201879940186;1710;9.250160222174749
1720;118.38740195928833;1720;83.046967986083558;1720;9.24100466933195;1720;0.17361154653933975;1720;9.362468337046419;1720;9.250160222174749
1730;118.49726859340191;1730;83.095797601245152;1730;9.0823084200567639;1730;0.17392782927390918;1730;9.371013519699698;1730;9.250160222174749
1740;118.49726859340191;1740;83.217871639149138;1740;9.0578936124759668;1740;0.17420457666665742;1740;9.3734550004577777;1740;9.250160222174749
1750;118.53389080477311;1750;83.010345774712363;1750;9.1067232276375627;1750;0.17448132405940567;1750;9.362163151951659;1750;9.250160222174749
1760;118.44843897824032;1760;82.973723563341153;1760;9.3020416882839445;1760;0.17471853611033278;1760;9.3688772240363782;1760;9.250160222174749
1770;118.50947599719231;1770;83.132419812616348;1770;9.3264564958647416;1770;0.17499528350308102;1770;9.3694875942258982;1770;9.250160222174749
1780;118.5705130161443;1780;83.144627216406747;1780;9.3752861110263375;1780;0.17531156623765043;1780;9.3691824091311382;1780;9.250160222174749
1790;118.50947599719231;1790;83.108005005035551;1790;9.2898342844935442;1790;0.17550924294675632;1790;9.35972167119358;1790;9.250160222174749
1800;118.42402417065952;1800;83.108005005035551;1800;9.1921750541703542;1800;0.17586506102314692;1800;9.371013519699698;1800;9.250160222174749
1810;118.41181676686912;1810;82.985930967131551;1810;9.2898342844935442;1810;0.17618134375771632;1810;9.3716238898892179;1810;9.250160222174749
1820;118.48506118961151;1820;82.985930967131551;1820;9.2287972655415516;1820;0.17641855580864338;1820;9.362163151951659;1820;9.250160222174749
1830;118.44843897824032;1830;83.071382793664355;1830;9.1921750541703542;1830;0.17661623251774927;1830;9.3636890774254589;1830;9.250160222174749
1840;118.42402417065952;1840;83.071382793664355;1840;9.1921750541703542;1840;0.1769720505941399;1840;9.3704031495101781;1840;9.250160222174749
1850;118.46064638203072;1850;83.181249427777942;1850;9.1677602465895571;1850;0.17728833332870933;1850;9.3725394451734978;1850;9.250160222174749
1860;118.64375743888669;1860;83.108005005035551;1860;9.1921750541703542;1860;0.1775650807214576;1860;9.3630787072359389;1860;9.250160222174749
1870;118.54609820856351;1870;83.010345774712363;1870;9.0945158238471624;1870;0.17780229277238466;1870;9.3700979644154181;1870;9.250160222174749
1880;118.50947599719231;1880;83.095797601245152;1880;9.1433454390087583;1880;0.17799996948149052;1880;9.3700979644154181;1880;9.250160222174749
1890;118.6193426313059;1890;83.193456831568341;1890;9.33866389965514;1890;0.17835578755788112;1890;9.3694875942258982;1890;9.250160222174749
1900;118.5705130161443;1900;83.193456831568341;1900;9.33866389965514;1900;0.17863253495062936;1900;9.362773522141179;1900;9.250160222174749
1910;118.46064638203072;1910;83.230079042939536;1910;9.2287972655415516;1910;0.1789488176851988;1910;9.3716238898892179;1910;9.250160222174749
1920;118.48506118961151;1920;83.193456831568341;1920;9.2287972655415516;1920;0.17934417110341055;1920;9.3734550004577777;1920;9.250160222174749
1930;118.50947599719231;1930;83.144627216406747;1930;9.3020416882839445;1930;0.17958138315433761;1930;9.3652150028992587;1930;9.250160222174749
1940;118.39960936307872;1940;83.144627216406747;1940;9.24100466933195;1940;0.17981859520526475;1940;9.3667409283730585;1940;9.250160222174749
1950;118.52168340098271;1950;83.156834620197145;1950;9.2654194769127471;1950;0.1800558072561918;1950;9.3722342600787378;1950;9.250160222174749
1960;118.48506118961151;1960;83.144627216406747;1960;9.2898342844935442;1960;0.18033255464894002;1960;9.3734550004577777;1960;9.250160222174749
1970;118.42402417065952;1970;83.059175389873957;1970;9.2532120731223486;1970;0.1805697666998671;1970;9.36094241157262;1970;9.250160222174749
1980;118.39960936307872;1980;83.071382793664355;1980;9.3264564958647416;1980;0.18088604943443651;1980;9.3713187047944579;1980;9.250160222174749
1990;118.48506118961151;1990;83.095797601245152;1990;9.2898342844935442;1990;0.18108372614354246;1990;9.3697927793206581;1990;9.250160222174749
2000;118.6071352275155;2000;83.046967986083558;2000;9.24100466933195;2000;0.1813604735362907;2000;9.3664357432782985;2000;9.250160222174749
2010;118.43623157444992;2010;83.010345774712363;2010;9.0701010162663653;2010;0.18159768558721776;2010;9.362468337046419;2010;9.250160222174749
2020;118.43623157444992;2020;83.242286446729935;2020;9.13113803521836;2020;0.181874432979966;2020;9.371013519699698;2020;9.250160222174749
2030;118.39960936307872;2030;83.27890865810113;2030;9.2043824579607545;2030;0.18219071571453541;2030;9.3728446302682578;2030;9.250160222174749
2040;118.38740195928833;2040;83.193456831568341;2040;9.0701010162663653;2040;0.18250699844910484;2040;9.362163151951659;2040;9.250160222174749
2050;118.30195013275551;2050;83.132419812616348;2050;9.0578936124759668;2050;0.1827442105000319;2050;9.3688772240363782;2050;9.250160222174749
2060;118.52168340098271;2060;83.059175389873957;2060;9.0456862086855683;2060;0.18302095789278014;2060;9.3691824091311382;2060;9.250160222174749
