Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp120bar\40prosent.csv;
Starttime of export;134212518716890000;tirsdag 21. april 2026;15:31:11.689
Endtime of export;134212518781297747;tirsdag 21. april 2026;15:31:18.129


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
690;121.98858607745598;690;69.960631122775965;690;2.6245918149357581;690;0.10671774817790629;690;6.9988097781304361;690;7.000030518509476
700;121.86651203955199;700;69.740897854548791;700;2.5635547959837641;700;0.10675728351972746;700;6.9945371868037967;700;7.000030518509476
710;121.98858607745598;710;69.924008911404769;710;2.5879696035645616;710;0.106875889545191;710;7.000335703604236;710;7.000030518509476
720;121.97637867366558;720;69.924008911404769;720;2.5757621997741631;720;0.10691542488701217;720;7.0046082949308754;720;7.000030518509476
730;122.02520828882717;730;69.826349681081581;730;2.5635547959837641;730;0.10695496022883336;730;6.9957579271828365;730;7.000030518509476
740;121.85430463576159;740;69.850764488662378;740;2.5391399884029662;740;0.10703403091247571;740;6.9963682973723564;740;7.000030518509476
750;121.93975646229438;750;69.765312662129588;750;2.5269325846125672;750;0.10715263693793922;750;7.0006408886989959;750;7.000030518509476
760;122.03741569261757;760;69.765312662129588;760;2.5513473921933656;760;0.10727124296340276;760;7.0033875545518356;760;7.000030518509476
770;121.95196386608478;770;69.667653431806386;770;2.5635547959837641;770;0.10731077830522393;770;6.9957579271828365;770;7.000030518509476
780;122.06183050019837;780;69.679860835596784;780;2.5879696035645616;780;0.10742938433068748;780;7.000335703604236;780;7.000030518509476
790;122.03741569261757;790;69.71648304696798;790;2.5513473921933656;790;0.10750845501432983;790;7.0012512588885158;790;7.000030518509476
800;122.11066011535996;800;69.704275643177581;800;2.5391399884029662;800;0.10758752569797218;800;6.9981994079409162;800;7.000030518509476
810;121.97637867366558;810;69.655446028015987;810;2.5513473921933656;810;0.10770613172343575;810;6.9945371868037967;810;7.000030518509476
820;122.06183050019837;820;69.777520065919987;820;2.5879696035645616;820;0.10774566706525691;820;7.000030518509476;820;7.000030518509476
830;122.01300088503677;830;69.99725333414716;830;2.5879696035645616;830;0.10774566706525691;830;7.0033875545518356;830;7.000030518509476
840;122.13507492294076;840;69.911801507614371;840;2.5513473921933656;840;0.10790380843254162;840;6.9957579271828365;840;7.000030518509476
850;121.97637867366558;850;69.789727469710385;850;2.5635547959837641;850;0.10806194979982632;850;6.9985045930356762;850;7.000030518509476
860;122.02520828882717;860;69.75310525833919;860;2.5513473921933656;860;0.10802241445800516;860;6.9991149632251961;860;7.000030518509476
870;122.20831934568315;870;69.875179296243175;870;2.5757621997741631;870;0.10810148514164751;870;7.0012512588885158;870;7.000030518509476
880;122.13507492294076;880;69.960631122775965;880;2.6490066225165565;880;0.10818055582528986;880;6.9954527420880765;880;7.000030518509476
890;122.01300088503677;890;69.936216315195168;890;2.6367992187261575;890;0.10833869719257458;890;6.999725333414716;890;7.000030518509476
900;121.86651203955199;900;69.936216315195168;900;2.5635547959837641;900;0.10833869719257458;900;7.0027771843623157;900;7.000030518509476
910;122.04962309640797;910;69.911801507614371;910;2.5513473921933656;910;0.10841776787621693;910;6.9975890377513963;910;7.000030518509476
920;121.96417126987518;920;69.789727469710385;920;2.5635547959837641;920;0.10853637390168044;920;6.9957579271828365;920;7.000030518509476
930;122.17169713431196;930;69.887386700033574;930;2.5879696035645616;930;0.10865497992714399;930;6.9991149632251961;930;7.000030518509476
940;122.12286751915036;940;70.058290353099153;940;2.5757621997741631;940;0.10881312129442869;940;7.0024719992675557;940;7.000030518509476
950;122.04962309640797;950;69.948423718985566;950;2.6245918149357581;950;0.10881312129442869;950;6.9957579271828365;950;7.000030518509476
960;122.07403790398877;960;69.924008911404769;960;2.5879696035645616;960;0.10889219197807105;960;7.000335703604236;960;7.000030518509476
970;122.04962309640797;970;69.887386700033574;970;2.5391399884029662;970;0.10897126266171342;970;7.0018616290780358;970;7.000030518509476
980;122.11066011535996;980;69.960631122775965;980;2.6001770073549606;980;0.10908986868717696;980;7.0024719992675557;980;7.000030518509476
990;121.95196386608478;990;69.960631122775965;990;2.5757621997741631;990;0.10920847471264049;990;6.9930112613299968;990;7.000030518509476
1000;122.06183050019837;1000;69.838557084871979;1000;2.4903103732413707;1000;0.10928754539628284;1000;6.9963682973723564;1000;7.000030518509476
1010;122.03741569261757;1010;69.801934873500784;1010;2.5391399884029662;1010;0.10932708073810403;1010;7.0046082949308754;1010;7.000030518509476
1020;122.13507492294076;1020;69.838557084871979;1020;2.5269325846125672;1020;0.10948522210538873;1020;6.9988097781304361;1020;7.000030518509476
1030;122.03741569261757;1030;69.75310525833919;1030;2.4781029694509722;1030;0.10952475744720992;1030;6.9972838526566363;1030;7.000030518509476
1040;122.02520828882717;1040;69.692068239387183;1040;2.4903103732413707;1040;0.10956429278903108;1040;7.000030518509476;1040;7.000030518509476
1050;122.11066011535996;1050;69.75310525833919;1050;2.5269325846125672;1050;0.10968289881449463;1050;7.0036927396465956;1050;7.000030518509476
1060;122.11066011535996;1060;69.75310525833919;1060;2.5391399884029662;1060;0.10980150483995815;1060;6.992095706045717;1060;7.000030518509476
1070;122.09845271156956;1070;69.875179296243175;1070;2.5757621997741631;1070;0.1098805755236005;1070;6.9972838526566363;1070;7.000030518509476
1080;122.02520828882717;1080;69.99725333414716;1080;2.6001770073549606;1080;0.10992011086542169;1080;7.0046082949308754;1080;7.000030518509476
1090;122.06183050019837;1090;70.08270516067995;1090;2.5513473921933656;1090;0.1100782522327064;1090;7.0012512588885158;1090;7.000030518509476
1100;121.93975646229438;1100;70.033875545518356;1100;2.4903103732413707;1100;0.11019685825816998;1100;6.9936216315195168;1100;7.000030518509476
1110;122.09845271156956;1110;70.08270516067995;1110;2.4903103732413707;1110;0.11027592894181233;1110;6.9988097781304361;1110;7.000030518509476
1120;121.95196386608478;1120;70.20477919858395;1120;2.5025177770317697;1120;0.11027592894181233;1120;7.0049134800256354;1120;7.000030518509476
1130;121.87871944334239;1130;70.131534775841558;1130;2.5269325846125672;1130;0.11043407030909705;1130;6.9945371868037967;1130;7.000030518509476
1140;121.98858607745598;1140;70.021668141727957;1140;2.5391399884029662;1140;0.11047360565091821;1140;6.9951475569933166;1140;7.000030518509476
1150;122.13507492294076;1150;70.058290353099153;1150;2.5635547959837641;1150;0.11047360565091821;1150;7.0018616290780358;1150;7.000030518509476
1160;122.11066011535996;1160;70.131534775841558;1160;2.5757621997741631;1160;0.11059221167638175;1160;7.0049134800256354;1160;7.000030518509476
1170;121.98858607745598;1170;70.021668141727957;1170;2.4903103732413707;1170;0.1106712823600241;1170;6.9942320017090367;1170;7.000030518509476
1180;122.06183050019837;1180;69.960631122775965;1180;2.5269325846125672;1180;0.11078988838548762;1180;6.9991149632251961;1180;7.000030518509476
1190;122.02520828882717;1190;69.911801507614371;1190;2.5635547959837641;1190;0.11090849441095117;1190;7.0030823694570756;1190;7.000030518509476
1200;122.20831934568315;1200;69.850764488662378;1200;2.5513473921933656;1200;0.11098756509459352;1200;6.9985045930356762;1200;7.000030518509476
1210;122.01300088503677;1210;69.838557084871979;1210;2.5513473921933656;1210;0.11102710043641471;1210;6.9951475569933166;1210;7.000030518509476
1220;121.98858607745598;1220;69.911801507614371;1220;2.5757621997741631;1220;0.11114570646187823;1220;6.9988097781304361;1220;7.000030518509476
1230;122.04962309640797;1230;69.99725333414716;1230;2.5391399884029662;1230;0.11126431248734177;1230;7.0027771843623157;1230;7.000030518509476
1240;122.12286751915036;1240;69.960631122775965;1240;2.4903103732413707;1240;0.11134338317098412;1240;6.9945371868037967;1240;7.000030518509476
1250;122.14728232673116;1250;69.875179296243175;1250;2.5513473921933656;1250;0.11142245385462647;1250;6.999725333414716;1250;7.000030518509476
1260;122.02520828882717;1260;69.887386700033574;1260;2.5513473921933656;1260;0.11146198919644766;1260;7.0046082949308754;1260;7.000030518509476
1270;122.02520828882717;1270;69.948423718985566;1270;2.5025177770317697;1270;0.1115805952219112;1270;7.0036927396465956;1270;7.000030518509476
1280;121.95196386608478;1280;69.924008911404769;1280;2.5635547959837641;1280;0.11165966590555355;1280;6.9927060762352369;1280;7.000030518509476
1290;122.01300088503677;1290;69.960631122775965;1290;2.5879696035645616;1290;0.11169920124737474;1290;6.9985045930356762;1290;7.000030518509476
1300;121.97637867366558;1300;69.972838526566363;1300;2.4903103732413707;1300;0.1117782719310171;1300;7.0055238502151553;1300;7.000030518509476
1310;122.06183050019837;1310;69.960631122775965;1310;2.4781029694509722;1310;0.11189687795648062;1310;6.9957579271828365;1310;7.000030518509476
1320;121.93975646229438;1320;69.936216315195168;1320;2.5757621997741631;1320;0.11197594864012297;1320;6.9945371868037967;1320;7.000030518509476
1330;121.85430463576159;1330;70.058290353099153;1330;2.6245918149357581;1330;0.11209455466558652;1330;7.0012512588885158;1330;7.000030518509476
1340;121.91534165471359;1340;70.11932737205116;1340;2.5879696035645616;1340;0.11209455466558652;1340;7.0049134800256354;1340;7.000030518509476
1350;122.03741569261757;1350;70.033875545518356;1350;2.6367992187261575;1350;0.11221316069105003;1350;6.9951475569933166;1350;7.000030518509476
1360;122.06183050019837;1360;70.08270516067995;1360;2.6001770073549606;1360;0.11233176671651357;1360;6.999725333414716;1360;7.000030518509476
1370;122.09845271156956;1370;70.009460737937559;1370;2.4781029694509722;1370;0.11241083740015592;1370;7.0018616290780358;1370;7.000030518509476
1380;122.23273415326395;1380;70.08270516067995;1380;2.5391399884029662;1380;0.11256897876744064;1380;6.9991149632251961;1380;7.000030518509476
1390;122.13507492294076;1390;70.094912564470349;1390;2.5391399884029662;1390;0.1126085141092618;1390;6.9942320017090367;1390;7.000030518509476
1400;122.06183050019837;1400;70.107119968260747;1400;2.5025177770317697;1400;0.11268758479290415;1400;6.9988097781304361;1400;7.000030518509476
1410;121.96417126987518;1410;70.131534775841558;1410;2.5513473921933656;1410;0.11280619081836772;1410;7.0055238502151553;1410;7.000030518509476
1420;122.12286751915036;1420;70.021668141727957;1420;2.5879696035645616;1420;0.11292479684383126;1420;6.999725333414716;1420;7.000030518509476
1430;121.98858607745598;1430;70.058290353099153;1430;2.5635547959837641;1430;0.11296433218565242;1430;6.9991149632251961;1430;7.000030518509476
1440;121.96417126987518;1440;70.11932737205116;1440;2.5391399884029662;1440;0.11308293821111597;1440;7.0021668141727957;1440;7.000030518509476
1450;122.07403790398877;1450;70.168156987212754;1450;2.5391399884029662;1450;0.11316200889475832;1450;7.0049134800256354;1450;7.000030518509476
1460;121.97637867366558;1460;70.107119968260747;1460;2.5879696035645616;1460;0.11312247355293713;1460;6.991790520950957;1460;7.000030518509476
1470;121.95196386608478;1470;70.021668141727957;1470;2.6001770073549606;1470;0.11324107957840067;1470;6.9981994079409162;1470;7.000030518509476
1480;121.96417126987518;1480;69.960631122775965;1480;2.5635547959837641;1480;0.1133596856038642;1480;7.0052186651203954;1480;7.000030518509476
1490;122.13507492294076;1490;70.009460737937559;1490;2.5757621997741631;1490;0.11339922094568539;1490;6.9981994079409162;1490;7.000030518509476
1500;122.03741569261757;1500;70.021668141727957;1500;2.5513473921933656;1500;0.11347829162932774;1500;6.9957579271828365;1500;7.000030518509476
1510;122.19611194189275;1510;70.107119968260747;1510;2.5635547959837641;1510;0.11359689765479128;1510;7.0030823694570756;1510;7.000030518509476
1520;122.15948973052156;1520;70.11932737205116;1520;2.5269325846125672;1520;0.11375503902207598;1520;7.0061342204046753;1520;7.000030518509476
1530;122.19611194189275;1530;70.021668141727957;1530;2.4781029694509722;1530;0.11375503902207598;1530;6.9957579271828365;1530;7.000030518509476
1540;122.09845271156956;1540;70.009460737937559;1540;2.5269325846125672;1540;0.1138736450475395;1540;6.9988097781304361;1540;7.000030518509476
1550;122.09845271156956;1550;70.08270516067995;1550;2.5025177770317697;1550;0.11399225107300306;1550;7.0009460737937559;1550;7.000030518509476
1560;122.15948973052156;1560;70.216986602374348;1560;2.5269325846125672;1560;0.11403178641482423;1560;7.0012512588885158;1560;7.000030518509476
1570;121.97637867366558;1570;70.168156987212754;1570;2.5879696035645616;1570;0.11407132175664542;1570;6.9930112613299968;1570;7.000030518509476
1580;121.97637867366558;1580;70.168156987212754;1580;2.5757621997741631;1580;0.11418992778210894;1580;6.9972838526566363;1580;7.000030518509476
1590;121.7810602130192;1590;70.20477919858395;1590;2.5391399884029662;1590;0.11430853380757248;1590;7.0058290353099153;1590;7.000030518509476
1600;121.98858607745598;1600;70.11932737205116;1600;2.5025177770317697;1600;0.11438760449121484;1600;7.000030518509476;1600;7.000030518509476
1610;122.07403790398877;1610;70.033875545518356;1610;2.5391399884029662;1610;0.11442713983303603;1610;6.9960631122775965;1610;7.000030518509476
1620;122.11066011535996;1620;70.180364391003152;1620;2.5757621997741631;1620;0.11446667517485719;1620;7.0018616290780358;1620;7.000030518509476
1630;122.13507492294076;1630;70.216986602374348;1630;2.5391399884029662;1630;0.11458528120032073;1630;7.0061342204046753;1630;7.000030518509476
1640;122.22052674947355;1640;70.107119968260747;1640;2.4903103732413707;1640;0.11462481654214189;1640;6.9927060762352369;1640;7.000030518509476
1650;122.17169713431196;1650;70.143742179631957;1650;2.4658955656605732;1650;0.11474342256760543;1650;6.9978942228461563;1650;7.000030518509476
1660;121.96417126987518;1660;70.180364391003152;1660;2.4903103732413707;1660;0.11486202859306896;1660;7.0030823694570756;1660;7.000030518509476
1670;122.11066011535996;1670;70.131534775841558;1670;2.5635547959837641;1670;0.1149806346185325;1670;7.000030518509476;1670;7.000030518509476
1680;121.92754905850398;1680;70.021668141727957;1680;2.5391399884029662;1680;0.11505970530217485;1680;6.9954527420880765;1680;7.000030518509476
1690;121.97637867366558;1690;70.046082949308754;1690;2.4292733542893763;1690;0.11517831132763837;1690;7.0012512588885158;1690;7.000030518509476
1700;122.02520828882717;1700;70.143742179631957;1700;2.4414807580797753;1700;0.11521784666945956;1700;7.0067445905941952;1700;7.000030518509476
1710;122.11066011535996;1710;70.216986602374348;1710;2.4781029694509722;1710;0.11525738201128077;1710;6.9957579271828365;1710;7.000030518509476
1720;121.92754905850398;1720;70.08270516067995;1720;2.5025177770317697;1720;0.11533645269492313;1720;6.9957579271828365;1720;7.000030518509476
1730;122.02520828882717;1730;70.033875545518356;1730;2.4903103732413707;1730;0.11549459406220783;1730;7.0012512588885158;1730;7.000030518509476
1740;122.20831934568315;1740;70.253608813745544;1740;2.4658955656605732;1740;0.11561320008767134;1740;7.0033875545518356;1740;7.000030518509476
1750;122.09845271156956;1750;70.216986602374348;1750;2.5269325846125672;1750;0.11561320008767134;1750;6.9945371868037967;1750;7.000030518509476
1760;122.12286751915036;1760;70.168156987212754;1760;2.5391399884029662;1760;0.11573180611313488;1760;7.0006408886989959;1760;7.000030518509476
1770;122.04962309640797;1770;70.11932737205116;1770;2.5513473921933656;1770;0.11577134145495606;1770;7.0046082949308754;1770;7.000030518509476
1780;122.07403790398877;1780;70.180364391003152;1780;2.5879696035645616;1780;0.11581087679677725;1780;6.9988097781304361;1780;7.000030518509476
1790;122.01300088503677;1790;70.168156987212754;1790;2.4903103732413707;1790;0.11585041213859841;1790;6.9954527420880765;1790;7.000030518509476
1800;122.13507492294076;1800;70.168156987212754;1800;2.5269325846125672;1800;0.11596901816406195;1800;6.9985045930356762;1800;7.000030518509476
1810;122.03741569261757;1810;70.302438428907138;1810;2.6367992187261575;1810;0.11612715953134665;1810;7.0033875545518356;1810;7.000030518509476
1820;121.95196386608478;1820;70.216986602374348;1820;2.5025177770317697;1820;0.11612715953134665;1820;6.9960631122775965;1820;7.000030518509476
1830;121.98858607745598;1830;70.046082949308754;1830;2.4536881618701742;1830;0.116206230214989;1830;6.9981994079409162;1830;7.000030518509476
1840;122.13507492294076;1840;70.009460737937559;1840;2.4658955656605732;1840;0.11632483624045253;1840;7.0030823694570756;1840;7.000030518509476
1850;122.14728232673116;1850;70.11932737205116;1850;2.4658955656605732;1850;0.11648297760773726;1850;7.0036927396465956;1850;7.000030518509476
1860;122.01300088503677;1860;70.192571794793551;1860;2.4781029694509722;1860;0.11652251294955847;1860;6.991790520950957;1860;7.000030518509476
1870;122.01300088503677;1870;70.265816217535942;1870;2.4658955656605732;1870;0.11652251294955847;1870;6.9975890377513963;1870;7.000030518509476
1880;121.98858607745598;1880;70.192571794793551;1880;2.4658955656605732;1880;0.11664111897502201;1880;7.0055238502151553;1880;7.000030518509476
1890;122.12286751915036;1890;70.192571794793551;1890;2.4536881618701742;1890;0.1166806543168432;1890;6.9966734824671164;1890;7.000030518509476
1900;121.91534165471359;1900;70.168156987212754;1900;2.4903103732413707;1900;0.11675972500048555;1900;6.9939268166142767;1900;7.000030518509476
1910;121.93975646229438;1910;70.192571794793551;1910;2.5635547959837641;1910;0.11695740170959143;1910;7.0027771843623157;1910;7.000030518509476
1920;122.01300088503677;1920;70.290231025116739;1920;2.5513473921933656;1920;0.11703647239323378;1920;7.0058290353099153;1920;7.000030518509476
1930;122.04962309640797;1930;70.143742179631957;1930;2.5391399884029662;1930;0.11703647239323378;1930;6.9942320017090367;1930;7.000030518509476
1940;122.04962309640797;1940;70.131534775841558;1940;2.5391399884029662;1940;0.11711554307687613;1940;6.9991149632251961;1940;7.000030518509476
1950;121.98858607745598;1950;70.192571794793551;1950;2.4903103732413707;1950;0.11723414910233967;1950;7.0009460737937559;1950;7.000030518509476
1960;122.04962309640797;1960;70.253608813745544;1960;2.4658955656605732;1960;0.11735275512780319;1960;6.9991149632251961;1960;7.000030518509476
1970;121.91534165471359;1970;70.094912564470349;1970;2.5025177770317697;1970;0.11739229046962438;1970;6.9945371868037967;1970;7.000030518509476
1980;122.01300088503677;1980;70.058290353099153;1980;2.5269325846125672;1980;0.1175108964950879;1980;6.9991149632251961;1980;7.000030518509476
1990;121.91534165471359;1990;70.20477919858395;1990;2.4536881618701742;1990;0.11758996717873026;1990;7.0052186651203954;1990;7.000030518509476
2000;122.07403790398877;2000;70.229194006164747;2000;2.4414807580797753;2000;0.11774810854601496;2000;6.9988097781304361;2000;7.000030518509476
2010;122.09845271156956;2010;70.192571794793551;2010;2.4781029694509722;2010;0.11786671457147853;2010;6.9981994079409162;2010;7.000030518509476
2020;121.98858607745598;2020;70.180364391003152;2020;2.4903103732413707;2020;0.11790624991329972;2020;7.000335703604236;2020;7.000030518509476
2030;121.98858607745598;2030;70.143742179631957;2030;2.5025177770317697;2030;0.11798532059694207;2030;7.0033875545518356;2030;7.000030518509476
2040;121.96417126987518;2040;70.143742179631957;2040;2.4781029694509722;2040;0.11802485593876323;2040;6.992095706045717;2040;7.000030518509476
2050;122.13507492294076;2050;70.180364391003152;2050;2.5269325846125672;2050;0.11814346196422677;2050;6.9981994079409162;2050;7.000030518509476
