Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibOpp120bar\45prosent.csv;
Starttime of export;134212519912090000;tirsdag 21. april 2026;15:33:11.209
Endtime of export;134212519993032702;tirsdag 21. april 2026;15:33:19.303


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
220;121.28055665761283;220;71.291238135929447;220;3.6011841181676689;220;0.10422702164317205;220;7.2576067384868921;220;7.249977111117893
230;121.32938627277443;230;71.340067751091041;230;3.6988433484908603;230;0.1043060923268144;230;7.2621845149082915;230;7.249977111117893
240;121.23172704245124;240;71.291238135929447;240;3.6988433484908603;240;0.1044642336940991;240;7.2655415509506511;240;7.249977111117893
250;121.20731223487044;250;71.242408520767839;250;3.6500137333292644;250;0.10458283971956263;250;7.258217108676412;250;7.249977111117893
260;120.99978637043367;260;71.23020111697744;260;3.5157322916348765;260;0.10474098108684735;260;7.2618793298135316;260;7.249977111117893
270;121.14627521591845;270;71.169164098025448;270;3.4180730613116856;270;0.10485958711231087;270;7.2661519211401711;270;7.249977111117893
280;121.24393444624164;280;71.23020111697744;280;3.6255989257484669;280;0.10493865779595324;280;7.2649311807611312;280;7.249977111117893
290;121.17069002349925;290;71.291238135929447;290;3.6133915219580675;290;0.10505726382141677;290;7.257911923581652;290;7.249977111117893
300;121.13406781212805;300;71.376689962462237;300;3.5157322916348765;300;0.1052154051887015;300;7.266762291329691;300;7.249977111117893
310;121.10965300454725;310;71.315652943510244;310;3.503524887844478;310;0.10525494053052267;310;7.2640156254768513;310;7.249977111117893
320;121.28055665761283;320;71.315652943510244;320;3.6255989257484669;320;0.10533401121416502;320;7.2597430341502118;320;7.249977111117893
330;121.17069002349925;330;71.462141788995027;330;3.7110507522812588;330;0.10545261723962855;330;7.2591326639606919;330;7.249977111117893
340;121.13406781212805;340;71.449934385204628;340;3.6744285409100623;340;0.10557122326509209;340;7.2640156254768513;340;7.249977111117893
350;121.14627521591845;350;71.388897366252635;350;3.5767693105868714;350;0.10572936463237681;350;7.2637104403820913;350;7.249977111117893
360;121.24393444624164;360;71.462141788995027;360;3.5523545030060735;360;0.10580843531601916;360;7.2545548875392925;360;7.249977111117893
370;121.26834925382244;370;71.486556596575824;370;3.6378063295388654;370;0.10584797065784034;370;7.2621845149082915;370;7.249977111117893
380;121.35380108035523;380;71.498764000366222;380;3.5523545030060735;380;0.10596657668330386;380;7.2606585894344917;380;7.249977111117893
390;121.29276406140323;390;71.462141788995027;390;3.4546952726828826;390;0.10612471805058857;390;7.2600482192449718;390;7.249977111117893
400;121.29276406140323;400;71.340067751091041;400;3.47911008026368;400;0.10628285941787328;400;7.2576067384868921;400;7.249977111117893
410;121.35380108035523;410;71.486556596575824;410;3.5401470992156745;410;0.10644100078515804;410;7.2652363658558912;410;7.249977111117893
420;121.40263069551682;420;71.6330454420606;420;3.5401470992156745;420;0.10655960681062157;420;7.2646259956663712;420;7.249977111117893
430;121.58574175237283;430;71.645252845851;430;3.503524887844478;430;0.10659914215244275;430;7.2573015533921321;430;7.249977111117893
440;121.29276406140323;440;71.498764000366222;440;3.5157322916348765;440;0.10663867749426392;440;7.2603534043397318;440;7.249977111117893
450;121.31717886898403;450;71.584215826899012;450;3.564561906796472;450;0.10683635420336982;450;7.2624897000030515;450;7.249977111117893
460;121.40263069551682;460;71.59642323068941;460;3.6011841181676689;460;0.10695496022883336;460;7.2615741447187716;460;7.249977111117893
470;121.45146031067841;470;71.376689962462237;470;3.6133915219580675;470;0.10699449557065452;470;7.2539445173497725;470;7.249977111117893
480;121.36600848414562;480;71.401104770043034;480;3.5157322916348765;480;0.10711310159611806;480;7.2621845149082915;480;7.249977111117893
490;121.31717886898403;490;71.510971404156621;490;3.5157322916348765;490;0.10719217227976041;490;7.2624897000030515;490;7.249977111117893
500;121.31717886898403;500;71.449934385204628;500;3.5767693105868714;500;0.10731077830522393;500;7.2606585894344917;500;7.249977111117893
510;121.18289742728965;510;71.144749290444651;510;3.6255989257484669;510;0.10746891967250864;510;7.2591326639606919;510;7.249977111117893
520;121.28055665761283;520;71.193578905606245;520;3.5767693105868714;520;0.107547990356151;520;7.2643208105716113;520;7.249977111117893
530;121.35380108035523;530;71.279030732139034;530;3.5401470992156745;530;0.10762706103979335;530;7.2621845149082915;530;7.249977111117893
540;121.42704550309762;540;71.205786309396643;540;3.5401470992156745;540;0.10782473774889927;540;7.2554704428235723;540;7.249977111117893
550;121.14627521591845;550;71.242408520767839;550;3.503524887844478;550;0.10790380843254162;550;7.2609637745292517;550;7.249977111117893
560;121.21951963866084;560;71.340067751091041;560;3.5523545030060735;560;0.10802241445800516;560;7.2609637745292517;560;7.249977111117893
570;121.37821588793602;570;71.315652943510244;570;3.6255989257484669;570;0.10810148514164751;570;7.2603534043397318;570;7.249977111117893
580;121.32938627277443;580;71.315652943510244;580;3.6988433484908603;580;0.10818055582528986;580;7.2524185918759727;580;7.249977111117893
590;121.29276406140323;590;71.510971404156621;590;3.6744285409100623;590;0.10841776787621693;590;7.2624897000030515;590;7.249977111117893
600;121.29276406140323;600;71.559801019318215;600;3.6378063295388654;600;0.10845730321803809;600;7.2624897000030515;600;7.249977111117893
610;121.50028992584004;610;71.559801019318215;610;3.6500137333292644;610;0.10861544458532282;610;7.2548600726340524;610;7.249977111117893
620;121.30497146519363;620;71.547593615527816;620;3.5523545030060735;620;0.10869451526896518;620;7.2569963682973722;620;7.249977111117893
630;121.35380108035523;630;71.681875057222214;630;3.4546952726828826;630;0.10877358595260753;630;7.2618793298135316;630;7.249977111117893
640;121.37821588793602;640;71.706289864803011;640;3.47911008026368;640;0.10897126266171342;640;7.2615741447187716;640;7.249977111117893
650;121.30497146519363;650;71.6696676534318;650;3.47911008026368;650;0.10905033334535577;650;7.2569963682973722;650;7.249977111117893
660;121.19510483108004;660;71.645252845851;660;3.36924344615009;660;0.10920847471264049;660;7.2627948850978115;660;7.249977111117893
670;121.29276406140323;670;71.6330454420606;670;3.3814508499404892;670;0.10932708073810403;670;7.2609637745292517;670;7.249977111117893
680;121.41483809930722;680;71.620838038270207;680;3.5401470992156745;680;0.10948522210538873;680;7.2600482192449718;680;7.249977111117893
690;121.37821588793602;690;71.425519577623831;690;3.6255989257484669;690;0.10960382813085227;690;7.2521134067812127;690;7.249977111117893
700;121.40263069551682;700;71.425519577623831;700;3.6622211371196629;700;0.10968289881449463;700;7.2609637745292517;700;7.249977111117893
710;121.36600848414562;710;71.486556596575824;710;3.5401470992156745;710;0.10980150483995815;710;7.2624897000030515;710;7.249977111117893
720;121.36600848414562;720;71.510971404156621;720;3.4058656575212871;720;0.10992011086542169;720;7.2533341471602526;720;7.249977111117893
730;121.24393444624164;730;71.315652943510244;730;3.47911008026368;730;0.10995964620724286;730;7.2573015533921321;730;7.249977111117893
740;121.40263069551682;740;71.340067751091041;740;3.5157322916348765;740;0.11015732291634875;740;7.2631000701925714;740;7.249977111117893
750;121.39042329172642;750;71.425519577623831;750;3.47911008026368;750;0.11023639359999116;750;7.2615741447187716;750;7.249977111117893
760;121.28055665761283;760;71.388897366252635;760;3.4669026764732811;760;0.11023639359999116;760;7.2539445173497725;760;7.249977111117893
770;121.28055665761283;770;71.535386211737418;770;3.5767693105868714;770;0.11047360565091821;770;7.2631000701925714;770;7.249977111117893
780;121.39042329172642;780;71.510971404156621;780;3.6011841181676689;780;0.11055267633456056;780;7.2603534043397318;780;7.249977111117893
790;121.40263069551682;790;71.584215826899012;790;3.5767693105868714;790;0.1106712823600241;790;7.2591326639606919;790;7.249977111117893
800;121.26834925382244;800;71.559801019318215;800;3.6011841181676689;800;0.11075035304366646;800;7.2548600726340524;800;7.249977111117893
810;121.29276406140323;810;71.510971404156621;810;3.47911008026368;810;0.11086895906913;810;7.2597430341502118;810;7.249977111117893
820;121.24393444624164;820;71.498764000366222;820;3.4302804651020846;820;0.11098756509459352;820;7.2621845149082915;820;7.249977111117893
830;121.40263069551682;830;71.498764000366222;830;3.5157322916348765;830;0.11110617112005707;830;7.2551652577288124;830;7.249977111117893
840;121.29276406140323;840;71.572008423108613;840;3.47911008026368;840;0.11126431248734177;840;7.258217108676412;840;7.249977111117893
850;121.45146031067841;850;71.620838038270207;850;3.5401470992156745;850;0.11134338317098412;850;7.2624897000030515;850;7.249977111117893
860;121.51249732963043;860;71.706289864803011;860;3.6011841181676689;860;0.11146198919644766;860;7.2627948850978115;860;7.249977111117893
870;121.45146031067841;870;71.6330454420606;870;3.4302804651020846;870;0.11150152453826885;870;7.2515030365916928;870;7.249977111117893
880;121.40263069551682;880;71.6696676534318;880;3.4669026764732811;880;0.11162013056373239;880;7.2609637745292517;880;7.249977111117893
890;121.36600848414562;890;71.8039490951262;890;3.5767693105868714;890;0.11169920124737474;890;7.2618793298135316;890;7.249977111117893
900;121.47587511825921;900;71.889400921658989;900;3.6011841181676689;900;0.11193641329830181;900;7.2554704428235723;900;7.249977111117893
910;121.39042329172642;910;71.7551194799646;910;3.6133915219580675;910;0.11209455466558652;910;7.2560808130130923;910;7.249977111117893
920;121.45146031067841;920;71.706289864803011;920;3.4546952726828826;920;0.11221316069105003;920;7.2627948850978115;920;7.249977111117893
930;121.35380108035523;930;71.706289864803011;930;3.3448286385692922;930;0.11233176671651357;930;7.2624897000030515;930;7.249977111117893
940;121.39042329172642;940;71.6696676534318;940;3.3814508499404892;940;0.11237130205833473;940;7.2539445173497725;940;7.249977111117893
950;121.31717886898403;950;71.620838038270207;950;3.3814508499404892;950;0.11248990808379829;950;7.2606585894344917;950;7.249977111117893
960;121.31717886898403;960;71.6574602496414;960;3.4669026764732811;960;0.1126085141092618;960;7.258522293771172;960;7.249977111117893
970;121.42704550309762;970;71.767326883755;970;3.5401470992156745;970;0.11280619081836772;970;7.2576067384868921;970;7.249977111117893
980;121.42704550309762;980;71.59642323068941;980;3.4546952726828826;980;0.11284572616018891;980;7.2524185918759727;980;7.249977111117893
990;121.35380108035523;990;71.449934385204628;990;3.4424878688924831;990;0.11288526150201007;990;7.2606585894344917;990;7.249977111117893
1000;121.29276406140323;1000;71.364482558671838;1000;3.503524887844478;1000;0.11296433218565242;1000;7.2643208105716113;1000;7.249977111117893
1010;121.37821588793602;1010;71.413312173833432;1010;3.4424878688924831;1010;0.11316200889475832;1010;7.2573015533921321;1010;7.249977111117893
1020;121.17069002349925;1020;71.474349192785425;1020;3.4546952726828826;1020;0.1133596856038642;1020;7.2569963682973722;1020;7.249977111117893
1030;121.31717886898403;1030;71.584215826899012;1030;3.503524887844478;1030;0.11347829162932774;1030;7.2621845149082915;1030;7.249977111117893
1040;121.46366771446881;1040;71.59642323068941;1040;3.47911008026368;1040;0.1135178269711489;1040;7.2637104403820913;1040;7.249977111117893
1050;121.56132694479203;1050;71.462141788995027;1050;3.527939695425276;1050;0.11359689765479128;1050;7.2533341471602526;1050;7.249977111117893
1060;121.47587511825921;1060;71.462141788995027;1060;3.5767693105868714;1060;0.11371550368025479;1060;7.2615741447187716;1060;7.249977111117893
1070;121.39042329172642;1070;71.6330454420606;1070;3.5157322916348765;1070;0.11379457436389714;1070;7.2603534043397318;1070;7.249977111117893
1080;121.50028992584004;1080;71.7917416913358;1080;3.47911008026368;1080;0.11403178641482423;1080;7.2566911832026122;1080;7.249977111117893
1090;121.24393444624164;1090;71.767326883755;1090;3.5157322916348765;1090;0.11411085709846658;1090;7.2536393322550126;1090;7.249977111117893
1100;121.28055665761283;1100;71.8405713064974;1100;3.5401470992156745;1100;0.11418992778210894;1100;7.2609637745292517;1100;7.249977111117893
1110;121.24393444624164;1110;71.828363902707;1110;3.5767693105868714;1110;0.11430853380757248;1110;7.2643208105716113;1110;7.249977111117893
1120;121.39042329172642;1120;71.7551194799646;1120;3.5401470992156745;1120;0.11438760449121484;1120;7.258217108676412;1120;7.249977111117893
1130;121.31717886898403;1130;71.8161564989166;1130;3.5157322916348765;1130;0.11454574585849954;1130;7.2597430341502118;1130;7.249977111117893
1140;121.31717886898403;1140;71.913815729239786;1140;3.6255989257484669;1140;0.11458528120032073;1140;7.2624897000030515;1140;7.249977111117893
1150;121.32938627277443;1150;71.767326883755;1150;3.6255989257484669;1150;0.11470388722578424;1150;7.2627948850978115;1150;7.249977111117893
1160;121.42704550309762;1160;71.620838038270207;1160;3.503524887844478;1160;0.11486202859306896;1160;7.2539445173497725;1160;7.249977111117893
1170;121.37821588793602;1170;71.7551194799646;1170;3.4180730613116856;1170;0.1149806346185325;1170;7.2624897000030515;1170;7.249977111117893
1180;121.36600848414562;1180;71.828363902707;1180;3.4302804651020846;1180;0.11505970530217485;1180;7.2621845149082915;1180;7.249977111117893
1190;121.54911954100163;1190;71.767326883755;1190;3.3448286385692922;1190;0.1151387759858172;1190;7.257911923581652;1190;7.249977111117893
1200;121.40263069551682;1200;71.6574602496414;1200;3.3326212347788937;1200;0.11521784666945956;1200;7.2554704428235723;1200;7.249977111117893
1210;121.39042329172642;1210;71.681875057222214;1210;3.4180730613116856;1210;0.11545505872038664;1210;7.2606585894344917;1210;7.249977111117893
1220;121.45146031067841;1220;71.71849726859341;1220;3.3570360423596917;1220;0.11557366474585018;1220;7.2631000701925714;1220;7.249977111117893
1230;121.46366771446881;1230;71.706289864803011;1230;3.3570360423596917;1230;0.11561320008767134;1230;7.2533341471602526;1230;7.249977111117893
1240;121.26834925382244;1240;71.59642323068941;1240;3.3814508499404892;1240;0.11573180611313488;1240;7.2594378490554519;1240;7.249977111117893
1250;121.31717886898403;1250;71.584215826899012;1250;3.36924344615009;1250;0.11585041213859841;1250;7.2621845149082915;1250;7.249977111117893
1260;121.40263069551682;1260;71.681875057222214;1260;3.4546952726828826;1260;0.11596901816406195;1260;7.2609637745292517;1260;7.249977111117893
1270;121.36600848414562;1270;71.730704672383808;1270;3.4180730613116856;1270;0.11608762418952547;1270;7.2548600726340524;1270;7.249977111117893
1280;121.37821588793602;1280;71.8039490951262;1280;3.3326212347788937;1280;0.11616669487316782;1280;7.2627948850978115;1280;7.249977111117893
1290;121.39042329172642;1290;71.8039490951262;1290;3.4546952726828826;1290;0.11624576555681017;1290;7.2649311807611312;1290;7.249977111117893
1300;121.37821588793602;1300;71.706289864803011;1300;3.6011841181676689;1300;0.11636437158227371;1300;7.2591326639606919;1300;7.249977111117893
1310;121.29276406140323;1310;71.71849726859341;1310;3.564561906796472;1310;0.11644344226591608;1310;7.258217108676412;1310;7.249977111117893
1320;121.48808252204964;1320;71.8161564989166;1320;3.5157322916348765;1320;0.11656204829137966;1320;7.2618793298135316;1320;7.249977111117893
1330;121.31717886898403;1330;71.71849726859341;1330;3.4424878688924831;1330;0.11672018965866436;1330;7.2646259956663712;1330;7.249977111117893
1340;121.37821588793602;1340;71.7551194799646;1340;3.4424878688924831;1340;0.11679926034230671;1340;7.2545548875392925;1340;7.249977111117893
1350;121.42704550309762;1350;71.8161564989166;1350;3.4669026764732811;1350;0.11695740170959143;1350;7.2609637745292517;1350;7.249977111117893
1360;121.39042329172642;1360;71.877193517868591;1360;3.4546952726828826;1360;0.11703647239323378;1360;7.2624897000030515;1360;7.249977111117893
1370;121.48808252204964;1370;71.926023133030185;1370;3.503524887844478;1370;0.11723414910233967;1370;7.2597430341502118;1370;7.249977111117893
1380;121.40263069551682;1380;71.7917416913358;1380;3.4302804651020846;1380;0.11735275512780319;1380;7.2566911832026122;1380;7.249977111117893
1390;121.48808252204964;1390;71.828363902707;1390;3.4546952726828826;1390;0.11743182581144554;1390;7.2627948850978115;1390;7.249977111117893
1400;121.45146031067841;1400;71.950437940610982;1400;3.47911008026368;1400;0.11758996717873026;1400;7.2643208105716113;1400;7.249977111117893
1410;121.50028992584004;1410;71.999267555772576;1410;3.4669026764732811;1410;0.11766903786237261;1410;7.257911923581652;1410;7.249977111117893
1420;121.31717886898403;1420;71.950437940610982;1420;3.564561906796472;1420;0.1177085732041938;1420;7.2600482192449718;1420;7.249977111117893
1430;121.36600848414562;1430;71.974852748191779;1430;3.5401470992156745;1430;0.11786671457147853;1430;7.2606585894344917;1430;7.249977111117893
1440;121.51249732963043;1440;71.8405713064974;1440;3.4180730613116856;1440;0.11802485593876323;1440;7.2624897000030515;1440;7.249977111117893
1450;121.52470473342083;1450;71.6330454420606;1450;3.3448286385692922;1450;0.11810392662240558;1450;7.2533341471602526;1450;7.249977111117893
1460;121.47587511825921;1460;71.7429120761742;1460;3.3814508499404892;1460;0.11822253264786912;1460;7.2600482192449718;1460;7.249977111117893
1470;121.35380108035523;1470;71.828363902707;1470;3.4180730613116856;1470;0.11830160333151148;1470;7.2643208105716113;1470;7.249977111117893
1480;121.51249732963043;1480;71.730704672383808;1480;3.4302804651020846;1480;0.11845974469879619;1480;7.2603534043397318;1480;7.249977111117893
1490;121.47587511825921;1490;71.645252845851;1490;3.3814508499404892;1490;0.11857835072425971;1490;7.2560808130130923;1490;7.249977111117893
1500;121.47587511825921;1500;71.767326883755;1500;3.3814508499404892;1500;0.11869695674972325;1500;7.2609637745292517;1500;7.249977111117893
1510;121.42704550309762;1510;71.730704672383808;1510;3.4302804651020846;1510;0.1187760274333656;1510;7.2646259956663712;1510;7.249977111117893
1520;121.59794915616322;1520;71.681875057222214;1520;3.4424878688924831;1520;0.11889463345882914;1520;7.2554704428235723;1520;7.249977111117893
1530;121.47587511825921;1530;71.901608325449388;1530;3.5523545030060735;1530;0.11901323948429267;1530;7.258522293771172;1530;7.249977111117893
1540;121.46366771446881;1540;72.023682363353373;1540;3.5523545030060735;1540;0.11909231016793503;1540;7.2621845149082915;1540;7.249977111117893
1550;121.42704550309762;1550;71.987060151982178;1550;3.4424878688924831;1550;0.1193295222188621;1550;7.2624897000030515;1550;7.249977111117893
1560;121.45146031067841;1560;71.8405713064974;1560;3.4302804651020846;1560;0.11936905756068329;1560;7.2566911832026122;1560;7.249977111117893
1570;121.51249732963043;1570;71.999267555772576;1570;3.4669026764732811;1570;0.11940859290250448;1570;7.2637104403820913;1570;7.249977111117893
1580;121.48808252204964;1580;72.035889767143772;1580;3.47911008026368;1580;0.11948766358614683;1580;7.2631000701925714;1580;7.249977111117893
1590;121.50028992584004;1590;71.974852748191779;1590;3.5157322916348765;1590;0.1196853402952527;1590;7.2573015533921321;1590;7.249977111117893
1600;121.36600848414562;1600;71.913815729239786;1600;3.527939695425276;1600;0.11980394632071624;1600;7.2573015533921321;1600;7.249977111117893
1610;121.46366771446881;1610;71.926023133030185;1610;3.4302804651020846;1610;0.11992255234617977;1610;7.2615741447187716;1610;7.249977111117893
1620;121.35380108035523;1620;71.987060151982178;1620;3.527939695425276;1620;0.12004115837164331;1620;7.2637104403820913;1620;7.249977111117893
1630;121.41483809930722;1630;71.999267555772576;1630;3.503524887844478;1630;0.12019929973892801;1630;7.2576067384868921;1630;7.249977111117893
1640;121.37821588793602;1640;72.060304574724569;1640;3.36924344615009;1640;0.12027837042257036;1640;7.2627948850978115;1640;7.249977111117893
1650;121.28055665761283;1650;71.999267555772576;1650;3.4302804651020846;1650;0.12035744110621277;1650;7.2627948850978115;1650;7.249977111117893
1660;121.46366771446881;1660;71.950437940610982;1660;3.4302804651020846;1660;0.12043651178985512;1660;7.2624897000030515;1660;7.249977111117893
1670;121.46366771446881;1670;71.7551194799646;1670;3.4058656575212871;1670;0.12043651178985512;1670;7.2545548875392925;1670;7.249977111117893
1680;121.42704550309762;1680;71.877193517868591;1680;3.4669026764732811;1680;0.12059465315713983;1680;7.2600482192449718;1680;7.249977111117893
1690;121.37821588793602;1690;71.987060151982178;1690;3.503524887844478;1690;0.12079232986624572;1690;7.2649311807611312;1690;7.249977111117893
1700;121.46366771446881;1700;71.889400921658989;1700;3.4546952726828826;1700;0.12091093589170926;1700;7.2569963682973722;1700;7.249977111117893
1710;121.45146031067841;1710;71.828363902707;1710;3.3570360423596917;1710;0.12095047123353042;1710;7.2576067384868921;1710;7.249977111117893
1720;121.54911954100163;1720;71.828363902707;1720;3.4424878688924831;1720;0.12102954191717279;1720;7.2637104403820913;1720;7.249977111117893
1730;121.40263069551682;1730;71.926023133030185;1730;3.5401470992156745;1730;0.12118768328445749;1730;7.2649311807611312;1730;7.249977111117893
1740;121.48808252204964;1740;71.889400921658989;1740;3.47911008026368;1740;0.12130628930992103;1740;7.2557756279183323;1740;7.249977111117893
1750;121.41483809930722;1750;71.877193517868591;1750;3.4180730613116856;1750;0.1215039660190269;1750;7.2627948850978115;1750;7.249977111117893
1760;121.20731223487044;1760;71.974852748191779;1760;3.4424878688924831;1760;0.12158303670266928;1760;7.2618793298135316;1760;7.249977111117893
1770;121.35380108035523;1770;72.060304574724569;1770;3.47911008026368;1770;0.121741178069954;1770;7.2600482192449718;1770;7.249977111117893
1780;121.31717886898403;1780;72.011474959562975;1780;3.36924344615009;1780;0.12182024875359636;1780;7.2569963682973722;1780;7.249977111117893
1790;121.40263069551682;1790;72.08471938230538;1790;3.3570360423596917;1790;0.12197839012088106;1790;7.2603534043397318;1790;7.249977111117893
1800;121.24393444624164;1800;72.060304574724569;1800;3.4180730613116856;1800;0.12209699614634459;1800;7.2652363658558912;1800;7.249977111117893
1810;121.30497146519363;1810;71.901608325449388;1810;3.4424878688924831;1810;0.12217606682998694;1810;7.2600482192449718;1810;7.249977111117893
1820;121.45146031067841;1820;71.8527787102878;1820;3.4302804651020846;1820;0.12229467285545048;1820;7.2615741447187716;1820;7.249977111117893
1830;121.52470473342083;1830;72.035889767143772;1830;3.4546952726828826;1830;0.122413278880914;1830;7.2637104403820913;1830;7.249977111117893
1840;121.41483809930722;1840;72.072511978514981;1840;3.503524887844478;1840;0.1226109555900199;1840;7.266457106234931;1840;7.249977111117893
1850;121.35380108035523;1850;71.877193517868591;1850;3.5767693105868714;1850;0.12269002627366225;1850;7.2548600726340524;1850;7.249977111117893
1860;121.37821588793602;1860;71.938230536820583;1860;3.6011841181676689;1860;0.12280863229912577;1860;7.2606585894344917;1860;7.249977111117893
1870;121.28055665761283;1870;72.096926786095779;1870;3.36924344615009;1870;0.12288770298276817;1870;7.2646259956663712;1870;7.249977111117893
1880;121.41483809930722;1880;72.157963805047771;1880;3.3082064271980958;1880;0.12296677366641053;1880;7.2597430341502118;1880;7.249977111117893
1890;121.24393444624164;1890;71.999267555772576;1890;3.4424878688924831;1890;0.12308537969187404;1890;7.2591326639606919;1890;7.249977111117893
1900;121.29276406140323;1900;71.974852748191779;1900;3.5157322916348765;1900;0.12324352105915874;1900;7.2649311807611312;1900;7.249977111117893
1910;121.32938627277443;1910;72.035889767143772;1910;3.47911008026368;1910;0.12336212708462228;1910;7.2673726615192109;1910;7.249977111117893
1920;121.48808252204964;1920;72.060304574724569;1920;3.47911008026368;1920;0.123520268451907;1920;7.2560808130130923;1920;7.249977111117893
1930;121.42704550309762;1930;72.035889767143772;1930;3.4669026764732811;1930;0.12359933913554935;1930;7.2609637745292517;1930;7.249977111117893
1940;121.41483809930722;1940;71.999267555772576;1940;3.4180730613116856;1940;0.12363887447737051;1940;7.2621845149082915;1940;7.249977111117893
1950;121.51249732963043;1950;71.913815729239786;1950;3.4424878688924831;1950;0.12379701584465524;1950;7.2618793298135316;1950;7.249977111117893
1960;121.37821588793602;1960;71.767326883755;1960;3.4302804651020846;1960;0.12391562187011876;1960;7.2569963682973722;1960;7.249977111117893
1970;121.36600848414562;1970;71.926023133030185;1970;3.36924344615009;1970;0.12399469255376111;1970;7.2624897000030515;1970;7.249977111117893
1980;121.40263069551682;1980;71.987060151982178;1980;3.4058656575212871;1980;0.12411329857922468;1980;7.2670674764244509;1980;7.249977111117893
1990;121.45146031067841;1990;72.023682363353373;1990;3.4302804651020846;1990;0.12423190460468819;1990;7.2606585894344917;1990;7.249977111117893
2000;121.28055665761283;2000;72.072511978514981;2000;3.4058656575212871;2000;0.12446911665561529;2000;7.2594378490554519;2000;7.249977111117893
2010;121.31717886898403;2010;72.109134189886177;2010;3.4180730613116856;2010;0.12454818733925764;2010;7.2627948850978115;2010;7.249977111117893
2020;121.35380108035523;2020;72.072511978514981;2020;3.4180730613116856;2020;0.12466679336472115;2020;7.2655415509506511;2020;7.249977111117893
2030;121.45146031067841;2030;71.950437940610982;2030;3.4180730613116856;2030;0.12470632870654234;2030;7.2536393322550126;2030;7.249977111117893
2040;121.40263069551682;2040;71.987060151982178;2040;3.47911008026368;2040;0.12482493473200586;2040;7.2606585894344917;2040;7.249977111117893
2050;121.36600848414562;2050;71.999267555772576;2050;3.4424878688924831;2050;0.1249435407574694;2050;7.2621845149082915;2050;7.249977111117893
